2.016100221000000000e+13,6.988100000000000000e+04,5.358380000000000291e+04,5.480000000000000000e+04,1.629720000000000073e+04,3.041450000000000031e+01,1.489920000000000073e+04,2.780549999999999855e+01
2.016100222000000000e+13,6.988100000000000000e+04,5.301330000000000291e+04,5.480000000000000000e+04,1.686770000000000073e+04,3.181790000000000163e+01,1.546970000000000073e+04,2.918090000000000117e+01
2.016100223000000000e+13,6.988100000000000000e+04,5.197859999999999854e+04,5.480000000000000000e+04,1.790240000000000146e+04,3.444189999999999685e+01,1.650440000000000146e+04,3.175240000000000151e+01
2.016100300000000000e+13,7.239000000000000000e+04,4.990790000000000146e+04,5.480000000000000000e+04,2.248209999999999854e+04,4.504719999999999658e+01,2.179909999999999854e+04,4.367869999999999919e+01
2.016100301000000000e+13,7.239000000000000000e+04,4.753159999999999854e+04,5.960000000000000000e+04,2.485840000000000146e+04,5.229860000000000042e+01,2.417540000000000146e+04,5.086169999999999902e+01
2.016100302000000000e+13,7.239000000000000000e+04,4.719640000000000146e+04,5.960000000000000000e+04,2.519359999999999854e+04,5.338040000000000163e+01,2.451059999999999854e+04,5.193330000000000268e+01
2.016100303000000000e+13,7.239000000000000000e+04,4.741230000000000291e+04,5.960000000000000000e+04,2.497770000000000073e+04,5.268189999999999884e+01,2.429470000000000073e+04,5.124139999999999873e+01
2.016100304000000000e+13,7.239000000000000000e+04,4.748480000000000291e+04,5.960000000000000000e+04,2.490520000000000073e+04,5.244879999999999853e+01,2.422220000000000073e+04,5.101039999999999708e+01
2.016100305000000000e+13,7.239000000000000000e+04,4.869900000000000000e+04,5.960000000000000000e+04,2.369100000000000000e+04,4.864779999999999660e+01,2.300800000000000000e+04,4.724530000000000030e+01
2.016100306000000000e+13,7.157900000000000000e+04,5.002830000000000291e+04,5.960000000000000000e+04,2.155070000000000073e+04,4.307690000000000197e+01,2.086770000000000073e+04,4.171170000000000044e+01
2.016100307000000000e+13,7.157900000000000000e+04,5.136519999999999709e+04,5.960000000000000000e+04,2.021379999999999927e+04,3.935300000000000153e+01,1.953079999999999927e+04,3.802329999999999899e+01
2.016100308000000000e+13,7.150300000000000000e+04,5.251009999999999854e+04,5.960000000000000000e+04,1.899290000000000146e+04,3.617000000000000171e+01,1.830990000000000146e+04,3.486930000000000263e+01
2.016100309000000000e+13,7.150300000000000000e+04,5.473319999999999709e+04,5.960000000000000000e+04,1.676979999999999927e+04,3.063909999999999911e+01,1.608679999999999927e+04,2.939120000000000132e+01
2.016100310000000000e+13,7.150300000000000000e+04,5.645559999999999854e+04,5.960000000000000000e+04,1.504739999999999964e+04,2.665350000000000108e+01,1.436439999999999964e+04,2.544369999999999976e+01
2.016100311000000000e+13,7.150300000000000000e+04,5.826509999999999854e+04,5.960000000000000000e+04,1.323789999999999964e+04,2.272009999999999863e+01,1.255489999999999964e+04,2.154779999999999873e+01
2.016100312000000000e+13,7.158000000000000000e+04,5.718230000000000291e+04,5.960000000000000000e+04,1.439770000000000073e+04,2.517849999999999966e+01,1.371470000000000073e+04,2.398410000000000153e+01
2.016100313000000000e+13,7.158000000000000000e+04,5.723159999999999854e+04,6.030000000000000000e+04,1.434839999999999964e+04,2.507069999999999865e+01,1.366539999999999964e+04,2.387730000000000175e+01
2.016100314000000000e+13,7.158000000000000000e+04,5.888690000000000146e+04,6.030000000000000000e+04,1.269310000000000036e+04,2.155509999999999948e+01,1.201010000000000036e+04,2.039529999999999887e+01
2.016100315000000000e+13,7.158000000000000000e+04,5.870080000000000291e+04,6.030000000000000000e+04,1.287920000000000073e+04,2.194040000000000035e+01,1.219620000000000073e+04,2.077690000000000126e+01
2.016100316000000000e+13,7.158000000000000000e+04,5.883640000000000146e+04,6.030000000000000000e+04,1.274360000000000036e+04,2.165940000000000154e+01,1.206060000000000036e+04,2.049859999999999971e+01
2.016100317000000000e+13,7.158000000000000000e+04,5.859230000000000291e+04,6.030000000000000000e+04,1.298770000000000073e+04,2.216610000000000014e+01,1.230470000000000073e+04,2.100049999999999883e+01
2.016100318000000000e+13,7.158000000000000000e+04,5.878519999999999709e+04,6.030000000000000000e+04,1.279479999999999927e+04,2.176529999999999987e+01,1.211179999999999927e+04,2.060340000000000060e+01
2.016100319000000000e+13,7.236700000000000000e+04,6.040780000000000291e+04,6.030000000000000000e+04,1.195920000000000073e+04,1.979749999999999943e+01,1.127620000000000073e+04,1.866679999999999851e+01
2.016100320000000000e+13,7.236700000000000000e+04,5.930059999999999854e+04,6.030000000000000000e+04,1.306639999999999964e+04,2.203409999999999869e+01,1.238339999999999964e+04,2.088230000000000075e+01
2.016100321000000000e+13,7.236700000000000000e+04,5.790230000000000291e+04,6.100000000000000000e+04,1.446470000000000073e+04,2.498130000000000095e+01,1.378170000000000073e+04,2.380170000000000030e+01
2.016100322000000000e+13,7.236700000000000000e+04,5.660269999999999709e+04,6.100000000000000000e+04,1.576429999999999927e+04,2.785089999999999932e+01,1.508129999999999927e+04,2.664420000000000144e+01
2.016100323000000000e+13,7.236700000000000000e+04,5.484300000000000000e+04,6.100000000000000000e+04,1.752400000000000000e+04,3.195309999999999917e+01,1.684100000000000000e+04,3.070769999999999911e+01
2.016100400000000000e+13,7.236700000000000000e+04,5.302519999999999709e+04,6.100000000000000000e+04,1.934179999999999927e+04,3.647650000000000148e+01,1.865879999999999927e+04,3.518840000000000146e+01
2.016100401000000000e+13,7.236700000000000000e+04,5.071740000000000146e+04,6.840000000000000000e+04,2.164959999999999854e+04,4.268670000000000186e+01,2.096659999999999854e+04,4.134000000000000341e+01
2.016100402000000000e+13,7.236700000000000000e+04,5.046050000000000000e+04,6.840000000000000000e+04,2.190650000000000000e+04,4.341320000000000334e+01,2.122350000000000000e+04,4.205969999999999942e+01
2.016100403000000000e+13,7.236700000000000000e+04,4.993969999999999709e+04,6.840000000000000000e+04,2.242729999999999927e+04,4.490879999999999939e+01,2.174429999999999927e+04,4.354120000000000346e+01
2.016100404000000000e+13,7.236700000000000000e+04,4.998859999999999854e+04,6.840000000000000000e+04,2.237840000000000146e+04,4.476689999999999969e+01,2.169540000000000146e+04,4.340059999999999718e+01
2.016100405000000000e+13,7.236700000000000000e+04,5.077869999999999709e+04,6.840000000000000000e+04,2.158829999999999927e+04,4.251449999999999818e+01,2.090529999999999927e+04,4.116940000000000310e+01
2.016100406000000000e+13,7.754900000000000000e+04,5.320440000000000146e+04,6.840000000000000000e+04,2.434459999999999854e+04,4.575679999999999836e+01,2.371859999999999854e+04,4.458019999999999783e+01
2.016100407000000000e+13,7.554800000000000000e+04,5.656059999999999854e+04,6.840000000000000000e+04,1.898740000000000146e+04,3.357000000000000028e+01,1.836140000000000146e+04,3.246320000000000050e+01
2.016100408000000000e+13,7.698300000000000000e+04,5.822080000000000291e+04,6.840000000000000000e+04,1.876220000000000073e+04,3.222590000000000288e+01,1.813620000000000073e+04,3.115070000000000050e+01
2.016100409000000000e+13,7.754900000000000000e+04,6.212730000000000291e+04,6.840000000000000000e+04,1.542170000000000073e+04,2.482270000000000110e+01,1.479570000000000073e+04,2.381510000000000105e+01
2.016100410000000000e+13,7.754900000000000000e+04,6.381050000000000000e+04,6.840000000000000000e+04,1.373850000000000000e+04,2.153010000000000090e+01,1.311250000000000000e+04,2.054909999999999926e+01
2.016100411000000000e+13,7.754900000000000000e+04,6.491219999999999709e+04,6.840000000000000000e+04,1.263679999999999927e+04,1.946760000000000090e+01,1.201079999999999927e+04,1.850319999999999965e+01
2.016100412000000000e+13,7.754900000000000000e+04,6.284809999999999854e+04,6.740000000000000000e+04,1.470089999999999964e+04,2.339110000000000156e+01,1.407489999999999964e+04,2.239499999999999957e+01
2.016100413000000000e+13,7.694900000000000000e+04,6.291309999999999854e+04,6.740000000000000000e+04,1.403589999999999964e+04,2.231009999999999849e+01,1.340989999999999964e+04,2.131500000000000128e+01
2.016100414000000000e+13,7.694900000000000000e+04,6.713560000000000582e+04,6.740000000000000000e+04,9.813399999999999636e+03,1.461730000000000018e+01,9.187399999999999636e+03,1.368479999999999919e+01
2.016100415000000000e+13,7.754900000000000000e+04,6.758610000000000582e+04,6.740000000000000000e+04,9.962850000000000364e+03,1.474099999999999966e+01,9.336850000000000364e+03,1.381470000000000020e+01
2.016100416000000000e+13,7.754900000000000000e+04,6.811200000000000000e+04,6.740000000000000000e+04,9.437010000000000218e+03,1.385510000000000019e+01,8.811010000000000218e+03,1.293609999999999971e+01
2.016100417000000000e+13,7.754900000000000000e+04,6.763130000000000291e+04,6.740000000000000000e+04,9.917670000000000073e+03,1.466430000000000078e+01,9.291670000000000073e+03,1.373869999999999969e+01
2.016100418000000000e+13,7.754900000000000000e+04,6.670600000000000000e+04,6.740000000000000000e+04,1.084300000000000000e+04,1.625489999999999924e+01,1.021700000000000000e+04,1.531639999999999979e+01
2.016100419000000000e+13,7.754900000000000000e+04,6.746719999999999709e+04,6.740000000000000000e+04,1.008179999999999927e+04,1.494319999999999915e+01,9.455770000000000437e+03,1.401529999999999987e+01
2.016100420000000000e+13,7.754900000000000000e+04,6.517290000000000146e+04,6.740000000000000000e+04,1.237610000000000036e+04,1.898969999999999914e+01,1.175010000000000036e+04,1.802919999999999945e+01
2.016100421000000000e+13,7.754900000000000000e+04,6.258740000000000146e+04,6.740000000000000000e+04,1.496160000000000036e+04,2.390510000000000090e+01,1.433560000000000036e+04,2.290490000000000137e+01
2.016100422000000000e+13,7.754900000000000000e+04,6.008350000000000000e+04,6.740000000000000000e+04,1.746550000000000000e+04,2.906879999999999953e+01,1.683950000000000000e+04,2.802690000000000126e+01
2.016100423000000000e+13,7.754900000000000000e+04,5.806000000000000000e+04,6.740000000000000000e+04,1.948900000000000000e+04,3.356700000000000017e+01,1.886300000000000000e+04,3.248879999999999768e+01
2.016100500000000000e+13,7.754900000000000000e+04,5.527290000000000146e+04,6.740000000000000000e+04,2.227609999999999854e+04,4.030190000000000339e+01,2.165009999999999854e+04,3.916940000000000310e+01
2.016100501000000000e+13,7.754900000000000000e+04,5.270119999999999709e+04,6.637000000000000000e+04,2.484779999999999927e+04,4.714840000000000231e+01,2.422179999999999927e+04,4.596059999999999945e+01
2.016100502000000000e+13,7.754900000000000000e+04,5.299090000000000146e+04,6.637000000000000000e+04,2.455809999999999854e+04,4.634400000000000119e+01,2.393209999999999854e+04,4.516270000000000095e+01
2.016100503000000000e+13,7.754900000000000000e+04,5.269690000000000146e+04,6.637000000000000000e+04,2.485209999999999854e+04,4.716049999999999898e+01,2.422609999999999854e+04,4.597249999999999659e+01
2.016100504000000000e+13,7.754900000000000000e+04,5.225800000000000000e+04,6.637000000000000000e+04,2.529100000000000000e+04,4.839639999999999986e+01,2.466500000000000000e+04,4.719850000000000279e+01
2.016100505000000000e+13,7.773400000000000000e+04,5.316459999999999854e+04,6.637000000000000000e+04,2.456940000000000146e+04,4.621370000000000289e+01,2.394340000000000146e+04,4.503629999999999711e+01
2.016100506000000000e+13,7.756800000000000000e+04,5.421790000000000146e+04,6.637000000000000000e+04,2.335009999999999854e+04,4.306719999999999970e+01,2.272409999999999854e+04,4.191259999999999764e+01
2.016100507000000000e+13,7.756800000000000000e+04,5.704850000000000000e+04,6.637000000000000000e+04,2.051950000000000000e+04,3.596860000000000213e+01,1.989350000000000000e+04,3.487129999999999797e+01
2.016100508000000000e+13,7.760700000000000000e+04,5.980450000000000000e+04,6.637000000000000000e+04,1.780250000000000000e+04,2.976780000000000115e+01,1.717650000000000000e+04,2.872109999999999985e+01
2.016100509000000000e+13,7.760700000000000000e+04,6.440800000000000000e+04,6.637000000000000000e+04,1.319900000000000000e+04,2.049289999999999878e+01,1.257300000000000000e+04,1.952100000000000080e+01
2.016100510000000000e+13,7.760700000000000000e+04,6.531990000000000146e+04,6.637000000000000000e+04,1.228710000000000036e+04,1.881060000000000088e+01,1.166110000000000036e+04,1.785229999999999961e+01
2.016100511000000000e+13,7.765500000000000000e+04,6.496590000000000146e+04,6.637000000000000000e+04,1.268910000000000036e+04,1.953190000000000026e+01,1.206310000000000036e+04,1.856830000000000069e+01
2.016100512000000000e+13,7.765500000000000000e+04,6.219490000000000146e+04,6.637000000000000000e+04,1.546010000000000036e+04,2.485760000000000147e+01,1.483410000000000036e+04,2.385109999999999886e+01
2.016100513000000000e+13,7.703400000000000000e+04,6.174959999999999854e+04,6.637000000000000000e+04,1.528439999999999964e+04,2.475219999999999843e+01,1.465839999999999964e+04,2.373839999999999861e+01
2.016100514000000000e+13,7.732800000000000000e+04,6.538650000000000000e+04,6.637000000000000000e+04,1.194150000000000000e+04,1.826289999999999836e+01,1.131550000000000000e+04,1.730549999999999855e+01
2.016100515000000000e+13,7.732800000000000000e+04,6.586889999999999418e+04,6.637000000000000000e+04,1.145910000000000036e+04,1.739679999999999893e+01,1.083310000000000036e+04,1.644650000000000034e+01
2.016100516000000000e+13,7.732800000000000000e+04,6.642860000000000582e+04,6.637000000000000000e+04,1.089939999999999964e+04,1.640769999999999840e+01,1.027339999999999964e+04,1.546540000000000070e+01
2.016100517000000000e+13,7.732800000000000000e+04,6.555130000000000291e+04,6.637000000000000000e+04,1.177670000000000073e+04,1.796549999999999869e+01,1.115070000000000073e+04,1.701060000000000016e+01
2.016100518000000000e+13,7.773400000000000000e+04,6.495930000000000291e+04,6.637000000000000000e+04,1.277470000000000073e+04,1.966580000000000084e+01,1.214870000000000073e+04,1.870210000000000150e+01
2.016100519000000000e+13,7.773400000000000000e+04,6.559510000000000582e+04,6.637000000000000000e+04,1.213889999999999964e+04,1.850590000000000046e+01,1.151289999999999964e+04,1.755150000000000077e+01
2.016100520000000000e+13,7.773400000000000000e+04,6.359200000000000000e+04,6.637000000000000000e+04,1.414200000000000000e+04,2.223870000000000147e+01,1.351600000000000000e+04,2.125430000000000064e+01
2.016100521000000000e+13,7.773400000000000000e+04,6.204340000000000146e+04,6.637000000000000000e+04,1.569060000000000036e+04,2.528969999999999985e+01,1.506460000000000036e+04,2.428069999999999951e+01
2.016100522000000000e+13,7.773400000000000000e+04,6.009659999999999854e+04,6.637000000000000000e+04,1.763740000000000146e+04,2.934829999999999828e+01,1.701140000000000146e+04,2.830669999999999931e+01
2.016100523000000000e+13,7.773400000000000000e+04,5.760069999999999709e+04,6.637000000000000000e+04,2.013329999999999927e+04,3.495309999999999917e+01,1.950729999999999927e+04,3.386639999999999873e+01
2.016100600000000000e+13,7.773400000000000000e+04,5.503469999999999709e+04,6.637000000000000000e+04,2.269929999999999927e+04,4.124539999999999651e+01,2.207329999999999927e+04,4.010790000000000077e+01
2.016100601000000000e+13,7.773400000000000000e+04,5.238250000000000000e+04,6.573000000000000000e+04,2.535150000000000000e+04,4.839679999999999893e+01,2.472550000000000000e+04,4.720170000000000243e+01
2.016100602000000000e+13,7.773400000000000000e+04,5.258800000000000000e+04,6.573000000000000000e+04,2.514600000000000000e+04,4.781710000000000349e+01,2.452000000000000000e+04,4.662669999999999959e+01
2.016100603000000000e+13,7.773400000000000000e+04,5.201700000000000000e+04,6.573000000000000000e+04,2.571700000000000000e+04,4.943970000000000198e+01,2.509100000000000000e+04,4.823629999999999995e+01
2.016100604000000000e+13,7.773400000000000000e+04,5.224380000000000291e+04,6.573000000000000000e+04,2.549020000000000073e+04,4.879090000000000060e+01,2.486420000000000073e+04,4.759270000000000067e+01
2.016100605000000000e+13,7.773400000000000000e+04,5.232769999999999709e+04,6.573000000000000000e+04,2.540629999999999927e+04,4.855230000000000246e+01,2.478029999999999927e+04,4.735600000000000165e+01
2.016100606000000000e+13,7.771200000000000000e+04,5.405250000000000000e+04,6.573000000000000000e+04,2.365950000000000000e+04,4.377129999999999654e+01,2.303350000000000000e+04,4.261310000000000286e+01
2.016100607000000000e+13,7.771200000000000000e+04,5.569009999999999854e+04,6.573000000000000000e+04,2.202190000000000146e+04,3.954359999999999786e+01,2.139590000000000146e+04,3.841949999999999932e+01
2.016100608000000000e+13,7.771200000000000000e+04,5.891000000000000000e+04,6.573000000000000000e+04,1.880200000000000000e+04,3.191649999999999920e+01,1.817600000000000000e+04,3.085389999999999944e+01
2.016100609000000000e+13,7.771200000000000000e+04,6.273380000000000291e+04,6.573000000000000000e+04,1.497820000000000073e+04,2.387569999999999837e+01,1.435220000000000073e+04,2.287790000000000035e+01
2.016100610000000000e+13,7.771200000000000000e+04,6.345650000000000000e+04,6.573000000000000000e+04,1.425550000000000000e+04,2.246490000000000009e+01,1.362950000000000000e+04,2.147840000000000060e+01
2.016100611000000000e+13,7.771200000000000000e+04,6.353919999999999709e+04,6.573000000000000000e+04,1.417279999999999927e+04,2.230570000000000164e+01,1.354679999999999927e+04,2.132049999999999912e+01
2.016100612000000000e+13,7.771200000000000000e+04,6.118419999999999709e+04,6.573000000000000000e+04,1.652779999999999927e+04,2.701320000000000121e+01,1.590179999999999927e+04,2.598999999999999844e+01
2.016100613000000000e+13,7.771200000000000000e+04,6.107759999999999854e+04,6.573000000000000000e+04,1.663440000000000146e+04,2.723479999999999990e+01,1.600839999999999964e+04,2.620990000000000109e+01
2.016100614000000000e+13,7.771200000000000000e+04,6.490590000000000146e+04,6.573000000000000000e+04,1.280610000000000036e+04,1.973019999999999996e+01,1.218010000000000036e+04,1.876569999999999894e+01
2.016100615000000000e+13,7.771200000000000000e+04,6.503140000000000146e+04,6.573000000000000000e+04,1.268060000000000036e+04,1.949919999999999831e+01,1.205460000000000036e+04,1.853659999999999997e+01
2.016100616000000000e+13,7.771200000000000000e+04,6.573739999999999418e+04,6.573000000000000000e+04,1.197470000000000073e+04,1.821590000000000131e+01,1.134870000000000073e+04,1.726360000000000028e+01
2.016100617000000000e+13,7.771200000000000000e+04,6.539359999999999854e+04,6.573000000000000000e+04,1.231839999999999964e+04,1.883729999999999905e+01,1.169239999999999964e+04,1.787999999999999901e+01
2.016100618000000000e+13,7.771200000000000000e+04,6.490180000000000291e+04,6.573000000000000000e+04,1.281020000000000073e+04,1.973770000000000024e+01,1.218420000000000073e+04,1.877319999999999922e+01
2.016100619000000000e+13,7.773200000000000000e+04,6.598430000000000291e+04,6.573000000000000000e+04,1.174770000000000073e+04,1.780379999999999896e+01,1.112170000000000073e+04,1.685510000000000019e+01
2.016100620000000000e+13,7.773200000000000000e+04,6.391759999999999854e+04,6.573000000000000000e+04,1.381439999999999964e+04,2.161289999999999978e+01,1.318839999999999964e+04,2.063350000000000151e+01
2.016100621000000000e+13,7.773200000000000000e+04,6.163900000000000000e+04,6.573000000000000000e+04,1.609300000000000000e+04,2.610849999999999937e+01,1.546700000000000000e+04,2.509290000000000020e+01
2.016100622000000000e+13,7.773200000000000000e+04,5.958319999999999709e+04,6.573000000000000000e+04,1.814879999999999927e+04,3.045959999999999823e+01,1.752279999999999927e+04,2.940899999999999892e+01
2.016100623000000000e+13,7.773200000000000000e+04,5.781269999999999709e+04,6.573000000000000000e+04,1.991929999999999927e+04,3.445490000000000208e+01,1.929329999999999927e+04,3.337210000000000321e+01
2.016100700000000000e+13,7.773200000000000000e+04,5.497059999999999854e+04,6.573000000000000000e+04,2.276140000000000146e+04,4.140650000000000119e+01,2.213540000000000146e+04,4.026769999999999783e+01
