20170703050000,92004,51149,75700,40855,80,37819,74
20170703060000,92004,53185,75700,38819,73,35783,67
20170703070000,92004,56974,76000,35030,61,31994,56
20170703080000,91713,63288,76000,28425,45,25389,40
20170703090000,91713,70624,76000,21089,30,18053,26
20170703100000,92113,73258,76000,18856,26,15820,22
20170703110000,92113,74873,76000,17240,23,14204,19
20170703120000,92035,73307,76500,18728,26,15692,21
20170703130000,92035,73468,76500,18567,25,15531,21
20170703140000,92113,76835,76500,15279,20,12243,16
20170703150000,92113,76513,76500,15600,20,12564,16
20170703160000,92113,76482,76500,15631,20,12595,16
20170703170000,92113,75308,76500,16805,22,13769,18
20170703180000,92113,73241,76500,18872,26,15836,22
20170703190000,92113,72515,76500,19598,27,16562,23
20170703200000,91701,71320,76500,20381,29,17345,24
20170703210000,91701,68933,76500,22768,33,19732,29
20170703220000,91513,65947,76500,25566,39,22530,34
20170703230000,91513,63030,76500,28483,45,25447,40
20170704000000,91299,60450,76500,30849,51,28893,48
20170704010000,91299,57022,78430,34277,60,32321,57
20170704020000,91299,55732,78430,35567,64,33611,60
20170704030000,91299,55014,78430,36285,66,34329,62
20170704040000,91299,55147,78430,36152,66,34196,62
20170704050000,91290,54953,78430,36337,66,34381,63
20170704060000,91290,58674,78430,32616,56,30660,52
20170704070000,90785,62764,78430,28021,45,26065,42
20170704080000,90785,66653,78430,24132,36,22176,33
20170704090000,90785,72795,78430,17990,25,16034,22
20170704100000,90785,74902,78430,15883,21,13927,19
20170704110000,90785,76398,79030,14387,19,12431,16
20170704120000,91290,74326,79030,16964,23,15008,20
20170704130000,91290,74266,79030,17024,23,15068,20
20170704140000,91290,78071,79030,13219,17,11263,14
20170704150000,91290,77756,79030,13534,17,11578,15
20170704160000,91290,77848,79030,13442,17,11486,15
20170704170000,91290,76730,79030,14560,19,12604,16
20170704180000,91290,74883,79030,16407,22,14451,19
20170704190000,91290,73703,79030,17587,24,15631,21
20170704200000,91290,72409,79030,18881,26,16925,23
20170704210000,91290,70052,79030,21238,30,19282,28
20170704220000,91290,66746,79030,24544,37,22588,34
20170704230000,91290,63341,79030,27949,44,25993,41
20170705000000,91290,60452,79030,30838,51,28882,48
20170705010000,90013,56912,79000,33101,58,32325,57
20170705020000,90013,55741,79000,34272,61,33496,60
20170705030000,90013,55282,79000,34731,63,33955,61
20170705040000,90013,55385,79000,34628,63,33852,61
20170705050000,90013,55339,79000,34675,63,33899,61
20170705060000,90013,57351,79000,32662,57,31886,56
20170705070000,90013,62127,79000,27886,45,27110,44
20170705080000,90013,66417,79000,23597,36,22821,34
20170705090000,90013,71982,79000,18032,25,17256,24
20170705100000,90027,74566,79000,15461,21,14685,20
20170705110000,90027,76417,79000,13610,18,12834,17
20170705120000,90027,74211,79000,15816,21,15040,20
20170705130000,90027,74502,79000,15525,21,14749,20
20170705140000,89667,78332,79000,11335,14,10559,13
20170705150000,89667,78120,79000,11548,15,10772,14
20170705160000,90063,78480,79000,11583,15,10807,14
20170705170000,90063,77498,79000,12565,16,11789,15
20170705180000,90071,75078,79000,14993,20,14217,19
20170705190000,89414,73394,79000,16021,22,15245,21
20170705200000,89414,72681,79000,16733,23,15957,22
20170705210000,89414,70741,79000,18673,26,17897,25
20170705220000,89414,67375,79000,22039,33,21263,32
20170705230000,89414,64198,79000,25216,39,24440,38
20170706000000,89414,60935,79000,28479,47,27703,45
20170706010000,89414,57397,78990,32017,56,31241,54
20170706020000,89414,56792,78990,32622,57,31846,56
20170706030000,89414,56153,78990,33261,59,32485,58
20170706040000,89414,56193,78990,33221,59,32445,58
20170706050000,89414,56354,78990,33061,59,32285,57
20170706060000,89414,58161,78990,31253,54,30477,52
20170706070000,89639,61327,78990,28312,46,27536,45
20170706080000,89639,66912,78990,22727,34,21951,33
20170706090000,90239,73413,78990,16826,23,16050,22
20170706100000,90239,76397,78990,13843,18,13067,17
20170706110000,90239,78230,78990,12009,15,11233,14
20170706120000,90239,76540,78990,13699,18,12923,17
20170706130000,90239,76351,79990,13888,18,13112,17
20170706140000,90874,80588,79990,10286,13,9510,12
20170706150000,91939,79993,79990,11946,15,11170,14
20170706160000,91939,79951,79990,11988,15,11212,14
20170706170000,91503,78658,79990,12845,16,12069,15
20170706180000,91503,76083,79990,15421,20,14645,19
20170706190000,91533,74345,79990,17188,23,16412,22
20170706200000,91339,73475,79990,17864,24,17088,23
20170706210000,91339,71141,79990,20198,28,19422,27
20170706220000,91339,68252,79990,23087,34,22311,33
20170706230000,91339,64574,79990,26765,41,25989,40
20170707000000,91339,61841,79990,29499,48,28723,46
20170707010000,93293,58319,77500,34975,60,33089,57
20170707020000,93293,57498,77500,35796,62,33910,59
20170707030000,93293,57419,78800,35874,62,33988,59
20170707040000,93293,56700,78800,36593,65,34707,61
20170707050000,93293,56878,78800,36415,64,34529,61
20170707060000,93352,58653,78800,34699,59,32813,56
20170707070000,93352,62233,79300,31119,50,29233,47
20170707080000,92949,67022,79300,25927,39,24041,36
20170707090000,92949,73701,79300,19248,26,17362,24
20170707100000,92949,76024,79300,16925,22,15039,20
20170707110000,92949,77181,79300,15768,20,13882,18
20170707120000,92949,75121,79300,17828,24,15942,21
20170707130000,92949,75072,79300,17877,24,15991,21
20170707140000,92949,78695,79300,14254,18,12368,16
20170707150000,92949,78024,79300,14925,19,13039,17
20170707160000,92949,77941,79300,15008,19,13122,17
20170707170000,93952,77099,79300,16853,22,14967,19
20170707180000,93952,75106,79300,18846,25,16960,23
20170707190000,93952,73706,79300,20246,27,18360,25
20170707200000,93952,72733,79300,21219,29,19333,27
20170707210000,93952,70744,79300,23208,33,21322,30
20170707220000,93952,67486,79300,26467,39,24581,36
20170707230000,93952,64699,79300,29253,45,27367,42
20170708000000,89483,62045,79300,27438,44,23889,39
20170708010000,89483,58919,67500,30564,52,27015,46
20170708020000,89483,57452,67500,32031,56,28482,50
20170708030000,89108,57070,67500,32038,56,28489,50
20170708040000,89108,57378,67500,31730,55,28181,49
20170708050000,89483,57081,67500,32402,57,28853,51
20170708060000,89483,57423,67500,32060,56,28511,50
20170708070000,89483,58888,67500,30595,52,27046,46
20170708080000,90238,61050,67500,29188,48,25554,42
20170708090000,90238,64449,67500,25789,40,22155,34
20170708100000,90238,66851,67500,23387,35,19753,30
20170708110000,90238,68308,67500,21930,32,18296,27
20170708120000,89545,67021,69100,22524,34,18890,28
20170708130000,89545,66815,69100,22731,34,19097,29
20170708140000,89545,68306,69100,21239,31,17605,26
20170708150000,89545,67416,69100,22129,33,18495,27
20170708160000,89545,67235,69100,22310,33,18676,28
20170708170000,89545,65859,69100,23686,36,20052,30
20170708180000,90245,65238,69100,25007,38,21373,33
20170708190000,90245,65469,69100,24776,38,21142,32
20170708200000,90245,65622,69100,24623,38,20989,32
20170708210000,90245,64809,69100,25436,39,21802,34
20170708220000,90245,62800,69100,27445,44,23811,38
20170708230000,90245,60262,69100,29983,50,26349,44
20170709000000,88475,58006,69100,30469,53,27473,47
20170709010000,88475,55336,64200,33139,60,30143,54
20170709020000,88475,54219,64200,34256,63,31260,58
20170709030000,88475,53473,64200,35002,65,32006,60
20170709040000,88475,53247,64200,35228,66,32232,61
20170709050000,88475,53036,64200,35439,67,32443,61
20170709060000,88475,53796,64200,34679,64,31683,59
20170709070000,87721,53895,64200,33826,63,30830,57
20170709080000,87721,54606,64200,33116,61,30120,55
20170709090000,87721,56131,64200,31590,56,28594,51
20170709100000,87721,58531,64200,29190,50,26194,45
20170709110000,87721,60363,64200,27358,45,24362,40
20170709120000,87721,61251,64200,26470,43,23474,38
20170709130000,87721,62204,64200,25517,41,22521,36
20170709140000,88021,63205,64200,24816,39,21820,35
20170709150000,88021,62914,64200,25107,40,22111,35
20170709160000,87968,63090,64200,24878,39,21882,35
20170709170000,88213,63333,64200,24879,39,21883,35
20170709180000,88457,63577,64200,24880,39,21884,34
20170709190000,88457,63776,64200,24682,39,21686,34
20170709200000,88457,64268,64200,24189,38,21193,33
20170709210000,88457,63682,64200,24775,39,21779,34
20170709220000,88457,61343,64200,27114,44,24118,39
20170709230000,88457,58460,64200,29997,51,27001,46
20170710000000,88457,54937,64200,33520,61,30524,56
20170710010000,88457,52054,78800,36403,70,33407,64
20170710020000,88457,52467,78800,35990,69,32994,63
20170710030000,93272,52279,78800,40994,78,36957,71
20170710040000,93272,52443,78800,40829,78,36792,70
20170710050000,93272,53215,78800,40057,75,36020,68
20170710060000,93272,55600,78800,37672,68,33635,60
20170710070000,93498,61032,79200,32466,53,28421,47
20170710080000,92498,66323,79200,26175,39,23022,35
20170710090000,93162,73698,79200,19464,26,16311,22
20170710100000,93162,76643,79200,16519,22,13627,18
20170710110000,93162,78154,79600,15008,19,12116,16
20170710120000,93162,75551,79600,17611,23,14719,19
20170710130000,93162,74972,79600,18190,24,15479,21
20170710140000,93162,78649,79600,14513,18,11802,15
20170710150000,92732,77939,79600,14793,19,12082,16
20170710160000,92732,77753,78600,14979,19,12126,16
20170710170000,92732,77098,78600,15634,20,12781,17
20170710180000,92732,75397,78600,17335,23,14482,19
20170710190000,92732,74510,78600,18222,24,15369,21
20170710200000,92732,73180,78600,19552,27,16595,23
20170710210000,92732,70910,78600,21823,31,18866,27
20170710220000,92732,67844,78600,24888,37,21931,32
20170710230000,91332,64484,78600,26848,42,23891,37
20170711000000,91332,61743,78600,29589,48,26632,43
20170711010000,91332,57848,80500,33484,58,30527,53
20170711020000,91332,56802,80500,34530,61,31573,56
20170711030000,91332,56467,80500,34865,62,31908,57
20170711040000,91332,56702,80500,34630,61,31673,56
20170711050000,91332,57249,80500,34083,60,31127,54
20170711060000,91332,59004,80500,32328,55,29371,50
20170711070000,90756,63305,80500,27451,43,26199,41
20170711080000,90756,66644,80500,24112,36,22885,34
20170711090000,90756,73060,80500,17696,24,16469,23
20170711100000,91186,75767,80500,15419,20,14192,19
20170711110000,91186,77382,80500,13804,18,12577,16
20170711120000,91186,75658,80500,15528,21,14301,19
20170711130000,91916,75657,80500,16259,21,15032,20
20170711140000,92016,79400,80500,12616,16,11883,15
20170711150000,92247,79109,80500,13139,17,12103,15
20170711160000,92316,79743,80500,12573,16,11359,14
20170711170000,92316,79058,80500,13258,17,12044,15
20170711180000,92316,76996,80500,15320,20,14106,18
20170711190000,92316,75726,80500,16590,22,15376,20
20170711200000,92316,74561,80500,17755,24,16541,22
20170711210000,92316,72056,80500,20261,28,19047,26
20170711220000,92316,68840,80500,23476,34,22262,32
20170711230000,92316,65423,80500,26893,41,25679,39
20170712000000,92316,62303,80500,30013,48,28799,46
20170712010000,92531,58153,80930,34378,59,33933,58
20170712020000,92531,57209,80930,35322,62,34877,61
20170712030000,92531,56875,80930,35656,63,35211,62
20170712040000,92531,56981,80930,35550,62,35105,62
20170712050000,92531,57333,80930,35198,61,34753,61
20170712060000,92531,59805,80930,32726,55,32281,54
20170712070000,92531,64156,81430,28375,44,27930,44
20170712080000,92531,68788,81430,23743,35,23298,34
20170712090000,92403,74915,81430,17488,23,17043,23
20170712100000,91914,77039,81430,14875,19,14455,19
20170712110000,91138,78756,81430,12382,16,11293,14
20170712120000,91138,76163,81430,14975,20,14151,19
20170712130000,91138,76689,81430,14449,19,13625,18
20170712140000,91648,80012,81430,11636,15,10812,14
20170712150000,91477,79498,81430,11979,15,11240,14
20170712160000,91477,79874,81430,11603,15,10864,14
20170712170000,91477,79545,81430,11932,15,11193,14
20170712180000,91477,77683,81430,13794,18,13055,17
20170712190000,91477,75773,81430,15704,21,14965,20
20170712200000,91477,74985,81430,16492,22,15753,21
20170712210000,91477,72648,81430,18829,26,18090,25
20170712220000,91477,69744,81430,21733,31,20994,30
20170712230000,90617,66110,81430,24507,37,23768,36
20170713000000,90617,62870,81430,27748,44,27009,43
20170713010000,92755,59176,82630,33579,57,32312,55
20170713020000,92755,57876,82630,34879,60,33612,58
20170713030000,92755,57355,82630,35400,62,34133,60
20170713040000,92755,57622,82630,35133,61,33866,59
20170713050000,91911,57584,82630,34327,60,33060,57
20170713060000,91911,59690,82630,32222,54,30955,52
20170713070000,91911,63820,82600,28091,44,26824,42
20170713080000,91911,68722,82600,23189,34,21922,32
20170713090000,92216,74491,82600,17725,24,16458,22
20170713100000,92521,77019,82600,15502,20,14281,19
20170713110000,92521,78794,82600,13727,17,12546,16
20170713120000,92571,76877,82600,15694,20,14513,19
20170713130000,92571,76848,82600,15723,20,14542,19
20170713140000,92571,81048,82600,11523,14,10624,13
20170713150000,92621,81068,81300,11553,14,10654,13
20170713160000,92621,81580,81300,11041,14,10142,12
20170713170000,92621,81428,81300,11193,14,10294,13
20170713180000,92626,79301,81300,13325,17,12426,16
20170713190000,92626,78270,81300,14356,18,13457,17
20170713200000,92626,76852,81300,15774,21,14875,19
20170713210000,92626,74227,81300,18399,25,17500,24
20170713220000,92626,70951,81300,21675,31,20776,29
20170713230000,92626,67211,81300,25415,38,24516,36
20170714000000,92626,64051,81300,28575,45,27676,43
20170714010000,92720,60302,81740,32419,54,32014,53
20170714020000,92720,59489,81740,33231,56,32826,55
20170714030000,92720,58700,82540,34020,58,33615,57
20170714040000,92720,58296,82540,34424,59,34019,58
20170714050000,92720,58299,82540,34421,59,34016,58
20170714060000,92107,60819,82540,31288,51,30333,50
20170714070000,91141,64750,82440,26391,41,25436,39
20170714080000,91860,70199,82440,21661,31,20750,30
20170714090000,92165,76079,82440,16087,21,15176,20
20170714100000,92470,79066,82440,13404,17,12493,16
20170714110000,92470,81175,82440,11295,14,10467,13
20170714120000,92470,79240,82541,13230,17,12402,16
20170714130000,92470,79496,82400,12974,16,12146,15
20170714140000,93186,83069,82400,10117,12,9731,12
20170714150000,93437,83000,82400,10437,13,10051,12
20170714160000,93437,82436,82400,11001,13,10615,13
20170714170000,93167,80689,82400,12478,15,12092,15
20170714180000,91867,77335,82400,14532,19,14146,18
20170714190000,91867,75520,82400,16347,22,15961,21
20170714200000,91867,74451,82400,17416,23,17030,23
20170714210000,91867,72764,82400,19103,26,18717,26
20170714220000,91867,69465,82400,22402,32,22016,32
20170714230000,91867,66348,82400,25519,38,25133,38
20170715000000,91867,63267,82400,28600,45,28214,45
20170715010000,89859,59770,71200,30089,50,24020,40
20170715020000,89859,57668,71200,32191,56,26122,45
20170715030000,89859,56820,70700,33039,58,26970,47
20170715040000,89859,56465,70700,33394,59,27325,48
20170715050000,89859,56152,70700,33707,60,27638,49
20170715060000,89859,56534,70700,33325,59,27256,48
20170715070000,89859,58552,70700,31307,53,25238,43
20170715080000,89859,61557,70700,28302,46,22233,36
20170715090000,89859,64042,70700,25817,40,19748,31
20170715100000,89859,67558,70700,22301,33,16232,24
20170715110000,89859,69356,70700,20503,30,14434,21
20170715120000,89849,68363,69700,21486,31,15249,22
20170715130000,89849,67893,69700,21956,32,15719,23
20170715140000,89849,69172,69700,20677,30,14440,21
20170715150000,89849,68188,69700,21662,32,15425,23
20170715160000,89847,67636,69700,22211,33,15974,24
20170715170000,89847,65670,69700,24177,37,17940,27
20170715180000,89847,64833,69700,25014,39,18777,29
20170715190000,89847,65280,69700,24567,38,18330,28
20170715200000,89847,66325,69700,23522,35,17285,26
20170715210000,89847,65222,69700,24626,38,18389,28
20170715220000,89847,63004,69700,26843,43,20606,33
20170715230000,89847,60715,69700,29132,48,22895,38
20170716000000,88796,58508,69700,30288,52,22621,39
20170716010000,88796,55362,65300,33434,60,25767,47
20170716020000,88796,53432,65300,35364,66,27697,52
20170716030000,88796,53123,65300,35673,67,28006,53
20170716040000,88796,53218,65300,35578,67,27911,52
20170716050000,88796,52830,65300,35966,68,28299,54
20170716060000,89282,53581,65300,35701,67,27159,51
20170716070000,88379,53594,65300,34785,65,26243,49
20170716080000,88379,55069,65300,33310,60,24768,45
20170716090000,88434,56723,65300,31711,56,23169,41
20170716100000,88834,59068,65300,29766,50,21224,36
20170716110000,88834,60694,65300,28140,46,19598,32
20170716120000,88834,60953,65300,27881,46,19339,32
20170716130000,88834,61792,65300,27042,44,18500,30
20170716140000,88834,62239,65300,26595,43,18053,29
20170716150000,88834,62387,64500,26447,42,17905,29
20170716160000,87562,63146,64500,24416,39,15874,25
20170716170000,87562,63222,64500,24340,39,15798,25
20170716180000,88874,63558,64500,25316,40,18049,28
20170716190000,89174,64273,64500,24901,39,17634,27
20170716200000,89174,65188,64500,23987,37,16720,26
20170716210000,89317,64521,64500,24796,38,17529,27
20170716220000,89317,62713,64500,26604,42,19337,31
20170716230000,89305,59967,64500,29339,49,22072,37
20170717000000,93903,55929,64500,37974,68,37535,67
20170717010000,93903,54183,82430,39720,73,39281,72
20170717020000,93903,52901,82430,41002,78,40563,77
20170717030000,93903,53361,82430,40542,76,40103,75
20170717040000,93903,53425,82430,40478,76,40039,75
20170717050000,93903,54487,82430,39416,72,38977,72
20170717060000,93655,56398,82930,37258,66,36819,65
20170717070000,93809,61472,82930,32337,53,31543,51
20170717080000,93309,66409,82930,26900,41,26106,39
20170717090000,93764,74835,82930,18929,25,18135,24
20170717100000,94460,77944,82930,16516,21,15775,20
20170717110000,94460,79848,82930,14612,18,13871,17
20170717120000,94460,77670,82930,16790,22,16049,21
20170717130000,93900,77263,82930,16637,22,15944,21
20170717140000,93900,80935,82930,12965,16,12272,15
20170717150000,93900,80417,80858,13483,17,12790,16
20170717160000,93900,80069,80928,13831,17,13222,17
20170717170000,93900,78976,80928,14924,19,14315,18
20170717180000,93905,76018,80928,17887,24,17278,23
20170717190000,93905,74722,80928,19183,26,18574,25
20170717200000,93905,73403,80928,20503,28,19894,27
20170717210000,93905,71202,80928,22703,32,22094,31
20170717220000,93650,67925,80928,25725,38,25116,37
20170717230000,93395,64383,80928,29012,45,28403,44
20170718000000,93390,61534,80928,31857,52,31248,51
20170718010000,94598,57763,82460,36836,64,35483,61
20170718020000,94598,56830,82460,37768,66,36415,64
20170718030000,94598,56803,82460,37795,67,36442,64
20170718040000,94598,56525,82460,38074,67,36721,65
20170718050000,94598,57830,82460,36768,64,35415,61
20170718060000,94098,59541,82460,34557,58,33199,56
20170718070000,94098,63061,82460,31037,49,29679,47
20170718080000,94098,68621,82460,25477,37,24144,35
20170718090000,94403,74478,82460,19925,27,18592,25
20170718100000,94708,77165,82460,17543,23,16210,21
20170718110000,94708,78464,82460,16244,21,14432,18
20170718120000,94708,76339,82460,18369,24,16557,22
20170718130000,94708,76361,81900,18347,24,16535,22
20170718140000,94708,80229,81419,14479,18,12667,16
20170718150000,94715,79942,81419,14773,18,12961,16
20170718160000,94706,80285,81419,14422,18,12610,16
20170718170000,94706,79644,81419,15062,19,13250,17
20170718180000,94706,78057,81419,16649,21,14837,19
20170718190000,94706,76755,81419,17951,23,16139,21
20170718200000,94706,75850,81419,18856,25,17044,22
20170718210000,94706,73077,81419,21629,30,19817,27
20170718220000,94706,69631,81419,25075,36,23263,33
20170718230000,95266,66041,81419,29225,44,27413,42
20170719000000,95266,62847,81419,32419,52,30607,49
20170719010000,94422,59160,83000,35263,60,33914,57
20170719020000,94422,57801,83000,36621,63,35272,61
20170719030000,94422,57832,83000,36590,63,35241,61
20170719040000,94422,57946,83000,36476,63,35127,61
20170719050000,94422,58188,83000,36234,62,34885,60
20170719060000,93885,59803,83000,34082,57,32733,55
20170719070000,93885,64745,83500,29140,45,27791,43
20170719080000,93885,69359,83500,24526,35,23202,33
20170719090000,94190,75614,83500,18576,25,17252,23
20170719100000,94495,78383,83500,16112,21,14788,19
20170719110000,94495,79879,83500,14616,18,13292,17
20170719120000,94495,78193,83500,16303,21,14979,19
20170719130000,94416,78144,83500,16272,21,14948,19
20170719140000,94078,82504,83500,11574,14,10354,13
20170719150000,94078,81937,83500,12141,15,11060,13
20170719160000,94157,82445,83500,11712,14,10631,13
20170719170000,94157,82070,83500,12087,15,11006,13
20170719180000,94157,79661,83500,14496,18,13415,17
20170719190000,94503,78149,83500,16354,21,15273,20
20170719200000,94503,77556,83500,16947,22,15866,20
20170719210000,94503,75151,83500,19352,26,18271,24
20170719220000,94198,71376,83500,22822,32,21741,30
20170719230000,93893,67576,83500,26317,39,25236,37
20170720000000,93893,64126,83500,29767,46,28686,45
20170720010000,93881,60225,83200,33656,56,32230,54
20170720020000,93881,60157,83200,33725,56,32299,54
20170720030000,93881,58999,83000,34882,59,33456,57
20170720040000,93881,58278,83000,35604,61,34178,59
20170720050000,93903,58937,83000,34966,59,33677,57
20170720060000,93903,60647,83500,33256,55,31967,53
20170720070000,93903,65471,83500,28432,43,27143,41
20170720080000,93903,70451,83500,23452,33,22163,31
20170720090000,94208,76961,83500,17247,22,15983,21
20170720100000,94513,79742,83500,14772,19,13508,17
20170720110000,94513,81720,83500,12793,16,11529,14
20170720120000,94513,79775,83500,14738,18,13474,17
20170720130000,94462,80084,83500,14378,18,13114,16
20170720140000,94462,84259,83500,10203,12,8939,11
20170720150000,94712,84031,84800,10681,13,9417,11
20170720160000,94712,84418,83800,10294,12,9030,11
20170720170000,94712,83945,83800,10767,13,9503,11
20170720180000,94712,82506,83800,12206,15,10942,13
20170720190000,94712,81371,83800,13341,16,12077,15
20170720200000,94712,80715,83800,13997,17,12733,16
20170720210000,94763,77930,83800,16833,22,15569,20
20170720220000,94458,74268,83800,20191,27,18927,25
20170720230000,94153,69716,83800,24438,35,23174,33
20170721000000,94153,66250,83800,27903,42,26639,40
20170721010000,94004,61955,84500,32049,52,31628,51
20170721020000,94004,60850,84500,33154,54,32733,54
20170721030000,94004,60152,84500,33852,56,33431,56
20170721040000,94354,59362,84500,34992,59,34571,58
20170721050000,94377,59997,84500,34380,57,33959,57
20170721060000,94377,62106,84500,32271,52,31850,51
20170721070000,94377,66810,84500,27567,41,27146,41
20170721080000,94377,72193,84500,22184,31,21763,30
20170721090000,94682,78521,84500,16161,21,15740,20
20170721100000,94290,81611,84500,12679,16,12258,15
20170721110000,94095,83710,84500,10385,12,9964,12
20170721120000,94095,82067,84500,12028,15,11607,14
20170721130000,94095,81999,84500,12097,15,11676,14
20170721140000,94095,84274,84500,9821,12,9448,11
20170721150000,94095,83849,84500,10247,12,9873,12
20170721160000,94095,84645,84500,9450,11,9077,11
20170721170000,94987,83770,84500,11217,13,10844,13
20170721180000,94668,82481,84500,12187,15,11814,14
20170721190000,94668,81592,84500,13076,16,12703,16
20170721200000,94438,81050,84500,13388,17,13015,16
20170721210000,94438,78691,84500,15748,20,15375,20
20170721220000,94438,74723,84500,19715,26,19342,26
20170721230000,94438,71152,84500,23286,33,22913,32
20170722000000,94438,67247,84500,27192,40,26819,40
20170722010000,90953,62843,73900,28110,45,22547,36
20170722020000,90953,61420,73900,29533,48,23970,39
20170722030000,90953,60023,74600,30930,52,25367,42
20170722040000,90953,59696,74600,31257,52,25694,43
20170722050000,90953,59288,74600,31666,53,26103,44
20170722060000,90433,59698,74600,30736,51,25329,42
20170722070000,91248,61126,74600,30122,49,24715,40
20170722080000,91248,63843,74600,27405,43,21998,34
20170722090000,90883,69056,74600,21827,32,16420,24
20170722100000,90733,72648,74600,18085,25,12701,17
20170722110000,90733,74587,75300,16147,22,10763,14
20170722120000,90733,73546,75300,17187,23,11803,16
20170722130000,90733,73808,75300,16925,23,11541,16
20170722140000,90733,75524,75300,15210,20,10286,14
20170722150000,90733,74578,75300,16155,22,11231,15
20170722160000,90733,74441,75300,16292,22,11368,15
20170722170000,91248,72458,75300,18790,26,13688,19
20170722180000,91019,71632,75300,19387,27,14108,20
20170722190000,91319,71359,75300,19960,28,14681,21
20170722200000,91319,71825,75300,19494,27,14215,20
20170722210000,91319,70745,75300,20574,29,15295,22
20170722220000,91319,67914,75300,23405,34,18126,27
20170722230000,91319,64720,75300,26600,41,21321,33
20170723000000,91319,61557,75300,29762,48,24483,40
20170723010000,90813,58158,68600,32655,56,25412,44
20170723020000,90813,56039,68600,34774,62,27531,49
20170723030000,90813,55648,68600,35165,63,27922,50
20170723040000,90813,55253,68600,35561,64,28318,51
20170723050000,90813,54805,68600,36008,66,28765,52
20170723060000,91227,55529,68600,35698,64,28455,51
20170723070000,91227,57286,68600,33941,59,26698,47
20170723080000,89340,56930,68600,32410,57,25167,44
20170723090000,89340,59877,68600,29463,49,22220,37
20170723100000,88390,63020,68600,25370,40,18127,29
20170723110000,88490,64752,68600,23738,37,17093,26
20170723120000,88490,64643,68600,23847,37,17202,27
20170723130000,88490,65435,68600,23055,35,16410,25
20170723140000,88490,65971,68600,22519,34,15874,24
20170723150000,88706,65754,68600,22952,35,16480,25
20170723160000,88706,65923,68600,22783,35,16311,25
20170723170000,88706,66099,68600,22607,34,16135,24
20170723180000,89509,66695,68600,22814,34,16169,24
20170723190000,89993,67772,68600,22221,33,15576,23
20170723200000,89993,68733,68600,21260,31,14615,21
20170723210000,90802,67474,68600,23328,35,16683,25
20170723220000,90702,65175,68600,25527,39,18882,29
20170723230000,90602,62192,68600,28410,46,21765,35
20170724000000,94915,58612,68600,36303,62,35882,61
20170724010000,94915,55806,84610,39109,70,38688,69
20170724020000,94915,54520,84610,40395,74,39974,73
20170724030000,94915,54280,84610,40635,75,40214,74
20170724040000,94915,54954,84610,39961,73,39540,72
20170724050000,94915,55848,84610,39068,70,38647,69
20170724060000,95056,57576,84610,37480,65,37059,64
20170724070000,93478,62164,84610,31314,50,30893,50
