2.016010122000000000e+13,8.996100000000000000e+04,5.641209999999999854e+04,5.970000000000000000e+04,3.354890000000000146e+04,5.947120000000000317e+01,2.537390000000000146e+04,4.497959999999999781e+01
2.016010123000000000e+13,8.996100000000000000e+04,5.772709999999999854e+04,5.970000000000000000e+04,3.223390000000000146e+04,5.583850000000000335e+01,2.405890000000000146e+04,4.167699999999999960e+01
2.016010200000000000e+13,8.996100000000000000e+04,5.656019999999999709e+04,5.970000000000000000e+04,3.340080000000000291e+04,5.905349999999999966e+01,2.522579999999999927e+04,4.459989999999999810e+01
2.016010201000000000e+13,8.999400000000000000e+04,5.359769999999999709e+04,5.950000000000000000e+04,3.639630000000000291e+04,6.790640000000000498e+01,2.823429999999999927e+04,5.267810000000000059e+01
2.016010202000000000e+13,8.999400000000000000e+04,5.278380000000000291e+04,5.950000000000000000e+04,3.721019999999999709e+04,7.049550000000000693e+01,2.904820000000000073e+04,5.503249999999999886e+01
2.016010203000000000e+13,8.999400000000000000e+04,5.191019999999999709e+04,5.950000000000000000e+04,3.808380000000000291e+04,7.336469999999999914e+01,2.992179999999999927e+04,5.764139999999999731e+01
2.016010204000000000e+13,8.999400000000000000e+04,5.172680000000000291e+04,5.950000000000000000e+04,3.826719999999999709e+04,7.397939999999999827e+01,3.010520000000000073e+04,5.820040000000000191e+01
2.016010205000000000e+13,8.986300000000000000e+04,5.197569999999999709e+04,5.950000000000000000e+04,3.788730000000000291e+04,7.289409999999999457e+01,3.007929999999999927e+04,5.787169999999999703e+01
2.016010206000000000e+13,8.986300000000000000e+04,5.254219999999999709e+04,5.950000000000000000e+04,3.732080000000000291e+04,7.103019999999999357e+01,2.951279999999999927e+04,5.616969999999999885e+01
2.016010207000000000e+13,8.986300000000000000e+04,5.263809999999999854e+04,5.950000000000000000e+04,3.722490000000000146e+04,7.071850000000000591e+01,2.941690000000000146e+04,5.588519999999999754e+01
2.016010208000000000e+13,8.986300000000000000e+04,5.293619999999999709e+04,5.950000000000000000e+04,3.692680000000000291e+04,6.975709999999999411e+01,2.911879999999999927e+04,5.500730000000000075e+01
2.016010209000000000e+13,8.986300000000000000e+04,5.322519999999999709e+04,5.950000000000000000e+04,3.663780000000000291e+04,6.883549999999999613e+01,2.882979999999999927e+04,5.416579999999999728e+01
2.016010210000000000e+13,8.986300000000000000e+04,5.392119999999999709e+04,5.950000000000000000e+04,3.594180000000000291e+04,6.665630000000000166e+01,2.813379999999999927e+04,5.217589999999999861e+01
2.016010211000000000e+13,8.986300000000000000e+04,5.414490000000000146e+04,5.950000000000000000e+04,3.571809999999999854e+04,6.596769999999999357e+01,2.791009999999999854e+04,5.154710000000000036e+01
2.016010212000000000e+13,8.986300000000000000e+04,5.304330000000000291e+04,5.950000000000000000e+04,3.681969999999999709e+04,6.941450000000000387e+01,2.901170000000000073e+04,5.469449999999999790e+01
2.016010213000000000e+13,8.986300000000000000e+04,5.261100000000000000e+04,5.950000000000000000e+04,3.725200000000000000e+04,7.080639999999999645e+01,2.944400000000000000e+04,5.596540000000000248e+01
2.016010214000000000e+13,8.986300000000000000e+04,5.262750000000000000e+04,5.950000000000000000e+04,3.723550000000000000e+04,7.075289999999999679e+01,2.942750000000000000e+04,5.591649999999999920e+01
2.016010215000000000e+13,8.986300000000000000e+04,5.239130000000000291e+04,5.950000000000000000e+04,3.747169999999999709e+04,7.152290000000000703e+01,2.966370000000000073e+04,5.661959999999999837e+01
2.016010216000000000e+13,8.986300000000000000e+04,5.292230000000000291e+04,5.900000000000000000e+04,3.694069999999999709e+04,6.980169999999999675e+01,2.913270000000000073e+04,5.504800000000000182e+01
2.016010217000000000e+13,8.986300000000000000e+04,5.333269999999999709e+04,5.900000000000000000e+04,3.653030000000000291e+04,6.849530000000000030e+01,2.887429999999999927e+04,5.414009999999999678e+01
2.016010218000000000e+13,8.986300000000000000e+04,5.623500000000000000e+04,5.900000000000000000e+04,3.362800000000000000e+04,5.979919999999999902e+01,2.597200000000000000e+04,4.618489999999999895e+01
2.016010219000000000e+13,8.986300000000000000e+04,5.637780000000000291e+04,5.900000000000000000e+04,3.348519999999999709e+04,5.939430000000000121e+01,2.582920000000000073e+04,4.581450000000000244e+01
2.016010220000000000e+13,8.986300000000000000e+04,5.605959999999999854e+04,5.900000000000000000e+04,3.380340000000000146e+04,6.029899999999999949e+01,2.614740000000000146e+04,4.664220000000000255e+01
2.016010221000000000e+13,8.986300000000000000e+04,5.551969999999999709e+04,5.900000000000000000e+04,3.434330000000000291e+04,6.185779999999999745e+01,2.668729999999999927e+04,4.806810000000000116e+01
2.016010222000000000e+13,8.986300000000000000e+04,5.647109999999999854e+04,5.900000000000000000e+04,3.339190000000000146e+04,5.913110000000000355e+01,2.573590000000000146e+04,4.557370000000000232e+01
2.016010223000000000e+13,8.986300000000000000e+04,5.757230000000000291e+04,5.900000000000000000e+04,3.229070000000000073e+04,5.608720000000000283e+01,2.463470000000000073e+04,4.278920000000000101e+01
2.016010300000000000e+13,8.986300000000000000e+04,5.750690000000000146e+04,5.900000000000000000e+04,3.235609999999999854e+04,5.626460000000000150e+01,2.470009999999999854e+04,4.295150000000000290e+01
2.016010301000000000e+13,8.986300000000000000e+04,5.412300000000000000e+04,5.890000000000000000e+04,3.574000000000000000e+04,6.603480000000000416e+01,2.808400000000000000e+04,5.188929999999999865e+01
2.016010302000000000e+13,8.986300000000000000e+04,5.252130000000000291e+04,5.890000000000000000e+04,3.734169999999999709e+04,7.109820000000000562e+01,2.968570000000000073e+04,5.652129999999999654e+01
2.016010303000000000e+13,8.947300000000000000e+04,5.225550000000000000e+04,5.890000000000000000e+04,3.721750000000000000e+04,7.122199999999999420e+01,3.059150000000000000e+04,5.854200000000000159e+01
2.016010304000000000e+13,8.947300000000000000e+04,5.255480000000000291e+04,5.890000000000000000e+04,3.691819999999999709e+04,7.024699999999999989e+01,3.029220000000000073e+04,5.763920000000000243e+01
2.016010305000000000e+13,8.947300000000000000e+04,5.292030000000000291e+04,5.890000000000000000e+04,3.655269999999999709e+04,6.907129999999999370e+01,2.992670000000000073e+04,5.655049999999999955e+01
2.016010306000000000e+13,8.947300000000000000e+04,5.284419999999999709e+04,5.890000000000000000e+04,3.662880000000000291e+04,6.931480000000000530e+01,3.000279999999999927e+04,5.677600000000000335e+01
2.016010307000000000e+13,8.947300000000000000e+04,5.266219999999999709e+04,5.890000000000000000e+04,3.681080000000000291e+04,6.989990000000000236e+01,3.018479999999999927e+04,5.731779999999999831e+01
2.016010308000000000e+13,8.947300000000000000e+04,5.220730000000000291e+04,5.890000000000000000e+04,3.726569999999999709e+04,7.138030000000000541e+01,3.112270000000000073e+04,5.961370000000000147e+01
2.016010309000000000e+13,8.947300000000000000e+04,5.247359999999999854e+04,5.890000000000000000e+04,3.699940000000000146e+04,7.051049999999999329e+01,3.085640000000000146e+04,5.880369999999999919e+01
2.016010310000000000e+13,8.947300000000000000e+04,5.264990000000000146e+04,5.890000000000000000e+04,3.682309999999999854e+04,6.993959999999999866e+01,3.068009999999999854e+04,5.827199999999999847e+01
2.016010311000000000e+13,8.947300000000000000e+04,5.276240000000000146e+04,5.890000000000000000e+04,3.671059999999999854e+04,6.957710000000000150e+01,3.056759999999999854e+04,5.793439999999999657e+01
2.016010312000000000e+13,8.947300000000000000e+04,5.188919999999999709e+04,5.890000000000000000e+04,3.758380000000000291e+04,7.243089999999999407e+01,3.144079999999999927e+04,6.059219999999999828e+01
2.016010313000000000e+13,8.947300000000000000e+04,5.217040000000000146e+04,5.890000000000000000e+04,3.730259999999999854e+04,7.150140000000000384e+01,3.115959999999999854e+04,5.972650000000000148e+01
2.016010314000000000e+13,8.947300000000000000e+04,5.293590000000000146e+04,5.890000000000000000e+04,3.653709999999999854e+04,6.902150000000000318e+01,3.039409999999999854e+04,5.741689999999999827e+01
2.016010315000000000e+13,8.947300000000000000e+04,5.320550000000000000e+04,5.890000000000000000e+04,3.626750000000000000e+04,6.816490000000000293e+01,3.012450000000000000e+04,5.661910000000000309e+01
2.016010316000000000e+13,8.947300000000000000e+04,5.320969999999999709e+04,5.890000000000000000e+04,3.626330000000000291e+04,6.815170000000000528e+01,3.012029999999999927e+04,5.660679999999999978e+01
2.016010317000000000e+13,8.947300000000000000e+04,5.405880000000000291e+04,5.890000000000000000e+04,3.541419999999999709e+04,6.551059999999999661e+01,2.927120000000000073e+04,5.414710000000000178e+01
2.016010318000000000e+13,8.947300000000000000e+04,5.720630000000000291e+04,5.890000000000000000e+04,3.226670000000000073e+04,5.640420000000000300e+01,2.612370000000000073e+04,4.566579999999999728e+01
2.016010319000000000e+13,8.947300000000000000e+04,5.714569999999999709e+04,5.890000000000000000e+04,3.232729999999999927e+04,5.657000000000000028e+01,2.618429999999999927e+04,4.582030000000000314e+01
2.016010320000000000e+13,8.947300000000000000e+04,5.711709999999999854e+04,5.890000000000000000e+04,3.235590000000000146e+04,5.664840000000000231e+01,2.621290000000000146e+04,4.589330000000000354e+01
2.016010321000000000e+13,8.947300000000000000e+04,5.661300000000000000e+04,5.890000000000000000e+04,3.286000000000000000e+04,5.804310000000000258e+01,2.671700000000000000e+04,4.719230000000000302e+01
2.016010322000000000e+13,8.947300000000000000e+04,5.783259999999999854e+04,5.890000000000000000e+04,3.164040000000000146e+04,5.471039999999999992e+01,2.549740000000000146e+04,4.408840000000000003e+01
2.016010323000000000e+13,8.947300000000000000e+04,5.835950000000000000e+04,5.890000000000000000e+04,3.111350000000000000e+04,5.331360000000000099e+01,2.497050000000000000e+04,4.278739999999999810e+01
2.016010400000000000e+13,8.947300000000000000e+04,5.667430000000000291e+04,5.890000000000000000e+04,3.279869999999999709e+04,5.787219999999999942e+01,2.665570000000000073e+04,4.703309999999999746e+01
2.016010401000000000e+13,8.947300000000000000e+04,5.443609999999999854e+04,7.270000000000000000e+04,3.503690000000000146e+04,6.436329999999999529e+01,2.889390000000000146e+04,5.307849999999999824e+01
2.016010402000000000e+13,8.947300000000000000e+04,5.440400000000000000e+04,7.270000000000000000e+04,3.506900000000000000e+04,6.446040000000000703e+01,2.892600000000000000e+04,5.316890000000000072e+01
2.016010403000000000e+13,8.947300000000000000e+04,5.440550000000000000e+04,7.270000000000000000e+04,3.506750000000000000e+04,6.445569999999999311e+01,2.892450000000000000e+04,5.316460000000000008e+01
2.016010404000000000e+13,8.947300000000000000e+04,5.506019999999999709e+04,7.270000000000000000e+04,3.441280000000000291e+04,6.250030000000000285e+01,2.826979999999999927e+04,5.134340000000000259e+01
2.016010405000000000e+13,8.947300000000000000e+04,5.663490000000000146e+04,7.270000000000000000e+04,3.283809999999999854e+04,5.798210000000000264e+01,2.669509999999999854e+04,4.713539999999999708e+01
2.016010406000000000e+13,9.067400000000000000e+04,5.793940000000000146e+04,7.270000000000000000e+04,3.273459999999999854e+04,5.649790000000000134e+01,2.948859999999999854e+04,5.089549999999999841e+01
2.016010407000000000e+13,9.067400000000000000e+04,6.111809999999999854e+04,7.270000000000000000e+04,2.955590000000000146e+04,4.835869999999999891e+01,2.630990000000000146e+04,4.304769999999999897e+01
2.016010408000000000e+13,9.067400000000000000e+04,6.590600000000000000e+04,7.270000000000000000e+04,2.476800000000000000e+04,3.758070000000000022e+01,2.152200000000000000e+04,3.265550000000000352e+01
2.016010409000000000e+13,9.110400000000000000e+04,7.110030000000000291e+04,7.270000000000000000e+04,2.000370000000000073e+04,2.813449999999999918e+01,1.675770000000000073e+04,2.356909999999999883e+01
2.016010410000000000e+13,9.100500000000000000e+04,7.147800000000000000e+04,7.270000000000000000e+04,1.952700000000000000e+04,2.731879999999999953e+01,1.668800000000000000e+04,2.334700000000000131e+01
2.016010411000000000e+13,9.100500000000000000e+04,7.126139999999999418e+04,7.270000000000000000e+04,1.974359999999999854e+04,2.770589999999999975e+01,1.690459999999999854e+04,2.372200000000000131e+01
2.016010412000000000e+13,9.110400000000000000e+04,6.747869999999999709e+04,7.270000000000000000e+04,2.362529999999999927e+04,3.501149999999999807e+01,2.078629999999999927e+04,3.080420000000000158e+01
2.016010413000000000e+13,9.110400000000000000e+04,6.633300000000000000e+04,7.270000000000000000e+04,2.477100000000000000e+04,3.734340000000000259e+01,2.193200000000000000e+04,3.306349999999999767e+01
2.016010414000000000e+13,9.110400000000000000e+04,6.869450000000000000e+04,7.270000000000000000e+04,2.240950000000000000e+04,3.262199999999999989e+01,1.957050000000000000e+04,2.848920000000000030e+01
2.016010415000000000e+13,9.110400000000000000e+04,6.870160000000000582e+04,7.270000000000000000e+04,2.240240000000000146e+04,3.260819999999999652e+01,1.956340000000000146e+04,2.847589999999999932e+01
2.016010416000000000e+13,9.110400000000000000e+04,6.939469999999999709e+04,7.270000000000000000e+04,2.170929999999999927e+04,3.128389999999999915e+01,1.887029999999999927e+04,2.719279999999999831e+01
2.016010417000000000e+13,9.110400000000000000e+04,7.017850000000000000e+04,7.270000000000000000e+04,2.092550000000000000e+04,2.981759999999999877e+01,1.808650000000000000e+04,2.577220000000000155e+01
2.016010418000000000e+13,9.110400000000000000e+04,7.119310000000000582e+04,7.270000000000000000e+04,1.991090000000000146e+04,2.796750000000000114e+01,1.707190000000000146e+04,2.397970000000000113e+01
2.016010419000000000e+13,9.110400000000000000e+04,6.904550000000000000e+04,7.270000000000000000e+04,2.205850000000000000e+04,3.194780000000000086e+01,1.921950000000000000e+04,2.783599999999999852e+01
2.016010420000000000e+13,9.110400000000000000e+04,6.735750000000000000e+04,7.270000000000000000e+04,2.374650000000000000e+04,3.525439999999999685e+01,2.090750000000000000e+04,3.103960000000000008e+01
2.016010421000000000e+13,9.110400000000000000e+04,6.550650000000000000e+04,7.270000000000000000e+04,2.559750000000000000e+04,3.907630000000000337e+01,2.275850000000000000e+04,3.474240000000000350e+01
2.016010422000000000e+13,9.110400000000000000e+04,6.558419999999999709e+04,7.270000000000000000e+04,2.551979999999999927e+04,3.891140000000000043e+01,2.268079999999999927e+04,3.458259999999999934e+01
2.016010423000000000e+13,9.110400000000000000e+04,6.559839999999999418e+04,7.270000000000000000e+04,2.550559999999999854e+04,3.888150000000000261e+01,2.266659999999999854e+04,3.455369999999999919e+01
2.016010500000000000e+13,9.193500000000000000e+04,6.476950000000000000e+04,7.350000000000000000e+04,2.716550000000000000e+04,4.194189999999999685e+01,2.368150000000000000e+04,3.656280000000000285e+01
2.016010501000000000e+13,9.193500000000000000e+04,6.199859999999999854e+04,7.350000000000000000e+04,2.993640000000000146e+04,4.828569999999999851e+01,2.645240000000000146e+04,4.266620000000000346e+01
2.016010502000000000e+13,9.193500000000000000e+04,6.173140000000000146e+04,7.350000000000000000e+04,3.020359999999999854e+04,4.892739999999999867e+01,2.671959999999999854e+04,4.328359999999999985e+01
2.016010503000000000e+13,9.193500000000000000e+04,6.233719999999999709e+04,7.350000000000000000e+04,2.959779999999999927e+04,4.748010000000000019e+01,2.611379999999999927e+04,4.189119999999999777e+01
2.016010504000000000e+13,9.193500000000000000e+04,6.230900000000000000e+04,7.350000000000000000e+04,2.962600000000000000e+04,4.754690000000000083e+01,2.614200000000000000e+04,4.195539999999999736e+01
2.016010505000000000e+13,9.153800000000000000e+04,6.308690000000000146e+04,7.350000000000000000e+04,2.845109999999999854e+04,4.509830000000000183e+01,2.496609999999999854e+04,3.957419999999999760e+01
2.016010506000000000e+13,9.153800000000000000e+04,6.448950000000000000e+04,7.350000000000000000e+04,2.704850000000000000e+04,4.194239999999999924e+01,2.356350000000000000e+04,3.653840000000000288e+01
2.016010507000000000e+13,9.153800000000000000e+04,6.636719999999999709e+04,7.350000000000000000e+04,2.517079999999999927e+04,3.792660000000000053e+01,2.168579999999999927e+04,3.267549999999999955e+01
2.016010508000000000e+13,9.194400000000000000e+04,6.867460000000000582e+04,7.450000000000000000e+04,2.326940000000000146e+04,3.388360000000000127e+01,2.029940000000000146e+04,2.955890000000000128e+01
2.016010509000000000e+13,9.194400000000000000e+04,7.545719999999999709e+04,7.450000000000000000e+04,1.648679999999999927e+04,2.184919999999999973e+01,1.351679999999999927e+04,1.791319999999999979e+01
2.016010510000000000e+13,9.194400000000000000e+04,7.658850000000000000e+04,7.450000000000000000e+04,1.535550000000000000e+04,2.004939999999999856e+01,1.243850000000000000e+04,1.624070000000000036e+01
2.016010511000000000e+13,9.194400000000000000e+04,7.627389999999999418e+04,7.450000000000000000e+04,1.567010000000000036e+04,2.054449999999999932e+01,1.275310000000000036e+04,1.672009999999999863e+01
2.016010512000000000e+13,9.194400000000000000e+04,7.250469999999999709e+04,7.450000000000000000e+04,1.943929999999999927e+04,2.681109999999999971e+01,1.652229999999999927e+04,2.278790000000000049e+01
2.016010513000000000e+13,9.194400000000000000e+04,7.160439999999999418e+04,7.450000000000000000e+04,2.033959999999999854e+04,2.840549999999999997e+01,1.742259999999999854e+04,2.433180000000000121e+01
2.016010514000000000e+13,9.194400000000000000e+04,7.332900000000000000e+04,7.450000000000000000e+04,1.861500000000000000e+04,2.538560000000000016e+01,1.569800000000000000e+04,2.140759999999999863e+01
2.016010515000000000e+13,9.194400000000000000e+04,7.194060000000000582e+04,7.550000000000000000e+04,2.000340000000000146e+04,2.780549999999999855e+01,1.708640000000000146e+04,2.375069999999999837e+01
2.016010516000000000e+13,9.194400000000000000e+04,7.268589999999999418e+04,7.550000000000000000e+04,1.925809999999999854e+04,2.649490000000000123e+01,1.612110000000000036e+04,2.217909999999999826e+01
2.016010517000000000e+13,9.194400000000000000e+04,7.349180000000000291e+04,7.550000000000000000e+04,1.845220000000000073e+04,2.510790000000000077e+01,1.531520000000000073e+04,2.083940000000000126e+01
2.016010518000000000e+13,9.194400000000000000e+04,7.445180000000000291e+04,7.550000000000000000e+04,1.749220000000000073e+04,2.349470000000000169e+01,1.435520000000000073e+04,1.928119999999999834e+01
2.016010519000000000e+13,9.194400000000000000e+04,7.233219999999999709e+04,7.550000000000000000e+04,1.961179999999999927e+04,2.711349999999999838e+01,1.647479999999999927e+04,2.277649999999999864e+01
2.016010520000000000e+13,9.194400000000000000e+04,6.975839999999999418e+04,7.550000000000000000e+04,2.218559999999999854e+04,3.180349999999999966e+01,1.904859999999999854e+04,2.730659999999999954e+01
2.016010521000000000e+13,9.194400000000000000e+04,6.767269999999999709e+04,7.550000000000000000e+04,2.427129999999999927e+04,3.586560000000000059e+01,2.113429999999999927e+04,3.123010000000000019e+01
2.016010522000000000e+13,9.194400000000000000e+04,6.727150000000000000e+04,7.550000000000000000e+04,2.467250000000000000e+04,3.667609999999999815e+01,2.153550000000000000e+04,3.201290000000000191e+01
2.016010523000000000e+13,9.194400000000000000e+04,6.747169999999999709e+04,7.550000000000000000e+04,2.447229999999999927e+04,3.627040000000000219e+01,2.133529999999999927e+04,3.162109999999999843e+01
2.016010600000000000e+13,9.194400000000000000e+04,6.626210000000000582e+04,7.550000000000000000e+04,2.568190000000000146e+04,3.875800000000000267e+01,2.254490000000000146e+04,3.402380000000000138e+01
2.016010601000000000e+13,9.153400000000000000e+04,6.498640000000000146e+04,7.777000000000000000e+04,2.654759999999999854e+04,4.085099999999999909e+01,2.451559999999999854e+04,3.772420000000000329e+01
2.016010602000000000e+13,9.153400000000000000e+04,6.439619999999999709e+04,7.777000000000000000e+04,2.713779999999999927e+04,4.214180000000000348e+01,2.510579999999999927e+04,3.898640000000000327e+01
2.016010603000000000e+13,9.153400000000000000e+04,6.410600000000000000e+04,7.777000000000000000e+04,2.742800000000000000e+04,4.278540000000000276e+01,2.539600000000000000e+04,3.961560000000000059e+01
2.016010604000000000e+13,9.149800000000000000e+04,6.389440000000000146e+04,7.777000000000000000e+04,2.760359999999999854e+04,4.320190000000000197e+01,2.557159999999999854e+04,4.002159999999999940e+01
2.016010605000000000e+13,9.149800000000000000e+04,6.502969999999999709e+04,7.777000000000000000e+04,2.646829999999999927e+04,4.070199999999999818e+01,2.443629999999999927e+04,3.757719999999999771e+01
2.016010606000000000e+13,9.149800000000000000e+04,6.448050000000000000e+04,7.777000000000000000e+04,2.701750000000000000e+04,4.190039999999999765e+01,2.498550000000000000e+04,3.874900000000000233e+01
2.016010607000000000e+13,9.149800000000000000e+04,6.650650000000000000e+04,7.777000000000000000e+04,2.499150000000000000e+04,3.757750000000000057e+01,2.295950000000000000e+04,3.452219999999999800e+01
2.016010608000000000e+13,9.149800000000000000e+04,7.010360000000000582e+04,7.777000000000000000e+04,2.139440000000000146e+04,3.051829999999999998e+01,1.936240000000000146e+04,2.761970000000000169e+01
2.016010609000000000e+13,9.149800000000000000e+04,7.626450000000000000e+04,7.777000000000000000e+04,1.523350000000000000e+04,1.997449999999999903e+01,1.320150000000000000e+04,1.731009999999999849e+01
2.016010610000000000e+13,9.149800000000000000e+04,7.649239999999999418e+04,7.777000000000000000e+04,1.500560000000000036e+04,1.961710000000000065e+01,1.297360000000000036e+04,1.696069999999999922e+01
2.016010611000000000e+13,9.149800000000000000e+04,7.544439999999999418e+04,7.777000000000000000e+04,1.605360000000000036e+04,2.127870000000000061e+01,1.419160000000000036e+04,1.881070000000000064e+01
2.016010612000000000e+13,9.149800000000000000e+04,7.156830000000000291e+04,7.777000000000000000e+04,1.992970000000000073e+04,2.784700000000000131e+01,1.806770000000000073e+04,2.524530000000000030e+01
2.016010613000000000e+13,9.149800000000000000e+04,7.113780000000000291e+04,7.777000000000000000e+04,2.036020000000000073e+04,2.862079999999999913e+01,1.849820000000000073e+04,2.600339999999999918e+01
2.016010614000000000e+13,9.149800000000000000e+04,7.337000000000000000e+04,7.777000000000000000e+04,1.812800000000000000e+04,2.470769999999999911e+01,1.626600000000000000e+04,2.216989999999999839e+01
2.016010615000000000e+13,9.149800000000000000e+04,7.268910000000000582e+04,7.777000000000000000e+04,1.880890000000000146e+04,2.587590000000000146e+01,1.694690000000000146e+04,2.331429999999999936e+01
2.016010616000000000e+13,9.149800000000000000e+04,7.283119999999999709e+04,7.777000000000000000e+04,1.866679999999999927e+04,2.563019999999999854e+01,1.680479999999999927e+04,2.307359999999999900e+01
2.016010617000000000e+13,9.149800000000000000e+04,7.312900000000000000e+04,7.777000000000000000e+04,1.836900000000000000e+04,2.511860000000000070e+01,1.650700000000000000e+04,2.257239999999999824e+01
2.016010618000000000e+13,9.149800000000000000e+04,7.336580000000000291e+04,7.777000000000000000e+04,1.813220000000000073e+04,2.471490000000000009e+01,1.627020000000000073e+04,2.217689999999999984e+01
2.016010619000000000e+13,9.149800000000000000e+04,7.106119999999999709e+04,7.777000000000000000e+04,2.043679999999999927e+04,2.875939999999999941e+01,1.857479999999999927e+04,2.613909999999999911e+01
2.016010620000000000e+13,9.149800000000000000e+04,6.885410000000000582e+04,7.777000000000000000e+04,2.264390000000000146e+04,3.288689999999999714e+01,2.078190000000000146e+04,3.018260000000000076e+01
2.016010621000000000e+13,9.149800000000000000e+04,6.723339999999999418e+04,7.777000000000000000e+04,2.426459999999999854e+04,3.609009999999999962e+01,2.240259999999999854e+04,3.332059999999999889e+01
2.016010622000000000e+13,9.149800000000000000e+04,6.712750000000000000e+04,7.777000000000000000e+04,2.437050000000000000e+04,3.630480000000000018e+01,2.250850000000000000e+04,3.353090000000000259e+01
2.016010623000000000e+13,9.149800000000000000e+04,6.727900000000000000e+04,7.777000000000000000e+04,2.421900000000000000e+04,3.599779999999999802e+01,2.235700000000000000e+04,3.323029999999999973e+01
2.016010700000000000e+13,9.149800000000000000e+04,6.675619999999999709e+04,7.777000000000000000e+04,2.474179999999999927e+04,3.706300000000000239e+01,2.287979999999999927e+04,3.427369999999999806e+01
