20171003050000,90276,46494,49000,43782,94,33557,72
20171003060000,89625,46938,49000,42688,91,31537,67
20171003070000,89626,47053,49000,42573,90,31422,67
20171003080000,89626,46388,49300,43238,93,32087,69
20171003090000,88756,46745,49300,42011,90,30860,66
20171003100000,88756,47427,49300,41329,87,30178,64
20171003110000,88756,47868,49000,40888,85,29737,62
20171003120000,88756,46631,49000,42125,90,30974,66
20171003130000,88756,46372,48500,42384,91,31233,67
20171003140000,88756,45831,48500,42925,94,31774,69
20171003150000,89682,46115,48500,43567,94,32416,70
20171003160000,89682,46425,48500,43257,93,32106,69
20171003170000,89682,47243,48500,42439,90,31288,66
20171003180000,89682,48161,48500,41522,86,30371,63
20171003190000,89682,49115,48500,40567,83,29416,60
20171003200000,89682,48728,50100,40954,84,29803,61
20171003210000,89682,48022,49100,41660,87,30509,64
20171003220000,89682,47708,49100,41975,88,30824,65
20171003230000,89682,47185,49100,42497,90,31346,66
20171004000000,89682,44809,49100,44873,100,33722,75
20171004010000,89922,42290,46300,47633,113,35982,85
20171004020000,89922,42273,46300,47649,113,35998,85
20171004030000,89922,42209,46300,47713,113,36062,85
20171004040000,89922,42445,46500,47477,112,35826,84
20171004050000,89922,42661,46500,47261,111,35610,83
20171004060000,89922,43060,46500,46862,109,35211,82
20171004070000,89844,43014,46500,46830,109,35179,82
20171004080000,89844,42594,46500,47250,111,35599,84
20171004090000,89844,41660,46500,48184,116,36533,88
20171004100000,89844,43462,46500,46382,107,34731,80
20171004110000,89844,42725,46500,47119,110,35468,83
20171004120000,89844,42248,46500,47596,113,35945,85
20171004130000,89844,42263,46400,47581,113,35930,85
20171004140000,89844,41761,46400,48083,115,36432,87
20171004150000,89844,41950,46400,47894,114,36243,86
20171004160000,89844,42146,46400,47698,113,36047,86
20171004170000,89944,42810,46400,47134,110,35483,83
20171004180000,90044,44349,46400,45695,103,34044,77
20171004190000,90044,45828,46400,44216,96,32565,71
20171004200000,90044,45957,46400,44087,96,32436,71
20171004210000,90044,45819,46400,44225,97,32574,71
20171004220000,90044,46073,46400,43972,95,32321,70
20171004230000,90044,45810,46400,44234,97,32583,71
20171005000000,86826,44112,46400,42714,97,32989,75
20171005010000,86826,42006,48700,44820,107,35095,84
20171005020000,86826,42088,48700,44739,106,35014,83
20171005030000,86826,42441,48700,44385,105,34660,82
20171005040000,86826,42438,48700,44388,105,34663,82
20171005050000,86826,42992,48700,43834,102,34109,79
20171005060000,86166,42994,48700,43172,100,32947,77
20171005070000,86166,42990,48700,43177,100,32952,77
20171005080000,86166,42723,48700,43444,102,33219,78
20171005090000,85498,43233,48700,42265,98,32040,74
20171005100000,85498,43494,48700,42004,97,31779,73
20171005110000,85498,43983,48700,41515,94,31290,71
20171005120000,85698,44583,48700,41115,92,30890,69
20171005130000,85698,44101,48700,41597,94,31372,71
20171005140000,85698,44280,48700,41418,94,31193,70
20171005150000,85698,44630,48700,41069,92,30844,69
20171005160000,85963,44935,48700,41028,91,30803,69
20171005170000,86206,45746,48700,40460,88,30235,66
20171005180000,86206,47623,48700,38583,81,28358,60
20171005190000,86206,48869,48700,37337,76,27112,55
20171005200000,86206,48988,48700,37218,76,26993,55
20171005210000,87178,48223,48700,38955,81,28730,60
20171005220000,87178,48485,48700,38693,80,28468,59
20171005230000,87178,47601,48700,39577,83,29352,62
20171006000000,87178,45684,48700,41494,91,31269,68
20171006010000,84887,43647,51800,41241,94,32576,75
20171006020000,84887,43543,51800,41344,95,32679,75
20171006030000,84887,43396,51800,41491,96,32826,76
20171006040000,84887,43434,52800,41453,95,32788,75
20171006050000,84887,43873,52800,41014,93,32349,74
20171006060000,84887,44758,52800,40129,90,31464,70
20171006070000,84887,45370,52800,39517,87,30852,68
20171006080000,87845,45558,52800,42287,93,33622,74
20171006090000,87845,47110,52800,40735,86,32070,68
20171006100000,86975,47827,52800,39148,82,30483,64
20171006110000,87125,48322,52800,38803,80,30138,62
20171006120000,87577,48055,52800,39522,82,30857,64
20171006130000,87577,48555,52800,39022,80,30357,63
20171006140000,86701,48781,52800,37920,78,29255,60
20171006150000,86701,48695,52800,38007,78,29342,60
20171006160000,86701,49106,52800,37595,77,28930,59
20171006170000,86149,50008,52800,36142,72,27477,55
20171006180000,86149,51130,52800,35020,68,26355,52
20171006190000,86149,52483,52800,33666,64,25001,48
20171006200000,86149,52119,52800,34030,65,25365,49
20171006210000,86149,51448,52800,34701,67,26036,51
20171006220000,86149,50949,52800,35200,69,26535,52
20171006230000,86149,50429,52800,35720,71,27055,54
20171007000000,86149,47867,52800,38283,80,29618,62
20171007010000,85121,46862,53500,38259,82,30251,65
20171007020000,85121,46766,53500,38356,82,30348,65
20171007030000,85300,46052,53500,39248,85,31240,68
20171007040000,85300,46308,53500,38992,84,30984,67
20171007050000,85300,46385,53500,38915,84,30907,67
20171007060000,85300,47677,53500,37623,79,29615,62
20171007070000,85300,47878,53500,37422,78,29414,61
20171007080000,85403,47866,53500,37537,78,29529,62
20171007090000,85403,48298,53500,37105,77,29097,60
20171007100000,85403,49496,53500,35907,73,27899,56
20171007110000,85403,50006,53500,35397,71,27389,55
20171007120000,85403,49683,53500,35720,72,27712,56
20171007130000,85403,50322,53500,35081,70,27073,54
20171007140000,85403,51217,53500,34186,67,26178,51
20171007150000,84897,50953,53500,33944,67,25936,51
20171007160000,84897,51357,53500,33540,65,25532,50
20171007170000,84897,52153,53500,32744,63,24736,47
20171007180000,84897,53414,53500,31483,59,23475,44
20171007190000,84897,54730,53500,30168,55,22160,40
20171007200000,84897,54566,53500,30331,56,22323,41
20171007210000,84897,53599,54400,31298,58,23388,44
20171007220000,84897,52723,54400,32174,61,24264,46
20171007230000,84897,52091,54400,32806,63,24896,48
20171008000000,84763,50610,54400,34154,67,27989,55
20171008010000,84763,49375,55400,35388,72,29223,59
20171008020000,84763,48999,55400,35764,73,29599,60
20171008030000,84763,48685,55400,36078,74,29913,61
20171008040000,84763,48347,55400,36416,75,30251,63
20171008050000,84639,48600,55400,36039,74,29874,61
20171008060000,84639,48930,55400,35709,73,29544,60
20171008070000,84639,49172,55400,35467,72,29302,60
20171008080000,84639,48931,55400,35708,73,29543,60
20171008090000,84739,48593,55400,36146,74,29981,62
20171008100000,84739,49534,55400,35205,71,29040,59
20171008110000,84739,50695,55400,34044,67,27879,55
20171008120000,84739,50357,55400,34382,68,28217,56
20171008130000,84739,50912,55400,33827,66,27662,54
20171008140000,84739,51883,55400,32857,63,26692,51
20171008150000,84739,52109,55400,32630,63,26465,51
20171008160000,84739,52432,55400,32307,62,26142,50
20171008170000,84839,53129,55400,31710,60,25545,48
20171008180000,84839,54715,55400,30124,55,23959,44
20171008190000,85339,56253,55400,29086,52,22921,41
20171008200000,84897,56075,55400,28822,51,22657,40
20171008210000,85739,54670,55400,31069,57,24904,46
20171008220000,86276,53961,55400,32315,60,26150,48
20171008230000,87301,52923,55400,34378,65,28213,53
20171009000000,87301,50585,55400,36716,73,30551,60
20171009010000,86933,48993,59000,37940,77,35265,72
20171009020000,86933,49002,59000,37931,77,35256,72
20171009030000,87379,48452,59000,38927,80,36252,75
20171009040000,88227,49192,59000,39035,79,36360,74
20171009050000,88227,49764,59000,38463,77,35788,72
20171009060000,88495,50996,59000,37499,74,34824,68
20171009070000,87785,51559,59000,36226,70,33551,65
20171009080000,87470,52588,59900,34882,66,32207,61
20171009090000,87470,56513,59900,30957,55,28282,50
20171009100000,87470,58241,59900,29230,50,26555,46
20171009110000,87370,59760,59900,27610,46,24935,42
20171009120000,87370,58152,59900,29218,50,26543,46
20171009130000,87370,58413,61200,28957,50,26282,45
20171009140000,87463,61012,61200,26451,43,23776,39
20171009150000,87233,61385,61200,25849,42,23174,38
20171009160000,87458,62089,61200,25369,41,22694,37
20171009170000,87458,62075,62600,25383,41,22708,37
20171009180000,87445,61642,62600,25803,42,23128,38
20171009190000,88352,62614,62600,25738,41,23063,37
20171009200000,88352,61758,62600,26595,43,23920,39
20171009210000,88741,60399,62600,28342,47,25667,42
20171009220000,88741,58774,62600,29967,51,27292,46
20171009230000,88352,57200,62600,31152,54,28477,50
20171010000000,88352,54182,62600,34170,63,31495,58
20171010010000,88352,52713,69500,35639,68,32964,63
20171010020000,88352,53246,69500,35106,66,32431,61
20171010030000,88352,53634,69500,34718,65,32043,60
20171010040000,89530,53447,69500,36083,68,33147,62
20171010050000,89530,54433,69500,35098,64,32162,59
20171010060000,89665,56659,69500,33006,58,30070,53
20171010070000,89612,59725,69500,29887,50,27667,46
20171010080000,88957,62809,69500,26148,42,23928,38
20171010090000,89546,64796,69500,24750,38,22530,35
20171010100000,88707,66066,69500,22641,34,20421,31
20171010110000,87530,67434,69500,20096,30,17876,27
20171010120000,87530,65410,69500,22120,34,19900,30
20171010130000,87530,65562,69500,21968,34,19748,30
20171010140000,88316,68968,69500,19348,28,17128,25
20171010150000,88316,69088,69500,19228,28,17008,25
20171010160000,88316,69914,69500,18402,26,16182,23
20171010170000,88736,69891,69500,18845,27,16625,24
20171010180000,88736,69371,69500,19365,28,17145,25
20171010190000,89155,69045,69500,20110,29,17890,26
20171010200000,89647,67152,69500,22495,33,20275,30
20171010210000,89647,64082,69500,25566,40,23346,36
20171010220000,89954,62415,69500,27539,44,25319,41
20171010230000,89411,60310,69500,29102,48,26882,45
20171011000000,89411,57767,69500,31645,55,29425,51
20171011010000,89411,54992,68640,34419,63,32199,59
20171011020000,89411,54507,68640,34905,64,32685,60
20171011030000,89411,54861,68640,34550,63,32330,59
20171011040000,89411,54518,68640,34893,64,32673,60
20171011050000,89655,55156,68640,34499,63,32285,59
20171011060000,88703,56660,68640,32043,57,29829,53
20171011070000,88703,59987,68640,28716,48,26502,44
20171011080000,88807,62712,68640,26095,42,23881,38
20171011090000,89007,66819,68640,22189,33,19975,30
20171011100000,88919,68209,68640,20710,30,18496,27
20171011110000,88878,68518,68640,20360,30,18146,26
20171011120000,88878,65524,68640,23354,36,21140,32
20171011130000,89294,64901,68640,24394,38,22180,34
20171011140000,89294,68237,68640,21057,31,18843,28
20171011150000,89494,67761,68640,21733,32,19519,29
20171011160000,89494,68009,68640,21485,32,19271,28
20171011170000,89452,67165,68640,22287,33,20073,30
20171011180000,89036,66973,68640,22064,33,19850,30
20171011190000,89036,66740,68640,22296,33,20082,30
20171011200000,89036,64747,68640,24289,38,22075,34
20171011210000,89036,63289,68640,25747,41,23533,37
20171011220000,89036,61810,68640,27226,44,25012,40
20171011230000,89036,59871,68640,29165,49,26951,45
20171012000000,89036,57240,68640,31796,56,29582,52
20171012010000,89467,54896,67000,34571,63,31503,57
20171012020000,89467,54386,67000,35081,65,32013,59
20171012030000,89467,54099,67000,35368,65,32300,60
20171012040000,89467,53871,67000,35596,66,32528,60
20171012050000,89467,54731,67000,34736,63,31668,58
20171012060000,89467,56870,67000,32597,57,29529,52
20171012070000,89467,59833,67000,29634,50,26566,44
20171012080000,89467,62001,67000,27467,44,24399,39
20171012090000,89499,66158,67000,23341,35,20273,31
20171012100000,89411,66809,67000,22602,34,19534,29
20171012110000,89411,67046,67000,22365,33,19297,29
20171012120000,89411,64434,67000,24977,39,21909,34
20171012130000,89411,64416,67000,24995,39,21927,34
20171012140000,89411,67099,67000,22312,33,19244,29
20171012150000,89411,66815,67000,22596,34,19528,29
20171012160000,89411,67108,67000,22303,33,19235,29
20171012170000,89411,67129,67000,22282,33,19214,29
20171012180000,89411,66964,67000,22447,34,19379,29
20171012190000,89422,67265,67000,22157,33,19089,28
20171012200000,89422,65058,67000,24364,37,21296,33
20171012210000,89681,63410,67000,26271,41,23203,37
20171012220000,89681,61808,67000,27873,45,24805,40
20171012230000,89681,60510,67000,29171,48,26103,43
20171013000000,87764,58040,67000,29724,51,27486,47
20171013010000,87764,56454,66600,31310,55,29072,51
20171013020000,87764,55779,66600,31986,57,29748,53
20171013030000,87764,55366,66600,32398,59,30160,54
20171013040000,87764,55293,66600,32471,59,30233,55
20171013050000,87764,55845,66600,31919,57,29681,53
20171013060000,87764,57390,66600,30374,53,28136,49
20171013070000,87764,59769,66600,27995,47,25757,43
20171013080000,87776,61498,66600,26278,43,24040,39
20171013090000,87776,64134,66600,23642,37,21404,33
20171013100000,87776,64034,66600,23742,37,21504,34
20171013110000,87482,64272,66600,23210,36,20972,33
20171013120000,87480,60992,65700,26488,43,24250,40
20171013130000,87480,61433,65700,26048,42,23810,39
20171013140000,87480,64133,65700,23347,36,21109,33
20171013150000,87480,64544,65700,22936,36,20698,32
20171013160000,87405,65363,65700,22042,34,19804,30
20171013170000,87405,65772,65700,21633,33,19395,29
20171013180000,87405,65813,65700,21592,33,19354,29
20171013190000,87405,65987,65700,21419,32,19181,29
20171013200000,87405,64613,65700,22792,35,20554,32
20171013210000,87405,62455,65700,24950,40,22712,36
20171013220000,87405,61036,65700,26369,43,24131,40
20171013230000,87405,60374,65700,27032,45,24794,41
20171014000000,87405,58324,65700,29081,50,26843,46
20171014010000,85401,55082,57500,30320,55,28100,51
20171014020000,85401,55059,57500,30342,55,28122,51
20171014030000,85401,54718,57500,30683,56,28463,52
20171014040000,85401,54721,57500,30680,56,28460,52
20171014050000,85401,55307,57500,30094,54,27874,50
20171014060000,85401,55798,57500,29603,53,27383,49
20171014070000,85401,56235,57500,29166,52,26946,48
20171014080000,85308,57117,57500,28191,49,25971,45
20171014090000,85961,57970,57500,27991,48,25771,44
20171014100000,85308,58182,57500,27126,47,24906,43
20171014110000,85308,58496,58600,26812,46,24592,42
20171014120000,85308,55851,58600,29457,53,27237,49
20171014130000,85308,56445,58600,28864,51,26644,47
20171014140000,85308,57556,58600,27752,48,25532,44
20171014150000,85308,57534,58600,27774,48,25554,44
20171014160000,85308,57810,58600,27498,48,25278,44
20171014170000,85148,57015,58600,28134,49,25914,45
20171014180000,85148,58154,58600,26994,46,24774,43
20171014190000,85148,58895,58600,26253,45,24033,41
20171014200000,85148,58295,58600,26853,46,24633,42
20171014210000,85148,57626,58600,27522,48,25302,44
20171014220000,85148,57273,58600,27875,49,25655,45
20171014230000,85148,56342,58600,28806,51,26586,47
20171015000000,85148,54576,58600,30572,56,28352,52
20171015010000,82931,52387,54900,30544,58,28266,54
20171015020000,82931,51182,54900,31749,62,29471,58
20171015030000,82931,51757,56300,31174,60,28896,56
20171015040000,82931,51545,56300,31386,61,29108,56
20171015050000,82931,52082,56300,30849,59,28571,55
20171015060000,82931,52330,56300,30601,58,28323,54
20171015070000,82931,52295,56300,30636,59,28358,54
20171015080000,82794,52078,56300,30716,59,28438,55
20171015090000,82794,52671,56300,30123,57,27845,53
20171015100000,82794,52410,56300,30384,58,28106,54
20171015110000,82794,52034,56300,30760,59,28482,55
20171015120000,82794,50945,56300,31849,63,29571,58
20171015130000,82794,51693,56300,31101,60,28823,56
20171015140000,82794,52270,56300,30524,58,28246,54
20171015150000,82794,52277,55800,30517,58,28239,54
20171015160000,82794,52722,55800,30073,57,27795,53
20171015170000,82794,53520,55800,29274,55,26996,50
20171015180000,82969,55575,55800,27394,49,25116,45
20171015190000,83035,56882,56300,26153,46,23875,42
20171015200000,83035,56376,56300,26660,47,24382,43
20171015210000,83035,55442,56300,27593,50,25315,46
20171015220000,83035,55110,56300,27926,51,25648,47
20171015230000,83035,54735,56300,28300,52,26022,48
20171016000000,83035,52153,56300,30882,59,28604,55
20171016010000,83035,50037,67200,32998,66,30720,61
20171016020000,83035,50013,67200,33022,66,30744,61
20171016030000,84320,50361,67600,33960,67,31780,63
20171016040000,84320,50517,67600,33803,67,31623,63
20171016050000,84320,51969,67600,32351,62,30171,58
20171016060000,84320,53837,67600,30484,57,28304,53
20171016070000,84320,56747,67600,27574,49,25394,45
20171016080000,84316,60013,67600,24303,40,22123,37
20171016090000,84316,65197,67600,19119,29,16939,26
20171016100000,84359,66073,67600,18286,28,16106,24
20171016110000,83960,66277,67600,17683,27,15503,23
20171016120000,83760,63751,67600,20009,31,17829,28
20171016130000,84762,63968,67600,20794,33,18614,29
20171016140000,83742,66011,67600,17731,27,15551,24
20171016150000,83742,65973,67600,17769,27,15589,24
20171016160000,83742,66632,67600,17110,26,14930,22
20171016170000,83700,66532,67600,17168,26,14988,23
20171016180000,83942,67547,67600,16395,24,14215,21
20171016190000,83942,67355,67600,16587,25,14407,21
20171016200000,84250,65396,67600,18854,29,16674,25
20171016210000,84250,63585,67600,20665,32,18485,29
20171016220000,84250,62641,67600,21610,34,19430,31
20171016230000,84250,60774,67600,23476,39,21296,35
20171017000000,84250,58401,67600,25849,44,23669,41
20171017010000,84250,55151,67500,29099,53,26919,49
20171017020000,84250,54587,67500,29663,54,27483,50
20171017030000,85259,54752,67500,30507,56,27970,51
20171017040000,85269,54699,67500,30570,56,28033,51
20171017050000,85269,56171,67500,29098,52,26561,47
20171017060000,85269,58327,67500,26942,46,24405,42
20171017070000,85269,60624,67500,24645,41,22108,36
20171017080000,85549,62254,67500,23295,37,20758,33
20171017090000,85549,64957,67500,20592,32,18055,28
20171017100000,85593,64795,67500,20798,32,18261,28
20171017110000,85143,64696,67500,20447,32,17910,28
20171017120000,85149,62487,67500,22662,36,20125,32
20171017130000,85149,62267,67500,22882,37,20345,33
20171017140000,85149,65756,67500,19394,29,16857,26
20171017150000,85267,65570,67500,19697,30,17160,26
20171017160000,85417,66295,67500,19122,29,16585,25
20171017170000,85417,66643,67500,18774,28,16237,24
20171017180000,85396,67550,67500,17846,26,15309,23
20171017190000,85396,67413,67500,17984,27,15447,23
20171017200000,85546,65638,67500,19908,30,17371,26
20171017210000,86072,63595,67500,22477,35,19940,31
20171017220000,86072,61891,67500,24181,39,21644,35
20171017230000,86072,60966,67500,25106,41,22569,37
20171018000000,85667,58276,67500,27391,47,25157,43
20171018010000,85667,54915,67300,30752,56,28518,52
20171018020000,85667,54761,67300,30906,56,28672,52
20171018030000,85667,54858,67300,30810,56,28576,52
20171018040000,85667,54983,67300,30684,56,28450,52
20171018050000,85667,55643,67300,30024,54,27790,50
20171018060000,85667,57875,67300,27792,48,25558,44
20171018070000,86533,60598,67300,25935,43,23701,39
20171018080000,86414,62939,67300,23475,37,21241,34
20171018090000,85911,66288,67300,19623,30,17389,26
20171018100000,85911,67190,67300,18721,28,16487,25
20171018110000,86061,67164,67300,18897,28,16663,25
20171018120000,86061,63797,67300,22264,35,20030,31
20171018130000,86061,63982,67300,22079,35,19845,31
20171018140000,86061,67253,67300,18808,28,16574,25
20171018150000,86061,67327,67300,18734,28,16500,25
20171018160000,86061,67565,67800,18497,27,16263,24
20171018170000,86343,67095,67800,19248,29,17014,25
20171018180000,86343,67455,67800,18888,28,16654,25
20171018190000,86462,66949,67800,19513,29,17279,26
20171018200000,86462,65184,67800,21278,33,19044,29
20171018210000,86462,63805,67800,22657,36,20423,32
20171018220000,86462,62404,67800,24058,39,21824,35
20171018230000,86449,61261,67800,25188,41,23008,38
20171019000000,86449,58598,67800,27851,48,25671,44
20171019010000,86449,55391,67800,31058,56,28878,52
20171019020000,86449,55023,67800,31426,57,29246,53
20171019030000,86449,54608,67800,31841,58,29661,54
20171019040000,86449,55713,67800,30736,55,28556,51
20171019050000,86449,56510,67800,29939,53,27759,49
20171019060000,86449,58728,67800,27721,47,25541,43
20171019070000,86346,60788,67800,25558,42,23378,38
20171019080000,85483,63255,67800,22229,35,20049,32
20171019090000,86377,65171,67800,21206,33,19026,29
20171019100000,86527,65114,67800,21413,33,19233,30
20171019110000,86527,65112,67800,21415,33,19235,30
20171019120000,86527,62569,67800,23959,38,21779,35
20171019130000,85857,62653,67800,23204,37,21024,34
20171019140000,85857,66006,67800,19851,30,17671,27
20171019150000,85857,65871,67800,19986,30,17806,27
20171019160000,85825,66497,67800,19328,29,17148,26
20171019170000,85431,66662,67800,18769,28,16589,25
20171019180000,85431,67685,67800,17746,26,15566,23
20171019190000,85431,67819,67800,17612,26,15432,23
20171019200000,85431,66046,67800,19385,29,17205,26
20171019210000,85431,63889,67800,21543,34,19363,30
20171019220000,85431,62910,67800,22522,36,20342,32
20171019230000,85431,61364,67800,24067,39,21887,36
20171020000000,87318,58718,67800,28600,49,26395,45
20171020010000,87318,55466,67600,31853,57,29648,53
20171020020000,87318,55469,67600,31849,57,29644,53
20171020030000,87318,55028,67600,32290,59,30085,55
20171020040000,87318,55081,67600,32238,59,30033,55
20171020050000,87318,56105,67600,31214,56,29009,52
20171020060000,87318,57634,67600,29684,52,27479,48
20171020070000,87021,59978,67600,27043,45,24838,41
20171020080000,87021,61829,67600,25192,41,22987,37
20171020090000,87021,64360,67600,22661,35,20456,32
20171020100000,87380,64154,67600,23226,36,21021,33
20171020110000,87380,64607,67600,22773,35,20568,32
20171020120000,87380,61821,67600,25559,41,23354,38
20171020130000,87380,62666,67600,24714,39,22509,36
20171020140000,87380,65169,67600,22211,34,20006,31
20171020150000,87380,64955,67600,22425,35,20220,31
20171020160000,87380,65328,67600,22052,34,19847,30
20171020170000,87380,66263,67600,21118,32,18913,29
20171020180000,87380,66623,67600,20757,31,18552,28
20171020190000,87380,66658,67600,20723,31,18518,28
20171020200000,87380,64713,67600,22667,35,20462,32
20171020210000,87380,63223,67600,24157,38,21952,35
20171020220000,87380,61790,67600,25591,41,23386,38
20171020230000,87380,60415,67600,26965,45,24760,41
20171021000000,86100,58432,67600,27668,47,25430,44
20171021010000,86100,54980,58800,31120,57,28882,53
20171021020000,86100,54657,58800,31443,58,29205,53
20171021030000,86100,54182,58800,31918,59,29680,55
20171021040000,86100,54171,58800,31929,59,29691,55
20171021050000,86100,54362,58800,31738,58,29500,54
20171021060000,86100,55448,58800,30652,55,28414,51
20171021070000,86100,56137,58800,29963,53,27725,49
20171021080000,86100,56532,58800,29568,52,27330,48
20171021090000,86100,57433,58800,28668,50,26430,46
20171021100000,85404,57938,58800,27466,47,24990,43
20171021110000,85404,57872,58800,27532,48,25056,43
20171021120000,85404,55972,58800,29432,53,26956,48
20171021130000,85404,56555,58800,28849,51,26373,47
20171021140000,85404,57450,58800,27954,49,25478,44
20171021150000,85504,57152,58800,28352,50,25876,45
20171021160000,85504,57787,58800,27717,48,25241,44
20171021170000,85504,57770,58800,27734,48,25258,44
20171021180000,85900,58444,58800,27456,47,24980,43
20171021190000,86319,58407,58800,27912,48,25436,44
20171021200000,86319,58207,58800,28112,48,25636,44
20171021210000,86319,57548,58800,28772,50,26296,46
20171021220000,86319,56763,58800,29556,52,27080,48
20171021230000,86319,56192,58800,30127,54,27651,49
20171022000000,86319,53963,58800,32356,60,29880,55
20171022010000,87683,52325,56300,35358,68,33120,63
20171022020000,87683,51261,56300,36422,71,34184,67
20171022030000,87683,51255,56300,36429,71,34191,67
20171022040000,87683,50886,56300,36797,72,34559,68
20171022050000,87723,51341,56300,36382,71,34144,67
20171022060000,87723,51528,56300,36195,70,33957,66
20171022070000,87623,51609,56300,36014,70,33776,65
20171022080000,86666,50517,56300,36149,72,33911,67
20171022090000,87094,50752,56300,36342,72,34104,67
20171022100000,87094,50522,55000,36572,72,34334,68
20171022110000,87094,50693,55000,36401,72,34163,67
20171022120000,87528,50431,55000,37097,74,34859,69
20171022130000,87528,51047,55000,36481,71,34243,67
20171022140000,87528,50813,55000,36715,72,34477,68
20171022150000,87528,51271,55000,36257,71,34019,66
20171022160000,87528,52124,55000,35404,68,33166,64
20171022170000,87528,52988,55000,34540,65,32302,61
20171022180000,87528,55468,55000,32060,58,29822,54
20171022190000,88157,55836,55000,32322,58,30084,54
20171022200000,88157,56271,55000,31886,57,29648,53
20171022210000,88157,55351,55000,32806,59,30568,55
20171022220000,88157,55193,55200,32964,60,30726,56
20171022230000,88157,54154,55200,34003,63,31765,59
20171023000000,88157,51604,55200,36553,71,34315,66
20171023010000,87849,49760,68040,38090,77,35852,72
20171023020000,87849,49609,68040,38240,77,36002,73
20171023030000,87849,49708,68040,38141,77,35903,72
20171023040000,87849,50077,68040,37772,75,35534,71
20171023050000,87849,51681,68040,36168,70,33930,66
20171023060000,87849,54312,68040,33537,62,31299,58
20171023070000,87836,57822,68040,30014,52,27776,48
20171023080000,88930,60558,68040,28372,47,26134,43
20171023090000,88930,63224,68040,25707,41,23469,37
20171023100000,88930,63602,68040,25328,40,23090,36
20171023110000,88930,63958,68040,24972,39,22734,36
20171023120000,88930,61091,68040,27839,46,25601,42
20171023130000,88930,60830,68040,28100,46,25862,43
20171023140000,88930,64455,66536,24476,38,22238,35
20171023150000,88057,64575,66536,23482,36,21244,33
20171023160000,87817,65594,66536,22223,34,19985,30
20171023170000,87409,65940,66536,21469,33,19231,29
20171023180000,87409,67345,66536,20065,30,17827,26
20171023190000,87922,67288,67036,20634,31,18396,27
20171023200000,87922,65359,67036,22563,35,20325,31
20171023210000,87922,63160,67036,24762,39,22524,36
20171023220000,87936,61650,67036,26286,43,24048,39
20171023230000,87936,60563,67036,27373,45,25135,42
20171024000000,87936,58384,67036,29552,51,27314,47
20171024010000,87936,55036,67600,32900,60,30662,56
20171024020000,87936,54482,67600,33455,61,31217,57
20171024030000,87936,54314,67600,33622,62,31384,58
20171024040000,87472,54714,67600,32758,60,30520,56
20171024050000,87472,55833,67600,31639,57,29401,53
20171024060000,87472,58217,67600,29255,50,27017,46
20171024070000,87472,61263,67600,26209,43,23971,39
