20180705060000,91199,59603,78000,31596,53,29217,49
20180705070000,91199,62384,78000,28815,46,26436,42
20180705080000,90963,67216,78000,23747,35,21368,32
20180705090000,91599,73304,78000,18295,25,15916,22
20180705100000,91599,75252,78000,16347,22,13968,19
20180705110000,91599,76183,78000,15416,20,13037,17
20180705120000,91599,73987,78000,17612,24,15233,21
20180705130000,91599,74177,78000,17422,23,15043,20
20180705140000,91119,77288,78000,13831,18,11452,15
20180705150000,91119,76757,78000,14362,19,11983,16
20180705160000,91619,77209,78000,14410,19,12031,16
20180705170000,91619,76801,78000,14818,19,12439,16
20180705180000,92099,74956,78000,17143,23,14764,20
20180705190000,92152,73675,78000,18477,25,16098,22
20180705200000,92152,72323,78000,19829,27,17450,24
20180705210000,92152,69916,78000,22236,32,19857,28
20180705220000,92152,66696,78000,25456,38,23077,35
20180705230000,92152,63750,78000,28402,45,26023,41
20180706000000,92152,61063,78000,31089,51,28710,47
20180706010000,91476,57714,76700,33762,58,30661,53
20180706020000,91476,56994,76700,34482,61,31381,55
20180706030000,91476,57389,76700,34087,59,30986,54
20180706040000,91476,56890,76100,34587,61,31486,55
20180706050000,91476,56886,76100,34591,61,31490,55
20180706060000,91140,59028,76100,32112,54,29013,49
20180706070000,91140,62161,76100,28979,47,25880,42
20180706080000,91140,66312,76100,24828,37,21729,33
20180706090000,91140,71124,76100,20016,28,16917,24
20180706100000,91140,72804,76100,18336,25,15237,21
20180706110000,91140,73245,76100,17895,24,14796,20
20180706120000,91140,71455,76100,19685,28,16586,23
20180706130000,91140,71191,76100,19949,28,16850,24
20180706140000,91199,74032,76100,17167,23,14068,19
20180706150000,91199,72900,76100,18299,25,15200,21
20180706160000,91535,73139,76100,18396,25,15297,21
20180706170000,91535,72158,76100,19377,27,16278,23
20180706180000,91535,69683,76100,21852,31,18753,27
20180706190000,91671,68302,76100,23369,34,20270,30
20180706200000,91671,67424,76100,24247,36,21148,31
20180706210000,91671,65740,76100,25931,39,22832,35
20180706220000,91671,63007,76100,28664,45,25565,41
20180706230000,91271,61031,76100,30240,50,27141,44
20180707000000,91271,58794,76100,32477,55,29378,50
20180707010000,91271,56075,64500,35196,63,32097,57
20180707020000,91271,54674,64500,36597,67,33498,61
20180707030000,91271,54918,63500,36353,66,33254,61
20180707040000,89997,54925,63500,35072,64,31973,58
20180707050000,90002,54305,63500,35698,66,32599,60
20180707060000,90002,55038,63500,34964,64,31865,58
20180707070000,90002,56187,63500,33815,60,30716,55
20180707080000,90002,57252,63500,32750,57,29651,52
20180707090000,89602,59088,63500,30514,52,27415,46
20180707100000,89602,59717,63500,29885,50,26786,45
20180707110000,89427,59958,63500,29469,49,26370,44
20180707120000,89427,58544,63500,30883,53,27784,47
20180707130000,89436,59186,63500,30250,51,27151,46
20180707140000,89436,60450,63500,28986,48,25887,43
20180707150000,89436,60526,63500,28910,48,25811,43
20180707160000,89436,60950,63500,28487,47,25388,42
20180707170000,89436,60214,63500,29222,49,26123,43
20180707180000,89436,59396,63500,30040,51,26941,45
20180707190000,89436,59363,63500,30073,51,26974,45
20180707200000,90287,60321,63500,29966,50,26867,45
20180707210000,90287,59274,63500,31013,52,27914,47
20180707220000,90471,57511,63500,32960,57,29861,52
20180707230000,90471,55880,63500,34591,62,31492,56
20180708000000,90471,54479,63500,35992,66,32893,60
20180708010000,90471,52231,61100,38240,73,35141,67
20180708020000,90471,52393,61100,38079,73,34980,67
20180708030000,90628,51349,59000,39279,76,36180,70
20180708040000,90628,51140,59000,39488,77,36389,71
20180708050000,90566,50946,59000,39620,78,35983,71
20180708060000,90566,51502,59000,39064,76,35427,69
20180708070000,90566,51959,59000,38608,74,34971,67
20180708080000,90566,51952,59000,38614,74,34977,67
20180708090000,90566,52963,59000,37603,71,33966,64
20180708100000,90120,53996,59000,36125,67,32488,60
20180708110000,90120,53748,59000,36372,68,32735,61
20180708120000,89668,53145,59000,36524,69,32887,62
20180708130000,89668,54139,59000,35529,66,31892,59
20180708140000,89818,54455,59000,35363,65,31726,58
20180708150000,89818,54845,59000,34973,64,31336,57
20180708160000,89818,55441,59000,34377,62,30740,55
20180708170000,90098,56281,59000,33817,60,30180,54
20180708180000,90098,57003,59000,33095,58,29458,52
20180708190000,90098,57985,59000,32113,55,28476,49
20180708200000,90816,59172,59000,31644,53,28007,47
20180708210000,90816,58423,59000,32393,55,28756,49
20180708220000,90816,57038,59000,33778,59,30141,53
20180708230000,90816,54980,59000,35836,65,32199,59
20180709000000,90816,52320,59000,38496,74,34859,67
20180709010000,90816,51066,75800,39750,78,36113,71
20180709020000,90816,50591,75800,40225,80,36588,72
20180709030000,90816,50517,75800,40299,80,36662,73
20180709040000,90816,50330,75800,40486,80,36849,73
20180709050000,90816,50993,75800,39823,78,36186,71
20180709060000,93658,53364,75800,40294,76,34373,64
20180709070000,93658,56901,75800,36757,65,30836,54
20180709080000,93658,62535,75800,31123,50,25202,40
20180709090000,93658,68380,75800,25278,37,19357,28
20180709100000,94608,69927,75800,24681,35,18760,27
20180709110000,94608,70546,75800,24063,34,18142,26
20180709120000,94108,67897,75800,26211,39,20250,30
20180709130000,94108,68337,75800,25771,38,19810,29
20180709140000,94515,70883,75800,23633,33,17672,25
20180709150000,94895,70378,75800,24517,35,18556,26
20180709160000,95045,70617,75800,24428,35,18502,26
20180709170000,95045,70194,75800,24851,35,18925,27
20180709180000,95045,68676,75800,26369,38,20443,30
20180709190000,95045,68179,75800,26866,39,20940,31
20180709200000,95215,67806,75800,27409,40,21483,32
20180709210000,95215,65551,75800,29664,45,23738,36
20180709220000,95215,63259,75800,31956,51,26030,41
20180709230000,94954,60742,75800,34212,56,28286,47
20180710000000,94954,59279,75800,35675,60,29749,50
20180710010000,94954,56529,76500,38425,68,32499,57
20180710020000,94954,56644,76500,38310,68,32384,57
20180710030000,94954,56678,76500,38276,68,32350,57
20180710040000,94954,56456,76500,38498,68,32572,58
20180710050000,94954,56832,76500,38122,67,31746,56
20180710060000,94895,58490,76500,36405,62,30029,51
20180710070000,94895,61284,76500,33611,55,27235,44
20180710080000,94895,64553,76500,30342,47,23966,37
20180710090000,95245,70205,76500,25040,36,18664,27
20180710100000,95595,71420,76500,24175,34,17799,25
20180710110000,95595,72691,76500,22904,32,16515,23
20180710120000,95595,71061,76500,24534,35,18145,26
20180710130000,95595,71789,76500,23806,33,17417,24
20180710140000,95595,75315,76500,20280,27,13891,18
20180710150000,95595,75570,76500,20025,26,13841,18
20180710160000,95595,75961,76500,19635,26,13451,18
20180710170000,95595,76011,76500,19584,26,13451,18
20180710180000,95595,74264,76500,21331,29,15198,20
20180710190000,95595,73597,76500,21998,30,15865,22
20180710200000,95595,72715,76500,22880,31,16747,23
20180710210000,95595,70156,76500,25439,36,19306,28
20180710220000,94895,67153,76500,27743,41,21610,32
20180710230000,94895,64019,76500,30876,48,24743,39
20180711000000,94895,61579,76500,33317,54,27184,44
20180711010000,94895,59068,78926,35827,61,29694,50
20180711020000,95289,58806,78926,36483,62,31274,53
20180711030000,95289,58700,78926,36589,62,31380,53
20180711040000,95289,58474,78900,36815,63,31606,54
20180711050000,95289,58387,78900,36902,63,31693,54
20180711060000,95289,60654,78900,34635,57,29426,49
20180711070000,95289,63873,78900,31416,49,26207,41
20180711080000,95689,67660,78900,28029,41,22860,34
20180711090000,96148,73206,78930,22943,31,17768,24
20180711100000,96148,75939,78930,20209,27,15034,20
20180711110000,96148,77176,78930,18972,25,13885,18
20180711120000,96148,75530,78930,20618,27,15531,21
20180711130000,96148,75793,78930,20356,27,15269,20
20180711140000,96148,79195,78930,16953,21,11866,15
20180711150000,96148,78946,78930,17202,22,12115,15
20180711160000,96148,79448,78930,16700,21,11782,15
20180711170000,96148,78646,78930,17502,22,12624,16
20180711180000,96148,77056,78930,19092,25,14214,18
20180711190000,96148,75749,78930,20399,27,15521,20
20180711200000,96148,74945,78930,21203,28,16325,22
20180711210000,96118,72986,78930,23133,32,18255,25
20180711220000,95718,69311,78930,26407,38,21449,31
20180711230000,95718,66330,78930,29388,44,24430,37
20180712000000,95718,63370,78930,32348,51,27390,43
20180712010000,95718,59972,81700,35746,60,30788,51
20180712020000,95718,60085,81700,35633,59,30675,51
20180712030000,95718,59264,81700,36454,62,31496,53
20180712040000,95718,59717,81700,36001,60,31043,52
20180712050000,95643,59787,81700,35856,60,31406,53
20180712060000,95643,62445,81700,33198,53,28748,46
20180712070000,95643,66056,81700,29587,45,25137,38
20180712080000,95643,69637,81700,26006,37,21556,31
20180712090000,95643,75595,81700,20048,27,15598,21
20180712100000,96338,78398,81700,17940,23,13490,17
20180712110000,96084,79588,81700,16496,21,12764,16
20180712120000,96084,77360,81700,18724,24,14992,19
20180712130000,95703,77428,81700,18275,24,14543,19
20180712140000,96809,80727,81700,16082,20,12329,15
20180712150000,96809,80442,81700,16368,20,12615,16
20180712160000,96809,81049,81700,15760,19,12007,15
20180712170000,96809,80959,81700,15850,20,12097,15
20180712180000,96809,79549,81700,17261,22,13508,17
20180712190000,96814,78231,81700,18583,24,14830,19
20180712200000,96815,77042,81700,19773,26,16020,21
20180712210000,96815,74536,81700,22279,30,18526,25
20180712220000,96815,70752,81700,26063,37,22310,32
20180712230000,96815,67304,81700,29511,44,25758,38
20180713000000,96815,64289,81700,32526,51,28773,45
20180713010000,96130,60350,83500,35780,59,33401,55
20180713020000,96130,59991,83500,36139,60,33760,56
20180713030000,96130,60284,83500,35846,59,33467,56
20180713040000,96130,60263,83500,35867,60,33488,56
20180713050000,95809,60501,83500,35308,58,32945,54
20180713060000,95453,62970,83500,32483,52,30120,48
20180713070000,95079,66288,83500,28791,43,26428,40
20180713080000,95079,69459,83500,25620,37,23257,33
20180713090000,95779,76749,83500,19030,25,16804,22
20180713100000,95779,78755,83500,17024,22,14798,19
20180713110000,96153,79812,83500,16341,20,14115,18
20180713120000,96153,77470,83500,18683,24,16457,21
20180713130000,96153,77534,83500,18619,24,16393,21
20180713140000,96153,81132,83500,15021,19,12795,16
20180713150000,96153,81043,83500,15110,19,12906,16
20180713160000,96153,81726,83500,14427,18,12223,15
20180713170000,95558,81777,83500,13781,17,11577,14
20180713180000,95558,79493,83500,16065,20,13861,17
20180713190000,95558,77524,83500,18034,23,15830,20
20180713200000,95558,76765,83500,18793,24,16589,22
20180713210000,95558,73846,83500,21712,29,19508,26
20180713220000,95558,70761,83500,24797,35,22593,32
20180713230000,95558,67518,83500,28041,42,25837,38
20180714000000,95558,64259,83500,31300,49,29096,45
20180714010000,92586,60825,71500,31761,52,24802,41
20180714020000,92586,58672,71500,33914,58,26955,46
20180714030000,92586,58418,71500,34168,58,27209,47
20180714040000,92586,58394,71500,34192,59,27233,47
20180714050000,93816,58540,71500,35277,60,28657,49
20180714060000,93816,59661,71500,34155,57,27535,46
20180714070000,93816,61205,71500,32611,53,25991,42
20180714080000,93816,62536,71500,31281,50,24661,39
20180714090000,93188,64711,71500,28477,44,21857,34
20180714100000,92605,67461,71500,25145,37,18736,28
20180714110000,92605,69745,71500,22860,33,16451,24
20180714120000,92605,68720,71500,23885,35,17476,25
20180714130000,92605,68961,71500,23644,34,17235,25
20180714140000,92605,70461,71500,22144,31,15735,22
20180714150000,92605,70289,71500,22316,32,16024,23
20180714160000,92605,70274,71500,22332,32,16040,23
20180714170000,92145,69904,71500,22241,32,15949,23
20180714180000,92145,69883,71500,22262,32,15970,23
20180714190000,92145,69688,71500,22457,32,16165,23
20180714200000,92628,69608,71500,23020,33,16492,24
20180714210000,92628,68430,71500,24198,35,17670,26
20180714220000,92628,66195,71500,26433,40,19905,30
20180714230000,92628,63517,71500,29111,46,22583,36
20180715000000,92628,60564,71500,32064,53,25536,42
20180715010000,92628,57128,67000,35500,62,28972,51
20180715020000,92628,57170,67000,35459,62,28931,51
20180715030000,90834,55628,68000,35206,63,26452,48
20180715040000,90834,54662,68000,36173,66,27419,50
20180715050000,90834,54288,68000,36546,67,27792,51
20180715060000,90834,55232,68000,35602,64,26848,49
20180715070000,90754,56398,68000,34356,61,26281,47
20180715080000,90754,56809,68000,33945,60,25870,46
20180715090000,90754,60013,68000,30741,51,22694,38
20180715100000,90759,60775,68000,29984,49,21937,36
20180715110000,90051,62853,68000,27198,43,19151,30
20180715120000,90051,63128,68000,26923,43,18876,30
20180715130000,90051,64484,68000,25567,40,17520,27
20180715140000,90101,65431,68000,24670,38,16623,25
20180715150000,90101,65649,68000,24452,37,16405,25
20180715160000,92116,66610,68000,25507,38,17704,27
20180715170000,92116,67779,68000,24337,36,16534,24
20180715180000,92161,68944,68000,23217,34,15414,22
20180715190000,92161,68998,68000,23163,34,15360,22
20180715200000,92161,70182,68000,21979,31,14176,20
20180715210000,93170,68797,68000,24373,35,17072,25
20180715220000,93170,66219,68000,26951,41,19650,30
20180715230000,93352,62794,68000,30558,49,23257,37
20180716000000,93352,61160,68000,32192,53,24891,41
20180716010000,93352,60506,84175,32846,54,25545,42
20180716020000,93352,58612,84175,34740,59,27439,47
20180716030000,94256,57203,84980,37053,65,35822,63
20180716040000,94256,56786,84980,37470,66,36239,64
20180716050000,94256,56765,84980,37491,66,36260,64
20180716060000,94256,57567,84980,36690,64,35459,62
20180716070000,95313,61187,84980,34126,56,32985,54
20180716080000,95313,68652,84980,26661,39,25520,37
20180716090000,95313,77442,84980,17871,23,16730,22
20180716100000,95813,80859,84980,14955,18,14004,17
20180716110000,95813,82578,84980,13235,16,12388,15
20180716120000,95758,80517,84980,15241,19,14394,18
20180716130000,95758,81304,84980,14454,18,13607,17
20180716140000,95758,84956,84980,10803,13,9955,12
20180716150000,95758,85047,84980,10711,13,9864,12
20180716160000,95758,86001,84980,9757,11,8910,10
20180716170000,95758,86115,84980,9643,11,8796,10
20180716180000,95758,84201,84980,11557,14,10710,13
20180716190000,95758,82491,85980,13267,16,12420,15
20180716200000,95758,80658,85980,15100,19,14253,18
20180716210000,95758,77435,85980,18323,24,17476,23
20180716220000,95758,73685,85980,22073,30,21226,29
20180716230000,95758,69353,85980,26405,38,25558,37
20180717000000,95058,66225,85980,28833,44,27986,42
20180717010000,95058,63018,86500,32041,51,31194,49
20180717020000,95058,60927,86500,34131,56,33284,55
20180717030000,95058,61382,87000,33677,55,32830,53
20180717040000,95058,60829,87000,34229,56,33382,55
20180717050000,96194,60875,87000,35319,58,34871,57
20180717060000,96194,62910,87000,33284,53,32836,52
20180717070000,95938,66653,87000,29285,44,28837,43
20180717080000,96730,71312,87000,25418,36,24970,35
20180717090000,97330,77246,87000,20084,26,19636,25
20180717100000,96424,80358,87000,16066,20,15618,19
20180717110000,96477,82168,86000,14310,17,13862,17
20180717120000,96477,80507,86000,15970,20,15522,19
20180717130000,96477,80771,86000,15706,19,15258,19
20180717140000,96477,84985,86000,11492,14,11044,13
20180717150000,96477,84965,86000,11512,14,11064,13
20180717160000,96556,86018,86000,10538,12,10090,12
20180717170000,96717,86130,86000,10587,12,10139,12
20180717180000,96717,84107,86000,12610,15,12162,14
20180717190000,97708,82401,86000,15307,19,14859,18
20180717200000,97708,81286,86000,16422,20,15974,20
20180717210000,97708,78150,86000,19559,25,19111,24
20180717220000,97708,74295,86000,23413,32,22965,31
20180717230000,97708,70071,86000,27637,39,27189,39
20180718000000,97238,66361,86000,30877,47,30429,46
20180718010000,97238,63218,87000,34020,54,33572,53
20180718020000,97238,62305,87000,34933,56,34485,55
20180718030000,97238,61607,87000,35631,58,35183,57
20180718040000,97238,61097,87000,36141,59,35693,58
20180718050000,97238,61125,87000,36113,59,35665,58
20180718060000,97541,63480,87000,34061,54,33613,53
20180718070000,97541,67494,87000,30047,45,29599,44
20180718080000,97541,72186,87000,25355,35,24907,35
20180718090000,97541,78740,87000,18801,24,18353,23
20180718100000,97558,81843,87000,15715,19,14944,18
20180718110000,97808,83301,87000,14507,17,13736,16
20180718120000,97808,81842,87000,15966,20,15195,19
20180718130000,97808,81966,87000,15842,19,15071,18
20180718140000,97759,85816,87000,11943,14,11172,13
20180718150000,97759,85598,87000,12161,14,11390,13
20180718160000,97763,86679,87000,11084,13,10313,12
20180718170000,97759,86370,87000,11389,13,10618,12
20180718180000,97759,84253,87000,13506,16,12735,15
20180718190000,97759,82378,87000,15381,19,14610,18
20180718200000,97808,81451,87000,16357,20,15586,19
20180718210000,97808,78338,87000,19470,25,18699,24
20180718220000,97558,74297,87000,23261,31,22490,30
20180718230000,97558,70280,87000,27278,39,26507,38
20180719000000,97558,66888,87000,30670,46,29899,45
20180719010000,97558,62897,87300,34661,55,33890,54
20180719020000,96490,62389,87300,34102,55,33086,53
20180719030000,96490,62316,87300,34174,55,33158,53
20180719040000,96490,62008,87300,34482,56,33466,54
20180719050000,96490,61749,87300,34741,56,33725,55
20180719060000,96490,63440,87300,33051,52,32035,50
20180719070000,96490,67748,87300,28742,42,27726,41
20180719080000,97647,72672,87300,24975,34,23959,33
20180719090000,97947,79343,87300,18604,23,17588,22
20180719100000,97947,82096,87300,15851,19,14835,18
20180719110000,97947,83785,87300,14163,17,13147,16
20180719120000,97947,81817,87300,16130,20,15114,18
20180719130000,97947,82276,87300,15671,19,14655,18
20180719140000,97947,85832,87300,12116,14,11100,13
20180719150000,97875,86070,87300,11805,14,10789,13
20180719160000,97937,87341,87300,10596,12,9580,11
20180719170000,97937,87336,87300,10601,12,9585,11
20180719180000,97937,85219,87590,12718,15,11702,14
20180719190000,97937,84037,87590,13900,17,12884,15
20180719200000,97937,82589,87590,15349,19,14333,17
20180719210000,97937,79564,87590,18373,23,17357,22
20180719220000,97687,75316,87590,22371,30,21355,28
20180719230000,97687,71013,87590,26674,38,25658,36
20180720000000,97687,67302,87590,30385,45,29369,44
20180720010000,97687,63256,87100,34431,54,33415,53
20180720020000,97687,62793,87100,34895,56,33879,54
20180720030000,97687,62419,87100,35268,57,34252,55
20180720040000,97687,62473,87100,35215,56,34199,55
20180720050000,97687,61802,87100,35885,58,34869,56
20180720060000,97687,63486,87100,34201,54,33185,52
20180720070000,97202,67432,87100,29770,44,28906,43
20180720080000,97202,72765,87100,24437,34,23573,32
20180720090000,97502,79313,87100,18189,23,17325,22
20180720100000,97502,82516,87100,14986,18,14122,17
20180720110000,97502,84855,87100,12647,15,11783,14
20180720120000,97502,82843,87100,14659,18,13795,17
20180720130000,97502,83495,87100,14007,17,13321,16
20180720140000,97502,87120,87600,10382,12,9866,11
20180720150000,97502,87029,87600,10473,12,9957,11
20180720160000,97502,87845,87600,9657,11,9141,10
20180720170000,97502,87565,87600,9937,11,9421,11
20180720180000,97502,85216,87600,12286,14,11770,14
20180720190000,97502,83684,87600,13818,17,13302,16
20180720200000,97502,82278,87600,15224,19,14708,18
20180720210000,97502,79588,87600,17914,23,17398,22
20180720220000,97502,75184,87600,22318,30,21802,29
20180720230000,96772,71525,87600,25247,35,24383,34
20180721000000,95676,68166,87600,27510,40,26646,39
20180721010000,95676,64270,76800,31407,49,25553,40
20180721020000,95676,61686,76800,33991,55,28137,46
20180721030000,95885,60890,76800,34995,57,29141,48
20180721040000,95885,60932,76800,34953,57,29099,48
20180721050000,95929,60598,76800,35331,58,29479,49
20180721060000,95929,61489,76800,34441,56,28589,46
20180721070000,95918,63343,76800,32575,51,26763,42
20180721080000,95940,65107,76800,30833,47,25021,38
20180721090000,95686,68525,76800,27162,40,21350,31
20180721100000,94877,72954,76800,21923,30,16111,22
20180721110000,94877,75734,76800,19144,25,13332,18
20180721120000,94877,74937,76800,19940,27,14128,19
20180721130000,94877,75476,76800,19401,26,13589,18
20180721140000,95477,76913,76800,18565,24,13436,17
20180721150000,95477,76488,76800,18989,25,13860,18
20180721160000,95477,76386,76800,19091,25,13962,18
20180721170000,95477,75720,76800,19757,26,14628,19
20180721180000,95477,74800,76800,20677,28,15548,21
20180721190000,95849,74483,76800,21366,29,16237,22
20180721200000,95849,74709,76800,21140,28,16011,21
20180721210000,95849,72765,76800,23084,32,17955,25
20180721220000,95849,69890,76800,25959,37,20830,30
20180721230000,95849,66918,76800,28931,43,23802,36
20180722000000,95849,64013,76800,31836,50,26707,42
20180722010000,96871,60294,73700,36577,61,29115,48
20180722020000,96871,58821,73700,38050,65,30588,52
20180722030000,96871,58242,73700,38630,66,31168,54
20180722040000,95530,57626,73700,37904,66,30443,53
20180722050000,95530,57332,73700,38198,67,30737,54
20180722060000,95530,57532,73700,37998,66,30537,53
20180722070000,95530,58648,73700,36882,63,29421,50
20180722080000,95277,59920,73700,35357,59,28067,47
20180722090000,95277,64101,73700,31176,49,23886,37
20180722100000,95805,65493,73700,30312,46,23022,35
20180722110000,95112,67844,73700,27269,40,20237,30
20180722120000,95112,68693,73700,26420,38,19388,28
20180722130000,95112,69978,73700,25134,36,18102,26
20180722140000,95365,70793,73700,24572,35,17540,25
20180722150000,95365,70745,73700,24620,35,17683,25
20180722160000,95365,71858,73700,23508,33,16571,23
20180722170000,95725,72864,73700,22861,31,16443,23
20180722180000,96210,73273,73700,22937,31,16519,23
20180722190000,97053,73365,73700,23688,32,17270,24
20180722200000,97053,74148,73700,22905,31,16487,22
20180722210000,97069,72874,73700,24195,33,17715,24
20180722220000,97069,70195,73700,26874,38,20394,29
20180722230000,97069,66492,73700,30577,46,24097,36
20180723000000,97069,62151,73700,34918,56,28438,46
20180723010000,97420,58761,88299,38660,66,38569,66
20180723020000,97172,59052,88299,38120,65,38029,64
20180723030000,97172,58380,88299,38792,66,38701,66
20180723040000,97172,57961,88299,39211,68,39120,67
20180723050000,97172,58790,88299,38382,65,38291,65
20180723060000,97172,61474,88299,35698,58,35607,58
20180723070000,97172,65672,88299,31500,48,31409,48
20180723080000,97334,72399,88299,24935,34,24844,34
20180723090000,97334,81007,88299,16327,20,16236,20
20180723100000,97684,84475,88299,13209,16,13118,16
20180723110000,98048,86771,88299,11277,13,11186,13
20180723120000,98048,85221,88299,12828,15,12737,15
20180723130000,98048,85694,88299,12354,14,12263,14
20180723140000,98296,89432,88299,8864,10,8773,10
20180723150000,98296,89581,88299,8715,10,8624,10
20180723160000,98296,90340,88299,7956,9,7865,9
20180723170000,98296,90075,88299,8221,9,8130,9
20180723180000,98187,88621,89799,9566,11,9475,11
20180723190000,98176,86974,89799,11202,13,11111,13
20180723200000,98176,85804,89799,12372,14,12281,14
20180723210000,98176,82630,89799,15546,19,15455,19
20180723220000,98176,78557,89799,19620,25,19529,25
20180723230000,98176,73895,90699,24281,33,24190,33
20180724000000,98176,69903,90699,28273,40,28182,40
20180724010000,98176,66096,90690,32080,49,31989,48
20180724020000,98176,65013,90690,33163,51,33072,51
20180724030000,97919,64213,90690,33706,52,33615,52
20180724040000,97919,64236,90690,33683,52,33592,52
20180724050000,97919,64352,89690,33567,52,33476,52
20180724060000,98015,65612,90690,32403,49,32312,49
20180724070000,98016,70034,90690,27982,40,27891,40
