20170401033500,85389,56152.9,61100,29236.1,52.0651,27053.1,48.1775
20170401034000,85389,56232.5,61100,29156.5,51.85,26973.5,47.9679
20170401034500,85648,56366.6,61100,29281.4,51.9482,27098.4,48.0754
20170401035000,85648,56361.5,61100,29286.5,51.9619,27103.5,48.0887
20170401035500,85648,56479.9,61100,29168.1,51.6433,26985.1,47.7782
20170401040000,85648,56180.6,61100,29467.4,52.4512,27284.4,48.5655
20170401040500,85648,56262.3,61100,29385.7,52.2299,27202.7,48.3499
20170401041000,85648,56638.7,61100,29009.3,51.2182,26826.3,47.3639
20170401041500,85648,56874.8,61100,28773.2,50.5905,26590.2,46.7522
20170401042000,85648,57143.2,61100,28504.8,49.8832,26321.8,46.063
20170401042500,85648,57342.9,61100,28305.1,49.3612,26122.1,45.5543
20170401043000,85648,57403.6,61100,28244.4,49.2033,26061.4,45.4004
20170401043500,85648,57522.5,61100,28125.5,48.8947,25942.5,45.0997
20170401044000,85648,57628.9,61100,28019.1,48.6199,25836.1,44.8319
20170401044500,85648,57725,61100,27923,48.3725,25740,44.5908
20170401045000,85648,57404.8,61100,28243.2,49.2,26060.2,45.3972
20170401045500,85648,57638.3,61100,28009.7,48.5957,25826.7,44.8083
20170401050000,85648,57891.2,61100,27756.8,47.9466,25573.8,44.1757
20170401050500,85648,58022.5,61100,27625.5,47.6117,25442.5,43.8494
20170401051000,85648,58134.9,61100,27513.1,47.3262,25330.1,43.5712
20170401051500,85648,58246.9,61100,27401.1,47.0431,25218.1,43.2952
20170401052000,85648,58297.9,61100,27350.1,46.9143,25167.1,43.1697
20170401052500,85648,58210.8,61100,27437.2,47.1342,25254.2,43.3841
20170401053000,85648,58089.4,61100,27558.6,47.4417,25375.6,43.6837
20170401053500,85648,58138.9,61100,27509.1,47.3161,25326.1,43.5613
20170401054000,85648,58019.9,61100,27628.1,47.6184,25445.1,43.8559
20170401054500,85648,58132.6,61100,27515.4,47.3322,25332.4,43.577
20170401055000,85648,58306.4,61100,27341.6,46.893,25158.6,43.149
20170401055500,85648,58506.7,61100,27141.3,46.39,24958.3,42.6588
20170401060000,85648,58261.8,61100,27386.2,47.0054,25203.2,43.2586
20170401060500,85648,58376.4,61100,27271.6,46.7167,25088.6,42.9772
20170401061000,85648,58582.7,61100,27065.3,46.2001,24882.3,42.4738
20170401061500,85648,58606.2,61100,27041.8,46.1415,24858.8,42.4166
20170401062000,85648,58525.7,61100,27122.3,46.3425,24939.3,42.6125
20170401062500,85648,58595.4,61100,27052.6,46.1684,24869.6,42.4428
20170401063000,85648,58527.4,61100,27120.6,46.3384,24937.6,42.6085
20170401063500,85648,58403.1,61100,27244.9,46.6498,25061.9,42.912
20170401064000,85648,58326.8,61100,27321.2,46.8417,25138.2,43.099
20170401064500,85648,58243.3,61100,27404.7,47.052,25221.7,43.3039
20170401065000,85648,58577.1,61100,27070.9,46.2142,24887.9,42.4875
20170401065500,85648,58613.5,61100,27034.5,46.1233,24851.5,42.3989
20170401070000,85648,58671.4,61100,26976.6,45.9792,24793.6,42.2585
20170401070500,85648,59031.8,61100,26616.2,45.0879,24433.2,41.3899
20170401071000,85648,58898.2,61100,26749.8,45.4169,24566.8,41.7105
20170401071500,85648,58902.1,61100,26745.9,45.4073,24562.9,41.7012
20170401072000,85648,59088,61100,26560,44.9499,24377,41.2554
20170401072500,85648,59154,61100,26494,44.7883,24311,41.0979
20170401073000,85648,58768.1,61100,26879.9,45.739,24696.9,42.0244
20170401073500,85648,58869,61100,26779,45.4891,24596,41.7808
20170401074000,85648,58902.5,61100,26745.5,45.4063,24562.5,41.7002
20170401074500,85648,58880.7,61100,26767.3,45.4603,24584.3,41.7528
20170401075000,85648,58556.1,61100,27091.9,46.2665,24908.9,42.5385
20170401075500,85648,58689.6,61100,26958.4,45.9339,24775.4,42.2143
20170401080000,85648,58523.3,61100,27124.7,46.3485,24941.7,42.6184
20170401080500,85648,58859.5,61100,26788.5,45.5126,24605.5,41.8038
20170401081000,85648,58881.5,61100,26766.5,45.4582,24583.5,41.7508
20170401081500,85648,59051.7,61100,26596.3,45.0391,24413.3,41.3423
20170401082000,85648,59104.3,61100,26543.7,44.9098,24360.7,41.2163
20170401082500,85648,59514.7,61100,26133.3,43.9107,23950.3,40.2427
20170401083000,85648,59507.3,61100,26140.7,43.9287,23957.7,40.2602
20170401083500,85648,59259.5,61100,26388.5,44.5303,24205.5,40.8465
20170401084000,85648,58948,61100,26700,45.2942,24517,41.591
20170401084500,85648,58631.7,61100,27016.3,46.0779,24833.3,42.3546
20170401085000,85648,58671.6,61100,26976.4,45.9787,24793.4,42.2579
20170401085500,85648,58644.4,61100,27003.6,46.0464,24820.6,42.324
20170401090000,85648,58387.3,61100,27260.7,46.6895,25077.7,42.9507
20170401090500,85648,58489.4,61100,27158.6,46.4334,24975.6,42.7011
20170401091000,85648,58427.2,61100,27220.8,46.5893,25037.8,42.853
20170401091500,85648,58719,61100,26929,45.8607,24746,42.143
20170401092000,85648,58591.1,61100,27056.9,46.1793,24873.9,42.4535
20170401092500,85373,58527.1,61100,26845.9,45.8692,24662.9,42.1393
20170401093000,85373,58452.8,61100,26920.2,46.0545,24737.2,42.3199
20170401093500,85373,58677.1,61100,26695.9,45.4963,24512.9,41.7759
20170401094000,85373,58786.8,61100,26586.2,45.2248,24403.2,41.5114
20170401094500,85373,58700.1,61100,26672.9,45.4392,24489.9,41.7203
20170401095000,85373,59109.1,61100,26263.9,44.433,24080.9,40.7399
20170401095500,85373,59061.2,61100,26311.8,44.55,24128.8,40.8538
20170401100000,85373,58926.5,61100,26446.5,44.8805,24263.5,41.1759
20170401100500,85373,58765.9,61100,26607.1,45.2764,24424.1,41.5617
20170401101000,85373,58937.6,61100,26435.4,44.8532,24252.4,41.1493
20170401101500,85373,58921.9,61100,26451.1,44.8919,24268.1,41.187
20170401102000,85373,59144.1,61100,26228.9,44.3474,24045.9,40.6564
20170401102500,85373,59005,61100,26368,44.6877,24185,40.988
20170401103000,85373,58828.4,61100,26544.6,45.122,24361.6,41.4112
20170401103500,85373,58455.9,61100,26917.1,46.0468,24734.1,42.3124
20170401104000,85373,58979.1,60700,26393.9,44.7513,24210.9,41.0499
20170401104500,85373,59137.6,60700,26235.4,44.3634,24052.4,40.672
20170401105000,85373,59128,60700,26245,44.3867,24062,40.6947
20170401105500,85373,58670.8,60700,26702.2,45.5119,24519.2,41.7911
20170401110000,85373,58759.5,60700,26613.5,45.2923,24430.5,41.5771
20170401110500,85373,58629,60700,26744,45.6157,24561,41.8923
20170401111000,85373,58698.2,60700,26674.8,45.444,24491.8,41.7249
20170401111500,85373,58890.3,60700,26482.7,44.9695,24299.7,41.2626
20170401112000,85373,58507.9,60700,26865.1,45.9172,24682.1,42.186
20170401112500,85373,58491,60700,26882,45.9591,24699,42.2269
20170401113000,85373,58407.1,60700,26965.9,46.1688,24782.9,42.4313
20170401113500,85373,58324.8,60700,27048.2,46.3752,24865.2,42.6324
20170401114000,85373,58113.7,60700,27259.3,46.9067,25076.3,43.1503
20170401114500,85373,58084.2,60700,27288.8,46.9815,25105.8,43.2232
20170401115000,85373,57857.2,60700,27515.8,47.558,25332.8,43.7849
20170401115500,85373,57388.6,60700,27984.4,48.763,25801.4,44.9591
20170401120000,85373,56326.8,60700,29046.2,51.5674,26863.2,47.6918
20170401120500,85373,56080.3,60700,29292.7,52.2336,27109.7,48.341
20170401121000,85373,55812.9,60700,29560.1,52.9629,27377.1,49.0516
20170401121500,85373,55841.3,60700,29531.7,52.8851,27348.7,48.9758
20170401122000,85373,55897.5,60700,29475.5,52.7313,27292.5,48.826
20170401122500,85373,55800.3,60700,29572.7,52.9975,27389.7,49.0853
20170401123000,85373,55573.8,60700,29799.2,53.621,27616.2,49.6929
20170401123500,85373,55428.6,60700,29944.4,54.0234,27761.4,50.085
20170401124000,85373,55498.9,60700,29874.1,53.8282,27691.1,49.8947
20170401124500,85373,55665,60700,29708,53.3693,27525,49.4476
20170401125000,85373,55490.3,60700,29882.7,53.852,27699.7,49.918
20170401125500,85373,55786.8,60700,29586.2,53.0345,27403.2,49.1214
20170401130000,85373,55808.6,60700,29564.4,52.9747,27381.4,49.0631
20170401130500,85373,56395.3,60700,28977.7,51.3833,26794.7,47.5124
20170401131000,85373,56328.7,60700,29044.3,51.5623,26861.3,47.6868
20170401131500,85373,56537.2,60700,28835.8,51.0032,26652.8,47.142
20170401132000,85373,56485.1,60700,28887.9,51.1425,26704.9,47.2778
20170401132500,85373,56534.6,60700,28838.4,51.0102,26655.4,47.1488
20170401133000,85373,56621,60700,28752,50.7798,26569,46.9244
20170401133500,85373,56725.1,60700,28647.9,50.503,26464.9,46.6546
20170401134000,85373,56733.8,60700,28639.3,50.4801,26456.3,46.6323
20170401134500,85373,56773.6,60700,28599.4,50.3745,26416.4,46.5294
20170401135000,85373,56487.9,60700,28885.1,51.135,26702.1,47.2705
20170401135500,85373,56733.4,60700,28639.6,50.4811,26456.6,46.6333
20170401140000,85373,56915.2,60700,28457.8,50.0002,26274.8,46.1647
20170401140500,85373,56919.1,60700,28453.9,49.99,26270.9,46.1547
20170401141000,85373,56845.1,60700,28527.9,50.1853,26344.9,46.345
20170401141500,85373,56787.5,60700,28585.5,50.3377,26402.5,46.4935
20170401142000,85373,56745.5,60700,28627.5,50.4489,26444.5,46.6019
20170401142500,85373,56693.7,60700,28679.3,50.5865,26496.3,46.736
20170401143000,85373,56614.6,60700,28758.4,50.7968,26575.4,46.9409
20170401143500,85373,56386.2,60700,28986.8,51.4077,26803.8,47.5361
20170401144000,85373,56432.3,60700,28940.7,51.2838,26757.7,47.4155
20170401144500,85373,56635.3,60700,28737.7,50.7416,26554.7,46.8871
20170401145000,85373,56468.4,60700,28904.6,51.1872,26721.6,47.3213
20170401145500,85373,56466.3,60700,28906.7,51.1929,26723.7,47.3269
20170401150000,85373,56140.1,60700,29232.9,52.0713,27049.9,48.1828
20170401150500,85373,56122.6,60700,29250.4,52.1189,27067.4,48.2292
20170401151000,85373,55913.9,60700,29459.1,52.6866,27276.1,48.7824
20170401151500,85373,56133.3,60700,29239.7,52.0898,27056.7,48.2008
20170401152000,85373,56110.7,60700,29262.3,52.1511,27079.3,48.2606
20170401152500,85373,56388.4,60700,28984.6,51.4016,26801.6,47.5303
20170401153000,85373,56317.2,60700,29055.8,51.5931,26872.8,47.7168
20170401153500,85373,56259,60700,29114,51.7499,26931,47.8697
20170401154000,85373,56199.7,60700,29173.3,51.91,26990.3,48.0256
20170401154500,85373,56333.5,60700,29039.5,51.5492,26856.5,47.674
20170401155000,85373,56243.7,60700,29129.3,51.7912,26946.3,47.9099
20170401155500,85373,56355.7,60700,29017.3,51.4895,26834.3,47.6159
20170401160000,85373,56339.3,60700,29033.7,51.5336,26850.7,47.6589
20170401160500,85373,56451.5,60700,28921.5,51.2326,26738.5,47.3656
20170401161000,85373,56436.6,60700,28936.4,51.2725,26753.4,47.4044
20170401161500,85373,56298.8,60700,29074.2,51.6426,26891.2,47.7651
20170401162000,85373,56193.2,60700,29179.7,51.9275,26996.7,48.0427
20170401162500,85373,56300.2,60700,29072.8,51.6389,26889.8,47.7615
20170401163000,85373,56206.7,60700,29166.3,51.8912,26983.3,48.0073
20170401163500,85373,56111,60700,29262,52.1503,27079,48.2598
20170401164000,85373,56226.5,60700,29146.5,51.8376,26963.5,47.955
20170401164500,85373,55933.7,60700,29439.3,52.6325,27256.3,48.7297
20170401165000,85373,55644.6,60700,29728.4,53.4256,27545.4,49.5025
20170401165500,85373,55716,60700,29657,53.2289,27474,49.3108
20170401170000,85373,55504.6,60700,29868.4,53.8126,27685.4,49.8796
20170401170500,85373,55695.8,60700,29677.2,53.2844,27494.2,49.3649
20170401171000,85373,55625.9,60700,29747.1,53.477,27564.1,49.5525
20170401171500,85373,55589,60700,29784,53.5788,27601,49.6518
20170401172000,85373,55685.9,60700,29687.1,53.3118,27504.1,49.3916
20170401172500,85373,55573.5,60700,29799.5,53.6218,27616.5,49.6937
20170401173000,85373,55541.6,60700,29831.4,53.71,27648.4,49.7796
20170401173500,85373,55437.7,60700,29935.3,53.998,27752.3,50.0603
20170401174000,84653,55623.2,60700,29029.8,52.1901,26846.8,48.2655
20170401174500,84653,55577.9,60700,29075.1,52.3141,26892.1,48.3863
20170401175000,84653,55645.9,60700,29007.1,52.1279,26824.1,48.2049
20170401175500,84653,55990.5,60700,28662.5,51.1918,26479.5,47.2929
20170401180000,84653,55922,60700,28731,51.3768,26548,47.4732
20170401180500,84653,55971.5,60700,28681.5,51.243,26498.5,47.3428
20170401181000,84653,55693.5,60700,28959.5,51.998,26776.5,48.0784
20170401181500,84653,56048.6,60700,28604.4,51.0349,26421.4,47.1401
20170401182000,84653,56300.1,60700,28352.9,50.3603,26169.9,46.4828
20170401182500,84653,56632.2,60700,28020.8,49.4786,25837.8,45.6239
20170401183000,84653,56383,60700,28270,50.1393,26087,46.2675
20170401183500,84653,56868,60700,27785,48.8589,25602,45.0201
20170401184000,84653,56947.1,60700,27705.9,48.652,25522.9,44.8186
20170401184500,84653,57087.9,60700,27565.1,48.2852,25382.1,44.4613
20170401185000,84653,57189.9,60700,27463.1,48.0209,25280.1,44.2038
20170401185500,84653,57351.5,60700,27301.5,47.6039,25118.5,43.7975
20170401190000,84653,57634.4,60700,27018.6,46.8792,24835.6,43.0916
20170401190500,84653,58017.3,60700,26635.7,45.91,24452.7,42.1473
20170401191000,84653,58092.6,60700,26560.4,45.7209,24377.4,41.9631
20170401191500,84653,58124.8,60700,26528.2,45.64,24345.2,41.8843
20170401192000,84653,58124.3,60700,26528.7,45.6412,24345.7,41.8855
20170401192500,84653,58403.6,60700,26249.4,44.9449,24066.4,41.2071
20170401193000,84653,58154.3,60700,26498.7,45.5663,24315.7,41.8124
20170401193500,84653,58002.2,60700,26650.8,45.9478,24467.8,42.1842
20170401194000,84653,58092.3,60700,26560.7,45.7215,24377.7,41.9637
20170401194500,84653,58253.2,60700,26399.8,45.319,24216.8,41.5715
20170401195000,84653,58245,60700,26408,45.3395,24225,41.5915
20170401195500,84653,58223.5,60700,26429.5,45.3931,24246.5,41.6438
20170401200000,84653,58074.3,60700,26578.7,45.7668,24395.7,42.0078
20170401200500,84653,58119,60700,26534,45.6546,24351,41.8985
20170401201000,84653,58099.8,60700,26553.2,45.7027,24370.2,41.9454
20170401201500,84653,58146,60700,26507,45.587,24324,41.8327
20170401202000,84653,58065.5,60700,26587.5,45.7888,24404.5,42.0293
20170401202500,84653,58079.3,60700,26573.7,45.7542,24390.7,41.9955
20170401203000,84653,58096.1,60700,26556.9,45.7119,24373.9,41.9544
20170401203500,84653,58111.5,60700,26541.5,45.6735,24358.5,41.9169
20170401204000,84653,58121.6,60700,26531.4,45.648,24348.4,41.8921
20170401204500,84653,58093.9,60700,26559.1,45.7177,24376.1,41.9599
20170401205000,84653,57977.1,60700,26675.8,46.011,24492.8,42.2457
20170401205500,84653,57695.7,60700,26957.3,46.7234,24774.3,42.9397
20170401210000,84653,57776.8,60700,26876.2,46.5173,24693.2,42.7389
20170401210500,84653,57534.8,60700,27118.2,47.1335,24935.2,43.3393
20170401211000,84653,57532.9,60700,27120.1,47.1384,24937.1,43.344
20170401211500,84653,57697,60700,26956,46.7199,24773,42.9364
20170401212000,84200,57778.9,60700,26421.1,45.7279,24238.1,41.9497
20170401212500,84200,57729.7,60700,26470.3,45.8522,24287.3,42.0707
20170401213000,84200,57567.3,60700,26632.7,46.2637,24449.7,42.4716
20170401213500,84200,57880.4,60700,26319.6,45.4724,24136.6,41.7008
20170401214000,84200,58095.7,60700,26104.3,44.9333,23921.3,41.1758
20170401214500,84200,58001.5,60700,26198.5,45.1688,24015.5,41.4051
20170401215000,84200,57958.7,60700,26241.3,45.2759,24058.3,41.5094
20170401215500,84200,58223.7,60700,25976.3,44.6147,23793.3,40.8654
20170401220000,84200,58106.9,60700,26093.1,44.9053,23910.1,41.1484
20170401220500,84200,58450.1,60700,25749.9,44.0545,23566.9,40.3197
20170401221000,84200,58616.4,60700,25583.6,43.6458,23400.6,39.9215
20170401221500,84200,58510.9,60700,25689.1,43.9047,23506.1,40.1738
20170401222000,84200,58521.9,60700,25678.1,43.8777,23495.1,40.1475
20170401222500,84200,58227.8,60700,25972.2,44.6046,23789.2,40.8555
20170401223000,84200,58315.1,60700,25884.9,44.3881,23701.9,40.6446
20170401223500,84200,58251.3,60700,25948.7,44.5461,23765.7,40.7985
20170401224000,84200,58255.5,60700,25944.5,44.5358,23761.5,40.7885
20170401224500,84200,57969.5,60700,26230.5,45.2489,24047.5,41.4831
20170401225000,84200,58093.7,60700,26106.3,44.9383,23923.3,41.1806
20170401225500,84200,58000.7,60700,26199.3,45.1706,24016.3,41.4069
20170401230000,84200,58524.1,60700,25675.9,43.8724,23492.9,40.1423
20170401230500,84200,59584.2,60700,24615.7,41.3125,22432.7,37.6488
20170401231000,84200,59928,60700,24272,40.502,22089,36.8593
20170401231500,84200,60188.5,60700,24011.5,39.8939,21828.5,36.267
20170401232000,84200,59943.9,60700,24256.1,40.4646,22073.1,36.8228
20170401232500,84200,59809.2,60700,24390.8,40.7811,22207.8,37.1311
20170401233000,84200,59619.2,60700,24580.8,41.2297,22397.8,37.5681
20170401233500,84200,59338.3,60700,24861.7,41.8983,22678.7,38.2194
20170401234000,84200,59254.2,60700,24945.8,42.0997,22762.8,38.4156
20170401234500,84200,58710.4,60700,25489.6,43.4157,23306.6,39.6975
20170401235000,84200,58136.2,60700,26063.8,44.8322,23880.8,41.0773
20170401235500,84200,57951.6,60700,26248.4,45.2937,24065.4,41.5268
20170402000000,84200,57508.4,60700,26691.6,46.4134,24508.6,42.6175
20170402000500,84200,57241.4,60700,26958.6,47.0962,24775.6,43.2826
20170402001000,84200,56742.9,60700,27457.1,48.3887,25274.1,44.5415
20170402001500,84200,56374,60700,27826,49.3595,25643,45.4872
20170402002000,84200,56053.8,60700,28146.2,50.2129,25963.2,46.3185
20170402002500,84200,55953,60700,28247,50.4833,26064,46.5818
20170402003000,84200,55672.9,56500,28527.1,51.2406,26344.1,47.3195
20170402003500,84200,55437.2,56500,28762.8,51.8835,26579.8,47.9457
20170402004000,84200,55202.8,56500,28997.2,52.5285,26814.2,48.574
20170402004500,84200,54802.2,56500,29397.8,53.6434,27214.8,49.66
20170402005000,84200,54769.5,56500,29430.5,53.7351,27247.5,49.7493
20170402005500,84200,54413.7,56500,29786.3,54.7406,27603.3,50.7287
20170402010000,84200,54066.1,56500,30133.9,55.7352,27950.9,51.6976
20170402010500,84200,53615.6,56500,30584.4,57.0439,28401.4,52.9724
20170402011000,84200,53599.5,56500,30600.5,57.0909,28417.5,53.0181
20170402011500,84200,53471.9,56500,30728.1,57.4658,28545.1,53.3833
20170402012000,84200,53226,56500,30974,58.1934,28791,54.092
20170402012500,84200,52925.7,56500,31274.3,59.091,29091.3,54.9663
20170402013000,84200,53064.3,56500,31135.7,58.6754,28952.7,54.5615
20170402013500,84200,52963.4,56500,31236.6,58.9778,29053.6,54.8561
20170402014000,84200,53138.6,56500,31061.4,58.4535,28878.4,54.3454
20170402014500,84200,52920.9,56500,31279.1,59.1054,29096.1,54.9804
20170402015000,84200,52690.9,56500,31509.1,59.8,29326.1,55.6569
20170402015500,84200,52624.1,56500,31575.9,60.0026,29392.9,55.8544
20170402020000,84200,52521.8,56500,31678.2,60.3145,29495.2,56.1581
20170402020500,84200,52426.3,56500,31773.7,60.6064,29590.7,56.4425
20170402021000,84200,52343.4,56500,31856.6,60.8606,29673.6,56.6901
20170402021500,84200,52608.2,56500,31591.8,60.0511,29408.8,55.9016
20170402022000,84200,52366.8,56500,31833.2,60.789,29650.2,56.6203
20170402022500,84200,52188,56500,32012,61.3396,29829,57.1567
20170402023000,84200,52218.7,56500,31981.3,61.2448,29798.3,57.0643
20170402023500,84200,52391.6,56500,31808.4,60.7127,29625.4,56.546
20170402024000,83961,52572.3,56500,31388.7,59.7057,28829.7,54.8382
20170402024500,83961,52385.1,56500,31575.9,60.2764,29016.9,55.3914
20170402025000,83961,52407.1,56500,31553.9,60.2093,28994.9,55.3263
20170402025500,83961,52001.2,56500,31959.8,61.4598,29400.8,56.5388
20170402030000,83961,52142.2,56500,31818.8,61.0231,29259.8,56.1154
20170402030500,83961,52094.7,56500,31866.3,61.1699,29307.3,56.2577
20170402031000,83961,52393.6,56500,31567.4,60.2505,29008.4,55.3663
20170402031500,83961,52256.2,56500,31704.8,60.6717,29145.8,55.7747
20170402032000,83961,52417.4,56500,31543.6,60.1777,28984.6,55.2957
20170402032500,83961,52498.8,56500,31462.2,59.9295,28903.2,55.0551
20170402033000,83961,52697.8,56500,31263.2,59.3253,28704.2,54.4693
20170402033500,83961,52675.6,56500,31285.4,59.3926,28726.4,54.5346
20170402034000,83961,52313.3,56500,31647.7,60.4965,29088.7,55.6048
20170402034500,83961,52553.6,56500,31407.4,59.7625,28848.4,54.8932
20170402035000,83961,52498.5,56500,31462.5,59.9303,28903.5,55.0559
20170402035500,83961,52682.5,56500,31278.5,59.3717,28719.5,54.5143
20170402040000,83961,52458.4,56500,31502.6,60.0526,28943.6,55.1744
20170402040500,83961,52627.1,56500,31333.9,59.5395,28774.9,54.677
20170402041000,83961,52324.9,56500,31636.2,60.461,29077.2,55.5704
20170402041500,83961,52499.1,56500,31461.9,59.9284,28902.9,55.0541
20170402042000,83961,52652.2,56500,31308.8,59.4633,28749.8,54.6031
20170402042500,83961,52486.8,56500,31474.2,59.9661,28915.2,55.0906
20170402043000,83961,52173.5,56500,31787.5,60.9266,29228.5,56.0218
20170402043500,83961,52558,56500,31403,59.7493,28844,54.8804
20170402044000,83961,52540.8,56500,31420.2,59.8014,28861.2,54.931
20170402044500,83961,52840.1,56500,31120.9,58.8965,28561.9,54.0536
20170402045000,83961,52747.5,56500,31213.5,59.1752,28654.5,54.3238
20170402045500,83961,52475.3,56500,31485.7,60.001,28926.7,55.1245
20170402050000,83961,52490.7,56500,31470.3,59.954,28911.3,55.0788
20170402050500,83961,52714.4,56500,31246.6,59.2754,28687.6,54.4209
20170402051000,83961,52448.1,56500,31512.9,60.0841,28953.9,55.205
20170402051500,83961,52703.4,56500,31257.6,59.3085,28698.6,54.4531
20170402052000,83961,52912.9,56500,31048.1,58.6779,28489.1,53.8416
20170402052500,83961,52924.3,56500,31036.7,58.6436,28477.7,53.8083
20170402053000,83961,52752.5,56500,31208.5,59.1601,28649.5,54.3092
20170402053500,83961,52955.7,56500,31005.3,58.5495,28446.3,53.7171
20170402054000,83961,53045.1,56500,30915.9,58.2824,28356.9,53.4582
20170402054500,83961,53002.6,56500,30958.4,58.4093,28399.4,53.5812
20170402055000,83961,53080.4,56500,30880.6,58.1769,28321.6,53.3559
20170402055500,83961,53026.8,56500,30934.2,58.337,28375.2,53.5111
20170402060000,83961,52649.8,56500,31311.2,59.4706,28752.2,54.6102
20170402060500,83961,52651,56500,31310,59.4671,28751,54.6068
20170402061000,83961,52979.4,56500,30981.6,58.4786,28422.6,53.6484
20170402061500,83961,52724.6,56500,31236.4,59.2444,28677.4,54.3909
20170402062000,83961,52886,56500,31075,58.7584,28516,53.9197
20170402062500,83961,53085.7,56500,30875.3,58.1613,28316.3,53.3408
20170402063000,83961,52810.5,56500,31150.5,58.9853,28591.5,54.1397
20170402063500,83961,52986.3,56500,30974.7,58.458,28415.7,53.6285
20170402064000,83961,52939.1,56500,31021.9,58.5991,28462.9,53.7652
20170402064500,83961,52823.8,56500,31137.2,58.9453,28578.2,54.1009
20170402065000,83961,52711.8,56500,31249.2,59.2831,28690.2,54.4284
20170402065500,83961,52822.4,56500,31138.6,58.9497,28579.6,54.1052
20170402070000,83961,52761.2,56500,31199.8,59.134,28640.8,54.2838
20170402070500,83961,52882.1,56500,31078.9,58.7702,28519.9,53.9312
20170402071000,83961,52763.5,56500,31197.5,59.1271,28638.5,54.2772
20170402071500,83961,52831,56500,31130,58.9238,28571,54.0801
20170402072000,83961,52535.7,56500,31425.3,59.8169,28866.3,54.946
20170402072500,83961,52193.4,56500,31767.6,60.865,29208.6,55.9621
20170402073000,83961,51886.5,56500,32074.5,61.8165,29515.5,56.8846
20170402073500,83961,51830.9,56500,32130.2,61.9904,29571.2,57.0532
20170402074000,83961,52111.6,56500,31849.4,61.1177,29290.4,56.2071
20170402074500,83961,51890.3,56500,32070.7,61.8047,29511.7,56.8731
20170402075000,83961,51862.9,56500,32098.1,61.8904,29539.1,56.9562
20170402075500,83961,51835.6,56500,32125.4,61.9754,29566.4,57.0387
20170402080000,83961,51755.7,56500,32205.3,62.2257,29646.3,57.2813
