20180101042500,97257,55774.1,62500,41482.9,74.3765,31203.9,55.9468
20180101043000,97257,55514.3,62500,41742.7,75.1928,31463.7,56.6768
20180101043500,97257,55336.4,62500,41920.6,75.7559,31641.6,57.1804
20180101044000,97257,55428.2,62500,41828.8,75.4647,31549.8,56.92
20180101044500,97257,55504.9,62500,41752.1,75.2223,31473.1,56.7032
20180101045000,97257,55450.6,62500,41806.4,75.394,31527.4,56.8568
20180101045500,97257,55545.2,62500,41711.8,75.0953,31432.8,56.5897
20180101050000,97257,55331.5,62500,41925.5,75.7716,31646.5,57.1945
20180101050500,97257,55522.7,62500,41734.3,75.1663,31455.3,56.6532
20180101051000,97257,55732.8,62500,41524.2,74.506,31245.2,56.0626
20180101051500,97257,55359.3,62500,41897.7,75.6832,31618.7,57.1154
20180101052000,97257,55498.5,62500,41758.5,75.2424,31479.5,56.7212
20180101052500,97257,55683.7,62500,41573.3,74.6597,31294.3,56.2
20180101053000,97257,55610.4,62500,41646.6,74.8898,31367.6,56.4059
20180101053500,97257,55514.5,62500,41742.5,75.192,31463.5,56.6761
20180101054000,97257,55741.5,62500,41515.5,74.4786,31236.5,56.0381
20180101054500,97257,55671.2,62500,41585.8,74.699,31306.8,56.2352
20180101055000,96904,55691.2,62500,41212.8,74.0024,30990.8,55.6476
20180101055500,96904,55791.6,62500,41112.4,73.6892,30890.4,55.3675
20180101060000,96904,55975.2,62500,40928.8,73.1194,30706.8,54.8578
20180101060500,96904,55963,62500,40941,73.1573,30719,54.8916
20180101061000,96904,56079.8,62500,40824.2,72.7966,30602.2,54.569
20180101061500,96904,56061.1,62500,40842.9,72.8543,30620.9,54.6206
20180101062000,96904,56111.5,62500,40792.5,72.699,30570.5,54.4817
20180101062500,97370,56023.1,62500,41346.9,73.8034,31124.9,55.5573
20180101063000,97370,56069,62500,41301,73.6609,31079,55.4298
20180101063500,97370,56175.1,62500,41194.9,73.3331,30972.9,55.1364
20180101064000,97370,56348.9,62500,41021.1,72.7985,30799.1,54.6579
20180101064500,97370,56388.1,62500,40981.9,72.6784,30759.9,54.5505
20180101065000,97370,56271,62500,41099,73.0376,30877,54.872
20180101065500,97370,56157.6,62500,41212.4,73.3869,30990.4,55.1846
20180101070000,97370,56240.1,62500,41129.9,73.1328,30907.9,54.9571
20180101070500,97370,56227.5,62500,41142.5,73.1714,30920.5,54.9917
20180101071000,97370,56149.2,62500,41220.8,73.413,30998.8,55.2079
20180101071500,97370,56124.1,62500,41245.9,73.4906,31023.9,55.2774
20180101072000,97370,55988.9,62500,41381.1,73.9094,31159.1,55.6522
20180101072500,97370,55789.9,62500,41580.1,74.5299,31358.1,56.2076
20180101073000,97370,55417.4,62500,41952.6,75.703,32654.6,58.9249
20180101073500,97370,55454.9,62500,41915.1,75.5841,32617.1,58.8173
20180101074000,97370,55584.4,62500,41785.6,75.175,32487.6,58.4473
20180101074500,97370,55488.2,62500,41881.8,75.4788,32583.8,58.722
20180101075000,97370,55496.3,62500,41873.7,75.4533,32575.7,58.699
20180101075500,97370,55331.1,62500,42038.9,75.9771,32740.9,59.1728
20180101080000,97370,55413.5,62500,41956.5,75.7152,32658.5,58.9359
20180101080500,97370,55171.2,62500,42198.8,76.4871,32900.8,59.6341
20180101081000,97370,55213.2,62500,42156.8,76.3527,32858.8,59.5125
20180101081500,97370,55143,62500,42227,76.5771,32929,59.7155
20180101082000,97370,55068.9,62500,42301.1,76.815,33036.1,59.9906
20180101082500,97320,54989.6,62500,42330.4,76.979,33065.4,60.1304
20180101083000,97320,54949.1,62500,42370.9,77.1094,33105.9,60.2483
20180101083500,97320,54941.9,62500,42378.1,77.1324,33113.1,60.2692
20180101084000,97320,55163.8,62500,42156.2,76.4202,32891.2,59.6248
20180101084500,97320,54865,62500,42455,77.3808,33190,60.4939
20180101085000,97320,54843,62500,42477,77.4522,33212,60.5585
20180101085500,97320,54805.8,62500,42514.2,77.5725,33249.2,60.6674
20180101090000,97320,54594.7,62500,42725.3,78.2591,33460.3,61.2886
20180101090500,97320,54253.6,62500,43066.4,79.3799,33801.4,62.3027
20180101091000,97320,54205.8,62500,43114.2,79.538,33849.2,62.4458
20180101091500,97320,54254.6,62500,43065.4,79.3765,33800.4,62.2996
20180101092000,97320,54218.6,62500,43101.4,79.4956,33836.4,62.4074
20180101092500,97320,54508.9,62500,42811.1,78.5397,33546.1,61.5425
20180101093000,97320,54336.1,62500,42983.9,79.1075,33718.9,62.0562
20180101093500,97320,54280.6,62500,43039.4,79.2905,33774.4,62.2218
20180101094000,97320,55237.9,62500,42082.1,76.1835,32817.1,59.4106
20180101094500,97320,54967.6,62500,42352.4,77.0497,33087.4,60.1944
20180101095000,97320,54752.6,62500,42567.4,77.745,33302.4,60.8235
20180101095500,97320,54698.6,62500,42621.4,77.9206,33356.4,60.9823
20180101100000,97320,54660,62500,42660,78.0461,33395,61.0958
20180101100500,97320,55106.9,62500,42213.1,76.6023,32948.1,59.7895
20180101101000,97320,55300.1,62500,42019.9,75.9852,32754.9,59.2312
20180101101500,97320,55293.5,62500,42026.5,76.0061,32761.5,59.2501
20180101102000,97320,55251.2,62500,42068.8,76.141,32803.8,59.3721
20180101102500,97320,55258.2,62500,42061.8,76.1185,32796.8,59.3518
20180101103000,97320,55085,62500,42235,76.6723,32970,59.8529
20180101103500,97320,55155.3,62500,42164.7,76.4473,32899.7,59.6492
20180101104000,97320,55101.8,62500,42218.2,76.6186,32953.2,59.8043
20180101104500,97320,55372.4,62500,41947.6,75.7553,32682.6,59.0232
20180101105000,97320,55150.7,62500,42169.3,76.4619,32904.3,59.6625
20180101105500,97320,55001.4,62500,42318.6,76.9408,33053.6,60.0958
20180101110000,97320,54844.7,62500,42475.3,77.4464,33210.3,60.5533
20180101110500,97320,55079.4,62500,42240.6,76.6903,32975.6,59.8691
20180101111000,97320,54995.5,62500,42324.5,76.9599,33059.5,60.113
20180101111500,97320,54982.5,62500,42337.5,77.0018,33072.5,60.1509
20180101112000,97320,54863.3,62500,42456.7,77.3862,33191.7,60.4988
20180101112500,97320,54702.1,62500,42617.9,77.909,33352.9,60.9718
20180101113000,97320,54713,62500,42607,77.8737,33342,60.9399
20180101113500,97320,54714.2,62500,42605.8,77.8699,33340.8,60.9364
20180101114000,97320,54756.4,62500,42563.6,77.7325,33298.6,60.8121
20180101114500,97270,54398.8,62500,42871.2,78.8091,33007.2,60.6763
20180101115000,97270,54388.6,62500,42881.4,78.8426,33017.4,60.7065
20180101115500,97270,54434.6,62500,42835.4,78.6915,32971.4,60.5706
20180101120000,97270,54357.9,62500,42912.1,78.9436,33048.1,60.7972
20180101120500,97270,54469.9,62500,42800.1,78.5758,32936.1,60.4667
20180101121000,97270,54481.9,62500,42788.1,78.5365,32924.1,60.4314
20180101121500,97270,54466.8,62500,42803.2,78.5859,32939.2,60.4758
20180101122000,97270,54377.9,62500,42892.1,78.8778,33028.1,60.7381
20180101122500,97270,54403.8,62500,42866.2,78.7928,33002.2,60.6617
20180101123000,97270,54371.3,62500,42898.7,78.8995,33034.7,60.7576
20180101123500,97270,54248.5,62500,43021.5,79.3046,33157.5,61.1216
20180101124000,97270,54270.8,62500,42999.2,79.2308,33135.2,61.0552
20180101124500,97270,54128.9,62500,43141.1,79.7007,33277.1,61.4775
20180101125000,97270,54176.5,62500,43093.5,79.5427,33229.5,61.3355
20180101125500,97270,54352.3,62500,42917.7,78.962,33053.7,60.8137
20180101130000,97270,54153.7,62500,43116.3,79.6184,33252.3,61.4036
20180101130500,97270,54302.7,62500,42967.3,79.1257,33103.3,60.9608
20180101131000,97270,54512.1,62500,42757.9,78.4374,32893.9,60.3423
20180101131500,97270,54522.8,62500,42747.2,78.4026,32883.2,60.311
20180101132000,97270,54356.8,62500,42913.2,78.9472,33049.2,60.8005
20180101132500,97270,54273.4,62500,42996.6,79.2221,33132.6,61.0475
20180101133000,97270,54311.2,62500,42958.8,79.0973,33094.8,60.9353
20180101133500,97270,54193.9,62500,43076.1,79.4851,33212.1,61.2838
20180101134000,97356,54289.1,62500,43066.9,79.3288,33202.9,61.1594
20180101134500,97356,54288.5,62500,43067.5,79.3309,33203.5,61.1613
20180101135000,97356,54158.3,62500,43197.7,79.7618,33333.7,61.5485
20180101135500,97356,54158.6,62500,43197.4,79.761,33333.4,61.5478
20180101140000,97356,54298.6,62500,43057.4,79.2976,33193.4,61.1314
20180101140500,97356,54390.2,62500,42965.8,78.9954,33101.8,60.8598
20180101141000,97356,54445.3,62500,42910.7,78.8145,33046.7,60.6972
20180101141500,97356,54363.6,62500,42992.4,79.0829,33128.4,60.9384
20180101142000,97356,54445.6,62500,42910.4,78.8134,33046.4,60.6962
20180101142500,97356,54405.3,62500,42950.7,78.9457,33086.7,60.8151
20180101143000,97356,54769.3,62500,42586.7,77.7564,32722.7,59.7464
20180101143500,97356,54812,62500,42544,77.6181,32680,59.622
20180101144000,97356,54728.8,62500,42627.2,77.8879,32763.2,59.8645
20180101144500,97356,54649,62500,42707,78.1477,32843,60.098
20180101145000,97356,54606.1,62500,42749.9,78.2876,32885.9,60.2237
20180101145500,97356,55004.5,62500,42351.5,76.9965,32487.5,59.0634
20180101150000,97356,55105.7,62500,42250.3,76.6713,32386.3,58.7711
20180101150500,97356,55138.1,62500,42217.9,76.5677,32353.9,58.6781
20180101151000,97356,55230.5,62500,42125.5,76.272,32309.5,58.4993
20180101151500,97356,55359.9,62500,41996.1,75.8603,32180.2,58.129
20180101152000,97356,55264.5,62500,42091.5,76.1637,32275.5,58.4019
20180101152500,97356,55221.8,62500,42134.2,76.3,32318.2,58.5244
20180101153000,97356,55070.7,62500,42285.3,76.7838,32469.3,58.9594
20180101153500,97356,54884.8,62500,42471.2,77.3825,32655.2,59.4977
20180101154000,97356,55028.9,62500,42327.1,76.918,32511.1,59.0801
20180101154500,97356,55041.6,62500,42314.4,76.877,32498.4,59.0432
20180101155000,97356,54921.1,62500,42434.9,77.2651,32618.9,59.3922
20180101155500,97356,55124.7,62500,42231.3,76.6104,32415.3,58.8035
20180101160000,97356,55256.3,62500,42099.7,76.1899,32283.7,58.4255
20180101160500,97356,55562.9,62500,41793.1,75.2175,31977.1,57.5511
20180101161000,97356,55350.6,62500,42005.4,75.8898,32189.4,58.1556
20180101161500,97356,55428.9,62500,41927.1,75.6411,32111.1,57.9319
20180101162000,97356,55489,62500,41867,75.451,32051,57.761
20180101162500,97356,55484,62500,41872,75.4667,32056,57.7751
20180101163000,97356,55848.9,62500,41507.1,74.3202,31691.1,56.7442
20180101163500,97356,55713.8,62500,41642.2,74.743,31826.2,57.1244
20180101164000,97356,55869,62500,41487,74.2575,31671,56.6879
20180101164500,97356,55847.8,62500,41508.2,74.3239,31692.2,56.7476
20180101165000,97356,56122.6,62500,41233.4,73.4702,31417.4,55.9799
20180101165500,97408,56443.9,62500,40964.1,72.575,31148.1,55.1842
20180101170000,97408,56932,62500,40476,71.0954,30660,53.8537
20180101170500,97408,57159.6,62500,40248.4,70.4141,30432.4,53.2411
20180101171000,97408,57331.8,62500,40076.2,69.9022,30260.2,52.7808
20180101171500,97408,57706.8,62500,39701.2,68.7982,29885.2,51.7881
20180101172000,97408,57789.8,62500,39618.2,68.5556,29802.2,51.5699
20180101172500,97408,57915.8,62500,39492.2,68.1889,29676.2,51.2402
20180101173000,97408,58509.6,62500,38898.4,66.4821,29082.4,49.7054
20180101173500,97408,58803.4,62500,38604.6,65.6502,28788.6,48.9573
20180101174000,97408,59080.4,62500,38327.6,64.8737,28511.6,48.259
20180101174500,97408,59732.6,62500,37675.4,63.0734,27859.4,46.6402
20180101175000,97408,59617.9,62500,37790.1,63.3872,27974.1,46.9223
20180101175500,97408,59908.1,62500,37499.9,62.5958,27683.9,46.2107
20180101180000,97408,59959.4,62500,37448.6,62.4567,27632.6,46.0856
20180101180500,97408,60163.7,62500,37244.3,61.905,27428.3,45.5896
20180101181000,97408,60069.7,62500,37338.3,62.1584,27522.3,45.8174
20180101181500,97408,60125.1,62500,37282.9,62.0088,27466.9,45.6828
20180101182000,97408,60374.4,62500,37033.6,61.3399,27217.6,45.0813
20180101182500,97408,60168.9,62500,37239.1,61.8909,27423.1,45.5768
20180101183000,97408,60472.5,62500,36935.5,61.0782,27119.5,44.846
20180101183500,97408,60471.6,62500,36936.4,61.0806,27120.4,44.8482
20180101184000,97408,60292.4,62500,37115.6,61.5593,27299.6,45.2786
20180101184500,97408,60473.3,62500,36934.7,61.076,27118.7,44.8441
20180101185000,97408,60216.8,62500,37191.2,61.7622,27375.2,45.4611
20180101185500,97408,60230.4,62500,37177.6,61.7257,27361.6,45.4283
20180101190000,97408,60491.2,62500,36916.8,61.0284,27100.8,44.8013
20180101190500,97408,60547.7,62500,36860.3,60.8782,27044.3,44.6662
20180101191000,97408,60631.8,62500,36776.2,60.655,26960.2,44.4655
20180101191500,97408,60473.9,62500,36934.1,61.0746,27118.1,44.8428
20180101192000,97408,60335.8,62500,37072.2,61.4432,27256.2,45.1742
20180101192500,97408,60407.7,62500,37000.3,61.2509,27184.3,45.0014
20180101193000,97408,60354.2,62500,37053.8,61.3938,27237.8,45.1299
20180101193500,97408,60549.7,62500,36858.3,60.8729,27042.3,44.6614
20180101194000,97408,60610.1,62500,36797.9,60.7125,26981.9,44.5171
20180101194500,97408,60473.5,62500,36934.5,61.0756,27118.5,44.8437
20180101195000,97408,60436.6,62500,36971.4,61.1738,27155.4,44.932
20180101195500,97408,60578.9,62500,36829.1,60.7952,27013.1,44.5916
20180101200000,97408,60438.6,62500,36969.4,61.1684,27153.4,44.9272
20180101200500,97398,60336.5,62500,37061.5,61.4248,27245.5,45.156
20180101201000,97398,60310.7,62500,37087.3,61.4938,27271.3,45.2181
20180101201500,97398,60307,62500,37091,61.5038,27275,45.227
20180101202000,97398,60347.2,62500,37050.8,61.3961,27234.8,45.1303
20180101202500,97398,60429.7,62500,36968.3,61.1758,27152.3,44.9321
20180101203000,97398,60353.1,62500,37044.9,61.3804,27228.9,45.1161
20180101203500,97398,60363.3,62500,37034.7,61.353,27218.7,45.0914
20180101204000,97398,60371.4,62500,37026.6,61.3312,27210.6,45.0719
20180101204500,97398,60311.8,62500,37086.2,61.4907,27270.2,45.2153
20180101205000,97398,60292.6,62500,37105.4,61.5422,27289.4,45.2616
20180101205500,97398,60286.4,62500,37111.6,61.5588,27295.6,45.2766
20180101210000,97398,60413.9,62500,36984.1,61.2178,27168.1,44.9699
20180101210500,97398,60374.1,62500,37023.9,61.3242,27207.9,45.0656
20180101211000,97398,60290.4,62500,37107.6,61.548,27291.6,45.2668
20180101211500,97398,60136,62500,37262,61.9628,27446,45.6398
20180101212000,97398,59802.5,62500,37595.5,62.8662,27779.5,46.4522
20180101212500,97398,60100.6,62500,37297.4,62.0584,27481.4,45.7258
20180101213000,97398,60133,62500,37265,61.971,27449,45.6472
20180101213500,97398,60235.7,62500,37162.3,61.6948,27346.3,45.3988
20180101214000,97398,60305.5,62500,37092.5,61.5077,27276.5,45.2305
20180101214500,97398,60202.8,62500,37195.2,61.7831,27379.2,45.4782
20180101215000,97398,60406.8,62500,36991.2,61.2368,27175.2,44.9869
20180101215500,97398,60443.2,62500,36954.8,61.1397,27138.8,44.8997
20180101220000,97398,60888.6,62500,36509.4,59.9611,26693.4,43.8398
20180101220500,97398,61205.6,62500,36192.4,59.1326,26376.4,43.0948
20180101221000,97398,61330.2,62500,36067.8,58.8093,26251.8,42.8041
20180101221500,97398,61221.7,62500,36176.3,59.0907,26360.3,43.0572
20180101222000,97398,61145.7,62500,36252.3,59.2885,26436.3,43.235
20180101222500,97398,61247.4,62500,36150.6,59.0238,26334.6,42.997
20180101223000,97398,61043,62500,36355,59.5564,26539,43.4759
20180101223500,97398,61029.1,62500,36368.9,59.5927,26552.9,43.5086
20180101224000,97398,61202.1,62500,36195.9,59.1415,26379.9,43.1029
20180101224500,97398,61183.4,62500,36214.6,59.1904,26398.7,43.1468
20180101225000,97398,61406.9,62500,35991.1,58.6107,26175,42.6255
20180101225500,97398,61533.4,62500,35864.6,58.2847,26048.6,42.3324
20180101230000,97398,61978.3,62500,35419.7,57.1485,25603.7,41.3107
20180101230500,97398,62524.3,62500,34873.7,55.7763,25057.7,40.0768
20180101231000,97398,62804.9,62500,34593.1,55.0802,24777.1,39.4508
20180101231500,97398,62792.9,62500,34605.1,55.1099,24789.1,39.4775
20180101232000,97398,62604.1,62500,34793.9,55.5776,24977.9,39.8982
20180101232500,97398,62312.6,62500,35085.4,56.3055,25269.4,40.5527
20180101233000,97398,62379.1,62500,35018.9,56.1388,25202.9,40.4027
20180101233500,97398,61971,62500,35427,57.167,25611,41.3274
20180101234000,97398,61877.1,62500,35520.9,57.4057,25704.9,41.542
20180101234500,97398,61418.1,62500,35979.9,58.5818,26163.9,42.5995
20180101235000,97398,61398.2,62500,35999.8,58.6334,26183.8,42.646
20180101235500,97398,60960.1,62500,36437.9,59.7734,26621.9,43.6711
20180102000000,97398,60769.4,62500,36628.6,60.2747,26812.6,44.1218
20180102000500,97398,60556.6,62500,36841.4,60.8378,27025.4,44.6282
20180102001000,97398,60158.7,62500,37239.3,61.9018,27423.3,45.585
20180102001500,97398,59842.3,62500,37555.7,62.7578,27739.7,46.3547
20180102002000,97398,59771.7,62500,37626.3,62.95,27810.3,46.5275
20180102002500,97398,59393.6,62500,38004.4,63.9873,28188.4,47.4603
20180102003000,97398,59142.1,62500,38255.9,64.6847,28439.9,48.0874
20180102003500,97398,58981.7,62500,38416.3,65.1327,28600.3,48.4902
20180102004000,97398,58707.3,81796,38690.7,65.9045,28874.7,49.1843
20180102004500,97398,58817,81796,38581,65.5949,28765,48.9058
20180102005000,97398,58609.9,81796,38788.1,66.18,28972.1,49.432
20180102005500,97398,58721.2,81796,38676.8,65.8652,28860.8,49.1489
20180102010000,97398,58703.4,81796,38694.6,65.9153,28878.6,49.194
20180102010500,97398,58466.4,81796,38931.6,66.5881,29115.6,49.7989
20180102011000,97398,58508.6,81796,38889.4,66.4677,29073.4,49.6907
20180102011500,97398,58209.9,81796,39188.1,67.3221,29372.1,50.459
20180102012000,97398,58080.5,81796,39317.5,67.6948,29501.5,50.7941
20180102012500,97398,57942,81796,39456,68.0957,29640,51.1546
20180102013000,97398,58155.9,81796,39242.1,67.4775,29426.1,50.5987
20180102013500,97398,58100,81796,39298,67.6385,29482,50.7435
20180102014000,97398,57908.8,81796,39489.2,68.192,29673.2,51.2412
20180102014500,97398,57782.5,81796,39615.5,68.5598,29799.5,51.5719
20180102015000,97398,58366.9,81796,39031.1,66.8718,29215.1,50.0541
20180102015500,97398,58453.1,81796,38944.9,66.626,29128.9,49.833
20180102020000,97398,58184.8,81796,39213.2,67.3943,29397.2,50.524
20180102020500,97398,57936.2,81796,39461.8,68.1125,29645.8,51.1697
20180102021000,97398,58305.4,81796,39092.6,67.0479,29276.6,50.2124
20180102021500,97398,58205.6,81796,39192.4,67.3344,29376.4,50.47
20180102022000,97398,57950.4,81796,39447.6,68.0713,29631.6,51.1326
20180102022500,97398,57855.8,81796,39542.2,68.346,29726.2,51.3797
20180102023000,97398,58131.4,81796,39266.6,67.548,29450.6,50.6622
20180102023500,97398,58046.5,81796,39351.5,67.793,29535.5,50.8824
20180102024000,97398,58146.3,81796,39251.7,67.5049,29435.7,50.6234
20180102024500,97398,58132.9,81796,39265.1,67.5438,29449.1,50.6583
20180102025000,97398,58107.9,81796,39290.1,67.6159,29474.1,50.7231
20180102025500,97398,58128.7,81796,39269.3,67.5559,29453.3,50.6692
20180102030000,97398,58247.8,81796,39150.2,67.2133,29334.2,50.3612
20180102030500,97398,58376.5,81796,39021.5,66.8445,29205.5,50.0295
20180102031000,97398,58373,81796,39025,66.8545,29209,50.0385
20180102031500,97398,58227,81796,39171,67.2729,29355,50.4147
20180102032000,97398,58238.4,81796,39159.6,67.2402,29343.6,50.3853
20180102032500,97398,58189.4,81796,39208.6,67.3809,29392.6,50.5119
20180102033000,97398,58411.1,81796,38986.9,66.7458,29170.9,49.9408
20180102033500,97398,58259.1,81796,39138.9,67.1808,29322.9,50.3319
20180102034000,97398,58506,81796,38892,66.4753,29076,49.6975
20180102034500,97398,58300.9,81796,39097.1,67.0608,29281.1,50.224
20180102035000,97398,58348.3,81796,39049.7,66.9252,29233.7,50.1021
20180102035500,97398,58651.1,81796,38746.9,66.0634,28930.9,49.3271
20180102040000,97398,58649.3,81796,38748.7,66.0684,28932.7,49.3316
20180102040500,97398,58655.3,81796,38742.7,66.0514,28926.7,49.3164
20180102041000,97398,58679.7,81796,38718.3,65.9823,28902.3,49.2542
20180102041500,97398,58839.7,81796,38558.3,65.5312,28742.3,48.8485
20180102042000,97398,58886.5,81796,38511.5,65.3995,28695.5,48.7301
20180102042500,97398,58980.1,81796,38417.9,65.137,28601.9,48.4941
20180102043000,97398,58986.3,81796,38411.7,65.1198,28595.7,48.4786
20180102043500,97398,59117,81796,38281,64.7546,28465,48.1502
20180102044000,97398,59155,81796,38243,64.6487,28427,48.055
20180102044500,97398,59386.9,81796,38011.1,64.006,28195.1,47.4771
20180102045000,97398,59647.1,81796,37750.9,63.2903,27934.9,46.8335
20180102045500,97398,59990.1,81796,37407.9,62.3569,27591.9,45.9941
20180102050000,97398,60061.8,81796,37336.2,62.163,27520.2,45.8198
20180102050500,97398,60255.7,81796,37142.3,61.6411,27326.3,45.3505
20180102051000,97398,60407.4,81796,36990.6,61.2353,27174.6,44.9857
20180102051500,97398,60738.1,81796,36659.9,60.3574,26843.9,44.1962
20180102052000,97398,60969.3,81796,36428.7,59.7492,26612.7,43.6493
20180102052500,97398,60824.1,81796,36573.9,60.1306,26757.9,43.9923
20180102053000,97398,60986.6,81796,36411.4,59.704,26595.4,43.6086
20180102053500,97398,61184,81796,36214,59.1886,26398,43.1452
20180102054000,97398,61511.3,81796,35886.7,58.3417,26070.7,42.3836
20180102054500,97398,62036.5,81796,35361.5,57.0012,25545.5,41.1783
20180102055000,97398,62149.5,81796,35248.5,56.7157,25432.5,40.9215
20180102055500,97398,62359.8,81796,35038.2,56.1871,25222.2,40.4462
20180102060000,97398,62668.4,81796,34729.6,55.418,24913.6,39.7546
20180102060500,98145,62936.4,81796,35208.6,55.9432,32390.6,51.4657
20180102061000,98145,63300.5,81796,34844.5,55.0462,32026.5,50.5944
20180102061500,98145,63537.7,81796,34607.3,54.4673,31789.3,50.0321
20180102062000,98145,63809.6,81796,34335.4,53.8091,31517.4,49.3928
20180102062500,98145,64132.9,81796,34012.1,53.0339,31194.1,48.6399
20180102063000,98145,64190,81796,33955,52.8977,31137,48.5076
20180102063500,98145,64896,81796,33249,51.2344,30431,46.892
20180102064000,98145,65376.7,81796,32768.3,50.1223,29950.3,45.8119
20180102064500,98145,65466.1,81796,32678.9,49.9173,29860.9,45.6128
20180102065000,98145,65888.5,81796,32256.5,48.9562,29438.5,44.6793
20180102065500,98145,66394.9,81796,31750.1,47.8201,28932.1,43.5758
20180102070000,98145,66635.4,81796,31509.6,47.2866,28691.6,43.0577
20180102070500,97645,66991.2,81796,30653.8,45.758,27835.8,41.5514
20180102071000,97645,67186.4,81796,30458.6,45.3345,27640.6,41.1402
20180102071500,97645,67647,81796,29998,44.3449,27906,41.2524
20180102072000,97645,68119.7,81796,29525.3,43.3432,27433.3,40.2721
20180102072500,97645,68385.6,81796,29259.4,42.7859,27167.4,39.7268
20180102073000,97645,68433.1,81796,29211.9,42.6868,27119.9,39.6298
20180102073500,97645,68837.2,81796,28807.8,41.8492,26715.8,38.8102
20180102074000,97645,69730.4,81796,27914.6,40.0322,25822.6,37.0321
20180102074500,97645,70101.1,81796,27543.9,39.2916,25451.9,36.3073
20180102075000,97645,70886.4,81796,26758.6,37.7486,24666.6,34.7974
20180102075500,97645,71544.2,81796,26100.8,36.4821,24008.8,33.5581
20180102080000,97645,72330.6,81796,25314.4,34.9982,23222.4,32.106
20180102080500,97645,73021.1,81796,24623.9,33.7216,22531.9,30.8567
