20160401023500,89390,54364.1,64800,35025.9,64.4284,34482.9,63.4296
20160401024000,89390,54342.7,64800,35047.3,64.4932,34504.3,63.494
20160401024500,89390,54096.6,64800,35293.4,65.2416,34750.4,64.2378
20160401025000,89390,54264.5,64800,35125.5,64.7302,34582.5,63.7295
20160401025500,89390,54141.2,64800,35248.8,65.1053,34705.8,64.1024
20160401030000,89390,53930.8,64800,35459.2,65.7493,34916.2,64.7424
20160401030500,89390,54333.8,64800,35056.2,64.52,34513.2,63.5206
20160401031000,89390,53944,64800,35446,65.709,34903,64.7024
20160401031500,88812,54175.8,64800,34636.2,63.9329,34093.2,62.9307
20160401032000,88812,54072.8,64800,34739.2,64.2454,34196.2,63.2412
20160401032500,88812,54135,64800,34677,64.0566,34134,63.0535
20160401033000,88812,54259.4,64800,34552.6,63.6804,34009.6,62.6796
20160401033500,88812,54018.7,64800,34793.3,64.4096,34250.3,63.4044
20160401034000,88812,53932,64800,34880,64.6742,34337,63.6673
20160401034500,88812,53918.9,64800,34893.1,64.7142,34350.1,63.7071
20160401035000,88812,54071.9,64800,34740.1,64.2478,34197.1,63.2436
20160401035500,88812,54379.6,64800,34432.4,63.3186,33889.4,62.32
20160401040000,88812,54378.3,64800,34433.7,63.3224,33890.7,62.3239
20160401040500,88812,54586,64800,34226,62.7012,33683,61.7064
20160401041000,88812,54446.1,64800,34365.9,63.1191,33822.9,62.1218
20160401041500,88812,54127.6,64800,34684.4,64.079,34141.4,63.0758
20160401042000,88812,54026.3,64800,34785.7,64.3866,34242.7,63.3815
20160401042500,88812,53674.7,64800,35137.3,65.4635,34594.3,64.4519
20160401043000,88812,53911.4,64800,34900.6,64.737,34357.6,63.7298
20160401043500,88812,53871.9,64800,34940.1,64.8577,34397.1,63.8497
20160401044000,88812,53883.2,64800,34928.8,64.8231,34385.8,63.8154
20160401044500,87031,53842.6,64800,33188.4,61.6398,32645.4,60.6313
20160401045000,87031,53533,64800,33498,62.5745,32955,61.5601
20160401045500,87031,53590.5,64800,33440.5,62.3999,32897.5,61.3867
20160401050000,87031,53971.3,64800,33059.7,61.2542,32516.7,60.2481
20160401050500,87031,54135.1,64800,32895.9,60.7664,32352.9,59.7634
20160401051000,87031,54469.2,64800,32561.8,59.7802,32018.8,58.7834
20160401051500,87031,54659.2,64800,32371.8,59.2248,31828.8,58.2314
20160401052000,87031,54525.8,64800,32505.2,59.6143,31962.2,58.6185
20160401052500,87031,54733.3,64800,32297.7,59.0093,31754.7,58.0172
20160401053000,87031,55073.4,64800,31957.6,58.0272,31414.6,57.0413
20160401053500,87031,55361.4,64800,31669.6,57.2053,31126.6,56.2245
20160401054000,87031,55480.1,64800,31550.9,56.869,31007.9,55.8902
20160401054500,87031,55970.7,64800,31060.3,55.4939,30517.3,54.5237
20160401055000,87031,55863.4,64800,31167.6,55.7925,30624.6,54.8204
20160401055500,87031,56109.2,64800,30921.8,55.11,30378.8,54.1422
20160401060000,87031,55939.6,64800,31091.4,55.5803,30548.4,54.6096
20160401060500,87031,56313,64800,30718,54.5487,30175,53.5845
20160401061000,87031,56682.4,64800,30348.6,53.5416,29805.6,52.5836
20160401061500,87031,57199.5,64800,29831.5,52.1535,29288.5,51.2042
20160401062000,87031,57365,64800,29666,51.7143,29123,50.7678
20160401062500,87031,57382.2,64800,29648.8,51.6689,29105.8,50.7226
20160401063000,87031,57624.1,64800,29406.9,51.0322,28863.9,50.0899
20160401063500,87031,57869.7,64800,29161.3,50.3913,28618.3,49.453
20160401064000,87031,58212.8,64800,28818.2,49.5049,28275.2,48.5722
20160401064500,87031,58375.5,64800,28655.5,49.0881,28112.5,48.158
20160401065000,87031,58198.6,64800,28832.4,49.5414,28289.4,48.6084
20160401065500,87031,58550.7,64800,28480.3,48.642,27937.3,47.7146
20160401070000,87031,58870.9,64800,28160.1,47.8338,27617.1,46.9114
20160401070500,87031,59222.4,64800,27808.6,46.9561,27265.6,46.0392
20160401071000,87031,59269.8,64800,27761.2,46.8387,27218.2,45.9225
20160401071500,87031,59633.1,64800,27397.9,45.944,26854.9,45.0335
20160401072000,87031,59943,64800,27088,45.1896,26545,44.2837
20160401072500,87031,60210.7,64800,26820.3,44.5442,26277.3,43.6423
20160401073000,87607,59862.2,64800,27744.8,46.3477,27201.8,45.4406
20160401073500,87607,59723.3,64800,27883.7,46.6881,27340.7,45.7789
20160401074000,87607,60056.3,64800,27550.7,45.8747,27007.7,44.9706
20160401074500,87607,60304.5,64800,27302.5,45.2745,26759.5,44.3741
20160401075000,87607,60315.1,64800,27291.9,45.2489,26748.9,44.3486
20160401075500,87607,60371.5,64800,27235.5,45.1131,26692.5,44.2137
20160401080000,87607,60730.1,64800,26876.9,44.2563,26333.9,43.3622
20160401080500,87607,61241.4,64800,26365.6,43.052,25822.6,42.1654
20160401081000,87607,61618.3,64800,25988.7,42.177,25445.7,41.2958
20160401081500,87607,62138.1,64800,25468.9,40.9876,24925.9,40.1138
20160401082000,89666,62195.6,64800,27470.4,44.1677,26927.4,43.2946
20160401082500,89666,62600.2,64800,27065.8,43.2359,26522.8,42.3685
20160401083000,89666,62678.6,64800,26987.4,43.0568,26444.4,42.1905
20160401083500,89666,63139.9,64800,26526.1,42.0115,25983.1,41.1515
20160401084000,89666,63701.1,64800,25964.9,40.7604,25421.9,39.908
20160401084500,89666,63525,64800,26141,41.1507,25598,40.296
20160401085000,89666,63951.1,64800,25714.9,40.2102,25171.9,39.3612
20160401085500,89666,63486,64800,26180,41.2375,25637,40.3822
20160401090000,89666,63572.7,64800,26093.3,41.0448,25550.3,40.1906
20160401090500,89666,63406.7,64800,26259.3,41.414,25716.3,40.5576
20160401091000,89666,63306.9,64800,26359.1,41.6369,25816.1,40.7792
20160401091500,89666,63538.9,64800,26127.1,41.1199,25584.1,40.2653
20160401092000,89666,63295.7,64800,26370.3,41.662,25827.3,40.8041
20160401092500,89666,63259.3,64800,26406.7,41.7437,25863.7,40.8853
20160401093000,89666,63203.5,64800,26462.5,41.8686,25919.5,41.0095
20160401093500,89666,63332.8,64800,26333.2,41.5791,25790.2,40.7217
20160401094000,89666,63449,64800,26217,41.3197,25674,40.4639
20160401094500,89666,63423,64800,26243,41.3778,25700,40.5216
20160401095000,89666,63293.4,64800,26372.6,41.6671,25829.6,40.8092
20160401095500,89666,63349.3,64800,26316.7,41.5423,25773.7,40.6851
20160401100000,89666,63033.8,64800,26632.2,42.2508,26089.2,41.3893
20160401100500,89666,62737.3,64800,26928.7,42.923,26385.7,42.0575
20160401101000,89666,62295.5,64800,27370.5,43.9366,26827.5,43.0649
20160401101500,89666,63069.5,64800,26596.5,42.1702,26053.5,41.3092
20160401102000,89666,63122.2,64800,26543.8,42.0514,26000.8,41.1911
20160401102500,89666,63356.1,63800,26309.9,41.527,25766.9,40.6699
20160401103000,89666,63109.4,63800,26556.6,42.0802,26013.6,41.2198
20160401103500,89666,62793.4,63800,26872.6,42.7953,26329.6,41.9306
20160401104000,89666,62829.3,63800,26836.7,42.7136,26293.7,41.8493
20160401104500,89666,63178.7,63800,26487.3,41.9244,25944.3,41.0649
20160401105000,89666,63097.5,63800,26568.5,42.1071,26025.5,41.2465
20160401105500,89666,62957.6,63800,26708.4,42.4229,26165.4,41.5604
20160401110000,89666,62805.2,63800,26860.8,42.7685,26317.8,41.9039
20160401110500,89666,62893.1,63800,26772.9,42.5688,26229.9,41.7054
20160401111000,89666,62694.4,63800,26971.6,43.0208,26428.6,42.1547
20160401111500,89666,62984.8,63800,26681.2,42.3612,26138.2,41.4991
20160401112000,89666,62810.6,63800,26855.4,42.7562,26312.4,41.8917
20160401112500,89666,62704.7,63800,26961.3,42.9973,26418.3,42.1314
20160401113000,89666,62312.9,63800,27353.1,43.8963,26810.1,43.0249
20160401113500,89666,62300.6,63800,27365.4,43.9247,26822.4,43.0531
20160401114000,89666,61846.1,63800,27819.9,44.9825,27276.9,44.1046
20160401114500,89666,61899.2,63800,27766.8,44.8581,27223.8,43.9809
20160401115000,89666,61664.2,63800,28001.8,45.4102,27458.8,44.5296
20160401115500,89666,60883.4,63800,28782.6,47.2749,28239.6,46.3831
20160401120000,89666,59743.6,63800,29922.4,50.0847,29379.4,49.1758
20160401120500,89666,59275,63800,30391,51.2712,29848,50.3551
20160401121000,89666,58856.8,63800,30809.2,52.346,30266.2,51.4234
20160401121500,89666,59265.9,63800,30400.1,51.2945,29857.1,50.3783
20160401122000,89666,59189.1,63800,30476.9,51.4907,29933.9,50.5733
20160401122500,89666,59242.6,63800,30423.4,51.354,29880.4,50.4374
20160401123000,89666,59355.7,63800,30310.3,51.0655,29767.3,50.1507
20160401123500,89666,59035.7,63800,30630.3,51.8843,30087.3,50.9645
20160401124000,89666,58817.2,63800,30848.8,52.4486,30305.8,51.5254
20160401124500,89666,58818.7,63800,30847.3,52.4448,30304.3,51.5216
20160401125000,89666,59014.9,63800,30651,51.9378,30108,51.0177
20160401125500,89666,59181.5,63800,30484.5,51.5103,29941.5,50.5928
20160401130000,89666,59247.6,63800,30418.4,51.3411,29875.4,50.4246
20160401130500,89666,59889.4,63800,29776.6,49.7193,29233.6,48.8126
20160401131000,89666,60024.7,63800,29641.3,49.3819,29098.3,48.4773
20160401131500,89666,60239.1,63800,29426.9,48.8501,28883.9,47.9487
20160401132000,89666,60662.2,63800,29003.8,47.8121,28460.8,46.917
20160401132500,89666,60760.1,63800,28905.9,47.5739,28362.9,46.6802
20160401133000,89666,60878.2,63800,28787.8,47.2876,28244.8,46.3957
20160401133500,89666,61594.1,63800,28071.9,45.5756,27528.9,44.694
20160401134000,89666,61314.4,63800,28351.6,46.2396,27808.6,45.354
20160401134500,89666,61860.6,63800,27805.4,44.9485,27262.4,44.0707
20160401135000,89666,61618.1,63800,28047.9,45.5188,27504.9,44.6376
20160401135500,89666,61665.6,63800,28000.4,45.4069,27457.4,44.5263
20160401140000,89666,61777.8,63800,27888.2,45.1427,27345.2,44.2637
20160401140500,89666,62008.7,63800,27657.3,44.6023,27114.3,43.7266
20160401141000,89666,62057.9,63800,27608.1,44.4876,27065.1,43.6126
20160401141500,89666,61817.9,63800,27848.1,45.0485,27305.1,44.1701
20160401142000,89666,61842.1,63800,27823.9,44.9919,27280.9,44.1138
20160401142500,89222,61884.8,63800,27337.2,44.1744,26794.2,43.297
20160401143000,89222,61691.9,63800,27530.1,44.6251,26987.1,43.7449
20160401143500,89222,61781.7,63800,27440.3,44.415,26897.3,43.5361
20160401144000,89222,61784.6,63800,27437.4,44.4081,26894.4,43.5292
20160401144500,89222,61948.2,63800,27273.8,44.0267,26730.8,43.1502
20160401145000,89222,62024.6,63800,27197.4,43.8495,26654.4,42.974
20160401145500,89222,61825.6,63800,27396.4,44.3124,26853.4,43.4341
20160401150000,89222,61526.7,63800,27695.3,45.0134,27152.3,44.1309
20160401150500,89222,61323.9,63800,27898.1,45.4931,27355.1,44.6076
20160401151000,89222,61184.2,63800,28037.8,45.8253,27494.8,44.9378
20160401151500,89222,61800.5,63800,27421.5,44.371,26878.5,43.4923
20160401152000,89222,61826.2,63800,27395.8,44.3111,26852.8,43.4328
20160401152500,89222,61991.3,63800,27230.7,43.9267,26687.7,43.0507
20160401153000,89222,62080,63800,27142,43.721,26599,42.8463
20160401153500,89222,61940.3,63800,27281.7,44.0452,26738.7,43.1686
20160401154000,89222,61936,63800,27286,44.0551,26743,43.1784
20160401154500,89222,61929.8,63800,27292.2,44.0696,26749.2,43.1928
20160401155000,89222,62277.3,63800,26944.7,43.2657,26401.7,42.3938
20160401155500,89222,61839.7,63800,27382.3,44.2794,26839.3,43.4013
20160401160000,89242,62144.4,63800,27097.6,43.6042,26554.6,42.7304
20160401160500,89242,61990.1,63800,27251.9,43.9616,26708.9,43.0857
20160401161000,89242,62244.2,63800,26997.8,43.374,26454.8,42.5017
20160401161500,89242,61973.6,63800,27268.4,44.0001,26725.4,43.1239
20160401162000,89242,62176.8,63800,27065.2,43.5294,26522.2,42.6561
20160401162500,89242,62624,63800,26618,42.5045,26075,41.6374
20160401163000,89436,62299.8,63800,27136.2,43.5573,26593.2,42.6857
20160401163500,89436,62385.9,63800,27050.1,43.3593,26507.1,42.489
20160401164000,89436,62150.5,63800,27285.5,43.9023,26742.5,43.0286
20160401164500,89436,61847.5,63800,27588.5,44.6072,27045.5,43.7293
20160401165000,89436,62044.6,63800,27391.4,44.148,26848.4,43.2728
20160401165500,89436,62060.6,63800,27375.4,44.1108,26832.4,43.2358
20160401170000,89436,61519.8,63800,27916.2,45.3775,27373.2,44.4949
20160401170500,89686,62058.4,63800,27627.6,44.5187,27084.6,43.6437
20160401171000,89686,61689.2,63800,27996.8,45.3837,27453.8,44.5035
20160401171500,89686,61759.9,63800,27926.1,45.2171,27383.1,44.3379
20160401172000,89686,61523.3,63800,28162.7,45.7758,27619.7,44.8932
20160401172500,89686,61321.9,63800,28364.1,46.2545,27821.1,45.369
20160401173000,89686,61416.2,63800,28269.8,46.0298,27726.8,45.1457
20160401173500,89686,61510.1,63800,28175.9,45.807,27632.9,44.9242
20160401174000,89686,61441.1,63800,28244.9,45.9707,27701.9,45.0869
20160401174500,89686,61143.9,63800,28542.1,46.6802,27999.1,45.7921
20160401175000,89686,61077.1,63800,28608.9,46.8407,28065.9,45.9516
20160401175500,89686,61237,63800,28449,46.4573,27906,45.5705
20160401180000,89686,60928,63800,28758,47.2,28215,46.3088
20160401180500,89686,60784.4,63800,28901.6,47.5476,28358.6,46.6543
20160401181000,89686,60782.1,63800,28903.9,47.5533,28360.9,46.6599
20160401181500,89686,60893,63800,28793,47.2846,28250,46.3929
20160401182000,89686,61072.8,63800,28613.2,46.8509,28070.2,45.9618
20160401182500,89686,60932.3,63800,28753.7,47.1896,28210.7,46.2985
20160401183000,89686,61190.9,63800,28495.1,46.5675,27952.1,45.6801
20160401183500,89686,61367.7,63800,28318.3,46.1452,27775.3,45.2604
20160401184000,89686,61492.3,63800,28193.7,45.8492,27650.7,44.9661
20160401184500,89686,61564.6,63800,28121.4,45.6778,27578.4,44.7958
20160401185000,89686,61780.2,63800,27905.8,45.1694,27362.8,44.2905
20160401185500,89686,62093.7,63800,27592.3,44.4365,27049.3,43.562
20160401190000,89686,61990.1,63800,27695.9,44.6781,27152.9,43.8021
20160401190500,89686,62165.2,63800,27520.8,44.2705,26977.8,43.397
20160401191000,89686,62448.3,63800,27237.7,43.6165,26694.7,42.747
20160401191500,89686,62575.9,63800,27110.1,43.3236,26567.1,42.4559
20160401192000,89686,62931.2,63800,26754.8,42.5144,26211.8,41.6516
20160401192500,89686,62549.4,63800,27136.6,43.3842,26593.6,42.5161
20160401193000,89686,62713.1,63800,26972.9,43.0099,26429.9,42.1441
20160401193500,89686,62619.4,63800,27066.6,43.2241,26523.6,42.3569
20160401194000,89686,62360.7,63800,27325.3,43.8181,26782.3,42.9473
20160401194500,89686,62320.2,63800,27365.8,43.9116,26822.8,43.0403
20160401195000,89686,62192.1,63800,27493.9,44.2081,26950.9,43.335
20160401195500,89686,62126.9,63800,27559.1,44.3593,27016.1,43.4853
20160401200000,89686,61658.3,63800,28027.7,45.4564,27484.7,44.5758
20160401200500,89686,62010,63800,27676,44.6314,27133,43.7558
20160401201000,89686,62106.4,63800,27579.6,44.4069,27036.6,43.5326
20160401201500,89686,62104.7,63800,27581.3,44.411,27038.3,43.5367
20160401202000,89686,61859.7,63800,27826.3,44.9829,27283.3,44.1051
20160401202500,89686,61937.4,63800,27748.6,44.8011,27205.6,43.9245
20160401203000,89686,61960.5,63800,27725.5,44.7472,27182.5,43.8708
20160401203500,89686,61615.9,63800,28070.1,45.5567,27527.1,44.6754
20160401204000,89686,61502.5,63800,28183.5,45.8251,27640.5,44.9422
20160401204500,89686,60967.5,63800,28718.5,47.1045,28175.5,46.2139
20160401205000,89686,61133.7,63800,28552.3,46.7046,28009.3,45.8164
20160401205500,89686,61198.4,63800,28487.6,46.5497,27944.6,45.6624
20160401210000,89686,60929.1,63800,28756.9,47.1973,28213.9,46.3061
20160401210500,89686,60774,63800,28912,47.573,28369,46.6796
20160401211000,89686,60592,63800,29094,48.0162,28551,47.12
20160401211500,89686,60704.6,63800,28981.4,47.7417,28438.4,46.8472
20160401212000,89686,60582.3,63800,29103.7,48.0398,28560.7,47.1435
20160401212500,89686,60485.2,63800,29200.8,48.2775,28657.8,47.3798
20160401213000,89686,60315.2,63800,29370.8,48.6955,28827.8,47.7952
20160401213500,89686,60315.1,63800,29370.9,48.6957,28827.9,47.7954
20160401214000,89686,60252.4,63800,29433.6,48.8504,28890.6,47.9492
20160401214500,89686,60233.8,63800,29452.2,48.8964,28909.2,47.9949
20160401215000,89686,60107.7,63800,29578.3,49.2087,29035.3,48.3053
20160401215500,89686,60311.6,63800,29374.4,48.7045,28831.4,47.8041
20160401220000,89686,60572.1,63800,29113.9,48.0649,28570.9,47.1684
20160401220500,89686,60697.3,63800,28988.7,47.7594,28445.7,46.8648
20160401221000,89686,60473,63800,29213,48.3076,28670,47.4097
20160401221500,89686,60545.7,63800,29140.3,48.1294,28597.3,47.2326
20160401222000,89686,60325.9,63800,29360.1,48.6691,28817.1,47.769
20160401222500,89686,60187.9,63800,29498.1,49.0101,28955.1,48.1079
20160401223000,89686,60185.1,63800,29500.9,49.0169,28957.9,48.1147
20160401223500,89686,60016.5,63800,29669.5,49.4356,29126.5,48.5308
20160401224000,89686,59636.6,63800,30049.4,50.3874,29506.4,49.4769
20160401224500,89686,59478,63800,30208,50.7885,29665,49.8755
20160401225000,89686,59721.8,63800,29964.2,50.173,29421.2,49.2638
20160401225500,89686,59692.1,63800,29993.9,50.2477,29450.9,49.3381
20160401230000,89686,59819.9,63800,29866.1,49.9268,29323.1,49.019
20160401230500,89686,60590.2,63800,29095.8,48.0206,28552.8,47.1244
20160401231000,89686,60602.2,63800,29083.8,47.9912,28540.8,47.0952
20160401231500,89686,60790.2,63800,28895.8,47.5336,28352.8,46.6404
20160401232000,89686,60554.8,63800,29131.2,48.1071,28588.2,47.2104
20160401232500,89686,60230.5,63800,29455.5,48.9045,28912.5,48.003
20160401233000,89686,59977.9,63800,29708.1,49.5318,29165.1,48.6265
20160401233500,89686,59729.9,63800,29956.1,50.1526,29413.1,49.2435
20160401234000,89686,59297.1,63800,30388.9,51.2485,29845.9,50.3328
20160401234500,89686,58849.6,63800,30836.4,52.3986,30293.4,51.4759
20160401235000,89686,58327.3,63800,31358.7,53.7632,30815.7,52.8323
20160401235500,89686,58064.6,63800,31621.4,54.4591,31078.4,53.524
20160402000000,89686,57648.8,63800,32037.2,55.5731,31494.2,54.6312
20160402000500,89686,56937.1,63800,32748.9,57.5177,32205.9,56.564
20160402001000,89686,56589.4,63800,33096.6,58.4854,32553.6,57.5259
20160402001500,89686,56560,63800,33126,58.5678,32583,57.6078
20160402002000,89686,56092.8,56300,33593.2,59.8887,33050.2,58.9207
20160402002500,89686,55849,56300,33837,60.5866,33294,59.6143
20160402003000,89686,55404.3,56300,34281.7,61.8755,33738.7,60.8955
20160402003500,89686,55286.5,56300,34399.5,62.2205,33856.5,61.2383
20160402004000,89686,55004.9,56300,34681.1,63.051,34138.1,62.0639
20160402004500,89686,54967,56300,34719,63.1633,34176,62.1754
20160402005000,89686,54482.3,56300,35203.7,64.6149,34660.7,63.6183
20160402005500,89686,54286.4,56300,35399.6,65.2088,34856.6,64.2086
20160402010000,89686,54037.6,56300,35648.4,65.9695,35105.4,64.9647
20160402010500,89686,53757.5,56300,35928.5,66.8343,35385.5,65.8242
20160402011000,89686,53703.2,56300,35982.8,67.0031,35439.8,65.992
20160402011500,89686,53543.3,56300,36142.7,67.5018,35599.7,66.4877
20160402012000,89686,53373.1,56300,36312.9,68.0361,35769.9,67.0187
20160402012500,89686,53765.1,56300,35920.9,66.811,35377.9,65.801
20160402013000,89686,53579.8,56300,36106.2,67.3877,35563.2,66.3742
20160402013500,89686,53495.7,56300,36190.3,67.651,35647.3,66.6359
20160402014000,89686,53192.5,56300,36493.5,68.6065,35950.5,67.5857
20160402014500,89686,53043.8,56300,36642.2,69.0792,36099.2,68.0555
20160402015000,89686,53049.7,56300,36636.3,69.0605,36093.3,68.0369
20160402015500,89686,53419.8,56300,36266.2,67.8892,35723.2,66.8727
20160402020000,89686,53019.7,56300,36666.3,69.156,36123.3,68.1318
20160402020500,89686,52943.9,56300,36742.1,69.3983,36199.1,68.3727
20160402021000,89686,52938.5,56300,36747.5,69.4155,36204.5,68.3898
20160402021500,89686,52998.4,56300,36687.6,69.2238,36144.6,68.1993
20160402022000,89686,52989.1,56300,36696.9,69.2535,36153.9,68.2288
20160402022500,89686,52651.3,56300,37034.7,70.3396,36491.7,69.3083
20160402023000,89686,52679.7,56300,37006.3,70.2477,36463.3,69.2169
20160402023500,89686,52659,56300,37027,70.3146,36484,69.2834
20160402024000,89686,52621.7,56300,37064.3,70.4354,36521.3,69.4035
20160402024500,89686,52877.8,56300,36808.2,69.6098,36265.2,68.5829
20160402025000,89686,52731.2,56300,36954.8,70.0816,36411.8,69.0518
20160402025500,89686,52780.9,56300,36905.1,69.9214,36362.1,68.8926
20160402030000,89686,52198,56300,37488,71.8188,36945,70.7785
20160402030500,89686,52337.7,56300,37348.3,71.3603,36805.3,70.3228
20160402031000,89686,52668.5,56300,37017.5,70.2841,36474.5,69.2531
20160402031500,89686,52566.2,56300,37119.8,70.6155,36576.8,69.5825
20160402032000,89686,52587.4,56300,37098.6,70.5466,36555.6,69.5141
20160402032500,89686,52608.4,56300,37077.6,70.4784,36534.6,69.4463
20160402033000,89686,52483.5,56300,37202.5,70.8841,36659.5,69.8495
20160402033500,89686,52586.4,56300,37099.6,70.5497,36556.6,69.5171
20160402034000,89686,52549.6,56300,37136.4,70.6691,36593.4,69.6358
20160402034500,89686,52417.2,56300,37268.8,71.1003,36725.8,70.0644
20160402035000,89686,52662.6,56300,37023.4,70.303,36480.4,69.2719
20160402035500,89686,52759.2,56300,36926.8,69.9911,36383.8,68.9619
20160402040000,89686,52723.2,56300,36962.8,70.1074,36419.8,69.0775
20160402040500,89686,52527.9,56300,37158.1,70.7399,36615.1,69.7062
20160402041000,89686,52717.7,56300,36968.3,70.125,36425.3,69.095
20160402041500,89686,52899,56300,36787,69.5419,36244,68.5154
20160402042000,89686,52968.3,56300,36717.7,69.3201,36174.7,68.295
20160402042500,89686,53171.9,56300,36514.1,68.6719,35971.1,67.6506
20160402043000,89686,52821.2,56300,36864.8,69.7918,36321.8,68.7638
20160402043500,89686,52858.1,56300,36827.9,69.6732,36284.9,68.6459
20160402044000,89686,53077.7,56300,36608.3,68.9713,36065.3,67.9482
20160402044500,89686,52925.4,56300,36760.6,69.4575,36217.6,68.4315
20160402045000,89686,53095.5,56300,36590.5,68.9145,36047.5,67.8918
20160402045500,89686,53418.9,56300,36267.1,67.8919,35724.1,66.8754
20160402050000,89686,53062.4,56300,36623.6,69.0199,36080.6,67.9966
20160402050500,89686,53341.6,56300,36344.4,68.1351,35801.4,67.1172
20160402051000,89686,53126.6,56300,36559.4,68.8156,36016.4,67.7936
20160402051500,89686,53345.8,56300,36340.2,68.1219,35797.2,67.104
20160402052000,89686,52891.9,56300,36794.1,69.5648,36251.1,68.5381
20160402052500,89686,53191.3,56300,36494.7,68.6102,35951.7,67.5894
20160402053000,89686,53211.8,56300,36474.2,68.5454,35931.2,67.525
20160402053500,89686,53497.4,56300,36188.6,67.6454,35645.6,66.6304
20160402054000,89686,53750.2,56300,35935.8,66.8569,35392.8,65.8467
20160402054500,89686,53815.5,56300,35870.5,66.6545,35327.5,65.6455
20160402055000,81090,53645.4,56300,27444.6,51.1594,26901.6,50.1472
20160402055500,81090,53704.1,56300,27385.9,50.994,26842.9,49.9829
20160402060000,81090,53850.6,56300,27239.4,50.5833,26696.4,49.5749
20160402060500,81090,54024.3,56300,27065.7,50.0992,26522.7,49.0941
20160402061000,81090,54364,56300,26726,49.1611,26183,48.1623
20160402061500,81090,54321.8,56300,26768.2,49.277,26225.2,48.2774
20160402062000,81090,54228.1,56300,26861.9,49.535,26318.9,48.5337
20160402062500,81090,54329.6,56300,26760.4,49.2557,26217.4,48.2562
20160402063000,81090,54434.5,56300,26655.5,48.968,26112.5,47.9705
20160402063500,81090,54586.4,56300,26503.6,48.5536,25960.6,47.5588
20160402064000,81090,54577.6,56300,26512.4,48.5774,25969.4,47.5825
20160402064500,81090,54812,56300,26278,47.9422,25735,46.9515
20160402065000,81090,54508.5,56300,26581.5,48.7659,26038.5,47.7697
20160402065500,81090,54462.8,56300,26627.2,48.8907,26084.2,47.8936
20160402070000,81090,54827.1,56300,26262.9,47.9012,25719.9,46.9108
20160402070500,81090,54913.5,56300,26176.5,47.6686,25633.5,46.6798
20160402071000,81090,54742.3,56300,26347.7,48.1304,25804.7,47.1385
20160402071500,81090,55174.4,56300,25915.6,46.9704,25372.6,45.9863
20160402072000,81090,54831.7,56300,26258.3,47.8889,25715.3,46.8986
20160402072500,81090,54759.8,56300,26330.2,48.0831,25787.2,47.0915
20160402073000,81090,54260.5,56300,26829.5,49.4458,26286.5,48.4451
20160402073500,81090,54389.3,56300,26700.7,49.0919,26157.7,48.0935
20160402074000,81090,54262.7,56300,26827.3,49.4395,26284.3,48.4389
20160402074500,81090,54112.1,56300,26977.8,49.8554,26434.8,48.852
20160402075000,81090,54216.8,56300,26873.2,49.5663,26330.2,48.5647
20160402075500,81090,54260.7,56300,26829.3,49.4452,26286.3,48.4445
20160402080000,81090,54304.7,56300,26785.3,49.3241,26242.3,48.3242
20160402080500,81090,54588.1,56300,26501.9,48.5488,25958.9,47.5541
