지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-28 01:20,1.1,2.3,1010.4,78.4,0
108,2013-02-28 01:21,1.1,2.2,1010.4,78.6,0
108,2013-02-28 01:22,1.1,2.5,1010.5,78.7,0
108,2013-02-28 01:23,1.1,2.2,1010.5,78.6,0
108,2013-02-28 01:24,1.1,2.2,1010.4,78.7,0
108,2013-02-28 01:25,1,2.2,1010.4,78.7,0
108,2013-02-28 01:26,1,1.8,1010.4,78.9,0
108,2013-02-28 01:27,1,1.9,1010.4,79.1,0
108,2013-02-28 01:28,1,1.6,1010.4,79.4,0
108,2013-02-28 01:29,1,1.8,1010.4,79.4,0
108,2013-02-28 01:30,1,1.7,1010.4,79.4,0
108,2013-02-28 01:32,1,1.1,1010.4,79.6,0
108,2013-02-28 01:33,1,1.5,1010.4,79.4,0
108,2013-02-28 01:34,.9,1.5,1010.4,79.3,0
108,2013-02-28 01:35,.9,1.7,1010.4,79.7,0
108,2013-02-28 01:36,.9,1.5,1010.4,79.8,0
108,2013-02-28 01:37,.9,1.3,1010.4,79.8,0
108,2013-02-28 01:38,.8,1.5,1010.4,79.9,0
108,2013-02-28 01:39,.8,1.2,1010.4,80.4,0
108,2013-02-28 01:40,.8,1.3,1010.4,80.5,0
108,2013-02-28 01:41,.8,2,1010.4,80.8,0
108,2013-02-28 01:42,.8,1.8,1010.4,81.1,0
108,2013-02-28 01:43,.8,1.6,1010.5,81.2,0
108,2013-02-28 01:44,.8,1.6,1010.5,81.1,0
108,2013-02-28 01:45,.9,1.8,1010.5,80.8,0
108,2013-02-28 01:46,.8,1.6,1010.5,80.8,0
108,2013-02-28 01:47,.8,1.4,1010.5,80.7,0
108,2013-02-28 01:48,.8,1.1,1010.5,80.5,0
108,2013-02-28 01:49,.8,1.2,1010.5,80.5,0
108,2013-02-28 01:50,.8,1.2,1010.5,80.8,0
108,2013-02-28 01:51,.7,2.1,1010.5,80.9,0
108,2013-02-28 01:52,.7,2.3,1010.5,81.1,0
108,2013-02-28 01:53,.7,2.1,1010.5,81.3,0
108,2013-02-28 01:54,.7,2.2,1010.5,81.5,0
108,2013-02-28 01:55,.6,2.8,1010.5,81.4,0
108,2013-02-28 01:56,.6,2.7,1010.5,81.4,0
108,2013-02-28 01:57,.6,3,1010.5,81.5,0
108,2013-02-28 01:58,.5,3.2,1010.5,81.6,0
108,2013-02-28 01:59,.5,3,1010.5,81.7,0
108,2013-02-28 02:00,.5,3.1,1010.5,81.9,0
108,2013-02-28 02:01,.4,3.4,1010.5,81.9,0
108,2013-02-28 02:02,.4,3.5,1010.5,82.1,0
108,2013-02-28 02:03,.4,2.5,1010.5,82.3,0
108,2013-02-28 02:04,.4,3,1010.5,82.4,0
108,2013-02-28 02:05,.3,3.1,1010.5,82.5,0
108,2013-02-28 02:06,.3,2.6,1010.5,82.7,0
108,2013-02-28 02:07,.3,2.6,1010.5,82.8,0
108,2013-02-28 02:08,.3,3.3,1010.6,82.9,0
108,2013-02-28 02:09,.2,3.2,1010.6,83,0
108,2013-02-28 02:10,.2,3.5,1010.6,83.2,0
108,2013-02-28 02:11,.2,3.1,1010.6,83.3,0
108,2013-02-28 02:12,.2,3,1010.6,83.3,0
108,2013-02-28 02:13,.1,2.9,1010.6,83.4,0
108,2013-02-28 02:14,.1,2.9,1010.6,83.6,0
108,2013-02-28 02:15,.1,3,1010.6,83.8,0
108,2013-02-28 02:16,.1,3,1010.6,83.9,0
108,2013-02-28 02:17,0,2.9,1010.6,84,0
108,2013-02-28 02:18,0,2.9,1010.6,84.1,0
108,2013-02-28 02:19,0,2.8,1010.6,84.2,0
108,2013-02-28 02:20,-.1,2.5,1010.6,84.3,0
108,2013-02-28 02:21,-.1,2.8,1010.6,84.4,0
108,2013-02-28 02:22,-.1,3,1010.6,84.5,0
108,2013-02-28 02:23,-.2,3.2,1010.6,84.7,0
108,2013-02-28 02:24,-.2,3.3,1010.6,84.9,0
108,2013-02-28 02:25,-.3,2.7,1010.6,85,0
108,2013-02-28 02:26,-.3,3.3,1010.6,85.2,0
108,2013-02-28 02:27,-.3,3.7,1010.6,85.3,0
108,2013-02-28 02:28,-.4,3.2,1010.6,85.5,0
108,2013-02-28 02:29,-.4,2.8,1010.6,85.7,0
108,2013-02-28 02:30,-.4,2.8,1010.6,85.9,0
108,2013-02-28 02:31,-.4,3,1010.6,86,0
108,2013-02-28 02:32,-.5,3.2,1010.6,86.1,0
108,2013-02-28 02:33,-.5,3.4,1010.6,86.3,0
108,2013-02-28 02:34,-.5,2.9,1010.6,86.4,0
108,2013-02-28 02:35,-.5,3.5,1010.6,86.4,0
108,2013-02-28 02:36,-.5,3.6,1010.6,86.6,0
108,2013-02-28 02:37,-.6,3.5,1010.6,86.7,0
108,2013-02-28 02:38,-.6,3.5,1010.6,86.8,0
108,2013-02-28 02:39,-.6,3.1,1010.6,86.9,0
108,2013-02-28 02:40,-.6,3,1010.6,87,0
108,2013-02-28 02:41,-.6,2.7,1010.6,87.1,0
108,2013-02-28 02:42,-.7,2.5,1010.6,87.2,0
108,2013-02-28 02:43,-.7,2.3,1010.7,87.3,0
108,2013-02-28 02:44,-.7,2.3,1010.7,87.3,0
108,2013-02-28 02:45,-.7,3,1010.7,87.3,0
108,2013-02-28 02:46,-.7,3.4,1010.6,87.5,0
108,2013-02-28 02:47,-.8,4.1,1010.6,87.6,0
108,2013-02-28 02:48,-.8,3.4,1010.6,87.7,0
108,2013-02-28 02:49,-.8,3.3,1010.6,87.8,0
108,2013-02-28 02:50,-.8,2.6,1010.6,87.9,0
108,2013-02-28 02:51,-.8,3.1,1010.6,88.1,0
108,2013-02-28 02:52,-.9,3.6,1010.6,88.1,0
108,2013-02-28 02:53,-.9,3.4,1010.6,88.2,0
108,2013-02-28 02:54,-.9,2.9,1010.5,88.3,0
108,2013-02-28 02:55,-.9,2.6,1010.5,88.4,0
108,2013-02-28 02:56,-.9,2.6,1010.5,88.5,0
108,2013-02-28 02:57,-.9,2.7,1010.5,88.6,0
108,2013-02-28 02:58,-.9,2.8,1010.5,88.7,0
108,2013-02-28 02:59,-.9,2.4,1010.4,88.7,0
108,2013-02-28 03:00,-1,2.3,1010.4,88.8,0
108,2013-02-28 03:01,-1,2.6,1010.4,88.9,0
108,2013-02-28 03:02,-1,2.3,1010.3,88.9,0
108,2013-02-28 03:03,-1,2.2,1010.3,89,0
108,2013-02-28 03:04,-1,1.9,1010.2,89.1,0
108,2013-02-28 03:05,-1,2.1,1010.2,89.2,0
108,2013-02-28 03:06,-1,1.9,1010.2,89.3,0
108,2013-02-28 03:07,-1,2.2,1010.1,89.4,0
108,2013-02-28 03:08,-1,2.3,1010.1,89.4,0
108,2013-02-28 03:09,-1,2.2,1010.1,89.5,0
108,2013-02-28 03:10,-1,2.4,1010.1,89.5,0
108,2013-02-28 03:11,-1,2.2,1010.1,89.5,0
108,2013-02-28 03:12,-1,1.9,1010.1,89.6,0
108,2013-02-28 03:13,-1,1.8,1010.1,89.6,0
108,2013-02-28 03:14,-1,2.1,1010,89.7,0
108,2013-02-28 03:15,-1,1.8,1010,89.8,0
108,2013-02-28 03:16,-1,1.7,1010,89.8,0
108,2013-02-28 03:17,-1,2.4,1010,89.8,0
108,2013-02-28 03:18,-1,2,1010,89.9,0
108,2013-02-28 03:19,-1.1,1.9,1010,89.9,0
108,2013-02-28 03:20,-1,1.8,1010,90,0
108,2013-02-28 03:21,-1,1.9,1010,90,0
108,2013-02-28 03:22,-1,1.9,1010,90,0
108,2013-02-28 03:23,-1,1.6,1010,90.1,0
108,2013-02-28 03:24,-1,1.5,1010.1,90.1,0
108,2013-02-28 03:25,-1,1.8,1010.1,90.1,0
108,2013-02-28 03:26,-1,1.7,1010,90.2,0
108,2013-02-28 03:27,-1,2.1,1010,90.2,0
108,2013-02-28 03:28,-.9,2.1,1010,90.2,0
108,2013-02-28 03:29,-.9,1.9,1010,90.3,0
108,2013-02-28 03:30,-.9,1.9,1010,90.3,0
108,2013-02-28 03:31,-.9,1.9,1010,90.3,0
108,2013-02-28 03:32,-.9,1.8,1010,90.4,0
108,2013-02-28 03:33,-.9,2.2,1010,90.4,0
108,2013-02-28 03:34,-.9,2.5,1010,90.4,0
108,2013-02-28 03:35,-.9,2.6,1010,90.4,0
108,2013-02-28 03:36,-.9,2.5,1010,90.5,0
108,2013-02-28 03:37,-.9,2.1,1010,90.5,0
108,2013-02-28 03:38,-.9,2.3,1010.1,90.5,0
108,2013-02-28 03:39,-.9,2.5,1010.1,90.5,0
108,2013-02-28 03:40,-.9,2.2,1010.1,90.5,0
108,2013-02-28 03:41,-.9,1.7,1010.1,90.6,0
108,2013-02-28 03:42,-.8,1.8,1010.2,90.6,0
108,2013-02-28 03:43,-.8,1.9,1010.2,90.6,0
108,2013-02-28 03:44,-.8,1.7,1010.2,90.7,0
108,2013-02-28 03:45,-.8,2,1010.2,90.7,0
108,2013-02-28 03:46,-.9,1.9,1010.2,90.7,0
108,2013-02-28 03:47,-.9,2,1010.2,90.7,0
108,2013-02-28 03:48,-.9,2.4,1010.2,90.7,0
108,2013-02-28 03:49,-.9,2.4,1010.2,90.7,0
108,2013-02-28 03:50,-.9,2.6,1010.2,90.7,0
108,2013-02-28 03:51,-.9,2.6,1010.2,90.7,0
108,2013-02-28 03:52,-.9,2.4,1010.1,90.8,0
108,2013-02-28 03:53,-.9,2.1,1010.1,90.8,0
108,2013-02-28 03:54,-.9,2.5,1010.1,90.8,0
108,2013-02-28 03:55,-.9,2.4,1010.1,90.8,0
108,2013-02-28 03:56,-.9,2.1,1010.1,90.8,0
108,2013-02-28 03:57,-.9,2.4,1010.1,90.9,0
108,2013-02-28 03:58,-.9,1.9,1010,90.9,0
108,2013-02-28 03:59,-.9,2,1010,90.9,0
108,2013-02-28 04:00,-.9,1.8,1010,90.9,0
108,2013-02-28 04:01,-.9,1.7,1009.9,90.9,0
108,2013-02-28 04:02,-.9,1.8,1009.9,90.9,0
108,2013-02-28 04:03,-.9,1.6,1009.8,90.9,0
108,2013-02-28 04:04,-.9,1.8,1009.8,91,0
108,2013-02-28 04:05,-.9,1.7,1009.8,91,0
108,2013-02-28 04:06,-.9,1.8,1009.9,91,0
108,2013-02-28 04:07,-.9,1.4,1009.9,91,0
108,2013-02-28 04:08,-.9,1.6,1009.9,91,0
108,2013-02-28 04:09,-.9,1.7,1009.9,91,0
108,2013-02-28 04:10,-.9,2.2,1009.9,91,0
108,2013-02-28 04:11,-.9,2.2,1009.9,91,0
108,2013-02-28 04:12,-.9,2,1009.9,91,0
108,2013-02-28 04:13,-.9,2,1009.9,91,0
108,2013-02-28 04:14,-.9,2.1,1009.9,91,0
108,2013-02-28 04:15,-.9,1.9,1010,91.1,0
108,2013-02-28 04:16,-.9,2.1,1010,91.1,0
108,2013-02-28 04:17,-.9,2.4,1010,91.1,0
108,2013-02-28 04:18,-.9,2.4,1010,91.1,0
108,2013-02-28 04:19,-.9,2.7,1010,91.1,0
108,2013-02-28 04:20,-.9,2.5,1010,91.1,0
108,2013-02-28 04:21,-.9,2.8,1010,91.1,0
108,2013-02-28 04:22,-.9,2.4,1009.9,91.1,0
108,2013-02-28 04:23,-.9,2.5,1009.9,91.1,0
108,2013-02-28 04:24,-.9,2.4,1009.9,91.1,0
108,2013-02-28 04:25,-.9,2.5,1009.9,91.2,0
108,2013-02-28 04:26,-.9,1.9,1009.9,91.2,0
108,2013-02-28 04:27,-.9,1.8,1009.9,91.2,0
108,2013-02-28 04:28,-.9,1.7,1009.9,91.2,0
108,2013-02-28 04:29,-.9,2.5,1009.9,91.2,0
108,2013-02-28 04:30,-.9,2.3,1010,91.2,0
108,2013-02-28 04:31,-.9,2.4,1009.9,91.2,0
108,2013-02-28 04:32,-.9,2,1009.9,91.2,0
108,2013-02-28 04:33,-.9,1.9,1009.9,91.2,0
108,2013-02-28 04:34,-.9,1.6,1009.9,91.2,0
108,2013-02-28 04:35,-.9,1.5,1009.9,91.2,0
108,2013-02-28 04:36,-.9,1.7,1009.9,91.2,0
108,2013-02-28 04:37,-.9,1.6,1009.9,91.2,0
108,2013-02-28 04:38,-.9,1.5,1009.8,91.3,0
108,2013-02-28 04:39,-.9,1.6,1009.8,91.3,0
108,2013-02-28 04:40,-.9,1.4,1009.8,91.3,0
108,2013-02-28 04:41,-.9,1.6,1009.8,91.3,0
108,2013-02-28 04:42,-.9,1.4,1009.7,91.3,0
108,2013-02-28 04:43,-.9,1.2,1009.7,91.3,0
108,2013-02-28 04:44,-.9,1,1009.7,91.3,0
108,2013-02-28 04:45,-.9,1.1,1009.7,91.3,0
108,2013-02-28 04:46,-.9,1.5,1009.7,91.3,0
108,2013-02-28 04:47,-.9,1.1,1009.7,91.3,0
108,2013-02-28 04:48,-.9,1.4,1009.7,91.3,0
108,2013-02-28 04:49,-1,1.3,1009.7,91.3,0
108,2013-02-28 04:50,-1,1.4,1009.7,91.3,0
108,2013-02-28 04:51,-.9,1.3,1009.7,91.3,0
108,2013-02-28 04:52,-.9,1.1,1009.7,91.3,0
108,2013-02-28 04:53,-.9,1.1,1009.7,91.4,0
108,2013-02-28 04:54,-.9,.8,1009.6,91.4,0
108,2013-02-28 04:55,-.9,.8,1009.6,91.4,0
108,2013-02-28 04:56,-.9,1.2,1009.6,91.4,0
108,2013-02-28 04:57,-.9,1,1009.5,91.4,0
108,2013-02-28 04:58,-.9,1,1009.6,91.4,0
108,2013-02-28 04:59,-.9,1,1009.6,91.4,0
108,2013-02-28 05:00,-.8,1.1,1009.6,91.4,0
108,2013-02-28 05:01,-.8,1.3,1009.6,91.4,0
108,2013-02-28 05:02,-.8,.9,1009.6,91.4,0
108,2013-02-28 05:03,-.8,.9,1009.6,91.4,0
108,2013-02-28 05:04,-.8,.8,1009.6,91.4,0
108,2013-02-28 05:05,-.8,.4,1009.6,91.4,0
108,2013-02-28 05:06,-.8,.6,1009.6,91.4,0
108,2013-02-28 05:07,-.8,.3,1009.5,91.4,0
108,2013-02-28 05:08,-.8,.5,1009.5,91.4,0
108,2013-02-28 05:09,-.8,.3,1009.5,91.4,0
108,2013-02-28 05:10,-.8,.7,1009.5,91.4,0
108,2013-02-28 05:11,-.8,1.1,1009.5,91.4,0
108,2013-02-28 05:12,-.8,.8,1009.4,91.4,0
108,2013-02-28 05:13,-.8,1,1009.4,91.4,0
108,2013-02-28 05:14,-.8,.9,1009.4,91.4,0
108,2013-02-28 05:15,-.7,.8,1009.4,91.4,0
108,2013-02-28 05:16,-.7,.6,1009.4,91.4,0
108,2013-02-28 05:17,-.7,.8,1009.4,91.4,0
108,2013-02-28 05:18,-.7,1,1009.4,91.4,0
108,2013-02-28 05:19,-.7,.9,1009.4,91.4,0
108,2013-02-28 05:20,-.7,.9,1009.5,91.4,0
108,2013-02-28 05:21,-.7,.5,1009.5,91.4,0
108,2013-02-28 05:22,-.7,.6,1009.5,91.4,0
108,2013-02-28 05:23,-.7,.3,1009.5,91.4,0
108,2013-02-28 05:24,-.7,.4,1009.5,91.4,0
108,2013-02-28 05:25,-.7,.2,1009.4,91.4,0
108,2013-02-28 05:26,-.7,.2,1009.4,91.4,0
108,2013-02-28 05:27,-.7,.3,1009.4,91.3,0
108,2013-02-28 05:28,-.7,.5,1009.4,91.3,0
108,2013-02-28 05:29,-.7,.4,1009.4,91.3,0
108,2013-02-28 05:30,-.7,.5,1009.3,91.3,0
108,2013-02-28 05:31,-.8,.3,1009.3,91.3,0
108,2013-02-28 05:32,-.8,.5,1009.3,91.3,0
108,2013-02-28 05:33,-.8,.3,1009.2,91.3,0
108,2013-02-28 05:34,-.8,.4,1009.2,91.3,0
108,2013-02-28 05:35,-.8,.2,1009.2,91.3,0
108,2013-02-28 05:36,-.8,.2,1009.3,91.3,0
108,2013-02-28 05:37,-.8,.4,1009.3,91.3,0
108,2013-02-28 05:38,-.8,.4,1009.3,91.2,0
108,2013-02-28 05:39,-.8,.8,1009.3,91.2,0
108,2013-02-28 05:40,-.8,.8,1009.2,91.2,0
108,2013-02-28 05:41,-.8,1.1,1009.2,91.2,0
108,2013-02-28 05:42,-.8,.5,1009.2,91.2,0
108,2013-02-28 05:43,-.8,.5,1009.2,91.2,0
108,2013-02-28 05:44,-.8,.5,1009.2,91.2,0
108,2013-02-28 05:45,-.8,.9,1009.2,91.2,0
108,2013-02-28 05:46,-.8,1.3,1009.2,91.2,0
108,2013-02-28 05:47,-.8,1.7,1009.2,91.2,0
108,2013-02-28 05:48,-.8,2.1,1009.2,91.2,0
108,2013-02-28 05:49,-.8,2.1,1009.2,91.1,0
108,2013-02-28 05:50,-.8,1.7,1009.1,91.1,0
108,2013-02-28 05:51,-.9,1.4,1009.1,91.1,0
108,2013-02-28 05:52,-.9,1.2,1009.1,91.1,0
108,2013-02-28 05:53,-.9,1.2,1009.1,91,0
108,2013-02-28 05:54,-.9,1,1009.1,91,0
108,2013-02-28 05:55,-.9,1.3,1009.1,91,0
108,2013-02-28 05:56,-.9,1.8,1009.1,91,0
108,2013-02-28 05:57,-.9,1.7,1009.1,91,0
108,2013-02-28 05:58,-.9,1.6,1009.1,91,0
108,2013-02-28 05:59,-.9,1.6,1009.1,91,0
108,2013-02-28 06:00,-.9,1.3,1009.1,91,0
108,2013-02-28 06:01,-1,1,1009.1,90.9,0
108,2013-02-28 06:02,-1,1.6,1009.1,90.9,0
108,2013-02-28 06:03,-.9,1.3,1009.1,90.9,0
108,2013-02-28 06:04,-.9,1.4,1009.1,90.9,0
108,2013-02-28 06:05,-.9,1.5,1009.1,90.9,0
108,2013-02-28 06:06,-.9,1.8,1009.1,90.9,0
108,2013-02-28 06:07,-.9,2,1009.1,90.9,0
108,2013-02-28 06:08,-1,1.8,1009.1,90.9,0
108,2013-02-28 06:09,-.9,1.9,1009,90.9,0
108,2013-02-28 06:10,-.9,1.8,1009.1,90.9,0
108,2013-02-28 06:11,-.9,1.8,1009,90.9,0
108,2013-02-28 06:12,-.9,1.7,1009,90.9,0
108,2013-02-28 06:13,-.9,1.8,1009,90.9,0
108,2013-02-28 06:14,-.9,2,1009,90.9,0
108,2013-02-28 06:15,-.9,2.2,1009.1,90.9,0
108,2013-02-28 06:16,-.9,2.2,1009.1,90.8,0
108,2013-02-28 06:17,-.9,2.5,1009.1,90.8,0
108,2013-02-28 06:18,-.9,2,1009.1,90.8,0
108,2013-02-28 06:19,-.9,1.9,1009.1,90.8,0
108,2013-02-28 06:20,-.9,2.1,1009.1,90.7,0
108,2013-02-28 06:21,-.9,2.1,1009.1,90.7,0
108,2013-02-28 06:22,-.9,1.7,1009.1,90.7,0
108,2013-02-28 06:23,-.9,1.7,1009.1,90.7,0
108,2013-02-28 06:24,-.9,1.5,1009.2,90.7,0
108,2013-02-28 06:25,-.9,1.7,1009.2,90.7,0
108,2013-02-28 06:26,-.9,1.8,1009.2,90.7,0
108,2013-02-28 06:27,-.9,1.5,1009.2,90.7,0
108,2013-02-28 06:28,-.9,1.8,1009.2,90.7,0
108,2013-02-28 06:29,-.9,1.6,1009.2,90.7,0
108,2013-02-28 06:30,-.9,2.2,1009.2,90.7,0
108,2013-02-28 06:31,-.9,1.8,1009.2,90.7,0
108,2013-02-28 06:32,-.9,1.6,1009.2,90.7,0
108,2013-02-28 06:33,-.9,1.9,1009.1,90.7,0
108,2013-02-28 06:34,-.8,2.1,1009.1,90.7,0
108,2013-02-28 06:35,-.8,1.7,1009.1,90.7,0
108,2013-02-28 06:36,-.8,1.9,1009.1,90.7,0
108,2013-02-28 06:37,-.8,2.1,1009.1,90.6,0
108,2013-02-28 06:38,-.8,2.3,1009.1,90.6,0
108,2013-02-28 06:39,-.8,1.9,1009.1,90.6,0
108,2013-02-28 06:40,-.8,1.6,1009,90.6,0
108,2013-02-28 06:41,-.8,1.7,1009,90.5,0
108,2013-02-28 06:42,-.7,1.6,1008.9,90.5,0
108,2013-02-28 06:43,-.7,1.7,1008.8,90.4,0
108,2013-02-28 06:44,-.7,1.8,1008.8,90.3,0
108,2013-02-28 06:45,-.7,2.3,1008.7,90.1,0
108,2013-02-28 06:46,-.7,2.9,1008.7,90,0
108,2013-02-28 06:47,-.7,3.3,1008.7,89.8,0
108,2013-02-28 06:48,-.7,2.4,1008.7,89.7,0
108,2013-02-28 06:49,-.6,2.5,1008.6,89.5,0
108,2013-02-28 06:50,-.6,3.1,1008.6,89.3,0
108,2013-02-28 06:51,-.6,2.5,1008.6,89.1,0
108,2013-02-28 06:52,-.6,3.2,1008.5,88.9,0
108,2013-02-28 06:53,-.6,2.9,1008.5,88.6,0
108,2013-02-28 06:54,-.5,2.4,1008.5,88.3,0
108,2013-02-28 06:55,-.5,2.4,1008.5,87.9,0
108,2013-02-28 06:56,-.5,2.2,1008.5,87.5,0
108,2013-02-28 06:57,-.5,2.2,1008.5,86.9,0
108,2013-02-28 06:58,-.5,2.2,1008.4,86.5,0
108,2013-02-28 06:59,-.5,2.7,1008.4,86.2,0
108,2013-02-28 07:00,-.5,2.2,1008.4,85.8,0
108,2013-02-28 07:01,-.5,2.3,1008.4,85.6,0
108,2013-02-28 07:02,-.4,2,1008.4,85.3,0
108,2013-02-28 07:03,-.4,1.9,1008.3,85,0
108,2013-02-28 07:04,-.5,1.8,1008.4,84.8,0
108,2013-02-28 07:05,-.5,1.9,1008.4,84.6,0
108,2013-02-28 07:06,-.5,2,1008.4,84.3,0
108,2013-02-28 07:07,-.5,1.4,1008.5,84,0
108,2013-02-28 07:08,-.5,1.6,1008.5,84,0
108,2013-02-28 07:09,-.5,2.1,1008.6,84.1,0
108,2013-02-28 07:10,-.5,2.9,1008.6,84.3,0
108,2013-02-28 07:11,-.5,2.3,1008.7,84.5,0
108,2013-02-28 07:12,-.5,2,1008.7,84.6,0
108,2013-02-28 07:13,-.5,1.9,1008.7,84.5,0
108,2013-02-28 07:14,-.5,2.4,1008.7,84.4,0
108,2013-02-28 07:15,-.5,2,1008.7,84.4,0
108,2013-02-28 07:16,-.5,1.9,1008.7,84.3,0
108,2013-02-28 07:17,-.5,2.3,1008.7,84.3,0
108,2013-02-28 07:18,-.5,2.5,1008.7,84.1,0
108,2013-02-28 07:19,-.5,2.6,1008.7,84,0
108,2013-02-28 07:20,-.5,2.5,1008.7,83.9,0
108,2013-02-28 07:21,-.5,2.5,1008.7,83.7,0
108,2013-02-28 07:22,-.5,2.4,1008.7,83.8,0
108,2013-02-28 07:23,-.5,2.4,1008.8,83.6,0
108,2013-02-28 07:24,-.5,2.6,1008.8,83.6,.01
108,2013-02-28 07:25,-.4,1.9,1008.8,83.4,.01
108,2013-02-28 07:26,-.4,2.2,1008.8,83.2,.01
108,2013-02-28 07:27,-.4,2.8,1008.8,83,.01
