지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-19 00:01,26.9,5.4,999.4,83.1,0
108,2012-08-19 00:02,26.9,5.7,999.4,82.8,0
108,2012-08-19 00:03,26.9,4.3,999.4,82.7,0
108,2012-08-19 00:04,26.9,4.3,999.4,82.9,0
108,2012-08-19 00:05,26.9,4.8,999.4,83,0
108,2012-08-19 00:06,26.9,6,999.4,82.9,0
108,2012-08-19 00:07,26.9,4.5,999.4,82.7,0
108,2012-08-19 00:08,26.9,4.3,999.4,82.6,0
108,2012-08-19 00:09,27,3.2,999.4,82.6,0
108,2012-08-19 00:10,27,4.5,999.4,82.5,0
108,2012-08-19 00:11,27,5.3,999.4,82.4,0
108,2012-08-19 00:12,27,4.9,999.4,82.3,0
108,2012-08-19 00:13,27,4.5,999.4,82.3,0
108,2012-08-19 00:14,27,4.2,999.4,82.5,0
108,2012-08-19 00:15,27,5.4,999.4,82.4,0
108,2012-08-19 00:16,27,4.6,999.4,82.4,0
108,2012-08-19 00:17,27,5.2,999.4,82.3,0
108,2012-08-19 00:18,27,5.3,999.4,82.2,0
108,2012-08-19 00:19,27,4.5,999.4,82.3,0
108,2012-08-19 00:20,27,5.4,999.4,82.3,0
108,2012-08-19 00:21,27,3.8,999.3,82.3,0
108,2012-08-19 00:22,27,4.6,999.3,82.2,0
108,2012-08-19 00:23,27,5.6,999.4,82.2,0
108,2012-08-19 00:24,27,4.8,999.3,82.2,0
108,2012-08-19 00:25,27,4.2,999.3,82.3,0
108,2012-08-19 00:26,27,4.1,999.3,82.3,0
108,2012-08-19 00:27,27,3.3,999.3,82.3,0
108,2012-08-19 00:28,27,4.5,999.4,82.4,0
108,2012-08-19 00:29,27,6.6,999.3,82.3,0
108,2012-08-19 00:30,27,4.8,999.3,82.4,0
108,2012-08-19 00:31,27,4.3,999.4,82.5,0
108,2012-08-19 00:32,27,4.9,999.3,82.6,0
108,2012-08-19 00:33,26.9,6.3,999.3,82.7,0
108,2012-08-19 00:34,26.9,5.4,999.3,82.6,0
108,2012-08-19 00:35,26.9,5.8,999.4,82.7,0
108,2012-08-19 00:36,26.9,6.4,999.4,82.7,0
108,2012-08-19 00:37,26.9,6.2,999.3,82.7,0
108,2012-08-19 00:38,26.9,5.7,999.3,82.7,0
108,2012-08-19 00:39,26.9,5.4,999.3,82.6,0
108,2012-08-19 00:40,26.9,4.9,999.3,82.6,0
108,2012-08-19 00:41,26.9,5.6,999.3,82.7,0
108,2012-08-19 00:42,26.9,5.5,999.3,82.8,0
108,2012-08-19 00:43,26.9,5.3,999.3,82.8,0
108,2012-08-19 00:44,26.9,4.8,999.3,82.7,0
108,2012-08-19 00:45,26.9,5,999.3,82.6,0
108,2012-08-19 00:46,26.9,4.3,999.3,82.7,0
108,2012-08-19 00:47,26.9,5.5,999.3,82.8,0
108,2012-08-19 00:48,26.9,6,999.2,82.7,0
108,2012-08-19 00:49,26.9,4.9,999.2,82.7,0
108,2012-08-19 00:50,26.9,4.1,999.2,82.7,0
108,2012-08-19 00:51,26.9,5.3,999.2,82.6,0
108,2012-08-19 00:52,26.9,4.5,999.2,82.6,0
108,2012-08-19 00:53,26.9,6,999.2,82.5,0
108,2012-08-19 00:54,26.9,4.3,999.2,82.4,0
108,2012-08-19 00:55,26.9,4.6,999.1,82.5,0
108,2012-08-19 00:56,26.9,3.8,999.1,82.6,0
108,2012-08-19 00:57,26.9,4.9,999.1,82.7,0
108,2012-08-19 00:58,26.9,3.9,999.1,82.6,0
108,2012-08-19 00:59,26.9,4.1,999.1,82.5,0
108,2012-08-19 01:00,26.9,4.3,999.1,82.5,0
108,2012-08-19 01:01,26.9,3.9,999.1,82.4,0
108,2012-08-19 01:02,26.9,4.9,999.1,82.4,0
108,2012-08-19 01:03,26.9,5.1,999.1,82.3,0
108,2012-08-19 01:04,26.9,3.6,999.1,82.2,0
108,2012-08-19 01:05,26.9,4.1,999.1,82.1,0
108,2012-08-19 01:06,26.9,4.7,999.1,82,0
108,2012-08-19 01:07,26.9,6.3,999.1,81.9,0
108,2012-08-19 01:08,27,5.1,999.1,81.9,0
108,2012-08-19 01:09,27,4.4,999.1,81.9,0
108,2012-08-19 01:10,27,5.6,999.1,81.9,0
108,2012-08-19 01:11,27,6.7,999.1,81.7,0
108,2012-08-19 01:12,27,5.3,999.1,81.6,0
108,2012-08-19 01:13,27,5.3,999.1,81.6,0
108,2012-08-19 01:14,27,4.2,999.1,81.6,0
