지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-20 00:39,26.1,3.9,996.9,86.5,0
108,2012-08-20 00:40,26.1,2.6,996.9,86.6,0
108,2012-08-20 00:41,26.1,4,996.9,86.7,0
108,2012-08-20 00:42,26.1,3.5,996.9,86.5,0
108,2012-08-20 00:43,26.1,3.5,996.8,86.5,0
108,2012-08-20 00:44,26.1,3.5,996.8,86.6,0
108,2012-08-20 00:45,26.1,2.5,996.8,86.6,0
108,2012-08-20 00:46,26.1,3.6,996.8,86.7,0
108,2012-08-20 00:47,26.1,1.8,996.8,86.6,0
108,2012-08-20 00:48,26.1,2,996.7,86.7,0
108,2012-08-20 00:49,26.1,1.2,996.7,86.7,0
108,2012-08-20 00:50,26.1,2.2,996.7,86.7,0
108,2012-08-20 00:51,26.1,2.3,996.7,86.9,0
108,2012-08-20 00:52,26.1,1.6,996.7,87,0
108,2012-08-20 00:53,26,1.4,996.7,87.1,0
108,2012-08-20 00:54,26,2.4,996.7,87.2,0
108,2012-08-20 00:55,26,2.2,996.7,87.2,0
108,2012-08-20 00:56,26,2.8,996.7,87.2,0
108,2012-08-20 00:57,26,2.7,996.7,87.1,0
108,2012-08-20 00:58,26,2.4,996.7,87,0
108,2012-08-20 00:59,26,1.9,996.6,86.9,0
108,2012-08-20 01:00,26,.8,996.6,87,0
108,2012-08-20 01:01,26,2,996.6,87.1,0
108,2012-08-20 01:02,26,1.6,996.6,87.2,0
108,2012-08-20 01:03,26,1.8,996.5,87.3,0
108,2012-08-20 01:04,25.9,2.1,996.5,87.4,0
108,2012-08-20 01:05,26,1.2,996.5,87.4,0
108,2012-08-20 01:06,26,1.5,996.5,87.4,0
108,2012-08-20 01:07,26,1.6,996.4,87.4,0
108,2012-08-20 01:08,25.9,2.2,996.4,87.4,0
108,2012-08-20 01:09,25.9,1.9,996.4,87.3,0
108,2012-08-20 01:10,25.9,1,996.4,87.3,0
108,2012-08-20 01:11,25.9,.7,996.4,87.3,0
108,2012-08-20 01:12,26,1.2,996.4,87.2,0
108,2012-08-20 01:13,26,.4,996.4,87.3,0
108,2012-08-20 01:14,26,0,996.4,87.3,0
108,2012-08-20 01:15,26,1.2,996.5,87.4,0
108,2012-08-20 01:16,26,.7,996.4,87.2,0
108,2012-08-20 01:17,26,2.1,996.5,87.1,0
108,2012-08-20 01:18,26,2.2,996.5,87,0
108,2012-08-20 01:19,26,2.8,996.5,87,0
108,2012-08-20 01:20,26,2.3,996.5,87.1,0
108,2012-08-20 01:21,25.9,2.7,996.5,87.1,0
108,2012-08-20 01:22,26,1.9,996.6,87.1,0
108,2012-08-20 01:23,26,2.3,996.6,87,0
108,2012-08-20 01:24,26,2.3,996.6,87,0
108,2012-08-20 01:25,26,1.4,996.6,87.2,0
108,2012-08-20 01:26,26,3,996.6,87.4,0
108,2012-08-20 01:27,26,3.1,996.6,87.5,0
108,2012-08-20 01:28,26,2.3,996.6,87.6,0
108,2012-08-20 01:29,26,2.8,996.6,87.7,0
108,2012-08-20 01:30,26,2.5,996.6,87.9,0
108,2012-08-20 01:31,26,2.1,996.5,87.9,0
108,2012-08-20 01:32,26,2,996.5,88,0
108,2012-08-20 01:33,26,2,996.5,88,0
108,2012-08-20 01:34,26,1.9,996.5,87.9,0
108,2012-08-20 01:35,26,2.1,996.5,87.9,0
108,2012-08-20 01:36,26,1.5,996.5,88,0
108,2012-08-20 01:37,25.9,1.8,996.5,88.1,0
108,2012-08-20 01:38,25.9,1.7,996.4,88.2,0
108,2012-08-20 01:39,25.9,.7,996.4,88.2,0
108,2012-08-20 01:40,25.9,1.4,996.5,88.2,0
108,2012-08-20 01:41,25.9,2.7,996.5,88.2,0
108,2012-08-20 01:42,26,2.5,996.5,88.1,0
108,2012-08-20 01:43,26,2.3,996.5,88.1,0
108,2012-08-20 01:44,26,2.1,996.4,87.9,0
108,2012-08-20 01:45,26,2,996.4,87.9,0
108,2012-08-20 01:46,26,3,996.4,87.8,0
108,2012-08-20 01:47,26,2.2,996.4,87.8,0
108,2012-08-20 01:48,26,2.2,996.4,87.8,0
108,2012-08-20 01:49,26,1.7,996.4,87.6,0
108,2012-08-20 01:50,26.1,1.8,996.4,87.5,0
108,2012-08-20 01:51,26.1,1.6,996.4,87.4,0
108,2012-08-20 01:52,26.1,1.5,996.4,87.3,0
108,2012-08-20 01:53,26.1,1.4,996.4,87.3,0
108,2012-08-20 01:54,26.1,2.1,996.4,87.2,0
108,2012-08-20 01:55,26.1,1.8,996.4,87.1,0
108,2012-08-20 01:56,26.1,1.9,996.5,87,0
108,2012-08-20 01:57,26.1,1.6,996.5,87.1,0
108,2012-08-20 01:58,26.1,2.2,996.5,87.1,0
108,2012-08-20 01:59,26.1,1.6,996.4,87,0
108,2012-08-20 02:00,26.2,1.3,996.4,86.9,0
108,2012-08-20 02:01,26.1,1.4,996.4,86.9,0
108,2012-08-20 02:02,26.1,4.2,996.4,86.7,0
108,2012-08-20 02:03,26.2,3.8,996.4,86.8,0
108,2012-08-20 02:04,26.1,1.9,996.4,87,0
108,2012-08-20 02:05,26.1,1,996.3,87.1,0
108,2012-08-20 02:06,26.1,1.9,996.4,87.3,0
108,2012-08-20 02:07,26.1,1.1,996.4,87.3,0
108,2012-08-20 02:08,26.1,.8,996.3,87.5,0
108,2012-08-20 02:09,26.1,.8,996.4,87.5,0
108,2012-08-20 02:10,26.1,1.3,996.4,87.6,0
108,2012-08-20 02:11,26.1,1,996.4,87.7,0
108,2012-08-20 02:12,26,1.3,996.4,87.9,0
108,2012-08-20 02:13,26,1.6,996.4,87.9,0
108,2012-08-20 02:14,26,1.9,996.3,87.9,0
108,2012-08-20 02:15,26,.7,996.3,87.7,0
108,2012-08-20 02:16,26,1.6,996.3,87.7,0
108,2012-08-20 02:17,26,3.1,996.4,87.6,0
108,2012-08-20 02:18,26,2.2,996.4,87.6,0
108,2012-08-20 02:19,26,3.1,996.4,87.5,0
108,2012-08-20 02:20,26,3,996.4,87.3,0
108,2012-08-20 02:21,26,2.1,996.4,87.4,0
108,2012-08-20 02:22,26,2.6,996.5,87.4,0
108,2012-08-20 02:23,25.9,3,996.5,87.5,0
108,2012-08-20 02:24,25.9,2.2,996.5,87.5,0
108,2012-08-20 02:25,25.9,2.8,996.5,87.6,0
108,2012-08-20 02:26,25.9,3.3,996.6,87.8,0
108,2012-08-20 02:27,25.9,2.9,996.5,88,0
108,2012-08-20 02:28,25.8,3.3,996.5,88,0
108,2012-08-20 02:29,25.8,4.1,996.6,88.1,0
108,2012-08-20 02:30,25.8,2.8,996.6,88.2,0
108,2012-08-20 02:31,25.8,4.3,996.6,88.2,0
108,2012-08-20 02:32,25.8,3.7,996.5,88,0
108,2012-08-20 02:33,25.8,3.6,996.6,87.9,0
108,2012-08-20 02:34,25.8,3.8,996.6,87.9,0
108,2012-08-20 02:35,25.8,6,996.6,87.8,0
108,2012-08-20 02:36,25.8,5.9,996.6,87.7,0
108,2012-08-20 02:37,25.8,5.3,996.5,87.6,0
108,2012-08-20 02:38,25.8,4.4,996.5,87.6,0
108,2012-08-20 02:39,25.8,5.9,996.5,87.6,0
108,2012-08-20 02:40,25.8,6,996.5,87.5,0
108,2012-08-20 02:41,25.8,6,996.5,87.5,0
108,2012-08-20 02:42,25.8,4.5,996.5,87.6,0
108,2012-08-20 02:43,25.8,4.4,996.5,87.6,0
108,2012-08-20 02:44,25.8,4.6,996.4,87.7,0
108,2012-08-20 02:45,25.8,5.6,996.4,87.7,0
108,2012-08-20 02:46,25.8,5.4,996.4,87.8,0
108,2012-08-20 02:47,25.8,3.7,996.5,87.9,0
108,2012-08-20 02:48,25.8,5.5,996.5,88,0
108,2012-08-20 02:49,25.8,5.2,996.5,87.9,0
108,2012-08-20 02:50,25.8,5.9,996.5,87.9,0
108,2012-08-20 02:51,25.8,4.4,996.5,87.9,0
108,2012-08-20 02:52,25.8,5.3,996.5,87.9,0
108,2012-08-20 02:53,25.8,5.1,996.5,87.9,0
108,2012-08-20 02:54,25.8,4.2,996.5,87.9,0
108,2012-08-20 02:55,25.8,4.8,996.5,88,0
108,2012-08-20 02:56,25.8,4.4,996.5,88.1,0
108,2012-08-20 02:57,25.8,4.6,996.5,88.1,0
108,2012-08-20 02:58,25.7,3.9,996.5,88.2,0
108,2012-08-20 02:59,25.7,3.7,996.4,88.2,0
108,2012-08-20 03:00,25.7,3.9,996.4,88.3,0
108,2012-08-20 03:01,25.7,4.4,996.4,88.4,0
108,2012-08-20 03:02,25.7,4.1,996.4,88.4,0
108,2012-08-20 03:03,25.7,4.9,996.4,88.5,0
108,2012-08-20 03:04,25.7,4.5,996.5,88.5,0
108,2012-08-20 03:05,25.7,5.1,996.4,88.6,0
108,2012-08-20 03:06,25.8,4.9,996.5,88.6,0
108,2012-08-20 03:07,25.8,4.8,996.5,88.6,0
108,2012-08-20 03:08,25.8,6.5,996.5,88.6,0
108,2012-08-20 03:09,25.8,4.9,996.5,88.5,0
108,2012-08-20 03:10,25.8,5.7,996.5,88.4,0
108,2012-08-20 03:11,25.8,4.4,996.5,88.3,0
108,2012-08-20 03:12,25.8,3.3,996.5,88.3,0
108,2012-08-20 03:13,25.8,3.7,996.5,88.3,0
108,2012-08-20 03:14,25.8,3,996.5,88.3,0
108,2012-08-20 03:15,25.8,2.9,996.5,88.3,0
108,2012-08-20 03:16,25.8,4.6,996.5,88.3,0
108,2012-08-20 03:17,25.8,3.9,996.5,88.4,0
108,2012-08-20 03:18,25.8,4.1,996.5,88.4,0
108,2012-08-20 03:19,25.8,3.6,996.5,88.3,0
108,2012-08-20 03:20,25.8,3.3,996.5,88.3,0
108,2012-08-20 03:21,25.8,3,996.5,88.3,0
108,2012-08-20 03:22,25.8,2.4,996.5,88.4,0
108,2012-08-20 03:23,25.8,3.3,996.5,88.5,0
108,2012-08-20 03:24,25.8,4.5,996.5,88.5,0
108,2012-08-20 03:25,25.8,4.2,996.6,88.6,0
108,2012-08-20 03:26,25.8,3.6,996.6,88.6,0
108,2012-08-20 03:27,25.8,3.5,996.6,88.7,0
108,2012-08-20 03:28,25.7,3.7,996.6,88.7,0
108,2012-08-20 03:29,25.7,3.4,996.6,88.8,0
108,2012-08-20 03:30,25.7,4.2,996.6,88.9,0
108,2012-08-20 03:31,25.7,3.9,996.6,88.9,0
108,2012-08-20 03:32,25.7,3.8,996.6,89,0
108,2012-08-20 03:33,25.7,3.6,996.6,89,0
108,2012-08-20 03:34,25.7,3.9,996.5,89.1,0
108,2012-08-20 03:35,25.8,3.9,996.5,89.1,0
108,2012-08-20 03:36,25.8,3.1,996.5,89,0
108,2012-08-20 03:37,25.8,3.9,996.5,89.1,0
108,2012-08-20 03:38,25.8,3.8,996.4,89,0
108,2012-08-20 03:39,25.8,3.8,996.4,89,0
108,2012-08-20 03:40,25.8,4.7,996.3,88.9,0
108,2012-08-20 03:41,25.8,3.3,996.3,88.9,0
108,2012-08-20 03:42,25.8,2.3,996.3,88.8,0
108,2012-08-20 03:43,25.8,2.7,996.3,88.8,0
108,2012-08-20 03:44,25.8,2.7,996.4,88.9,0
108,2012-08-20 03:45,25.8,4.3,996.4,88.9,0
108,2012-08-20 03:46,25.7,4.3,996.5,88.9,0
108,2012-08-20 03:47,25.8,3.8,996.4,88.9,0
108,2012-08-20 03:48,25.8,4.8,996.4,88.9,0
108,2012-08-20 03:49,25.8,3.8,996.4,88.8,0
108,2012-08-20 03:50,25.8,4.2,996.5,88.8,0
108,2012-08-20 03:51,25.8,5.2,996.5,88.7,0
108,2012-08-20 03:52,25.8,4.7,996.6,88.7,0
108,2012-08-20 03:53,25.8,4.9,996.6,88.7,0
108,2012-08-20 03:54,25.8,6,996.7,88.6,0
108,2012-08-20 03:55,25.8,4.1,996.6,88.5,0
108,2012-08-20 03:56,25.9,5.1,996.6,88.4,0
108,2012-08-20 03:57,25.9,4,996.6,88.3,0
108,2012-08-20 03:58,25.9,4.7,996.7,88.2,0
108,2012-08-20 03:59,25.9,4.5,996.6,88.1,0
108,2012-08-20 04:00,25.8,4.1,996.6,88.1,0
108,2012-08-20 04:01,25.8,3.5,996.6,88.1,0
108,2012-08-20 04:02,25.8,2.4,996.5,88.1,0
108,2012-08-20 04:03,25.8,3,996.5,88.2,0
108,2012-08-20 04:04,25.8,2.6,996.5,88.2,0
108,2012-08-20 04:05,25.8,3.7,996.6,88.2,0
108,2012-08-20 04:06,25.8,3.6,996.6,88.3,0
108,2012-08-20 04:07,25.8,3.6,996.6,88.4,0
108,2012-08-20 04:08,25.7,3.6,996.6,88.5,0
108,2012-08-20 04:09,25.7,3.2,996.5,88.6,0
108,2012-08-20 04:10,25.7,3.4,996.5,88.6,0
108,2012-08-20 04:11,25.7,4.8,996.7,88.7,0
108,2012-08-20 04:12,25.7,4.4,996.6,88.7,0
108,2012-08-20 04:13,25.7,4.8,996.6,88.7,0
108,2012-08-20 04:14,25.7,4.9,996.6,88.6,0
108,2012-08-20 04:15,25.7,6.1,996.4,88.7,0
108,2012-08-20 04:16,25.7,5.6,996.5,88.3,0
108,2012-08-20 04:17,25.7,3.2,996.5,88.2,0
108,2012-08-20 04:18,25.7,3.9,996.7,88.1,0
108,2012-08-20 04:19,25.7,6.6,996.7,88,0
108,2012-08-20 04:20,25.7,5.5,996.7,87.9,0
108,2012-08-20 04:21,25.7,3.5,996.6,87.9,0
108,2012-08-20 04:22,25.7,3.5,996.6,88,0
108,2012-08-20 04:23,25.6,3.1,996.6,88.1,0
108,2012-08-20 04:24,25.6,3.5,996.6,88.2,0
108,2012-08-20 04:25,25.6,4.9,996.7,88.1,0
108,2012-08-20 04:26,25.6,4.4,996.8,88.3,0
108,2012-08-20 04:27,25.5,4.3,996.7,88.3,0
108,2012-08-20 04:28,25.5,3.2,996.7,88.4,0
108,2012-08-20 04:29,25.4,3.7,996.7,88.5,0
108,2012-08-20 04:30,25.4,5,996.7,88.5,0
108,2012-08-20 04:31,25.4,6.2,996.7,88.5,0
108,2012-08-20 04:32,25.4,6.6,996.7,88.3,0
108,2012-08-20 04:33,25.4,3.6,996.7,88.3,0
108,2012-08-20 04:34,25.4,5.4,996.8,88.2,0
108,2012-08-20 04:35,25.4,8.5,996.8,88,0
108,2012-08-20 04:36,25.4,9.3,996.8,87.8,0
108,2012-08-20 04:37,25.4,8.4,996.8,87.6,0
108,2012-08-20 04:38,25.3,8.6,996.8,87.5,0
108,2012-08-20 04:39,25.3,5.7,996.8,87.4,0
108,2012-08-20 04:40,25.3,5.7,996.8,87.4,0
108,2012-08-20 04:41,25.3,6.9,996.8,87.5,0
108,2012-08-20 04:42,25.2,6,996.8,87.6,0
108,2012-08-20 04:43,25.2,6.2,996.8,87.7,0
108,2012-08-20 04:44,25.2,5.9,996.8,87.8,0
108,2012-08-20 04:45,25.2,5.7,996.8,87.9,0
108,2012-08-20 04:46,25.2,6.6,996.8,87.9,0
108,2012-08-20 04:47,25.2,6.8,996.8,87.9,0
108,2012-08-20 04:48,25.2,6.4,996.8,87.8,0
108,2012-08-20 04:49,25.2,5.7,996.8,87.9,0
108,2012-08-20 04:50,25.1,6.4,996.8,87.9,0
108,2012-08-20 04:51,25.1,5.7,996.8,87.9,0
108,2012-08-20 04:52,25.2,5.1,996.8,87.8,0
108,2012-08-20 04:53,25.2,5.5,996.8,87.9,0
108,2012-08-20 04:54,25.2,4.6,996.8,87.8,0
108,2012-08-20 04:55,25.1,4.5,996.8,87.9,0
108,2012-08-20 04:56,25.1,4.5,996.8,88,0
108,2012-08-20 04:57,25.1,4.4,996.7,87.9,0
108,2012-08-20 04:58,25.1,3.5,996.6,87.8,0
108,2012-08-20 04:59,25.1,4.5,996.6,87.7,0
108,2012-08-20 05:00,25.1,3.5,996.6,87.5,0
108,2012-08-20 05:01,25.1,2.5,996.6,87.5,0
108,2012-08-20 05:02,25.1,2.6,996.5,87.4,0
108,2012-08-20 05:03,25.1,3,996.6,87.1,0
108,2012-08-20 05:04,25.1,4.8,996.6,87,0
108,2012-08-20 05:05,25.1,3.9,996.5,86.4,0
108,2012-08-20 05:06,25.1,3.5,996.5,85.7,0
108,2012-08-20 05:07,25.2,2.8,996.5,85.7,0
108,2012-08-20 05:08,25.2,4.9,996.5,85.4,0
108,2012-08-20 05:09,25.2,4.7,996.5,84.5,0
108,2012-08-20 05:10,25.2,4.9,996.6,84.3,0
108,2012-08-20 05:11,25.2,3.7,996.6,84.5,0
108,2012-08-20 05:12,25.2,4.2,996.5,84.2,0
108,2012-08-20 05:13,25.2,3.2,996.5,83.3,0
108,2012-08-20 05:14,25.2,2.8,996.5,83,0
108,2012-08-20 05:15,25.2,3.5,996.6,82.9,0
108,2012-08-20 05:16,25.2,2,996.6,83.1,0
108,2012-08-20 05:17,25.2,2.4,996.5,83.4,0
108,2012-08-20 05:18,25.1,3.7,996.5,83.2,0
108,2012-08-20 05:19,25.2,4.7,996.5,82.7,0
108,2012-08-20 05:20,25.2,3.1,996.6,82.6,0
108,2012-08-20 05:21,25.2,2.7,996.6,83.4,0
108,2012-08-20 05:22,25.1,4.5,996.6,83.7,0
108,2012-08-20 05:23,25.1,3.8,996.7,84.4,0
108,2012-08-20 05:24,25.1,4.1,996.7,84.8,0
108,2012-08-20 05:25,25.1,6.2,996.8,85.2,0
108,2012-08-20 05:26,25.1,5.8,996.8,85.5,0
108,2012-08-20 05:27,25.1,7.2,996.9,85.6,0
108,2012-08-20 05:28,25,7.3,996.8,85.9,0
108,2012-08-20 05:29,25,8,996.8,86.1,0
108,2012-08-20 05:30,25,6.8,996.8,86.3,0
108,2012-08-20 05:31,25,7.4,996.8,86.5,0
108,2012-08-20 05:32,25,6.6,996.8,86.9,0
108,2012-08-20 05:33,25,6.7,996.8,87.2,0
108,2012-08-20 05:34,24.9,5.2,996.9,87.6,0
108,2012-08-20 05:35,24.9,4.3,996.9,87.8,0
108,2012-08-20 05:36,24.9,4.6,996.9,88.1,0
108,2012-08-20 05:37,24.8,4.8,996.9,88.3,0
108,2012-08-20 05:38,24.8,5,996.8,88.5,0
108,2012-08-20 05:39,24.8,6,996.8,88.7,0
108,2012-08-20 05:40,24.8,6.1,996.9,88.8,0
108,2012-08-20 05:41,24.8,5.4,996.9,88.9,0
108,2012-08-20 05:42,24.8,4.6,996.9,89,0
108,2012-08-20 05:43,24.8,5.6,996.9,89.1,0
108,2012-08-20 05:44,24.8,7.1,997,89.2,0
108,2012-08-20 05:45,24.8,7,997,89.2,0
108,2012-08-20 05:46,24.8,6.5,997.1,89.3,0
108,2012-08-20 05:47,24.8,6.4,997,89.3,0
108,2012-08-20 05:48,24.8,6.8,997.1,89.4,0
108,2012-08-20 05:49,24.8,6.5,997.1,89.5,0
108,2012-08-20 05:50,24.8,7.8,997.1,89.5,0
108,2012-08-20 05:51,24.8,8.1,997.1,89.4,0
108,2012-08-20 05:52,24.8,7.5,997.2,89.4,0
108,2012-08-20 05:53,24.8,4.8,997.2,89.4,0
108,2012-08-20 05:54,24.8,4.1,997.2,89.4,0
108,2012-08-20 05:55,24.8,6.3,997.2,89.4,0
108,2012-08-20 05:56,24.8,5.1,997.2,89.4,0
108,2012-08-20 05:57,24.7,7,997.2,89.4,0
108,2012-08-20 05:58,24.7,6,997.2,89.4,0
108,2012-08-20 05:59,24.7,6.9,997.2,89.4,0
108,2012-08-20 06:00,24.7,5.3,997.2,89.4,0
108,2012-08-20 06:01,24.7,6.8,997.3,89.5,0
108,2012-08-20 06:02,24.7,7.7,997.2,89.4,0
108,2012-08-20 06:03,24.7,6.4,997.2,89.5,0
108,2012-08-20 06:04,24.7,5.4,997.2,89.5,0
108,2012-08-20 06:05,24.7,5.5,997.2,89.6,0
108,2012-08-20 06:06,24.7,6.6,997.2,89.6,0
108,2012-08-20 06:07,24.7,4.4,997.2,89.6,0
108,2012-08-20 06:08,24.6,4,997.2,89.7,0
108,2012-08-20 06:09,24.6,3.2,997.2,89.8,0
108,2012-08-20 06:10,24.6,4.5,997.2,89.8,0
108,2012-08-20 06:11,24.6,4.8,997.2,89.8,0
108,2012-08-20 06:12,24.6,5.2,997.2,89.9,0
108,2012-08-20 06:13,24.5,4.9,997.2,90,0
108,2012-08-20 06:14,24.5,5.3,997.2,90,0
108,2012-08-20 06:15,24.5,4.9,997.2,90.1,0
108,2012-08-20 06:16,24.5,6.6,997.2,90.1,0
108,2012-08-20 06:17,24.5,5.6,997.2,90.1,0
108,2012-08-20 06:18,24.5,5.5,997.2,90.2,0
108,2012-08-20 06:19,24.5,4.6,997.2,90.2,0
108,2012-08-20 06:20,24.5,4.3,997.2,90.2,0
108,2012-08-20 06:21,24.4,3.7,997.2,90.3,0
108,2012-08-20 06:22,24.4,4.4,997.1,90.3,0
108,2012-08-20 06:23,24.4,3.6,997.1,90.3,0
108,2012-08-20 06:24,24.4,3.9,997.1,90.4,0
108,2012-08-20 06:25,24.4,4,997.1,90.4,0
108,2012-08-20 06:26,24.4,3.3,997,90.5,0
108,2012-08-20 06:27,24.4,4.5,997.1,90.5,0
108,2012-08-20 06:28,24.4,3.6,997.1,90.5,0
108,2012-08-20 06:29,24.4,3.7,997.2,90.6,0
108,2012-08-20 06:30,24.4,4.2,997.2,90.6,0
108,2012-08-20 06:31,24.4,4.7,997.2,90.6,0
108,2012-08-20 06:32,24.4,3.3,997.3,90.7,0
108,2012-08-20 06:33,24.4,3.4,997.3,90.7,0
108,2012-08-20 06:34,24.4,3.8,997.3,90.7,0
108,2012-08-20 06:35,24.4,4.8,997.3,90.7,0
108,2012-08-20 06:36,24.4,4.4,997.4,90.7,0
108,2012-08-20 06:37,24.4,3.7,997.4,90.8,0
108,2012-08-20 06:38,24.4,4.4,997.4,90.8,0
108,2012-08-20 06:39,24.4,3.9,997.4,90.8,0
108,2012-08-20 06:40,24.4,3.6,997.4,90.8,0
108,2012-08-20 06:41,24.4,3.4,997.4,90.8,0
108,2012-08-20 06:42,24.4,3.3,997.5,90.8,0
108,2012-08-20 06:43,24.4,3.3,997.5,90.9,0
108,2012-08-20 06:44,24.4,4.4,997.5,90.9,0
108,2012-08-20 06:45,24.4,3.8,997.5,90.9,0
108,2012-08-20 06:46,24.5,3.3,997.5,90.9,0
108,2012-08-20 06:47,24.5,2.7,997.6,90.9,0
108,2012-08-20 06:48,24.5,1.9,997.6,91,0
108,2012-08-20 06:49,24.5,2.5,997.6,91,0
108,2012-08-20 06:50,24.5,3.4,997.6,91,0
108,2012-08-20 06:51,24.5,2.6,997.6,91,0
108,2012-08-20 06:52,24.5,3,997.6,91,0
108,2012-08-20 06:53,24.5,3.2,997.6,91,0
108,2012-08-20 06:54,24.5,3.2,997.6,91.1,0
108,2012-08-20 06:55,24.5,3.5,997.6,91.1,0
108,2012-08-20 06:56,24.5,3,997.5,91.1,0
108,2012-08-20 06:57,24.5,3.2,997.5,91.1,0
108,2012-08-20 06:58,24.5,2.6,997.4,91.1,0
108,2012-08-20 06:59,24.4,2.7,997.4,91.1,0
108,2012-08-20 07:00,24.4,3.9,997.4,91.1,0
108,2012-08-20 07:01,24.3,4.4,997.4,91.1,0
108,2012-08-20 07:02,24.3,3.7,997.4,91,0
108,2012-08-20 07:03,24.3,2.7,997.4,91,0
108,2012-08-20 07:04,24.2,2.7,997.4,91.1,0
108,2012-08-20 07:05,24.2,3.7,997.4,91.1,0
108,2012-08-20 07:06,24.2,2.8,997.4,91.1,0
108,2012-08-20 07:07,24.2,3.1,997.5,91.1,0
108,2012-08-20 07:08,24.2,3.6,997.5,91.2,0
108,2012-08-20 07:09,24.1,4.7,997.5,91.2,0
108,2012-08-20 07:10,24.1,5.2,997.5,91.1,0
108,2012-08-20 07:11,24.1,4.6,997.5,91.2,0
108,2012-08-20 07:12,24.1,4.1,997.5,91.2,0
108,2012-08-20 07:13,24.1,4.4,997.5,91.3,0
108,2012-08-20 07:14,24,4.9,997.5,91.3,0
108,2012-08-20 07:15,24,5.1,997.5,91.3,0
108,2012-08-20 07:16,24,3.7,997.4,91.3,0
108,2012-08-20 07:17,24,1.9,997.3,91.4,0
108,2012-08-20 07:18,24,1.7,997.4,91.4,0
108,2012-08-20 07:19,24,2.5,997.5,91.5,0
108,2012-08-20 07:20,24,2.8,997.5,91.6,0
108,2012-08-20 07:21,24,3,997.5,91.6,0
108,2012-08-20 07:22,24,3.6,997.5,91.7,0
108,2012-08-20 07:23,24,4.6,997.5,91.7,0
108,2012-08-20 07:24,24,3.7,997.4,91.7,0
108,2012-08-20 07:25,24,4.3,997.4,91.7,0
108,2012-08-20 07:26,24,2.6,997.3,91.7,0
108,2012-08-20 07:27,24.1,2.9,997.3,91.6,0
108,2012-08-20 07:28,24.1,2.5,997.3,91.6,0
108,2012-08-20 07:29,24.1,2.4,997.3,91.7,0
108,2012-08-20 07:30,24.2,3,997.4,91.7,0
108,2012-08-20 07:31,24.2,3.5,997.4,91.6,0
108,2012-08-20 07:32,24.1,2.8,997.3,91.6,0
108,2012-08-20 07:33,24.2,2.1,997.3,91.6,0
108,2012-08-20 07:34,24.2,2.6,997.3,91.6,0
108,2012-08-20 07:35,24.2,2.7,997.3,91.6,0
108,2012-08-20 07:36,24.2,2.6,997.3,91.5,0
108,2012-08-20 07:37,24.2,2.6,997.3,91.5,0
108,2012-08-20 07:38,24.2,2.4,997.3,91.5,0
108,2012-08-20 07:39,24.2,2,997.3,91.5,0
108,2012-08-20 07:40,24.2,2.5,997.3,91.5,0
