지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-17 02:30,19.4,3.2,999.2,79,0
108,2012-06-17 02:31,19.4,2.8,999.2,79,0
108,2012-06-17 02:32,19.4,2.3,999.2,78.9,0
108,2012-06-17 02:33,19.4,2.2,999.2,78.9,0
108,2012-06-17 02:34,19.4,2,999.2,78.9,0
108,2012-06-17 02:35,19.4,2.1,999.2,78.9,0
108,2012-06-17 02:36,19.4,2.1,999.2,78.8,0
108,2012-06-17 02:37,19.4,2.6,999.2,78.7,0
108,2012-06-17 02:38,19.4,2.4,999.2,78.4,0
108,2012-06-17 02:39,19.4,2,999.2,78.4,0
108,2012-06-17 02:40,19.4,2.3,999.2,78.6,0
108,2012-06-17 02:41,19.4,2.4,999.3,78.7,0
108,2012-06-17 02:42,19.4,2,999.3,78.7,0
108,2012-06-17 02:43,19.4,2.1,999.3,78.8,0
108,2012-06-17 02:44,19.4,2.8,999.3,78.7,0
108,2012-06-17 02:45,19.4,3,999.3,78.1,0
108,2012-06-17 02:46,19.4,3.5,999.3,78,0
108,2012-06-17 02:47,19.3,3.7,999.3,78,0
108,2012-06-17 02:48,19.3,3,999.3,78.1,0
108,2012-06-17 02:49,19.3,3.3,999.3,77.8,0
108,2012-06-17 02:50,19.3,3,999.3,77.9,0
108,2012-06-17 02:51,19.3,4.2,999.3,78,0
108,2012-06-17 02:52,19.3,2.8,999.3,78,0
108,2012-06-17 02:53,19.3,3.3,999.4,77.8,0
108,2012-06-17 02:54,19.3,3.2,999.4,77.7,0
108,2012-06-17 02:55,19.3,3,999.4,77.6,0
108,2012-06-17 02:56,19.3,3.3,999.4,77.4,0
108,2012-06-17 02:57,19.3,3.8,999.4,77.2,0
108,2012-06-17 02:58,19.3,3.3,999.4,76.9,0
108,2012-06-17 02:59,19.3,2.8,999.5,77,0
108,2012-06-17 03:00,19.3,2.4,999.5,77,0
108,2012-06-17 03:01,19.3,2.4,999.5,77.3,0
108,2012-06-17 03:02,19.3,2,999.5,77.4,0
108,2012-06-17 03:03,19.3,2,999.5,77.6,0
108,2012-06-17 03:04,19.2,1.9,999.5,77.7,0
108,2012-06-17 03:05,19.2,2.1,999.6,77.7,0
108,2012-06-17 03:06,19.2,1.3,999.6,77.6,0
108,2012-06-17 03:07,19.2,2.2,999.6,77.7,0
108,2012-06-17 03:08,19.2,2.3,999.6,77.7,0
108,2012-06-17 03:09,19.2,1.4,999.6,77.8,0
108,2012-06-17 03:10,19.2,1.8,999.6,77.9,0
108,2012-06-17 03:11,19.2,1.8,999.6,78,0
108,2012-06-17 03:12,19.2,1.6,999.6,78,0
108,2012-06-17 03:13,19.2,1.5,999.6,78.2,0
108,2012-06-17 03:14,19.2,1.1,999.6,78.1,0
108,2012-06-17 03:15,19.2,1.3,999.6,78.1,0
108,2012-06-17 03:16,19.2,1.9,999.6,78.4,0
108,2012-06-17 03:17,19.2,1.8,999.6,78.4,0
108,2012-06-17 03:18,19.2,1.3,999.6,78.3,0
108,2012-06-17 03:19,19.2,1.8,999.6,78.3,0
108,2012-06-17 03:20,19.1,1.7,999.6,78.3,0
108,2012-06-17 03:21,19.1,2.1,999.6,78.2,0
108,2012-06-17 03:22,19.1,1.8,999.6,78.2,0
108,2012-06-17 03:23,19.1,2.3,999.6,78.1,0
108,2012-06-17 03:24,19.1,2.4,999.6,78.1,0
108,2012-06-17 03:25,19.1,1.8,999.6,78.1,0
108,2012-06-17 03:26,19.1,1.9,999.6,78.1,0
108,2012-06-17 03:27,19.1,1.6,999.6,78.3,0
108,2012-06-17 03:28,19.1,1.8,999.6,78.5,0
108,2012-06-17 03:29,19.1,1.6,999.6,78.7,0
108,2012-06-17 03:30,19.1,1.9,999.6,78.7,0
108,2012-06-17 03:31,19.1,1.9,999.6,78.6,0
108,2012-06-17 03:32,19.1,1.8,999.6,78.7,0
108,2012-06-17 03:33,19.1,2.6,999.6,78.6,0
108,2012-06-17 03:34,19.1,3.1,999.6,78.5,0
108,2012-06-17 03:35,19.1,2.5,999.6,78.4,0
108,2012-06-17 03:36,19.1,2.2,999.7,78.3,0
108,2012-06-17 03:37,19.1,2.7,999.7,78.2,0
108,2012-06-17 03:38,19.1,2.9,999.7,78.2,0
108,2012-06-17 03:39,19.1,2.9,999.7,78.2,0
108,2012-06-17 03:40,19.2,2.8,999.7,78.1,0
108,2012-06-17 03:41,19.2,3.1,999.8,78,0
108,2012-06-17 03:42,19.2,3.1,999.8,78.1,0
108,2012-06-17 03:43,19.1,2.6,999.8,78.1,0
108,2012-06-17 03:44,19.1,2.6,999.8,78.2,0
108,2012-06-17 03:45,19.1,2.1,999.8,78.2,0
108,2012-06-17 03:46,19.2,2.8,999.8,78.3,0
108,2012-06-17 03:47,19.2,2.1,999.8,78.3,0
108,2012-06-17 03:48,19.2,2.2,999.8,78.2,0
108,2012-06-17 03:49,19.2,2.1,999.8,78.1,0
108,2012-06-17 03:50,19.2,1.8,999.8,78.1,0
108,2012-06-17 03:51,19.2,2,999.8,78.1,0
108,2012-06-17 03:52,19.2,2.7,999.8,78,0
108,2012-06-17 03:53,19.2,2.3,999.8,78.2,0
108,2012-06-17 03:54,19.2,2.5,999.8,78.2,0
108,2012-06-17 03:55,19.2,2.6,999.8,78.3,0
108,2012-06-17 03:56,19.2,2.6,999.8,78.3,0
108,2012-06-17 03:57,19.2,2.7,999.8,78.3,0
108,2012-06-17 03:58,19.2,2,999.8,78.3,0
108,2012-06-17 03:59,19.2,1.7,999.8,78.4,0
108,2012-06-17 04:00,19.2,2.3,999.9,78.4,0
108,2012-06-17 04:01,19.2,2.8,999.9,78.4,0
108,2012-06-17 04:02,19.2,3.1,999.9,78.2,0
108,2012-06-17 04:03,19.2,2.9,999.9,78.1,0
108,2012-06-17 04:04,19.2,2.4,999.9,78.1,0
108,2012-06-17 04:05,19.2,2.4,999.9,78.2,0
108,2012-06-17 04:06,19.2,2.4,999.9,78.2,0
108,2012-06-17 04:07,19.2,2.9,1000,78.3,0
108,2012-06-17 04:08,19.2,3.1,999.9,78.6,0
108,2012-06-17 04:09,19.2,3.3,1000,78.6,0
108,2012-06-17 04:10,19.2,3.3,1000,78.5,0
108,2012-06-17 04:11,19.2,3.5,1000,78.7,0
108,2012-06-17 04:12,19.2,3.9,1000,78.7,0
108,2012-06-17 04:13,19.2,4.1,1000,78.6,0
108,2012-06-17 04:14,19.1,3.6,1000,78.4,0
108,2012-06-17 04:15,19.1,2.7,1000,78.5,0
108,2012-06-17 04:16,19.1,2.6,1000,78.7,0
108,2012-06-17 04:17,19.1,3,1000.1,78.9,0
108,2012-06-17 04:18,19.1,2.7,1000.1,79,0
108,2012-06-17 04:19,19.1,3.2,1000.1,79,0
108,2012-06-17 04:20,19.1,3.3,1000.1,78.9,0
108,2012-06-17 04:21,19.1,2,1000.1,79,0
108,2012-06-17 04:22,19.1,2.7,1000.1,79.1,0
108,2012-06-17 04:23,19.1,2,1000.1,79.1,0
108,2012-06-17 04:24,19.1,2.4,1000.1,79.2,0
108,2012-06-17 04:25,19.1,3.1,1000.1,79.3,0
108,2012-06-17 04:26,19.1,2,1000.1,79.2,0
108,2012-06-17 04:27,19.1,2.5,1000.1,79.1,0
108,2012-06-17 04:28,19.1,3.8,1000.2,79,0
108,2012-06-17 04:29,19,3.4,1000.2,78.9,0
108,2012-06-17 04:30,19,3,1000.2,79,0
108,2012-06-17 04:31,19,2.2,1000.2,79.1,0
108,2012-06-17 04:32,19,2.4,1000.2,79.2,0
108,2012-06-17 04:33,19,3.3,1000.2,79.2,0
108,2012-06-17 04:34,19,3.6,1000.2,79.1,0
108,2012-06-17 04:35,19,3.3,1000.2,79.1,0
108,2012-06-17 04:36,19,3.1,1000.2,79.2,0
108,2012-06-17 04:37,19,3.2,1000.2,79.1,0
108,2012-06-17 04:38,18.9,3.6,1000.2,79.1,0
108,2012-06-17 04:39,18.9,3.3,1000.2,79.2,0
108,2012-06-17 04:40,18.9,2.8,1000.2,79.3,0
108,2012-06-17 04:41,18.9,2.3,1000.2,79.3,0
108,2012-06-17 04:42,18.9,2.1,1000.2,79.2,0
108,2012-06-17 04:43,18.9,2.2,1000.2,79.2,0
108,2012-06-17 04:44,18.9,2.8,1000.2,79.1,0
108,2012-06-17 04:45,18.9,2.1,1000.2,79.2,0
108,2012-06-17 04:46,18.9,2.5,1000.2,79.1,0
108,2012-06-17 04:47,18.9,3,1000.2,78.9,0
108,2012-06-17 04:48,18.9,3,1000.2,79,0
108,2012-06-17 04:49,18.9,2.4,1000.2,79,0
108,2012-06-17 04:50,18.9,2.3,1000.2,79.1,0
108,2012-06-17 04:51,18.9,2.4,1000.2,79.1,0
108,2012-06-17 04:52,18.9,3.4,1000.2,79,0
108,2012-06-17 04:53,18.8,3.8,1000.2,78.8,0
108,2012-06-17 04:54,18.8,3.1,1000.2,78.9,0
108,2012-06-17 04:55,18.8,4,1000.2,78.9,0
108,2012-06-17 04:56,18.8,3.6,1000.2,79,0
108,2012-06-17 04:57,18.8,4.1,1000.2,78.9,0
108,2012-06-17 04:58,18.8,2.9,1000.3,78.9,0
108,2012-06-17 04:59,18.8,2.4,1000.3,78.9,0
108,2012-06-17 05:00,18.8,2.4,1000.3,79,0
108,2012-06-17 05:01,18.8,2.1,1000.3,79,0
108,2012-06-17 05:02,18.8,1.6,1000.3,79,0
108,2012-06-17 05:03,18.8,2.7,1000.3,79,0
108,2012-06-17 05:04,18.8,2.7,1000.3,78.9,0
108,2012-06-17 05:05,18.8,2.9,1000.3,79,0
108,2012-06-17 05:06,18.8,2.9,1000.3,79.1,0
108,2012-06-17 05:07,18.8,3.8,1000.3,79.1,0
108,2012-06-17 05:08,18.8,2.3,1000.3,79.2,0
108,2012-06-17 05:09,18.8,2.3,1000.3,79.2,0
108,2012-06-17 05:10,18.8,2.3,1000.4,79.3,0
108,2012-06-17 05:11,18.7,2.1,1000.4,79.5,0
108,2012-06-17 05:12,18.7,2.9,1000.4,79.6,0
108,2012-06-17 05:13,18.7,2.6,1000.4,79.6,0
108,2012-06-17 05:14,18.7,2.6,1000.4,79.8,0
108,2012-06-17 05:15,18.7,2.7,1000.4,79.9,0
108,2012-06-17 05:16,18.7,2.2,1000.4,80,0
108,2012-06-17 05:17,18.7,2.7,1000.4,80,0
108,2012-06-17 05:18,18.6,3.3,1000.4,80.1,0
108,2012-06-17 05:19,18.6,3.1,1000.4,80.2,0
108,2012-06-17 05:20,18.6,3,1000.5,80.4,0
108,2012-06-17 05:21,18.5,3.6,1000.5,80.6,0
108,2012-06-17 05:22,18.5,2.7,1000.5,80.7,0
108,2012-06-17 05:23,18.5,3.4,1000.5,80.8,0
108,2012-06-17 05:24,18.5,2.6,1000.6,80.7,0
108,2012-06-17 05:25,18.5,2.6,1000.6,80.8,0
108,2012-06-17 05:26,18.5,3.1,1000.6,80.9,0
108,2012-06-17 05:27,18.5,2.6,1000.6,80.8,0
108,2012-06-17 05:28,18.5,1.7,1000.6,80.9,0
108,2012-06-17 05:29,18.4,1.8,1000.6,81.1,0
108,2012-06-17 05:30,18.4,2.3,1000.6,81.1,0
108,2012-06-17 05:31,18.4,1.8,1000.6,81.1,0
108,2012-06-17 05:32,18.4,2,1000.6,81.1,0
108,2012-06-17 05:33,18.4,2.5,1000.6,81.1,0
108,2012-06-17 05:34,18.4,1.6,1000.6,81.1,0
108,2012-06-17 05:35,18.4,1.9,1000.6,81.4,0
108,2012-06-17 05:36,18.4,2,1000.6,81.4,0
108,2012-06-17 05:37,18.4,2.8,1000.6,81.5,.01
108,2012-06-17 05:38,18.3,2.8,1000.6,81.5,.01
108,2012-06-17 05:39,18.3,2.2,1000.6,81.5,.01
108,2012-06-17 05:40,18.3,2.3,1000.6,81.6,.01
108,2012-06-17 05:41,18.3,1.9,1000.6,81.6,.01
108,2012-06-17 05:42,18.3,2.3,1000.6,81.6,.01
108,2012-06-17 05:43,18.3,2.4,1000.6,81.6,.01
108,2012-06-17 05:44,18.3,2,1000.6,81.6,.01
108,2012-06-17 05:45,18.3,1.7,1000.6,81.7,.01
108,2012-06-17 05:46,18.3,1.8,1000.6,81.8,.02
108,2012-06-17 05:47,18.3,1.8,1000.6,81.8,.02
108,2012-06-17 05:48,18.3,2.1,1000.6,81.7,.02
108,2012-06-17 05:49,18.3,1.4,1000.6,81.6,.02
108,2012-06-17 05:50,18.3,1.2,1000.6,81.6,.02
108,2012-06-17 05:51,18.2,1.8,1000.6,81.6,.02
108,2012-06-17 05:52,18.3,1.9,1000.7,81.7,.02
108,2012-06-17 05:53,18.2,1.9,1000.7,81.5,.03
108,2012-06-17 05:54,18.2,2.3,1000.7,81.5,.03
108,2012-06-17 05:55,18.2,2.7,1000.7,81.4,.03
108,2012-06-17 05:56,18.2,2.6,1000.7,81.4,.03
108,2012-06-17 05:57,18.2,2.5,1000.7,81.4,.03
108,2012-06-17 05:58,18.2,2.5,1000.7,81.4,.03
108,2012-06-17 05:59,18.2,2.2,1000.7,81.4,.04
108,2012-06-17 06:00,18.2,2.2,1000.7,81.4,.04
108,2012-06-17 06:01,18.2,2.5,1000.7,81.4,.04
108,2012-06-17 06:02,18.2,2.1,1000.7,81.3,.04
108,2012-06-17 06:03,18.2,2.5,1000.7,81.3,.04
108,2012-06-17 06:04,18.2,2.4,1000.7,81.4,.05
108,2012-06-17 06:05,18.1,1.8,1000.7,81.4,.05
108,2012-06-17 06:06,18.1,2.7,1000.7,81.4,.05
108,2012-06-17 06:07,18.2,2.2,1000.7,81.3,.05
108,2012-06-17 06:08,18.2,2.5,1000.7,81.3,.06
108,2012-06-17 06:09,18.2,2.2,1000.7,81.1,.06
108,2012-06-17 06:10,18.2,1.8,1000.8,81,.06
108,2012-06-17 06:11,18.2,2,1000.8,80.8,.06
108,2012-06-17 06:12,18.2,1.7,1000.8,80.6,.07
108,2012-06-17 06:13,18.2,1.8,1000.8,80.6,.07
108,2012-06-17 06:14,18.2,1.9,1000.8,80.7,.07
108,2012-06-17 06:15,18.2,2,1000.8,80.5,.08
108,2012-06-17 06:16,18.2,2.3,1000.8,80.3,.08
108,2012-06-17 06:17,18.2,2.2,1000.8,80.1,.09
108,2012-06-17 06:18,18.2,1.2,1000.9,80.1,.09
108,2012-06-17 06:19,18.2,2.3,1000.9,79.9,.09
108,2012-06-17 06:20,18.3,2.7,1000.9,79.6,.1
108,2012-06-17 06:21,18.3,2.7,1000.9,79.5,.1
108,2012-06-17 06:22,18.3,1.8,1000.9,79.6,.11
108,2012-06-17 06:23,18.3,1.8,1000.9,79.4,.11
108,2012-06-17 06:24,18.3,1.5,1000.9,79.2,.12
108,2012-06-17 06:25,18.3,1.1,1000.9,79.3,.12
108,2012-06-17 06:26,18.3,1.6,1000.9,79.3,.13
108,2012-06-17 06:27,18.3,2.4,1001,79.2,.13
108,2012-06-17 06:28,18.3,1.7,1001,79.1,.14
108,2012-06-17 06:29,18.3,1.4,1001,79,.14
108,2012-06-17 06:30,18.3,1.8,1001.1,79.1,.15
108,2012-06-17 06:31,18.3,1.6,1001.1,79,.15
108,2012-06-17 06:32,18.3,1.3,1001.1,79,.16
108,2012-06-17 06:33,18.4,1.2,1001.1,79.1,.17
108,2012-06-17 06:34,18.4,2.1,1001.1,78.7,.17
108,2012-06-17 06:35,18.4,1.3,1001.1,78.6,.18
108,2012-06-17 06:36,18.4,.4,1001.1,78.6,.18
108,2012-06-17 06:37,18.4,.9,1001.1,78.4,.19
108,2012-06-17 06:38,18.4,1.4,1001.1,78.2,.2
108,2012-06-17 06:39,18.4,.7,1001.1,78.2,.21
108,2012-06-17 06:40,18.4,.7,1001.1,78,.21
108,2012-06-17 06:41,18.5,1,1001.1,77.7,.22
108,2012-06-17 06:42,18.5,1.7,1001.1,77.3,.23
108,2012-06-17 06:43,18.5,1.1,1001.1,77.4,.24
108,2012-06-17 06:44,18.5,.9,1001.1,77.3,.25
108,2012-06-17 06:45,18.5,1.2,1001.1,77.1,.25
108,2012-06-17 06:46,18.5,1.1,1001.1,77,.26
108,2012-06-17 06:47,18.6,1.5,1001.1,76.9,.27
108,2012-06-17 06:48,18.6,1.8,1001.1,76.5,.28
108,2012-06-17 06:49,18.7,2,1001.1,76.5,.29
108,2012-06-17 06:50,18.7,2.2,1001.1,76.4,.3
108,2012-06-17 06:51,18.7,2,1001.1,76.1,.31
108,2012-06-17 06:52,18.7,1.6,1001.1,75.9,.31
108,2012-06-17 06:53,18.7,1.3,1001.1,76.2,.32
108,2012-06-17 06:54,18.7,1.5,1001.1,75.7,.33
108,2012-06-17 06:55,18.8,.7,1001.1,75.8,.34
108,2012-06-17 06:56,18.8,1.1,1001.1,75.3,.35
108,2012-06-17 06:57,18.8,1.6,1001.1,75.3,.37
108,2012-06-17 06:58,18.9,.7,1001.1,74.4,.38
108,2012-06-17 06:59,18.9,.4,1001.1,74.3,.39
108,2012-06-17 07:00,19,.5,1001.1,73.7,.4
108,2012-06-17 07:01,19,.7,1001.2,73.1,.41
108,2012-06-17 07:02,19,1.2,1001.2,73.4,.42
108,2012-06-17 07:03,19,1.1,1001.1,73.6,.43
108,2012-06-17 07:04,19.1,.8,1001.1,73.8,.44
108,2012-06-17 07:05,19.1,1,1001.1,73.3,.46
108,2012-06-17 07:06,19.1,1.2,1001.1,72.7,.47
108,2012-06-17 07:07,19.1,1.1,1001.1,73.1,.48
108,2012-06-17 07:08,19.1,1,1001.1,73.1,.5
108,2012-06-17 07:09,19.2,.9,1001.1,72.9,.51
108,2012-06-17 07:10,19.2,.1,1001.1,71.9,.52
108,2012-06-17 07:11,19.2,.7,1001.1,71.6,.54
108,2012-06-17 07:12,19.2,.8,1001.1,71.3,.55
108,2012-06-17 07:13,19.2,.5,1001.1,71.6,.56
108,2012-06-17 07:14,19.2,.2,1001.1,71.7,.58
108,2012-06-17 07:15,19.2,1.1,1001.1,72.2,.58
108,2012-06-17 07:16,19.2,.8,1001.2,71.3,.6
108,2012-06-17 07:17,19.3,.5,1001.2,71.1,.62
108,2012-06-17 07:18,19.3,.2,1001.2,71.3,.63
108,2012-06-17 07:19,19.4,.5,1001.2,71.5,.65
108,2012-06-17 07:20,19.4,.7,1001.2,70.7,.66
108,2012-06-17 07:21,19.5,.9,1001.2,70,.68
108,2012-06-17 07:22,19.5,.5,1001.1,70.3,.69
108,2012-06-17 07:23,19.5,.3,1001.1,69.4,.71
108,2012-06-17 07:24,19.5,.2,1001.1,70,.72
108,2012-06-17 07:25,19.6,.2,1001.1,69.9,.74
108,2012-06-17 07:26,19.6,.2,1001.2,69.8,.75
108,2012-06-17 07:27,19.7,.2,1001.2,69.5,.77
