지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-13 00:53,-1.8,.1,1015.2,84.3,0
108,2013-01-13 00:54,-1.7,0,1015.2,84.4,0
108,2013-01-13 00:55,-1.7,.1,1015.1,84.6,0
108,2013-01-13 00:56,-1.6,.3,1015.1,84.7,0
108,2013-01-13 00:57,-1.6,.5,1015.1,84.6,0
108,2013-01-13 00:58,-1.6,.4,1015.1,84.5,0
108,2013-01-13 00:59,-1.5,.1,1015.1,84.4,0
108,2013-01-13 01:00,-1.5,.1,1015.1,84.3,0
108,2013-01-13 01:01,-1.5,0,1015.1,84.1,0
108,2013-01-13 01:02,-1.6,0,1015.1,84,0
108,2013-01-13 01:03,-1.6,.1,1015.1,83.9,0
108,2013-01-13 01:04,-1.7,.2,1015.1,83.7,0
108,2013-01-13 01:05,-1.7,.1,1015,83.5,0
108,2013-01-13 01:06,-1.7,0,1015,83.4,0
108,2013-01-13 01:07,-1.7,.1,1015,83.7,0
108,2013-01-13 01:08,-1.7,.2,1015,84,0
108,2013-01-13 01:09,-1.7,.4,1015,84,0
108,2013-01-13 01:10,-1.7,.4,1015,84,0
108,2013-01-13 01:11,-1.7,.4,1015.1,83.9,0
108,2013-01-13 01:12,-1.7,.4,1015.1,84.1,0
108,2013-01-13 01:13,-1.7,.3,1015.1,84.3,0
108,2013-01-13 01:14,-1.7,.3,1015.1,84.4,0
108,2013-01-13 01:15,-1.7,.3,1015.1,84.5,0
108,2013-01-13 01:16,-1.7,.4,1015.1,84.5,0
108,2013-01-13 01:17,-1.8,.5,1015.1,84.7,0
108,2013-01-13 01:18,-1.8,.6,1015.1,84.9,0
108,2013-01-13 01:19,-1.8,.6,1015.1,85.1,0
108,2013-01-13 01:20,-1.8,.9,1015.1,84.9,0
108,2013-01-13 01:21,-1.8,.8,1015.2,84.6,0
108,2013-01-13 01:22,-1.8,.9,1015.2,84.6,0
108,2013-01-13 01:23,-1.8,1,1015.2,84.7,0
108,2013-01-13 01:24,-1.8,1,1015.2,84.5,0
108,2013-01-13 01:25,-1.8,.9,1015.2,84.3,0
108,2013-01-13 01:26,-1.8,.9,1015.2,84,0
108,2013-01-13 01:27,-1.7,.9,1015.2,83.6,0
108,2013-01-13 01:28,-1.7,.9,1015.2,83.3,0
108,2013-01-13 01:29,-1.7,1,1015.2,83.2,0
108,2013-01-13 01:30,-1.7,1,1015.1,83,0
108,2013-01-13 01:31,-1.7,.8,1015.1,82.9,0
108,2013-01-13 01:32,-1.6,.9,1015.1,82.8,0
108,2013-01-13 01:33,-1.6,.9,1015.1,82.6,0
108,2013-01-13 01:34,-1.6,.8,1015.1,82.3,0
108,2013-01-13 01:35,-1.6,.8,1015.1,81.9,0
108,2013-01-13 01:36,-1.6,.7,1015.1,81.9,0
108,2013-01-13 01:37,-1.6,.7,1015.1,82.2,0
108,2013-01-13 01:38,-1.6,.8,1015.1,82.3,0
108,2013-01-13 01:39,-1.6,.9,1015.1,82.3,0
108,2013-01-13 01:40,-1.6,.9,1015.1,82.1,0
108,2013-01-13 01:41,-1.6,.8,1015.1,81.7,0
108,2013-01-13 01:42,-1.7,.3,1015,81.7,0
108,2013-01-13 01:43,-1.8,.6,1015,81.8,0
108,2013-01-13 01:44,-1.8,1.4,1015,82.1,0
108,2013-01-13 01:45,-1.9,1.6,1015,82.2,0
108,2013-01-13 01:46,-2,1.6,1015,82.4,0
108,2013-01-13 01:47,-2,1.4,1015,82.7,0
108,2013-01-13 01:48,-2.1,2.2,1015,83,0
108,2013-01-13 01:49,-2.1,2.4,1015,83.3,0
108,2013-01-13 01:50,-2.1,2.2,1015,83.7,0
108,2013-01-13 01:51,-2.2,2,1015,83.9,0
108,2013-01-13 01:52,-2.2,2.2,1015,83.9,0
108,2013-01-13 01:53,-2.2,2.1,1015,84,0
108,2013-01-13 01:54,-2.2,2,1015,84.2,0
108,2013-01-13 01:55,-2.2,2,1015,84.4,0
108,2013-01-13 01:56,-2.2,1.8,1015,84.5,0
108,2013-01-13 01:57,-2.2,1.5,1015,84.6,0
108,2013-01-13 01:58,-2.2,1.3,1015,84.7,0
108,2013-01-13 01:59,-2.1,1,1015,84.8,0
108,2013-01-13 02:00,-2.1,.8,1015.1,84.9,0
108,2013-01-13 02:01,-2.1,.3,1015.1,85,0
108,2013-01-13 02:02,-2.2,.1,1015.1,85.2,0
108,2013-01-13 02:03,-2.2,0,1015.2,85.2,0
108,2013-01-13 02:04,-2.2,0,1015.2,85.2,0
108,2013-01-13 02:05,-2.2,0,1015.3,85.3,0
108,2013-01-13 02:06,-2.1,.1,1015.3,85.4,0
108,2013-01-13 02:07,-2.1,.1,1015.3,85.5,0
108,2013-01-13 02:08,-2,.3,1015.3,85.5,0
108,2013-01-13 02:09,-2,.8,1015.3,85.4,0
108,2013-01-13 02:10,-2,1.1,1015.3,85.5,0
108,2013-01-13 02:11,-2,1.2,1015.3,85.5,0
108,2013-01-13 02:12,-2,1.1,1015.3,85.4,0
108,2013-01-13 02:13,-1.9,1,1015.3,85.3,0
108,2013-01-13 02:14,-1.9,1.4,1015.3,85,0
108,2013-01-13 02:15,-1.9,1.3,1015.3,84.7,0
108,2013-01-13 02:16,-1.9,1.6,1015.4,84.6,0
108,2013-01-13 02:17,-1.9,1.2,1015.4,84.3,0
108,2013-01-13 02:18,-1.9,1.4,1015.4,84.1,0
108,2013-01-13 02:19,-1.8,1.5,1015.5,83.8,0
108,2013-01-13 02:20,-1.8,1.4,1015.5,83.4,0
108,2013-01-13 02:21,-1.8,1.3,1015.5,83.1,0
108,2013-01-13 02:22,-1.8,1.4,1015.5,82.9,0
108,2013-01-13 02:23,-1.8,1.3,1015.5,82.6,0
108,2013-01-13 02:24,-1.8,1.6,1015.5,82.4,0
108,2013-01-13 02:25,-1.8,1.4,1015.5,82.3,0
108,2013-01-13 02:26,-1.8,1.6,1015.6,82.2,0
108,2013-01-13 02:27,-1.9,.5,1015.6,82,0
108,2013-01-13 02:28,-1.9,.5,1015.6,82.1,0
108,2013-01-13 02:29,-1.9,1.1,1015.6,82.3,0
108,2013-01-13 02:30,-1.9,.9,1015.7,82.4,0
108,2013-01-13 02:31,-1.9,.4,1015.7,82.5,0
108,2013-01-13 02:32,-1.9,.7,1015.7,82.5,0
108,2013-01-13 02:33,-1.9,1,1015.7,82.6,0
108,2013-01-13 02:34,-1.9,.5,1015.6,82.8,0
108,2013-01-13 02:35,-2,.4,1015.6,82.8,0
108,2013-01-13 02:36,-2,.6,1015.6,82.8,0
108,2013-01-13 02:37,-2,.5,1015.6,82.9,0
108,2013-01-13 02:38,-2,.5,1015.7,83,0
108,2013-01-13 02:39,-2.1,.6,1015.7,83.1,0
108,2013-01-13 02:40,-2.1,.7,1015.7,83.2,0
108,2013-01-13 02:41,-2.1,.6,1015.7,83.2,0
108,2013-01-13 02:42,-2.1,1.2,1015.7,83.3,0
108,2013-01-13 02:43,-2.1,.5,1015.7,83.3,0
108,2013-01-13 02:44,-2.1,.6,1015.7,83.4,0
108,2013-01-13 02:45,-2.1,1.4,1015.7,83.4,0
108,2013-01-13 02:46,-2.1,.9,1015.7,83.4,0
108,2013-01-13 02:47,-2.1,1.1,1015.7,83.4,0
108,2013-01-13 02:48,-2.1,1.3,1015.7,83.4,0
108,2013-01-13 02:49,-2.2,1.4,1015.7,83.4,0
108,2013-01-13 02:50,-2.2,1.3,1015.6,83.5,0
108,2013-01-13 02:51,-2.2,.9,1015.6,83.4,0
108,2013-01-13 02:52,-2.2,.9,1015.6,83.3,0
108,2013-01-13 02:53,-2.2,1.7,1015.6,83.2,0
108,2013-01-13 02:54,-2.3,1.5,1015.6,83.2,0
108,2013-01-13 02:55,-2.3,1,1015.5,83.2,0
108,2013-01-13 02:56,-2.3,2,1015.5,83.3,0
108,2013-01-13 02:57,-2.3,2.2,1015.5,83.3,0
108,2013-01-13 02:58,-2.3,2.3,1015.5,83.3,0
108,2013-01-13 02:59,-2.3,1.8,1015.5,83.4,0
108,2013-01-13 03:00,-2.3,1.7,1015.5,83.4,0
108,2013-01-13 03:01,-2.3,1.4,1015.5,83.5,0
108,2013-01-13 03:02,-2.3,1,1015.5,83.4,0
108,2013-01-13 03:03,-2.4,1.1,1015.5,83.4,0
108,2013-01-13 03:04,-2.4,.9,1015.6,83.6,0
108,2013-01-13 03:05,-2.3,.7,1015.6,83.7,0
108,2013-01-13 03:06,-2.3,.5,1015.6,83.9,0
108,2013-01-13 03:07,-2.3,1.3,1015.6,84.1,0
108,2013-01-13 03:08,-2.3,1.1,1015.6,84.2,0
108,2013-01-13 03:09,-2.3,.7,1015.6,84.1,0
108,2013-01-13 03:10,-2.2,.6,1015.6,84,0
108,2013-01-13 03:11,-2.2,.5,1015.6,83.8,0
108,2013-01-13 03:12,-2.2,1.2,1015.6,83.6,0
108,2013-01-13 03:13,-2.2,1.4,1015.6,83.5,0
108,2013-01-13 03:14,-2.2,1.7,1015.6,83.5,0
108,2013-01-13 03:15,-2.2,2,1015.6,83.4,0
108,2013-01-13 03:16,-2.2,2,1015.6,83.3,0
108,2013-01-13 03:17,-2.2,2.2,1015.7,83.1,0
108,2013-01-13 03:18,-2.3,1.9,1015.7,83.1,0
108,2013-01-13 03:19,-2.3,1.8,1015.7,83.2,0
108,2013-01-13 03:20,-2.3,1.8,1015.7,83.3,0
108,2013-01-13 03:21,-2.3,1.5,1015.7,83.4,0
108,2013-01-13 03:22,-2.3,2,1015.7,83.5,0
108,2013-01-13 03:23,-2.3,1.9,1015.7,83.4,0
108,2013-01-13 03:24,-2.3,1.7,1015.7,83.4,0
108,2013-01-13 03:25,-2.3,1,1015.7,83.5,0
108,2013-01-13 03:26,-2.3,1.3,1015.7,83.5,0
108,2013-01-13 03:27,-2.3,1.6,1015.7,83.5,0
108,2013-01-13 03:28,-2.3,1.6,1015.7,83.6,0
108,2013-01-13 03:29,-2.3,2,1015.7,83.6,0
108,2013-01-13 03:30,-2.3,2.2,1015.7,83.5,0
108,2013-01-13 03:31,-2.4,2.3,1015.6,83.7,0
108,2013-01-13 03:32,-2.4,2.8,1015.6,83.8,0
108,2013-01-13 03:33,-2.4,2.6,1015.5,83.9,0
108,2013-01-13 03:34,-2.4,2.2,1015.5,83.9,0
108,2013-01-13 03:35,-2.4,2.1,1015.5,83.9,0
108,2013-01-13 03:36,-2.4,2.2,1015.5,84,0
108,2013-01-13 03:37,-2.5,2.2,1015.5,84.1,0
108,2013-01-13 03:38,-2.5,1.9,1015.4,84.2,0
108,2013-01-13 03:39,-2.5,2,1015.4,84.2,0
108,2013-01-13 03:40,-2.5,2.2,1015.4,84.4,0
108,2013-01-13 03:41,-2.5,1.8,1015.4,84.4,0
108,2013-01-13 03:42,-2.5,1.9,1015.4,84.5,0
108,2013-01-13 03:43,-2.5,1.9,1015.4,84.5,0
108,2013-01-13 03:44,-2.5,2.2,1015.4,84.6,0
108,2013-01-13 03:45,-2.5,2,1015.4,84.6,0
108,2013-01-13 03:46,-2.5,2,1015.4,84.6,0
108,2013-01-13 03:47,-2.5,2.3,1015.4,84.4,0
108,2013-01-13 03:48,-2.5,2.6,1015.3,84.4,0
108,2013-01-13 03:49,-2.5,2.7,1015.3,84.4,0
108,2013-01-13 03:50,-2.5,2.7,1015.3,84.5,0
108,2013-01-13 03:51,-2.5,2.6,1015.3,84.5,0
108,2013-01-13 03:52,-2.5,2.4,1015.3,84.5,0
108,2013-01-13 03:53,-2.5,2.3,1015.3,84.5,0
108,2013-01-13 03:54,-2.5,2.1,1015.3,84.5,0
108,2013-01-13 03:55,-2.5,2.2,1015.3,84.5,0
108,2013-01-13 03:56,-2.6,2,1015.3,84.4,0
108,2013-01-13 03:57,-2.6,1.5,1015.3,84.3,0
108,2013-01-13 03:58,-2.5,1.7,1015.3,84.3,0
108,2013-01-13 03:59,-2.5,1.4,1015.3,84.2,0
108,2013-01-13 04:00,-2.5,1.6,1015.4,84.4,0
108,2013-01-13 04:01,-2.5,2.1,1015.4,84.3,0
108,2013-01-13 04:02,-2.5,1.3,1015.4,84.2,0
108,2013-01-13 04:03,-2.5,1.4,1015.5,84.3,0
108,2013-01-13 04:04,-2.5,1.2,1015.5,84,0
108,2013-01-13 04:05,-2.5,1.4,1015.5,83.9,0
108,2013-01-13 04:06,-2.5,1.2,1015.5,84,0
108,2013-01-13 04:07,-2.5,1.2,1015.4,83.9,0
108,2013-01-13 04:08,-2.5,1,1015.4,83.8,0
108,2013-01-13 04:09,-2.5,1.3,1015.5,83.7,0
108,2013-01-13 04:10,-2.5,1.1,1015.5,83.7,0
108,2013-01-13 04:11,-2.5,1.2,1015.5,83.9,0
108,2013-01-13 04:12,-2.5,1.2,1015.5,83.7,0
108,2013-01-13 04:13,-2.4,1.1,1015.5,83.3,0
108,2013-01-13 04:14,-2.4,.9,1015.5,83.2,0
108,2013-01-13 04:15,-2.4,.9,1015.5,83,0
108,2013-01-13 04:16,-2.4,.9,1015.5,83,0
108,2013-01-13 04:17,-2.4,1.3,1015.5,83.2,0
108,2013-01-13 04:18,-2.4,1.5,1015.5,83.4,0
108,2013-01-13 04:19,-2.4,1,1015.4,83.2,0
108,2013-01-13 04:20,-2.4,1.5,1015.4,83,0
108,2013-01-13 04:21,-2.4,1.9,1015.4,82.9,0
108,2013-01-13 04:22,-2.3,1.5,1015.5,83.1,0
108,2013-01-13 04:23,-2.3,1.2,1015.5,83,0
108,2013-01-13 04:24,-2.3,1.6,1015.4,82.9,0
108,2013-01-13 04:25,-2.4,1.7,1015.4,82.8,0
108,2013-01-13 04:26,-2.4,1,1015.4,82.9,0
108,2013-01-13 04:27,-2.4,1.6,1015.4,82.9,0
108,2013-01-13 04:28,-2.4,1.9,1015.4,83,0
108,2013-01-13 04:29,-2.4,1.8,1015.4,83,0
108,2013-01-13 04:30,-2.4,1.6,1015.4,82.9,0
108,2013-01-13 04:31,-2.4,1.8,1015.4,83,0
108,2013-01-13 04:32,-2.4,1.6,1015.4,82.9,0
108,2013-01-13 04:33,-2.4,1.9,1015.4,82.9,0
108,2013-01-13 04:34,-2.4,1.9,1015.4,82.8,0
108,2013-01-13 04:35,-2.4,1.9,1015.4,82.8,0
108,2013-01-13 04:36,-2.4,1.8,1015.3,82.9,0
108,2013-01-13 04:37,-2.4,1.9,1015.3,82.9,0
108,2013-01-13 04:38,-2.5,1.9,1015.3,82.9,0
108,2013-01-13 04:39,-2.5,1.7,1015.3,83,0
108,2013-01-13 04:40,-2.5,1.4,1015.3,83.1,0
108,2013-01-13 04:41,-2.5,1.2,1015.3,83.1,0
108,2013-01-13 04:42,-2.5,1,1015.3,83.2,0
108,2013-01-13 04:43,-2.5,.7,1015.3,83.2,0
108,2013-01-13 04:44,-2.5,.9,1015.3,83.3,0
108,2013-01-13 04:45,-2.5,.7,1015.3,83.4,0
108,2013-01-13 04:46,-2.4,.7,1015.4,83.5,0
108,2013-01-13 04:47,-2.4,.9,1015.4,83.5,0
108,2013-01-13 04:48,-2.4,.9,1015.5,83.3,0
108,2013-01-13 04:49,-2.4,1,1015.5,83.3,0
108,2013-01-13 04:50,-2.4,1,1015.5,83.4,0
108,2013-01-13 04:51,-2.4,.8,1015.5,83.5,0
108,2013-01-13 04:52,-2.4,.6,1015.4,83.4,0
108,2013-01-13 04:53,-2.4,1,1015.4,83.3,0
108,2013-01-13 04:54,-2.4,1,1015.4,83.1,0
108,2013-01-13 04:55,-2.4,1.1,1015.4,83.1,0
108,2013-01-13 04:56,-2.4,.9,1015.4,83,0
108,2013-01-13 04:57,-2.4,1.2,1015.4,83,0
108,2013-01-13 04:58,-2.4,.9,1015.4,83,0
108,2013-01-13 04:59,-2.4,1.1,1015.4,83,0
108,2013-01-13 05:00,-2.4,.8,1015.5,83,0
108,2013-01-13 05:01,-2.4,.7,1015.5,83.1,0
108,2013-01-13 05:02,-2.4,1.3,1015.5,83.1,0
108,2013-01-13 05:03,-2.4,1.1,1015.5,83.2,0
108,2013-01-13 05:04,-2.4,.9,1015.5,83.2,0
108,2013-01-13 05:05,-2.5,1.1,1015.5,83.1,0
108,2013-01-13 05:06,-2.5,1.4,1015.5,83.1,0
108,2013-01-13 05:07,-2.5,1,1015.5,83.2,0
108,2013-01-13 05:08,-2.5,.8,1015.5,83.2,0
108,2013-01-13 05:09,-2.5,1.4,1015.5,83.3,0
108,2013-01-13 05:10,-2.5,1.7,1015.5,83.4,0
108,2013-01-13 05:11,-2.5,1.7,1015.5,83.4,0
108,2013-01-13 05:12,-2.5,1.8,1015.5,83.4,0
108,2013-01-13 05:13,-2.5,1.2,1015.5,83.4,0
108,2013-01-13 05:14,-2.5,1.5,1015.5,83.4,0
108,2013-01-13 05:15,-2.5,1.9,1015.5,83.5,0
108,2013-01-13 05:16,-2.5,1.5,1015.5,83.5,0
108,2013-01-13 05:17,-2.5,1.4,1015.5,83.4,0
108,2013-01-13 05:18,-2.5,1.5,1015.5,83.4,0
108,2013-01-13 05:19,-2.5,1.9,1015.5,83.6,0
108,2013-01-13 05:20,-2.6,2.3,1015.5,83.7,0
108,2013-01-13 05:21,-2.6,2.4,1015.5,83.6,0
108,2013-01-13 05:22,-2.6,2.4,1015.5,83.8,0
108,2013-01-13 05:23,-2.6,2.5,1015.5,83.9,0
108,2013-01-13 05:24,-2.6,2.6,1015.5,84.1,0
108,2013-01-13 05:25,-2.6,2.5,1015.5,84.1,0
108,2013-01-13 05:26,-2.6,2.4,1015.6,84.1,0
108,2013-01-13 05:27,-2.6,2.1,1015.6,84.1,0
108,2013-01-13 05:28,-2.6,2.2,1015.6,84.1,0
108,2013-01-13 05:29,-2.5,1.5,1015.5,84.2,0
108,2013-01-13 05:30,-2.5,1.9,1015.5,84.2,0
108,2013-01-13 05:31,-2.6,2.5,1015.5,84.2,0
108,2013-01-13 05:32,-2.6,2.4,1015.5,84.3,0
108,2013-01-13 05:33,-2.6,2.6,1015.5,84.4,0
108,2013-01-13 05:34,-2.6,2.4,1015.5,84.3,0
108,2013-01-13 05:35,-2.6,2.4,1015.5,84.3,0
108,2013-01-13 05:36,-2.6,2.5,1015.5,84.3,0
108,2013-01-13 05:37,-2.6,2.7,1015.5,84.4,0
108,2013-01-13 05:38,-2.6,2.6,1015.4,84.5,0
108,2013-01-13 05:39,-2.6,2.7,1015.4,84.5,0
108,2013-01-13 05:40,-2.7,2.4,1015.4,84.5,0
108,2013-01-13 05:41,-2.7,2.4,1015.4,84.5,0
108,2013-01-13 05:42,-2.7,2.4,1015.4,84.6,0
108,2013-01-13 05:43,-2.7,2.3,1015.4,84.7,0
108,2013-01-13 05:44,-2.7,2.3,1015.4,84.7,0
108,2013-01-13 05:45,-2.7,2.4,1015.4,84.8,0
108,2013-01-13 05:46,-2.7,2,1015.5,84.8,0
108,2013-01-13 05:47,-2.8,1.9,1015.5,84.8,0
108,2013-01-13 05:48,-2.8,1.8,1015.5,84.7,0
108,2013-01-13 05:49,-2.8,2.4,1015.5,84.8,0
108,2013-01-13 05:50,-2.8,2.1,1015.5,84.9,0
108,2013-01-13 05:51,-2.8,2.1,1015.5,84.8,0
108,2013-01-13 05:52,-2.7,2,1015.5,84.8,0
108,2013-01-13 05:53,-2.7,1.9,1015.5,84.8,0
108,2013-01-13 05:54,-2.7,1.9,1015.5,84.8,0
108,2013-01-13 05:55,-2.7,1.7,1015.5,84.9,0
108,2013-01-13 05:56,-2.7,1.8,1015.5,84.9,0
108,2013-01-13 05:57,-2.7,1.9,1015.5,85,0
108,2013-01-13 05:58,-2.7,1.6,1015.5,85,0
108,2013-01-13 05:59,-2.7,1.7,1015.5,85,0
108,2013-01-13 06:00,-2.7,1.9,1015.5,85,0
108,2013-01-13 06:01,-2.7,1.9,1015.5,85,0
108,2013-01-13 06:02,-2.7,1.6,1015.6,84.9,0
108,2013-01-13 06:03,-2.7,1.5,1015.6,84.8,0
108,2013-01-13 06:04,-2.7,1.5,1015.6,84.8,0
108,2013-01-13 06:05,-2.7,1.2,1015.6,84.7,0
108,2013-01-13 06:06,-2.7,1.4,1015.6,84.6,0
108,2013-01-13 06:07,-2.7,1.5,1015.6,84.5,0
108,2013-01-13 06:08,-2.7,1.8,1015.6,84.4,0
108,2013-01-13 06:09,-2.7,1.8,1015.6,84.4,0
108,2013-01-13 06:10,-2.6,1.4,1015.7,84.4,0
108,2013-01-13 06:11,-2.6,1.2,1015.7,84.3,0
108,2013-01-13 06:12,-2.6,1.4,1015.7,84.3,0
108,2013-01-13 06:13,-2.6,1.7,1015.6,84.2,0
108,2013-01-13 06:14,-2.6,1.7,1015.7,84,0
108,2013-01-13 06:15,-2.5,1.3,1015.7,84,0
108,2013-01-13 06:16,-2.5,1.3,1015.7,83.8,0
108,2013-01-13 06:17,-2.6,1.3,1015.7,83.8,0
108,2013-01-13 06:18,-2.6,1.3,1015.7,83.8,0
108,2013-01-13 06:19,-2.6,1.1,1015.8,83.7,0
108,2013-01-13 06:20,-2.6,1.1,1015.8,83.8,0
108,2013-01-13 06:21,-2.6,1.2,1015.8,83.8,0
108,2013-01-13 06:22,-2.6,1.3,1015.8,83.8,0
108,2013-01-13 06:23,-2.6,1.3,1015.8,83.8,0
108,2013-01-13 06:24,-2.6,1.2,1015.9,83.8,0
108,2013-01-13 06:25,-2.6,1.4,1015.9,83.8,0
108,2013-01-13 06:26,-2.6,1.8,1015.9,83.7,0
108,2013-01-13 06:27,-2.6,1.7,1015.9,83.7,0
108,2013-01-13 06:28,-2.6,1.6,1015.9,83.7,0
108,2013-01-13 06:29,-2.6,1.5,1015.9,83.7,0
108,2013-01-13 06:30,-2.6,1.2,1015.9,83.7,0
108,2013-01-13 06:31,-2.6,1.3,1015.9,83.5,0
108,2013-01-13 06:32,-2.6,1.7,1015.8,83.5,0
108,2013-01-13 06:33,-2.7,2.1,1015.8,83.5,0
108,2013-01-13 06:34,-2.7,2,1015.8,83.5,0
108,2013-01-13 06:35,-2.7,2.1,1015.8,83.6,0
108,2013-01-13 06:36,-2.7,2.6,1015.8,83.7,0
108,2013-01-13 06:37,-2.7,2.2,1015.8,83.8,0
108,2013-01-13 06:38,-2.7,2.7,1015.8,83.8,0
108,2013-01-13 06:39,-2.7,2.6,1015.8,83.9,0
108,2013-01-13 06:40,-2.7,2.4,1015.8,84,0
108,2013-01-13 06:41,-2.7,2.4,1015.8,83.9,0
108,2013-01-13 06:42,-2.7,2.1,1015.8,84,0
108,2013-01-13 06:43,-2.7,1.5,1015.8,84.1,0
108,2013-01-13 06:44,-2.7,1.7,1015.8,84,0
108,2013-01-13 06:45,-2.8,2,1015.7,84,0
108,2013-01-13 06:46,-2.7,1.7,1015.7,84.2,0
108,2013-01-13 06:47,-2.7,2.3,1015.7,84.1,0
108,2013-01-13 06:48,-2.8,2.9,1015.7,84.1,0
108,2013-01-13 06:49,-2.8,2,1015.7,84.2,0
108,2013-01-13 06:50,-2.8,2.8,1015.7,84.1,0
108,2013-01-13 06:51,-2.8,2.4,1015.7,84.1,0
108,2013-01-13 06:52,-2.8,2.5,1015.7,84.1,0
108,2013-01-13 06:53,-2.8,2.6,1015.7,84,0
108,2013-01-13 06:54,-2.8,2,1015.7,84.2,0
108,2013-01-13 06:55,-2.8,2.2,1015.7,84.3,0
108,2013-01-13 06:56,-2.8,2.3,1015.7,84.2,0
108,2013-01-13 06:57,-2.8,2.2,1015.7,84.2,0
108,2013-01-13 06:58,-2.8,2.2,1015.7,84.2,0
108,2013-01-13 06:59,-2.8,2.3,1015.7,84.3,0
108,2013-01-13 07:00,-2.8,2.4,1015.7,84.4,0
108,2013-01-13 07:01,-2.8,2.3,1015.7,84.3,0
108,2013-01-13 07:02,-2.8,2.5,1015.7,84.3,0
108,2013-01-13 07:03,-2.8,2.6,1015.7,84.3,0
108,2013-01-13 07:04,-2.8,2.4,1015.7,84.4,0
108,2013-01-13 07:05,-2.8,2.7,1015.8,84.3,0
108,2013-01-13 07:06,-2.8,2.5,1015.8,84.4,0
108,2013-01-13 07:07,-2.8,2.7,1015.8,84.4,0
108,2013-01-13 07:08,-2.8,2.7,1015.8,84.5,0
108,2013-01-13 07:09,-2.8,2.1,1015.8,84.5,0
108,2013-01-13 07:10,-2.8,2.5,1015.8,84.5,0
108,2013-01-13 07:11,-2.8,2.2,1015.8,84.4,0
108,2013-01-13 07:12,-2.8,2.2,1015.8,84.3,0
108,2013-01-13 07:13,-2.8,2.4,1015.8,84.4,0
