지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-20 00:01,12.9,1.6,1011.6,66,0
108,2012-10-20 00:02,12.9,1.7,1011.6,65.7,0
108,2012-10-20 00:03,12.9,1.2,1011.6,65.7,0
108,2012-10-20 00:04,12.9,1.3,1011.6,65.7,0
108,2012-10-20 00:05,12.8,1.2,1011.6,65.6,0
108,2012-10-20 00:06,12.8,1.3,1011.6,65.5,0
108,2012-10-20 00:07,12.8,1.3,1011.6,65.6,0
108,2012-10-20 00:08,12.8,1.4,1011.6,65.7,0
108,2012-10-20 00:09,12.8,1.8,1011.6,65.8,0
108,2012-10-20 00:10,12.8,1.4,1011.6,65.8,0
108,2012-10-20 00:11,12.8,1.5,1011.6,66.1,0
108,2012-10-20 00:12,12.7,1.5,1011.6,66.3,0
108,2012-10-20 00:13,12.7,1.5,1011.6,66.3,0
108,2012-10-20 00:14,12.7,1.8,1011.6,66.3,0
108,2012-10-20 00:15,12.6,1.9,1011.6,66.4,0
108,2012-10-20 00:16,12.6,1.5,1011.6,66.5,0
108,2012-10-20 00:17,12.6,1.5,1011.7,66.8,0
108,2012-10-20 00:18,12.6,1.4,1011.7,67,0
108,2012-10-20 00:19,12.6,1.4,1011.7,67.1,0
108,2012-10-20 00:20,12.6,1.6,1011.7,66.9,0
108,2012-10-20 00:21,12.5,1.6,1011.7,66.9,0
108,2012-10-20 00:22,12.5,1.8,1011.7,67.2,0
108,2012-10-20 00:23,12.5,1.7,1011.7,67.8,0
108,2012-10-20 00:24,12.4,1.9,1011.7,68.3,0
108,2012-10-20 00:25,12.4,2,1011.7,68.6,0
108,2012-10-20 00:26,12.3,2.3,1011.7,68.9,0
108,2012-10-20 00:27,12.3,2.5,1011.7,68.9,0
108,2012-10-20 00:28,12.3,2.4,1011.6,69.1,0
108,2012-10-20 00:29,12.3,2.2,1011.6,69.3,0
108,2012-10-20 00:30,12.3,2.3,1011.7,69.3,0
108,2012-10-20 00:31,12.3,2.6,1011.7,69.3,0
108,2012-10-20 00:32,12.3,2.6,1011.7,69.2,0
108,2012-10-20 00:33,12.3,2.6,1011.7,69.3,0
108,2012-10-20 00:34,12.3,2.6,1011.7,69.5,0
108,2012-10-20 00:35,12.3,2.2,1011.7,69.6,0
108,2012-10-20 00:36,12.2,2.3,1011.7,69.8,0
108,2012-10-20 00:37,12.2,2,1011.7,70.1,0
108,2012-10-20 00:38,12.2,2.2,1011.7,70.3,0
108,2012-10-20 00:39,12.2,2.3,1011.7,70.6,0
108,2012-10-20 00:40,12.2,2.4,1011.7,70.8,0
108,2012-10-20 00:41,12.1,2.4,1011.7,70.8,0
108,2012-10-20 00:42,12.1,2.6,1011.7,70.7,0
108,2012-10-20 00:43,12.1,2.1,1011.7,71,0
108,2012-10-20 00:44,12,2.4,1011.7,71.2,0
108,2012-10-20 00:45,12,2.1,1011.7,71.2,0
108,2012-10-20 00:46,12,2.5,1011.7,71,0
108,2012-10-20 00:47,12,2.6,1011.7,70.7,0
108,2012-10-20 00:48,12,2.2,1011.7,70.5,0
108,2012-10-20 00:49,11.9,1.6,1011.7,70.4,0
108,2012-10-20 00:50,11.9,2.1,1011.7,70.5,0
108,2012-10-20 00:51,11.9,2.4,1011.7,70.3,0
108,2012-10-20 00:52,11.9,2.2,1011.7,70.1,0
108,2012-10-20 00:53,11.9,2.4,1011.6,70,0
108,2012-10-20 00:54,11.9,1.6,1011.6,69.9,0
