지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-30 01:22,0,1.9,1014,39.7,0
108,2012-11-30 01:23,0,1.9,1014,40.1,0
108,2012-11-30 01:24,0,1.7,1014,40,0
108,2012-11-30 01:25,0,1.8,1014.1,40.2,0
108,2012-11-30 01:26,0,1.8,1014.1,40.6,0
108,2012-11-30 01:27,0,1.6,1014.1,40.2,0
108,2012-11-30 01:28,0,1.7,1014.1,39.8,0
108,2012-11-30 01:29,.1,1.8,1014.1,39.8,0
108,2012-11-30 01:30,.1,2.2,1014,40.2,0
108,2012-11-30 01:31,.1,1.9,1014,40.4,0
108,2012-11-30 01:32,.1,1.7,1014,40.5,0
108,2012-11-30 01:33,.1,1.6,1014,40.4,0
108,2012-11-30 01:34,.1,1.8,1014,40.3,0
108,2012-11-30 01:35,0,2.3,1014,40.3,0
108,2012-11-30 01:36,0,1.6,1014.1,40.6,0
108,2012-11-30 01:37,0,2.3,1014.1,40.7,0
108,2012-11-30 01:38,0,1.9,1014.1,40.7,0
108,2012-11-30 01:39,0,2.4,1014.1,40.4,0
108,2012-11-30 01:40,0,2.6,1014.1,40.7,0
108,2012-11-30 01:41,-.1,2.2,1014.1,40.6,0
108,2012-11-30 01:42,-.1,1.9,1014.1,40.9,0
108,2012-11-30 01:43,-.1,2.2,1014.1,41.2,0
108,2012-11-30 01:44,-.1,2,1014.2,41.5,0
108,2012-11-30 01:45,-.1,1.9,1014.2,41.4,0
108,2012-11-30 01:46,-.1,1.6,1014.2,41.3,0
108,2012-11-30 01:47,-.1,1.3,1014.2,41.2,0
108,2012-11-30 01:48,-.1,1.3,1014.2,40.7,0
108,2012-11-30 01:49,-.1,1.5,1014.1,40.8,0
108,2012-11-30 01:50,-.1,1.6,1014.1,40.4,0
108,2012-11-30 01:51,-.1,1.5,1014.1,40,0
108,2012-11-30 01:52,-.1,1.7,1014.1,39.7,0
108,2012-11-30 01:53,0,1.5,1014.1,39.5,0
108,2012-11-30 01:54,0,1.5,1014.1,38.9,0
108,2012-11-30 01:55,0,1.4,1014.1,38.7,0
108,2012-11-30 01:56,0,1.5,1014.1,38.1,0
108,2012-11-30 01:57,0,1.4,1014.1,37.9,0
108,2012-11-30 01:58,0,1.4,1014.1,37.6,0
108,2012-11-30 01:59,0,1.1,1014.1,37.5,0
108,2012-11-30 02:00,0,.9,1014.1,37.4,0
108,2012-11-30 02:01,0,1,1014.1,38.2,0
108,2012-11-30 02:02,0,1,1014.1,39.6,0
108,2012-11-30 02:03,0,.9,1014.1,41.2,0
108,2012-11-30 02:04,0,.8,1014,41.2,0
108,2012-11-30 02:05,.1,1.1,1014,41.4,0
108,2012-11-30 02:06,0,1.5,1014,41.8,0
108,2012-11-30 02:07,0,1.4,1013.9,42.2,0
108,2012-11-30 02:08,0,2,1013.9,42.5,0
108,2012-11-30 02:09,0,2.1,1013.9,42.8,0
108,2012-11-30 02:10,0,1.5,1013.9,43.3,0
108,2012-11-30 02:11,-.1,1.8,1013.9,43.2,0
108,2012-11-30 02:12,-.1,1.5,1013.9,43.6,0
108,2012-11-30 02:13,-.1,1.7,1014,44,0
108,2012-11-30 02:14,-.1,1.4,1014,44.4,0
108,2012-11-30 02:15,-.2,1.6,1014,44.6,0
108,2012-11-30 02:16,-.2,.9,1014,44.7,0
108,2012-11-30 02:17,-.1,1.2,1014.1,44.6,0
108,2012-11-30 02:18,-.1,.7,1014.1,43.3,0
108,2012-11-30 02:19,-.1,.9,1014.1,43.5,0
108,2012-11-30 02:20,-.1,1.3,1014.1,42.1,0
108,2012-11-30 02:21,-.1,1.2,1014.1,41.7,0
108,2012-11-30 02:22,-.1,1,1014.1,41.1,0
108,2012-11-30 02:23,0,1,1014.1,40.3,0
108,2012-11-30 02:24,0,1.1,1014.1,41.8,0
108,2012-11-30 02:25,0,1.2,1014.1,41.5,0
108,2012-11-30 02:26,0,1.3,1014.1,41.4,0
108,2012-11-30 02:27,0,1.2,1014.1,41.8,0
108,2012-11-30 02:28,.1,1.2,1014.2,42.1,0
108,2012-11-30 02:29,.1,1.1,1014.2,41.7,0
108,2012-11-30 02:30,.1,1,1014.2,41.4,0
108,2012-11-30 02:31,.1,1.3,1014.3,41.7,0
108,2012-11-30 02:32,.1,1.2,1014.3,41.6,0
108,2012-11-30 02:33,.1,1.1,1014.3,41.3,0
108,2012-11-30 02:34,.1,1.1,1014.3,41.5,0
108,2012-11-30 02:35,.1,1,1014.3,41,0
108,2012-11-30 02:36,.1,.9,1014.3,40.4,0
108,2012-11-30 02:37,.1,.9,1014.3,40.3,0
108,2012-11-30 02:38,.1,.9,1014.3,39.5,0
108,2012-11-30 02:39,.1,.9,1014.3,39.6,0
108,2012-11-30 02:40,.1,.9,1014.3,39.9,0
108,2012-11-30 02:41,.1,.8,1014.3,39.8,0
108,2012-11-30 02:42,.1,.6,1014.3,40.1,0
108,2012-11-30 02:43,.1,.3,1014.3,40.2,0
108,2012-11-30 02:44,.1,.2,1014.2,40.3,0
108,2012-11-30 02:45,.1,.3,1014.2,40.3,0
108,2012-11-30 02:46,.1,.4,1014.2,40.4,0
108,2012-11-30 02:47,.1,1,1014.3,40.5,0
108,2012-11-30 02:48,.1,.7,1014.3,40.4,0
108,2012-11-30 02:49,.1,.5,1014.3,40.6,0
108,2012-11-30 02:50,.1,.4,1014.3,40.7,0
108,2012-11-30 02:51,.1,.5,1014.3,40.8,0
108,2012-11-30 02:52,.1,.5,1014.3,41,0
108,2012-11-30 02:53,.1,.7,1014.3,41.4,0
108,2012-11-30 02:54,.1,1,1014.3,41.5,0
108,2012-11-30 02:55,.1,.7,1014.3,41.7,0
108,2012-11-30 02:56,.1,.4,1014.3,41.5,0
108,2012-11-30 02:57,.1,1.7,1014.3,41.5,0
108,2012-11-30 02:58,.1,2.2,1014.3,41.8,0
108,2012-11-30 02:59,.1,1.6,1014.3,42,0
108,2012-11-30 03:00,.1,1.3,1014.3,41.9,0
108,2012-11-30 03:01,.1,2,1014.3,42.1,0
108,2012-11-30 03:02,.1,1.6,1014.3,42,0
108,2012-11-30 03:03,.1,2,1014.3,41.7,0
108,2012-11-30 03:04,.1,1.9,1014.3,41.7,0
108,2012-11-30 03:05,0,1.8,1014.3,41.8,0
108,2012-11-30 03:06,0,2.1,1014.3,42.2,0
108,2012-11-30 03:07,0,.7,1014.3,42.6,0
108,2012-11-30 03:08,0,.4,1014.3,42.6,0
108,2012-11-30 03:09,0,.7,1014.3,42.2,0
108,2012-11-30 03:10,0,1.3,1014.3,42,0
108,2012-11-30 03:11,0,1.7,1014.3,42,0
108,2012-11-30 03:12,0,.9,1014.3,42.1,0
108,2012-11-30 03:13,-.1,1,1014.3,42.2,0
108,2012-11-30 03:14,-.1,1.2,1014.2,42.4,0
108,2012-11-30 03:15,-.1,.8,1014.2,42.7,0
108,2012-11-30 03:16,-.1,1.1,1014.3,42.7,0
108,2012-11-30 03:17,-.1,1,1014.3,42.9,0
108,2012-11-30 03:18,-.1,1.2,1014.3,43,0
108,2012-11-30 03:19,-.1,1.7,1014.3,43.1,0
108,2012-11-30 03:20,-.1,1.2,1014.3,43.4,0
108,2012-11-30 03:21,-.1,1.6,1014.3,43.4,0
108,2012-11-30 03:22,-.1,2,1014.2,43.3,0
108,2012-11-30 03:23,-.1,1.2,1014.2,43.5,0
108,2012-11-30 03:24,-.1,1.1,1014.2,43.6,0
108,2012-11-30 03:25,-.1,2.1,1014.2,43.5,0
108,2012-11-30 03:26,-.2,1.4,1014.2,43.7,0
108,2012-11-30 03:27,-.2,2,1014.2,44,0
108,2012-11-30 03:28,-.2,1.6,1014.3,43.9,0
108,2012-11-30 03:29,-.2,1.6,1014.3,43.9,0
108,2012-11-30 03:30,-.2,1.5,1014.3,43.9,0
108,2012-11-30 03:31,-.2,.7,1014.3,43.9,0
108,2012-11-30 03:32,-.2,1.3,1014.3,44,0
108,2012-11-30 03:33,-.2,.6,1014.3,44.1,0
108,2012-11-30 03:34,-.2,.9,1014.3,43.9,0
108,2012-11-30 03:35,-.2,1.7,1014.3,44,0
108,2012-11-30 03:36,-.2,1.9,1014.2,44.4,0
108,2012-11-30 03:37,-.2,1.8,1014.2,44.6,0
108,2012-11-30 03:38,-.2,1.8,1014.2,45,0
108,2012-11-30 03:39,-.2,2.3,1014.2,44.8,0
108,2012-11-30 03:40,-.1,2.4,1014.2,44.5,0
108,2012-11-30 03:41,-.1,1.4,1014.2,44.3,0
108,2012-11-30 03:42,-.1,1.6,1014.2,44.3,0
108,2012-11-30 03:43,0,2.2,1014.2,44.6,0
108,2012-11-30 03:44,0,1.9,1014.2,45,0
108,2012-11-30 03:45,0,1.8,1014.2,44.9,0
108,2012-11-30 03:46,0,1.5,1014.2,45.4,0
108,2012-11-30 03:47,0,1.7,1014.2,45.4,0
108,2012-11-30 03:48,0,1.7,1014.2,45.2,0
108,2012-11-30 03:49,0,1.6,1014.1,45.2,0
108,2012-11-30 03:50,0,1.9,1014.1,45.2,0
108,2012-11-30 03:51,0,2.6,1014.1,45.1,0
108,2012-11-30 03:52,0,2.2,1014.1,45,0
108,2012-11-30 03:53,0,2,1014.1,44.8,0
108,2012-11-30 03:54,0,2.1,1014.1,44.7,0
108,2012-11-30 03:55,0,2.3,1014.1,44.7,0
108,2012-11-30 03:56,0,1.9,1014,44.7,0
108,2012-11-30 03:57,-.1,1.7,1014,45,0
108,2012-11-30 03:58,-.1,2,1014,45.5,0
108,2012-11-30 03:59,-.1,2.3,1013.9,45.6,0
108,2012-11-30 04:00,-.1,2.1,1013.9,45.8,0
108,2012-11-30 04:01,-.1,2,1013.9,46,0
108,2012-11-30 04:02,-.1,1.8,1013.9,46,0
108,2012-11-30 04:03,-.1,2.2,1013.9,46,0
108,2012-11-30 04:04,-.1,1.8,1013.9,46.1,0
108,2012-11-30 04:05,-.1,2.1,1013.9,46.3,0
108,2012-11-30 04:06,-.1,2.1,1013.9,46.4,0
108,2012-11-30 04:07,-.1,2.1,1013.9,46.6,0
108,2012-11-30 04:08,-.1,2.1,1013.9,46.8,0
108,2012-11-30 04:09,-.1,2.6,1013.9,46.9,0
108,2012-11-30 04:10,-.2,2.7,1013.9,46.9,0
108,2012-11-30 04:11,-.2,2.5,1013.9,46.7,0
108,2012-11-30 04:12,-.2,2,1013.9,46.8,0
108,2012-11-30 04:13,-.2,2.3,1013.9,47.2,0
108,2012-11-30 04:14,-.2,2.1,1013.9,47.8,0
108,2012-11-30 04:15,-.2,2,1013.9,47.7,0
108,2012-11-30 04:16,-.2,2.6,1013.8,47.6,0
108,2012-11-30 04:17,-.2,2.6,1013.8,47.7,0
108,2012-11-30 04:18,-.3,2.9,1013.8,47.9,0
108,2012-11-30 04:19,-.3,2.1,1013.8,47.9,0
108,2012-11-30 04:20,-.3,2.5,1013.8,48.2,0
108,2012-11-30 04:21,-.3,1.8,1013.8,48.3,0
108,2012-11-30 04:22,-.3,2,1013.8,48.1,0
108,2012-11-30 04:23,-.3,1.8,1013.8,48.3,0
108,2012-11-30 04:24,-.3,2.3,1013.8,48.3,0
108,2012-11-30 04:25,-.3,2.3,1013.8,48.4,0
108,2012-11-30 04:26,-.3,2.2,1013.8,48.4,0
108,2012-11-30 04:27,-.3,2,1013.9,48.5,0
108,2012-11-30 04:28,-.3,2.7,1013.9,48.5,0
108,2012-11-30 04:29,-.4,2.8,1013.9,48.4,0
108,2012-11-30 04:30,-.4,3,1013.8,48.6,0
108,2012-11-30 04:31,-.4,2.2,1013.8,48.9,0
108,2012-11-30 04:32,-.3,2.6,1013.8,48.9,0
108,2012-11-30 04:33,-.3,2.5,1013.8,49,0
108,2012-11-30 04:34,-.3,1.5,1013.9,49,0
108,2012-11-30 04:35,-.3,1.9,1013.8,48.8,0
108,2012-11-30 04:36,-.3,2.5,1013.8,48.7,0
108,2012-11-30 04:37,-.4,1.7,1013.8,48.6,0
108,2012-11-30 04:38,-.4,1.9,1013.8,48.4,0
108,2012-11-30 04:39,-.4,2,1013.9,48.2,0
108,2012-11-30 04:40,-.3,2.7,1013.9,48.3,0
108,2012-11-30 04:41,-.4,2.6,1013.9,48.2,0
108,2012-11-30 04:42,-.3,2.2,1013.9,48.1,0
108,2012-11-30 04:43,-.3,2.4,1013.9,48.3,0
108,2012-11-30 04:44,-.3,1.9,1013.9,48.2,0
108,2012-11-30 04:45,-.3,2,1013.9,48.4,0
108,2012-11-30 04:46,-.3,2,1013.9,48.6,0
108,2012-11-30 04:47,-.3,2,1013.9,48.2,0
108,2012-11-30 04:48,-.4,2,1013.8,47.9,0
108,2012-11-30 04:49,-.4,2.7,1013.8,47.8,0
108,2012-11-30 04:50,-.4,2.3,1013.8,48,0
108,2012-11-30 04:51,-.4,3.2,1013.8,48.1,0
108,2012-11-30 04:52,-.4,2.6,1013.8,47.9,0
108,2012-11-30 04:53,-.4,2.4,1013.8,47.5,0
108,2012-11-30 04:54,-.4,2.1,1013.8,47.5,0
108,2012-11-30 04:55,-.4,2,1013.8,47.6,0
108,2012-11-30 04:56,-.4,2.3,1013.8,47.6,0
108,2012-11-30 04:57,-.4,2.4,1013.8,47.5,0
108,2012-11-30 04:58,-.4,2.2,1013.8,47.4,0
108,2012-11-30 04:59,-.4,2.1,1013.8,47.6,0
108,2012-11-30 05:00,-.4,1.8,1013.9,47.9,0
108,2012-11-30 05:01,-.4,1.6,1013.9,48,0
108,2012-11-30 05:02,-.4,2.2,1014,48.1,0
108,2012-11-30 05:03,-.4,2.3,1013.9,48.2,0
108,2012-11-30 05:04,-.4,2.5,1013.9,48.3,0
108,2012-11-30 05:05,-.4,2.4,1013.8,49,0
108,2012-11-30 05:06,-.4,2.9,1013.8,48.9,0
108,2012-11-30 05:07,-.4,3.1,1013.9,48.5,0
108,2012-11-30 05:08,-.4,2.8,1013.9,48,0
108,2012-11-30 05:09,-.4,2.7,1013.8,47.6,0
108,2012-11-30 05:10,-.4,1.9,1013.8,48,0
108,2012-11-30 05:11,-.4,1.8,1013.8,48.1,0
108,2012-11-30 05:12,-.4,1.2,1013.8,47.8,0
108,2012-11-30 05:13,-.4,1.4,1013.8,47.8,0
108,2012-11-30 05:14,-.4,1.3,1013.8,47.5,0
108,2012-11-30 05:15,-.4,1.3,1013.8,47.8,0
108,2012-11-30 05:16,-.4,2.1,1013.8,47.6,0
108,2012-11-30 05:17,-.4,2.5,1013.8,47.6,0
108,2012-11-30 05:18,-.4,2.2,1013.7,47.5,0
108,2012-11-30 05:19,-.5,1.9,1013.7,47.4,0
108,2012-11-30 05:20,-.5,2,1013.7,47.4,0
108,2012-11-30 05:21,-.5,2.9,1013.7,47.4,0
108,2012-11-30 05:22,-.5,2.1,1013.7,47.4,0
108,2012-11-30 05:23,-.5,2.2,1013.7,46.8,0
108,2012-11-30 05:24,-.5,2.3,1013.8,46.8,0
108,2012-11-30 05:25,-.5,1.9,1013.8,46.7,0
108,2012-11-30 05:26,-.5,2.1,1013.8,46.9,0
108,2012-11-30 05:27,-.5,2.3,1013.8,46.7,0
108,2012-11-30 05:28,-.5,2.8,1013.8,46.8,0
108,2012-11-30 05:29,-.5,2.4,1013.8,46.2,0
108,2012-11-30 05:30,-.5,2.7,1013.7,46,0
108,2012-11-30 05:31,-.4,2.9,1013.7,45.8,0
108,2012-11-30 05:32,-.4,2.4,1013.7,44.9,0
108,2012-11-30 05:33,-.4,2.1,1013.8,44.4,0
108,2012-11-30 05:34,-.3,1.8,1013.8,44.6,0
108,2012-11-30 05:35,-.3,1.8,1013.8,44.4,0
108,2012-11-30 05:36,-.3,1.7,1013.8,44.5,0
108,2012-11-30 05:37,-.3,2,1013.8,44.6,0
108,2012-11-30 05:38,-.3,2.5,1013.8,44.9,0
108,2012-11-30 05:39,-.3,2.6,1013.8,44.9,0
108,2012-11-30 05:40,-.3,2.3,1013.8,44.9,0
108,2012-11-30 05:41,-.3,2.7,1013.8,45.1,0
108,2012-11-30 05:42,-.3,2.6,1013.8,44.4,0
108,2012-11-30 05:43,-.3,2.1,1013.8,44.5,0
108,2012-11-30 05:44,-.3,2.3,1013.8,44.6,0
108,2012-11-30 05:45,-.3,2,1013.8,44.6,0
108,2012-11-30 05:46,-.3,2.4,1013.8,44.9,0
108,2012-11-30 05:47,-.4,2.4,1013.8,44.8,0
108,2012-11-30 05:48,-.3,2.3,1013.8,44.6,0
108,2012-11-30 05:49,-.4,1.6,1013.8,44.6,0
108,2012-11-30 05:50,-.4,2.2,1013.8,44.6,0
108,2012-11-30 05:51,-.4,3,1013.8,44.5,0
108,2012-11-30 05:52,-.4,2.8,1013.8,44.6,0
108,2012-11-30 05:53,-.3,2.9,1013.8,44.5,0
108,2012-11-30 05:54,-.3,1.7,1013.8,44.8,0
108,2012-11-30 05:55,-.3,1.7,1013.8,45,0
108,2012-11-30 05:56,-.3,2,1013.8,44.4,0
108,2012-11-30 05:57,-.3,2.6,1013.8,44.1,0
108,2012-11-30 05:58,-.3,2,1013.7,43.9,0
108,2012-11-30 05:59,-.3,1.9,1013.7,43.9,0
108,2012-11-30 06:00,-.2,2.4,1013.7,44.1,0
108,2012-11-30 06:01,-.2,2,1013.7,44,0
108,2012-11-30 06:02,-.2,2.4,1013.7,44.1,0
108,2012-11-30 06:03,-.2,2.5,1013.7,44.4,0
108,2012-11-30 06:04,-.3,2,1013.7,44.7,0
108,2012-11-30 06:05,-.3,2.3,1013.6,44.7,0
108,2012-11-30 06:06,-.3,2.2,1013.6,44.4,0
108,2012-11-30 06:07,-.3,2.5,1013.7,44.6,0
108,2012-11-30 06:08,-.3,2.7,1013.6,44.8,0
108,2012-11-30 06:09,-.4,2.4,1013.6,44.6,0
108,2012-11-30 06:10,-.4,2.3,1013.6,44.5,0
108,2012-11-30 06:11,-.4,2.7,1013.6,44.5,0
108,2012-11-30 06:12,-.4,2.3,1013.6,44.5,0
108,2012-11-30 06:13,-.4,2.3,1013.6,44.6,0
108,2012-11-30 06:14,-.4,1.8,1013.6,44.5,0
108,2012-11-30 06:15,-.4,2,1013.6,44.3,0
108,2012-11-30 06:16,-.4,2.2,1013.7,44.1,0
108,2012-11-30 06:17,-.4,2.3,1013.7,44.6,0
108,2012-11-30 06:18,-.4,2.5,1013.7,44.7,0
108,2012-11-30 06:19,-.4,3,1013.7,44.2,0
108,2012-11-30 06:20,-.4,2.4,1013.6,44.3,0
108,2012-11-30 06:21,-.4,2.3,1013.6,44.5,0
108,2012-11-30 06:22,-.4,2.5,1013.6,44.9,0
108,2012-11-30 06:23,-.4,2.9,1013.6,44.8,0
108,2012-11-30 06:24,-.4,2.7,1013.6,45.1,0
108,2012-11-30 06:25,-.4,2.9,1013.6,45.5,0
108,2012-11-30 06:26,-.4,3.1,1013.6,45.5,0
108,2012-11-30 06:27,-.4,2.7,1013.7,45.5,0
108,2012-11-30 06:28,-.4,2.4,1013.7,45.4,0
108,2012-11-30 06:29,-.4,1.8,1013.7,45.1,0
108,2012-11-30 06:30,-.5,1.7,1013.7,45.2,0
108,2012-11-30 06:31,-.5,2.1,1013.7,45.2,0
108,2012-11-30 06:32,-.5,2.4,1013.7,45.4,0
108,2012-11-30 06:33,-.5,2,1013.7,45.4,0
108,2012-11-30 06:34,-.5,1.8,1013.7,45,0
108,2012-11-30 06:35,-.5,1.7,1013.7,44.6,0
108,2012-11-30 06:36,-.5,2.2,1013.6,44.4,0
108,2012-11-30 06:37,-.5,2.3,1013.6,44.2,0
108,2012-11-30 06:38,-.5,2.4,1013.6,43.7,0
108,2012-11-30 06:39,-.5,2.5,1013.6,43.7,0
108,2012-11-30 06:40,-.5,2.3,1013.6,43.2,0
108,2012-11-30 06:41,-.5,2.3,1013.6,43.3,0
108,2012-11-30 06:42,-.5,2.3,1013.6,42.7,0
108,2012-11-30 06:43,-.5,2.6,1013.5,41.3,0
108,2012-11-30 06:44,-.5,2.7,1013.5,41.2,0
108,2012-11-30 06:45,-.5,2.5,1013.5,40.7,0
108,2012-11-30 06:46,-.5,1.6,1013.5,39.7,0
108,2012-11-30 06:47,-.5,2.2,1013.5,39.3,0
108,2012-11-30 06:48,-.5,2,1013.5,39.3,0
108,2012-11-30 06:49,-.5,2.2,1013.5,39.8,0
108,2012-11-30 06:50,-.5,1.9,1013.5,40.6,0
108,2012-11-30 06:51,-.5,2.2,1013.5,41.2,0
108,2012-11-30 06:52,-.5,2.6,1013.5,41.9,0
108,2012-11-30 06:53,-.6,2.7,1013.5,42.4,0
108,2012-11-30 06:54,-.6,2.2,1013.5,42.4,0
108,2012-11-30 06:55,-.6,2,1013.5,43.5,0
108,2012-11-30 06:56,-.6,2.5,1013.5,43.7,0
108,2012-11-30 06:57,-.6,2.7,1013.5,44.1,0
108,2012-11-30 06:58,-.6,2.3,1013.5,44.2,0
108,2012-11-30 06:59,-.6,1.9,1013.5,44.6,0
108,2012-11-30 07:00,-.7,2.2,1013.5,44.4,0
108,2012-11-30 07:01,-.6,1.9,1013.5,44.9,0
108,2012-11-30 07:02,-.6,2,1013.5,45.1,0
108,2012-11-30 07:03,-.6,2.1,1013.5,45.6,0
108,2012-11-30 07:04,-.7,2,1013.5,46,0
108,2012-11-30 07:05,-.7,2.1,1013.5,46.6,0
108,2012-11-30 07:06,-.7,1.8,1013.5,47,0
108,2012-11-30 07:07,-.8,2.1,1013.5,47.6,0
108,2012-11-30 07:08,-.8,1.8,1013.5,48,0
108,2012-11-30 07:09,-.8,1.7,1013.5,47.5,0
108,2012-11-30 07:10,-.8,2.1,1013.5,47.9,0
108,2012-11-30 07:11,-.8,1.9,1013.5,47.7,0
108,2012-11-30 07:12,-.8,2.4,1013.6,47.6,0
108,2012-11-30 07:13,-.8,2.3,1013.6,47.7,0
108,2012-11-30 07:14,-.8,2,1013.6,47.9,0
108,2012-11-30 07:15,-.8,1.6,1013.6,47.9,0
108,2012-11-30 07:16,-.8,1.8,1013.6,47.4,0
108,2012-11-30 07:17,-.8,1.3,1013.6,47.6,0
108,2012-11-30 07:18,-.8,1.2,1013.6,47,0
108,2012-11-30 07:19,-.9,1.3,1013.6,47,0
108,2012-11-30 07:20,-.8,1.2,1013.6,47.8,0
108,2012-11-30 07:21,-.8,1.2,1013.6,48.5,0
108,2012-11-30 07:22,-.8,1.1,1013.6,48.5,0
108,2012-11-30 07:23,-.8,1.1,1013.6,48.4,0
108,2012-11-30 07:24,-.8,.9,1013.7,48.8,0
108,2012-11-30 07:25,-.8,1.3,1013.7,48.8,0
108,2012-11-30 07:26,-.8,1.3,1013.7,48.6,0
108,2012-11-30 07:27,-.8,1.3,1013.7,48.5,0
108,2012-11-30 07:28,-.7,.7,1013.7,48.8,0
108,2012-11-30 07:29,-.8,.8,1013.7,48.9,0
108,2012-11-30 07:30,-.8,.6,1013.8,49.1,0
108,2012-11-30 07:31,-.8,1.1,1013.8,49.4,0
108,2012-11-30 07:32,-.8,1.2,1013.8,49.6,0
108,2012-11-30 07:33,-.9,1.7,1013.8,49.7,0
