지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-08 02:32,19.7,1.7,994.6,76.1,0
108,2012-06-08 02:33,19.7,2,994.6,76,0
108,2012-06-08 02:34,19.7,2,994.6,75.9,0
108,2012-06-08 02:35,19.7,1.6,994.6,75.8,0
108,2012-06-08 02:36,19.7,1.4,994.6,75.6,0
108,2012-06-08 02:37,19.7,2,994.6,75.4,0
108,2012-06-08 02:38,19.7,1.6,994.6,75.3,0
108,2012-06-08 02:39,19.7,1.6,994.6,75.5,0
108,2012-06-08 02:40,19.7,1.7,994.6,75.8,0
108,2012-06-08 02:41,19.7,1.6,994.6,75.9,0
108,2012-06-08 02:42,19.7,1.5,994.6,76,0
108,2012-06-08 02:43,19.7,1.3,994.6,75.8,0
108,2012-06-08 02:44,19.7,1.5,994.6,75.9,0
108,2012-06-08 02:45,19.7,1.6,994.6,76.1,0
108,2012-06-08 02:46,19.7,1.6,994.6,75.9,0
108,2012-06-08 02:47,19.7,1.5,994.6,75.8,0
108,2012-06-08 02:48,19.7,1.7,994.6,76.1,0
108,2012-06-08 02:49,19.7,1.8,994.6,76.2,0
108,2012-06-08 02:50,19.6,1.8,994.6,76.4,0
108,2012-06-08 02:51,19.6,1.8,994.6,76.5,0
108,2012-06-08 02:52,19.6,1.6,994.6,76.6,0
108,2012-06-08 02:53,19.6,1.5,994.6,76.9,0
108,2012-06-08 02:54,19.6,1.2,994.6,77,0
108,2012-06-08 02:55,19.6,1.3,994.6,77,0
108,2012-06-08 02:56,19.6,1.5,994.6,77.1,0
108,2012-06-08 02:57,19.7,1.4,994.5,77,0
108,2012-06-08 02:58,19.7,1.2,994.5,76.9,0
108,2012-06-08 02:59,19.7,1.2,994.5,76.7,0
108,2012-06-08 03:00,19.7,1.6,994.5,76.3,0
108,2012-06-08 03:01,19.7,1.4,994.5,75.9,0
108,2012-06-08 03:02,19.7,1.4,994.5,75.8,0
108,2012-06-08 03:03,19.7,1.6,994.5,75.8,0
108,2012-06-08 03:04,19.7,1.7,994.4,75.6,0
108,2012-06-08 03:05,19.7,1.7,994.4,75.3,0
108,2012-06-08 03:06,19.7,1.4,994.4,75.1,0
108,2012-06-08 03:07,19.7,1.2,994.3,75.2,0
108,2012-06-08 03:08,19.7,1.5,994.3,75.3,0
108,2012-06-08 03:09,19.7,1.2,994.3,75.3,0
108,2012-06-08 03:10,19.7,1,994.3,75.3,0
108,2012-06-08 03:11,19.7,1.3,994.3,75.2,0
108,2012-06-08 03:12,19.7,.7,994.3,75.2,0
108,2012-06-08 03:13,19.7,.8,994.3,75.4,0
108,2012-06-08 03:14,19.6,1,994.2,75.5,0
108,2012-06-08 03:15,19.6,1.4,994.2,75.5,0
108,2012-06-08 03:16,19.6,1.3,994.2,75.6,0
108,2012-06-08 03:17,19.6,1.2,994.2,75.7,0
108,2012-06-08 03:18,19.6,1.5,994.2,75.8,0
108,2012-06-08 03:19,19.6,1,994.2,76,0
108,2012-06-08 03:20,19.6,1,994.2,76.3,0
108,2012-06-08 03:21,19.6,.2,994.2,76.4,0
108,2012-06-08 03:22,19.5,.4,994.1,76.6,0
108,2012-06-08 03:23,19.5,.8,994.1,76.6,0
108,2012-06-08 03:24,19.5,.9,994.1,76.8,0
108,2012-06-08 03:25,19.5,1.2,994.1,76.8,0
108,2012-06-08 03:26,19.4,1.4,994.1,77.3,0
108,2012-06-08 03:27,19.4,1.6,994.1,77.4,0
108,2012-06-08 03:28,19.4,1.5,994.1,77.5,0
108,2012-06-08 03:29,19.4,2,994.1,77.6,0
108,2012-06-08 03:30,19.3,2,994.1,77.6,0
108,2012-06-08 03:31,19.3,2.4,994.1,77.7,0
108,2012-06-08 03:32,19.3,2.3,994.1,77.6,0
108,2012-06-08 03:33,19.3,2.1,994.2,77.6,0
108,2012-06-08 03:34,19.3,1.9,994.1,77.5,0
108,2012-06-08 03:35,19.3,1.6,994.1,77.2,0
108,2012-06-08 03:36,19.3,1.3,994.1,77,0
108,2012-06-08 03:37,19.4,1.5,994.1,76.7,0
108,2012-06-08 03:38,19.3,1.6,994.1,76.6,0
108,2012-06-08 03:39,19.3,1.6,994.1,76.6,0
108,2012-06-08 03:40,19.3,1.4,994.1,76.8,0
108,2012-06-08 03:41,19.3,1.4,994.1,76.9,0
108,2012-06-08 03:42,19.3,1.2,994.1,76.8,0
108,2012-06-08 03:43,19.3,1.4,994.1,76.8,0
108,2012-06-08 03:44,19.3,1.3,994.1,76.8,0
108,2012-06-08 03:45,19.3,1.7,994.1,76.7,0
108,2012-06-08 03:46,19.2,1.8,994,77,0
108,2012-06-08 03:47,19.2,1.6,994,77.2,0
108,2012-06-08 03:48,19.2,1.7,994,77.3,0
108,2012-06-08 03:49,19.2,2,994,77.7,0
108,2012-06-08 03:50,19.2,2.1,994.1,77.7,0
108,2012-06-08 03:51,19.3,2.2,994.1,77.4,0
108,2012-06-08 03:52,19.3,2,994.1,77.3,0
108,2012-06-08 03:53,19.3,2,994.1,77.2,0
108,2012-06-08 03:54,19.4,1.9,994.1,77.2,0
108,2012-06-08 03:55,19.4,1.6,994.1,77.1,0
108,2012-06-08 03:56,19.4,1.8,994.1,77.4,0
108,2012-06-08 03:57,19.4,1.8,994,77.5,0
108,2012-06-08 03:58,19.4,1.7,994,77.6,0
108,2012-06-08 03:59,19.4,1.4,994,77.6,0
108,2012-06-08 04:00,19.4,1.3,994,77.6,0
108,2012-06-08 04:01,19.4,1.2,994,77.9,0
108,2012-06-08 04:02,19.4,1.4,994,77.8,0
108,2012-06-08 04:03,19.4,1.3,994,77.4,0
108,2012-06-08 04:04,19.4,1.5,994,77.5,0
108,2012-06-08 04:05,19.4,1.6,994,77.8,0
108,2012-06-08 04:06,19.3,1.6,994,78.3,0
108,2012-06-08 04:07,19.3,1.4,994,78.2,0
108,2012-06-08 04:08,19.3,1.4,994.1,78.3,0
108,2012-06-08 04:09,19.3,1.4,994.1,78,0
108,2012-06-08 04:10,19.3,1.5,994.1,77.9,0
108,2012-06-08 04:11,19.3,1.4,994.1,77.7,0
108,2012-06-08 04:12,19.3,1.5,994.1,78,0
108,2012-06-08 04:13,19.3,1.1,994.1,78,0
108,2012-06-08 04:14,19.3,1,994.1,77.9,0
108,2012-06-08 04:15,19.3,1.3,994.1,77.9,0
108,2012-06-08 04:16,19.3,1.2,994.1,78.3,0
108,2012-06-08 04:17,19.3,1.3,994.1,78.7,0
108,2012-06-08 04:18,19.3,1.1,994.1,78.6,0
108,2012-06-08 04:19,19.3,1,994.1,78.6,0
108,2012-06-08 04:20,19.3,1,994,78.5,0
108,2012-06-08 04:21,19.3,1.2,994,78.7,0
108,2012-06-08 04:22,19.3,1.4,994,79,0
108,2012-06-08 04:23,19.3,1.2,994,78.9,0
108,2012-06-08 04:24,19.3,1.1,994,78.8,0
108,2012-06-08 04:25,19.4,.9,994,78.7,0
108,2012-06-08 04:26,19.4,.7,994,78.6,0
108,2012-06-08 04:27,19.4,.5,994,78.4,0
108,2012-06-08 04:28,19.4,.7,994,78.3,0
108,2012-06-08 04:29,19.4,.8,994,78.6,0
108,2012-06-08 04:30,19.4,1.2,994,78.4,0
108,2012-06-08 04:31,19.4,.9,994,78.4,0
108,2012-06-08 04:32,19.3,.7,994,78.3,0
108,2012-06-08 04:33,19.3,.5,993.9,78.2,0
108,2012-06-08 04:34,19.3,.4,993.9,78.3,0
108,2012-06-08 04:35,19.3,.4,993.9,78.5,0
108,2012-06-08 04:36,19.3,.3,993.9,78.6,0
108,2012-06-08 04:37,19.3,.3,993.9,78.6,0
108,2012-06-08 04:38,19.2,.4,993.9,78.5,0
108,2012-06-08 04:39,19.2,.3,993.9,78.4,0
108,2012-06-08 04:40,19.2,.4,993.9,78.3,0
108,2012-06-08 04:41,19.2,.4,993.8,78.2,0
108,2012-06-08 04:42,19.2,.3,993.8,77.9,0
108,2012-06-08 04:43,19.2,.4,993.8,78.1,0
108,2012-06-08 04:44,19.2,.3,993.8,78,0
108,2012-06-08 04:45,19.1,.1,993.8,77.9,0
108,2012-06-08 04:46,19.1,0,993.9,78.1,0
108,2012-06-08 04:47,19.1,0,993.9,78.3,0
108,2012-06-08 04:48,19.1,.3,993.9,78.5,0
108,2012-06-08 04:49,19.1,.5,993.9,79.1,0
108,2012-06-08 04:50,19.1,.4,993.9,79.2,0
108,2012-06-08 04:51,19.1,.3,993.9,79.3,0
108,2012-06-08 04:52,19.1,.5,993.9,79.4,0
108,2012-06-08 04:53,19.1,.6,993.9,79.4,0
108,2012-06-08 04:54,19.1,1,993.9,79.4,0
108,2012-06-08 04:55,19.1,.8,993.8,79.4,0
108,2012-06-08 04:56,19.1,.9,993.8,79.5,0
108,2012-06-08 04:57,19.1,.9,993.8,79.4,0
108,2012-06-08 04:58,19.1,.8,993.8,79.5,0
108,2012-06-08 04:59,19,.8,993.8,79.7,0
108,2012-06-08 05:00,19.1,.9,993.8,79.8,0
108,2012-06-08 05:01,19.1,.8,993.8,79.7,0
108,2012-06-08 05:02,19.1,.4,993.8,79.6,0
108,2012-06-08 05:03,19.1,.1,993.8,79.5,0
108,2012-06-08 05:04,19.1,.5,993.8,79.3,0
108,2012-06-08 05:05,19,.8,993.8,79.4,0
108,2012-06-08 05:06,19,1,993.9,79.5,0
108,2012-06-08 05:07,19,1.2,993.9,79.6,0
108,2012-06-08 05:08,19,1.2,993.8,79.5,0
108,2012-06-08 05:09,19,1,993.8,79.3,0
108,2012-06-08 05:10,19,.9,993.8,79.1,0
108,2012-06-08 05:11,19,.8,993.8,79,0
108,2012-06-08 05:12,19,1,993.8,79,0
108,2012-06-08 05:13,19,.9,993.8,79.1,0
108,2012-06-08 05:14,19,.9,993.8,79.3,0
108,2012-06-08 05:15,19,.6,993.8,79.3,0
108,2012-06-08 05:16,19,.6,993.8,79,0
108,2012-06-08 05:17,19,.2,993.8,79.1,0
108,2012-06-08 05:18,19,.2,993.8,79.2,0
108,2012-06-08 05:19,19.1,.4,993.8,79.2,0
108,2012-06-08 05:20,19.1,0,993.8,79.1,0
108,2012-06-08 05:21,19.1,0,993.7,78.9,0
108,2012-06-08 05:22,19.1,0,993.7,78.7,0
108,2012-06-08 05:23,19.2,0,993.8,78.7,0
108,2012-06-08 05:24,19.2,0,993.8,78.6,0
108,2012-06-08 05:25,19.2,0,993.8,78.5,0
108,2012-06-08 05:26,19.2,0,993.8,78.4,0
108,2012-06-08 05:27,19.2,0,993.8,78.4,0
108,2012-06-08 05:28,19.2,0,993.8,78.3,0
108,2012-06-08 05:29,19.2,0,993.8,78.2,0
108,2012-06-08 05:30,19.2,0,993.8,78.2,0
108,2012-06-08 05:31,19.1,0,993.8,78.1,0
108,2012-06-08 05:32,19.1,0,993.8,78.3,0
108,2012-06-08 05:33,19.1,0,993.8,78.6,0
108,2012-06-08 05:34,19.1,0,993.8,78.9,0
108,2012-06-08 05:35,19,.4,993.8,79,0
108,2012-06-08 05:36,19,1.1,993.8,79.2,.01
108,2012-06-08 05:37,19,1,993.8,79.1,.01
108,2012-06-08 05:38,19.1,1,993.9,79,.01
108,2012-06-08 05:39,19.1,1.1,993.9,79,.01
108,2012-06-08 05:40,19.1,1,993.9,79.2,.01
108,2012-06-08 05:41,19.1,1,993.9,79.2,.01
108,2012-06-08 05:42,19.1,.9,993.9,79.1,.01
108,2012-06-08 05:43,19.1,.8,993.9,79.1,.01
108,2012-06-08 05:44,19.1,.8,993.9,79.1,.02
108,2012-06-08 05:45,19.1,.8,993.9,79.1,.02
108,2012-06-08 05:46,19.1,.7,993.9,79.1,.02
108,2012-06-08 05:47,19.1,.8,993.9,78.9,.02
108,2012-06-08 05:48,19.1,.7,993.9,78.8,.02
108,2012-06-08 05:49,19.1,.8,993.9,78.7,.02
108,2012-06-08 05:50,19.2,.8,993.9,78.9,.03
108,2012-06-08 05:51,19.2,1,993.9,78.8,.03
108,2012-06-08 05:52,19.2,1,993.9,79.1,.03
108,2012-06-08 05:53,19.2,1.1,993.9,78.8,.03
108,2012-06-08 05:54,19.2,1.1,993.9,78.6,.03
108,2012-06-08 05:55,19.2,1.2,993.9,78.4,.04
108,2012-06-08 05:56,19.2,1.2,993.9,78.4,.04
108,2012-06-08 05:57,19.2,1.3,993.9,78.3,.04
108,2012-06-08 05:58,19.2,1.1,993.9,78.1,.04
108,2012-06-08 05:59,19.2,1.1,993.9,78,.04
108,2012-06-08 06:00,19.2,1,993.9,78.1,.05
108,2012-06-08 06:01,19.2,.7,993.8,78.2,.05
108,2012-06-08 06:02,19.3,.7,993.8,78.2,.05
108,2012-06-08 06:03,19.3,.5,993.8,78.3,.05
108,2012-06-08 06:04,19.3,.2,993.8,78.2,.06
108,2012-06-08 06:05,19.3,0,993.8,77.7,.06
108,2012-06-08 06:06,19.3,.1,993.8,77.6,.06
108,2012-06-08 06:07,19.4,.1,993.8,78.4,.06
108,2012-06-08 06:08,19.4,0,993.8,78.2,.07
108,2012-06-08 06:09,19.4,.4,993.8,78.2,.07
108,2012-06-08 06:10,19.4,.6,993.8,78.2,.07
108,2012-06-08 06:11,19.4,1,993.8,78.4,.07
108,2012-06-08 06:12,19.4,1,993.8,78.3,.08
108,2012-06-08 06:13,19.4,1,993.8,78.3,.08
108,2012-06-08 06:14,19.4,1.2,993.8,77.6,.08
108,2012-06-08 06:15,19.4,1.2,993.8,77.5,.09
108,2012-06-08 06:16,19.4,1.2,993.8,77.6,.09
108,2012-06-08 06:17,19.4,1.2,993.8,77.7,.09
108,2012-06-08 06:18,19.4,1,993.8,77.7,.1
108,2012-06-08 06:19,19.4,.8,993.7,77.8,.1
108,2012-06-08 06:20,19.4,.6,993.7,77.8,.1
108,2012-06-08 06:21,19.4,.9,993.7,77.8,.11
108,2012-06-08 06:22,19.4,.8,993.7,77.8,.11
108,2012-06-08 06:23,19.5,1,993.8,77.7,.11
108,2012-06-08 06:24,19.5,.9,993.8,77.9,.12
108,2012-06-08 06:25,19.5,1,993.8,77.8,.12
108,2012-06-08 06:26,19.5,.9,993.8,77.7,.12
108,2012-06-08 06:27,19.5,1.1,993.8,77.4,.13
108,2012-06-08 06:28,19.5,1.1,993.8,77.5,.13
108,2012-06-08 06:29,19.5,.7,993.8,77.4,.13
108,2012-06-08 06:30,19.5,.6,993.7,77,.14
108,2012-06-08 06:31,19.6,.8,993.7,77,.14
108,2012-06-08 06:32,19.6,.7,993.7,77.2,.14
108,2012-06-08 06:33,19.6,.5,993.7,77,.15
108,2012-06-08 06:34,19.6,.8,993.7,76.9,.15
108,2012-06-08 06:35,19.6,.6,993.7,77.1,.16
108,2012-06-08 06:36,19.6,.7,993.7,77.1,.16
108,2012-06-08 06:37,19.6,.7,993.7,77,.16
108,2012-06-08 06:38,19.6,.6,993.7,77.2,.17
108,2012-06-08 06:39,19.7,.5,993.7,77.4,.17
108,2012-06-08 06:40,19.7,.7,993.7,77.1,.17
108,2012-06-08 06:41,19.7,.7,993.7,77.3,.18
108,2012-06-08 06:42,19.7,.7,993.7,77.2,.18
108,2012-06-08 06:43,19.7,.6,993.7,77,.18
108,2012-06-08 06:44,19.7,.5,993.7,77.1,.19
108,2012-06-08 06:45,19.7,.8,993.7,76.9,.19
108,2012-06-08 06:46,19.7,1,993.7,76.6,.19
108,2012-06-08 06:47,19.8,1,993.7,76.5,.2
108,2012-06-08 06:48,19.8,1.3,993.6,76.7,.2
108,2012-06-08 06:49,19.8,1.1,993.6,76.7,.2
108,2012-06-08 06:50,19.8,1.2,993.6,76.9,.21
108,2012-06-08 06:51,19.8,1,993.5,76.9,.21
108,2012-06-08 06:52,19.8,.5,993.5,76.7,.21
108,2012-06-08 06:53,19.8,.3,993.5,76.4,.21
108,2012-06-08 06:54,19.9,.2,993.5,76.1,.22
108,2012-06-08 06:55,19.9,.2,993.5,76,.22
108,2012-06-08 06:56,19.9,.5,993.5,75.7,.22
108,2012-06-08 06:57,19.9,.3,993.6,75.7,.23
108,2012-06-08 06:58,19.9,.1,993.6,75.7,.23
108,2012-06-08 06:59,19.9,.5,993.5,75.7,.24
108,2012-06-08 07:00,19.9,1.5,993.5,75.1,.24
108,2012-06-08 07:01,19.9,1.6,993.5,75,.24
108,2012-06-08 07:02,19.9,1.3,993.5,75.4,.25
108,2012-06-08 07:03,19.9,1.3,993.5,75.8,.25
108,2012-06-08 07:04,19.9,1.3,993.4,75.8,.25
108,2012-06-08 07:05,19.9,1.5,993.4,75.7,.26
108,2012-06-08 07:06,20,1.4,993.4,75.7,.26
108,2012-06-08 07:07,20,1.9,993.4,75.4,.26
108,2012-06-08 07:08,20,1.9,993.4,75.3,.27
108,2012-06-08 07:09,20,2.1,993.4,75.2,.27
108,2012-06-08 07:10,20,2.5,993.5,74.7,.28
108,2012-06-08 07:11,20,2.6,993.5,74.5,.28
108,2012-06-08 07:12,20,2.8,993.5,74.2,.28
108,2012-06-08 07:13,20,2.5,993.5,73.7,.29
108,2012-06-08 07:14,20,2.1,993.5,73.7,.29
108,2012-06-08 07:15,20,2.4,993.5,73.7,.3
108,2012-06-08 07:16,20,2.4,993.6,73.8,.3
108,2012-06-08 07:17,20.1,2.1,993.6,73.8,.31
108,2012-06-08 07:18,20.1,2.9,993.6,73.6,.31
108,2012-06-08 07:19,20.1,2.3,993.6,73.9,.32
108,2012-06-08 07:20,20.1,2.3,993.5,73.8,.32
108,2012-06-08 07:21,20.1,2.3,993.5,73.7,.33
108,2012-06-08 07:22,20.1,2.4,993.5,74,.34
108,2012-06-08 07:23,20.1,2.2,993.5,74.1,.34
108,2012-06-08 07:24,20.1,1.7,993.6,73.9,.35
108,2012-06-08 07:25,20.1,1.5,993.5,74.1,.35
108,2012-06-08 07:26,20.1,1.8,993.6,74.8,.36
108,2012-06-08 07:27,20.1,1.5,993.6,75.1,.37
108,2012-06-08 07:28,20.2,1.3,993.5,75,.37
108,2012-06-08 07:29,20.2,2.1,993.5,74.4,.38
108,2012-06-08 07:30,20.2,1.9,993.5,74.7,.39
108,2012-06-08 07:31,20.2,1.5,993.5,74.9,.39
108,2012-06-08 07:32,20.2,1.5,993.5,74.6,.4
108,2012-06-08 07:33,20.2,1.5,993.5,74.9,.41
108,2012-06-08 07:34,20.2,1.8,993.5,74.9,.41
108,2012-06-08 07:35,20.2,1.7,993.5,75.1,.42
108,2012-06-08 07:36,20.2,1.3,993.5,75.4,.43
108,2012-06-08 07:37,20.2,1.4,993.5,75.4,.44
108,2012-06-08 07:38,20.2,1.4,993.5,75.4,.45
108,2012-06-08 07:39,20.3,1.2,993.6,75.3,.45
108,2012-06-08 07:40,20.3,1.6,993.6,74.6,.46
108,2012-06-08 07:41,20.3,2.7,993.6,74.7,.47
