지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-03-13 00:34,8.3,0,997.9,89.4,0
108,2013-03-13 00:35,8.3,.1,997.8,89.5,0
108,2013-03-13 00:36,8.2,.3,997.8,89.5,0
108,2013-03-13 00:37,8.3,.8,997.7,89.5,0
108,2013-03-13 00:38,8.3,1.2,997.6,89.5,0
108,2013-03-13 00:39,8.3,1.4,997.5,89.5,0
108,2013-03-13 00:40,8.2,1.2,997.5,89.6,0
108,2013-03-13 00:41,8.2,.6,997.5,89.5,0
108,2013-03-13 00:42,8.2,.8,997.5,89.5,0
108,2013-03-13 00:43,8.2,1.2,997.5,89.6,0
108,2013-03-13 00:44,8.1,1,997.5,89.6,0
108,2013-03-13 00:45,8.1,.9,997.5,89.6,0
108,2013-03-13 00:46,8.1,.8,997.4,89.7,0
108,2013-03-13 00:47,8.1,.5,997.4,89.8,0
108,2013-03-13 00:48,8.1,.6,997.4,89.8,0
108,2013-03-13 00:49,8.1,.7,997.4,89.8,0
108,2013-03-13 00:50,8,.7,997.3,89.9,0
108,2013-03-13 00:51,8.1,.9,997.3,90,0
108,2013-03-13 00:52,8.1,1.2,997.2,90,0
108,2013-03-13 00:53,8,.9,997.2,90.1,0
108,2013-03-13 00:54,8,1,997.1,90.1,0
108,2013-03-13 00:55,8,1.6,997.1,90.2,0
108,2013-03-13 00:56,8,1.3,997.1,90.2,0
108,2013-03-13 00:57,8,.9,997.1,90.2,0
108,2013-03-13 00:58,8,.9,997.1,90.3,0
108,2013-03-13 00:59,8,1,997.1,90.3,0
108,2013-03-13 01:00,8,1.1,997,90.3,0
108,2013-03-13 01:01,8,1.3,997,90.4,0
108,2013-03-13 01:02,8,1.5,996.9,90.4,0
108,2013-03-13 01:03,8,1.1,996.8,90.5,0
108,2013-03-13 01:04,8,1.3,996.9,90.5,0
108,2013-03-13 01:05,8,1.2,996.9,90.5,0
108,2013-03-13 01:06,8,.8,996.9,90.6,0
108,2013-03-13 01:07,8,.4,996.9,90.6,0
108,2013-03-13 01:08,8,.1,996.9,90.6,0
108,2013-03-13 01:09,8,.5,996.9,90.6,0
108,2013-03-13 01:10,8,.4,996.9,90.6,0
108,2013-03-13 01:11,8,.2,997,90.6,0
108,2013-03-13 01:12,8,.2,997,90.7,0
108,2013-03-13 01:13,8,.4,997,90.7,0
108,2013-03-13 01:14,8,.5,997,90.7,0
108,2013-03-13 01:15,8,.6,997,90.7,0
108,2013-03-13 01:16,7.9,.7,997,90.7,0
108,2013-03-13 01:17,7.9,.4,997,90.7,0
108,2013-03-13 01:18,7.9,.3,996.9,90.7,0
108,2013-03-13 01:19,7.9,1.1,996.9,90.8,0
108,2013-03-13 01:20,7.9,.5,996.9,90.8,0
108,2013-03-13 01:21,7.9,.4,996.9,90.8,0
108,2013-03-13 01:22,7.9,.7,996.9,90.8,0
108,2013-03-13 01:23,7.9,.5,996.9,90.8,0
108,2013-03-13 01:24,7.9,.7,996.8,90.9,0
108,2013-03-13 01:25,7.9,1.1,996.7,90.9,0
108,2013-03-13 01:26,7.9,1.6,996.7,90.9,0
108,2013-03-13 01:27,7.9,1.7,996.7,90.9,0
108,2013-03-13 01:28,7.9,1.4,996.6,91,0
108,2013-03-13 01:29,7.9,1.4,996.6,91,0
108,2013-03-13 01:30,7.9,1.4,996.6,91,0
108,2013-03-13 01:31,7.9,1.1,996.6,91,0
108,2013-03-13 01:32,7.9,1.1,996.6,91.1,0
108,2013-03-13 01:33,7.9,.8,996.7,91.1,0
108,2013-03-13 01:34,7.9,.4,996.7,91.1,0
108,2013-03-13 01:35,7.9,.5,996.8,91.1,0
108,2013-03-13 01:36,7.9,.6,996.8,91.1,0
108,2013-03-13 01:37,7.9,.7,996.8,91.1,0
108,2013-03-13 01:38,7.9,.6,996.8,91.2,0
108,2013-03-13 01:39,7.9,.6,996.7,91.2,0
108,2013-03-13 01:40,7.9,.6,996.6,91.2,0
108,2013-03-13 01:41,7.9,.7,996.6,91.2,0
108,2013-03-13 01:42,7.9,.9,996.5,91.2,0
108,2013-03-13 01:43,7.9,.9,996.5,91.2,0
108,2013-03-13 01:44,7.9,1.1,996.4,91.2,0
108,2013-03-13 01:45,7.9,1.5,996.3,91.3,0
108,2013-03-13 01:46,7.9,1.5,996.2,91.3,0
108,2013-03-13 01:47,7.9,1.4,996.1,91.3,0
108,2013-03-13 01:48,7.9,1.9,996,91.3,0
108,2013-03-13 01:49,7.9,2.6,995.9,91.3,0
108,2013-03-13 01:50,7.9,2.8,995.7,91.3,0
108,2013-03-13 01:51,7.9,3.2,995.6,91.4,0
108,2013-03-13 01:52,7.9,2.8,995.5,91.4,0
108,2013-03-13 01:53,7.9,2.7,995.5,91.4,0
108,2013-03-13 01:54,7.9,2.7,995.3,91.4,0
108,2013-03-13 01:55,7.9,3,995.2,91.4,0
108,2013-03-13 01:56,7.9,3.5,995.2,91.4,0
108,2013-03-13 01:57,7.9,3,995.3,91.4,0
108,2013-03-13 01:58,7.9,3,995.5,91.4,0
108,2013-03-13 01:59,7.9,2.6,995.7,91.4,0
108,2013-03-13 02:00,7.9,2,995.8,91.5,0
108,2013-03-13 02:01,7.9,1.8,995.9,91.5,0
108,2013-03-13 02:02,7.9,1.6,995.9,91.5,0
108,2013-03-13 02:03,7.9,2,995.9,91.5,0
108,2013-03-13 02:04,7.9,1.4,996,91.5,0
108,2013-03-13 02:05,7.9,1.1,996,91.5,0
108,2013-03-13 02:06,7.9,.8,996,91.5,0
108,2013-03-13 02:07,7.9,.8,996,91.6,0
108,2013-03-13 02:08,7.9,1.1,996,91.6,0
108,2013-03-13 02:09,7.9,1.4,995.9,91.6,0
108,2013-03-13 02:10,7.9,1.6,995.8,91.6,0
108,2013-03-13 02:11,7.9,1.7,995.8,91.6,0
108,2013-03-13 02:12,7.9,1.6,995.9,91.6,0
108,2013-03-13 02:13,7.9,1.7,995.9,91.6,0
108,2013-03-13 02:14,7.9,1.3,995.9,91.6,0
108,2013-03-13 02:15,7.9,1,996,91.6,0
108,2013-03-13 02:16,7.9,.7,996,91.6,0
108,2013-03-13 02:17,7.9,1.3,996,91.6,0
108,2013-03-13 02:18,7.9,.9,996,91.6,0
108,2013-03-13 02:19,7.9,1.1,996,91.6,0
108,2013-03-13 02:20,7.9,.7,996,91.6,0
108,2013-03-13 02:21,7.9,.3,996,91.6,0
108,2013-03-13 02:22,7.9,.5,996,91.7,0
108,2013-03-13 02:23,7.9,.9,995.9,91.7,0
108,2013-03-13 02:24,7.9,.9,995.8,91.7,0
108,2013-03-13 02:25,7.9,1,995.8,91.7,0
108,2013-03-13 02:26,7.9,1.4,995.8,91.7,0
108,2013-03-13 02:27,7.9,1.4,995.8,91.7,0
108,2013-03-13 02:28,7.9,1.6,995.8,91.7,0
108,2013-03-13 02:29,7.9,1.9,995.8,91.7,0
108,2013-03-13 02:30,7.9,1.6,995.7,91.7,0
108,2013-03-13 02:31,7.9,1.9,995.7,91.7,0
108,2013-03-13 02:32,7.9,1.6,995.7,91.7,0
108,2013-03-13 02:33,7.9,1.7,995.7,91.7,0
108,2013-03-13 02:34,7.8,2,995.6,91.7,0
108,2013-03-13 02:35,7.8,2.7,995.5,91.7,0
108,2013-03-13 02:36,7.8,2.4,995.4,91.7,0
108,2013-03-13 02:37,7.8,2.9,995.3,91.7,0
108,2013-03-13 02:38,7.8,2.8,995.3,91.7,0
108,2013-03-13 02:39,7.8,3.2,995.2,91.7,0
108,2013-03-13 02:40,7.8,3.2,995.1,91.7,0
108,2013-03-13 02:41,7.8,3.8,995,91.7,0
108,2013-03-13 02:42,7.8,3.5,994.9,91.7,0
108,2013-03-13 02:43,7.8,3.2,994.9,91.7,0
108,2013-03-13 02:44,7.8,3.3,994.8,91.7,0
108,2013-03-13 02:45,7.8,3.3,994.7,91.7,0
108,2013-03-13 02:46,7.8,3.4,994.6,91.7,0
108,2013-03-13 02:47,7.8,3.4,994.7,91.7,0
108,2013-03-13 02:48,7.8,2.3,994.8,91.7,0
108,2013-03-13 02:49,7.8,2.1,995,91.7,0
108,2013-03-13 02:50,7.8,2.5,995.1,91.7,0
108,2013-03-13 02:51,7.7,1.8,995.1,91.7,0
108,2013-03-13 02:52,7.7,1.3,995.1,91.7,0
108,2013-03-13 02:53,7.7,1.5,995.1,91.7,0
108,2013-03-13 02:54,7.7,1.6,995,91.7,0
108,2013-03-13 02:55,7.7,2.1,995.1,91.7,0
108,2013-03-13 02:56,7.7,1.8,995.1,91.7,0
108,2013-03-13 02:57,7.7,1.3,995,91.7,0
108,2013-03-13 02:58,7.7,1.3,995,91.7,0
108,2013-03-13 02:59,7.7,1,995.1,91.7,0
108,2013-03-13 03:00,7.7,.3,995.3,91.7,0
108,2013-03-13 03:01,7.7,.4,995.4,91.7,0
108,2013-03-13 03:02,7.7,.6,995.5,91.7,0
108,2013-03-13 03:03,7.7,.5,995.5,91.7,0
108,2013-03-13 03:04,7.7,.8,995.5,91.7,0
108,2013-03-13 03:05,7.7,1.3,995.5,91.7,0
108,2013-03-13 03:06,7.7,1.3,995.5,91.7,0
108,2013-03-13 03:07,7.7,.8,995.5,91.7,0
108,2013-03-13 03:08,7.7,.9,995.5,91.7,0
108,2013-03-13 03:09,7.7,.8,995.5,91.7,0
108,2013-03-13 03:10,7.7,1.2,995.5,91.7,0
108,2013-03-13 03:11,7.7,1.6,995.4,91.7,0
108,2013-03-13 03:12,7.7,1.6,995.4,91.7,0
108,2013-03-13 03:13,7.7,1.4,995.3,91.7,0
108,2013-03-13 03:14,7.7,2.1,995.2,91.7,0
108,2013-03-13 03:15,7.7,1.6,995.2,91.7,0
108,2013-03-13 03:16,7.7,1.5,995.1,91.7,0
108,2013-03-13 03:17,7.7,1.7,995.1,91.7,0
108,2013-03-13 03:18,7.7,2,995,91.7,0
108,2013-03-13 03:19,7.7,2,995,91.7,0
108,2013-03-13 03:20,7.7,1.9,994.9,91.7,0
108,2013-03-13 03:21,7.7,1.6,994.9,91.7,0
108,2013-03-13 03:22,7.6,1.2,995,91.7,0
108,2013-03-13 03:23,7.7,.9,995.2,91.7,0
108,2013-03-13 03:24,7.7,.7,995.4,91.7,0
108,2013-03-13 03:25,7.7,.7,995.5,91.7,0
108,2013-03-13 03:26,7.7,.8,995.6,91.7,0
108,2013-03-13 03:27,7.7,.4,995.6,91.7,0
108,2013-03-13 03:28,7.7,.4,995.6,91.8,0
108,2013-03-13 03:29,7.7,.8,995.7,91.8,0
108,2013-03-13 03:30,7.7,.8,995.7,91.8,0
108,2013-03-13 03:31,7.7,.5,995.7,91.8,0
108,2013-03-13 03:32,7.7,.5,995.7,91.8,0
108,2013-03-13 03:33,7.7,.8,995.6,91.8,0
108,2013-03-13 03:34,7.7,.5,995.6,91.8,0
108,2013-03-13 03:35,7.7,.3,995.6,91.8,0
108,2013-03-13 03:36,7.7,.2,995.6,91.8,0
108,2013-03-13 03:37,7.7,.2,995.6,91.8,0
108,2013-03-13 03:38,7.7,.6,995.7,91.8,0
108,2013-03-13 03:39,7.7,.7,995.6,91.8,0
108,2013-03-13 03:40,7.7,.9,995.6,91.8,0
108,2013-03-13 03:41,7.7,.7,995.6,91.8,0
108,2013-03-13 03:42,7.6,.5,995.6,91.8,0
108,2013-03-13 03:43,7.7,.4,995.6,91.8,0
108,2013-03-13 03:44,7.7,.5,995.6,91.8,0
108,2013-03-13 03:45,7.7,.6,995.5,91.8,0
108,2013-03-13 03:46,7.7,.7,995.5,91.8,0
108,2013-03-13 03:47,7.7,.7,995.5,91.8,0
108,2013-03-13 03:48,7.7,1,995.5,91.8,0
108,2013-03-13 03:49,7.7,1.4,995.5,91.8,0
108,2013-03-13 03:50,7.7,1.8,995.5,91.8,0
108,2013-03-13 03:51,7.7,2,995.5,91.8,0
108,2013-03-13 03:52,7.7,2.4,995.5,91.8,0
108,2013-03-13 03:53,7.7,2.2,995.5,91.8,0
108,2013-03-13 03:54,7.7,1.9,995.4,91.8,0
108,2013-03-13 03:55,7.7,2.4,995.4,91.8,0
108,2013-03-13 03:56,7.7,2.8,995.4,91.8,0
108,2013-03-13 03:57,7.7,2.2,995.4,91.8,0
108,2013-03-13 03:58,7.7,2.2,995.4,91.8,0
108,2013-03-13 03:59,7.7,3.1,995.4,91.8,0
108,2013-03-13 04:00,7.7,2.4,995.4,91.8,0
108,2013-03-13 04:01,7.7,2.5,995.4,91.8,0
108,2013-03-13 04:02,7.7,1.9,995.3,91.8,0
108,2013-03-13 04:03,7.7,1.7,995.4,91.8,0
108,2013-03-13 04:04,7.7,1.9,995.4,91.8,0
108,2013-03-13 04:05,7.7,2,995.4,91.8,0
108,2013-03-13 04:06,7.7,1.9,995.4,91.8,0
108,2013-03-13 04:07,7.7,2.1,995.5,91.8,0
108,2013-03-13 04:08,7.7,1.8,995.5,91.8,0
108,2013-03-13 04:09,7.7,2.1,995.5,91.8,0
108,2013-03-13 04:10,7.7,3.4,995.5,91.8,0
108,2013-03-13 04:11,7.7,3.6,995.5,91.7,0
108,2013-03-13 04:12,7.6,2.3,995.5,91.7,0
108,2013-03-13 04:13,7.6,2.1,995.5,91.7,0
108,2013-03-13 04:14,7.6,2,995.5,91.7,0
108,2013-03-13 04:15,7.7,1,995.5,91.7,0
108,2013-03-13 04:16,7.7,2.6,995.5,91.7,0
108,2013-03-13 04:17,7.6,3.7,995.5,91.7,0
108,2013-03-13 04:18,7.6,1.3,995.5,91.7,0
108,2013-03-13 04:19,7.6,2.1,995.5,91.7,0
108,2013-03-13 04:20,7.6,4.7,995.5,91.7,0
108,2013-03-13 04:21,7.6,4.3,995.4,91.6,0
108,2013-03-13 04:22,7.5,3.3,995.4,91.6,0
108,2013-03-13 04:23,7.5,3,995.4,91.6,0
108,2013-03-13 04:24,7.5,2.6,995.4,91.6,0
108,2013-03-13 04:25,7.5,2.8,995.4,91.6,0
108,2013-03-13 04:26,7.5,3.6,995.4,91.5,0
108,2013-03-13 04:27,7.5,4.4,995.4,91.5,0
108,2013-03-13 04:28,7.5,3.3,995.4,91.5,0
108,2013-03-13 04:29,7.5,1.6,995.4,91.5,0
108,2013-03-13 04:30,7.5,1.9,995.4,91.5,0
108,2013-03-13 04:31,7.5,1.7,995.3,91.5,0
108,2013-03-13 04:32,7.5,1.2,995.3,91.4,0
108,2013-03-13 04:33,7.5,1.1,995.3,91.4,0
108,2013-03-13 04:34,7.5,1.4,995.3,91.4,0
108,2013-03-13 04:35,7.5,1.8,995.3,91.4,0
108,2013-03-13 04:36,7.5,2.2,995.3,91.4,0
108,2013-03-13 04:37,7.5,1.7,995.2,91.4,0
108,2013-03-13 04:38,7.5,1.3,995.2,91.4,0
108,2013-03-13 04:39,7.5,1,995.2,91.4,0
108,2013-03-13 04:40,7.4,2.1,995.3,91.3,0
108,2013-03-13 04:41,7.4,2.6,995.3,91.3,0
108,2013-03-13 04:42,7.4,2.2,995.3,91.3,0
108,2013-03-13 04:43,7.4,2.9,995.4,91.3,0
108,2013-03-13 04:44,7.4,2.2,995.4,91.3,0
108,2013-03-13 04:45,7.4,2.2,995.4,91.3,0
108,2013-03-13 04:46,7.4,2.4,995.3,91.2,0
108,2013-03-13 04:47,7.4,1.8,995.3,91.2,0
108,2013-03-13 04:48,7.4,1.4,995.3,91.2,0
108,2013-03-13 04:49,7.4,1.4,995.3,91.2,0
108,2013-03-13 04:50,7.4,.8,995.4,91.2,0
108,2013-03-13 04:51,7.4,1.2,995.5,91.1,0
108,2013-03-13 04:52,7.4,2,995.5,91.1,0
108,2013-03-13 04:53,7.4,2.5,995.4,91.1,0
108,2013-03-13 04:54,7.4,1.7,995.4,91.1,0
108,2013-03-13 04:55,7.4,1.2,995.4,91.1,0
108,2013-03-13 04:56,7.4,1.4,995.4,91,0
108,2013-03-13 04:57,7.4,1.5,995.4,91,0
108,2013-03-13 04:58,7.4,1.6,995.5,91,0
108,2013-03-13 04:59,7.4,.7,995.5,91,0
108,2013-03-13 05:00,7.4,.9,995.6,91,0
108,2013-03-13 05:01,7.4,1.1,995.6,91,0
108,2013-03-13 05:02,7.4,1.6,995.6,91,0
108,2013-03-13 05:03,7.4,1.8,995.6,91,0
108,2013-03-13 05:04,7.4,1.1,995.6,91,0
108,2013-03-13 05:05,7.4,1.3,995.7,91,0
108,2013-03-13 05:06,7.4,2.6,995.7,90.9,0
108,2013-03-13 05:07,7.3,3.6,995.7,90.9,0
108,2013-03-13 05:08,7.3,3.9,995.7,90.8,0
108,2013-03-13 05:09,7.2,3.4,995.7,90.8,0
108,2013-03-13 05:10,7.2,3,995.8,90.8,0
108,2013-03-13 05:11,7.2,4.1,995.8,90.7,0
108,2013-03-13 05:12,7.1,4,995.8,90.7,0
108,2013-03-13 05:13,7,3.6,995.8,90.6,0
108,2013-03-13 05:14,6.9,4.4,995.8,90.6,0
108,2013-03-13 05:15,6.9,3.8,995.8,90.6,0
108,2013-03-13 05:16,6.8,3.8,995.8,90.6,0
108,2013-03-13 05:17,6.8,3.2,995.8,90.6,0
108,2013-03-13 05:18,6.8,4,995.8,90.6,0
108,2013-03-13 05:19,6.8,3.8,995.8,90.6,0
108,2013-03-13 05:20,6.7,4.5,995.8,90.6,0
108,2013-03-13 05:21,6.7,4.2,995.8,90.5,0
108,2013-03-13 05:22,6.6,3.8,995.9,90.6,0
108,2013-03-13 05:23,6.6,4.5,995.9,90.5,0
108,2013-03-13 05:24,6.6,4.1,996,90.5,0
108,2013-03-13 05:25,6.5,4.1,996,90.5,0
108,2013-03-13 05:26,6.5,4.1,996.1,90.5,0
108,2013-03-13 05:27,6.5,5.3,996.1,90.5,0
108,2013-03-13 05:28,6.5,5.8,996.1,90.5,0
108,2013-03-13 05:29,6.4,4.5,996.1,90.5,0
108,2013-03-13 05:30,6.4,4.9,996.1,90.5,0
108,2013-03-13 05:31,6.4,4.1,996.1,90.5,0
108,2013-03-13 05:32,6.4,4.5,996.1,90.4,0
108,2013-03-13 05:33,6.3,4.9,996.1,90.4,0
108,2013-03-13 05:34,6.3,4.7,996.1,90.4,0
108,2013-03-13 05:35,6.3,3.7,996.1,90.4,0
108,2013-03-13 05:36,6.3,3.9,996.2,90.4,0
108,2013-03-13 05:37,6.3,4.4,996.2,90.3,0
108,2013-03-13 05:38,6.3,4.8,996.2,90.3,0
108,2013-03-13 05:39,6.3,5.2,996.3,90.2,0
108,2013-03-13 05:40,6.2,5.8,996.3,90.2,0
108,2013-03-13 05:41,6.2,4.6,996.3,90.2,0
108,2013-03-13 05:42,6.2,4.5,996.4,90.1,0
108,2013-03-13 05:43,6.2,3.5,996.4,90.1,0
108,2013-03-13 05:44,6.2,4.2,996.4,90,0
108,2013-03-13 05:45,6.1,4.5,996.4,90,0
108,2013-03-13 05:46,6.1,4.8,996.5,89.9,0
108,2013-03-13 05:47,6.2,4,996.5,89.9,0
108,2013-03-13 05:48,6.2,4.9,996.5,89.9,0
108,2013-03-13 05:49,6.1,3.4,996.5,89.8,0
108,2013-03-13 05:50,6.1,4.4,996.6,89.8,0
108,2013-03-13 05:51,6.2,4.1,996.6,89.7,0
108,2013-03-13 05:52,6.1,4.8,996.6,89.6,0
108,2013-03-13 05:53,6.1,4.1,996.6,89.6,0
108,2013-03-13 05:54,6.2,5.8,996.6,89.5,0
108,2013-03-13 05:55,6.2,5.2,996.6,89.2,0
108,2013-03-13 05:56,6.2,3.9,996.6,89,0
108,2013-03-13 05:57,6.3,4.2,996.6,88.8,0
108,2013-03-13 05:58,6.3,5,996.6,88.4,0
108,2013-03-13 05:59,6.3,4.1,996.6,87.9,0
108,2013-03-13 06:00,6.3,3.3,996.6,87.5,0
108,2013-03-13 06:01,6.3,3.2,996.6,87,0
108,2013-03-13 06:02,6.3,3.1,996.6,86.5,0
108,2013-03-13 06:03,6.3,2.3,996.6,86.2,0
108,2013-03-13 06:04,6.3,4.3,996.6,85.8,0
108,2013-03-13 06:05,6.3,3,996.7,85.5,0
108,2013-03-13 06:06,6.4,4,996.8,85.3,0
108,2013-03-13 06:07,6.4,4.3,996.8,84.9,0
108,2013-03-13 06:08,6.4,3.9,996.8,84.7,0
108,2013-03-13 06:09,6.4,3.3,996.9,84.4,0
108,2013-03-13 06:10,6.4,3.8,996.9,84.1,0
108,2013-03-13 06:11,6.4,3.9,996.9,83.8,0
108,2013-03-13 06:12,6.4,3.5,996.9,83.6,0
108,2013-03-13 06:13,6.4,3.2,997,83.3,0
108,2013-03-13 06:14,6.5,3.1,997,83.1,0
108,2013-03-13 06:15,6.5,3.2,997,83.1,0
108,2013-03-13 06:16,6.5,2.8,997,83.1,0
108,2013-03-13 06:17,6.5,3.4,996.9,82.9,0
108,2013-03-13 06:18,6.5,3,996.9,82.3,0
108,2013-03-13 06:19,6.5,3.2,996.9,82.1,0
108,2013-03-13 06:20,6.5,2.8,996.9,81.8,0
108,2013-03-13 06:21,6.6,2.7,996.9,81.7,0
108,2013-03-13 06:22,6.6,4,997,81.8,0
108,2013-03-13 06:23,6.6,3.8,997.1,81.9,0
108,2013-03-13 06:24,6.6,5.1,997.2,82.5,0
108,2013-03-13 06:25,6.5,4.1,997.2,83,0
108,2013-03-13 06:26,6.4,4.7,997.3,83.4,0
108,2013-03-13 06:27,6.3,4.7,997.3,83.7,0
108,2013-03-13 06:28,6.3,5.2,997.3,84,0
108,2013-03-13 06:29,6.1,5.8,997.3,83.9,0
108,2013-03-13 06:30,5.9,5.7,997.3,84.3,0
108,2013-03-13 06:31,5.8,4.9,997.3,84.9,0
108,2013-03-13 06:32,5.7,4.6,997.3,85.3,0
108,2013-03-13 06:33,5.5,5.8,997.3,85.4,0
108,2013-03-13 06:34,5.4,5,997.3,85.7,0
108,2013-03-13 06:35,5.3,4.2,997.3,85.9,0
108,2013-03-13 06:36,5.3,5.4,997.3,86,0
108,2013-03-13 06:37,5.2,5.8,997.3,86.2,0
108,2013-03-13 06:38,5.1,6.7,997.3,86.4,0
108,2013-03-13 06:39,5.1,5.7,997.4,86.6,0
108,2013-03-13 06:40,5,5.2,997.4,86.8,0
108,2013-03-13 06:41,5,4.3,997.4,87,0
108,2013-03-13 06:42,5,6,997.4,87.1,0
108,2013-03-13 06:43,4.9,6.8,997.4,87.1,0
108,2013-03-13 06:44,4.9,6.9,997.5,87.1,0
108,2013-03-13 06:45,4.8,6.5,997.5,87.2,0
108,2013-03-13 06:46,4.8,5.3,997.6,87.2,0
108,2013-03-13 06:47,4.8,5.7,997.6,87.4,0
108,2013-03-13 06:48,4.8,4.7,997.6,87.5,0
108,2013-03-13 06:49,4.8,4.4,997.6,87.5,0
108,2013-03-13 06:50,4.7,6,997.6,87.5,0
108,2013-03-13 06:51,4.7,4.8,997.7,87.5,0
108,2013-03-13 06:52,4.7,4.2,997.7,87.7,0
108,2013-03-13 06:53,4.7,2.6,997.7,87.8,0
108,2013-03-13 06:54,4.7,2.9,997.8,87.9,0
108,2013-03-13 06:55,4.7,2.7,997.8,88,0
108,2013-03-13 06:56,4.7,2.3,997.8,88,0
108,2013-03-13 06:57,4.7,2.9,997.9,88,0
108,2013-03-13 06:58,4.7,2.5,997.9,88.1,0
108,2013-03-13 06:59,4.8,3.4,997.9,88.2,0
108,2013-03-13 07:00,4.8,5.3,997.9,88.3,0
108,2013-03-13 07:01,4.7,5.3,997.8,88.2,0
108,2013-03-13 07:02,4.7,5.2,997.8,88,0
108,2013-03-13 07:03,4.7,4.8,997.8,88,0
108,2013-03-13 07:04,4.7,3.6,997.8,88.1,0
108,2013-03-13 07:05,4.7,4.3,997.8,88.1,0
108,2013-03-13 07:06,4.7,5.2,997.8,88,0
108,2013-03-13 07:07,4.6,4,997.8,87.8,0
108,2013-03-13 07:08,4.6,5.8,997.8,87.7,0
108,2013-03-13 07:09,4.6,4.8,997.8,87.5,0
108,2013-03-13 07:10,4.5,3.5,997.8,87.4,0
108,2013-03-13 07:11,4.5,3.5,997.9,87.4,0
108,2013-03-13 07:12,4.5,6.2,997.8,87.4,0
108,2013-03-13 07:13,4.5,5.6,997.9,87.2,0
108,2013-03-13 07:14,4.4,5.6,997.9,87,0
108,2013-03-13 07:15,4.4,7.5,997.9,86.9,0
108,2013-03-13 07:16,4.4,5.3,998,86.7,0
108,2013-03-13 07:17,4.4,6.2,998,86.5,0
108,2013-03-13 07:18,4.3,8.7,998,86.2,0
108,2013-03-13 07:19,4.3,5.1,998,85.9,.01
108,2013-03-13 07:20,4.3,6.1,998,85.8,.01
108,2013-03-13 07:21,4.3,5.1,998,85.7,.01
108,2013-03-13 07:22,4.3,8.3,998,85.6,.01
108,2013-03-13 07:23,4.3,7,998,85.4,.01
108,2013-03-13 07:24,4.3,7.4,998,85.3,.01
108,2013-03-13 07:25,4.2,7.5,998,85.1,.01
108,2013-03-13 07:26,4.2,6.1,998.1,84.9,.01
108,2013-03-13 07:27,4.2,6.5,998.1,84.8,.01
108,2013-03-13 07:28,4.2,7.3,998.2,84.8,.01
108,2013-03-13 07:29,4.2,6.1,998.3,84.7,.01
108,2013-03-13 07:30,4.2,4,998.3,84.6,.02
108,2013-03-13 07:31,4.3,5.2,998.3,84.7,.02
108,2013-03-13 07:32,4.3,4.4,998.4,84.7,.02
108,2013-03-13 07:33,4.3,4.9,998.3,84.6,.02
108,2013-03-13 07:34,4.2,4.5,998.3,84.6,.02
108,2013-03-13 07:35,4.2,5.4,998.3,84.4,.02
108,2013-03-13 07:36,4.2,5.3,998.3,84.4,.02
108,2013-03-13 07:37,4.2,4.1,998.3,84.4,.03
108,2013-03-13 07:38,4.2,5.2,998.4,84.5,.03
108,2013-03-13 07:39,4.2,6.6,998.4,84.4,.03
108,2013-03-13 07:40,4.2,5.8,998.4,84.2,.03
108,2013-03-13 07:41,4.2,5.5,998.5,84.2,.03
