지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-08 02:09,27.6,2.9,998,50.2,0
108,2012-08-08 02:10,27.6,3.3,998,50.1,0
108,2012-08-08 02:11,27.6,3.4,998,50.1,0
108,2012-08-08 02:12,27.6,3.5,998,50.1,0
108,2012-08-08 02:13,27.6,2.8,997.9,50.1,0
108,2012-08-08 02:14,27.6,2.9,997.9,50.2,0
108,2012-08-08 02:15,27.5,2.7,997.9,50.3,0
108,2012-08-08 02:16,27.5,3.4,997.9,50.2,0
108,2012-08-08 02:17,27.5,3.4,997.9,50.3,0
108,2012-08-08 02:18,27.5,2.5,997.9,50.5,0
108,2012-08-08 02:19,27.5,1.9,997.9,50.4,0
108,2012-08-08 02:20,27.5,3.2,997.9,50.4,0
108,2012-08-08 02:21,27.5,2.8,997.9,50.3,0
108,2012-08-08 02:22,27.5,1.8,997.9,50.3,0
108,2012-08-08 02:23,27.5,2.5,997.9,50.5,0
108,2012-08-08 02:24,27.5,2.2,997.9,50.5,0
108,2012-08-08 02:25,27.5,2.8,997.9,50.6,0
108,2012-08-08 02:26,27.4,2.9,997.9,50.6,0
108,2012-08-08 02:27,27.4,3.4,997.9,50.7,0
108,2012-08-08 02:28,27.3,3,997.9,51.1,0
108,2012-08-08 02:29,27.3,2.6,997.9,51.1,0
108,2012-08-08 02:30,27.3,2.6,997.9,51,0
108,2012-08-08 02:31,27.3,3.2,997.9,50.8,0
108,2012-08-08 02:32,27.3,3.7,997.9,50.7,0
108,2012-08-08 02:33,27.3,3.1,997.9,51,0
108,2012-08-08 02:34,27.3,3.4,997.9,51,0
108,2012-08-08 02:35,27.3,3.1,997.9,50.8,0
108,2012-08-08 02:36,27.3,3.6,997.9,50.9,0
108,2012-08-08 02:37,27.3,3.1,997.9,50.9,0
108,2012-08-08 02:38,27.3,3.2,997.9,50.8,0
108,2012-08-08 02:39,27.2,3.1,997.9,51,0
108,2012-08-08 02:40,27.2,2.7,997.9,51,0
108,2012-08-08 02:41,27.2,3,997.9,51.2,0
108,2012-08-08 02:42,27.2,2.9,997.9,51.4,0
108,2012-08-08 02:43,27.2,3.3,997.9,51.5,0
108,2012-08-08 02:44,27.2,3.3,997.9,51.3,0
108,2012-08-08 02:45,27.2,2.7,997.9,51.4,0
108,2012-08-08 02:46,27.1,3.1,997.9,51.4,0
108,2012-08-08 02:47,27.1,2.9,997.9,51.2,0
108,2012-08-08 02:48,27.1,2.8,997.9,51.2,0
108,2012-08-08 02:49,27.1,2.5,997.9,51.4,0
108,2012-08-08 02:50,27.1,2.4,997.9,51.6,0
108,2012-08-08 02:51,27.1,3.3,997.9,51.4,0
108,2012-08-08 02:52,27.1,3,997.9,51.5,0
108,2012-08-08 02:53,27.1,3,997.9,51.7,0
108,2012-08-08 02:54,27.1,3.5,998,51.7,0
108,2012-08-08 02:55,27,3.9,998,51.7,0
108,2012-08-08 02:56,27,3.1,998,51.7,0
108,2012-08-08 02:57,27,2.8,998,51.7,0
108,2012-08-08 02:58,27,2.1,998,51.5,0
108,2012-08-08 02:59,27,1.6,998,51.3,0
108,2012-08-08 03:00,27,3,998,51.3,0
108,2012-08-08 03:01,27,2.5,998,51.6,0
108,2012-08-08 03:02,27,2.1,998,51.6,0
108,2012-08-08 03:03,27,2.5,998,51.6,0
108,2012-08-08 03:04,27,2.1,998,51.8,0
108,2012-08-08 03:05,27,2.5,998,51.9,0
108,2012-08-08 03:06,27,2.3,998,51.9,0
108,2012-08-08 03:07,27,3,998,52,0
108,2012-08-08 03:08,26.9,2.6,998,52.1,0
108,2012-08-08 03:09,26.9,2.3,998,52,0
108,2012-08-08 03:10,26.9,1.8,998,51.8,0
108,2012-08-08 03:11,26.9,3,998,52,0
108,2012-08-08 03:12,26.9,3.4,998,52.1,0
108,2012-08-08 03:13,26.8,2.7,998,52.2,0
108,2012-08-08 03:14,26.8,2.6,998,52.2,0
108,2012-08-08 03:15,26.8,2.1,998,52.4,0
108,2012-08-08 03:16,26.8,1.9,998,52.3,0
108,2012-08-08 03:17,26.8,1.7,998,52.3,0
108,2012-08-08 03:18,26.8,2.8,998,52.4,0
108,2012-08-08 03:19,26.8,3.4,998,52.5,0
108,2012-08-08 03:20,26.7,2.6,998,52.4,0
108,2012-08-08 03:21,26.7,2.5,998,52.4,0
108,2012-08-08 03:22,26.7,2.6,998,52.4,0
108,2012-08-08 03:23,26.7,2.3,998,52.5,0
108,2012-08-08 03:24,26.7,2.9,998,52.6,0
108,2012-08-08 03:25,26.7,2.3,998,52.6,0
108,2012-08-08 03:26,26.7,3,998,52.6,0
108,2012-08-08 03:27,26.7,2.6,998,52.6,0
108,2012-08-08 03:28,26.7,2.5,998,52.7,0
108,2012-08-08 03:29,26.6,2.9,998,52.8,0
108,2012-08-08 03:30,26.6,2.5,998,52.6,0
108,2012-08-08 03:31,26.6,2.7,998,52.6,0
108,2012-08-08 03:32,26.6,2.6,998,52.4,0
108,2012-08-08 03:33,26.6,2.6,998,52.5,0
108,2012-08-08 03:34,26.6,2.4,998,52.7,0
108,2012-08-08 03:35,26.6,2.2,998,52.7,0
108,2012-08-08 03:36,26.6,2.3,998,52.7,0
108,2012-08-08 03:37,26.6,2.9,998,52.8,0
108,2012-08-08 03:38,26.6,2.6,998,52.9,0
108,2012-08-08 03:39,26.6,3.4,998,53.3,0
108,2012-08-08 03:40,26.6,3,998,52.9,0
108,2012-08-08 03:41,26.6,2.5,998,52.7,0
108,2012-08-08 03:42,26.6,3.1,998,52.8,0
108,2012-08-08 03:43,26.6,2.5,998,52.7,0
108,2012-08-08 03:44,26.6,2.5,998,52.7,0
108,2012-08-08 03:45,26.6,3.3,998,52.8,0
108,2012-08-08 03:46,26.6,3.3,998,53,0
108,2012-08-08 03:47,26.6,3.2,998,53.1,0
108,2012-08-08 03:48,26.6,2.3,998,53,0
108,2012-08-08 03:49,26.6,3.4,998,52.9,0
108,2012-08-08 03:50,26.6,3.4,998,52.8,0
108,2012-08-08 03:51,26.7,2.8,998,53,0
108,2012-08-08 03:52,26.7,2.9,998,52.9,0
108,2012-08-08 03:53,26.7,2.5,998,53,0
108,2012-08-08 03:54,26.6,2.3,998,53,0
108,2012-08-08 03:55,26.6,2.9,998.1,53.1,0
108,2012-08-08 03:56,26.6,2.9,998.1,53,0
108,2012-08-08 03:57,26.6,2.4,998.1,52.9,0
108,2012-08-08 03:58,26.6,3.4,998.1,53,0
108,2012-08-08 03:59,26.6,3.5,998.1,52.9,0
108,2012-08-08 04:00,26.6,3,998.1,52.7,0
108,2012-08-08 04:01,26.6,2.4,998.1,52.5,0
108,2012-08-08 04:02,26.5,1.9,998.1,52.9,0
108,2012-08-08 04:03,26.5,2.8,998.1,53,0
108,2012-08-08 04:04,26.5,3.5,998.1,53,0
108,2012-08-08 04:05,26.5,2.6,998.1,52.8,0
108,2012-08-08 04:06,26.5,2.7,998.1,52.6,0
108,2012-08-08 04:07,26.5,3.3,998.1,52.7,0
108,2012-08-08 04:08,26.5,3.2,998.1,52.7,0
108,2012-08-08 04:09,26.5,3.2,998.1,52.8,0
108,2012-08-08 04:10,26.5,3.3,998.1,53,0
108,2012-08-08 04:11,26.5,3.1,998.1,53.2,0
108,2012-08-08 04:12,26.5,3.5,998.1,52.9,0
108,2012-08-08 04:13,26.5,2.7,998.1,53.2,0
108,2012-08-08 04:14,26.5,3.2,998.1,53.2,0
108,2012-08-08 04:15,26.4,3.2,998.1,53.4,0
108,2012-08-08 04:16,26.4,3.6,998.1,53.6,0
108,2012-08-08 04:17,26.4,4,998.1,53.5,0
108,2012-08-08 04:18,26.4,4.3,998.1,53.4,0
108,2012-08-08 04:19,26.4,3.4,998.1,53.3,0
108,2012-08-08 04:20,26.4,3.8,998.1,53.5,0
108,2012-08-08 04:21,26.4,3.3,998.1,53.6,0
108,2012-08-08 04:22,26.4,3.5,998.1,53.5,0
108,2012-08-08 04:23,26.3,3.3,998.1,53.6,0
108,2012-08-08 04:24,26.3,3.7,998.1,53.8,0
108,2012-08-08 04:25,26.3,3.8,998.1,53.8,0
108,2012-08-08 04:26,26.3,3.7,998.1,53.8,0
108,2012-08-08 04:27,26.3,3.6,998.1,53.8,0
108,2012-08-08 04:28,26.3,3.6,998.1,53.8,0
108,2012-08-08 04:29,26.3,4.2,998.1,53.9,0
108,2012-08-08 04:30,26.3,3.9,998.1,54.2,0
108,2012-08-08 04:31,26.3,3.6,998.1,54.3,0
108,2012-08-08 04:32,26.2,3.7,998.1,54.4,0
108,2012-08-08 04:33,26.2,3.2,998.1,54.6,0
108,2012-08-08 04:34,26.2,3.7,998.1,54.4,0
108,2012-08-08 04:35,26.2,3.4,998.1,54.3,0
108,2012-08-08 04:36,26.2,3.2,998.1,54.2,0
108,2012-08-08 04:37,26.2,3.8,998.1,54.2,0
108,2012-08-08 04:38,26.2,3.9,998.1,54.3,0
108,2012-08-08 04:39,26.2,3.7,998.1,54.3,0
108,2012-08-08 04:40,26.2,4.1,998.1,54.3,0
108,2012-08-08 04:41,26.2,3.6,998.1,54.3,0
108,2012-08-08 04:42,26.2,3.5,998.1,54.4,0
108,2012-08-08 04:43,26.1,3.6,998.1,54.2,0
108,2012-08-08 04:44,26.1,3.6,998.1,54.3,0
108,2012-08-08 04:45,26.1,3.7,998.1,54.2,0
108,2012-08-08 04:46,26.1,2.8,998.1,54.2,0
108,2012-08-08 04:47,26.1,3.7,998.2,54,0
108,2012-08-08 04:48,26.1,4.4,998.2,54.2,0
108,2012-08-08 04:49,26.1,3.7,998.2,54,0
108,2012-08-08 04:50,26.1,3.9,998.2,54.2,0
108,2012-08-08 04:51,26,2.9,998.2,54.2,0
108,2012-08-08 04:52,26,3,998.2,54.1,0
108,2012-08-08 04:53,26,3.4,998.2,54.2,0
108,2012-08-08 04:54,26,2,998.2,54.3,0
108,2012-08-08 04:55,26,3.4,998.2,54.4,0
108,2012-08-08 04:56,25.9,2.8,998.2,54.6,0
108,2012-08-08 04:57,25.9,3.6,998.2,54.6,0
108,2012-08-08 04:58,25.9,2.6,998.2,54.6,0
108,2012-08-08 04:59,25.9,2.8,998.2,54.7,0
108,2012-08-08 05:00,25.9,3.4,998.2,54.7,0
108,2012-08-08 05:01,25.9,3.7,998.2,54.7,0
108,2012-08-08 05:02,25.9,2.9,998.1,54.8,0
108,2012-08-08 05:03,25.9,2.5,998.2,54.7,0
108,2012-08-08 05:04,25.9,3.7,998.1,54.6,0
108,2012-08-08 05:05,25.8,4.4,998.1,54.8,0
108,2012-08-08 05:06,25.9,3.8,998.1,54.8,0
108,2012-08-08 05:07,25.8,4.1,998.2,54.9,0
108,2012-08-08 05:08,25.8,3.2,998.2,54.9,0
108,2012-08-08 05:09,25.8,3.2,998.2,54.9,0
108,2012-08-08 05:10,25.8,3.8,998.2,54.7,0
108,2012-08-08 05:11,25.8,2.5,998.2,54.6,0
108,2012-08-08 05:12,25.8,3.9,998.2,54.6,0
108,2012-08-08 05:13,25.8,4,998.2,54.6,0
108,2012-08-08 05:14,25.8,4.5,998.2,54.6,0
108,2012-08-08 05:15,25.8,3,998.2,54.5,0
108,2012-08-08 05:16,25.8,3.4,998.2,54.4,0
108,2012-08-08 05:17,25.8,3.4,998.2,54.7,0
108,2012-08-08 05:18,25.8,3.2,998.2,54.5,0
108,2012-08-08 05:19,25.8,4.1,998.2,54.7,0
108,2012-08-08 05:20,25.8,3.3,998.3,54.4,0
108,2012-08-08 05:21,25.8,3.4,998.3,54.5,0
108,2012-08-08 05:22,25.7,3.8,998.3,54.4,0
108,2012-08-08 05:23,25.7,3.4,998.3,54.4,0
108,2012-08-08 05:24,25.8,4.1,998.3,54.5,0
108,2012-08-08 05:25,25.7,3.6,998.3,54.5,0
108,2012-08-08 05:26,25.7,3.2,998.3,54.4,0
108,2012-08-08 05:27,25.7,2.2,998.3,54.4,0
108,2012-08-08 05:28,25.7,3.3,998.3,54.3,0
108,2012-08-08 05:29,25.7,3,998.4,54.4,0
108,2012-08-08 05:30,25.7,3.7,998.4,54.4,0
108,2012-08-08 05:31,25.7,3.6,998.4,54.6,0
108,2012-08-08 05:32,25.7,3.7,998.4,54.8,0
108,2012-08-08 05:33,25.7,3.4,998.4,54.8,0
108,2012-08-08 05:34,25.7,3.9,998.4,55,0
108,2012-08-08 05:35,25.7,2.7,998.4,54.9,0
108,2012-08-08 05:36,25.6,2.3,998.4,54.9,0
108,2012-08-08 05:37,25.6,2.3,998.4,54.8,0
108,2012-08-08 05:38,25.6,3.6,998.4,54.9,0
108,2012-08-08 05:39,25.6,3.2,998.4,55.1,0
108,2012-08-08 05:40,25.6,2.9,998.4,55.1,0
108,2012-08-08 05:41,25.6,1.7,998.5,55,0
108,2012-08-08 05:42,25.6,1.8,998.5,54.9,0
108,2012-08-08 05:43,25.6,2.3,998.5,55,0
108,2012-08-08 05:44,25.6,1.4,998.5,55,0
108,2012-08-08 05:45,25.6,1.9,998.5,54.9,0
108,2012-08-08 05:46,25.6,4.1,998.5,55,0
108,2012-08-08 05:47,25.6,3.2,998.5,54.8,0
108,2012-08-08 05:48,25.6,2.6,998.6,54.8,0
108,2012-08-08 05:49,25.6,3,998.6,55.1,0
108,2012-08-08 05:50,25.6,2.4,998.6,55.3,0
108,2012-08-08 05:51,25.6,2.9,998.6,55.6,0
108,2012-08-08 05:52,25.6,2.3,998.6,55.8,0
108,2012-08-08 05:53,25.6,2.7,998.6,55.7,0
108,2012-08-08 05:54,25.6,2.4,998.6,55.2,0
108,2012-08-08 05:55,25.6,1.6,998.6,55.3,0
108,2012-08-08 05:56,25.6,2.1,998.6,54.9,0
108,2012-08-08 05:57,25.7,1.8,998.6,54.8,0
108,2012-08-08 05:58,25.7,1.9,998.6,54.8,0
108,2012-08-08 05:59,25.7,1.9,998.6,54.9,0
108,2012-08-08 06:00,25.7,3.6,998.6,55.1,0
108,2012-08-08 06:01,25.7,2.4,998.6,54.9,.01
108,2012-08-08 06:02,25.7,2,998.6,54.7,.01
108,2012-08-08 06:03,25.7,2.3,998.6,54.8,.01
108,2012-08-08 06:04,25.7,2.2,998.6,54.9,.01
108,2012-08-08 06:05,25.7,2.3,998.6,55,.01
108,2012-08-08 06:06,25.7,3.5,998.6,54.9,.01
108,2012-08-08 06:07,25.7,3,998.6,55.2,.01
108,2012-08-08 06:08,25.7,2,998.6,55.1,.02
108,2012-08-08 06:09,25.7,4,998.6,54.9,.02
108,2012-08-08 06:10,25.7,3.5,998.6,54.9,.02
108,2012-08-08 06:11,25.7,2.5,998.6,54.6,.02
108,2012-08-08 06:12,25.7,4.1,998.6,54.6,.03
108,2012-08-08 06:13,25.7,2.8,998.6,54.9,.03
108,2012-08-08 06:14,25.7,2.6,998.6,54.6,.03
108,2012-08-08 06:15,25.7,3.6,998.6,54.7,.03
108,2012-08-08 06:16,25.7,4,998.7,54.8,.04
108,2012-08-08 06:17,25.7,3.2,998.7,54.4,.04
108,2012-08-08 06:18,25.7,2.6,998.7,54.8,.04
108,2012-08-08 06:19,25.7,2,998.7,54.8,.05
108,2012-08-08 06:20,25.8,4,998.7,55,.05
108,2012-08-08 06:21,25.8,3.6,998.7,54.9,.05
108,2012-08-08 06:22,25.7,2,998.7,54.6,.06
108,2012-08-08 06:23,25.8,2.5,998.7,54.6,.06
108,2012-08-08 06:24,25.8,2.2,998.8,54.6,.07
108,2012-08-08 06:25,25.8,1.9,998.7,54.3,.07
108,2012-08-08 06:26,25.8,2.4,998.7,54.6,.07
108,2012-08-08 06:27,25.8,3,998.7,54.6,.08
108,2012-08-08 06:28,25.8,2.3,998.7,54.5,.08
108,2012-08-08 06:29,25.8,3,998.7,54.9,.09
108,2012-08-08 06:30,25.8,4,998.7,54.7,.09
108,2012-08-08 06:31,25.8,3.4,998.7,54.6,.1
108,2012-08-08 06:32,25.8,3,998.7,54.7,.1
108,2012-08-08 06:33,25.8,2.9,998.7,54.7,.11
108,2012-08-08 06:34,25.8,2.3,998.7,55.4,.11
108,2012-08-08 06:35,25.8,3.1,998.7,54.8,.12
108,2012-08-08 06:36,25.8,3.4,998.7,54.9,.12
108,2012-08-08 06:37,25.8,3.2,998.7,55,.13
108,2012-08-08 06:38,25.8,3.4,998.7,54.5,.13
108,2012-08-08 06:39,25.8,3.3,998.7,54.4,.14
108,2012-08-08 06:40,25.8,3.1,998.7,54.6,.15
108,2012-08-08 06:41,25.8,2.3,998.7,54.5,.15
108,2012-08-08 06:42,25.8,2.3,998.7,54.8,.16
108,2012-08-08 06:43,25.8,2.2,998.7,55.1,.16
108,2012-08-08 06:44,25.8,1.8,998.7,54.8,.17
108,2012-08-08 06:45,25.8,2.4,998.7,55,.18
108,2012-08-08 06:46,25.8,2.6,998.8,54.7,.18
108,2012-08-08 06:47,25.8,2,998.8,54.4,.19
108,2012-08-08 06:48,25.8,1.8,998.8,54.7,.2
108,2012-08-08 06:49,25.8,2.6,998.8,54.8,.2
108,2012-08-08 06:50,25.8,2.9,998.8,54.5,.21
108,2012-08-08 06:51,25.8,2.1,998.8,54.3,.22
108,2012-08-08 06:52,25.8,3.2,998.8,54.8,.22
108,2012-08-08 06:53,25.9,1.9,998.9,54.1,.23
108,2012-08-08 06:54,25.9,2.7,998.9,54.4,.24
108,2012-08-08 06:55,25.9,3,998.9,54.3,.24
108,2012-08-08 06:56,25.9,2.9,998.9,55,.25
108,2012-08-08 06:57,25.8,2.8,998.9,53.8,.26
108,2012-08-08 06:58,25.9,3.4,998.9,54.4,.27
108,2012-08-08 06:59,25.8,3.4,998.9,53.6,.27
108,2012-08-08 07:00,25.9,3.1,998.9,54.1,.28
108,2012-08-08 07:01,25.9,3.8,998.9,53.5,.29
108,2012-08-08 07:02,25.9,2.1,998.9,53.4,.3
108,2012-08-08 07:03,25.9,2.2,998.9,53.7,.31
108,2012-08-08 07:04,25.9,3.4,998.9,54.1,.31
108,2012-08-08 07:05,25.9,2.5,998.9,54,.32
108,2012-08-08 07:06,25.9,1.8,998.9,54.1,.33
108,2012-08-08 07:07,25.9,2.9,998.9,54.1,.34
108,2012-08-08 07:08,25.9,3.1,998.9,53.5,.35
108,2012-08-08 07:09,26,2.4,998.9,54.4,.36
108,2012-08-08 07:10,26,2.2,998.9,53.9,.36
108,2012-08-08 07:11,26,2.3,998.9,53.4,.37
108,2012-08-08 07:12,26,2.7,998.9,54.3,.38
108,2012-08-08 07:13,26,2.8,998.9,54.6,.39
108,2012-08-08 07:14,26.1,2.5,998.9,53.7,.4
108,2012-08-08 07:15,26.1,2.3,998.9,53.9,.41
108,2012-08-08 07:16,26.1,3,998.9,54,.42
108,2012-08-08 07:17,26.1,2.5,998.9,53.6,.43
108,2012-08-08 07:18,26.1,2.4,998.9,54,.44
108,2012-08-08 07:19,26.2,2.5,998.9,53.9,.45
108,2012-08-08 07:20,26.2,2.4,998.9,53.3,.46
108,2012-08-08 07:21,26.2,2.7,998.9,53.1,.47
108,2012-08-08 07:22,26.2,2.4,998.9,53.1,.49
108,2012-08-08 07:23,26.3,3.4,998.9,53,.5
108,2012-08-08 07:24,26.3,2.7,998.9,53.3,.51
108,2012-08-08 07:25,26.4,2.9,998.8,53.5,.52
108,2012-08-08 07:26,26.4,3.9,998.8,53.4,.52
108,2012-08-08 07:27,26.4,3.3,998.8,52.7,.54
108,2012-08-08 07:28,26.4,3.1,998.8,52.6,.56
108,2012-08-08 07:29,26.4,2.7,998.8,52.9,.57
108,2012-08-08 07:30,26.5,2.2,998.8,52.9,.58
108,2012-08-08 07:31,26.5,3.6,998.8,53.5,.58
108,2012-08-08 07:32,26.5,4.1,998.8,52.5,.6
108,2012-08-08 07:33,26.6,2.9,998.8,52.5,.62
108,2012-08-08 07:34,26.6,2.6,998.8,53.4,.63
108,2012-08-08 07:35,26.7,2.9,998.7,52.5,.64
108,2012-08-08 07:36,26.7,3.7,998.7,52.8,.66
108,2012-08-08 07:37,26.7,3.4,998.7,52.2,.67
108,2012-08-08 07:38,26.7,3.2,998.7,52.6,.68
108,2012-08-08 07:39,26.7,3.8,998.7,52.5,.7
108,2012-08-08 07:40,26.8,2.6,998.7,51.9,.71
108,2012-08-08 07:41,26.8,3.5,998.8,52.4,.73
108,2012-08-08 07:42,26.8,3.8,998.7,52.5,.74
108,2012-08-08 07:43,26.8,3.7,998.8,52.3,.76
