지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-04 04:27,23.4,2.7,1002.3,76.5,0
108,2012-09-04 04:28,23.4,2.5,1002.3,76.8,0
108,2012-09-04 04:29,23.4,2.3,1002.3,76.9,0
108,2012-09-04 04:30,23.3,2.2,1002.3,77.1,0
108,2012-09-04 04:31,23.3,1.2,1002.3,77.3,0
108,2012-09-04 04:32,23.3,2.2,1002.3,77.4,0
108,2012-09-04 04:33,23.3,2.3,1002.3,77.6,0
108,2012-09-04 04:34,23.3,2.7,1002.3,77.1,0
108,2012-09-04 04:35,23.3,2.1,1002.3,77.4,0
108,2012-09-04 04:36,23.3,2.8,1002.3,77.4,0
108,2012-09-04 04:37,23.3,3.5,1002.3,77.5,0
108,2012-09-04 04:38,23.3,2.4,1002.3,77.6,0
108,2012-09-04 04:39,23.3,1.8,1002.3,77.6,0
108,2012-09-04 04:40,23.3,2.2,1002.3,77.8,0
108,2012-09-04 04:41,23.3,2.2,1002.3,77.8,0
108,2012-09-04 04:42,23.3,2.4,1002.2,77.6,0
108,2012-09-04 04:43,23.3,1.2,1002.2,77.4,0
108,2012-09-04 04:44,23.3,1.1,1002.2,77.1,0
108,2012-09-04 04:45,23.3,1.8,1002.2,77,0
108,2012-09-04 04:46,23.2,1.2,1002.2,77.2,0
108,2012-09-04 04:47,23.2,.1,1002.2,77.3,0
108,2012-09-04 04:48,23.2,1.5,1002.2,77.2,0
108,2012-09-04 04:49,23.2,2.2,1002.3,77.2,0
108,2012-09-04 04:50,23.2,2.4,1002.3,77.4,0
108,2012-09-04 04:51,23.2,2.9,1002.3,77.6,0
108,2012-09-04 04:52,23.1,1.6,1002.3,77.7,0
108,2012-09-04 04:53,23.1,1.6,1002.3,77.6,0
108,2012-09-04 04:54,23.1,2.2,1002.3,77.7,0
108,2012-09-04 04:55,23.1,2.7,1002.3,77.5,0
108,2012-09-04 04:56,23.1,2.7,1002.3,77.6,0
108,2012-09-04 04:57,23.1,1.4,1002.3,77.8,0
108,2012-09-04 04:58,23.1,1.3,1002.3,77.7,0
108,2012-09-04 04:59,23.1,1.8,1002.3,77.6,0
108,2012-09-04 05:00,23.1,2.2,1002.3,77.5,0
108,2012-09-04 05:01,23.1,2.3,1002.3,77.7,0
108,2012-09-04 05:02,23.1,2.2,1002.3,78,0
108,2012-09-04 05:03,23.1,2.1,1002.3,78.1,0
108,2012-09-04 05:04,23,1.7,1002.3,77.8,0
108,2012-09-04 05:05,23,1.4,1002.4,77.6,0
108,2012-09-04 05:06,23.1,1.4,1002.4,77.4,0
108,2012-09-04 05:07,23.1,1,1002.4,77.4,0
108,2012-09-04 05:08,23.1,1.3,1002.4,77.6,0
108,2012-09-04 05:09,23.1,1.4,1002.4,77.7,0
108,2012-09-04 05:10,23,1.4,1002.4,77.9,0
108,2012-09-04 05:11,23,1.2,1002.4,78,0
108,2012-09-04 05:12,23,1.8,1002.4,77.9,0
108,2012-09-04 05:13,23,.8,1002.4,77.7,0
108,2012-09-04 05:14,23,.3,1002.4,77.8,0
108,2012-09-04 05:15,23,.9,1002.4,77.9,0
108,2012-09-04 05:16,23,1.5,1002.4,78,0
108,2012-09-04 05:17,23,1.6,1002.4,78,0
108,2012-09-04 05:18,23,1.7,1002.5,77.7,0
108,2012-09-04 05:19,23,1.8,1002.5,77.8,0
108,2012-09-04 05:20,23,2.1,1002.5,77.9,0
108,2012-09-04 05:21,23,2.3,1002.5,77.7,0
108,2012-09-04 05:22,23,1.9,1002.5,77.9,0
108,2012-09-04 05:23,23,1.4,1002.5,78.1,0
108,2012-09-04 05:24,22.9,1.2,1002.6,78.3,0
108,2012-09-04 05:25,22.9,1.1,1002.6,78.4,0
108,2012-09-04 05:26,22.9,2,1002.6,78.3,0
108,2012-09-04 05:27,22.9,1.3,1002.6,77.3,0
108,2012-09-04 05:28,23,1.3,1002.6,77.3,0
108,2012-09-04 05:29,22.9,.9,1002.6,77.6,0
108,2012-09-04 05:30,22.9,.9,1002.6,77.8,0
108,2012-09-04 05:31,22.9,1,1002.6,78.1,0
108,2012-09-04 05:32,22.9,1,1002.6,78.1,0
108,2012-09-04 05:33,22.9,1.5,1002.6,77.8,0
108,2012-09-04 05:34,22.9,1.7,1002.6,77.8,0
108,2012-09-04 05:35,22.9,1.9,1002.6,77.8,0
108,2012-09-04 05:36,22.9,1.6,1002.6,77.8,0
108,2012-09-04 05:37,22.9,1.2,1002.6,77.8,0
108,2012-09-04 05:38,22.9,.3,1002.6,77.8,0
108,2012-09-04 05:39,22.9,.3,1002.6,77.8,0
108,2012-09-04 05:40,22.8,.6,1002.6,78.1,0
108,2012-09-04 05:41,22.8,.5,1002.6,78.2,0
108,2012-09-04 05:42,22.8,.8,1002.6,78.3,0
108,2012-09-04 05:43,22.8,1.9,1002.5,78.2,0
108,2012-09-04 05:44,22.8,1.6,1002.5,78.1,0
108,2012-09-04 05:45,22.8,1.9,1002.5,78.3,0
108,2012-09-04 05:46,22.8,1.8,1002.5,78.6,0
108,2012-09-04 05:47,22.8,1.2,1002.5,78.5,0
108,2012-09-04 05:48,22.8,1.4,1002.5,78.3,0
108,2012-09-04 05:49,22.8,1.2,1002.5,78.2,0
108,2012-09-04 05:50,22.8,1.1,1002.5,78.1,0
108,2012-09-04 05:51,22.8,.7,1002.5,78.3,0
108,2012-09-04 05:52,22.8,.2,1002.5,78.3,0
108,2012-09-04 05:53,22.8,1,1002.5,78.2,0
108,2012-09-04 05:54,22.7,1.4,1002.5,78.2,0
108,2012-09-04 05:55,22.7,1,1002.5,78.3,0
108,2012-09-04 05:56,22.7,1.7,1002.5,78.7,0
108,2012-09-04 05:57,22.7,1.5,1002.5,78.6,0
108,2012-09-04 05:58,22.7,1.6,1002.5,78.7,0
108,2012-09-04 05:59,22.7,2.3,1002.5,78.8,0
108,2012-09-04 06:00,22.7,2.4,1002.5,78.5,0
108,2012-09-04 06:01,22.7,1.6,1002.5,78,0
108,2012-09-04 06:02,22.8,1,1002.5,77.7,0
108,2012-09-04 06:03,22.8,1.3,1002.5,77.4,0
108,2012-09-04 06:04,22.8,1,1002.6,77.4,0
108,2012-09-04 06:05,22.8,.5,1002.6,77.4,0
108,2012-09-04 06:06,22.8,.7,1002.6,77.6,0
108,2012-09-04 06:07,22.8,.6,1002.6,77.6,0
108,2012-09-04 06:08,22.8,.4,1002.6,77.7,0
108,2012-09-04 06:09,22.8,.5,1002.6,78,0
108,2012-09-04 06:10,22.8,.3,1002.6,78.3,0
108,2012-09-04 06:11,22.7,.1,1002.6,78.6,0
108,2012-09-04 06:12,22.7,.3,1002.6,78.8,0
108,2012-09-04 06:13,22.7,.6,1002.6,78.9,0
108,2012-09-04 06:14,22.8,.5,1002.5,78.6,0
108,2012-09-04 06:15,22.8,.9,1002.6,78.8,0
108,2012-09-04 06:16,22.8,1.6,1002.6,78.2,0
108,2012-09-04 06:17,22.8,1.5,1002.6,77.8,0
108,2012-09-04 06:18,22.8,1.5,1002.6,78,0
108,2012-09-04 06:19,22.7,1.6,1002.6,77.9,0
108,2012-09-04 06:20,22.7,1.5,1002.6,77.5,0
108,2012-09-04 06:21,22.8,1.4,1002.6,77.5,0
108,2012-09-04 06:22,22.8,1.2,1002.6,77.4,0
108,2012-09-04 06:23,22.8,1.4,1002.6,76.4,0
108,2012-09-04 06:24,22.8,.6,1002.6,76.2,0
108,2012-09-04 06:25,22.8,.2,1002.6,76.6,0
108,2012-09-04 06:26,22.8,.1,1002.6,77.2,0
108,2012-09-04 06:27,22.8,0,1002.7,77.4,0
108,2012-09-04 06:28,22.8,0,1002.7,76.9,0
108,2012-09-04 06:29,22.8,0,1002.7,76.8,0
108,2012-09-04 06:30,22.8,0,1002.7,76.7,.01
108,2012-09-04 06:31,22.8,0,1002.7,76.6,.01
108,2012-09-04 06:32,22.8,0,1002.7,76.3,.01
108,2012-09-04 06:33,22.8,0,1002.7,76.2,.01
108,2012-09-04 06:34,22.8,0,1002.6,76.3,.01
108,2012-09-04 06:35,22.8,0,1002.6,76.4,.01
108,2012-09-04 06:36,22.8,0,1002.6,76.5,.01
108,2012-09-04 06:37,22.8,0,1002.7,76.6,.01
108,2012-09-04 06:38,22.8,0,1002.7,76.2,.01
108,2012-09-04 06:39,22.8,0,1002.7,76,.02
108,2012-09-04 06:40,22.8,0,1002.7,75.6,.02
108,2012-09-04 06:41,22.8,0,1002.7,75.3,.02
108,2012-09-04 06:42,22.8,0,1002.7,75.2,.02
108,2012-09-04 06:43,22.8,0,1002.7,74.9,.02
108,2012-09-04 06:44,22.8,0,1002.8,75.1,.02
108,2012-09-04 06:45,22.8,0,1002.8,75.3,.02
108,2012-09-04 06:46,22.8,0,1002.8,75.3,.03
108,2012-09-04 06:47,22.8,0,1002.8,75.1,.03
108,2012-09-04 06:48,22.8,0,1002.8,75,.03
108,2012-09-04 06:49,22.9,0,1002.8,74.6,.03
108,2012-09-04 06:50,22.9,0,1002.8,74.6,.03
108,2012-09-04 06:51,22.9,1.8,1002.7,74.1,.04
108,2012-09-04 06:52,23,2,1002.7,74.1,.04
108,2012-09-04 06:53,23,1.4,1002.7,73.9,.04
108,2012-09-04 06:54,23,1.2,1002.7,74.2,.04
108,2012-09-04 06:55,23,1.6,1002.7,74.1,.05
108,2012-09-04 06:56,23,1.6,1002.7,74.2,.05
108,2012-09-04 06:57,23.1,.8,1002.7,74.4,.05
108,2012-09-04 06:58,23.1,.8,1002.7,74.4,.05
108,2012-09-04 06:59,23.1,.8,1002.7,74.9,.06
108,2012-09-04 07:00,23.1,.5,1002.7,75.5,.06
108,2012-09-04 07:01,23,.5,1002.7,76,.06
108,2012-09-04 07:02,23,1,1002.7,76.5,.07
108,2012-09-04 07:03,23,.7,1002.7,76.8,.07
108,2012-09-04 07:04,23,1.3,1002.7,77.5,.08
108,2012-09-04 07:05,23,1.2,1002.7,77.7,.08
108,2012-09-04 07:06,22.9,.9,1002.7,77.9,.08
108,2012-09-04 07:07,22.9,.9,1002.7,77.4,.09
108,2012-09-04 07:08,23,.7,1002.7,77.3,.09
108,2012-09-04 07:09,23,.9,1002.7,77,.1
108,2012-09-04 07:10,23,.8,1002.8,77.4,.1
108,2012-09-04 07:11,23,.9,1002.8,77.3,.11
108,2012-09-04 07:12,23,.9,1002.8,77.6,.11
108,2012-09-04 07:13,23,.5,1002.8,77.8,.12
108,2012-09-04 07:14,23,.9,1002.8,77.9,.12
108,2012-09-04 07:15,23,.8,1002.8,78.2,.13
108,2012-09-04 07:16,23,.9,1002.8,78.8,.14
108,2012-09-04 07:17,23,.7,1002.8,78.7,.15
108,2012-09-04 07:18,23.1,0,1002.8,78.1,.16
108,2012-09-04 07:19,23.1,0,1002.8,77.5,.16
108,2012-09-04 07:20,23.1,.1,1002.8,76.8,.17
108,2012-09-04 07:21,23.1,.2,1002.8,77,.18
108,2012-09-04 07:22,23.2,1.4,1002.8,76.3,.19
108,2012-09-04 07:23,23.2,1.4,1002.8,76.4,.2
