지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-07 01:03,-5.6,3.1,1014.1,77.5,0
108,2012-12-07 01:04,-5.6,3.9,1014.1,77.2,0
108,2012-12-07 01:05,-5.7,3.1,1014.1,77.3,0
108,2012-12-07 01:06,-5.7,3,1014.1,77.2,0
108,2012-12-07 01:07,-5.7,3.2,1014.1,77.5,0
108,2012-12-07 01:08,-5.7,3.7,1014.1,77.6,0
108,2012-12-07 01:09,-5.7,2.5,1014.1,77.9,0
108,2012-12-07 01:10,-5.6,2.6,1014.1,77.7,0
108,2012-12-07 01:11,-5.7,3.1,1014.2,77.7,0
108,2012-12-07 01:12,-5.7,2.9,1014.2,77.9,0
108,2012-12-07 01:13,-5.7,1.5,1014.2,77.9,0
108,2012-12-07 01:14,-5.7,1.5,1014.1,77.7,0
108,2012-12-07 01:15,-5.7,2.5,1014.2,77.6,0
108,2012-12-07 01:16,-5.7,2,1014.2,77.9,0
108,2012-12-07 01:17,-5.8,2.3,1014.2,78.1,0
108,2012-12-07 01:18,-5.8,2,1014.2,78.1,0
108,2012-12-07 01:19,-5.8,1.8,1014.2,78.4,0
108,2012-12-07 01:20,-5.8,2.5,1014.2,78.4,0
108,2012-12-07 01:21,-5.8,1.9,1014.2,78.6,0
108,2012-12-07 01:22,-5.8,2.6,1014.2,78.7,0
108,2012-12-07 01:23,-5.8,2.5,1014.2,78.6,0
108,2012-12-07 01:24,-5.8,1.6,1014.2,78.5,0
108,2012-12-07 01:25,-5.8,1.9,1014.2,78.8,0
108,2012-12-07 01:26,-5.8,2.7,1014.2,78.8,0
108,2012-12-07 01:27,-5.9,3,1014.2,78.9,0
108,2012-12-07 01:28,-5.9,2.6,1014.2,78.9,0
108,2012-12-07 01:29,-5.9,2.2,1014.2,79,0
108,2012-12-07 01:30,-5.9,2.6,1014.2,79.1,0
108,2012-12-07 01:31,-5.9,2.9,1014.2,79.1,0
108,2012-12-07 01:32,-5.9,2.2,1014.2,79.2,0
108,2012-12-07 01:33,-5.9,2.3,1014.2,79.1,0
108,2012-12-07 01:34,-5.9,2.2,1014.2,79.1,0
108,2012-12-07 01:35,-5.9,2.6,1014.2,79.4,0
108,2012-12-07 01:36,-6,2.6,1014.2,79.5,0
108,2012-12-07 01:37,-6,2.3,1014.2,79.5,0
108,2012-12-07 01:38,-6,2.1,1014.2,79.6,0
108,2012-12-07 01:39,-6,2.2,1014.2,79.6,0
108,2012-12-07 01:40,-6,2,1014.2,79.8,0
108,2012-12-07 01:41,-6,2,1014.2,79.8,0
108,2012-12-07 01:42,-6,2.3,1014.2,79.7,0
108,2012-12-07 01:43,-6,2.5,1014.2,79.9,0
108,2012-12-07 01:44,-6,2.6,1014.2,79.9,0
108,2012-12-07 01:45,-6.1,2.7,1014.2,79.9,0
108,2012-12-07 01:46,-6.1,2.2,1014.2,80.1,0
108,2012-12-07 01:47,-6,2.4,1014.2,80.2,0
108,2012-12-07 01:48,-6,2.5,1014.2,80.4,0
108,2012-12-07 01:49,-6,2.4,1014.2,80.2,0
108,2012-12-07 01:50,-6,3.2,1014.2,80.3,0
108,2012-12-07 01:51,-6,2.9,1014.1,80.2,0
108,2012-12-07 01:52,-6,3,1014.1,80.1,0
108,2012-12-07 01:53,-6,3.2,1014.1,79.9,0
108,2012-12-07 01:54,-6.1,2.6,1014.1,79.9,0
108,2012-12-07 01:55,-6.1,2.1,1014.1,79.9,0
108,2012-12-07 01:56,-6.1,1.6,1014.1,80.1,0
108,2012-12-07 01:57,-6.1,2,1014.1,79.9,0
108,2012-12-07 01:58,-6.1,2.2,1014.1,80.1,0
108,2012-12-07 01:59,-6.1,1.4,1014.1,80.2,0
108,2012-12-07 02:00,-6.1,1.3,1014.1,80.6,0
108,2012-12-07 02:01,-6.1,1.8,1014.1,80.6,0
108,2012-12-07 02:02,-6.1,1.9,1014.1,80.7,0
108,2012-12-07 02:03,-6.2,2.2,1014.1,80.6,0
108,2012-12-07 02:04,-6.2,1.9,1014.1,80.3,0
108,2012-12-07 02:05,-6.2,2.1,1014.1,80.5,0
108,2012-12-07 02:06,-6.2,2.3,1014.1,80.6,0
108,2012-12-07 02:07,-6.2,2.5,1014.1,80.7,0
108,2012-12-07 02:08,-6.1,2.7,1014.1,81.1,0
108,2012-12-07 02:09,-6.1,2.7,1014.1,81,0
108,2012-12-07 02:10,-6.2,2.2,1014.1,80.7,0
108,2012-12-07 02:11,-6.2,2.6,1014.1,80.5,0
108,2012-12-07 02:12,-6.1,2.1,1014.1,80.3,0
108,2012-12-07 02:13,-6.1,2.5,1014.1,80.3,0
108,2012-12-07 02:14,-6.1,2.7,1014.1,80.2,0
108,2012-12-07 02:15,-6.1,2.7,1014.1,80.2,0
108,2012-12-07 02:16,-6.1,2.8,1014.1,80.1,0
108,2012-12-07 02:17,-6.1,3.2,1014.1,80,0
108,2012-12-07 02:18,-6.1,2.6,1014.1,79.9,0
108,2012-12-07 02:19,-6.1,2.6,1014.1,79.7,0
108,2012-12-07 02:20,-6.1,2.7,1014.1,79.9,0
108,2012-12-07 02:21,-6.1,2.7,1014.2,79.9,0
108,2012-12-07 02:22,-6.1,2.9,1014.2,79.8,0
108,2012-12-07 02:23,-6.1,2.8,1014.2,79.8,0
108,2012-12-07 02:24,-6.1,2.2,1014.3,79.7,0
108,2012-12-07 02:25,-6.1,3,1014.2,79.5,0
108,2012-12-07 02:26,-6,3.2,1014.2,79.6,0
108,2012-12-07 02:27,-6.1,3.1,1014.2,79.5,0
108,2012-12-07 02:28,-6.1,3.1,1014.2,79.3,0
108,2012-12-07 02:29,-6,3.3,1014.2,79.5,0
108,2012-12-07 02:30,-6,2.9,1014.2,79.6,0
108,2012-12-07 02:31,-6,3.3,1014.2,79.5,0
108,2012-12-07 02:32,-6,3.4,1014.2,79.6,0
108,2012-12-07 02:33,-6.1,2.9,1014.2,79.6,0
108,2012-12-07 02:34,-6.1,2.5,1014.3,79.7,0
108,2012-12-07 02:35,-6.1,2.7,1014.3,79.5,0
108,2012-12-07 02:36,-6.1,2.7,1014.3,79.6,0
108,2012-12-07 02:37,-6.1,2.8,1014.3,79.6,0
108,2012-12-07 02:38,-6.1,3.8,1014.3,79.5,0
108,2012-12-07 02:39,-6.1,2.9,1014.3,79.7,0
108,2012-12-07 02:40,-6.1,3.4,1014.3,79.5,0
108,2012-12-07 02:41,-6.1,2.7,1014.3,79.7,0
108,2012-12-07 02:42,-6.2,2.4,1014.3,79.7,0
108,2012-12-07 02:43,-6.2,2.6,1014.2,79.5,0
108,2012-12-07 02:44,-6.2,3.1,1014.2,79.2,0
108,2012-12-07 02:45,-6.2,3.1,1014.2,79.1,0
108,2012-12-07 02:46,-6.2,3.2,1014.2,79.5,0
108,2012-12-07 02:47,-6.2,3.4,1014.2,79.7,0
108,2012-12-07 02:48,-6.2,3.1,1014.3,79.9,0
108,2012-12-07 02:49,-6.2,2.8,1014.3,79.9,0
108,2012-12-07 02:50,-6.2,3.2,1014.2,80,0
108,2012-12-07 02:51,-6.2,2.9,1014.2,80.1,0
108,2012-12-07 02:52,-6.2,3,1014.2,80.1,0
108,2012-12-07 02:53,-6.2,2.2,1014.2,80,0
108,2012-12-07 02:54,-6.2,3.4,1014.2,79.8,0
108,2012-12-07 02:55,-6.2,2.1,1014.2,79.9,0
108,2012-12-07 02:56,-6.2,2.3,1014.2,80,0
108,2012-12-07 02:57,-6.2,2.8,1014.2,79.9,0
108,2012-12-07 02:58,-6.2,2.7,1014.2,80.1,0
108,2012-12-07 02:59,-6.2,2.7,1014.2,80.2,0
108,2012-12-07 03:00,-6.2,2.1,1014.2,80.3,0
108,2012-12-07 03:01,-6.2,2.2,1014.2,80.1,0
108,2012-12-07 03:02,-6.2,2.5,1014.2,79.8,0
108,2012-12-07 03:03,-6.2,2.6,1014.2,79.6,0
108,2012-12-07 03:04,-6.2,2.5,1014.2,79.6,0
108,2012-12-07 03:05,-6.2,2.7,1014.3,79.6,0
108,2012-12-07 03:06,-6.2,2.3,1014.3,79.7,0
108,2012-12-07 03:07,-6.2,1.4,1014.3,79.8,0
108,2012-12-07 03:08,-6.2,1.7,1014.3,79.9,0
108,2012-12-07 03:09,-6.2,2.7,1014.3,79.9,0
108,2012-12-07 03:10,-6.2,2.3,1014.3,79.6,0
108,2012-12-07 03:11,-6.2,1.9,1014.3,79.7,0
108,2012-12-07 03:12,-6.2,2.3,1014.3,79.5,0
108,2012-12-07 03:13,-6.2,2.2,1014.3,79.8,0
108,2012-12-07 03:14,-6.2,2.5,1014.3,79.8,0
108,2012-12-07 03:15,-6.2,2.9,1014.2,79.4,0
108,2012-12-07 03:16,-6.3,3.2,1014.2,79.7,0
108,2012-12-07 03:17,-6.3,2.9,1014.2,80,0
108,2012-12-07 03:18,-6.3,3,1014.1,80.1,0
108,2012-12-07 03:19,-6.3,3.5,1014.1,80.5,0
108,2012-12-07 03:20,-6.3,2.7,1014,80.7,0
108,2012-12-07 03:21,-6.3,3.3,1014,80.3,0
108,2012-12-07 03:22,-6.3,3.4,1013.9,80.2,0
108,2012-12-07 03:23,-6.3,3.5,1013.9,80.4,0
108,2012-12-07 03:24,-6.3,3.5,1013.9,80.3,0
108,2012-12-07 03:25,-6.4,3.8,1013.9,80.2,0
108,2012-12-07 03:26,-6.4,3.3,1013.9,80.1,0
108,2012-12-07 03:27,-6.4,3.1,1013.9,80.2,0
108,2012-12-07 03:28,-6.4,3.3,1013.9,80.3,0
108,2012-12-07 03:29,-6.4,3.3,1013.8,80,0
108,2012-12-07 03:30,-6.4,3.7,1013.8,79.8,0
108,2012-12-07 03:31,-6.4,3.7,1013.8,79.8,0
108,2012-12-07 03:32,-6.3,3.6,1013.7,79.7,0
108,2012-12-07 03:33,-6.4,3.3,1013.7,79.9,0
108,2012-12-07 03:34,-6.4,3.6,1013.7,80.1,0
108,2012-12-07 03:35,-6.4,3.8,1013.7,80.1,0
108,2012-12-07 03:36,-6.4,3.6,1013.7,80,0
108,2012-12-07 03:37,-6.4,3.3,1013.7,79.7,0
108,2012-12-07 03:38,-6.4,3.9,1013.6,79.4,0
108,2012-12-07 03:39,-6.4,3.5,1013.6,79.4,0
108,2012-12-07 03:40,-6.4,4.3,1013.6,79.4,0
108,2012-12-07 03:41,-6.4,3.7,1013.5,79.4,0
108,2012-12-07 03:42,-6.4,4,1013.5,79.3,0
108,2012-12-07 03:43,-6.4,2.9,1013.5,79.1,0
108,2012-12-07 03:44,-6.4,4.2,1013.5,79.1,0
108,2012-12-07 03:45,-6.4,3.5,1013.5,79.3,0
108,2012-12-07 03:46,-6.4,3.6,1013.5,79.1,0
108,2012-12-07 03:47,-6.4,3.7,1013.5,79.1,0
108,2012-12-07 03:48,-6.4,3.5,1013.5,79.1,0
108,2012-12-07 03:49,-6.4,4.2,1013.4,79.3,0
108,2012-12-07 03:50,-6.4,3.5,1013.4,79.5,0
108,2012-12-07 03:51,-6.4,4.4,1013.4,79.6,0
108,2012-12-07 03:52,-6.4,3.9,1013.3,79.4,0
108,2012-12-07 03:53,-6.4,4.2,1013.3,79.4,0
108,2012-12-07 03:54,-6.4,3.4,1013.3,79.2,0
108,2012-12-07 03:55,-6.4,3.1,1013.2,79.2,0
108,2012-12-07 03:56,-6.4,4,1013.2,79.1,0
108,2012-12-07 03:57,-6.4,4.1,1013.2,79.1,0
108,2012-12-07 03:58,-6.4,3.9,1013.2,79.3,0
108,2012-12-07 03:59,-6.3,3.7,1013.2,79.1,0
108,2012-12-07 04:00,-6.3,3.5,1013.2,79.2,0
108,2012-12-07 04:01,-6.3,3.9,1013.2,78.9,0
108,2012-12-07 04:02,-6.3,3.9,1013.3,79,0
108,2012-12-07 04:03,-6.3,3.5,1013.3,79.1,0
108,2012-12-07 04:04,-6.4,3.7,1013.3,79,0
108,2012-12-07 04:05,-6.4,3.2,1013.3,79.1,0
108,2012-12-07 04:06,-6.4,4.1,1013.2,78.9,0
108,2012-12-07 04:07,-6.4,3.3,1013.2,78.9,0
108,2012-12-07 04:08,-6.4,2.3,1013.2,79,0
108,2012-12-07 04:09,-6.4,3,1013.2,79,0
108,2012-12-07 04:10,-6.4,4.3,1013.2,78.9,0
108,2012-12-07 04:11,-6.4,3.4,1013.2,78.9,0
108,2012-12-07 04:12,-6.4,3.4,1013.2,78.7,0
108,2012-12-07 04:13,-6.4,3.8,1013.2,78.6,0
108,2012-12-07 04:14,-6.3,3.5,1013.2,78.5,0
108,2012-12-07 04:15,-6.3,3.4,1013.1,78.2,0
108,2012-12-07 04:16,-6.3,3.6,1013.1,78.2,0
108,2012-12-07 04:17,-6.3,3.8,1013.1,78.2,0
108,2012-12-07 04:18,-6.3,4.2,1013,78.3,0
108,2012-12-07 04:19,-6.3,3.8,1013,78,0
108,2012-12-07 04:20,-6.3,3.5,1013,77.7,0
108,2012-12-07 04:21,-6.3,3.1,1012.9,77.7,0
108,2012-12-07 04:22,-6.3,3.9,1012.9,77.5,0
108,2012-12-07 04:23,-6.3,4.2,1012.9,77.4,0
108,2012-12-07 04:24,-6.3,3.4,1012.8,77.2,0
108,2012-12-07 04:25,-6.3,4,1012.8,77.2,0
108,2012-12-07 04:26,-6.3,3.7,1012.7,77.1,0
108,2012-12-07 04:27,-6.3,3.1,1012.7,77.1,0
108,2012-12-07 04:28,-6.3,3.7,1012.7,77.1,0
108,2012-12-07 04:29,-6.3,3.3,1012.6,76.9,0
108,2012-12-07 04:30,-6.3,3.4,1012.6,76.8,0
108,2012-12-07 04:31,-6.3,4.3,1012.6,76.5,0
108,2012-12-07 04:32,-6.3,4.1,1012.6,76.3,0
108,2012-12-07 04:33,-6.3,4.4,1012.6,76,0
108,2012-12-07 04:34,-6.3,3.5,1012.6,75.9,0
108,2012-12-07 04:35,-6.3,3.9,1012.6,75.9,0
108,2012-12-07 04:36,-6.3,3.9,1012.6,75.9,0
108,2012-12-07 04:37,-6.3,2.9,1012.6,75.8,0
108,2012-12-07 04:38,-6.3,3.7,1012.7,75.7,0
108,2012-12-07 04:39,-6.3,4.1,1012.7,75.5,0
108,2012-12-07 04:40,-6.3,4.3,1012.7,75.3,0
108,2012-12-07 04:41,-6.3,4.6,1012.7,75.2,0
108,2012-12-07 04:42,-6.3,3.1,1012.7,75.2,0
108,2012-12-07 04:43,-6.3,4,1012.7,75.1,0
108,2012-12-07 04:44,-6.3,3.7,1012.7,75,0
108,2012-12-07 04:45,-6.3,3.4,1012.7,75.1,0
108,2012-12-07 04:46,-6.3,3.8,1012.7,75.2,0
108,2012-12-07 04:47,-6.3,4.5,1012.7,75.3,0
108,2012-12-07 04:48,-6.3,4.1,1012.6,75.1,0
108,2012-12-07 04:49,-6.3,3,1012.6,75.2,0
108,2012-12-07 04:50,-6.3,4.1,1012.5,75.2,0
108,2012-12-07 04:51,-6.3,3.9,1012.5,75.2,0
108,2012-12-07 04:52,-6.3,4.7,1012.4,75.2,0
108,2012-12-07 04:53,-6.3,4.7,1012.4,75.4,0
108,2012-12-07 04:54,-6.3,4,1012.4,75.6,0
108,2012-12-07 04:55,-6.3,4.7,1012.4,75.6,0
108,2012-12-07 04:56,-6.3,4.5,1012.3,75.6,0
108,2012-12-07 04:57,-6.3,4.6,1012.3,75.6,0
108,2012-12-07 04:58,-6.3,3.9,1012.3,75.8,0
108,2012-12-07 04:59,-6.3,5.2,1012.4,75.7,0
108,2012-12-07 05:00,-6.3,5,1012.4,75.7,0
108,2012-12-07 05:01,-6.3,3.5,1012.4,75.6,0
108,2012-12-07 05:02,-6.3,4.4,1012.5,75.6,0
108,2012-12-07 05:03,-6.3,4,1012.5,75.4,0
108,2012-12-07 05:04,-6.3,3.9,1012.6,75.4,0
108,2012-12-07 05:05,-6.3,3.6,1012.6,75.4,0
108,2012-12-07 05:06,-6.3,4,1012.6,75.4,0
108,2012-12-07 05:07,-6.3,4.5,1012.6,75.3,0
108,2012-12-07 05:08,-6.3,4.2,1012.6,75.3,0
108,2012-12-07 05:09,-6.3,3.6,1012.6,75.3,0
108,2012-12-07 05:10,-6.2,4.4,1012.6,75.3,0
108,2012-12-07 05:11,-6.2,4.5,1012.5,75.1,0
108,2012-12-07 05:12,-6.2,4.3,1012.5,75,0
108,2012-12-07 05:13,-6.2,3.8,1012.5,75,0
108,2012-12-07 05:14,-6.2,4.2,1012.4,75,0
108,2012-12-07 05:15,-6.2,4,1012.4,75.1,0
108,2012-12-07 05:16,-6.2,4.1,1012.3,75.1,0
108,2012-12-07 05:17,-6.2,4.6,1012.4,75,0
108,2012-12-07 05:18,-6.2,4.4,1012.4,74.7,0
108,2012-12-07 05:19,-6.2,4.1,1012.4,74.5,0
108,2012-12-07 05:20,-6.2,4.9,1012.4,74.3,0
108,2012-12-07 05:21,-6.2,4.2,1012.5,74.1,0
108,2012-12-07 05:22,-6.2,4,1012.4,73.8,0
108,2012-12-07 05:23,-6.2,3.3,1012.4,73.5,0
108,2012-12-07 05:24,-6.2,4,1012.4,73.4,0
108,2012-12-07 05:25,-6.2,3.8,1012.4,73.3,0
108,2012-12-07 05:26,-6.2,3.5,1012.4,73.1,0
108,2012-12-07 05:27,-6.2,3.2,1012.4,73,0
108,2012-12-07 05:28,-6.1,2.3,1012.4,73,0
108,2012-12-07 05:29,-6.1,3.8,1012.4,73.1,0
108,2012-12-07 05:30,-6.1,3.8,1012.4,73,0
108,2012-12-07 05:31,-6.1,3.5,1012.4,72.7,0
108,2012-12-07 05:32,-6.1,2.8,1012.4,72.4,0
108,2012-12-07 05:33,-6.1,3.8,1012.3,72.2,0
108,2012-12-07 05:34,-6.1,4,1012.3,72,0
108,2012-12-07 05:35,-6.1,4.2,1012.3,71.8,0
108,2012-12-07 05:36,-6.1,4.3,1012.2,71.9,0
108,2012-12-07 05:37,-6.1,3.8,1012.2,71.8,0
108,2012-12-07 05:38,-6.1,4.6,1012.2,71.6,0
108,2012-12-07 05:39,-6.1,3.8,1012.2,71.5,0
108,2012-12-07 05:40,-6.1,4.5,1012.2,71.4,0
108,2012-12-07 05:41,-6,4.3,1012.2,71.3,0
108,2012-12-07 05:42,-6,4.1,1012.2,71,0
108,2012-12-07 05:43,-6,4.5,1012.1,71,0
108,2012-12-07 05:44,-6,4.3,1012.1,70.7,0
108,2012-12-07 05:45,-6,4.3,1012,70.6,0
108,2012-12-07 05:46,-6,4.1,1012,70.6,0
108,2012-12-07 05:47,-6,5.3,1012,70.6,0
108,2012-12-07 05:48,-6,5,1011.9,70.3,0
108,2012-12-07 05:49,-6,5.1,1011.9,70,0
108,2012-12-07 05:50,-6,5.5,1011.8,70,0
108,2012-12-07 05:51,-6,5.3,1011.9,69.7,0
108,2012-12-07 05:52,-6,4.8,1011.9,69.4,0
108,2012-12-07 05:53,-6,5.2,1011.9,69.1,0
108,2012-12-07 05:54,-6,5,1011.9,68.8,0
108,2012-12-07 05:55,-6,5.4,1011.9,68.9,0
108,2012-12-07 05:56,-6,5.2,1011.9,68.2,0
108,2012-12-07 05:57,-6,3.8,1012,68,0
108,2012-12-07 05:58,-6,5.2,1012,67.9,0
108,2012-12-07 05:59,-6,4,1012,67.6,0
108,2012-12-07 06:00,-6,4.1,1012,67.8,0
108,2012-12-07 06:01,-6,3.9,1011.9,67.7,0
108,2012-12-07 06:02,-6,2.4,1011.9,67.8,0
108,2012-12-07 06:03,-6,2.6,1011.8,67.6,0
108,2012-12-07 06:04,-5.9,2.6,1011.8,67.6,0
108,2012-12-07 06:05,-5.9,2.6,1011.7,67.3,0
108,2012-12-07 06:06,-5.9,2.6,1011.6,67.3,0
108,2012-12-07 06:07,-5.9,3,1011.5,67.3,0
108,2012-12-07 06:08,-5.9,3.7,1011.5,67.2,0
108,2012-12-07 06:09,-5.9,3.8,1011.4,67.1,0
108,2012-12-07 06:10,-5.9,4,1011.4,67.1,0
108,2012-12-07 06:11,-5.9,4,1011.4,67.3,0
108,2012-12-07 06:12,-5.9,4.7,1011.3,67.2,0
108,2012-12-07 06:13,-5.9,4.8,1011.3,67.2,0
108,2012-12-07 06:14,-5.9,3.7,1011.3,67,0
108,2012-12-07 06:15,-5.9,4.5,1011.3,67.1,0
108,2012-12-07 06:16,-5.9,4.6,1011.3,67.2,0
108,2012-12-07 06:17,-5.9,4.2,1011.3,67,0
108,2012-12-07 06:18,-5.9,4.1,1011.3,67,0
108,2012-12-07 06:19,-5.9,4.9,1011.3,67.1,0
108,2012-12-07 06:20,-5.9,3.3,1011.3,67,0
108,2012-12-07 06:21,-5.9,4.5,1011.3,67.2,0
108,2012-12-07 06:22,-5.9,5.6,1011.3,67.3,0
108,2012-12-07 06:23,-6,4.9,1011.3,67.3,0
108,2012-12-07 06:24,-6,5.4,1011.3,67.3,0
108,2012-12-07 06:25,-6,5.6,1011.3,67.4,0
108,2012-12-07 06:26,-6,5.3,1011.2,67.6,0
108,2012-12-07 06:27,-6,6.4,1011.2,67.8,0
108,2012-12-07 06:28,-6,5.5,1011.2,68,0
108,2012-12-07 06:29,-6,5.8,1011.2,67.9,0
108,2012-12-07 06:30,-6,5,1011.2,67.9,0
108,2012-12-07 06:31,-6,5.4,1011.2,67.9,0
108,2012-12-07 06:32,-6,3.8,1011.3,68,0
108,2012-12-07 06:33,-6,4.3,1011.3,68.3,0
108,2012-12-07 06:34,-6,4.9,1011.3,68.4,0
108,2012-12-07 06:35,-6,4.1,1011.3,68.5,0
108,2012-12-07 06:36,-6,5.1,1011.3,68.6,0
108,2012-12-07 06:37,-6,4.6,1011.3,68.4,0
108,2012-12-07 06:38,-6,3.8,1011.3,68.4,0
108,2012-12-07 06:39,-6,4.4,1011.3,68.4,0
108,2012-12-07 06:40,-6,4.3,1011.3,68.4,0
108,2012-12-07 06:41,-6,5.2,1011.3,68.5,0
108,2012-12-07 06:42,-6,5.1,1011.2,68.1,0
108,2012-12-07 06:43,-6,5.5,1011.2,68.1,0
108,2012-12-07 06:44,-6,6,1011.2,67.8,0
108,2012-12-07 06:45,-6,4.9,1011.1,67.7,0
108,2012-12-07 06:46,-6,4.9,1011.1,67.8,0
108,2012-12-07 06:47,-6,5.5,1011.1,68,0
108,2012-12-07 06:48,-6,5.7,1011.1,67.9,0
108,2012-12-07 06:49,-6,4.8,1011.1,67.6,0
108,2012-12-07 06:50,-6,4.2,1011.1,67.7,0
108,2012-12-07 06:51,-6,5.3,1011.1,67.9,0
108,2012-12-07 06:52,-6,5.3,1011.1,67.7,0
108,2012-12-07 06:53,-6.1,5.7,1011.1,67.7,0
108,2012-12-07 06:54,-6.1,5.4,1011,67.5,0
108,2012-12-07 06:55,-6,4.9,1011,67.5,0
108,2012-12-07 06:56,-6,5.2,1011,67.3,0
108,2012-12-07 06:57,-6,5.3,1011,67.1,0
108,2012-12-07 06:58,-6,4.6,1011,67.2,0
108,2012-12-07 06:59,-6,5.6,1010.9,67.3,0
108,2012-12-07 07:00,-6,6.2,1010.9,67,0
108,2012-12-07 07:01,-6,5.7,1010.8,66.4,0
108,2012-12-07 07:02,-6,6,1010.8,66.2,0
108,2012-12-07 07:03,-6,5.6,1010.7,66.1,0
108,2012-12-07 07:04,-6,5.7,1010.7,66.2,0
108,2012-12-07 07:05,-6,4.6,1010.7,66.1,0
108,2012-12-07 07:06,-6,6.8,1010.7,65.8,0
108,2012-12-07 07:07,-6,5.6,1010.8,65.6,0
108,2012-12-07 07:08,-6,5.8,1010.8,65.5,0
108,2012-12-07 07:09,-6,5.2,1010.8,65.5,0
108,2012-12-07 07:10,-6,4.8,1010.8,65.6,0
108,2012-12-07 07:11,-6,5.7,1010.8,65.5,0
108,2012-12-07 07:12,-6,5.6,1010.8,65.4,0
108,2012-12-07 07:13,-6,5.5,1010.8,65.2,0
