지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-11 01:12,-7.1,1.2,1021,45.4,0
108,2013-01-11 01:13,-7.1,1,1021,44.9,0
108,2013-01-11 01:14,-7.1,1.2,1020.9,44.8,0
108,2013-01-11 01:15,-7.1,.9,1020.9,45.2,0
108,2013-01-11 01:16,-7.1,1.1,1020.9,45.2,0
108,2013-01-11 01:17,-7.1,1.3,1020.9,45.1,0
108,2013-01-11 01:18,-7.1,.8,1020.9,45.2,0
108,2013-01-11 01:19,-7.1,.8,1020.9,45.5,0
108,2013-01-11 01:20,-7.1,.7,1020.9,45.2,0
108,2013-01-11 01:21,-7.1,.9,1020.9,45.1,0
108,2013-01-11 01:22,-7,1.7,1020.9,45.1,0
108,2013-01-11 01:23,-7.1,.9,1020.9,45.5,0
108,2013-01-11 01:24,-7.1,.5,1020.9,45.6,0
108,2013-01-11 01:25,-7,.9,1020.9,45.7,0
108,2013-01-11 01:26,-7,1.2,1020.9,45.4,0
108,2013-01-11 01:27,-7,1.1,1020.9,45.7,0
108,2013-01-11 01:28,-7,1,1020.9,45.8,0
108,2013-01-11 01:29,-7,1.9,1020.9,45.8,0
108,2013-01-11 01:30,-7,1.5,1020.9,45.9,0
108,2013-01-11 01:31,-7,1.6,1020.9,46.5,0
108,2013-01-11 01:32,-7,1.2,1020.9,47,0
108,2013-01-11 01:33,-7,1.4,1020.9,46.7,0
108,2013-01-11 01:34,-7,2.5,1020.9,46.8,0
108,2013-01-11 01:35,-7,2,1020.9,46.4,0
108,2013-01-11 01:36,-7,1.3,1020.9,46.4,0
108,2013-01-11 01:37,-7,1.2,1020.9,46.3,0
108,2013-01-11 01:38,-7,2.2,1020.9,46,0
108,2013-01-11 01:39,-7,1.5,1021,46.2,0
108,2013-01-11 01:40,-7,1.2,1021,46.6,0
108,2013-01-11 01:41,-7,1.6,1021,46.6,0
108,2013-01-11 01:42,-7,1.1,1021,46.2,0
108,2013-01-11 01:43,-7,.8,1021,46.2,0
108,2013-01-11 01:44,-7,1.1,1021,46.4,0
108,2013-01-11 01:45,-6.9,1.5,1021,46.1,0
108,2013-01-11 01:46,-7,1.2,1021,46.3,0
108,2013-01-11 01:47,-7,1.8,1021,46.5,0
108,2013-01-11 01:48,-6.9,1.3,1021,46.6,0
108,2013-01-11 01:49,-7,1,1021,46.5,0
108,2013-01-11 01:50,-7,1,1021,46.4,0
108,2013-01-11 01:51,-7,1,1021,46.5,0
108,2013-01-11 01:52,-6.9,1.7,1021,46.7,0
108,2013-01-11 01:53,-6.9,1.1,1021,46.9,0
108,2013-01-11 01:54,-6.9,.7,1021,46.5,0
108,2013-01-11 01:55,-6.9,.9,1021,46.7,0
108,2013-01-11 01:56,-7,1.5,1021,46.4,0
108,2013-01-11 01:57,-7,2.2,1021,46.8,0
108,2013-01-11 01:58,-7,2.2,1021,46.4,0
108,2013-01-11 01:59,-7,1.7,1021,46.4,0
108,2013-01-11 02:00,-7,1.3,1021,46.1,0
108,2013-01-11 02:01,-7,1.7,1021,46.2,0
108,2013-01-11 02:02,-7,2,1020.9,45.8,0
108,2013-01-11 02:03,-7,2.3,1020.9,45.5,0
108,2013-01-11 02:04,-7,2.6,1020.9,45.1,0
108,2013-01-11 02:05,-7,2.3,1020.9,45.1,0
108,2013-01-11 02:06,-7,2.5,1020.9,45.4,0
108,2013-01-11 02:07,-7,2,1020.9,45.7,0
108,2013-01-11 02:08,-7,1.5,1020.9,45.9,0
108,2013-01-11 02:09,-7,2.6,1020.9,45.9,0
108,2013-01-11 02:10,-7,2.5,1020.9,46.1,0
108,2013-01-11 02:11,-7,2.5,1020.9,46.1,0
108,2013-01-11 02:12,-7.1,2.5,1020.9,46.3,0
108,2013-01-11 02:13,-7.1,1.4,1020.9,46.4,0
108,2013-01-11 02:14,-7.1,1.5,1021,47.3,0
108,2013-01-11 02:15,-7.1,1.5,1021,47.9,0
108,2013-01-11 02:16,-7.1,.9,1021.1,47.8,0
108,2013-01-11 02:17,-7.1,1.3,1021.1,47.4,0
108,2013-01-11 02:18,-7.1,1.5,1021.1,47,0
108,2013-01-11 02:19,-7.1,1.1,1021.1,46.8,0
108,2013-01-11 02:20,-7.1,2,1021.1,46.7,0
108,2013-01-11 02:21,-7.1,1.2,1021.1,46.9,0
108,2013-01-11 02:22,-7.1,1.4,1021.1,46.9,0
108,2013-01-11 02:23,-7.1,.7,1021.1,47,0
108,2013-01-11 02:24,-7.1,.6,1021.2,46.8,0
108,2013-01-11 02:25,-7.1,.8,1021.2,47,0
108,2013-01-11 02:26,-7.1,.8,1021.3,47.2,0
108,2013-01-11 02:27,-7.1,1.4,1021.3,47.1,0
108,2013-01-11 02:28,-7.1,1.5,1021.3,47.4,0
108,2013-01-11 02:29,-7.1,1.9,1021.3,47.8,0
108,2013-01-11 02:30,-7.1,1.5,1021.3,48.2,0
108,2013-01-11 02:31,-7.1,1.2,1021.3,48.3,0
108,2013-01-11 02:32,-7.2,2.6,1021.3,48.2,0
108,2013-01-11 02:33,-7.1,3,1021.3,48.4,0
108,2013-01-11 02:34,-7.1,2.9,1021.3,48.5,0
108,2013-01-11 02:35,-7.2,2.7,1021.3,48.7,0
108,2013-01-11 02:36,-7.2,2.3,1021.3,48.6,0
108,2013-01-11 02:37,-7.2,1.5,1021.4,48.6,0
108,2013-01-11 02:38,-7.2,1,1021.4,48.7,0
108,2013-01-11 02:39,-7.2,1.4,1021.4,48.2,0
108,2013-01-11 02:40,-7.2,.9,1021.4,48,0
108,2013-01-11 02:41,-7.2,1.3,1021.4,48.1,0
108,2013-01-11 02:42,-7.2,1.7,1021.4,48,0
108,2013-01-11 02:43,-7.2,2.7,1021.4,48.4,0
108,2013-01-11 02:44,-7.2,1.7,1021.4,48.8,0
108,2013-01-11 02:45,-7.2,1.9,1021.4,48.9,0
108,2013-01-11 02:46,-7.2,2.7,1021.4,49.1,0
108,2013-01-11 02:47,-7.2,3.1,1021.4,49.1,0
108,2013-01-11 02:48,-7.2,2.9,1021.4,48.9,0
108,2013-01-11 02:49,-7.2,1.7,1021.4,49.4,0
108,2013-01-11 02:50,-7.2,2.2,1021.4,50,0
108,2013-01-11 02:51,-7.3,2.3,1021.4,50,0
108,2013-01-11 02:52,-7.2,1.9,1021.4,50.3,0
108,2013-01-11 02:53,-7.3,2.9,1021.4,50.4,0
108,2013-01-11 02:54,-7.3,3,1021.4,50.4,0
108,2013-01-11 02:55,-7.3,2.6,1021.4,50.5,0
108,2013-01-11 02:56,-7.2,2.1,1021.3,50.5,0
108,2013-01-11 02:57,-7.2,2.2,1021.4,50.7,0
108,2013-01-11 02:58,-7.2,2.9,1021.4,50.5,0
108,2013-01-11 02:59,-7.2,3.2,1021.4,50.3,0
108,2013-01-11 03:00,-7.2,3,1021.4,50.4,0
108,2013-01-11 03:01,-7.2,3.2,1021.4,50.5,0
108,2013-01-11 03:02,-7.2,2.4,1021.5,50.8,0
108,2013-01-11 03:03,-7.2,1.9,1021.5,51.2,0
108,2013-01-11 03:04,-7.2,3,1021.4,51,0
108,2013-01-11 03:05,-7.2,3.2,1021.4,51.2,0
108,2013-01-11 03:06,-7.2,2.9,1021.3,51.1,0
108,2013-01-11 03:07,-7.2,2.7,1021.4,50.9,0
108,2013-01-11 03:08,-7.2,3.3,1021.4,51.1,0
108,2013-01-11 03:09,-7.2,2.6,1021.4,51.6,0
108,2013-01-11 03:10,-7.1,2.5,1021.4,51.8,0
108,2013-01-11 03:11,-7.1,2.4,1021.4,51.8,0
108,2013-01-11 03:12,-7.1,2.2,1021.4,51.6,0
108,2013-01-11 03:13,-7.1,2.6,1021.3,50.9,0
108,2013-01-11 03:14,-7.1,3,1021.3,50.5,0
108,2013-01-11 03:15,-7.1,2.4,1021.3,50,0
108,2013-01-11 03:16,-7.1,2.5,1021.3,50,0
108,2013-01-11 03:17,-7.1,2.8,1021.3,50.4,0
108,2013-01-11 03:18,-7,2.8,1021.3,50.3,0
108,2013-01-11 03:19,-7,2.2,1021.3,50.7,0
108,2013-01-11 03:20,-7,3,1021.3,51.1,0
108,2013-01-11 03:21,-7,3.1,1021.3,51.5,0
108,2013-01-11 03:22,-7,3.5,1021.2,51.3,0
108,2013-01-11 03:23,-7,3,1021.2,51.6,0
108,2013-01-11 03:24,-7,2.9,1021.2,51.8,0
108,2013-01-11 03:25,-7,2.5,1021.2,51.5,0
108,2013-01-11 03:26,-7,2.8,1021.2,51.8,0
108,2013-01-11 03:27,-7,3,1021.2,51.9,0
108,2013-01-11 03:28,-7,3,1021.1,51.5,0
108,2013-01-11 03:29,-7,3.1,1021.1,51.1,0
108,2013-01-11 03:30,-7,4.1,1021.2,50.9,0
108,2013-01-11 03:31,-7,3.8,1021.2,50.2,0
108,2013-01-11 03:32,-6.9,1.7,1021.3,51.1,0
108,2013-01-11 03:33,-6.9,3.1,1021.2,50.9,0
108,2013-01-11 03:34,-6.9,3.4,1021.1,50.6,0
108,2013-01-11 03:35,-6.9,3,1021.1,50.6,0
108,2013-01-11 03:36,-6.9,3.2,1021.1,50.8,0
108,2013-01-11 03:37,-6.9,4,1021.1,50.4,0
108,2013-01-11 03:38,-6.9,2.9,1021.2,50.2,0
108,2013-01-11 03:39,-6.9,2.7,1021.2,50.4,0
108,2013-01-11 03:40,-6.9,2.8,1021.2,50.4,0
108,2013-01-11 03:41,-6.9,2.4,1021.2,50.6,0
108,2013-01-11 03:42,-6.9,2.9,1021.2,50.9,0
108,2013-01-11 03:43,-6.9,3.3,1021.2,50.1,0
108,2013-01-11 03:44,-6.8,2.8,1021.2,50.1,0
108,2013-01-11 03:45,-6.8,2.9,1021.2,49.9,0
108,2013-01-11 03:46,-6.8,2.4,1021.2,49.8,0
108,2013-01-11 03:47,-6.8,2.4,1021.2,50.3,0
108,2013-01-11 03:48,-6.8,3,1021.2,50.4,0
108,2013-01-11 03:49,-6.8,2.8,1021.1,50.9,0
108,2013-01-11 03:50,-6.8,2.8,1021.1,50.5,0
108,2013-01-11 03:51,-6.8,3.2,1021,50.5,0
108,2013-01-11 03:52,-6.8,2.5,1021,50.2,0
108,2013-01-11 03:53,-6.8,3.3,1021,50.4,0
108,2013-01-11 03:54,-6.8,2.6,1021.1,50.6,0
108,2013-01-11 03:55,-6.8,2.7,1021.1,51.3,0
108,2013-01-11 03:56,-6.8,2.4,1021.1,50.6,0
108,2013-01-11 03:57,-6.8,1.5,1021.1,50.1,0
108,2013-01-11 03:58,-6.8,2.2,1021.1,50.4,0
108,2013-01-11 03:59,-6.8,1.8,1021,50.8,0
108,2013-01-11 04:00,-6.8,2.9,1021.1,51.2,0
108,2013-01-11 04:01,-6.8,2.4,1021,51.6,0
108,2013-01-11 04:02,-6.8,2,1021,51.6,0
108,2013-01-11 04:03,-6.8,2,1020.9,51.4,0
108,2013-01-11 04:04,-6.8,1.5,1020.9,51.6,0
108,2013-01-11 04:05,-6.8,2.1,1021,51.8,0
108,2013-01-11 04:06,-6.8,2.2,1021,52.1,0
108,2013-01-11 04:07,-6.7,2,1020.9,52.7,0
108,2013-01-11 04:08,-6.7,2.2,1020.9,51.9,0
108,2013-01-11 04:09,-6.7,3.4,1020.9,51.7,0
108,2013-01-11 04:10,-6.7,3.3,1020.9,52.1,0
108,2013-01-11 04:11,-6.7,2.5,1020.9,52.3,0
108,2013-01-11 04:12,-6.8,1.9,1020.9,52.3,0
108,2013-01-11 04:13,-6.8,2.5,1020.9,52.7,0
108,2013-01-11 04:14,-6.8,1.9,1020.9,52.8,0
108,2013-01-11 04:15,-6.8,2.7,1020.9,52.6,0
108,2013-01-11 04:16,-6.8,2.3,1021,52.8,0
108,2013-01-11 04:17,-6.8,2.7,1020.9,53,0
108,2013-01-11 04:18,-6.8,2.8,1020.9,52.7,0
108,2013-01-11 04:19,-6.8,3.1,1020.9,52.1,0
108,2013-01-11 04:20,-6.8,2.1,1020.9,52.1,0
108,2013-01-11 04:21,-6.8,3,1020.9,52.4,0
108,2013-01-11 04:22,-6.8,2.8,1020.9,52.4,0
108,2013-01-11 04:23,-6.8,2.3,1020.9,53.1,0
108,2013-01-11 04:24,-6.8,2,1020.9,53.2,0
108,2013-01-11 04:25,-6.8,2,1020.9,53.6,0
108,2013-01-11 04:26,-6.8,2,1020.9,53.5,0
108,2013-01-11 04:27,-6.8,2.5,1020.8,53.7,0
108,2013-01-11 04:28,-6.8,2.5,1020.8,54,0
108,2013-01-11 04:29,-6.8,2.5,1020.8,53.9,0
108,2013-01-11 04:30,-6.8,2.2,1020.8,54.2,0
108,2013-01-11 04:31,-6.8,1.9,1020.8,54,0
108,2013-01-11 04:32,-6.8,1.9,1020.8,54.1,0
108,2013-01-11 04:33,-6.8,2.1,1020.8,53.9,0
108,2013-01-11 04:34,-6.7,2.3,1020.8,53.9,0
108,2013-01-11 04:35,-6.7,2.1,1020.8,54.2,0
108,2013-01-11 04:36,-6.7,1.7,1020.8,54.3,0
108,2013-01-11 04:37,-6.8,2.1,1020.8,54,0
108,2013-01-11 04:38,-6.8,1.7,1020.8,54,0
108,2013-01-11 04:39,-6.8,1.7,1020.8,53.9,0
108,2013-01-11 04:40,-6.7,3,1020.8,54.6,0
108,2013-01-11 04:41,-6.7,2.6,1020.8,54.2,0
108,2013-01-11 04:42,-6.7,2.5,1020.8,53.4,0
108,2013-01-11 04:43,-6.7,2.4,1020.8,53.6,0
108,2013-01-11 04:44,-6.7,2.2,1020.8,53.6,0
108,2013-01-11 04:45,-6.7,1.5,1020.8,53.4,0
108,2013-01-11 04:46,-6.7,1.8,1020.8,53.4,0
108,2013-01-11 04:47,-6.7,2.3,1020.8,53.3,0
108,2013-01-11 04:48,-6.7,2.5,1020.8,52.9,0
108,2013-01-11 04:49,-6.7,2.6,1020.8,52.2,0
108,2013-01-11 04:50,-6.7,2.4,1020.8,50.8,0
108,2013-01-11 04:51,-6.7,2.5,1020.8,51.1,0
108,2013-01-11 04:52,-6.7,3,1020.8,51,0
108,2013-01-11 04:53,-6.7,3.3,1020.8,51,0
108,2013-01-11 04:54,-6.7,3.2,1020.7,50.7,0
108,2013-01-11 04:55,-6.7,2.8,1020.7,50.2,0
108,2013-01-11 04:56,-6.7,2.3,1020.7,50,0
108,2013-01-11 04:57,-6.7,2.2,1020.7,50.1,0
108,2013-01-11 04:58,-6.7,2.6,1020.7,50.2,0
108,2013-01-11 04:59,-6.7,2.4,1020.7,49.8,0
108,2013-01-11 05:00,-6.7,2,1020.7,50.1,0
108,2013-01-11 05:01,-6.7,2.1,1020.7,49.7,0
108,2013-01-11 05:02,-6.7,2.2,1020.7,49.9,0
108,2013-01-11 05:03,-6.7,2.8,1020.7,50.2,0
108,2013-01-11 05:04,-6.7,1.8,1020.7,49.7,0
108,2013-01-11 05:05,-6.7,2.3,1020.7,49.9,0
108,2013-01-11 05:06,-6.7,2.4,1020.6,50.2,0
108,2013-01-11 05:07,-6.7,1.9,1020.6,49.9,0
108,2013-01-11 05:08,-6.7,3.2,1020.6,49.3,0
108,2013-01-11 05:09,-6.7,3.4,1020.6,49.5,0
108,2013-01-11 05:10,-6.7,2.6,1020.6,49,0
108,2013-01-11 05:11,-6.7,2.9,1020.6,49,0
108,2013-01-11 05:12,-6.7,2,1020.5,48.8,0
108,2013-01-11 05:13,-6.7,2.1,1020.5,49.1,0
108,2013-01-11 05:14,-6.7,2.5,1020.5,49.3,0
108,2013-01-11 05:15,-6.7,2.8,1020.5,49.8,0
108,2013-01-11 05:16,-6.7,2.6,1020.5,49.9,0
108,2013-01-11 05:17,-6.7,2.3,1020.5,49.7,0
108,2013-01-11 05:18,-6.7,2.8,1020.5,49.7,0
108,2013-01-11 05:19,-6.7,3.2,1020.5,49.5,0
108,2013-01-11 05:20,-6.7,3.3,1020.5,50.3,0
108,2013-01-11 05:21,-6.7,3,1020.5,50,0
108,2013-01-11 05:22,-6.7,2.5,1020.5,50.7,0
108,2013-01-11 05:23,-6.7,2.8,1020.5,50.8,0
108,2013-01-11 05:24,-6.7,3,1020.5,50.7,0
108,2013-01-11 05:25,-6.7,3.2,1020.4,51.1,0
108,2013-01-11 05:26,-6.7,3.2,1020.4,51.4,0
108,2013-01-11 05:27,-6.7,3.1,1020.5,51.8,0
108,2013-01-11 05:28,-6.7,2.5,1020.4,51.6,0
108,2013-01-11 05:29,-6.7,3.2,1020.5,51.5,0
108,2013-01-11 05:30,-6.7,3,1020.5,51.6,0
108,2013-01-11 05:31,-6.7,3.4,1020.4,51.6,0
108,2013-01-11 05:32,-6.7,3.8,1020.4,51.7,0
108,2013-01-11 05:33,-6.8,3,1020.4,51.4,0
108,2013-01-11 05:34,-6.8,2.5,1020.4,51.5,0
108,2013-01-11 05:35,-6.8,2.7,1020.4,51.7,0
108,2013-01-11 05:36,-6.8,3.1,1020.4,51.8,0
108,2013-01-11 05:37,-6.8,3.5,1020.4,52.1,0
108,2013-01-11 05:38,-6.8,3.3,1020.4,52.2,0
108,2013-01-11 05:39,-6.8,2.5,1020.3,51.9,0
108,2013-01-11 05:40,-6.8,2.8,1020.3,52.4,0
108,2013-01-11 05:41,-6.8,2.8,1020.3,52.9,0
108,2013-01-11 05:42,-6.8,2.4,1020.3,52.8,0
108,2013-01-11 05:43,-6.8,3.4,1020.3,52.6,0
108,2013-01-11 05:44,-6.8,2.5,1020.3,52.4,0
108,2013-01-11 05:45,-6.8,3.1,1020.3,52.6,0
108,2013-01-11 05:46,-6.8,3.2,1020.3,53,0
108,2013-01-11 05:47,-6.8,2.9,1020.3,53.1,0
108,2013-01-11 05:48,-6.8,2.5,1020.3,53.1,0
108,2013-01-11 05:49,-6.8,3.2,1020.3,53.3,0
108,2013-01-11 05:50,-6.8,3.6,1020.3,53.4,0
108,2013-01-11 05:51,-6.8,2.8,1020.4,53.6,0
108,2013-01-11 05:52,-6.8,2.8,1020.4,53.5,0
108,2013-01-11 05:53,-6.8,3.1,1020.4,53.3,0
108,2013-01-11 05:54,-6.8,2,1020.4,53.4,0
108,2013-01-11 05:55,-6.8,2.3,1020.4,53.5,0
108,2013-01-11 05:56,-6.8,3,1020.4,53.8,0
108,2013-01-11 05:57,-6.8,2.4,1020.3,53.2,0
108,2013-01-11 05:58,-6.8,3,1020.3,52.9,0
108,2013-01-11 05:59,-6.8,2.3,1020.3,53.1,0
108,2013-01-11 06:00,-6.8,2,1020.3,53.1,0
108,2013-01-11 06:01,-6.8,2.3,1020.3,53.2,0
108,2013-01-11 06:02,-6.8,2.6,1020.3,53.5,0
108,2013-01-11 06:03,-6.7,2.2,1020.3,53.4,0
108,2013-01-11 06:04,-6.7,2.7,1020.3,53.5,0
108,2013-01-11 06:05,-6.7,2.2,1020.3,53.1,0
108,2013-01-11 06:06,-6.7,2.6,1020.3,53.1,0
108,2013-01-11 06:07,-6.7,2.4,1020.3,53.1,0
108,2013-01-11 06:08,-6.7,3.6,1020.3,53.1,0
108,2013-01-11 06:09,-6.7,2.9,1020.3,53,0
108,2013-01-11 06:10,-6.7,2.4,1020.4,52.7,0
108,2013-01-11 06:11,-6.7,2.6,1020.4,52.5,0
108,2013-01-11 06:12,-6.7,2.5,1020.3,52.7,0
108,2013-01-11 06:13,-6.7,3.1,1020.3,52.6,0
108,2013-01-11 06:14,-6.7,3.4,1020.3,52.2,0
108,2013-01-11 06:15,-6.7,2.4,1020.3,52.2,0
108,2013-01-11 06:16,-6.7,3.4,1020.3,52.7,0
108,2013-01-11 06:17,-6.7,2.7,1020.3,53,0
108,2013-01-11 06:18,-6.7,2.3,1020.3,52.3,0
108,2013-01-11 06:19,-6.7,2.5,1020.3,52.4,0
108,2013-01-11 06:20,-6.7,2.8,1020.3,52.3,0
108,2013-01-11 06:21,-6.7,3.8,1020.3,52.4,0
108,2013-01-11 06:22,-6.7,2.3,1020.3,52.3,0
108,2013-01-11 06:23,-6.7,1.9,1020.3,52.1,0
108,2013-01-11 06:24,-6.7,2.3,1020.2,52.2,0
108,2013-01-11 06:25,-6.7,2.7,1020.2,52.2,0
108,2013-01-11 06:26,-6.7,3,1020.2,51.6,0
108,2013-01-11 06:27,-6.7,3.2,1020.2,51.6,0
108,2013-01-11 06:28,-6.7,3.3,1020.2,51.4,0
108,2013-01-11 06:29,-6.7,3.4,1020.2,51.8,0
108,2013-01-11 06:30,-6.7,2.5,1020.2,51.8,0
108,2013-01-11 06:31,-6.7,2.9,1020.2,51.8,0
108,2013-01-11 06:32,-6.7,3.5,1020.2,52.1,0
108,2013-01-11 06:33,-6.7,3.8,1020.2,52.4,0
108,2013-01-11 06:34,-6.7,3.4,1020.2,52.5,0
108,2013-01-11 06:35,-6.7,3.2,1020.2,52.4,0
108,2013-01-11 06:36,-6.7,3.3,1020.3,52.4,0
108,2013-01-11 06:37,-6.7,3.3,1020.2,52.5,0
108,2013-01-11 06:38,-6.7,2.9,1020.3,52.5,0
108,2013-01-11 06:39,-6.7,2.1,1020.3,52.3,0
108,2013-01-11 06:40,-6.7,3.3,1020.3,52.2,0
108,2013-01-11 06:41,-6.7,2.5,1020.3,52.3,0
108,2013-01-11 06:42,-6.7,3.3,1020.3,52.4,0
108,2013-01-11 06:43,-6.7,3,1020.3,52.9,0
108,2013-01-11 06:44,-6.7,2.8,1020.3,52.9,0
108,2013-01-11 06:45,-6.7,2.9,1020.3,53,0
108,2013-01-11 06:46,-6.7,3.2,1020.2,52.9,0
108,2013-01-11 06:47,-6.7,3.2,1020.2,52.6,0
108,2013-01-11 06:48,-6.7,2.4,1020.2,52.6,0
108,2013-01-11 06:49,-6.7,2.8,1020.2,52.4,0
108,2013-01-11 06:50,-6.7,3.6,1020.3,52.5,0
108,2013-01-11 06:51,-6.7,3.1,1020.3,53,0
108,2013-01-11 06:52,-6.7,2.4,1020.3,52.8,0
108,2013-01-11 06:53,-6.7,2.6,1020.3,53.1,0
108,2013-01-11 06:54,-6.7,3,1020.3,53.6,0
108,2013-01-11 06:55,-6.7,2.8,1020.3,53.5,0
108,2013-01-11 06:56,-6.7,3.7,1020.3,53.2,0
108,2013-01-11 06:57,-6.7,4.3,1020.3,53.1,0
108,2013-01-11 06:58,-6.7,3.9,1020.3,52.7,0
108,2013-01-11 06:59,-6.7,3.1,1020.2,52.2,0
108,2013-01-11 07:00,-6.7,3.7,1020.2,52.4,0
108,2013-01-11 07:01,-6.7,3.6,1020.2,52.7,0
108,2013-01-11 07:02,-6.7,3,1020.2,52.9,0
108,2013-01-11 07:03,-6.7,2.2,1020.2,53.1,0
108,2013-01-11 07:04,-6.7,2.2,1020.2,53.2,0
108,2013-01-11 07:05,-6.7,1.8,1020.2,53.6,0
108,2013-01-11 07:06,-6.7,2.9,1020.2,53.3,0
108,2013-01-11 07:07,-6.7,3.1,1020.2,53,0
108,2013-01-11 07:08,-6.7,3.5,1020.3,53.4,0
108,2013-01-11 07:09,-6.7,3.8,1020.3,53.3,0
108,2013-01-11 07:10,-6.7,4.1,1020.3,53.3,0
108,2013-01-11 07:11,-6.7,3.3,1020.2,53.6,0
108,2013-01-11 07:12,-6.7,3.8,1020.2,53.5,0
108,2013-01-11 07:13,-6.7,3.6,1020.2,53.2,0
108,2013-01-11 07:14,-6.7,3.3,1020.2,52.8,0
