지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-29 01:54,15.1,3.4,1001.2,63,0
108,2012-09-29 01:55,15.1,2.8,1001.2,62.8,0
108,2012-09-29 01:56,15.1,2.4,1001.2,63,0
108,2012-09-29 01:57,15.1,1.7,1001.2,63.4,0
108,2012-09-29 01:58,15.1,2.2,1001.2,63.4,0
108,2012-09-29 01:59,15.1,1.9,1001.2,63.5,0
108,2012-09-29 02:00,15.1,1.5,1001.2,64,0
108,2012-09-29 02:01,15,1.7,1001.2,63.8,0
108,2012-09-29 02:02,15,2.7,1001.2,64.4,0
108,2012-09-29 02:03,15,3.6,1001.2,64,0
108,2012-09-29 02:04,15,2.4,1001.1,63.3,0
108,2012-09-29 02:05,15,0,1001.1,63.7,0
108,2012-09-29 02:06,15,0,1001.2,64.4,0
108,2012-09-29 02:07,15,0,1001.2,64.4,0
108,2012-09-29 02:08,15,0,1001.2,64,0
108,2012-09-29 02:09,14.9,0,1001.2,64.7,0
108,2012-09-29 02:10,14.9,0,1001.2,64.7,0
108,2012-09-29 02:11,14.9,0,1001.2,64.8,0
108,2012-09-29 02:12,14.8,.1,1001.1,64.3,0
108,2012-09-29 02:13,14.8,.6,1001.1,64.8,0
108,2012-09-29 02:14,14.8,2,1001.1,65.1,0
108,2012-09-29 02:15,14.8,.5,1001.1,64.9,0
108,2012-09-29 02:16,14.8,0,1001,64.8,0
108,2012-09-29 02:17,14.7,0,1001,64.6,0
108,2012-09-29 02:18,14.7,0,1001,64.5,0
108,2012-09-29 02:19,14.7,0,1001,64.9,0
108,2012-09-29 02:20,14.7,0,1001,65.4,0
108,2012-09-29 02:21,14.6,0,1000.9,65.3,0
108,2012-09-29 02:22,14.6,0,1000.9,64.7,0
108,2012-09-29 02:23,14.6,0,1000.9,65.4,0
108,2012-09-29 02:24,14.6,0,1000.9,65,0
108,2012-09-29 02:25,14.6,0,1000.9,65,0
108,2012-09-29 02:26,14.6,0,1000.9,64.9,0
108,2012-09-29 02:27,14.6,0,1000.9,65.4,0
108,2012-09-29 02:28,14.6,0,1000.9,65.6,0
108,2012-09-29 02:29,14.6,0,1000.9,64.5,0
108,2012-09-29 02:30,14.6,0,1000.9,63.8,0
108,2012-09-29 02:31,14.6,0,1000.9,64.2,0
108,2012-09-29 02:32,14.6,0,1000.9,64.9,0
108,2012-09-29 02:33,14.6,0,1000.8,65.7,0
108,2012-09-29 02:34,14.6,0,1000.8,65.8,0
108,2012-09-29 02:35,14.6,0,1000.8,65.5,0
108,2012-09-29 02:36,14.6,0,1000.8,65.8,0
108,2012-09-29 02:37,14.6,0,1000.8,65.5,0
108,2012-09-29 02:38,14.6,0,1000.8,65.4,0
108,2012-09-29 02:39,14.6,0,1000.8,64.5,0
108,2012-09-29 02:40,14.7,0,1000.7,64.2,0
108,2012-09-29 02:41,14.7,0,1000.7,64.4,0
108,2012-09-29 02:42,14.7,0,1000.7,64,0
108,2012-09-29 02:43,14.7,0,1000.7,63.5,0
108,2012-09-29 02:44,14.7,0,1000.7,63.1,0
108,2012-09-29 02:45,14.7,0,1000.7,63.2,0
108,2012-09-29 02:46,14.8,0,1000.7,62.9,0
108,2012-09-29 02:47,14.8,0,1000.7,63.1,0
108,2012-09-29 02:48,14.8,0,1000.7,63,0
108,2012-09-29 02:49,14.8,0,1000.7,62.8,0
108,2012-09-29 02:50,14.8,0,1000.6,63,0
108,2012-09-29 02:51,14.8,0,1000.6,62.5,0
108,2012-09-29 02:52,14.8,0,1000.6,63.2,0
108,2012-09-29 02:53,14.8,0,1000.6,63.6,0
108,2012-09-29 02:54,14.8,0,1000.6,62.7,0
108,2012-09-29 02:55,14.9,0,1000.6,63.1,0
108,2012-09-29 02:56,14.9,0,1000.6,63.5,0
108,2012-09-29 02:57,14.9,0,1000.6,63.1,0
108,2012-09-29 02:58,14.9,0,1000.6,62.9,0
108,2012-09-29 02:59,14.9,0,1000.6,63.3,0
108,2012-09-29 03:00,14.8,0,1000.6,63.7,0
108,2012-09-29 03:01,14.8,0,1000.6,63.9,0
108,2012-09-29 03:02,14.8,0,1000.6,63.2,0
108,2012-09-29 03:03,14.8,0,1000.6,64.1,0
108,2012-09-29 03:04,14.9,0,1000.6,63.9,0
108,2012-09-29 03:05,14.9,0,1000.5,63.5,0
108,2012-09-29 03:06,14.9,0,1000.5,63.9,0
108,2012-09-29 03:07,14.9,0,1000.5,64.3,0
108,2012-09-29 03:08,14.9,0,1000.4,64.5,0
108,2012-09-29 03:09,14.9,0,1000.4,64,0
108,2012-09-29 03:10,14.9,0,1000.4,64.7,0
108,2012-09-29 03:11,14.9,0,1000.4,64.7,0
108,2012-09-29 03:12,14.8,0,1000.4,64.8,0
108,2012-09-29 03:13,14.8,0,1000.4,65.6,0
108,2012-09-29 03:14,14.9,0,1000.4,65.9,0
108,2012-09-29 03:15,14.9,0,1000.4,66.1,0
108,2012-09-29 03:16,14.8,0,1000.3,66.1,0
108,2012-09-29 03:17,14.8,0,1000.3,65.7,0
108,2012-09-29 03:18,14.8,0,1000.3,66.3,0
108,2012-09-29 03:19,14.8,0,1000.3,66.8,0
108,2012-09-29 03:20,14.8,0,1000.3,66.4,0
108,2012-09-29 03:21,14.8,0,1000.3,66.7,0
108,2012-09-29 03:22,14.8,0,1000.3,67.1,0
108,2012-09-29 03:23,14.8,0,1000.3,67,0
108,2012-09-29 03:24,14.8,0,1000.3,67.1,0
108,2012-09-29 03:25,14.8,0,1000.3,67.5,0
108,2012-09-29 03:26,14.8,0,1000.3,67.3,0
108,2012-09-29 03:27,14.8,0,1000.3,67,0
108,2012-09-29 03:28,14.8,0,1000.3,67,0
108,2012-09-29 03:29,14.8,0,1000.3,66.8,0
108,2012-09-29 03:30,14.8,0,1000.3,67.1,0
108,2012-09-29 03:31,14.8,0,1000.3,67.3,0
108,2012-09-29 03:32,14.8,0,1000.3,66.9,0
108,2012-09-29 03:33,14.8,0,1000.3,66.8,0
108,2012-09-29 03:34,14.7,0,1000.3,67.3,0
108,2012-09-29 03:35,14.7,0,1000.3,67.8,0
108,2012-09-29 03:36,14.7,0,1000.3,68,0
108,2012-09-29 03:37,14.7,0,1000.3,68.1,0
108,2012-09-29 03:38,14.8,0,1000.3,67.7,0
108,2012-09-29 03:39,14.8,0,1000.2,67.6,0
108,2012-09-29 03:40,14.8,0,1000.3,67.9,0
108,2012-09-29 03:41,14.8,0,1000.3,68.3,0
108,2012-09-29 03:42,14.8,0,1000.2,68.9,0
108,2012-09-29 03:43,14.8,0,1000.2,68,0
108,2012-09-29 03:44,14.8,0,1000.2,67.4,0
108,2012-09-29 03:45,14.8,0,1000.2,67.9,0
108,2012-09-29 03:46,14.8,0,1000.3,67.8,0
108,2012-09-29 03:47,14.8,0,1000.2,68,0
108,2012-09-29 03:48,14.8,0,1000.2,67.5,0
108,2012-09-29 03:49,14.8,0,1000.2,67.1,0
108,2012-09-29 03:50,14.8,0,1000.2,67.3,0
108,2012-09-29 03:51,14.8,0,1000.2,68.2,0
108,2012-09-29 03:52,14.8,0,1000.2,68.7,0
108,2012-09-29 03:53,14.8,0,1000.2,68.2,0
108,2012-09-29 03:54,14.8,0,1000.2,68.2,0
108,2012-09-29 03:55,14.7,0,1000.2,68.1,0
108,2012-09-29 03:56,14.7,0,1000.2,67.7,0
108,2012-09-29 03:57,14.7,0,1000.2,67.8,0
108,2012-09-29 03:58,14.7,0,1000.2,67.8,0
108,2012-09-29 03:59,14.7,0,1000.2,67.5,0
108,2012-09-29 04:00,14.7,0,1000.2,68,0
108,2012-09-29 04:01,14.7,0,1000.1,68,0
108,2012-09-29 04:02,14.7,0,1000.1,67.6,0
108,2012-09-29 04:03,14.7,0,1000.1,66.7,0
108,2012-09-29 04:04,14.8,0,1000.1,67,0
108,2012-09-29 04:05,14.8,0,1000.1,67.2,0
108,2012-09-29 04:06,14.8,0,1000.1,67.1,0
108,2012-09-29 04:07,14.8,0,1000.1,67.3,0
108,2012-09-29 04:08,14.8,0,1000.1,67.8,0
108,2012-09-29 04:09,14.8,0,1000.1,68.4,0
108,2012-09-29 04:10,14.8,0,1000.1,68.4,0
108,2012-09-29 04:11,14.8,0,1000.1,68.5,0
108,2012-09-29 04:12,14.9,0,1000.1,68.5,0
108,2012-09-29 04:13,14.9,0,1000.1,68.6,0
108,2012-09-29 04:14,14.9,0,1000.1,67.2,0
108,2012-09-29 04:15,15,0,1000,67.5,0
108,2012-09-29 04:16,15,0,1000,68.5,0
108,2012-09-29 04:17,15,0,1000,69.2,0
108,2012-09-29 04:18,15,0,1000,68.7,0
108,2012-09-29 04:19,15,0,1000,69.2,0
108,2012-09-29 04:20,15,0,1000,69.2,0
108,2012-09-29 04:21,15,0,1000,69.7,0
108,2012-09-29 04:22,15,0,999.9,69.1,0
108,2012-09-29 04:23,15,0,999.9,68.9,0
108,2012-09-29 04:24,15,0,999.9,68.8,0
108,2012-09-29 04:25,15,0,999.9,68.6,0
108,2012-09-29 04:26,15,0,999.9,68.6,0
108,2012-09-29 04:27,15,0,999.9,68.9,0
108,2012-09-29 04:28,15,0,999.9,68.9,0
108,2012-09-29 04:29,15,0,999.9,69.4,0
108,2012-09-29 04:30,15,0,999.9,69.6,0
108,2012-09-29 04:31,15,0,999.8,69.7,0
108,2012-09-29 04:32,15,2.4,999.8,69.8,0
108,2012-09-29 04:33,15,2.1,999.8,70,0
108,2012-09-29 04:34,15,2.1,999.8,69.8,0
108,2012-09-29 04:35,15,1.3,999.8,69.9,0
108,2012-09-29 04:36,15,1.6,999.8,69.7,0
108,2012-09-29 04:37,15,1.4,999.8,69.7,0
108,2012-09-29 04:38,15,0,999.9,69.4,0
108,2012-09-29 04:39,15.1,0,999.9,69.6,0
108,2012-09-29 04:40,15.1,0,999.9,70.1,0
108,2012-09-29 04:41,15.1,0,999.9,69.8,0
108,2012-09-29 04:42,15.1,0,999.9,69.2,0
108,2012-09-29 04:43,15.1,0,999.8,68.9,0
108,2012-09-29 04:44,15.1,0,999.8,68.6,0
108,2012-09-29 04:45,15.1,0,999.8,69.3,0
108,2012-09-29 04:46,15.1,0,999.9,69.8,0
108,2012-09-29 04:47,15.1,0,999.9,70.1,0
108,2012-09-29 04:48,15.1,0,999.8,69.5,0
108,2012-09-29 04:49,15.1,0,999.8,69.4,0
108,2012-09-29 04:50,15.1,0,999.9,69.7,0
108,2012-09-29 04:51,15.1,0,999.9,69.9,0
108,2012-09-29 04:52,15.1,0,999.9,69.1,0
108,2012-09-29 04:53,15.1,0,999.9,69.3,0
108,2012-09-29 04:54,15.1,0,999.9,69.6,0
108,2012-09-29 04:55,15.1,0,999.9,69.1,0
108,2012-09-29 04:56,15.1,0,999.9,69.2,0
108,2012-09-29 04:57,15.1,0,1000,68.8,0
108,2012-09-29 04:58,15.1,0,999.9,68.3,0
108,2012-09-29 04:59,15.1,0,1000,68.9,0
108,2012-09-29 05:00,15.1,0,1000,68.7,0
108,2012-09-29 05:01,15.2,0,1000,68.7,0
108,2012-09-29 05:02,15.2,0,1000,68.6,0
108,2012-09-29 05:03,15.2,0,1000,68.9,0
108,2012-09-29 05:04,15.2,0,1000,69.8,0
108,2012-09-29 05:05,15.1,0,1000,70.4,0
108,2012-09-29 05:06,15.1,0,1000,71,0
108,2012-09-29 05:07,15.1,0,1000,71.7,0
108,2012-09-29 05:08,15.1,0,1000,71.9,0
108,2012-09-29 05:09,15,0,999.9,72.3,0
108,2012-09-29 05:10,15,0,999.9,72.7,0
108,2012-09-29 05:11,15,0,999.9,71.9,0
108,2012-09-29 05:12,15,0,999.9,71.9,0
108,2012-09-29 05:13,15,0,999.9,72.2,0
108,2012-09-29 05:14,15,0,999.9,72.6,0
108,2012-09-29 05:15,14.9,0,999.9,72.4,0
108,2012-09-29 05:16,14.9,0,999.9,72.8,0
108,2012-09-29 05:17,14.9,0,999.9,73.1,0
108,2012-09-29 05:18,14.9,0,999.9,73.6,0
108,2012-09-29 05:19,14.9,0,999.9,73.4,0
108,2012-09-29 05:20,14.9,0,999.9,73.1,0
108,2012-09-29 05:21,14.9,0,999.9,73.1,0
108,2012-09-29 05:22,14.9,0,999.9,73.2,0
108,2012-09-29 05:23,14.9,0,999.9,73.1,0
108,2012-09-29 05:24,14.9,0,999.9,73.1,0
108,2012-09-29 05:25,14.9,0,999.9,72.9,0
108,2012-09-29 05:26,14.9,0,999.9,73,0
108,2012-09-29 05:27,14.9,0,1000,73.3,0
108,2012-09-29 05:28,14.9,0,1000,72.3,0
108,2012-09-29 05:29,15,0,1000,71.9,0
108,2012-09-29 05:30,15,0,1000,71.2,0
108,2012-09-29 05:31,15.1,0,1000,70.7,0
108,2012-09-29 05:32,15.1,0,999.9,70.3,0
108,2012-09-29 05:33,15.1,0,999.9,69.5,0
108,2012-09-29 05:34,15.2,0,999.9,69.1,0
108,2012-09-29 05:35,15.2,0,999.9,69.1,0
108,2012-09-29 05:36,15.1,0,999.9,69.6,0
108,2012-09-29 05:37,15.1,0,999.9,69.8,0
108,2012-09-29 05:38,15.1,0,999.8,70,0
108,2012-09-29 05:39,15.1,0,999.8,69.7,0
108,2012-09-29 05:40,15.1,0,999.7,69.8,0
108,2012-09-29 05:41,15.1,0,999.7,69.7,0
108,2012-09-29 05:42,15.1,0,999.7,69.8,0
108,2012-09-29 05:43,15.1,0,999.7,69.6,0
108,2012-09-29 05:44,15.1,0,999.7,69.2,0
108,2012-09-29 05:45,15.1,0,999.7,68.9,0
108,2012-09-29 05:46,15.1,0,999.8,69.7,0
108,2012-09-29 05:47,15.1,0,999.8,70.6,0
108,2012-09-29 05:48,15.1,0,999.8,71,0
108,2012-09-29 05:49,15.1,0,999.8,71.4,0
108,2012-09-29 05:50,15.1,0,999.8,71.8,0
108,2012-09-29 05:51,15.1,0,999.8,72.4,0
108,2012-09-29 05:52,15.1,0,999.8,72.4,0
108,2012-09-29 05:53,15.1,0,999.7,72.1,0
108,2012-09-29 05:54,15.1,0,999.7,72.2,0
108,2012-09-29 05:55,15.1,0,999.8,72.4,0
108,2012-09-29 05:56,15,0,999.8,72.6,0
108,2012-09-29 05:57,15,0,999.7,72.1,0
108,2012-09-29 05:58,15,0,999.8,72,0
108,2012-09-29 05:59,15,1.7,999.9,73,0
108,2012-09-29 06:00,15,2.5,1000,73.9,0
108,2012-09-29 06:01,15,2.5,1000,75.6,0
108,2012-09-29 06:02,15,3,1000.1,76.2,0
108,2012-09-29 06:03,15,3.6,1000.1,76.2,0
108,2012-09-29 06:04,15,3.7,1000.1,76.7,0
108,2012-09-29 06:05,14.9,3.3,1000.2,77.9,0
108,2012-09-29 06:06,14.9,3.4,1000.2,78.1,0
108,2012-09-29 06:07,14.9,3.3,1000.1,77.1,0
108,2012-09-29 06:08,14.8,3,1000.1,77.8,0
108,2012-09-29 06:09,14.7,3.4,1000.1,79.2,0
108,2012-09-29 06:10,14.7,4.7,1000.2,78.7,0
108,2012-09-29 06:11,14.7,5,1000.2,78.3,0
108,2012-09-29 06:12,14.6,4.9,1000.2,78,0
108,2012-09-29 06:13,14.6,4.6,1000.2,78,0
108,2012-09-29 06:14,14.6,3,1000.2,78.2,0
108,2012-09-29 06:15,14.5,3.3,1000.2,78.3,0
108,2012-09-29 06:16,14.5,3.7,1000.2,78.5,0
108,2012-09-29 06:17,14.5,2.5,1000.2,78.9,0
108,2012-09-29 06:18,14.5,1.4,1000.2,79.8,0
108,2012-09-29 06:19,14.4,1,1000.2,80,0
108,2012-09-29 06:20,14.4,0,1000.2,79.9,0
108,2012-09-29 06:21,14.4,0,1000.2,80,0
108,2012-09-29 06:22,14.4,2.7,1000.2,80.5,0
108,2012-09-29 06:23,14.4,3.2,1000.3,80.5,0
108,2012-09-29 06:24,14.3,2.7,1000.3,81.2,0
108,2012-09-29 06:25,14.3,3,1000.3,80.8,0
108,2012-09-29 06:26,14.3,2.9,1000.3,81,0
108,2012-09-29 06:27,14.3,2.6,1000.3,81.2,0
108,2012-09-29 06:28,14.3,3.1,1000.3,81.4,0
108,2012-09-29 06:29,14.3,3.8,1000.3,81.3,0
108,2012-09-29 06:30,14.3,4.1,1000.3,80.7,0
108,2012-09-29 06:31,14.3,4.8,1000.3,80.6,0
108,2012-09-29 06:32,14.3,3.8,1000.3,79.3,0
108,2012-09-29 06:33,14.3,3.9,1000.4,78.7,0
108,2012-09-29 06:34,14.3,4.6,1000.4,78.6,0
108,2012-09-29 06:35,14.3,5,1000.4,78.3,0
108,2012-09-29 06:36,14.4,5,1000.4,77.8,0
108,2012-09-29 06:37,14.4,4.8,1000.4,78.3,0
108,2012-09-29 06:38,14.4,3.6,1000.4,78.4,0
108,2012-09-29 06:39,14.4,3.1,1000.4,78.7,0
108,2012-09-29 06:40,14.4,2.1,1000.4,78.2,0
108,2012-09-29 06:41,14.4,2.9,1000.4,78.2,0
108,2012-09-29 06:42,14.4,2.6,1000.4,78.1,0
108,2012-09-29 06:43,14.4,2.2,1000.4,78,0
108,2012-09-29 06:44,14.4,2.4,1000.4,78.2,0
108,2012-09-29 06:45,14.3,2.2,1000.4,79.2,0
108,2012-09-29 06:46,14.3,2.3,1000.4,79.1,0
108,2012-09-29 06:47,14.3,1.7,1000.5,78.7,0
108,2012-09-29 06:48,14.3,3.4,1000.5,78.7,0
108,2012-09-29 06:49,14.3,1.9,1000.5,78.6,.01
108,2012-09-29 06:50,14.3,2.2,1000.5,78.8,.01
108,2012-09-29 06:51,14.3,2.1,1000.5,78.7,.01
108,2012-09-29 06:52,14.3,3.5,1000.5,78.3,.01
108,2012-09-29 06:53,14.2,3.8,1000.5,78.5,.01
108,2012-09-29 06:54,14.2,3.8,1000.5,78.2,.02
108,2012-09-29 06:55,14.3,3.2,1000.5,78.3,.02
108,2012-09-29 06:56,14.3,3.8,1000.5,77.6,.02
108,2012-09-29 06:57,14.3,3.6,1000.5,76.7,.02
108,2012-09-29 06:58,14.3,3.2,1000.5,76.9,.03
108,2012-09-29 06:59,14.3,3.6,1000.5,77,.03
108,2012-09-29 07:00,14.2,3.7,1000.5,77.6,.03
108,2012-09-29 07:01,14.2,2.5,1000.5,77.5,.03
108,2012-09-29 07:02,14.2,3.2,1000.5,77,.04
108,2012-09-29 07:03,14.2,2,1000.5,76.9,.04
108,2012-09-29 07:04,14.2,3,1000.5,77.4,.04
108,2012-09-29 07:05,14.2,3.4,1000.5,77.6,.04
108,2012-09-29 07:06,14.2,3,1000.5,77.4,.05
108,2012-09-29 07:07,14.2,3.1,1000.5,77.4,.05
108,2012-09-29 07:08,14.2,3.3,1000.5,78,.05
108,2012-09-29 07:09,14.2,2.7,1000.5,77.5,.06
108,2012-09-29 07:10,14.2,3.3,1000.6,77.3,.06
108,2012-09-29 07:11,14.2,3.1,1000.6,77.1,.06
108,2012-09-29 07:12,14.2,3.4,1000.6,76.9,.07
108,2012-09-29 07:13,14.2,3.4,1000.6,76.9,.07
108,2012-09-29 07:14,14.1,4.7,1000.6,76.8,.07
108,2012-09-29 07:15,14.1,3.2,1000.6,76.8,.07
108,2012-09-29 07:16,14.1,3,1000.5,76.1,.08
108,2012-09-29 07:17,14.1,4.3,1000.5,76.4,.08
108,2012-09-29 07:18,14.1,3,1000.5,76.6,.08
108,2012-09-29 07:19,14.1,2.8,1000.5,76.6,.08
108,2012-09-29 07:20,14.1,3.3,1000.6,76.6,.08
108,2012-09-29 07:21,14.1,4,1000.5,76.7,.08
108,2012-09-29 07:22,14,3.5,1000.5,76.7,.09
108,2012-09-29 07:23,14,2.6,1000.6,77,.09
108,2012-09-29 07:24,14,2.3,1000.5,76.8,.09
108,2012-09-29 07:25,14,3.6,1000.5,76.3,.09
108,2012-09-29 07:26,14,3.6,1000.5,76.1,.09
108,2012-09-29 07:27,14,3.4,1000.6,76.5,.1
108,2012-09-29 07:28,14,3,1000.5,77,.11
108,2012-09-29 07:29,14,3.1,1000.5,76.8,.11
108,2012-09-29 07:30,14,2.4,1000.5,76.1,.12
108,2012-09-29 07:31,14,2,1000.5,76.9,.13
108,2012-09-29 07:32,14,2.6,1000.5,75.8,.14
108,2012-09-29 07:33,14.1,3.8,1000.4,75,.15
108,2012-09-29 07:34,14.1,3.6,1000.4,74.6,.15
108,2012-09-29 07:35,14.1,3.4,1000.4,73.9,.16
108,2012-09-29 07:36,14.1,3,1000.4,74.3,.17
108,2012-09-29 07:37,14.1,3.4,1000.4,73.7,.18
108,2012-09-29 07:38,14.2,3.9,1000.4,70.9,.19
108,2012-09-29 07:39,14.2,3.4,1000.4,72.2,.2
108,2012-09-29 07:40,14.2,3.5,1000.4,72,.21
108,2012-09-29 07:41,14.3,3.3,1000.4,72.2,.22
