지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-03-03 03:48,-2.9,2.8,1014,65.1,0
108,2013-03-03 03:49,-2.9,2,1014,65.1,0
108,2013-03-03 03:50,-2.9,2.6,1014,65.1,0
108,2013-03-03 03:51,-2.9,3.3,1014,65.1,0
108,2013-03-03 03:52,-2.9,4.1,1014,64.9,0
108,2013-03-03 03:53,-2.9,3.1,1014.1,64.9,0
108,2013-03-03 03:54,-2.9,2,1014.1,64.8,0
108,2013-03-03 03:55,-2.9,2.6,1014,64.8,0
108,2013-03-03 03:56,-2.9,3.7,1014,64.7,0
108,2013-03-03 03:57,-2.9,3.4,1014.1,64.5,0
108,2013-03-03 03:58,-2.9,4.4,1014.1,64.3,0
108,2013-03-03 03:59,-2.9,4.1,1014.1,64.4,0
108,2013-03-03 04:00,-2.9,4.4,1014.1,64.3,0
108,2013-03-03 04:01,-2.9,3.8,1014.1,64.3,0
108,2013-03-03 04:02,-2.9,2.8,1014.1,64.4,0
108,2013-03-03 04:03,-2.9,2.4,1014.1,64.6,0
108,2013-03-03 04:04,-2.9,2.8,1014.1,64.9,0
108,2013-03-03 04:05,-2.9,3.4,1014.1,64.8,0
108,2013-03-03 04:06,-2.9,3,1014.1,64.6,0
108,2013-03-03 04:07,-2.9,2.8,1014.1,64.7,0
108,2013-03-03 04:08,-2.9,3.3,1014.1,64.7,0
108,2013-03-03 04:09,-2.9,3.2,1014.1,64.4,0
108,2013-03-03 04:10,-2.9,2.4,1014.1,64.5,0
108,2013-03-03 04:11,-2.9,3.1,1014.1,64.7,0
108,2013-03-03 04:12,-2.9,3.2,1014,64.5,0
108,2013-03-03 04:13,-2.9,2.8,1014,64.4,0
108,2013-03-03 04:14,-2.9,3.2,1014,64.5,0
108,2013-03-03 04:15,-3,2.7,1014,64.7,0
108,2013-03-03 04:16,-3,2.3,1014.1,64.9,0
108,2013-03-03 04:17,-3,3,1014.1,65.1,0
108,2013-03-03 04:18,-3,3.3,1014.1,64.9,0
108,2013-03-03 04:19,-3,3.1,1014.1,64.8,0
108,2013-03-03 04:20,-3,2.6,1014.1,64.6,0
108,2013-03-03 04:21,-3,2.3,1014.1,64.7,0
108,2013-03-03 04:22,-3,2.4,1014.1,64.7,0
108,2013-03-03 04:23,-3,3.2,1014.1,64.6,0
108,2013-03-03 04:24,-3,3.3,1014.1,64.4,0
108,2013-03-03 04:25,-3.1,3.1,1014,64.3,0
108,2013-03-03 04:26,-3.1,2.6,1014,64.2,0
108,2013-03-03 04:27,-3.1,2.2,1014,64.1,0
108,2013-03-03 04:28,-3.1,1.6,1014,64.3,0
108,2013-03-03 04:29,-3.1,2.6,1014,64.6,0
108,2013-03-03 04:30,-3.1,2.5,1014,64.9,0
108,2013-03-03 04:31,-3.1,2,1014,64.9,0
108,2013-03-03 04:32,-3.1,2.4,1014,64.9,0
108,2013-03-03 04:33,-3,2.1,1014,64.8,0
108,2013-03-03 04:34,-3,1.6,1014,65,0
108,2013-03-03 04:35,-3,2.1,1014,65.2,0
108,2013-03-03 04:36,-3,1.9,1014,65.2,0
108,2013-03-03 04:37,-3,1.1,1014,65.2,0
108,2013-03-03 04:38,-3,1.8,1014,65.3,0
108,2013-03-03 04:39,-3.1,1.7,1014,65.3,0
108,2013-03-03 04:40,-3.1,2,1014,65.3,0
108,2013-03-03 04:41,-3.1,1.6,1014,65.3,0
108,2013-03-03 04:42,-3.1,1.6,1014,65.4,0
108,2013-03-03 04:43,-3.1,1.6,1013.9,65.8,0
108,2013-03-03 04:44,-3.1,1.2,1013.9,65.8,0
108,2013-03-03 04:45,-3.1,1,1013.9,65.6,0
108,2013-03-03 04:46,-3.1,1.3,1013.9,65.5,0
108,2013-03-03 04:47,-3.1,1.1,1013.9,65.7,0
108,2013-03-03 04:48,-3.1,1.3,1013.9,65.9,0
108,2013-03-03 04:49,-3.1,1.5,1013.9,65.8,0
108,2013-03-03 04:50,-3.1,1.2,1013.9,65.8,0
108,2013-03-03 04:51,-3.1,1.3,1013.9,65.7,0
108,2013-03-03 04:52,-3.1,1.3,1013.9,65.5,0
108,2013-03-03 04:53,-3.1,1.9,1013.9,65.5,0
108,2013-03-03 04:54,-3.1,1.9,1013.9,65.3,0
108,2013-03-03 04:55,-3.1,1.6,1013.9,65.3,0
108,2013-03-03 04:56,-3.1,2,1013.9,65.6,0
108,2013-03-03 04:57,-3.1,1.7,1013.9,65.5,0
108,2013-03-03 04:58,-3.1,1.6,1013.9,65.6,0
108,2013-03-03 04:59,-3.1,1.8,1013.9,65.9,0
108,2013-03-03 05:00,-3.1,1.9,1013.9,66,0
108,2013-03-03 05:01,-3.1,2.2,1013.9,65.8,0
108,2013-03-03 05:02,-3.1,2.7,1013.9,65.7,0
108,2013-03-03 05:03,-3.1,2.1,1013.9,65.4,0
108,2013-03-03 05:04,-3.1,2.8,1013.9,65.4,0
108,2013-03-03 05:05,-3.1,2.4,1013.9,65.2,0
108,2013-03-03 05:06,-3.1,2.6,1013.9,65.1,0
108,2013-03-03 05:07,-3.1,2.5,1013.9,65,0
108,2013-03-03 05:08,-3.1,2.4,1013.9,65,0
108,2013-03-03 05:09,-3.1,2.4,1013.9,65.2,0
108,2013-03-03 05:10,-3.1,1.9,1013.9,65.4,0
108,2013-03-03 05:11,-3.1,3,1013.9,65.2,0
108,2013-03-03 05:12,-3.1,2.5,1013.9,65.1,0
108,2013-03-03 05:13,-3.1,2.8,1013.9,65.2,0
108,2013-03-03 05:14,-3.1,2.1,1013.9,65.2,0
108,2013-03-03 05:15,-3.1,2.1,1013.9,65.3,0
108,2013-03-03 05:16,-3.1,2.1,1013.9,65.4,0
108,2013-03-03 05:17,-3.1,2,1013.9,65.6,0
108,2013-03-03 05:18,-3.1,2.2,1013.9,65.7,0
108,2013-03-03 05:19,-3.1,2.5,1013.9,65.6,0
108,2013-03-03 05:20,-3.1,2.4,1013.9,65.6,0
108,2013-03-03 05:21,-3.1,2.2,1013.9,65.6,0
108,2013-03-03 05:22,-3.1,2.6,1013.9,65.7,0
108,2013-03-03 05:23,-3.1,2.2,1013.9,65.8,0
108,2013-03-03 05:24,-3.2,2.6,1013.9,65.7,0
108,2013-03-03 05:25,-3.2,2.2,1013.9,65.5,0
108,2013-03-03 05:26,-3.2,2.1,1013.9,65.5,0
108,2013-03-03 05:27,-3.2,2.1,1013.9,65.8,0
108,2013-03-03 05:28,-3.2,2.2,1013.9,65.9,0
108,2013-03-03 05:29,-3.2,1.8,1013.9,65.8,0
108,2013-03-03 05:30,-3.2,2,1013.8,65,0
108,2013-03-03 05:31,-3.2,2.4,1013.8,64.3,0
108,2013-03-03 05:32,-3.2,2.5,1013.8,63.7,0
108,2013-03-03 05:33,-3.2,2.5,1013.8,63.7,0
108,2013-03-03 05:34,-3.2,2.2,1013.8,63.1,0
108,2013-03-03 05:35,-3.2,1.8,1013.8,62.7,0
108,2013-03-03 05:36,-3.2,1.9,1013.8,62.9,0
108,2013-03-03 05:37,-3.2,2.1,1013.8,63.2,0
108,2013-03-03 05:38,-3.2,1.8,1013.8,63.3,0
108,2013-03-03 05:39,-3.2,1.7,1013.8,63.5,0
108,2013-03-03 05:40,-3.2,1.4,1013.8,63.6,0
108,2013-03-03 05:41,-3.2,1.5,1013.7,63.3,0
108,2013-03-03 05:42,-3.2,2.3,1013.7,63.7,0
108,2013-03-03 05:43,-3.2,2.2,1013.7,63.7,0
108,2013-03-03 05:44,-3.2,2.8,1013.7,63.7,0
108,2013-03-03 05:45,-3.2,2.4,1013.8,63.7,0
108,2013-03-03 05:46,-3.2,1.9,1013.8,63.6,0
108,2013-03-03 05:47,-3.2,2.8,1013.8,63.8,0
108,2013-03-03 05:48,-3.3,2.9,1013.8,63.7,0
108,2013-03-03 05:49,-3.3,2.8,1013.8,63.5,0
108,2013-03-03 05:50,-3.3,2.8,1013.8,63.6,0
108,2013-03-03 05:51,-3.3,2.1,1013.8,63.6,0
108,2013-03-03 05:52,-3.3,2.5,1013.8,63.8,0
108,2013-03-03 05:53,-3.3,2,1013.8,63.8,0
108,2013-03-03 05:54,-3.3,2.3,1013.8,63.8,0
108,2013-03-03 05:55,-3.3,2.1,1013.8,63.9,0
108,2013-03-03 05:56,-3.3,2.2,1013.8,63.9,0
108,2013-03-03 05:57,-3.3,1.7,1013.8,64,0
108,2013-03-03 05:58,-3.3,2.7,1013.7,64.3,0
108,2013-03-03 05:59,-3.3,2.8,1013.7,64,0
108,2013-03-03 06:00,-3.3,1.9,1013.7,64.1,0
108,2013-03-03 06:01,-3.3,1.8,1013.7,64.5,0
108,2013-03-03 06:02,-3.3,2.2,1013.7,64.3,0
108,2013-03-03 06:03,-3.3,2.8,1013.6,64.3,0
108,2013-03-03 06:04,-3.3,2.2,1013.6,64.2,0
108,2013-03-03 06:05,-3.3,1.9,1013.6,64.1,0
108,2013-03-03 06:06,-3.3,1.8,1013.6,64.2,0
108,2013-03-03 06:07,-3.3,1.7,1013.6,64.5,0
108,2013-03-03 06:08,-3.3,2,1013.6,64.5,0
108,2013-03-03 06:09,-3.3,2.2,1013.6,64.8,0
108,2013-03-03 06:10,-3.3,2.1,1013.6,64.6,0
108,2013-03-03 06:11,-3.3,1.7,1013.6,64.5,0
108,2013-03-03 06:12,-3.3,2.5,1013.6,64.6,0
108,2013-03-03 06:13,-3.3,2.5,1013.6,64.5,0
108,2013-03-03 06:14,-3.3,2.2,1013.6,64.4,0
108,2013-03-03 06:15,-3.3,2.1,1013.6,64.5,0
108,2013-03-03 06:16,-3.3,2.2,1013.6,64.2,0
108,2013-03-03 06:17,-3.3,1.9,1013.6,64.4,0
108,2013-03-03 06:18,-3.3,1.8,1013.6,64.5,0
108,2013-03-03 06:19,-3.3,1.9,1013.6,64.6,0
108,2013-03-03 06:20,-3.3,2,1013.6,64.5,0
108,2013-03-03 06:21,-3.3,1.9,1013.6,64.4,0
108,2013-03-03 06:22,-3.3,1.9,1013.6,64.5,0
108,2013-03-03 06:23,-3.3,2.3,1013.6,64.7,0
108,2013-03-03 06:24,-3.3,2.4,1013.6,64.8,0
108,2013-03-03 06:25,-3.3,2.4,1013.7,64.8,0
108,2013-03-03 06:26,-3.3,2.1,1013.7,64.8,0
108,2013-03-03 06:27,-3.3,2,1013.7,64.7,0
108,2013-03-03 06:28,-3.3,2.8,1013.7,64.4,0
108,2013-03-03 06:29,-3.3,2.8,1013.6,63.9,0
108,2013-03-03 06:30,-3.3,2.1,1013.6,63.6,0
108,2013-03-03 06:31,-3.3,2.3,1013.6,63.7,0
108,2013-03-03 06:32,-3.3,2.2,1013.6,63.8,0
108,2013-03-03 06:33,-3.3,2.6,1013.6,63.9,0
108,2013-03-03 06:34,-3.3,2.7,1013.6,63.8,0
108,2013-03-03 06:35,-3.3,2.1,1013.6,63.7,0
108,2013-03-03 06:36,-3.3,1.6,1013.6,63.9,0
108,2013-03-03 06:37,-3.3,1.6,1013.7,64.3,0
108,2013-03-03 06:38,-3.3,1.8,1013.7,64.4,0
108,2013-03-03 06:39,-3.4,1.9,1013.7,64.3,0
108,2013-03-03 06:40,-3.4,1.8,1013.7,64.5,0
108,2013-03-03 06:41,-3.4,2,1013.7,64.5,0
108,2013-03-03 06:42,-3.3,1.3,1013.7,64.2,0
108,2013-03-03 06:43,-3.3,2.3,1013.7,64.1,0
108,2013-03-03 06:44,-3.4,2.1,1013.7,64.4,0
108,2013-03-03 06:45,-3.4,1.6,1013.7,64.3,0
108,2013-03-03 06:46,-3.4,1.6,1013.7,64.2,0
108,2013-03-03 06:47,-3.4,1.8,1013.7,64.1,0
108,2013-03-03 06:48,-3.4,2.1,1013.7,64.1,0
108,2013-03-03 06:49,-3.4,2.2,1013.7,64.1,0
108,2013-03-03 06:50,-3.4,2.2,1013.7,64.1,0
108,2013-03-03 06:51,-3.4,2.5,1013.7,64.2,0
108,2013-03-03 06:52,-3.4,1.7,1013.7,64.3,0
108,2013-03-03 06:53,-3.4,1.2,1013.7,64.2,0
108,2013-03-03 06:54,-3.5,.9,1013.7,64.4,0
108,2013-03-03 06:55,-3.5,1.1,1013.8,64.7,0
108,2013-03-03 06:56,-3.5,.8,1013.8,65.2,0
108,2013-03-03 06:57,-3.5,1.7,1013.8,65.5,0
108,2013-03-03 06:58,-3.5,2,1013.8,65.5,0
108,2013-03-03 06:59,-3.4,1.8,1013.8,65.3,0
108,2013-03-03 07:00,-3.5,1.9,1013.8,65.3,0
108,2013-03-03 07:01,-3.4,2.9,1013.8,65.2,0
108,2013-03-03 07:02,-3.4,2,1013.8,65.2,0
108,2013-03-03 07:03,-3.4,1.9,1013.8,65.2,0
108,2013-03-03 07:04,-3.4,2.4,1013.8,65.3,0
108,2013-03-03 07:05,-3.4,1.3,1013.8,65.4,0
108,2013-03-03 07:06,-3.4,1.5,1013.8,65.6,0
108,2013-03-03 07:07,-3.4,2,1013.8,65.8,0
108,2013-03-03 07:08,-3.4,1.8,1013.7,65.7,0
108,2013-03-03 07:09,-3.4,1,1013.7,65.8,0
108,2013-03-03 07:10,-3.4,1.8,1013.7,65.5,0
108,2013-03-03 07:11,-3.4,2.2,1013.7,64.9,0
108,2013-03-03 07:12,-3.4,1.6,1013.7,64.8,0
108,2013-03-03 07:13,-3.4,2.5,1013.7,64.6,0
108,2013-03-03 07:14,-3.4,2.4,1013.7,64.2,0
