지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-11 00:47,-8.6,5.1,1018.9,51.1,0
108,2013-02-11 00:48,-8.6,4.2,1018.9,51.2,0
108,2013-02-11 00:49,-8.6,4.5,1018.9,51.1,0
108,2013-02-11 00:50,-8.6,3.9,1018.9,51,0
108,2013-02-11 00:51,-8.6,3.1,1018.9,51.1,0
108,2013-02-11 00:52,-8.6,3.7,1018.9,50.9,0
108,2013-02-11 00:53,-8.6,3.3,1018.9,50.7,0
108,2013-02-11 00:54,-8.6,3.9,1019,50.3,0
108,2013-02-11 00:55,-8.6,2.7,1019,50.2,0
108,2013-02-11 00:56,-8.6,3.9,1019,50.6,0
108,2013-02-11 00:57,-8.6,3.4,1019,50.6,0
108,2013-02-11 00:58,-8.6,3.3,1019,50.6,0
108,2013-02-11 00:59,-8.6,4,1019,50.2,0
108,2013-02-11 01:00,-8.6,4.4,1019,50.6,0
108,2013-02-11 01:01,-8.6,3,1019,50.4,0
108,2013-02-11 01:02,-8.5,3.6,1019,50.3,0
108,2013-02-11 01:03,-8.5,3.3,1019,50.5,0
108,2013-02-11 01:04,-8.5,3.5,1019,50.3,0
108,2013-02-11 01:05,-8.6,4.8,1019,50.4,0
108,2013-02-11 01:06,-8.6,4.6,1019.1,50.5,0
108,2013-02-11 01:07,-8.6,3.9,1019.1,50.9,0
108,2013-02-11 01:08,-8.6,2.8,1019.2,50.7,0
108,2013-02-11 01:09,-8.6,3.6,1019.2,51.2,0
108,2013-02-11 01:10,-8.6,3.4,1019.2,50.8,0
108,2013-02-11 01:11,-8.6,2.9,1019.2,50.9,0
108,2013-02-11 01:12,-8.6,4.2,1019.2,51.2,0
108,2013-02-11 01:13,-8.7,4,1019.2,50.7,0
108,2013-02-11 01:14,-8.7,3.3,1019.2,50.6,0
108,2013-02-11 01:15,-8.7,2.8,1019.2,50.7,0
108,2013-02-11 01:16,-8.7,3,1019.2,51,0
108,2013-02-11 01:17,-8.7,3.3,1019.2,50.3,0
108,2013-02-11 01:18,-8.7,4.2,1019.3,50.2,0
108,2013-02-11 01:19,-8.7,4.1,1019.3,50.3,0
108,2013-02-11 01:20,-8.7,4.4,1019.3,50.5,0
108,2013-02-11 01:21,-8.7,3.6,1019.3,50.7,0
108,2013-02-11 01:22,-8.7,3.5,1019.3,50.8,0
108,2013-02-11 01:23,-8.7,3.1,1019.3,50.9,0
108,2013-02-11 01:24,-8.7,4.1,1019.3,51.2,0
108,2013-02-11 01:25,-8.7,3.3,1019.3,50.8,0
108,2013-02-11 01:26,-8.7,4.2,1019.3,51.3,0
108,2013-02-11 01:27,-8.7,4,1019.3,51,0
108,2013-02-11 01:28,-8.7,3.4,1019.3,50.7,0
108,2013-02-11 01:29,-8.7,3.5,1019.3,50.9,0
108,2013-02-11 01:30,-8.7,4,1019.3,50.7,0
108,2013-02-11 01:31,-8.7,3,1019.3,50.9,0
108,2013-02-11 01:32,-8.7,2.9,1019.4,50.9,0
108,2013-02-11 01:33,-8.7,3.6,1019.4,51.1,0
108,2013-02-11 01:34,-8.7,3.1,1019.4,50.9,0
108,2013-02-11 01:35,-8.7,3.6,1019.5,51.2,0
108,2013-02-11 01:36,-8.7,3.1,1019.5,51.3,0
108,2013-02-11 01:37,-8.7,2.7,1019.5,51.3,0
108,2013-02-11 01:38,-8.7,2.6,1019.5,51.4,0
108,2013-02-11 01:39,-8.8,2.7,1019.5,51.3,0
108,2013-02-11 01:40,-8.8,2.8,1019.5,51.2,0
108,2013-02-11 01:41,-8.8,1.9,1019.5,51.8,0
108,2013-02-11 01:42,-8.8,1.7,1019.5,52,0
108,2013-02-11 01:43,-8.8,2,1019.5,51.6,0
108,2013-02-11 01:44,-8.8,1.5,1019.5,51.8,0
108,2013-02-11 01:45,-8.8,2.2,1019.5,51.8,0
108,2013-02-11 01:46,-8.9,2,1019.5,52.1,0
108,2013-02-11 01:47,-8.9,1.4,1019.5,52.7,0
108,2013-02-11 01:48,-8.9,1.7,1019.6,52.7,0
108,2013-02-11 01:49,-8.9,1.5,1019.6,52.9,0
108,2013-02-11 01:50,-8.8,1.9,1019.6,52.8,0
108,2013-02-11 01:51,-8.9,1.2,1019.6,52.8,0
108,2013-02-11 01:52,-8.9,.8,1019.6,52.8,0
108,2013-02-11 01:53,-8.9,.6,1019.6,53.1,0
108,2013-02-11 01:54,-8.9,1.2,1019.7,53.7,0
108,2013-02-11 01:55,-9,1.4,1019.7,54,0
108,2013-02-11 01:56,-9,2.4,1019.7,54.2,0
108,2013-02-11 01:57,-9,2.8,1019.7,54.2,0
108,2013-02-11 01:58,-8.9,2,1019.7,54.1,0
108,2013-02-11 01:59,-8.9,2.1,1019.7,54,0
108,2013-02-11 02:00,-9,2.5,1019.7,53.6,0
108,2013-02-11 02:01,-9,2.6,1019.7,53.2,0
108,2013-02-11 02:02,-9,2,1019.7,53.6,0
108,2013-02-11 02:03,-9,1.6,1019.7,53.6,0
108,2013-02-11 02:04,-9,2.1,1019.7,54.1,0
108,2013-02-11 02:05,-9,1.7,1019.8,54.3,0
108,2013-02-11 02:06,-9,1.6,1019.8,54.3,0
108,2013-02-11 02:07,-9,1.9,1019.8,54.5,0
108,2013-02-11 02:08,-9,1.4,1019.8,54.2,0
108,2013-02-11 02:09,-9,1.7,1019.8,53.9,0
108,2013-02-11 02:10,-9,1.2,1019.8,53.8,0
108,2013-02-11 02:11,-9,1.1,1019.8,54.1,0
108,2013-02-11 02:12,-9,2.9,1019.9,54.7,0
108,2013-02-11 02:13,-9,2.8,1019.9,54.6,0
108,2013-02-11 02:14,-9,2.4,1019.9,54,0
108,2013-02-11 02:15,-9,3,1019.9,53.4,0
108,2013-02-11 02:16,-9,2.5,1019.9,53.1,0
108,2013-02-11 02:17,-8.9,3,1019.8,53.3,0
108,2013-02-11 02:18,-8.9,3,1019.8,52.1,0
108,2013-02-11 02:19,-8.9,3.1,1019.8,51.9,0
108,2013-02-11 02:20,-8.9,2.1,1019.8,52.3,0
108,2013-02-11 02:21,-8.9,1.9,1019.8,52.4,0
108,2013-02-11 02:22,-8.9,1.7,1019.8,52.7,0
108,2013-02-11 02:23,-8.9,3.1,1019.8,52.5,0
108,2013-02-11 02:24,-8.9,3.4,1019.8,52.1,0
108,2013-02-11 02:25,-8.9,2.7,1019.7,52.5,0
108,2013-02-11 02:26,-8.9,3.1,1019.7,52.2,0
108,2013-02-11 02:27,-8.9,3.3,1019.7,52.1,0
108,2013-02-11 02:28,-9,2.9,1019.7,52.3,0
108,2013-02-11 02:29,-8.9,2.4,1019.7,52.5,0
108,2013-02-11 02:30,-8.9,2.4,1019.7,52.3,0
108,2013-02-11 02:31,-9,2.7,1019.8,52.2,0
108,2013-02-11 02:32,-9,2.4,1019.8,52.5,0
108,2013-02-11 02:33,-9,1.9,1019.8,52.4,0
108,2013-02-11 02:34,-9,2,1019.8,52.8,0
108,2013-02-11 02:35,-9,2.8,1019.8,52.8,0
108,2013-02-11 02:36,-9,2.6,1019.8,52.7,0
108,2013-02-11 02:37,-9,2.3,1019.8,52.8,0
108,2013-02-11 02:38,-9,1.9,1019.9,53.4,0
108,2013-02-11 02:39,-9,2,1019.9,53.1,0
108,2013-02-11 02:40,-9.1,1.8,1019.9,53.4,0
108,2013-02-11 02:41,-9.1,1.1,1020,53.5,0
108,2013-02-11 02:42,-9.1,1.6,1020,53.8,0
108,2013-02-11 02:43,-9.1,1.8,1020,54.4,0
108,2013-02-11 02:44,-9.2,1.7,1020,54.8,0
108,2013-02-11 02:45,-9.2,2.1,1020,54.8,0
108,2013-02-11 02:46,-9.2,1.7,1020.1,54.3,0
108,2013-02-11 02:47,-9.2,2.1,1020.1,54.8,0
108,2013-02-11 02:48,-9.2,1.4,1020,54.5,0
108,2013-02-11 02:49,-9.2,2.1,1020,54.6,0
108,2013-02-11 02:50,-9.2,2.4,1020,54.7,0
108,2013-02-11 02:51,-9.2,2.4,1020,54.7,0
108,2013-02-11 02:52,-9.2,2.5,1020,54.8,0
108,2013-02-11 02:53,-9.3,1.6,1020,54.5,0
108,2013-02-11 02:54,-9.3,2.3,1020,54.9,0
108,2013-02-11 02:55,-9.3,2,1020,55,0
108,2013-02-11 02:56,-9.2,1.8,1020,55,0
108,2013-02-11 02:57,-9.3,1.5,1020,55,0
108,2013-02-11 02:58,-9.3,2,1020,55,0
108,2013-02-11 02:59,-9.3,1.6,1020,54.9,0
108,2013-02-11 03:00,-9.3,2.1,1020.1,54.7,0
108,2013-02-11 03:01,-9.3,1.8,1020.1,54.5,0
108,2013-02-11 03:02,-9.3,1.5,1020.1,54.7,0
108,2013-02-11 03:03,-9.3,1.7,1020.1,54.7,0
108,2013-02-11 03:04,-9.3,1.5,1020.1,54.4,0
108,2013-02-11 03:05,-9.3,1.4,1020.2,54.5,0
108,2013-02-11 03:06,-9.3,2,1020.2,55,0
108,2013-02-11 03:07,-9.3,2,1020.2,54.7,0
108,2013-02-11 03:08,-9.3,2.7,1020.2,54.6,0
108,2013-02-11 03:09,-9.4,2.2,1020.2,54.4,0
108,2013-02-11 03:10,-9.4,2.1,1020.2,54.3,0
108,2013-02-11 03:11,-9.4,2.5,1020.2,54.3,0
108,2013-02-11 03:12,-9.3,2.8,1020.2,54.2,0
108,2013-02-11 03:13,-9.3,2.6,1020.2,54.1,0
108,2013-02-11 03:14,-9.3,1.7,1020.2,54,0
108,2013-02-11 03:15,-9.3,2.2,1020.2,53.9,0
108,2013-02-11 03:16,-9.3,2.4,1020.2,54,0
108,2013-02-11 03:17,-9.3,1.7,1020.2,54,0
108,2013-02-11 03:18,-9.3,2.2,1020.2,53.7,0
108,2013-02-11 03:19,-9.4,2.1,1020.2,53.8,0
108,2013-02-11 03:20,-9.4,1.9,1020.2,53.9,0
108,2013-02-11 03:21,-9.4,1.8,1020.2,53.9,0
108,2013-02-11 03:22,-9.4,1.9,1020.2,54.1,0
108,2013-02-11 03:23,-9.4,1.4,1020.2,54.5,0
108,2013-02-11 03:24,-9.4,1.9,1020.2,54.2,0
108,2013-02-11 03:25,-9.4,2.4,1020.2,53.9,0
108,2013-02-11 03:26,-9.4,1.8,1020.1,54.1,0
108,2013-02-11 03:27,-9.4,1.6,1020.1,53.8,0
108,2013-02-11 03:28,-9.5,1.9,1020.1,54.4,0
108,2013-02-11 03:29,-9.5,1.5,1020.1,54.6,0
108,2013-02-11 03:30,-9.5,2.1,1020.1,54.8,0
108,2013-02-11 03:31,-9.5,1.6,1020.2,54.7,0
108,2013-02-11 03:32,-9.5,2.5,1020.2,54.4,0
108,2013-02-11 03:33,-9.5,2.1,1020.2,54.4,0
108,2013-02-11 03:34,-9.5,1.6,1020.2,54.5,0
108,2013-02-11 03:35,-9.5,1.1,1020.2,54.6,0
108,2013-02-11 03:36,-9.5,1.4,1020.2,54.7,0
108,2013-02-11 03:37,-9.5,1.6,1020.2,55,0
108,2013-02-11 03:38,-9.5,1.6,1020.2,54.9,0
108,2013-02-11 03:39,-9.5,.7,1020.1,54.9,0
108,2013-02-11 03:40,-9.5,.6,1020.1,55.3,0
108,2013-02-11 03:41,-9.5,.4,1020.1,55.1,0
108,2013-02-11 03:42,-9.5,.7,1020.1,54.9,0
108,2013-02-11 03:43,-9.5,.9,1020.1,55,0
108,2013-02-11 03:44,-9.5,.9,1020.1,55.4,0
108,2013-02-11 03:45,-9.5,2,1020.1,55.7,0
108,2013-02-11 03:46,-9.5,2.4,1020.1,55.5,0
108,2013-02-11 03:47,-9.5,1.6,1020.1,55.7,0
108,2013-02-11 03:48,-9.5,1.8,1020.1,55.5,0
108,2013-02-11 03:49,-9.5,1.6,1020.1,55.3,0
108,2013-02-11 03:50,-9.5,1.2,1020.1,54.9,0
108,2013-02-11 03:51,-9.5,2.1,1020.1,54.8,0
108,2013-02-11 03:52,-9.5,2.2,1020.1,54.9,0
108,2013-02-11 03:53,-9.5,1.3,1020.1,54.6,0
108,2013-02-11 03:54,-9.5,1.2,1020.1,54.5,0
108,2013-02-11 03:55,-9.5,1.5,1020.1,54.6,0
108,2013-02-11 03:56,-9.5,2.3,1020.1,54.6,0
108,2013-02-11 03:57,-9.5,3,1020.1,54.2,0
108,2013-02-11 03:58,-9.5,1.9,1020.1,54,0
108,2013-02-11 03:59,-9.5,2.5,1020.1,53.7,0
108,2013-02-11 04:00,-9.5,3.2,1020.2,53.8,0
108,2013-02-11 04:01,-9.5,2.6,1020.2,53.7,0
108,2013-02-11 04:02,-9.5,2,1020.2,53.2,0
108,2013-02-11 04:03,-9.5,1.7,1020.2,53.1,0
108,2013-02-11 04:04,-9.5,2.3,1020.2,53.3,0
108,2013-02-11 04:05,-9.5,1.7,1020.2,53.1,0
108,2013-02-11 04:06,-9.5,1.9,1020.2,53.5,0
108,2013-02-11 04:07,-9.5,2.4,1020.2,53.5,0
108,2013-02-11 04:08,-9.5,1.5,1020.2,53.4,0
108,2013-02-11 04:09,-9.5,1.4,1020.2,53.6,0
108,2013-02-11 04:10,-9.5,1.1,1020.3,53.6,0
108,2013-02-11 04:11,-9.5,1.7,1020.3,53.7,0
108,2013-02-11 04:12,-9.5,2.3,1020.2,53.7,0
108,2013-02-11 04:13,-9.5,2.3,1020.2,53.3,0
108,2013-02-11 04:14,-9.5,2.6,1020.3,53.1,0
108,2013-02-11 04:15,-9.5,1.9,1020.3,53.3,0
108,2013-02-11 04:16,-9.5,1.5,1020.3,53.5,0
108,2013-02-11 04:17,-9.4,3.2,1020.3,53.6,0
108,2013-02-11 04:18,-9.5,3.1,1020.2,53.4,0
108,2013-02-11 04:19,-9.5,2,1020.2,53.6,0
108,2013-02-11 04:20,-9.5,3.1,1020.2,53.9,0
108,2013-02-11 04:21,-9.5,2.4,1020.3,53.9,0
108,2013-02-11 04:22,-9.5,1.6,1020.2,53.9,0
108,2013-02-11 04:23,-9.5,2.2,1020.3,54.3,0
108,2013-02-11 04:24,-9.5,2.4,1020.3,54.5,0
108,2013-02-11 04:25,-9.5,2.5,1020.3,54.3,0
108,2013-02-11 04:26,-9.5,2.4,1020.3,53.9,0
108,2013-02-11 04:27,-9.5,2.4,1020.3,53.7,0
108,2013-02-11 04:28,-9.5,2,1020.3,53.7,0
108,2013-02-11 04:29,-9.5,1.6,1020.3,54,0
108,2013-02-11 04:30,-9.5,1.8,1020.3,54.3,0
108,2013-02-11 04:31,-9.5,1.8,1020.3,54.4,0
108,2013-02-11 04:32,-9.5,1.9,1020.4,54.8,0
108,2013-02-11 04:33,-9.5,1.9,1020.4,54.9,0
108,2013-02-11 04:34,-9.6,2,1020.4,54.8,0
108,2013-02-11 04:35,-9.6,2.3,1020.4,55,0
108,2013-02-11 04:36,-9.6,1.2,1020.4,55,0
108,2013-02-11 04:37,-9.6,2,1020.4,55.5,0
108,2013-02-11 04:38,-9.6,2,1020.4,55.6,0
108,2013-02-11 04:39,-9.7,2.1,1020.4,55.6,0
108,2013-02-11 04:40,-9.7,2.1,1020.4,55.5,0
108,2013-02-11 04:41,-9.7,2,1020.4,56,0
108,2013-02-11 04:42,-9.7,1.9,1020.4,56,0
108,2013-02-11 04:43,-9.7,1,1020.4,56.1,0
108,2013-02-11 04:44,-9.7,.6,1020.4,56.2,0
108,2013-02-11 04:45,-9.7,.5,1020.4,56.1,0
108,2013-02-11 04:46,-9.7,1,1020.4,56,0
108,2013-02-11 04:47,-9.7,1.5,1020.4,56,0
108,2013-02-11 04:48,-9.8,1.2,1020.4,56.2,0
108,2013-02-11 04:49,-9.8,.4,1020.4,56.4,0
108,2013-02-11 04:50,-9.8,1.3,1020.4,56.8,0
108,2013-02-11 04:51,-9.8,1.9,1020.4,57.3,0
108,2013-02-11 04:52,-9.8,1.7,1020.4,56.7,0
108,2013-02-11 04:53,-9.7,2,1020.4,56.9,0
108,2013-02-11 04:54,-9.7,1.5,1020.3,56.9,0
108,2013-02-11 04:55,-9.7,1.4,1020.3,57,0
108,2013-02-11 04:56,-9.8,1.9,1020.3,56.5,0
108,2013-02-11 04:57,-9.7,1.6,1020.3,56.6,0
108,2013-02-11 04:58,-9.7,2.4,1020.3,56.8,0
108,2013-02-11 04:59,-9.7,2.1,1020.3,56.2,0
108,2013-02-11 05:00,-9.7,2.7,1020.3,55.7,0
108,2013-02-11 05:01,-9.7,2.6,1020.3,55.2,0
108,2013-02-11 05:02,-9.7,3.2,1020.2,54.7,0
108,2013-02-11 05:03,-9.7,3,1020.2,54.8,0
108,2013-02-11 05:04,-9.6,3.5,1020.2,54.7,0
108,2013-02-11 05:05,-9.6,3.1,1020.2,54.3,0
108,2013-02-11 05:06,-9.6,2.3,1020.2,54.3,0
108,2013-02-11 05:07,-9.6,1.9,1020.2,54.5,0
108,2013-02-11 05:08,-9.6,1.9,1020.3,54.9,0
108,2013-02-11 05:09,-9.6,2.5,1020.3,54.7,0
108,2013-02-11 05:10,-9.6,2.8,1020.3,54.8,0
108,2013-02-11 05:11,-9.6,3,1020.3,54.4,0
108,2013-02-11 05:12,-9.6,2.4,1020.3,53.6,0
108,2013-02-11 05:13,-9.6,2.1,1020.3,54,0
108,2013-02-11 05:14,-9.6,1.8,1020.3,54,0
108,2013-02-11 05:15,-9.7,1.5,1020.3,54.3,0
108,2013-02-11 05:16,-9.7,1.5,1020.3,54.5,0
108,2013-02-11 05:17,-9.7,1.5,1020.4,54.8,0
108,2013-02-11 05:18,-9.7,1.7,1020.4,55.1,0
108,2013-02-11 05:19,-9.7,1,1020.5,55.1,0
108,2013-02-11 05:20,-9.7,1.3,1020.5,55.2,0
108,2013-02-11 05:21,-9.7,2.1,1020.5,54.7,0
108,2013-02-11 05:22,-9.7,.9,1020.5,54.3,0
108,2013-02-11 05:23,-9.7,.5,1020.5,54.7,0
108,2013-02-11 05:24,-9.8,.2,1020.5,54.9,0
108,2013-02-11 05:25,-9.8,.7,1020.5,54.8,0
108,2013-02-11 05:26,-9.8,1.7,1020.5,55,0
108,2013-02-11 05:27,-9.8,2.9,1020.5,55,0
108,2013-02-11 05:28,-9.8,3,1020.5,54.6,0
108,2013-02-11 05:29,-9.9,2.5,1020.5,54.4,0
108,2013-02-11 05:30,-9.9,2.3,1020.5,54.1,0
108,2013-02-11 05:31,-9.9,3.1,1020.5,54,0
108,2013-02-11 05:32,-9.9,2.9,1020.6,54,0
108,2013-02-11 05:33,-9.9,3,1020.6,54.1,0
108,2013-02-11 05:34,-9.9,2.8,1020.6,53.9,0
108,2013-02-11 05:35,-9.9,2.5,1020.6,54.1,0
108,2013-02-11 05:36,-9.9,2.9,1020.6,54.2,0
108,2013-02-11 05:37,-9.9,3.1,1020.7,54.1,0
108,2013-02-11 05:38,-9.9,3.1,1020.7,54.2,0
108,2013-02-11 05:39,-10,2.8,1020.7,54.5,0
108,2013-02-11 05:40,-10,2.5,1020.7,54.8,0
108,2013-02-11 05:41,-10,2.6,1020.7,54.8,0
108,2013-02-11 05:42,-10,2.7,1020.7,54.5,0
108,2013-02-11 05:43,-10,2.8,1020.7,54.8,0
108,2013-02-11 05:44,-10,2.4,1020.7,54.6,0
108,2013-02-11 05:45,-10,2.5,1020.7,54.7,0
108,2013-02-11 05:46,-10,3.1,1020.7,55.1,0
108,2013-02-11 05:47,-9.9,2.7,1020.6,54.9,0
108,2013-02-11 05:48,-9.9,1.7,1020.6,54.7,0
108,2013-02-11 05:49,-9.9,2.6,1020.6,54.8,0
108,2013-02-11 05:50,-9.9,2.9,1020.6,54.8,0
108,2013-02-11 05:51,-9.9,2.5,1020.6,54.7,0
108,2013-02-11 05:52,-9.9,2.5,1020.6,54.8,0
108,2013-02-11 05:53,-9.9,2.6,1020.6,55,0
108,2013-02-11 05:54,-9.9,2.4,1020.6,54.9,0
108,2013-02-11 05:55,-9.9,2.1,1020.7,54.8,0
108,2013-02-11 05:56,-9.8,1.9,1020.6,54.7,0
108,2013-02-11 05:57,-9.8,1.7,1020.6,55.1,0
108,2013-02-11 05:58,-9.8,1.3,1020.6,55,0
108,2013-02-11 05:59,-9.8,1.4,1020.6,54.9,0
108,2013-02-11 06:00,-9.8,1.4,1020.6,55.3,0
108,2013-02-11 06:01,-9.8,1.5,1020.6,55.6,0
108,2013-02-11 06:02,-9.8,1.9,1020.6,56,0
108,2013-02-11 06:03,-9.8,2.5,1020.6,55.4,0
108,2013-02-11 06:04,-9.8,1.5,1020.6,54.7,0
108,2013-02-11 06:05,-9.8,1.9,1020.6,55,0
108,2013-02-11 06:06,-9.8,1.7,1020.6,55.1,0
108,2013-02-11 06:07,-9.8,1.3,1020.6,54.9,0
108,2013-02-11 06:08,-9.9,1,1020.6,55.2,0
108,2013-02-11 06:09,-9.9,.8,1020.6,55.4,0
108,2013-02-11 06:10,-9.9,.9,1020.6,55.9,0
108,2013-02-11 06:11,-10,.9,1020.6,56.3,0
108,2013-02-11 06:12,-10,1.2,1020.6,56.6,0
108,2013-02-11 06:13,-10,.9,1020.6,56.6,0
108,2013-02-11 06:14,-10,.8,1020.6,56.8,0
108,2013-02-11 06:15,-10.1,.8,1020.6,57.1,0
108,2013-02-11 06:16,-10.1,.8,1020.6,57.5,0
108,2013-02-11 06:17,-10.1,1.1,1020.6,57.5,0
108,2013-02-11 06:18,-10.2,1.1,1020.6,58.1,0
108,2013-02-11 06:19,-10.2,1.2,1020.6,58.2,0
108,2013-02-11 06:20,-10.2,.9,1020.5,58.5,0
108,2013-02-11 06:21,-10.2,.7,1020.5,58.4,0
108,2013-02-11 06:22,-10.2,.8,1020.5,58.3,0
108,2013-02-11 06:23,-10.2,.5,1020.5,58.7,0
108,2013-02-11 06:24,-10.2,.3,1020.5,58.7,0
108,2013-02-11 06:25,-10.1,.2,1020.5,58.8,0
108,2013-02-11 06:26,-10.1,.6,1020.6,58.4,0
108,2013-02-11 06:27,-10.1,.5,1020.6,58.6,0
108,2013-02-11 06:28,-10.1,.7,1020.6,58.7,0
108,2013-02-11 06:29,-10.2,1.1,1020.6,58.7,0
108,2013-02-11 06:30,-10.2,1.2,1020.6,58.7,0
108,2013-02-11 06:31,-10.2,1.4,1020.6,58.6,0
108,2013-02-11 06:32,-10.3,1.4,1020.6,58.5,0
108,2013-02-11 06:33,-10.3,1.4,1020.6,58.7,0
108,2013-02-11 06:34,-10.3,1.2,1020.6,58.7,0
108,2013-02-11 06:35,-10.3,.9,1020.6,58.8,0
108,2013-02-11 06:36,-10.2,.6,1020.6,58.8,0
108,2013-02-11 06:37,-10.2,.8,1020.7,58.9,0
108,2013-02-11 06:38,-10.3,.7,1020.7,59,0
108,2013-02-11 06:39,-10.3,1,1020.7,58.8,0
108,2013-02-11 06:40,-10.3,1.1,1020.7,58.5,0
108,2013-02-11 06:41,-10.3,1.3,1020.7,58.6,0
108,2013-02-11 06:42,-10.3,1.3,1020.7,58.5,0
108,2013-02-11 06:43,-10.3,1.6,1020.7,58.7,0
108,2013-02-11 06:44,-10.3,1.5,1020.7,58.5,0
108,2013-02-11 06:45,-10.3,1.8,1020.7,58.5,0
108,2013-02-11 06:46,-10.3,1.6,1020.7,58.6,0
108,2013-02-11 06:47,-10.3,1.5,1020.7,58.8,0
108,2013-02-11 06:48,-10.3,1.5,1020.7,58.9,0
108,2013-02-11 06:49,-10.3,1.6,1020.7,58.9,0
108,2013-02-11 06:50,-10.3,1.6,1020.7,58.9,0
108,2013-02-11 06:51,-10.3,1.5,1020.7,58.8,0
108,2013-02-11 06:52,-10.3,1.1,1020.7,59,0
108,2013-02-11 06:53,-10.3,.8,1020.7,59,0
108,2013-02-11 06:54,-10.3,.6,1020.7,59.3,0
108,2013-02-11 06:55,-10.3,.7,1020.7,59.3,0
108,2013-02-11 06:56,-10.3,.5,1020.7,59.6,0
108,2013-02-11 06:57,-10.3,.4,1020.7,59.7,0
108,2013-02-11 06:58,-10.3,.8,1020.7,59.4,0
108,2013-02-11 06:59,-10.3,1.1,1020.7,59.4,0
108,2013-02-11 07:00,-10.4,1.4,1020.7,59.4,0
108,2013-02-11 07:01,-10.4,1.5,1020.7,59.3,0
108,2013-02-11 07:02,-10.4,1.6,1020.7,59.8,0
108,2013-02-11 07:03,-10.4,1.8,1020.7,59.7,0
108,2013-02-11 07:04,-10.4,1.6,1020.7,59.6,0
108,2013-02-11 07:05,-10.4,1.4,1020.7,59.3,0
108,2013-02-11 07:06,-10.4,1.3,1020.7,59.6,0
108,2013-02-11 07:07,-10.3,1.2,1020.6,59.8,0
108,2013-02-11 07:08,-10.3,1.3,1020.6,59.7,0
108,2013-02-11 07:09,-10.3,.8,1020.6,60,0
108,2013-02-11 07:10,-10.3,.6,1020.6,60,0
108,2013-02-11 07:11,-10.3,.6,1020.6,60.6,0
108,2013-02-11 07:12,-10.3,.3,1020.6,61.1,0
