지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-11 00:01,21.6,4.5,992.2,73.3,0
108,2012-06-11 00:02,21.6,4,992.2,73.5,0
108,2012-06-11 00:03,21.6,3.8,992.2,73.6,0
108,2012-06-11 00:04,21.6,3.9,992.2,73.7,0
108,2012-06-11 00:05,21.6,3.7,992.2,73.7,0
108,2012-06-11 00:06,21.6,2.2,992.2,73.7,0
108,2012-06-11 00:07,21.6,2,992.2,73.7,0
108,2012-06-11 00:08,21.6,2.7,992.2,73.7,0
108,2012-06-11 00:09,21.6,2.9,992.2,73.5,0
108,2012-06-11 00:10,21.6,2.9,992.2,73.5,0
108,2012-06-11 00:11,21.6,3.1,992.2,73.4,0
108,2012-06-11 00:12,21.6,3.5,992.2,73.4,0
108,2012-06-11 00:13,21.6,4.2,992.3,73.3,0
108,2012-06-11 00:14,21.6,5.1,992.3,73.2,0
108,2012-06-11 00:15,21.5,5,992.3,73,0
108,2012-06-11 00:16,21.5,5.1,992.3,72.7,0
108,2012-06-11 00:17,21.5,4.1,992.3,72.7,0
108,2012-06-11 00:18,21.5,4,992.4,72.7,0
108,2012-06-11 00:19,21.5,3.9,992.4,72.9,0
108,2012-06-11 00:20,21.5,3.5,992.3,72.8,0
108,2012-06-11 00:21,21.5,4.7,992.3,72.6,0
108,2012-06-11 00:22,21.5,4.3,992.3,72.5,0
108,2012-06-11 00:23,21.4,5,992.3,72.7,0
108,2012-06-11 00:24,21.4,5,992.3,73,0
108,2012-06-11 00:25,21.4,5,992.3,73.1,0
108,2012-06-11 00:26,21.4,4.7,992.3,73.3,0
108,2012-06-11 00:27,21.3,4.1,992.2,73.4,0
108,2012-06-11 00:28,21.3,4.3,992.2,73.5,0
108,2012-06-11 00:29,21.3,4.9,992.2,73.4,0
108,2012-06-11 00:30,21.3,4.9,992.2,73.5,0
108,2012-06-11 00:31,21.2,4.6,992.3,73.6,0
108,2012-06-11 00:32,21.2,4.3,992.3,73.7,0
108,2012-06-11 00:33,21.2,4.5,992.3,73.7,0
108,2012-06-11 00:34,21.2,4.6,992.3,73.8,0
108,2012-06-11 00:35,21.2,4.5,992.3,73.7,0
108,2012-06-11 00:36,21.2,4,992.2,73.9,0
108,2012-06-11 00:37,21.2,4.2,992.2,74,0
108,2012-06-11 00:38,21.2,4.5,992.2,74.2,0
108,2012-06-11 00:39,21.2,4,992.2,74.5,0
108,2012-06-11 00:40,21.1,3.7,992.2,74.6,0
108,2012-06-11 00:41,21.2,2.8,992.2,74.7,0
108,2012-06-11 00:42,21.2,3.5,992.1,74.7,0
108,2012-06-11 00:43,21.2,2.9,992.1,74.7,0
108,2012-06-11 00:44,21.2,3.3,992.1,74.7,0
108,2012-06-11 00:45,21.2,3.8,992.1,74.7,0
108,2012-06-11 00:46,21.2,3,992.1,74.7,0
108,2012-06-11 00:47,21.1,2.7,992.1,74.9,0
108,2012-06-11 00:48,21.2,3.8,992,74.9,0
108,2012-06-11 00:49,21.1,2.6,992,75,0
108,2012-06-11 00:50,21.1,4.8,992,75,0
108,2012-06-11 00:51,21.1,4,992,75.2,0
108,2012-06-11 00:52,21.1,3.6,992,75.4,0
108,2012-06-11 00:53,21.1,4,992,75.5,0
108,2012-06-11 00:54,21,3.1,992,75.7,0
108,2012-06-11 00:55,21,2.3,992,75.8,0
108,2012-06-11 00:56,21,3,992,75.9,0
108,2012-06-11 00:57,21,2.8,992,75.9,0
108,2012-06-11 00:58,21,3.3,992,75.9,0
108,2012-06-11 00:59,21,2.9,992,75.9,0
108,2012-06-11 01:00,21,3.4,992,75.9,0
108,2012-06-11 01:01,21,3,991.9,75.8,0
108,2012-06-11 01:02,21,2.6,991.9,75.7,0
108,2012-06-11 01:03,21,2.3,991.9,75.8,0
108,2012-06-11 01:04,21,2.7,991.9,75.7,0
108,2012-06-11 01:05,21,3.9,991.9,75.7,0
108,2012-06-11 01:06,21,3.4,992,75.8,0
108,2012-06-11 01:07,21,3.4,992,75.8,0
108,2012-06-11 01:08,21,3.3,992,75.8,0
108,2012-06-11 01:09,21,3.9,992,75.9,0
108,2012-06-11 01:10,21,3.8,992,76,0
108,2012-06-11 01:11,20.9,3.8,992,76.2,0
108,2012-06-11 01:12,20.9,2.8,992,76.2,0
108,2012-06-11 01:13,20.9,3.3,992,76.4,0
108,2012-06-11 01:14,20.9,4.3,992.1,76.5,0
108,2012-06-11 01:15,20.9,4.1,992.1,76.4,0
108,2012-06-11 01:16,20.9,3,992.1,76.5,0
108,2012-06-11 01:17,20.9,2.7,992.2,76.5,0
108,2012-06-11 01:18,20.9,2.1,992.2,76.5,0
108,2012-06-11 01:19,20.9,2.3,992.2,76.4,0
108,2012-06-11 01:20,20.9,3.2,992.2,76.3,0
108,2012-06-11 01:21,21,3.9,992.2,76.3,0
108,2012-06-11 01:22,21,3,992.2,76.3,0
108,2012-06-11 01:23,21,3,992.2,76.3,0
108,2012-06-11 01:24,21,2.4,992.2,76.3,0
108,2012-06-11 01:25,21,3.2,992.2,76.3,0
108,2012-06-11 01:26,21,3.1,992.2,76.2,0
108,2012-06-11 01:27,20.9,2.5,992.2,76.4,0
108,2012-06-11 01:28,20.9,2.4,992.1,76.4,0
108,2012-06-11 01:29,20.9,2.4,992.1,76.5,0
108,2012-06-11 01:30,20.9,3.5,992.1,76.5,0
