지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-30 00:37,-.6,3.6,1006.8,92,0
108,2012-12-30 00:38,-.6,4.5,1006.8,92,0
108,2012-12-30 00:39,-.6,2.7,1006.7,92.1,0
108,2012-12-30 00:40,-.6,4.2,1006.7,92.1,0
108,2012-12-30 00:41,-.6,3.9,1006.7,92.1,0
108,2012-12-30 00:42,-.7,3.5,1006.7,92.1,0
108,2012-12-30 00:43,-.7,4,1006.7,92.1,0
108,2012-12-30 00:44,-.7,3.2,1006.7,92.1,0
108,2012-12-30 00:45,-.7,2.5,1006.7,92.1,0
108,2012-12-30 00:46,-.7,3,1006.7,92.1,0
108,2012-12-30 00:47,-.7,5.4,1006.7,92.2,0
108,2012-12-30 00:48,-.8,6.2,1006.7,92.2,0
108,2012-12-30 00:49,-.9,5.3,1006.7,92.2,0
108,2012-12-30 00:50,-.9,4.2,1006.7,92.2,0
108,2012-12-30 00:51,-.9,3.3,1006.7,92.2,0
108,2012-12-30 00:52,-.9,4.5,1006.7,92.2,0
108,2012-12-30 00:53,-1,4.5,1006.8,92.2,0
108,2012-12-30 00:54,-1,5.1,1006.8,92.2,0
108,2012-12-30 00:55,-1,5.2,1006.8,92.2,0
108,2012-12-30 00:56,-1,4.9,1006.8,92.2,0
108,2012-12-30 00:57,-1.1,5.4,1006.8,92.3,0
108,2012-12-30 00:58,-1.1,4.6,1006.9,92.3,0
108,2012-12-30 00:59,-1.1,4.2,1006.9,92.3,0
108,2012-12-30 01:00,-1.1,5.2,1006.9,92.3,0
108,2012-12-30 01:01,-1.1,3.8,1006.9,92.3,0
108,2012-12-30 01:02,-1.1,4.4,1006.9,92.3,0
108,2012-12-30 01:03,-1.1,3.9,1006.9,92.3,0
108,2012-12-30 01:04,-1.2,3.3,1006.9,92.3,0
108,2012-12-30 01:05,-1.2,3,1006.9,92.3,0
108,2012-12-30 01:06,-1.2,4.4,1006.9,92.3,0
108,2012-12-30 01:07,-1.3,6.1,1006.9,92.3,0
108,2012-12-30 01:08,-1.3,6,1006.9,92.4,0
108,2012-12-30 01:09,-1.4,4.2,1006.9,92.4,0
108,2012-12-30 01:10,-1.5,5.3,1007,92.4,0
108,2012-12-30 01:11,-1.6,5.8,1007,92.4,0
108,2012-12-30 01:12,-1.7,4.7,1007,92.4,0
108,2012-12-30 01:13,-1.7,6.3,1007,92.4,0
108,2012-12-30 01:14,-1.9,7.5,1007,92.4,0
108,2012-12-30 01:15,-2,7.4,1007,92.4,0
108,2012-12-30 01:16,-2.1,7.7,1007,92.4,0
108,2012-12-30 01:17,-2.2,6.2,1007.1,92.4,0
108,2012-12-30 01:18,-2.2,6,1007.2,92.4,0
108,2012-12-30 01:19,-2.2,7,1007.3,92.4,0
108,2012-12-30 01:20,-2.3,4.4,1007.3,92.4,0
108,2012-12-30 01:21,-2.3,4.6,1007.3,92.4,0
108,2012-12-30 01:22,-2.4,4.7,1007.4,92.4,0
108,2012-12-30 01:23,-2.4,3.6,1007.4,92.4,0
108,2012-12-30 01:24,-2.4,5.8,1007.3,92.4,0
108,2012-12-30 01:25,-2.4,5,1007.3,92.4,0
108,2012-12-30 01:26,-2.5,4.9,1007.3,92.4,0
108,2012-12-30 01:27,-2.5,5,1007.2,92.4,0
108,2012-12-30 01:28,-2.5,4.4,1007.2,92.4,0
108,2012-12-30 01:29,-2.5,4.5,1007.3,92.4,0
108,2012-12-30 01:30,-2.5,5,1007.3,92.4,0
108,2012-12-30 01:31,-2.5,6,1007.3,92.4,0
108,2012-12-30 01:32,-2.6,5.9,1007.3,92.4,0
108,2012-12-30 01:33,-2.5,3.5,1007.4,92.4,0
108,2012-12-30 01:34,-2.5,5.8,1007.3,92.4,0
108,2012-12-30 01:35,-2.6,5.6,1007.4,92.4,0
108,2012-12-30 01:36,-2.6,6.4,1007.4,92.4,0
108,2012-12-30 01:37,-2.6,3.9,1007.4,92.4,0
108,2012-12-30 01:38,-2.6,4.5,1007.5,92.4,0
108,2012-12-30 01:39,-2.7,6.7,1007.4,92.4,0
108,2012-12-30 01:40,-2.8,6.4,1007.5,92.3,0
108,2012-12-30 01:41,-2.8,3.1,1007.5,92.3,0
108,2012-12-30 01:42,-2.8,3.2,1007.5,92.3,0
108,2012-12-30 01:43,-2.8,4.7,1007.6,92.3,0
108,2012-12-30 01:44,-2.8,4.9,1007.6,92.3,0
108,2012-12-30 01:45,-2.9,3.7,1007.7,92.3,0
108,2012-12-30 01:46,-2.9,3.7,1007.6,92.3,0
108,2012-12-30 01:47,-2.9,8.1,1007.6,92.2,0
108,2012-12-30 01:48,-3,7.1,1007.6,92.2,0
108,2012-12-30 01:49,-3.1,6.3,1007.6,92.2,0
108,2012-12-30 01:50,-3.1,7.5,1007.6,92.1,0
108,2012-12-30 01:51,-3.1,5.4,1007.6,92.1,0
108,2012-12-30 01:52,-3.1,3.4,1007.7,92.1,0
108,2012-12-30 01:53,-3.1,4.4,1007.6,92.1,0
108,2012-12-30 01:54,-3.1,5.8,1007.6,92,0
108,2012-12-30 01:55,-3.2,5.1,1007.6,92,0
108,2012-12-30 01:56,-3.2,4.4,1007.6,92,0
108,2012-12-30 01:57,-3.2,6,1007.5,91.9,0
108,2012-12-30 01:58,-3.2,5.1,1007.5,91.9,0
108,2012-12-30 01:59,-3.3,4.5,1007.4,91.9,0
108,2012-12-30 02:00,-3.2,4.4,1007.4,91.8,0
108,2012-12-30 02:01,-3.3,4.3,1007.4,91.8,0
108,2012-12-30 02:02,-3.3,3.4,1007.4,91.7,0
108,2012-12-30 02:03,-3.3,3.9,1007.5,91.7,0
108,2012-12-30 02:04,-3.3,3.6,1007.5,91.7,0
108,2012-12-30 02:05,-3.3,3.9,1007.5,91.6,0
108,2012-12-30 02:06,-3.3,3.9,1007.5,91.6,0
108,2012-12-30 02:07,-3.3,4.8,1007.5,91.6,0
108,2012-12-30 02:08,-3.3,4.1,1007.4,91.5,0
108,2012-12-30 02:09,-3.4,5.4,1007.4,91.5,0
108,2012-12-30 02:10,-3.4,3.7,1007.5,91.4,0
108,2012-12-30 02:11,-3.4,5.3,1007.5,91.4,0
108,2012-12-30 02:12,-3.4,4.8,1007.5,91.3,0
108,2012-12-30 02:13,-3.4,6.8,1007.5,91.3,0
108,2012-12-30 02:14,-3.4,5.3,1007.4,91.2,0
108,2012-12-30 02:15,-3.4,6.4,1007.4,91.1,0
108,2012-12-30 02:16,-3.5,5.2,1007.4,91.1,0
108,2012-12-30 02:17,-3.5,7.3,1007.4,91,0
108,2012-12-30 02:18,-3.5,5.1,1007.4,90.9,0
108,2012-12-30 02:19,-3.5,4.1,1007.4,90.9,0
108,2012-12-30 02:20,-3.5,3,1007.4,90.8,0
108,2012-12-30 02:21,-3.5,5.1,1007.4,90.7,0
108,2012-12-30 02:22,-3.5,5.3,1007.4,90.7,0
108,2012-12-30 02:23,-3.5,4.3,1007.3,90.6,0
108,2012-12-30 02:24,-3.5,3.6,1007.3,90.5,0
108,2012-12-30 02:25,-3.5,4.9,1007.4,90.4,0
108,2012-12-30 02:26,-3.5,5.9,1007.4,90.3,0
108,2012-12-30 02:27,-3.6,4.1,1007.4,90.1,0
108,2012-12-30 02:28,-3.6,4.9,1007.4,90,0
108,2012-12-30 02:29,-3.6,4.3,1007.4,89.9,0
108,2012-12-30 02:30,-3.7,5.2,1007.4,89.7,0
108,2012-12-30 02:31,-3.7,5.3,1007.4,89.6,0
108,2012-12-30 02:32,-3.7,3.7,1007.4,89.5,0
108,2012-12-30 02:33,-3.7,4.4,1007.3,89.5,0
108,2012-12-30 02:34,-3.7,5.6,1007.4,89.4,0
108,2012-12-30 02:35,-3.7,4.8,1007.4,89.3,0
108,2012-12-30 02:36,-3.8,4.2,1007.4,89.2,0
108,2012-12-30 02:37,-3.8,5.8,1007.5,89.2,0
108,2012-12-30 02:38,-3.8,5.2,1007.5,89.1,0
108,2012-12-30 02:39,-3.8,4,1007.5,89,0
108,2012-12-30 02:40,-3.8,5,1007.6,89,0
108,2012-12-30 02:41,-3.8,4.6,1007.6,88.9,0
108,2012-12-30 02:42,-3.8,5,1007.7,88.8,0
108,2012-12-30 02:43,-3.8,4.4,1007.7,88.8,0
108,2012-12-30 02:44,-3.8,5.1,1007.6,88.7,0
108,2012-12-30 02:45,-3.8,4.8,1007.6,88.6,0
108,2012-12-30 02:46,-3.8,4.1,1007.6,88.5,0
108,2012-12-30 02:47,-3.8,5.4,1007.6,88.4,0
108,2012-12-30 02:48,-3.8,5,1007.6,88.3,0
108,2012-12-30 02:49,-3.9,4.3,1007.6,88.2,0
108,2012-12-30 02:50,-3.9,3.7,1007.6,88.1,0
108,2012-12-30 02:51,-3.9,2.9,1007.6,88,0
108,2012-12-30 02:52,-3.9,4.6,1007.6,88,0
108,2012-12-30 02:53,-3.9,3.8,1007.7,87.9,0
108,2012-12-30 02:54,-3.9,3.5,1007.7,87.8,0
108,2012-12-30 02:55,-3.9,5.1,1007.7,87.7,0
108,2012-12-30 02:56,-3.9,4.5,1007.7,87.6,0
108,2012-12-30 02:57,-3.9,5.5,1007.7,87.6,0
108,2012-12-30 02:58,-4,5.9,1007.7,87.4,0
108,2012-12-30 02:59,-4,6,1007.7,87.3,0
108,2012-12-30 03:00,-4,4,1007.7,87.2,0
108,2012-12-30 03:01,-4,4.2,1007.6,87.1,0
108,2012-12-30 03:02,-4,4.5,1007.6,87,0
108,2012-12-30 03:03,-4,4,1007.6,86.9,0
108,2012-12-30 03:04,-4,5.8,1007.5,86.8,0
108,2012-12-30 03:05,-4.1,5.5,1007.4,86.7,0
108,2012-12-30 03:06,-4.1,4.2,1007.4,86.6,0
108,2012-12-30 03:07,-4.1,5,1007.4,86.4,0
108,2012-12-30 03:08,-4.1,4.9,1007.4,86.4,0
108,2012-12-30 03:09,-4.1,6,1007.3,86.4,0
108,2012-12-30 03:10,-4.1,5.8,1007.4,86.4,0
108,2012-12-30 03:11,-4.1,4.4,1007.4,86.4,0
108,2012-12-30 03:12,-4.1,6.1,1007.4,86.4,0
108,2012-12-30 03:13,-4.1,5.4,1007.4,86.2,0
108,2012-12-30 03:14,-4.2,5.2,1007.4,86.2,0
108,2012-12-30 03:15,-4.2,5.8,1007.4,86.1,0
108,2012-12-30 03:16,-4.2,5,1007.5,86,0
108,2012-12-30 03:17,-4.2,4.2,1007.5,86.1,0
108,2012-12-30 03:18,-4.2,2.9,1007.5,86.2,0
108,2012-12-30 03:19,-4.2,4.3,1007.5,86.2,0
108,2012-12-30 03:20,-4.3,5.1,1007.5,85.9,0
108,2012-12-30 03:21,-4.3,3.4,1007.5,85.5,0
108,2012-12-30 03:22,-4.3,3.8,1007.5,85.6,0
108,2012-12-30 03:23,-4.4,4.7,1007.5,85.4,0
108,2012-12-30 03:24,-4.4,5.6,1007.5,85,0
108,2012-12-30 03:25,-4.5,6.4,1007.5,84.8,0
108,2012-12-30 03:26,-4.5,6.8,1007.5,84.3,0
108,2012-12-30 03:27,-4.6,6.1,1007.5,83.7,0
108,2012-12-30 03:28,-4.6,6.2,1007.5,83.4,0
108,2012-12-30 03:29,-4.7,5.2,1007.6,83.3,0
108,2012-12-30 03:30,-4.7,5,1007.5,82.9,0
108,2012-12-30 03:31,-4.7,4.7,1007.5,82.6,0
108,2012-12-30 03:32,-4.7,3.9,1007.5,82.8,0
108,2012-12-30 03:33,-4.7,3.9,1007.5,83,0
108,2012-12-30 03:34,-4.8,6.1,1007.4,82.8,0
108,2012-12-30 03:35,-4.8,5,1007.5,82.2,0
108,2012-12-30 03:36,-4.8,4.5,1007.5,82.3,0
108,2012-12-30 03:37,-4.9,4.3,1007.5,82.5,0
108,2012-12-30 03:38,-4.9,5,1007.5,82.4,0
108,2012-12-30 03:39,-4.9,7.4,1007.5,81.7,0
108,2012-12-30 03:40,-5,6.1,1007.5,81.2,0
108,2012-12-30 03:41,-5,6.4,1007.6,81.3,0
108,2012-12-30 03:42,-5,4.2,1007.6,81.4,0
108,2012-12-30 03:43,-5,5.3,1007.7,81.7,0
108,2012-12-30 03:44,-5,6.2,1007.7,81.7,0
108,2012-12-30 03:45,-5,4.3,1007.7,81.3,0
108,2012-12-30 03:46,-5,5.3,1007.7,81.3,0
108,2012-12-30 03:47,-5.1,6.4,1007.7,81.3,0
108,2012-12-30 03:48,-5.1,5.4,1007.7,81.2,0
108,2012-12-30 03:49,-5.1,6.1,1007.7,80.9,0
108,2012-12-30 03:50,-5.2,5.1,1007.8,80.7,0
108,2012-12-30 03:51,-5.2,5,1007.7,80.7,0
108,2012-12-30 03:52,-5.2,4.7,1007.7,80.8,0
108,2012-12-30 03:53,-5.2,4.5,1007.7,80.7,0
108,2012-12-30 03:54,-5.2,4.4,1007.7,80.3,0
108,2012-12-30 03:55,-5.2,3.3,1007.7,80.3,0
108,2012-12-30 03:56,-5.2,4.1,1007.8,80.5,0
108,2012-12-30 03:57,-5.3,4.8,1007.8,80.4,0
108,2012-12-30 03:58,-5.3,4.6,1007.8,80.5,0
108,2012-12-30 03:59,-5.3,5.4,1007.8,80.7,0
108,2012-12-30 04:00,-5.3,5.6,1007.8,80.2,0
108,2012-12-30 04:01,-5.4,5.6,1007.7,79.6,0
108,2012-12-30 04:02,-5.4,6.5,1007.8,79.5,0
108,2012-12-30 04:03,-5.4,6,1007.8,79.3,0
108,2012-12-30 04:04,-5.4,4.1,1007.8,79.4,0
108,2012-12-30 04:05,-5.4,4.9,1007.8,79.3,0
108,2012-12-30 04:06,-5.5,6.3,1007.8,78.7,0
108,2012-12-30 04:07,-5.5,5.4,1007.8,78.5,0
108,2012-12-30 04:08,-5.5,5.4,1007.7,78,0
108,2012-12-30 04:09,-5.6,5.6,1007.7,77.7,0
108,2012-12-30 04:10,-5.6,4.8,1007.8,77.7,0
108,2012-12-30 04:11,-5.6,3.8,1007.7,77.6,0
108,2012-12-30 04:12,-5.6,4.5,1007.7,78,0
108,2012-12-30 04:13,-5.7,6.4,1007.7,77.8,0
108,2012-12-30 04:14,-5.7,5.4,1007.7,77.9,0
108,2012-12-30 04:15,-5.7,4.1,1007.7,78.2,0
108,2012-12-30 04:16,-5.8,5.5,1007.7,77.9,0
108,2012-12-30 04:17,-5.8,5.9,1007.7,77.6,0
108,2012-12-30 04:18,-5.8,4.9,1007.7,77.2,0
108,2012-12-30 04:19,-5.8,5.2,1007.7,76.9,0
108,2012-12-30 04:20,-5.8,5.1,1007.7,76.2,0
108,2012-12-30 04:21,-5.8,4.7,1007.7,76,0
108,2012-12-30 04:22,-5.8,2.8,1007.7,76.7,0
108,2012-12-30 04:23,-5.8,5,1007.7,76.8,0
108,2012-12-30 04:24,-5.9,6.4,1007.6,75.2,0
108,2012-12-30 04:25,-6,4.9,1007.6,75.2,0
108,2012-12-30 04:26,-6,4.7,1007.7,75.6,0
108,2012-12-30 04:27,-6.1,3.3,1007.7,75.8,0
108,2012-12-30 04:28,-6.1,5.8,1007.8,75.4,0
108,2012-12-30 04:29,-6.2,6,1007.8,74.2,0
108,2012-12-30 04:30,-6.3,4.1,1007.9,73.9,0
108,2012-12-30 04:31,-6.4,6.1,1007.9,73.9,0
108,2012-12-30 04:32,-6.4,6,1007.9,73.2,0
108,2012-12-30 04:33,-6.5,4.5,1008,73.3,0
108,2012-12-30 04:34,-6.5,3.7,1008,73.5,0
108,2012-12-30 04:35,-6.5,4.7,1008,73.2,0
108,2012-12-30 04:36,-6.6,4,1008.1,72.7,0
108,2012-12-30 04:37,-6.6,5,1008,71.9,0
108,2012-12-30 04:38,-6.6,3.5,1008,71.2,0
108,2012-12-30 04:39,-6.7,3.6,1008.1,71.5,0
108,2012-12-30 04:40,-6.7,3.8,1008.1,71.6,0
108,2012-12-30 04:41,-6.8,5.3,1008.1,71.4,0
108,2012-12-30 04:42,-6.8,4.2,1008.1,70.7,0
108,2012-12-30 04:43,-6.8,4.7,1008.1,70.8,0
108,2012-12-30 04:44,-6.9,4.7,1008,70.1,0
108,2012-12-30 04:45,-6.9,4.2,1008,70.3,0
108,2012-12-30 04:46,-6.9,4.2,1008,70.6,0
108,2012-12-30 04:47,-7,4.9,1007.9,70.9,0
108,2012-12-30 04:48,-7,4.2,1007.9,71.4,0
108,2012-12-30 04:49,-7.1,5.7,1007.9,71.2,0
108,2012-12-30 04:50,-7.1,3.7,1007.9,71,0
108,2012-12-30 04:51,-7.1,4.5,1007.9,71.3,0
108,2012-12-30 04:52,-7.2,4.6,1007.9,70.8,0
108,2012-12-30 04:53,-7.2,4.7,1007.9,70.8,0
108,2012-12-30 04:54,-7.2,5,1007.9,71,0
108,2012-12-30 04:55,-7.2,4.7,1007.9,70.8,0
108,2012-12-30 04:56,-7.2,4.9,1007.9,70.8,0
108,2012-12-30 04:57,-7.3,4.3,1007.9,69.7,0
108,2012-12-30 04:58,-7.3,4.1,1007.9,70.3,0
108,2012-12-30 04:59,-7.3,4.5,1007.8,71.1,0
108,2012-12-30 05:00,-7.4,5.2,1007.8,70.9,0
108,2012-12-30 05:01,-7.4,4.3,1007.9,70.8,0
108,2012-12-30 05:02,-7.4,5.3,1007.9,70.6,0
108,2012-12-30 05:03,-7.4,4,1008,70.1,0
108,2012-12-30 05:04,-7.5,2.8,1008,70.6,0
108,2012-12-30 05:05,-7.5,4.1,1008,70.5,0
108,2012-12-30 05:06,-7.5,4.1,1008,69.6,0
108,2012-12-30 05:07,-7.5,2.9,1008.1,70,0
108,2012-12-30 05:08,-7.5,2.6,1008.1,70.5,0
108,2012-12-30 05:09,-7.5,3,1008,70.8,0
108,2012-12-30 05:10,-7.5,2.4,1008,70.4,0
108,2012-12-30 05:11,-7.5,2.6,1007.9,70.5,0
108,2012-12-30 05:12,-7.6,2.1,1007.9,70.3,0
108,2012-12-30 05:13,-7.6,2,1007.9,70.8,0
108,2012-12-30 05:14,-7.6,2.7,1007.9,70.6,0
108,2012-12-30 05:15,-7.6,4.6,1007.9,70.1,0
108,2012-12-30 05:16,-7.6,3.3,1008,69.3,0
108,2012-12-30 05:17,-7.6,3.7,1008,68.4,0
108,2012-12-30 05:18,-7.6,2.9,1008,68,0
108,2012-12-30 05:19,-7.6,2.1,1008,68.8,0
108,2012-12-30 05:20,-7.7,2.9,1008,69.3,0
108,2012-12-30 05:21,-7.7,4,1007.9,68.9,0
108,2012-12-30 05:22,-7.7,4.1,1007.9,68.7,0
108,2012-12-30 05:23,-7.8,4.8,1007.9,69,0
108,2012-12-30 05:24,-7.8,5.8,1007.9,68.5,0
108,2012-12-30 05:25,-7.8,4,1007.9,67.7,0
108,2012-12-30 05:26,-7.9,4.8,1007.8,68.3,0
108,2012-12-30 05:27,-7.9,5,1007.8,68.9,0
108,2012-12-30 05:28,-7.9,4.4,1007.8,69,0
108,2012-12-30 05:29,-8,5.1,1007.8,69.2,0
108,2012-12-30 05:30,-8,5,1007.8,68.8,0
108,2012-12-30 05:31,-8,4.8,1007.9,69.1,0
108,2012-12-30 05:32,-8,4.3,1007.9,69.5,0
108,2012-12-30 05:33,-8,5.3,1007.9,69.6,0
108,2012-12-30 05:34,-8,4.4,1008,69,0
108,2012-12-30 05:35,-8.1,5.9,1008,68.7,0
108,2012-12-30 05:36,-8.1,5.5,1008,68.3,0
108,2012-12-30 05:37,-8.1,4.2,1008,68.1,0
108,2012-12-30 05:38,-8.1,2.4,1008,68,0
108,2012-12-30 05:39,-8.1,3.8,1008.1,68.2,0
108,2012-12-30 05:40,-8.1,3.5,1008.1,68.3,0
108,2012-12-30 05:41,-8.1,4.9,1008.1,68.1,0
108,2012-12-30 05:42,-8.2,5.3,1008.1,68,0
108,2012-12-30 05:43,-8.2,3.7,1008.1,68.1,0
108,2012-12-30 05:44,-8.1,2.7,1008.1,67.3,0
108,2012-12-30 05:45,-8.1,4.5,1008.1,67.7,0
108,2012-12-30 05:46,-8.2,3.8,1008.1,67.8,0
108,2012-12-30 05:47,-8.2,3.5,1008.1,68.3,0
108,2012-12-30 05:48,-8.2,2.8,1008.1,68.7,0
108,2012-12-30 05:49,-8.2,3.8,1008.1,68.6,0
108,2012-12-30 05:50,-8.2,3.7,1008.1,67.1,0
108,2012-12-30 05:51,-8.2,3.5,1008.1,67,0
108,2012-12-30 05:52,-8.3,3.9,1008,67.4,0
108,2012-12-30 05:53,-8.3,5,1008,67.6,0
108,2012-12-30 05:54,-8.3,4,1007.9,67.3,0
108,2012-12-30 05:55,-8.4,4.5,1007.9,67.2,0
108,2012-12-30 05:56,-8.4,3.2,1007.9,67.4,0
108,2012-12-30 05:57,-8.4,4.3,1007.9,67.4,0
108,2012-12-30 05:58,-8.4,3.1,1008,67.8,0
108,2012-12-30 05:59,-8.5,3.5,1008,67.9,0
108,2012-12-30 06:00,-8.5,3.5,1008,68.1,0
108,2012-12-30 06:01,-8.5,3,1008,67.9,0
108,2012-12-30 06:02,-8.5,3.2,1007.9,67.7,0
108,2012-12-30 06:03,-8.5,3.2,1008,67.8,0
108,2012-12-30 06:04,-8.5,2.3,1008,67.6,0
108,2012-12-30 06:05,-8.5,3.5,1007.9,67.8,0
108,2012-12-30 06:06,-8.6,4.1,1007.9,67.5,0
108,2012-12-30 06:07,-8.6,3.1,1007.9,67.2,0
108,2012-12-30 06:08,-8.6,2.6,1007.9,67.4,0
108,2012-12-30 06:09,-8.6,3.3,1007.9,67.8,0
108,2012-12-30 06:10,-8.6,3,1007.9,67.9,0
108,2012-12-30 06:11,-8.6,2.4,1007.8,67.5,0
108,2012-12-30 06:12,-8.6,1.7,1007.8,66.7,0
108,2012-12-30 06:13,-8.6,1.2,1007.9,66.7,0
108,2012-12-30 06:14,-8.6,1.2,1008,66.7,0
108,2012-12-30 06:15,-8.6,.9,1008,67.5,0
108,2012-12-30 06:16,-8.7,2.5,1008,68,0
108,2012-12-30 06:17,-8.7,1.4,1008.1,68.4,0
108,2012-12-30 06:18,-8.7,2.3,1008.1,68.3,0
108,2012-12-30 06:19,-8.7,1.5,1008.1,68,0
108,2012-12-30 06:20,-8.7,2.6,1008.2,68.2,0
108,2012-12-30 06:21,-8.7,2.6,1008.2,68.1,0
108,2012-12-30 06:22,-8.7,3,1008.3,68.2,0
108,2012-12-30 06:23,-8.7,2.7,1008.3,68.1,0
108,2012-12-30 06:24,-8.7,4.1,1008.3,67,0
108,2012-12-30 06:25,-8.8,4.2,1008.2,66.7,0
108,2012-12-30 06:26,-8.8,1.9,1008.3,66.4,0
108,2012-12-30 06:27,-8.8,3.5,1008.3,66.1,0
108,2012-12-30 06:28,-8.8,3.8,1008.3,65.5,0
108,2012-12-30 06:29,-8.7,3.2,1008.4,65.3,0
108,2012-12-30 06:30,-8.7,2.6,1008.4,65.3,0
108,2012-12-30 06:31,-8.8,3.1,1008.4,65.3,0
108,2012-12-30 06:32,-8.8,2.8,1008.4,64.8,0
108,2012-12-30 06:33,-8.8,4.6,1008.5,65,0
108,2012-12-30 06:34,-8.8,3.8,1008.5,64.8,0
108,2012-12-30 06:35,-8.8,3.6,1008.5,64.9,0
108,2012-12-30 06:36,-8.8,3.3,1008.5,64.3,0
108,2012-12-30 06:37,-8.8,4,1008.6,64.3,0
108,2012-12-30 06:38,-8.8,4.1,1008.6,65.5,0
108,2012-12-30 06:39,-8.9,3.1,1008.6,65.4,0
108,2012-12-30 06:40,-8.9,3,1008.7,65.4,0
108,2012-12-30 06:41,-8.9,3.3,1008.7,65.7,0
108,2012-12-30 06:42,-8.9,3.7,1008.7,66.2,0
108,2012-12-30 06:43,-9,3.8,1008.8,66.2,0
108,2012-12-30 06:44,-9,3.1,1008.8,66.2,0
108,2012-12-30 06:45,-9,2.6,1008.9,65.9,0
108,2012-12-30 06:46,-9,2.7,1008.9,65.5,0
108,2012-12-30 06:47,-9,4.3,1008.9,65.3,0
108,2012-12-30 06:48,-9,3.7,1009,65.3,0
108,2012-12-30 06:49,-9,4.2,1009,65.1,0
108,2012-12-30 06:50,-9,3.4,1009,64.9,0
108,2012-12-30 06:51,-9,3.9,1009,65,0
108,2012-12-30 06:52,-9.1,4.1,1008.9,64.6,0
108,2012-12-30 06:53,-9.1,5.4,1008.9,64.4,0
108,2012-12-30 06:54,-9.1,5.4,1008.9,64,0
108,2012-12-30 06:55,-9.1,6.2,1008.8,62.8,0
108,2012-12-30 06:56,-9.1,6.1,1008.8,62.8,0
108,2012-12-30 06:57,-9.1,3.9,1008.8,63.1,0
108,2012-12-30 06:58,-9.1,4,1008.8,63.6,0
108,2012-12-30 06:59,-9.2,5.8,1008.8,63.7,0
108,2012-12-30 07:00,-9.2,7.5,1008.7,62.7,0
108,2012-12-30 07:01,-9.2,5.7,1008.6,61.3,0
108,2012-12-30 07:02,-9.3,6.1,1008.6,60.8,0
108,2012-12-30 07:03,-9.3,5.7,1008.6,60.5,0
108,2012-12-30 07:04,-9.3,7.6,1008.6,59,0
108,2012-12-30 07:05,-9.3,7,1008.6,59,0
108,2012-12-30 07:06,-9.3,4.5,1008.6,58.9,0
108,2012-12-30 07:07,-9.3,4.8,1008.7,58.5,0
108,2012-12-30 07:08,-9.3,5.9,1008.7,58.1,0
108,2012-12-30 07:09,-9.3,3.5,1008.7,59.1,0
108,2012-12-30 07:10,-9.3,4.5,1008.7,59.7,0
108,2012-12-30 07:11,-9.3,4.9,1008.8,59.3,0
108,2012-12-30 07:12,-9.4,5.5,1008.8,58.8,0
108,2012-12-30 07:13,-9.4,3.4,1008.8,59.1,0
108,2012-12-30 07:14,-9.4,5.3,1008.8,59.3,0
108,2012-12-30 07:15,-9.4,6.3,1008.8,58.8,0
