지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-18 01:01,-5.2,4.4,1012.8,57.1,0
108,2012-12-18 01:02,-5.2,3.5,1012.8,57.3,0
108,2012-12-18 01:03,-5.2,4.5,1012.8,57.3,0
108,2012-12-18 01:04,-5.2,4.6,1012.8,57.2,0
108,2012-12-18 01:05,-5.3,5.1,1012.9,57.1,0
108,2012-12-18 01:06,-5.3,4.2,1013,57.1,0
108,2012-12-18 01:07,-5.2,4.1,1013,56.9,0
108,2012-12-18 01:08,-5.2,4.1,1013,56.8,0
108,2012-12-18 01:09,-5.2,4.1,1013,56.8,0
108,2012-12-18 01:10,-5.2,4.6,1013,56.5,0
108,2012-12-18 01:11,-5.2,3.6,1013,56.5,0
108,2012-12-18 01:12,-5.3,3.3,1013,56.8,0
108,2012-12-18 01:13,-5.3,4.6,1013,56.8,0
108,2012-12-18 01:14,-5.3,4.6,1013,56.5,0
108,2012-12-18 01:15,-5.3,4.6,1012.9,56.3,0
108,2012-12-18 01:16,-5.3,4.7,1012.9,56.2,0
108,2012-12-18 01:17,-5.3,4.6,1012.9,56.1,0
108,2012-12-18 01:18,-5.3,4.4,1012.9,56.3,0
108,2012-12-18 01:19,-5.3,4.2,1013,56.4,0
108,2012-12-18 01:20,-5.3,3.8,1013,55.9,0
108,2012-12-18 01:21,-5.3,2.4,1013,56.1,0
108,2012-12-18 01:22,-5.3,4.1,1012.9,56.1,0
108,2012-12-18 01:23,-5.3,3.3,1012.9,55.8,0
108,2012-12-18 01:24,-5.3,3,1012.9,55.8,0
108,2012-12-18 01:25,-5.4,4.9,1012.9,55.5,0
108,2012-12-18 01:26,-5.4,5.4,1012.9,55.3,0
108,2012-12-18 01:27,-5.4,4.1,1012.9,55,0
108,2012-12-18 01:28,-5.4,4.2,1012.9,54.9,0
108,2012-12-18 01:29,-5.4,5.3,1013,54.9,0
108,2012-12-18 01:30,-5.4,4.8,1013,54.9,0
108,2012-12-18 01:31,-5.4,5,1013,55.1,0
108,2012-12-18 01:32,-5.4,4.1,1013.1,55.2,0
108,2012-12-18 01:33,-5.4,2.6,1013,55.6,0
108,2012-12-18 01:34,-5.4,1.8,1013,55.8,0
108,2012-12-18 01:35,-5.4,1.8,1013,55.5,0
108,2012-12-18 01:36,-5.4,1.8,1013,55.1,0
108,2012-12-18 01:37,-5.4,3.3,1013,55,0
108,2012-12-18 01:38,-5.4,3.8,1013,55.1,0
108,2012-12-18 01:39,-5.4,4.7,1013,55,0
108,2012-12-18 01:40,-5.4,4.6,1013.1,55.2,0
108,2012-12-18 01:41,-5.4,4.1,1013.1,55.2,0
108,2012-12-18 01:42,-5.4,2.7,1013.1,54.8,0
108,2012-12-18 01:43,-5.5,2.5,1013.1,54.9,0
108,2012-12-18 01:44,-5.5,2.6,1013.1,55.6,0
108,2012-12-18 01:45,-5.5,2.4,1013.2,55.6,0
108,2012-12-18 01:46,-5.5,2.6,1013.2,55.4,0
108,2012-12-18 01:47,-5.5,2.5,1013.2,55.4,0
108,2012-12-18 01:48,-5.5,3.3,1013.2,55.5,0
108,2012-12-18 01:49,-5.5,4.2,1013.3,55.4,0
108,2012-12-18 01:50,-5.5,3.2,1013.3,55.5,0
108,2012-12-18 01:51,-5.5,3.2,1013.3,55.2,0
108,2012-12-18 01:52,-5.5,4,1013.3,55.4,0
108,2012-12-18 01:53,-5.5,5.1,1013.3,55.6,0
108,2012-12-18 01:54,-5.6,5.1,1013.3,55.3,0
108,2012-12-18 01:55,-5.6,4.1,1013.3,55.6,0
108,2012-12-18 01:56,-5.6,4.4,1013.3,55.6,0
108,2012-12-18 01:57,-5.6,5.1,1013.3,55.5,0
108,2012-12-18 01:58,-5.6,4.3,1013.2,55.6,0
108,2012-12-18 01:59,-5.6,3.4,1013.3,55.8,0
108,2012-12-18 02:00,-5.7,3.5,1013.3,56,0
108,2012-12-18 02:01,-5.7,3.9,1013.3,56.3,0
108,2012-12-18 02:02,-5.7,5.3,1013.4,56.2,0
108,2012-12-18 02:03,-5.7,5.6,1013.4,55.9,0
108,2012-12-18 02:04,-5.7,4.2,1013.4,55.8,0
108,2012-12-18 02:05,-5.7,4,1013.4,56.2,0
108,2012-12-18 02:06,-5.7,4.6,1013.4,56.3,0
108,2012-12-18 02:07,-5.7,4.2,1013.4,56.5,0
108,2012-12-18 02:08,-5.7,2.9,1013.4,56.3,0
108,2012-12-18 02:09,-5.7,3.4,1013.4,56.5,0
108,2012-12-18 02:10,-5.7,3.4,1013.4,56.3,0
108,2012-12-18 02:11,-5.7,4.9,1013.4,56,0
108,2012-12-18 02:12,-5.8,6,1013.4,55.8,0
108,2012-12-18 02:13,-5.8,4.5,1013.4,56,0
108,2012-12-18 02:14,-5.8,4.2,1013.4,56.3,0
108,2012-12-18 02:15,-5.9,6,1013.4,56.2,0
108,2012-12-18 02:16,-5.9,5.1,1013.4,56.4,0
108,2012-12-18 02:17,-5.9,4.2,1013.4,56.6,0
108,2012-12-18 02:18,-5.9,4.9,1013.4,56.6,0
108,2012-12-18 02:19,-5.9,4.1,1013.4,56.6,0
108,2012-12-18 02:20,-5.9,3.8,1013.4,56.5,0
108,2012-12-18 02:21,-5.9,5.2,1013.4,56.6,0
108,2012-12-18 02:22,-5.9,4.3,1013.5,56.7,0
108,2012-12-18 02:23,-6,3.5,1013.5,56.8,0
108,2012-12-18 02:24,-6,3,1013.5,57.1,0
108,2012-12-18 02:25,-6,4.5,1013.5,57,0
108,2012-12-18 02:26,-6,3.3,1013.5,57.1,0
108,2012-12-18 02:27,-6,3.5,1013.5,57.2,0
108,2012-12-18 02:28,-6,2.3,1013.5,57.1,0
108,2012-12-18 02:29,-6,1.9,1013.5,57.1,0
108,2012-12-18 02:30,-6,2.3,1013.4,56.9,0
108,2012-12-18 02:31,-6,3,1013.5,56.9,0
108,2012-12-18 02:32,-6,3.6,1013.5,57.2,0
108,2012-12-18 02:33,-6,2.7,1013.5,57.5,0
108,2012-12-18 02:34,-6,3.7,1013.6,57.4,0
108,2012-12-18 02:35,-6,3,1013.7,57.5,0
108,2012-12-18 02:36,-6,2,1013.7,57,0
108,2012-12-18 02:37,-6,4.5,1013.7,57,0
108,2012-12-18 02:38,-6,4.2,1013.6,57,0
108,2012-12-18 02:39,-6,2.6,1013.6,56.9,0
108,2012-12-18 02:40,-6,4.2,1013.6,57.3,0
108,2012-12-18 02:41,-6.1,4.7,1013.6,57.4,0
108,2012-12-18 02:42,-6.1,3.4,1013.6,57.7,0
108,2012-12-18 02:43,-6.1,3.6,1013.6,57.9,0
108,2012-12-18 02:44,-6.1,3.9,1013.6,57.9,0
108,2012-12-18 02:45,-6.1,3.1,1013.6,57.6,0
108,2012-12-18 02:46,-6.1,4.6,1013.6,57.6,0
108,2012-12-18 02:47,-6.1,4,1013.6,57.7,0
108,2012-12-18 02:48,-6.1,5,1013.6,57.6,0
108,2012-12-18 02:49,-6.1,4.6,1013.6,57.9,0
108,2012-12-18 02:50,-6.1,3.1,1013.7,58.2,0
108,2012-12-18 02:51,-6.1,.9,1013.7,57.4,0
108,2012-12-18 02:52,-6.1,3.4,1013.7,57.8,0
108,2012-12-18 02:53,-6.2,3,1013.7,58.1,0
108,2012-12-18 02:54,-6.2,3.6,1013.8,58.4,0
108,2012-12-18 02:55,-6.1,5.7,1013.7,57.6,0
108,2012-12-18 02:56,-6.1,3.5,1013.8,57.5,0
108,2012-12-18 02:57,-6.1,2.4,1013.8,57.6,0
108,2012-12-18 02:58,-6.1,.8,1013.8,57.6,0
108,2012-12-18 02:59,-6.1,2.8,1013.8,57.7,0
108,2012-12-18 03:00,-6.1,3.3,1013.8,57.1,0
108,2012-12-18 03:01,-6.2,2.6,1013.9,57.3,0
108,2012-12-18 03:02,-6.2,2.5,1013.9,57.5,0
108,2012-12-18 03:03,-6.2,4.9,1013.8,57.1,0
108,2012-12-18 03:04,-6.2,5.5,1013.9,56.5,0
108,2012-12-18 03:05,-6.2,3,1013.9,56.6,0
108,2012-12-18 03:06,-6.3,1.7,1013.9,56.4,0
108,2012-12-18 03:07,-6.3,2.4,1014,57.4,0
108,2012-12-18 03:08,-6.3,4.6,1014,57.3,0
108,2012-12-18 03:09,-6.3,3.1,1014,57.1,0
108,2012-12-18 03:10,-6.3,2.6,1014,57,0
108,2012-12-18 03:11,-6.3,2.9,1014,56.6,0
108,2012-12-18 03:12,-6.3,3.9,1013.9,56.5,0
108,2012-12-18 03:13,-6.3,4.3,1013.9,56.5,0
108,2012-12-18 03:14,-6.3,2.9,1013.9,56.2,0
108,2012-12-18 03:15,-6.3,2,1014,56.7,0
108,2012-12-18 03:16,-6.3,1.4,1014,56.6,0
108,2012-12-18 03:17,-6.3,.9,1014,56.9,0
108,2012-12-18 03:18,-6.3,1.6,1014,56.9,0
108,2012-12-18 03:19,-6.3,1.5,1014,56.9,0
108,2012-12-18 03:20,-6.3,.9,1014,56.6,0
108,2012-12-18 03:21,-6.4,1.8,1014,56.9,0
108,2012-12-18 03:22,-6.4,2.4,1014,56.9,0
108,2012-12-18 03:23,-6.4,2,1014,57.6,0
108,2012-12-18 03:24,-6.4,3.2,1014,57.2,0
108,2012-12-18 03:25,-6.4,3.5,1014,57,0
108,2012-12-18 03:26,-6.5,3.9,1014,56.1,0
108,2012-12-18 03:27,-6.5,4.6,1014,56.1,0
108,2012-12-18 03:28,-6.5,3.5,1014,56.2,0
108,2012-12-18 03:29,-6.5,2.7,1014,56.9,0
108,2012-12-18 03:30,-6.5,2.6,1014,56.7,0
108,2012-12-18 03:31,-6.5,2.7,1014.1,56.4,0
108,2012-12-18 03:32,-6.5,2.3,1014.1,56.5,0
108,2012-12-18 03:33,-6.5,3.6,1014.1,55.9,0
108,2012-12-18 03:34,-6.6,4,1014,56.2,0
108,2012-12-18 03:35,-6.6,4.2,1014,55.9,0
108,2012-12-18 03:36,-6.6,4.5,1014,56,0
108,2012-12-18 03:37,-6.6,4.6,1014,56.1,0
108,2012-12-18 03:38,-6.6,4.2,1014,56.1,0
108,2012-12-18 03:39,-6.6,4.3,1014,56.3,0
108,2012-12-18 03:40,-6.6,3.6,1014,56,0
108,2012-12-18 03:41,-6.6,4,1014,56.1,0
108,2012-12-18 03:42,-6.6,3.5,1014,56.1,0
108,2012-12-18 03:43,-6.6,2.2,1013.9,56.3,0
108,2012-12-18 03:44,-6.6,2.6,1013.9,56.5,0
108,2012-12-18 03:45,-6.6,3.3,1013.9,56.5,0
108,2012-12-18 03:46,-6.6,3.6,1013.9,56.7,0
108,2012-12-18 03:47,-6.6,4.9,1013.9,56.4,0
108,2012-12-18 03:48,-6.6,4.5,1014,56.1,0
108,2012-12-18 03:49,-6.6,3.6,1014,56.3,0
108,2012-12-18 03:50,-6.6,2.6,1014,56.4,0
108,2012-12-18 03:51,-6.6,1.6,1014,56.4,0
108,2012-12-18 03:52,-6.7,2.4,1013.9,56.5,0
108,2012-12-18 03:53,-6.7,4.9,1013.9,56.5,0
108,2012-12-18 03:54,-6.7,4.6,1013.8,55.9,0
108,2012-12-18 03:55,-6.7,4.8,1013.8,55.8,0
108,2012-12-18 03:56,-6.7,3.9,1013.8,56.3,0
108,2012-12-18 03:57,-6.7,2.4,1013.8,56.6,0
108,2012-12-18 03:58,-6.7,2.5,1013.8,56.5,0
108,2012-12-18 03:59,-6.7,3,1013.8,56.3,0
108,2012-12-18 04:00,-6.7,2.9,1013.7,56.5,0
108,2012-12-18 04:01,-6.7,3.6,1013.7,56.5,0
108,2012-12-18 04:02,-6.7,4.4,1013.7,56.4,0
108,2012-12-18 04:03,-6.7,4.4,1013.7,55.9,0
108,2012-12-18 04:04,-6.7,4.3,1013.7,55.4,0
108,2012-12-18 04:05,-6.8,3.2,1013.7,55.2,0
108,2012-12-18 04:06,-6.8,3.8,1013.7,55.2,0
108,2012-12-18 04:07,-6.8,2.9,1013.7,55.2,0
108,2012-12-18 04:08,-6.8,3.4,1013.7,55.5,0
108,2012-12-18 04:09,-6.8,4.8,1013.7,55,0
108,2012-12-18 04:10,-6.8,5.2,1013.7,54.7,0
108,2012-12-18 04:11,-6.8,6.2,1013.7,54.3,0
108,2012-12-18 04:12,-6.9,3.5,1013.7,53.9,0
108,2012-12-18 04:13,-6.9,4.1,1013.8,54.5,0
108,2012-12-18 04:14,-6.9,4,1013.8,54.3,0
108,2012-12-18 04:15,-6.9,4,1013.8,54.3,0
108,2012-12-18 04:16,-6.9,3.5,1013.7,54.2,0
108,2012-12-18 04:17,-6.9,3.1,1013.7,54.2,0
108,2012-12-18 04:18,-6.9,2.5,1013.7,54.4,0
108,2012-12-18 04:19,-7,2.2,1013.8,54.6,0
108,2012-12-18 04:20,-7,3.5,1013.7,54.6,0
108,2012-12-18 04:21,-7,2.6,1013.8,54.6,0
108,2012-12-18 04:22,-7,5.2,1013.7,53.9,0
108,2012-12-18 04:23,-7.1,4.3,1013.7,54.3,0
108,2012-12-18 04:24,-7.1,4.1,1013.7,54.2,0
108,2012-12-18 04:25,-7.1,4,1013.6,54,0
108,2012-12-18 04:26,-7.1,2.6,1013.6,54.3,0
108,2012-12-18 04:27,-7.1,1.9,1013.6,54.6,0
108,2012-12-18 04:28,-7.1,3,1013.5,55,0
108,2012-12-18 04:29,-7.1,1.8,1013.6,55.6,0
108,2012-12-18 04:30,-7.1,2.7,1013.5,55.5,0
108,2012-12-18 04:31,-7.1,2.9,1013.6,55.7,0
108,2012-12-18 04:32,-7.2,3.1,1013.6,55.2,0
108,2012-12-18 04:33,-7.2,2.5,1013.5,55.1,0
108,2012-12-18 04:34,-7.2,2.8,1013.5,55.3,0
108,2012-12-18 04:35,-7.2,2.2,1013.5,56.1,0
108,2012-12-18 04:36,-7.2,2.1,1013.5,56.5,0
108,2012-12-18 04:37,-7.3,3.2,1013.5,56.7,0
108,2012-12-18 04:38,-7.3,4,1013.6,57.1,0
108,2012-12-18 04:39,-7.3,3,1013.6,57.2,0
108,2012-12-18 04:40,-7.3,1.4,1013.7,56.8,0
108,2012-12-18 04:41,-7.3,1.1,1013.7,56.6,0
108,2012-12-18 04:42,-7.3,1.2,1013.8,56.8,0
108,2012-12-18 04:43,-7.3,1.6,1013.8,57,0
108,2012-12-18 04:44,-7.3,1.7,1013.8,57.1,0
108,2012-12-18 04:45,-7.3,1.8,1013.8,57.6,0
108,2012-12-18 04:46,-7.3,1,1013.8,58.1,0
108,2012-12-18 04:47,-7.4,1.6,1013.8,58,0
108,2012-12-18 04:48,-7.4,2.4,1013.8,58.1,0
108,2012-12-18 04:49,-7.4,1.6,1013.8,58.4,0
108,2012-12-18 04:50,-7.4,1.4,1013.8,58.4,0
108,2012-12-18 04:51,-7.4,1.4,1013.7,58.1,0
108,2012-12-18 04:52,-7.4,1.8,1013.8,57.8,0
108,2012-12-18 04:53,-7.4,2.1,1013.8,57.9,0
108,2012-12-18 04:54,-7.3,1.7,1013.8,58.1,0
108,2012-12-18 04:55,-7.4,1.8,1013.7,58.3,0
108,2012-12-18 04:56,-7.4,1.6,1013.7,58.5,0
108,2012-12-18 04:57,-7.4,2.3,1013.7,58.7,0
108,2012-12-18 04:58,-7.4,2.9,1013.6,59.1,0
108,2012-12-18 04:59,-7.4,3.1,1013.6,59.3,0
108,2012-12-18 05:00,-7.4,2.6,1013.7,59.5,0
108,2012-12-18 05:01,-7.5,2.5,1013.7,60,0
108,2012-12-18 05:02,-7.5,2.1,1013.7,60.2,0
108,2012-12-18 05:03,-7.4,1.9,1013.7,59.4,0
108,2012-12-18 05:04,-7.4,1.1,1013.8,59,0
108,2012-12-18 05:05,-7.4,1.4,1013.8,59,0
108,2012-12-18 05:06,-7.4,1.8,1013.8,59.1,0
108,2012-12-18 05:07,-7.4,1.7,1013.8,58.6,0
108,2012-12-18 05:08,-7.4,1.7,1013.8,58.5,0
108,2012-12-18 05:09,-7.5,1.7,1013.8,58.6,0
108,2012-12-18 05:10,-7.5,2,1013.8,58.8,0
108,2012-12-18 05:11,-7.4,1,1013.8,58.4,0
108,2012-12-18 05:12,-7.4,1.2,1013.9,58.2,0
108,2012-12-18 05:13,-7.4,.7,1013.9,58.3,0
108,2012-12-18 05:14,-7.4,.8,1013.9,58.5,0
108,2012-12-18 05:15,-7.4,.8,1014,58.3,0
108,2012-12-18 05:16,-7.4,.9,1014,58.3,0
108,2012-12-18 05:17,-7.4,1.5,1014,58.3,0
108,2012-12-18 05:18,-7.4,1.6,1013.9,57.9,0
108,2012-12-18 05:19,-7.4,3,1013.9,57.8,0
108,2012-12-18 05:20,-7.5,3,1013.9,57.6,0
108,2012-12-18 05:21,-7.4,1.8,1013.9,57.8,0
108,2012-12-18 05:22,-7.4,2.6,1013.9,57.3,0
108,2012-12-18 05:23,-7.5,3.5,1013.9,56.8,0
108,2012-12-18 05:24,-7.5,3,1014,57.1,0
108,2012-12-18 05:25,-7.4,2.1,1013.9,57.3,0
108,2012-12-18 05:26,-7.5,1.8,1013.9,57.2,0
108,2012-12-18 05:27,-7.5,2.6,1013.9,57.9,0
108,2012-12-18 05:28,-7.5,2.2,1013.9,57.6,0
108,2012-12-18 05:29,-7.5,4,1013.9,57.6,0
108,2012-12-18 05:30,-7.5,3.7,1013.9,57.3,0
108,2012-12-18 05:31,-7.5,3.5,1013.9,57,0
108,2012-12-18 05:32,-7.5,3.9,1013.9,57,0
108,2012-12-18 05:33,-7.5,4,1013.8,56.4,0
108,2012-12-18 05:34,-7.5,3.7,1013.9,56.6,0
108,2012-12-18 05:35,-7.5,4.1,1013.9,56.7,0
108,2012-12-18 05:36,-7.4,3.2,1013.9,56.7,0
108,2012-12-18 05:37,-7.4,1.7,1013.9,56.6,0
108,2012-12-18 05:38,-7.5,2.4,1013.9,56.7,0
108,2012-12-18 05:39,-7.5,2,1014,56.9,0
108,2012-12-18 05:40,-7.5,4.2,1014,56.8,0
108,2012-12-18 05:41,-7.5,3.1,1014,56.6,0
108,2012-12-18 05:42,-7.5,3,1014,57,0
108,2012-12-18 05:43,-7.5,4,1014,56.8,0
108,2012-12-18 05:44,-7.5,2.3,1014,57,0
108,2012-12-18 05:45,-7.5,2.9,1014.1,57.4,0
108,2012-12-18 05:46,-7.5,2,1014.1,57.4,0
108,2012-12-18 05:47,-7.5,1.8,1014.1,57.8,0
108,2012-12-18 05:48,-7.6,1.7,1014.1,57.9,0
108,2012-12-18 05:49,-7.6,1.6,1014.1,58.2,0
108,2012-12-18 05:50,-7.6,1.9,1014.1,58.3,0
108,2012-12-18 05:51,-7.6,1.3,1014.1,58.4,0
108,2012-12-18 05:52,-7.6,2.4,1014.1,57.7,0
108,2012-12-18 05:53,-7.6,4.3,1014.1,57.4,0
108,2012-12-18 05:54,-7.6,4,1014,56.9,0
108,2012-12-18 05:55,-7.6,4.6,1014,57.5,0
108,2012-12-18 05:56,-7.6,3.2,1014.1,57.8,0
108,2012-12-18 05:57,-7.6,2.4,1014.1,57.8,0
108,2012-12-18 05:58,-7.6,2.8,1014.1,57.7,0
108,2012-12-18 05:59,-7.6,2.6,1014.1,57.7,0
108,2012-12-18 06:00,-7.6,2.1,1014.1,57.6,0
108,2012-12-18 06:01,-7.6,2.2,1014.1,58.1,0
108,2012-12-18 06:02,-7.5,3,1014.1,58.4,0
108,2012-12-18 06:03,-7.6,2.1,1014.1,57.3,0
108,2012-12-18 06:04,-7.6,2.2,1014.1,57.5,0
108,2012-12-18 06:05,-7.6,1.5,1014.1,58.2,0
108,2012-12-18 06:06,-7.6,1.4,1014.1,58.6,0
108,2012-12-18 06:07,-7.6,1.5,1014.1,58.4,0
108,2012-12-18 06:08,-7.6,2.4,1014.1,57.7,0
108,2012-12-18 06:09,-7.6,1.9,1014.1,57.4,0
108,2012-12-18 06:10,-7.6,1,1014.1,58.1,0
108,2012-12-18 06:11,-7.6,2.1,1014.1,58.9,0
108,2012-12-18 06:12,-7.6,2.2,1014.1,59,0
108,2012-12-18 06:13,-7.6,2.6,1014.1,58.8,0
108,2012-12-18 06:14,-7.6,2.4,1014.2,58.6,0
108,2012-12-18 06:15,-7.7,1.8,1014.2,58.3,0
108,2012-12-18 06:16,-7.7,2.8,1014.3,58.3,0
108,2012-12-18 06:17,-7.7,1.5,1014.3,58.5,0
108,2012-12-18 06:18,-7.7,3.3,1014.3,58.5,0
108,2012-12-18 06:19,-7.7,3,1014.4,58.9,0
108,2012-12-18 06:20,-7.7,2.6,1014.4,58.9,0
108,2012-12-18 06:21,-7.7,3.6,1014.4,58.9,0
108,2012-12-18 06:22,-7.8,3.3,1014.5,58.7,0
108,2012-12-18 06:23,-7.7,3.4,1014.5,58.5,0
108,2012-12-18 06:24,-7.8,3.5,1014.5,58.5,0
108,2012-12-18 06:25,-7.8,3.2,1014.5,58.9,0
108,2012-12-18 06:26,-7.8,2.5,1014.5,59,0
108,2012-12-18 06:27,-7.8,3.2,1014.5,59,0
108,2012-12-18 06:28,-7.8,3.1,1014.5,59,0
108,2012-12-18 06:29,-7.8,4.5,1014.5,58.9,0
108,2012-12-18 06:30,-7.8,3.4,1014.5,58.9,0
108,2012-12-18 06:31,-7.8,2.5,1014.5,58.8,0
108,2012-12-18 06:32,-7.8,1.3,1014.5,58.9,0
108,2012-12-18 06:33,-7.8,1.8,1014.5,59.1,0
108,2012-12-18 06:34,-7.8,2.2,1014.5,59.2,0
108,2012-12-18 06:35,-7.8,1.6,1014.5,59.2,0
108,2012-12-18 06:36,-7.8,2.4,1014.5,59.3,0
108,2012-12-18 06:37,-7.8,3.1,1014.5,59.2,0
108,2012-12-18 06:38,-7.8,3.9,1014.5,59.4,0
108,2012-12-18 06:39,-7.8,3.7,1014.5,59.1,0
108,2012-12-18 06:40,-7.8,1.9,1014.6,59.5,0
108,2012-12-18 06:41,-7.8,2,1014.6,59.4,0
108,2012-12-18 06:42,-7.8,2,1014.6,59.5,0
108,2012-12-18 06:43,-7.8,1.7,1014.6,59.8,0
108,2012-12-18 06:44,-7.8,1.7,1014.7,59.9,0
108,2012-12-18 06:45,-7.8,2.3,1014.7,60,0
108,2012-12-18 06:46,-7.8,1.5,1014.8,60.2,0
108,2012-12-18 06:47,-7.8,1.7,1014.8,60.4,0
108,2012-12-18 06:48,-7.8,3.2,1014.9,60.4,0
108,2012-12-18 06:49,-7.8,3.6,1014.9,60.2,0
108,2012-12-18 06:50,-7.8,2.6,1014.9,60,0
108,2012-12-18 06:51,-7.8,2,1015,60.1,0
108,2012-12-18 06:52,-7.8,2.5,1015,60.2,0
108,2012-12-18 06:53,-7.8,2.3,1015,60.3,0
108,2012-12-18 06:54,-7.8,2.7,1015,60.6,0
108,2012-12-18 06:55,-7.8,4.2,1015,60.4,0
108,2012-12-18 06:56,-7.9,4.2,1015,60.5,0
108,2012-12-18 06:57,-7.9,3.3,1015,60.6,0
108,2012-12-18 06:58,-7.9,2.5,1015.1,60.6,0
108,2012-12-18 06:59,-7.9,2.7,1015.1,60.6,0
108,2012-12-18 07:00,-7.8,2.8,1015,60.9,0
108,2012-12-18 07:01,-7.8,2,1015,60.8,0
108,2012-12-18 07:02,-7.9,1.6,1015,61,0
108,2012-12-18 07:03,-7.8,1.8,1015.1,61.2,0
108,2012-12-18 07:04,-7.8,2.9,1015,61,0
108,2012-12-18 07:05,-7.9,3.7,1015.1,60.1,0
108,2012-12-18 07:06,-7.9,3.7,1015.1,60.2,0
108,2012-12-18 07:07,-7.9,2.7,1015.1,60.2,0
108,2012-12-18 07:08,-8,2.4,1015.1,60.7,0
108,2012-12-18 07:09,-7.9,2.4,1015.1,60.8,0
108,2012-12-18 07:10,-7.9,2.7,1015.1,60.6,0
108,2012-12-18 07:11,-7.9,4.6,1015.1,60.6,0
108,2012-12-18 07:12,-8,4.7,1015.1,60,0
108,2012-12-18 07:13,-8,3.9,1015.1,60,0
108,2012-12-18 07:14,-8,3.4,1015.1,60.2,0
