지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-20 01:38,22.4,2.6,998.1,91.6,0
108,2012-07-20 01:39,22.4,2,998.1,91.6,0
108,2012-07-20 01:40,22.4,1.9,998.1,91.6,0
108,2012-07-20 01:41,22.4,2.5,998.1,91.6,0
108,2012-07-20 01:42,22.4,3,998.1,91.6,0
108,2012-07-20 01:43,22.4,2.8,998.1,91.6,0
108,2012-07-20 01:44,22.4,2.8,998.1,91.6,0
108,2012-07-20 01:45,22.4,3,998.1,91.6,0
108,2012-07-20 01:46,22.4,2.9,998.1,91.6,0
108,2012-07-20 01:47,22.4,3.3,998.1,91.6,0
108,2012-07-20 01:48,22.4,3.1,998.1,91.6,0
108,2012-07-20 01:49,22.4,3,998.1,91.6,0
108,2012-07-20 01:50,22.4,2.9,998.1,91.6,0
108,2012-07-20 01:51,22.4,3.7,998,91.6,0
108,2012-07-20 01:52,22.4,3.8,998,91.6,0
108,2012-07-20 01:53,22.4,2.8,998,91.6,0
108,2012-07-20 01:54,22.4,2.6,998,91.6,0
108,2012-07-20 01:55,22.4,2.8,998,91.6,0
108,2012-07-20 01:56,22.4,2.6,998.1,91.6,0
108,2012-07-20 01:57,22.4,2.3,998.1,91.6,0
108,2012-07-20 01:58,22.4,2.2,998.1,91.6,0
108,2012-07-20 01:59,22.4,2.6,998.1,91.6,0
108,2012-07-20 02:00,22.4,2.7,998.1,91.6,0
108,2012-07-20 02:01,22.4,3.1,998.1,91.6,0
108,2012-07-20 02:02,22.4,3.3,998.1,91.6,0
108,2012-07-20 02:03,22.4,2.8,998.1,91.6,0
108,2012-07-20 02:04,22.4,2.3,998,91.6,0
108,2012-07-20 02:05,22.4,2.3,998,91.6,0
108,2012-07-20 02:06,22.4,2.7,998,91.6,0
108,2012-07-20 02:07,22.4,2.5,998,91.5,0
108,2012-07-20 02:08,22.4,1.9,998,91.5,0
108,2012-07-20 02:09,22.4,2.5,998,91.5,0
108,2012-07-20 02:10,22.4,2.8,998.1,91.6,0
108,2012-07-20 02:11,22.4,3.9,998,91.5,0
108,2012-07-20 02:12,22.3,3.5,998,91.5,0
108,2012-07-20 02:13,22.3,2.7,998.1,91.5,0
108,2012-07-20 02:14,22.3,3.6,998.1,91.5,0
108,2012-07-20 02:15,22.3,3.6,998,91.5,0
108,2012-07-20 02:16,22.3,3.8,998.1,91.5,0
108,2012-07-20 02:17,22.3,3.5,998.1,91.5,0
108,2012-07-20 02:18,22.3,3.2,998.1,91.5,0
108,2012-07-20 02:19,22.4,2.5,998.1,91.5,0
108,2012-07-20 02:20,22.4,2.7,998.1,91.5,0
108,2012-07-20 02:21,22.4,3.8,998.1,91.5,0
108,2012-07-20 02:22,22.4,3.4,998.1,91.5,0
108,2012-07-20 02:23,22.3,3.5,998.1,91.5,0
108,2012-07-20 02:24,22.3,3.5,998.1,91.5,0
108,2012-07-20 02:25,22.3,5.2,998.1,91.5,0
108,2012-07-20 02:26,22.3,4.4,998.1,91.4,0
108,2012-07-20 02:27,22.4,4.7,998.1,91.4,0
108,2012-07-20 02:28,22.3,5,998.2,91.4,0
108,2012-07-20 02:29,22.3,4.7,998.1,91.3,0
108,2012-07-20 02:30,22.3,4.2,998.2,91.3,0
108,2012-07-20 02:31,22.3,3.5,998.2,91.2,0
108,2012-07-20 02:32,22.3,3.8,998.2,91.2,0
108,2012-07-20 02:33,22.3,3.9,998.2,91.2,0
108,2012-07-20 02:34,22.3,3.2,998.2,91.1,0
108,2012-07-20 02:35,22.3,2.9,998.2,91.1,0
108,2012-07-20 02:36,22.3,3.1,998.2,91.1,0
108,2012-07-20 02:37,22.3,2.8,998.2,91.1,0
108,2012-07-20 02:38,22.3,2.1,998.2,91,0
108,2012-07-20 02:39,22.4,2,998.2,91.1,0
108,2012-07-20 02:40,22.4,2.5,998.2,91.1,0
108,2012-07-20 02:41,22.4,2.5,998.2,91.1,0
108,2012-07-20 02:42,22.4,2.9,998.2,91.1,0
108,2012-07-20 02:43,22.4,3.8,998.2,91,0
108,2012-07-20 02:44,22.3,3.6,998.2,91,0
108,2012-07-20 02:45,22.3,3.9,998.2,90.9,0
108,2012-07-20 02:46,22.3,3.3,998.2,90.9,0
108,2012-07-20 02:47,22.3,3.8,998.2,90.9,0
108,2012-07-20 02:48,22.3,3.8,998.2,90.8,0
108,2012-07-20 02:49,22.3,4.5,998.2,90.8,0
108,2012-07-20 02:50,22.4,3.5,998.2,90.8,0
108,2012-07-20 02:51,22.4,4.2,998.2,90.7,0
108,2012-07-20 02:52,22.4,2.9,998.2,90.7,0
108,2012-07-20 02:53,22.4,3,998.3,90.7,0
108,2012-07-20 02:54,22.4,3.3,998.3,90.6,0
108,2012-07-20 02:55,22.4,3.2,998.3,90.7,0
108,2012-07-20 02:56,22.4,2.9,998.3,90.7,0
108,2012-07-20 02:57,22.4,3.8,998.3,90.6,0
108,2012-07-20 02:58,22.4,4.3,998.3,90.5,0
108,2012-07-20 02:59,22.4,2.8,998.3,90.5,0
108,2012-07-20 03:00,22.4,3.2,998.3,90.5,0
108,2012-07-20 03:01,22.4,2.5,998.3,90.5,0
108,2012-07-20 03:02,22.4,3,998.3,90.5,0
108,2012-07-20 03:03,22.3,3.4,998.3,90.4,0
108,2012-07-20 03:04,22.3,2.7,998.3,90.4,0
108,2012-07-20 03:05,22.3,2.7,998.3,90.4,0
108,2012-07-20 03:06,22.3,2.9,998.3,90.4,0
108,2012-07-20 03:07,22.3,2.1,998.3,90.4,0
108,2012-07-20 03:08,22.3,2.4,998.3,90.5,0
108,2012-07-20 03:09,22.3,3,998.3,90.4,0
108,2012-07-20 03:10,22.3,3.8,998.3,90.3,0
108,2012-07-20 03:11,22.3,2.9,998.3,90.3,0
108,2012-07-20 03:12,22.3,2.5,998.3,90.3,0
108,2012-07-20 03:13,22.3,1.9,998.3,90.3,0
108,2012-07-20 03:14,22.3,2.5,998.3,90.3,0
108,2012-07-20 03:15,22.3,1.8,998.3,90.3,0
108,2012-07-20 03:16,22.3,3,998.3,90.3,0
108,2012-07-20 03:17,22.3,3,998.3,90.3,0
108,2012-07-20 03:18,22.3,3.7,998.3,90.2,0
108,2012-07-20 03:19,22.3,3.8,998.3,90.1,0
108,2012-07-20 03:20,22.3,3.1,998.3,90.1,0
108,2012-07-20 03:21,22.3,4.1,998.3,90,0
108,2012-07-20 03:22,22.3,3.7,998.3,89.9,0
108,2012-07-20 03:23,22.3,3,998.3,89.9,0
108,2012-07-20 03:24,22.3,2.1,998.3,89.9,0
108,2012-07-20 03:25,22.3,3.3,998.3,89.9,0
108,2012-07-20 03:26,22.3,4.4,998.3,89.9,0
108,2012-07-20 03:27,22.2,3.9,998.3,89.9,0
108,2012-07-20 03:28,22.2,3.6,998.3,89.9,0
108,2012-07-20 03:29,22.2,3.4,998.3,90,0
108,2012-07-20 03:30,22.2,3.5,998.3,90,0
108,2012-07-20 03:31,22.2,3.2,998.3,90,0
108,2012-07-20 03:32,22.2,2.9,998.3,90,0
108,2012-07-20 03:33,22.2,3.4,998.3,90,0
108,2012-07-20 03:34,22.2,3.1,998.3,90.1,0
108,2012-07-20 03:35,22.2,2.9,998.3,90.1,0
108,2012-07-20 03:36,22.2,2.6,998.3,90.1,0
108,2012-07-20 03:37,22.2,1.9,998.3,90.1,0
108,2012-07-20 03:38,22.2,2.3,998.3,90.1,0
108,2012-07-20 03:39,22.2,2.6,998.3,90.1,0
108,2012-07-20 03:40,22.2,3.6,998.3,90.1,0
108,2012-07-20 03:41,22.2,3.3,998.3,90,0
108,2012-07-20 03:42,22.2,3.2,998.3,90,0
108,2012-07-20 03:43,22.2,2.4,998.3,90,0
108,2012-07-20 03:44,22.2,2.8,998.3,90,0
108,2012-07-20 03:45,22.2,2.4,998.3,90,0
108,2012-07-20 03:46,22.2,1.8,998.3,90,0
108,2012-07-20 03:47,22.2,2.9,998.3,90,0
108,2012-07-20 03:48,22.2,2.5,998.3,90,0
108,2012-07-20 03:49,22.2,2.5,998.3,90,0
108,2012-07-20 03:50,22.1,2.9,998.3,90,0
108,2012-07-20 03:51,22.1,3.6,998.3,89.9,0
108,2012-07-20 03:52,22.1,3.2,998.3,89.9,0
108,2012-07-20 03:53,22.1,3,998.3,89.9,0
108,2012-07-20 03:54,22.1,2.4,998.3,89.8,0
108,2012-07-20 03:55,22.1,3.3,998.3,89.8,0
108,2012-07-20 03:56,22.1,2.6,998.3,89.8,0
108,2012-07-20 03:57,22.1,2.3,998.3,89.8,0
108,2012-07-20 03:58,22.2,1.8,998.3,89.8,0
108,2012-07-20 03:59,22.2,2.7,998.3,89.8,0
108,2012-07-20 04:00,22.1,2.8,998.4,89.8,0
108,2012-07-20 04:01,22.1,2.7,998.4,89.8,0
108,2012-07-20 04:02,22.2,2.3,998.4,89.8,0
108,2012-07-20 04:03,22.2,2.5,998.4,89.9,0
108,2012-07-20 04:04,22.2,2.7,998.4,89.9,0
108,2012-07-20 04:05,22.2,2.1,998.4,89.9,0
108,2012-07-20 04:06,22.2,2.6,998.4,90,0
108,2012-07-20 04:07,22.1,2.9,998.4,90,0
108,2012-07-20 04:08,22.1,3.6,998.4,90,0
108,2012-07-20 04:09,22.1,3.4,998.4,90,0
108,2012-07-20 04:10,22.1,3.1,998.4,90,0
108,2012-07-20 04:11,22.1,3.3,998.4,90,0
108,2012-07-20 04:12,22.1,2.6,998.4,90,0
108,2012-07-20 04:13,22.1,3.3,998.5,90,0
108,2012-07-20 04:14,22.1,2.9,998.4,89.9,0
108,2012-07-20 04:15,22.1,3.4,998.4,89.9,0
108,2012-07-20 04:16,22.1,3.3,998.4,89.9,0
108,2012-07-20 04:17,22.1,2.6,998.4,89.8,0
108,2012-07-20 04:18,22.1,2.2,998.4,89.8,0
108,2012-07-20 04:19,22.1,2.6,998.4,89.8,0
108,2012-07-20 04:20,22.1,2.4,998.4,89.9,0
108,2012-07-20 04:21,22.1,2.4,998.4,89.9,0
108,2012-07-20 04:22,22.1,2,998.4,89.9,0
108,2012-07-20 04:23,22.1,2.2,998.4,89.9,0
108,2012-07-20 04:24,22.1,2.5,998.4,89.9,0
108,2012-07-20 04:25,22.1,2.4,998.4,89.9,0
108,2012-07-20 04:26,22.1,2.4,998.4,89.9,0
108,2012-07-20 04:27,22.1,2.8,998.5,89.8,0
108,2012-07-20 04:28,22.1,1.8,998.5,89.8,0
108,2012-07-20 04:29,22.1,1.8,998.5,89.7,0
108,2012-07-20 04:30,22.1,1.3,998.5,89.7,0
108,2012-07-20 04:31,22.1,1.3,998.5,89.7,0
108,2012-07-20 04:32,22.1,1.6,998.5,89.7,0
108,2012-07-20 04:33,22.1,2.1,998.5,89.7,0
108,2012-07-20 04:34,22.1,2,998.5,89.6,0
108,2012-07-20 04:35,22.1,1.7,998.5,89.6,0
108,2012-07-20 04:36,22.1,1.6,998.5,89.6,0
108,2012-07-20 04:37,22.1,1.5,998.5,89.6,0
108,2012-07-20 04:38,22.1,1.4,998.5,89.6,0
108,2012-07-20 04:39,22.1,1.7,998.5,89.6,0
108,2012-07-20 04:40,22.1,1.7,998.5,89.6,0
108,2012-07-20 04:41,22.1,1.9,998.5,89.6,0
108,2012-07-20 04:42,22.1,1.8,998.5,89.6,0
108,2012-07-20 04:43,22.1,2.5,998.5,89.6,0
108,2012-07-20 04:44,22.1,2.3,998.5,89.5,0
108,2012-07-20 04:45,22.1,1.6,998.6,89.6,0
108,2012-07-20 04:46,22.1,1.3,998.6,89.5,0
108,2012-07-20 04:47,22.1,1.5,998.6,89.5,0
108,2012-07-20 04:48,22.1,1.4,998.6,89.6,0
108,2012-07-20 04:49,22.1,1.2,998.6,89.6,0
108,2012-07-20 04:50,22.1,2.1,998.6,89.6,0
108,2012-07-20 04:51,22.1,1.8,998.6,89.6,0
108,2012-07-20 04:52,22.1,1.8,998.7,89.7,0
108,2012-07-20 04:53,22.1,2.1,998.7,89.7,0
108,2012-07-20 04:54,22.1,1.5,998.7,89.8,0
108,2012-07-20 04:55,22.1,1.6,998.7,89.8,0
108,2012-07-20 04:56,22.1,2,998.7,89.9,0
108,2012-07-20 04:57,22.1,2.1,998.7,89.9,0
108,2012-07-20 04:58,22.1,2.3,998.7,89.9,0
108,2012-07-20 04:59,22.1,1.6,998.7,89.8,0
108,2012-07-20 05:00,22.1,1.5,998.7,89.8,0
108,2012-07-20 05:01,22.1,1.9,998.7,89.8,0
108,2012-07-20 05:02,22.1,1.9,998.7,89.8,0
108,2012-07-20 05:03,22.1,1.7,998.8,89.7,0
108,2012-07-20 05:04,22.1,2.1,998.8,89.7,0
108,2012-07-20 05:05,22.1,2.2,998.8,89.8,0
108,2012-07-20 05:06,22.1,2.4,998.8,89.8,0
108,2012-07-20 05:07,22.1,2.2,998.8,89.8,0
108,2012-07-20 05:08,22.1,1.8,998.8,89.8,0
108,2012-07-20 05:09,22.1,1.5,998.8,89.7,0
108,2012-07-20 05:10,22.1,1.4,998.8,89.7,0
108,2012-07-20 05:11,22.1,1.5,998.8,89.7,0
108,2012-07-20 05:12,22.1,2.1,998.8,89.8,0
108,2012-07-20 05:13,22.1,1.6,998.9,89.7,0
108,2012-07-20 05:14,22.1,1.9,998.9,89.7,0
108,2012-07-20 05:15,22.1,1.8,998.8,89.7,0
108,2012-07-20 05:16,22.1,1.7,998.8,89.7,0
108,2012-07-20 05:17,22.1,1.4,998.9,89.7,0
108,2012-07-20 05:18,22.1,1.7,998.9,89.8,0
108,2012-07-20 05:19,22.1,1.7,998.9,89.7,0
108,2012-07-20 05:20,22.1,1.6,998.9,89.8,0
108,2012-07-20 05:21,22.1,1.7,998.9,89.8,0
108,2012-07-20 05:22,22.2,1.5,998.9,89.8,0
108,2012-07-20 05:23,22.2,2.4,998.9,89.8,0
108,2012-07-20 05:24,22.2,2.6,998.9,89.8,0
108,2012-07-20 05:25,22.2,2.3,998.9,89.7,0
108,2012-07-20 05:26,22.2,2.5,998.9,89.7,0
108,2012-07-20 05:27,22.1,2.7,999,89.7,0
108,2012-07-20 05:28,22.1,3.2,999,89.7,0
108,2012-07-20 05:29,22.1,2.4,999,89.7,0
108,2012-07-20 05:30,22.1,2.8,999,89.8,0
108,2012-07-20 05:31,22.1,2.1,999,89.8,0
108,2012-07-20 05:32,22.1,2.4,999,89.9,0
108,2012-07-20 05:33,22.1,2.3,999,89.9,0
108,2012-07-20 05:34,22.1,2.8,999,89.9,0
108,2012-07-20 05:35,22.1,3,999,89.9,0
108,2012-07-20 05:36,22.1,3.5,999,89.9,0
108,2012-07-20 05:37,22.1,3.3,999,89.9,0
108,2012-07-20 05:38,22.1,3.1,999,89.9,0
108,2012-07-20 05:39,22.1,3.1,999,90,0
108,2012-07-20 05:40,22.1,3.4,999,90,0
108,2012-07-20 05:41,22.1,2.7,999,90,0
108,2012-07-20 05:42,22.1,3.3,999.1,90,0
108,2012-07-20 05:43,22.1,2.8,999.1,90,0
108,2012-07-20 05:44,22.1,2.2,999.1,90,0
108,2012-07-20 05:45,22.1,2.2,999.1,90,0
108,2012-07-20 05:46,22.1,2.4,999.1,90,0
108,2012-07-20 05:47,22.1,2.5,999.1,90,0
108,2012-07-20 05:48,22.1,2.7,999.1,89.9,0
108,2012-07-20 05:49,22.1,2.3,999.1,89.9,0
108,2012-07-20 05:50,22.1,2.2,999.1,90,0
108,2012-07-20 05:51,22.1,1.9,999.1,90,0
108,2012-07-20 05:52,22.1,1.9,999.1,89.9,0
108,2012-07-20 05:53,22.1,1.7,999.2,90,0
108,2012-07-20 05:54,22.1,1.6,999.2,90,0
108,2012-07-20 05:55,22.1,1.8,999.2,90,0
108,2012-07-20 05:56,22.1,2,999.2,90,0
108,2012-07-20 05:57,22.1,2,999.2,90,0
108,2012-07-20 05:58,22.1,1.7,999.2,90,0
108,2012-07-20 05:59,22.1,1.4,999.2,90.1,0
108,2012-07-20 06:00,22.1,2.3,999.2,90.1,0
108,2012-07-20 06:01,22.1,2.3,999.2,90.1,0
108,2012-07-20 06:02,22.1,2.1,999.2,90.1,0
108,2012-07-20 06:03,22.1,1.7,999.2,90.1,0
108,2012-07-20 06:04,22.1,1.7,999.2,90.1,.01
108,2012-07-20 06:05,22.1,1.7,999.2,90.1,.01
108,2012-07-20 06:06,22.1,1.7,999.2,90.2,.01
108,2012-07-20 06:07,22.1,1.7,999.3,90.1,.01
108,2012-07-20 06:08,22.1,1.8,999.3,90.1,.01
108,2012-07-20 06:09,22.1,2.2,999.3,90.2,.01
108,2012-07-20 06:10,22.1,2,999.3,90.2,.01
108,2012-07-20 06:11,22.1,2.3,999.3,90.2,.01
108,2012-07-20 06:12,22.1,1.8,999.3,90.1,.01
108,2012-07-20 06:13,22.1,2.2,999.3,90.2,.01
108,2012-07-20 06:14,22.1,2.3,999.3,90.2,.01
108,2012-07-20 06:15,22.1,2.1,999.3,90.1,.02
108,2012-07-20 06:16,22.1,1.6,999.3,90.1,.02
108,2012-07-20 06:17,22.1,1.7,999.3,90.1,.02
108,2012-07-20 06:18,22.2,1.9,999.3,90.1,.02
108,2012-07-20 06:19,22.2,2.2,999.3,90.1,.02
108,2012-07-20 06:20,22.2,2.1,999.3,90.1,.02
108,2012-07-20 06:21,22.2,2,999.3,90,.02
108,2012-07-20 06:22,22.2,2,999.4,90,.02
108,2012-07-20 06:23,22.2,2.1,999.4,90,.02
108,2012-07-20 06:24,22.2,2.1,999.4,90,.03
108,2012-07-20 06:25,22.2,2.6,999.4,90,.03
108,2012-07-20 06:26,22.2,2.5,999.4,90,.03
108,2012-07-20 06:27,22.2,2.5,999.4,90,.03
108,2012-07-20 06:28,22.2,2.2,999.4,90,.03
108,2012-07-20 06:29,22.2,2.2,999.4,90,.03
108,2012-07-20 06:30,22.2,2.2,999.4,90,.03
108,2012-07-20 06:31,22.2,2,999.4,90,.04
108,2012-07-20 06:32,22.2,1.7,999.5,90,.04
108,2012-07-20 06:33,22.2,2,999.5,90.1,.04
108,2012-07-20 06:34,22.3,2.4,999.5,90.1,.04
108,2012-07-20 06:35,22.3,2.3,999.5,90,.05
108,2012-07-20 06:36,22.3,2,999.5,90,.05
108,2012-07-20 06:37,22.3,2.2,999.5,89.9,.05
108,2012-07-20 06:38,22.3,2.3,999.5,89.9,.05
108,2012-07-20 06:39,22.3,2.7,999.5,89.8,.05
108,2012-07-20 06:40,22.3,2,999.5,89.7,.06
108,2012-07-20 06:41,22.3,2.4,999.6,89.6,.06
108,2012-07-20 06:42,22.3,2.9,999.6,89.6,.06
108,2012-07-20 06:43,22.4,3.3,999.6,89.4,.06
108,2012-07-20 06:44,22.4,2.7,999.6,89.2,.06
108,2012-07-20 06:45,22.4,2.1,999.6,89.2,.06
108,2012-07-20 06:46,22.4,2.1,999.6,89.2,.06
108,2012-07-20 06:47,22.4,1.9,999.6,89.2,.06
108,2012-07-20 06:48,22.4,1.6,999.6,89.2,.06
108,2012-07-20 06:49,22.4,1.8,999.7,89.3,.07
108,2012-07-20 06:50,22.4,2,999.7,89.2,.07
108,2012-07-20 06:51,22.4,1.8,999.7,89.2,.07
108,2012-07-20 06:52,22.4,1.4,999.7,89.2,.07
108,2012-07-20 06:53,22.4,1.7,999.7,89.3,.07
108,2012-07-20 06:54,22.4,1.8,999.7,89.4,.07
108,2012-07-20 06:55,22.4,1.7,999.7,89.4,.07
108,2012-07-20 06:56,22.4,2.1,999.7,89.4,.08
108,2012-07-20 06:57,22.4,2.1,999.7,89.5,.08
108,2012-07-20 06:58,22.4,1.6,999.7,89.4,.08
108,2012-07-20 06:59,22.5,1.7,999.7,89.3,.09
108,2012-07-20 07:00,22.5,2.1,999.7,89.3,.09
108,2012-07-20 07:01,22.5,1.9,999.7,89.3,.09
108,2012-07-20 07:02,22.5,1.3,999.7,89.2,.1
108,2012-07-20 07:03,22.5,.8,999.7,89.1,.1
108,2012-07-20 07:04,22.5,1.2,999.7,89,.11
108,2012-07-20 07:05,22.5,1.8,999.7,89.2,.11
108,2012-07-20 07:06,22.5,2.6,999.7,88.9,.11
108,2012-07-20 07:07,22.5,2.3,999.7,88.7,.12
108,2012-07-20 07:08,22.5,2,999.7,88.7,.12
108,2012-07-20 07:09,22.5,1.8,999.7,88.7,.12
108,2012-07-20 07:10,22.5,1.6,999.7,88.5,.13
108,2012-07-20 07:11,22.6,1.1,999.7,88.5,.13
108,2012-07-20 07:12,22.6,1,999.7,88.5,.14
108,2012-07-20 07:13,22.6,1.1,999.7,88.5,.15
108,2012-07-20 07:14,22.6,.9,999.7,88.5,.15
108,2012-07-20 07:15,22.6,1.1,999.7,88.6,.16
108,2012-07-20 07:16,22.7,1.5,999.7,88.5,.17
108,2012-07-20 07:17,22.7,1.3,999.8,88.7,.18
108,2012-07-20 07:18,22.7,1.2,999.8,88.5,.19
108,2012-07-20 07:19,22.8,1.4,999.8,88.3,.2
108,2012-07-20 07:20,22.8,1.2,999.8,87.8,.2
108,2012-07-20 07:21,22.8,1.4,999.8,87.7,.21
108,2012-07-20 07:22,22.8,1.2,999.8,87.4,.21
108,2012-07-20 07:23,22.8,.8,999.8,87.7,.22
108,2012-07-20 07:24,22.8,1.2,999.9,87.5,.23
108,2012-07-20 07:25,22.8,2.2,999.8,87.6,.24
108,2012-07-20 07:26,22.8,2,999.9,87.4,.24
108,2012-07-20 07:27,22.8,2.2,999.9,87.3,.25
108,2012-07-20 07:28,22.8,2.1,999.9,87.2,.25
108,2012-07-20 07:29,22.8,2.3,999.9,87.2,.26
108,2012-07-20 07:30,22.8,1.3,999.9,87.1,.26
108,2012-07-20 07:31,22.8,1.3,999.9,87.3,.27
108,2012-07-20 07:32,22.8,1.6,999.9,87.3,.27
108,2012-07-20 07:33,22.9,1.9,999.9,87.3,.28
108,2012-07-20 07:34,22.9,2.2,999.8,87.2,.28
