지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-29 00:47,-1.1,2.5,1015,78.5,0
108,2012-12-29 00:48,-1.1,3.1,1015,78.7,0
108,2012-12-29 00:49,-1.1,2.7,1015,78.9,0
108,2012-12-29 00:50,-1.1,2.4,1015,79,0
108,2012-12-29 00:51,-1.1,2.6,1015,79,0
108,2012-12-29 00:52,-1.1,2.6,1015,78.8,0
108,2012-12-29 00:53,-1.1,3.1,1014.9,79,0
108,2012-12-29 00:54,-1.1,2.9,1014.9,79,0
108,2012-12-29 00:55,-1.1,3.2,1014.8,79,0
108,2012-12-29 00:56,-1.1,3.1,1014.8,78.7,0
108,2012-12-29 00:57,-1.1,3.5,1014.8,78.8,0
108,2012-12-29 00:58,-1.1,3.3,1014.8,79,0
108,2012-12-29 00:59,-1.1,3.1,1014.8,78.9,0
108,2012-12-29 01:00,-1.1,3.1,1014.8,78.7,0
108,2012-12-29 01:01,-1.1,3.1,1014.8,78.7,0
108,2012-12-29 01:02,-1.1,3.1,1014.7,78.9,0
108,2012-12-29 01:03,-1.1,3.3,1014.7,79,0
108,2012-12-29 01:04,-1.1,3.2,1014.8,79.1,0
108,2012-12-29 01:05,-1.1,2.6,1014.8,79.1,0
108,2012-12-29 01:06,-1.1,2.9,1014.9,79.1,0
108,2012-12-29 01:07,-1.1,2.5,1014.9,79,0
108,2012-12-29 01:08,-1.1,3.1,1014.9,78.8,0
108,2012-12-29 01:09,-1.1,3.2,1015,78.5,0
108,2012-12-29 01:10,-1.1,3.1,1015,78.7,0
108,2012-12-29 01:11,-1.2,2.3,1015.1,78.7,0
108,2012-12-29 01:12,-1.2,2.3,1015.1,78.9,0
108,2012-12-29 01:13,-1.2,2.4,1015.1,78.6,0
108,2012-12-29 01:14,-1.2,2.3,1015.1,78.5,0
108,2012-12-29 01:15,-1.2,2.5,1015.1,78.5,0
108,2012-12-29 01:16,-1.2,2.3,1015.1,78.4,0
108,2012-12-29 01:17,-1.2,2.2,1015.1,78.2,0
108,2012-12-29 01:18,-1.2,2.1,1015.1,78.4,0
108,2012-12-29 01:19,-1.2,1.7,1015.1,78.5,0
108,2012-12-29 01:20,-1.1,2.2,1015.1,78.3,0
108,2012-12-29 01:21,-1.1,2.2,1015.1,78.1,0
108,2012-12-29 01:22,-1.2,2,1015.1,78.2,0
108,2012-12-29 01:23,-1.2,2.1,1015.1,78.2,0
108,2012-12-29 01:24,-1.2,1.8,1015.1,77.9,0
108,2012-12-29 01:25,-1.2,1.5,1015.2,78,0
108,2012-12-29 01:26,-1.2,2,1015.2,78,0
108,2012-12-29 01:27,-1.2,1.8,1015.2,78.2,0
108,2012-12-29 01:28,-1.1,1.2,1015.2,78,0
108,2012-12-29 01:29,-1.1,1.7,1015.2,77.8,0
108,2012-12-29 01:30,-1.1,1.3,1015.2,77.9,0
108,2012-12-29 01:31,-1.1,1.4,1015.2,78.3,0
108,2012-12-29 01:32,-1.1,1.2,1015.2,78.4,0
108,2012-12-29 01:33,-1.1,1.4,1015.2,78.3,0
108,2012-12-29 01:34,-1.1,1.8,1015.3,78.1,0
108,2012-12-29 01:35,-1.1,1.5,1015.3,77.9,0
108,2012-12-29 01:36,-1.1,1.8,1015.2,77.6,0
108,2012-12-29 01:37,-1.1,2.2,1015.2,77.6,0
108,2012-12-29 01:38,-1.1,2.2,1015.2,77.5,0
108,2012-12-29 01:39,-1.1,2.2,1015.1,77.4,0
108,2012-12-29 01:40,-1,2,1015,77.1,0
108,2012-12-29 01:41,-1,2.1,1015,76.9,0
108,2012-12-29 01:42,-1.1,1.8,1015,76.8,0
108,2012-12-29 01:43,-1.1,.7,1015,76.9,0
108,2012-12-29 01:44,-1.1,1.1,1015,77.2,0
108,2012-12-29 01:45,-1.1,1.1,1015.1,77.5,0
108,2012-12-29 01:46,-1.1,1.6,1015.1,77.7,0
108,2012-12-29 01:47,-1.1,1.3,1015.1,77.8,0
108,2012-12-29 01:48,-1.2,1.6,1015,78,0
108,2012-12-29 01:49,-1.2,1.8,1015,78.5,0
108,2012-12-29 01:50,-1.2,1.2,1015,78.8,0
108,2012-12-29 01:51,-1.2,.9,1015,78.7,0
108,2012-12-29 01:52,-1.2,1.2,1015,79,0
108,2012-12-29 01:53,-1.3,1.6,1015,79.1,0
108,2012-12-29 01:54,-1.3,1.5,1015.1,79,0
108,2012-12-29 01:55,-1.3,.5,1015.1,79.1,0
108,2012-12-29 01:56,-1.3,.8,1015.1,79.2,0
108,2012-12-29 01:57,-1.3,.7,1015.1,79.3,0
108,2012-12-29 01:58,-1.4,.9,1015.2,79.4,0
108,2012-12-29 01:59,-1.4,.8,1015.2,79.6,0
108,2012-12-29 02:00,-1.4,1.3,1015.2,79.9,0
108,2012-12-29 02:01,-1.4,1,1015.2,80.1,0
108,2012-12-29 02:02,-1.4,1.4,1015.2,80.2,0
108,2012-12-29 02:03,-1.4,1,1015.2,80.2,0
108,2012-12-29 02:04,-1.4,1.6,1015.2,80.1,0
108,2012-12-29 02:05,-1.4,1.9,1015.1,80,0
108,2012-12-29 02:06,-1.4,2.4,1015.1,80,0
108,2012-12-29 02:07,-1.3,2.5,1015,79.9,0
108,2012-12-29 02:08,-1.3,2.5,1015,80.1,0
108,2012-12-29 02:09,-1.3,2.6,1014.9,80.1,0
108,2012-12-29 02:10,-1.3,2.4,1014.9,79.9,0
108,2012-12-29 02:11,-1.3,2.1,1014.8,79.7,0
108,2012-12-29 02:12,-1.4,2.4,1014.8,79.9,0
108,2012-12-29 02:13,-1.4,2.3,1014.8,80.2,0
108,2012-12-29 02:14,-1.4,2.2,1014.8,80.2,0
108,2012-12-29 02:15,-1.4,2.4,1014.8,80.4,0
108,2012-12-29 02:16,-1.4,2.2,1014.8,80.4,0
108,2012-12-29 02:17,-1.4,2.3,1014.7,80.7,0
108,2012-12-29 02:18,-1.4,2.3,1014.6,80.7,0
108,2012-12-29 02:19,-1.4,2.5,1014.5,80.6,0
108,2012-12-29 02:20,-1.4,2.9,1014.5,80.5,0
108,2012-12-29 02:21,-1.4,2.7,1014.5,80.4,0
108,2012-12-29 02:22,-1.5,2.7,1014.5,80.6,0
108,2012-12-29 02:23,-1.5,2.9,1014.4,80.9,0
108,2012-12-29 02:24,-1.5,2.6,1014.4,81.2,0
108,2012-12-29 02:25,-1.5,2.7,1014.4,81.4,0
108,2012-12-29 02:26,-1.5,2.7,1014.4,81.4,0
108,2012-12-29 02:27,-1.5,2.7,1014.4,81.2,0
108,2012-12-29 02:28,-1.5,2.8,1014.4,80.9,0
108,2012-12-29 02:29,-1.5,3.2,1014.4,81.1,0
108,2012-12-29 02:30,-1.5,3.2,1014.4,81.2,0
108,2012-12-29 02:31,-1.5,3.1,1014.4,81.3,0
108,2012-12-29 02:32,-1.5,3.3,1014.4,81.2,0
108,2012-12-29 02:33,-1.5,3.4,1014.4,81.5,0
108,2012-12-29 02:34,-1.5,2.7,1014.3,81.3,0
108,2012-12-29 02:35,-1.5,3,1014.3,81.1,0
108,2012-12-29 02:36,-1.5,3.2,1014.3,80.7,0
108,2012-12-29 02:37,-1.5,3.6,1014.3,80.8,0
108,2012-12-29 02:38,-1.5,2.4,1014.3,80.6,0
108,2012-12-29 02:39,-1.4,3,1014.4,80.7,0
108,2012-12-29 02:40,-1.4,3.3,1014.4,80.8,0
108,2012-12-29 02:41,-1.4,2.8,1014.4,80.7,0
108,2012-12-29 02:42,-1.4,2.6,1014.4,80.5,0
108,2012-12-29 02:43,-1.4,2.8,1014.4,80.5,0
108,2012-12-29 02:44,-1.4,2.6,1014.4,80.3,0
108,2012-12-29 02:45,-1.4,3.2,1014.3,80.4,0
108,2012-12-29 02:46,-1.4,3.7,1014.2,80.1,0
108,2012-12-29 02:47,-1.4,3.6,1014.2,80,0
108,2012-12-29 02:48,-1.4,2.9,1014.1,79.7,0
108,2012-12-29 02:49,-1.4,2.5,1014.1,79.3,0
108,2012-12-29 02:50,-1.3,3.3,1014.2,79.3,0
108,2012-12-29 02:51,-1.4,2.3,1014.2,78.8,0
108,2012-12-29 02:52,-1.4,2.2,1014.3,78.6,0
108,2012-12-29 02:53,-1.4,2.4,1014.3,78.7,0
108,2012-12-29 02:54,-1.4,2.8,1014.3,78.9,0
108,2012-12-29 02:55,-1.4,2.6,1014.3,78.9,0
108,2012-12-29 02:56,-1.4,1.9,1014.4,78.9,0
108,2012-12-29 02:57,-1.3,1.5,1014.4,78.7,0
108,2012-12-29 02:58,-1.3,1.3,1014.4,78.3,0
108,2012-12-29 02:59,-1.3,1.7,1014.4,78.3,0
108,2012-12-29 03:00,-1.3,1.3,1014.4,78.4,0
108,2012-12-29 03:01,-1.3,1.1,1014.4,78.4,0
108,2012-12-29 03:02,-1.3,1.1,1014.5,78.2,0
108,2012-12-29 03:03,-1.3,1.1,1014.4,78.3,0
108,2012-12-29 03:04,-1.3,1.3,1014.4,78.1,0
108,2012-12-29 03:05,-1.3,1.4,1014.4,78.1,0
108,2012-12-29 03:06,-1.3,1.8,1014.4,78.2,0
108,2012-12-29 03:07,-1.3,1.7,1014.4,78.1,0
108,2012-12-29 03:08,-1.3,1.3,1014.4,78.2,0
108,2012-12-29 03:09,-1.3,1.5,1014.4,78.5,0
108,2012-12-29 03:10,-1.3,1.5,1014.4,78.6,0
108,2012-12-29 03:11,-1.3,1.4,1014.4,78.4,0
108,2012-12-29 03:12,-1.3,1.2,1014.4,78.6,0
108,2012-12-29 03:13,-1.3,1.6,1014.4,78.7,0
108,2012-12-29 03:14,-1.3,1.4,1014.4,78.7,0
108,2012-12-29 03:15,-1.2,1.5,1014.4,78.7,0
108,2012-12-29 03:16,-1.2,1.7,1014.4,78.4,0
108,2012-12-29 03:17,-1.2,1.5,1014.4,78.2,0
108,2012-12-29 03:18,-1.2,1.6,1014.5,78.2,0
108,2012-12-29 03:19,-1.3,.4,1014.5,78.4,0
108,2012-12-29 03:20,-1.3,1.8,1014.5,78.7,0
108,2012-12-29 03:21,-1.4,1.9,1014.5,79,0
108,2012-12-29 03:22,-1.4,1.5,1014.5,79.1,0
108,2012-12-29 03:23,-1.4,2,1014.5,79.3,0
108,2012-12-29 03:24,-1.4,1.6,1014.5,79.3,0
108,2012-12-29 03:25,-1.4,1.8,1014.5,79.4,0
108,2012-12-29 03:26,-1.5,2.4,1014.5,79.3,0
108,2012-12-29 03:27,-1.5,2.7,1014.5,79.3,0
108,2012-12-29 03:28,-1.5,2.8,1014.5,79.5,0
108,2012-12-29 03:29,-1.5,2.4,1014.6,79.7,0
108,2012-12-29 03:30,-1.5,2.1,1014.6,79.9,0
108,2012-12-29 03:31,-1.5,1.7,1014.6,80,0
108,2012-12-29 03:32,-1.5,1.7,1014.6,79.9,0
108,2012-12-29 03:33,-1.5,1.8,1014.6,80,0
108,2012-12-29 03:34,-1.5,1.5,1014.5,80.1,0
108,2012-12-29 03:35,-1.5,1.7,1014.5,80.2,0
108,2012-12-29 03:36,-1.5,1.8,1014.5,80.2,0
108,2012-12-29 03:37,-1.5,1.5,1014.5,80.1,0
108,2012-12-29 03:38,-1.5,1.4,1014.5,80.2,0
108,2012-12-29 03:39,-1.4,1.2,1014.5,80.2,0
108,2012-12-29 03:40,-1.4,1.2,1014.5,80,0
108,2012-12-29 03:41,-1.4,1.2,1014.5,80,0
108,2012-12-29 03:42,-1.5,1.3,1014.5,80,0
108,2012-12-29 03:43,-1.5,1.1,1014.4,80,0
108,2012-12-29 03:44,-1.4,1.5,1014.3,80.1,0
108,2012-12-29 03:45,-1.4,1.5,1014.3,80.1,0
108,2012-12-29 03:46,-1.4,1.4,1014.3,80.1,0
108,2012-12-29 03:47,-1.4,1.5,1014.3,80.2,0
108,2012-12-29 03:48,-1.5,1.3,1014.3,80.1,0
108,2012-12-29 03:49,-1.5,1.7,1014.2,80.2,0
108,2012-12-29 03:50,-1.5,1.6,1014.2,80.3,0
108,2012-12-29 03:51,-1.5,1.8,1014.1,80.4,0
108,2012-12-29 03:52,-1.5,2.1,1014.1,80.3,0
108,2012-12-29 03:53,-1.5,2.1,1014.1,80.3,0
108,2012-12-29 03:54,-1.6,2.1,1014,80.3,0
108,2012-12-29 03:55,-1.6,2.1,1014,80.4,0
108,2012-12-29 03:56,-1.6,1.5,1014,80.5,0
108,2012-12-29 03:57,-1.6,1.2,1014,80.6,0
108,2012-12-29 03:58,-1.6,2.4,1014,80.7,0
108,2012-12-29 03:59,-1.7,2.5,1013.9,80.9,0
108,2012-12-29 04:00,-1.7,2.1,1013.9,80.9,0
108,2012-12-29 04:01,-1.7,2.2,1013.9,81,0
108,2012-12-29 04:02,-1.7,2,1013.9,81.2,0
108,2012-12-29 04:03,-1.7,1.2,1013.9,81.3,0
108,2012-12-29 04:04,-1.7,1.6,1013.9,81.4,0
108,2012-12-29 04:05,-1.7,1.8,1013.9,81.5,0
108,2012-12-29 04:06,-1.7,2.7,1013.8,81.7,0
108,2012-12-29 04:07,-1.7,3,1013.7,81.6,0
108,2012-12-29 04:08,-1.7,2.8,1013.7,81.5,0
108,2012-12-29 04:09,-1.7,2.9,1013.6,81.5,0
108,2012-12-29 04:10,-1.8,2.7,1013.6,81.6,0
108,2012-12-29 04:11,-1.8,2.8,1013.6,81.7,0
108,2012-12-29 04:12,-1.8,2.9,1013.5,81.7,0
108,2012-12-29 04:13,-1.8,2.8,1013.5,81.7,0
108,2012-12-29 04:14,-1.8,2.7,1013.4,81.8,0
108,2012-12-29 04:15,-1.8,2.5,1013.3,81.9,0
108,2012-12-29 04:16,-1.8,2.6,1013.2,82.1,0
108,2012-12-29 04:17,-1.8,2.6,1013.2,82.1,0
108,2012-12-29 04:18,-1.8,2.4,1013.1,82.2,0
108,2012-12-29 04:19,-1.8,2.2,1013.1,82.4,0
108,2012-12-29 04:20,-1.8,2.4,1013.1,82.4,0
108,2012-12-29 04:21,-1.8,2.1,1013,82.4,0
108,2012-12-29 04:22,-1.8,2.3,1012.9,82.3,0
108,2012-12-29 04:23,-1.8,2.4,1012.8,82.5,0
108,2012-12-29 04:24,-1.8,2.3,1012.7,82.4,0
108,2012-12-29 04:25,-1.8,2.4,1012.7,82.3,0
108,2012-12-29 04:26,-1.8,2.1,1012.6,82.1,0
108,2012-12-29 04:27,-1.8,1.7,1012.6,82,0
108,2012-12-29 04:28,-1.8,2.2,1012.7,81.8,0
108,2012-12-29 04:29,-1.8,2.5,1012.7,81.9,0
108,2012-12-29 04:30,-1.8,1.4,1012.8,82,0
108,2012-12-29 04:31,-1.8,1,1012.9,82.1,0
108,2012-12-29 04:32,-1.8,1.2,1013,82.1,0
108,2012-12-29 04:33,-1.8,1.4,1013,82.3,0
108,2012-12-29 04:34,-1.8,1.6,1013,82.4,0
108,2012-12-29 04:35,-1.8,1.4,1013,82.6,0
108,2012-12-29 04:36,-1.9,1.3,1013,82.5,0
108,2012-12-29 04:37,-1.8,.8,1012.9,82.3,0
108,2012-12-29 04:38,-1.8,1.9,1012.9,82.2,0
108,2012-12-29 04:39,-1.9,2.4,1012.9,82.3,0
108,2012-12-29 04:40,-1.9,2.8,1012.9,82.2,0
108,2012-12-29 04:41,-1.9,2.4,1012.9,82.4,0
108,2012-12-29 04:42,-1.9,2.1,1013,82.5,0
108,2012-12-29 04:43,-1.8,2.5,1012.9,82.5,0
108,2012-12-29 04:44,-1.8,2.2,1012.9,82.5,0
108,2012-12-29 04:45,-1.8,1.7,1012.9,82.6,0
108,2012-12-29 04:46,-1.8,1.5,1013,82.4,0
108,2012-12-29 04:47,-1.8,1.5,1013,82.2,0
108,2012-12-29 04:48,-1.8,1.7,1013,82.2,0
108,2012-12-29 04:49,-1.7,1.7,1013.1,82.2,0
108,2012-12-29 04:50,-1.7,1.4,1013.1,82.2,0
108,2012-12-29 04:51,-1.7,1.1,1013.1,82,0
108,2012-12-29 04:52,-1.7,.9,1013,81.8,0
108,2012-12-29 04:53,-1.7,.4,1013,81.9,0
108,2012-12-29 04:54,-1.8,.6,1013,81.9,0
108,2012-12-29 04:55,-1.7,0,1013.1,82,0
108,2012-12-29 04:56,-1.7,0,1013.1,82.1,0
108,2012-12-29 04:57,-1.7,.1,1013.2,81.6,0
108,2012-12-29 04:58,-1.7,.1,1013.1,81.4,0
108,2012-12-29 04:59,-1.7,.4,1013.1,81.8,0
108,2012-12-29 05:00,-1.7,1,1013,81.9,0
108,2012-12-29 05:01,-1.7,.9,1013,81.9,0
108,2012-12-29 05:02,-1.7,1.3,1013,81.8,0
108,2012-12-29 05:03,-1.7,1.4,1012.9,81.6,0
108,2012-12-29 05:04,-1.7,1.2,1012.9,81.1,0
108,2012-12-29 05:05,-1.7,1.3,1013,80.6,0
108,2012-12-29 05:06,-1.6,1.1,1013,80.4,0
108,2012-12-29 05:07,-1.6,1.2,1013.1,80.2,0
108,2012-12-29 05:08,-1.6,1.2,1013.2,79.9,0
108,2012-12-29 05:09,-1.5,1.3,1013.3,79.8,0
108,2012-12-29 05:10,-1.4,.9,1013.3,79.5,0
108,2012-12-29 05:11,-1.4,.3,1013.3,79.4,0
108,2012-12-29 05:12,-1.4,.3,1013.3,79.3,0
108,2012-12-29 05:13,-1.4,.4,1013.4,78.9,0
108,2012-12-29 05:14,-1.4,.3,1013.4,79.1,0
108,2012-12-29 05:15,-1.5,.7,1013.4,79.1,0
108,2012-12-29 05:16,-1.5,.8,1013.4,79.3,0
108,2012-12-29 05:17,-1.5,.9,1013.4,80,0
108,2012-12-29 05:18,-1.5,1.1,1013.4,80.1,0
108,2012-12-29 05:19,-1.4,1.1,1013.4,79.8,0
108,2012-12-29 05:20,-1.4,1.3,1013.4,79.7,0
108,2012-12-29 05:21,-1.4,1.2,1013.4,79.5,0
108,2012-12-29 05:22,-1.3,1.2,1013.4,79.2,0
108,2012-12-29 05:23,-1.2,.8,1013.3,78.9,0
108,2012-12-29 05:24,-1.2,.7,1013.3,78.5,0
108,2012-12-29 05:25,-1.2,.6,1013.3,78.2,0
108,2012-12-29 05:26,-1.2,1,1013.4,77.8,0
108,2012-12-29 05:27,-1.1,1.1,1013.4,77.7,0
108,2012-12-29 05:28,-1.1,1.5,1013.5,77.7,0
108,2012-12-29 05:29,-1.1,1.8,1013.5,77.5,0
108,2012-12-29 05:30,-1.1,2,1013.6,77.4,0
108,2012-12-29 05:31,-1.1,2.1,1013.6,77.5,0
108,2012-12-29 05:32,-1.1,2.1,1013.6,77.5,0
108,2012-12-29 05:33,-1.1,2.2,1013.6,77.4,0
108,2012-12-29 05:34,-1.1,2.1,1013.7,77.4,0
108,2012-12-29 05:35,-1.1,1.9,1013.7,77.7,0
108,2012-12-29 05:36,-1,2,1013.7,77.6,0
108,2012-12-29 05:37,-1,2,1013.7,77.4,0
108,2012-12-29 05:38,-1,2.2,1013.7,77.5,0
108,2012-12-29 05:39,-1.1,2.1,1013.7,77.6,0
108,2012-12-29 05:40,-1.1,2.1,1013.7,77.7,0
108,2012-12-29 05:41,-1.1,2.4,1013.6,77.8,0
108,2012-12-29 05:42,-1.1,2.3,1013.6,78,0
108,2012-12-29 05:43,-1.1,2.2,1013.6,78.1,0
108,2012-12-29 05:44,-1.1,2.4,1013.6,78.3,0
108,2012-12-29 05:45,-1.1,2.3,1013.6,78.4,0
108,2012-12-29 05:46,-1.1,2.3,1013.7,78.4,0
108,2012-12-29 05:47,-1.1,2.5,1013.7,78.5,0
108,2012-12-29 05:48,-1.1,2.5,1013.8,78.6,0
108,2012-12-29 05:49,-1.1,2.9,1013.8,78.6,0
108,2012-12-29 05:50,-1.1,2.4,1013.7,78.7,0
108,2012-12-29 05:51,-1.1,2.7,1013.7,78.7,0
108,2012-12-29 05:52,-1.1,2.7,1013.6,78.7,0
108,2012-12-29 05:53,-1.1,2.5,1013.5,78.6,0
108,2012-12-29 05:54,-1,2.3,1013.5,78.6,0
108,2012-12-29 05:55,-1,2.3,1013.5,78.6,0
108,2012-12-29 05:56,-1,2.1,1013.4,78.6,0
108,2012-12-29 05:57,-1,2.1,1013.4,78.5,0
108,2012-12-29 05:58,-1,1.9,1013.4,78.5,0
108,2012-12-29 05:59,-1,2.1,1013.5,78.5,0
108,2012-12-29 06:00,-1,2.5,1013.5,78.5,0
108,2012-12-29 06:01,-1,2.8,1013.6,78.5,0
108,2012-12-29 06:02,-1,2.9,1013.6,78.4,0
108,2012-12-29 06:03,-1,2.7,1013.6,78.4,0
108,2012-12-29 06:04,-1,2.8,1013.5,78.3,0
108,2012-12-29 06:05,-1,2.6,1013.5,78.3,0
108,2012-12-29 06:06,-1,2.1,1013.5,78.2,0
108,2012-12-29 06:07,-1,2.4,1013.5,78.1,0
108,2012-12-29 06:08,-1,2.6,1013.5,78.1,0
108,2012-12-29 06:09,-1,2.7,1013.5,78,0
108,2012-12-29 06:10,-1,2.5,1013.5,78,0
108,2012-12-29 06:11,-1,2.7,1013.5,78,0
108,2012-12-29 06:12,-.9,2.1,1013.6,77.9,0
108,2012-12-29 06:13,-.9,1.8,1013.5,77.8,0
108,2012-12-29 06:14,-.9,1.6,1013.5,77.8,0
108,2012-12-29 06:15,-.9,1.7,1013.5,77.8,0
108,2012-12-29 06:16,-.9,1.6,1013.5,77.7,0
108,2012-12-29 06:17,-.9,1.7,1013.5,77.7,0
108,2012-12-29 06:18,-.9,1.5,1013.5,77.6,0
108,2012-12-29 06:19,-.9,1.6,1013.4,77.5,0
108,2012-12-29 06:20,-.9,1.7,1013.4,77.5,0
108,2012-12-29 06:21,-.9,1.5,1013.4,77.5,0
108,2012-12-29 06:22,-.9,1.2,1013.4,77.5,0
108,2012-12-29 06:23,-.9,1.2,1013.5,77.5,0
108,2012-12-29 06:24,-.9,1,1013.5,77.4,0
108,2012-12-29 06:25,-.9,1,1013.5,77.5,0
108,2012-12-29 06:26,-.9,1,1013.5,77.5,0
108,2012-12-29 06:27,-.9,1,1013.5,77.4,0
108,2012-12-29 06:28,-.9,1.2,1013.6,77.4,0
108,2012-12-29 06:29,-.9,1.2,1013.6,77.4,0
108,2012-12-29 06:30,-.9,1.4,1013.7,77.4,0
108,2012-12-29 06:31,-.8,1.8,1013.7,77.3,0
108,2012-12-29 06:32,-.8,2,1013.7,77.2,0
108,2012-12-29 06:33,-.8,1.9,1013.7,77.2,0
108,2012-12-29 06:34,-.8,2.4,1013.8,77.2,0
108,2012-12-29 06:35,-.8,2.2,1013.8,77.2,0
108,2012-12-29 06:36,-.8,2.3,1013.9,77.2,0
108,2012-12-29 06:37,-.8,2,1013.9,77.2,0
108,2012-12-29 06:38,-.8,1.7,1013.9,77.1,0
108,2012-12-29 06:39,-.8,2.4,1013.9,77,0
108,2012-12-29 06:40,-.7,3.1,1013.9,76.9,0
108,2012-12-29 06:41,-.7,3,1013.9,76.7,0
108,2012-12-29 06:42,-.7,2.2,1013.9,76.6,0
108,2012-12-29 06:43,-.7,2.1,1013.8,76.6,0
108,2012-12-29 06:44,-.7,2.1,1013.8,76.5,0
108,2012-12-29 06:45,-.7,1.4,1013.8,76.5,0
108,2012-12-29 06:46,-.7,2,1013.7,76.5,0
108,2012-12-29 06:47,-.7,1.2,1013.7,76.5,0
108,2012-12-29 06:48,-.7,1.4,1013.6,76.5,0
108,2012-12-29 06:49,-.6,1.1,1013.6,76.3,0
108,2012-12-29 06:50,-.6,.8,1013.5,76.1,0
108,2012-12-29 06:51,-.6,.9,1013.5,76.1,0
108,2012-12-29 06:52,-.6,1.4,1013.6,76.1,0
108,2012-12-29 06:53,-.6,1.3,1013.6,76.1,0
108,2012-12-29 06:54,-.6,1.2,1013.6,76.2,0
108,2012-12-29 06:55,-.6,1.1,1013.6,76.1,0
108,2012-12-29 06:56,-.7,1.1,1013.6,76.2,0
108,2012-12-29 06:57,-.7,.5,1013.6,76.3,0
108,2012-12-29 06:58,-.7,.9,1013.6,76.3,0
108,2012-12-29 06:59,-.7,.8,1013.5,76.2,0
108,2012-12-29 07:00,-.7,.6,1013.5,76.3,0
108,2012-12-29 07:01,-.7,.6,1013.5,76.4,0
108,2012-12-29 07:02,-.7,.5,1013.5,76.5,0
108,2012-12-29 07:03,-.7,.1,1013.5,76.7,0
108,2012-12-29 07:04,-.7,0,1013.4,76.9,0
108,2012-12-29 07:05,-.8,0,1013.4,77,0
108,2012-12-29 07:06,-.8,0,1013.3,77,0
108,2012-12-29 07:07,-.8,.1,1013.3,77.1,0
108,2012-12-29 07:08,-.8,0,1013.3,77.1,0
108,2012-12-29 07:09,-.8,0,1013.3,77.2,0
108,2012-12-29 07:10,-.8,0,1013.3,77.2,0
108,2012-12-29 07:11,-.8,.1,1013.3,77.3,0
108,2012-12-29 07:12,-.8,.3,1013.3,77.3,0
108,2012-12-29 07:13,-.8,.7,1013.3,77.3,0
108,2012-12-29 07:14,-.8,1,1013.3,77.4,0
108,2012-12-29 07:15,-.7,1.1,1013.3,77.5,0
