지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-20 01:13,-7.8,.8,1017.8,50.8,0
108,2013-02-20 01:14,-7.8,1.3,1017.7,49.8,0
108,2013-02-20 01:15,-7.8,1.9,1017.7,49.1,0
108,2013-02-20 01:16,-7.8,2,1017.8,50.1,0
108,2013-02-20 01:17,-7.8,1.6,1017.8,50.3,0
108,2013-02-20 01:18,-7.8,1.8,1017.7,49.8,0
108,2013-02-20 01:19,-7.9,2,1017.7,50.4,0
108,2013-02-20 01:20,-7.9,1,1017.7,48.2,0
108,2013-02-20 01:21,-7.9,1,1017.7,48.6,0
108,2013-02-20 01:22,-7.9,1,1017.7,49.3,0
108,2013-02-20 01:23,-7.9,1.5,1017.7,49.6,0
108,2013-02-20 01:24,-7.9,2.3,1017.7,50,0
108,2013-02-20 01:25,-7.9,1.7,1017.7,49.6,0
108,2013-02-20 01:26,-7.9,1.9,1017.7,49.9,0
108,2013-02-20 01:27,-7.9,2.8,1017.7,50,0
108,2013-02-20 01:28,-7.9,2.2,1017.7,50.5,0
108,2013-02-20 01:29,-7.9,1.6,1017.7,50.5,0
108,2013-02-20 01:30,-7.9,2,1017.7,50.5,0
108,2013-02-20 01:31,-7.9,2.5,1017.7,51,0
108,2013-02-20 01:32,-7.9,2,1017.7,51.1,0
108,2013-02-20 01:33,-7.9,2.1,1017.7,50.8,0
108,2013-02-20 01:34,-7.9,3.1,1017.7,50.6,0
108,2013-02-20 01:35,-7.9,1.9,1017.7,50.2,0
108,2013-02-20 01:36,-7.9,1.2,1017.7,49.9,0
108,2013-02-20 01:37,-7.9,1.4,1017.7,50.7,0
108,2013-02-20 01:38,-7.9,2.6,1017.7,50.4,0
108,2013-02-20 01:39,-7.9,1.6,1017.7,50.8,0
108,2013-02-20 01:40,-7.9,1.4,1017.7,50.5,0
108,2013-02-20 01:41,-8,1.9,1017.7,50.1,0
108,2013-02-20 01:42,-8,1,1017.7,49.7,0
108,2013-02-20 01:43,-8,.9,1017.8,49.7,0
108,2013-02-20 01:44,-8,1.2,1017.8,49.9,0
108,2013-02-20 01:45,-8,1.1,1017.7,49.7,0
108,2013-02-20 01:46,-8,1.8,1017.7,49.7,0
108,2013-02-20 01:47,-8,2.4,1017.7,49.4,0
108,2013-02-20 01:48,-8,1.8,1017.7,49.6,0
108,2013-02-20 01:49,-8,2.6,1017.7,49.5,0
108,2013-02-20 01:50,-8,1.5,1017.7,49.3,0
108,2013-02-20 01:51,-8,2,1017.7,49,0
108,2013-02-20 01:52,-8,1.4,1017.7,49.1,0
108,2013-02-20 01:53,-8,1,1017.7,49.1,0
108,2013-02-20 01:54,-8,1.9,1017.7,49.1,0
108,2013-02-20 01:55,-8,1.8,1017.8,49.8,0
108,2013-02-20 01:56,-8,2.6,1017.8,50.2,0
108,2013-02-20 01:57,-8,1.7,1017.8,49.9,0
108,2013-02-20 01:58,-8,1.7,1017.8,49.3,0
108,2013-02-20 01:59,-8.1,1.9,1017.8,49.6,0
108,2013-02-20 02:00,-8.1,1.4,1017.8,49.3,0
108,2013-02-20 02:01,-8.1,1,1017.8,49.3,0
108,2013-02-20 02:02,-8.1,1.3,1017.8,49,0
108,2013-02-20 02:03,-8.1,1.2,1017.7,48.8,0
108,2013-02-20 02:04,-8.1,1.5,1017.7,49.3,0
108,2013-02-20 02:05,-8.1,2.7,1017.8,49.2,0
108,2013-02-20 02:06,-8.1,2.4,1017.8,49.6,0
108,2013-02-20 02:07,-8.1,2.2,1017.8,49.9,0
108,2013-02-20 02:08,-8.1,2.2,1017.8,49.7,0
108,2013-02-20 02:09,-8.1,1.4,1017.8,49.1,0
108,2013-02-20 02:10,-8.1,1.8,1017.8,49.3,0
108,2013-02-20 02:11,-8.1,1.9,1017.8,49.6,0
108,2013-02-20 02:12,-8.1,1.8,1017.8,49.9,0
108,2013-02-20 02:13,-8.1,2,1017.8,50.3,0
108,2013-02-20 02:14,-8.1,1.9,1017.8,50.3,0
108,2013-02-20 02:15,-8.1,1.8,1017.8,50.1,0
108,2013-02-20 02:16,-8.1,1.4,1017.8,50,0
108,2013-02-20 02:17,-8.1,.8,1017.8,49.6,0
108,2013-02-20 02:18,-8.1,1.2,1017.8,49.6,0
108,2013-02-20 02:19,-8.1,1.8,1017.8,49.5,0
108,2013-02-20 02:20,-8.1,2.4,1017.8,49.2,0
108,2013-02-20 02:21,-8.1,1.7,1017.8,50.1,0
108,2013-02-20 02:22,-8.2,1.6,1017.8,49.9,0
108,2013-02-20 02:23,-8.2,1.3,1017.8,49,0
108,2013-02-20 02:24,-8.2,1.3,1017.8,49.4,0
108,2013-02-20 02:25,-8.2,1.1,1017.8,49.4,0
108,2013-02-20 02:26,-8.2,1,1017.8,49.2,0
108,2013-02-20 02:27,-8.1,.9,1017.8,48.8,0
108,2013-02-20 02:28,-8.2,1.2,1017.8,48.8,0
108,2013-02-20 02:29,-8.2,1.3,1017.8,49.3,0
108,2013-02-20 02:30,-8.2,.9,1017.8,49.9,0
108,2013-02-20 02:31,-8.3,.9,1017.8,49.9,0
108,2013-02-20 02:32,-8.3,1.2,1017.8,49.7,0
108,2013-02-20 02:33,-8.3,1.2,1017.8,49.6,0
108,2013-02-20 02:34,-8.3,1.2,1017.8,49.5,0
108,2013-02-20 02:35,-8.3,1.4,1017.8,49.1,0
108,2013-02-20 02:36,-8.3,2.2,1017.8,48.6,0
108,2013-02-20 02:37,-8.3,2.4,1017.8,48.8,0
108,2013-02-20 02:38,-8.3,2.3,1017.9,49.5,0
108,2013-02-20 02:39,-8.3,2.1,1017.9,49.4,0
108,2013-02-20 02:40,-8.3,2,1017.9,49.3,0
108,2013-02-20 02:41,-8.2,1.9,1017.9,49,0
108,2013-02-20 02:42,-8.2,1.7,1017.8,48.2,0
108,2013-02-20 02:43,-8.2,1.8,1017.8,47.8,0
108,2013-02-20 02:44,-8.2,2.2,1017.8,47.9,0
108,2013-02-20 02:45,-8.2,1.1,1017.8,47.9,0
108,2013-02-20 02:46,-8.2,1.1,1017.8,47.6,0
108,2013-02-20 02:47,-8.2,.9,1017.8,47.6,0
108,2013-02-20 02:48,-8.2,2.4,1017.8,47.5,0
108,2013-02-20 02:49,-8.2,1.7,1017.8,47.7,0
108,2013-02-20 02:50,-8.3,1.1,1017.8,47.6,0
108,2013-02-20 02:51,-8.3,.9,1017.9,48,0
108,2013-02-20 02:52,-8.2,.9,1017.9,48.2,0
108,2013-02-20 02:53,-8.3,1,1017.9,47.7,0
108,2013-02-20 02:54,-8.3,1.1,1017.9,49.1,0
108,2013-02-20 02:55,-8.3,1.3,1017.9,48.9,0
108,2013-02-20 02:56,-8.3,.7,1017.9,49,0
108,2013-02-20 02:57,-8.3,1.2,1017.9,49.1,0
108,2013-02-20 02:58,-8.3,1.2,1017.9,48.9,0
108,2013-02-20 02:59,-8.3,1.4,1017.9,49.1,0
108,2013-02-20 03:00,-8.3,1,1017.9,49.2,0
108,2013-02-20 03:01,-8.3,1.2,1017.9,49.2,0
108,2013-02-20 03:02,-8.3,1.4,1017.9,49.2,0
108,2013-02-20 03:03,-8.3,1.1,1017.8,49,0
108,2013-02-20 03:04,-8.3,1.1,1017.8,49.8,0
108,2013-02-20 03:05,-8.4,.7,1017.8,50.1,0
108,2013-02-20 03:06,-8.4,1,1017.8,49.6,0
108,2013-02-20 03:07,-8.4,.9,1017.8,49.7,0
108,2013-02-20 03:08,-8.4,1.3,1017.8,50.1,0
108,2013-02-20 03:09,-8.4,1.3,1017.8,50.1,0
108,2013-02-20 03:10,-8.3,1,1017.8,48.8,0
108,2013-02-20 03:11,-8.3,1.3,1017.8,48.4,0
108,2013-02-20 03:12,-8.3,.6,1017.8,48.6,0
108,2013-02-20 03:13,-8.3,.8,1017.8,48.8,0
108,2013-02-20 03:14,-8.4,.8,1017.8,49,0
108,2013-02-20 03:15,-8.4,.6,1017.8,49.8,0
108,2013-02-20 03:16,-8.4,1.3,1017.9,49.5,0
108,2013-02-20 03:17,-8.4,1.3,1017.9,49.4,0
108,2013-02-20 03:18,-8.3,.8,1017.9,48.8,0
108,2013-02-20 03:19,-8.3,1.1,1017.9,48.3,0
108,2013-02-20 03:20,-8.3,1,1017.9,48.2,0
108,2013-02-20 03:21,-8.3,1,1017.9,48.1,0
108,2013-02-20 03:22,-8.3,1.1,1017.9,47.5,0
108,2013-02-20 03:23,-8.3,1.6,1017.9,47.6,0
108,2013-02-20 03:24,-8.3,1.3,1017.8,47.9,0
108,2013-02-20 03:25,-8.3,.6,1017.8,48.2,0
108,2013-02-20 03:26,-8.4,1.2,1017.8,48.6,0
108,2013-02-20 03:27,-8.4,1,1017.9,48.9,0
108,2013-02-20 03:28,-8.4,1.4,1017.9,48.6,0
108,2013-02-20 03:29,-8.3,1.2,1017.9,48.9,0
108,2013-02-20 03:30,-8.3,1.2,1017.9,48.4,0
108,2013-02-20 03:31,-8.3,1,1017.9,48.8,0
108,2013-02-20 03:32,-8.4,1.1,1017.8,49,0
108,2013-02-20 03:33,-8.4,.9,1017.8,49.5,0
108,2013-02-20 03:34,-8.4,.6,1017.8,48.8,0
108,2013-02-20 03:35,-8.4,.7,1017.8,48.3,0
108,2013-02-20 03:36,-8.4,1.6,1017.8,48.4,0
108,2013-02-20 03:37,-8.5,1.4,1017.8,48.1,0
108,2013-02-20 03:38,-8.5,1,1017.8,49.1,0
108,2013-02-20 03:39,-8.5,2.4,1017.9,49.4,0
108,2013-02-20 03:40,-8.5,1.9,1017.9,48,0
108,2013-02-20 03:41,-8.4,1.3,1017.9,47.8,0
108,2013-02-20 03:42,-8.4,1.2,1017.9,48.2,0
108,2013-02-20 03:43,-8.3,1.4,1017.9,48.6,0
108,2013-02-20 03:44,-8.3,1.6,1017.9,48.7,0
108,2013-02-20 03:45,-8.3,1.5,1017.9,48.6,0
108,2013-02-20 03:46,-8.3,2,1017.9,48.5,0
108,2013-02-20 03:47,-8.3,2.2,1017.9,48.4,0
108,2013-02-20 03:48,-8.3,1.3,1017.8,48,0
108,2013-02-20 03:49,-8.3,2,1017.9,48,0
108,2013-02-20 03:50,-8.3,1.5,1017.8,48.2,0
108,2013-02-20 03:51,-8.3,2.2,1017.9,48.5,0
108,2013-02-20 03:52,-8.3,1.5,1017.8,48.5,0
108,2013-02-20 03:53,-8.3,1.3,1017.8,48.5,0
108,2013-02-20 03:54,-8.3,1.5,1017.8,47.9,0
108,2013-02-20 03:55,-8.3,1.4,1017.8,48,0
108,2013-02-20 03:56,-8.3,2,1017.8,47.8,0
108,2013-02-20 03:57,-8.3,2.4,1017.8,47.5,0
108,2013-02-20 03:58,-8.3,2.1,1017.9,47.5,0
108,2013-02-20 03:59,-8.3,2.9,1017.9,47.4,0
108,2013-02-20 04:00,-8.3,1.7,1017.9,47.1,0
108,2013-02-20 04:01,-8.3,1.1,1017.9,46.8,0
108,2013-02-20 04:02,-8.3,.8,1017.9,46.8,0
108,2013-02-20 04:03,-8.3,.7,1017.9,47,0
108,2013-02-20 04:04,-8.3,.4,1017.9,47.1,0
108,2013-02-20 04:05,-8.3,.8,1017.9,47.3,0
108,2013-02-20 04:06,-8.3,1.1,1017.9,47.9,0
108,2013-02-20 04:07,-8.3,1.3,1017.9,48.1,0
108,2013-02-20 04:08,-8.3,1.5,1017.9,48.2,0
108,2013-02-20 04:09,-8.3,1.9,1017.9,48.1,0
108,2013-02-20 04:10,-8.3,1.3,1017.9,48.5,0
108,2013-02-20 04:11,-8.3,1.8,1017.9,47.8,0
108,2013-02-20 04:12,-8.3,1.5,1017.9,47.3,0
108,2013-02-20 04:13,-8.3,1.4,1017.9,47.3,0
108,2013-02-20 04:14,-8.3,1.5,1017.9,47.4,0
108,2013-02-20 04:15,-8.3,1.2,1017.9,47.5,0
108,2013-02-20 04:16,-8.3,.4,1017.9,47.9,0
108,2013-02-20 04:17,-8.3,.4,1017.9,48.2,0
108,2013-02-20 04:18,-8.3,.3,1017.9,48.8,0
108,2013-02-20 04:19,-8.3,1.4,1017.9,47,0
108,2013-02-20 04:20,-8.3,1.3,1017.9,46.4,0
108,2013-02-20 04:21,-8.3,2.1,1017.8,47.2,0
108,2013-02-20 04:22,-8.3,2.1,1017.8,46.7,0
108,2013-02-20 04:23,-8.3,2.1,1017.8,47.4,0
108,2013-02-20 04:24,-8.4,2.3,1017.8,47.4,0
108,2013-02-20 04:25,-8.4,1.6,1017.8,47.5,0
108,2013-02-20 04:26,-8.4,1.8,1017.8,47.3,0
108,2013-02-20 04:27,-8.3,1.3,1017.8,47,0
108,2013-02-20 04:28,-8.4,1.3,1017.8,47.2,0
108,2013-02-20 04:29,-8.4,1.3,1017.8,47.7,0
108,2013-02-20 04:30,-8.4,.8,1017.8,47.8,0
108,2013-02-20 04:31,-8.4,.5,1017.8,47.9,0
108,2013-02-20 04:32,-8.4,.2,1017.8,48.1,0
108,2013-02-20 04:33,-8.4,.3,1017.8,48.1,0
108,2013-02-20 04:34,-8.4,.7,1017.9,48.2,0
108,2013-02-20 04:35,-8.4,.7,1017.9,47.9,0
108,2013-02-20 04:36,-8.4,.7,1017.9,47.6,0
108,2013-02-20 04:37,-8.4,.4,1017.9,47.8,0
108,2013-02-20 04:38,-8.4,.3,1017.9,47.7,0
108,2013-02-20 04:39,-8.4,.5,1017.9,47.4,0
108,2013-02-20 04:40,-8.4,.8,1017.9,48.1,0
108,2013-02-20 04:41,-8.3,.8,1017.9,48,0
108,2013-02-20 04:42,-8.4,.3,1017.9,48,0
108,2013-02-20 04:43,-8.4,.6,1018,47.9,0
108,2013-02-20 04:44,-8.4,1,1018,48.3,0
108,2013-02-20 04:45,-8.4,.5,1018,48.1,0
108,2013-02-20 04:46,-8.4,.2,1018,48.5,0
108,2013-02-20 04:47,-8.4,.9,1018,48.4,0
108,2013-02-20 04:48,-8.4,1.7,1017.9,48.1,0
108,2013-02-20 04:49,-8.4,1.4,1017.9,48.1,0
108,2013-02-20 04:50,-8.4,1.3,1018,48.1,0
108,2013-02-20 04:51,-8.4,1.4,1018,48.3,0
108,2013-02-20 04:52,-8.5,1.7,1018,48,0
108,2013-02-20 04:53,-8.5,2.2,1018,48.1,0
108,2013-02-20 04:54,-8.5,2,1018,48,0
108,2013-02-20 04:55,-8.5,2.4,1018,47.9,0
108,2013-02-20 04:56,-8.5,1.5,1018,47.2,0
108,2013-02-20 04:57,-8.5,1.1,1018.1,47,0
108,2013-02-20 04:58,-8.5,1.3,1018.1,47.6,0
108,2013-02-20 04:59,-8.5,1.8,1018.1,47.4,0
108,2013-02-20 05:00,-8.5,2,1018.1,47.2,0
108,2013-02-20 05:01,-8.5,1.2,1018.1,47.5,0
108,2013-02-20 05:02,-8.4,1.1,1018.1,47.8,0
108,2013-02-20 05:03,-8.4,.8,1018.1,47.5,0
108,2013-02-20 05:04,-8.4,.4,1018.1,47.2,0
108,2013-02-20 05:05,-8.4,.6,1018.1,47.1,0
108,2013-02-20 05:06,-8.4,1.3,1018,47.4,0
108,2013-02-20 05:07,-8.4,1.2,1018,48.1,0
108,2013-02-20 05:08,-8.5,.6,1018,48.5,0
108,2013-02-20 05:09,-8.5,.8,1018,48.5,0
108,2013-02-20 05:10,-8.5,1.7,1018,48.6,0
108,2013-02-20 05:11,-8.5,1.2,1018.1,48.9,0
108,2013-02-20 05:12,-8.5,1.5,1018.1,48.9,0
108,2013-02-20 05:13,-8.5,1.9,1018.1,48.9,0
108,2013-02-20 05:14,-8.5,1.8,1018.1,49.3,0
108,2013-02-20 05:15,-8.5,1.2,1018.1,49.7,0
108,2013-02-20 05:16,-8.5,1.2,1018.1,49.5,0
108,2013-02-20 05:17,-8.5,1.3,1018.1,49,0
108,2013-02-20 05:18,-8.5,1.1,1018.1,48.8,0
108,2013-02-20 05:19,-8.5,1,1018.1,48.8,0
108,2013-02-20 05:20,-8.6,.8,1018.1,49,0
108,2013-02-20 05:21,-8.6,.9,1018.1,49,0
108,2013-02-20 05:22,-8.5,1.2,1018.1,48.3,0
108,2013-02-20 05:23,-8.6,1.8,1018.1,48.6,0
108,2013-02-20 05:24,-8.6,1.7,1018.1,49.5,0
108,2013-02-20 05:25,-8.6,1.2,1018.2,49.7,0
108,2013-02-20 05:26,-8.6,1.8,1018.2,50,0
108,2013-02-20 05:27,-8.6,1.5,1018.2,50.5,0
108,2013-02-20 05:28,-8.6,1.6,1018.2,50,0
108,2013-02-20 05:29,-8.6,1.1,1018.2,49.4,0
108,2013-02-20 05:30,-8.6,1.4,1018.2,49.2,0
108,2013-02-20 05:31,-8.6,1.3,1018.2,48.3,0
108,2013-02-20 05:32,-8.6,1.5,1018.3,48.6,0
108,2013-02-20 05:33,-8.6,1.3,1018.3,49.1,0
108,2013-02-20 05:34,-8.6,1,1018.3,49.1,0
108,2013-02-20 05:35,-8.6,1.3,1018.3,49.4,0
108,2013-02-20 05:36,-8.6,1.3,1018.3,49.4,0
108,2013-02-20 05:37,-8.6,1.3,1018.3,48.8,0
108,2013-02-20 05:38,-8.6,1.2,1018.2,48.6,0
108,2013-02-20 05:39,-8.6,1.3,1018.2,48.4,0
108,2013-02-20 05:40,-8.6,.9,1018.2,48.6,0
108,2013-02-20 05:41,-8.6,.9,1018.2,48.6,0
108,2013-02-20 05:42,-8.6,.8,1018.3,49.1,0
108,2013-02-20 05:43,-8.6,1.1,1018.3,49.1,0
108,2013-02-20 05:44,-8.6,1.1,1018.2,49.1,0
108,2013-02-20 05:45,-8.6,.8,1018.3,49,0
108,2013-02-20 05:46,-8.6,.7,1018.3,48.3,0
108,2013-02-20 05:47,-8.6,.9,1018.3,47.7,0
108,2013-02-20 05:48,-8.6,.6,1018.3,47.7,0
108,2013-02-20 05:49,-8.6,.8,1018.3,48,0
108,2013-02-20 05:50,-8.6,.7,1018.3,47.8,0
108,2013-02-20 05:51,-8.6,.8,1018.3,46.8,0
108,2013-02-20 05:52,-8.6,1.2,1018.3,47,0
108,2013-02-20 05:53,-8.6,1,1018.3,47.2,0
108,2013-02-20 05:54,-8.6,.7,1018.3,47.3,0
108,2013-02-20 05:55,-8.6,.5,1018.3,46.9,0
108,2013-02-20 05:56,-8.6,.7,1018.3,46.6,0
108,2013-02-20 05:57,-8.6,.5,1018.3,46.8,0
108,2013-02-20 05:58,-8.6,.6,1018.3,47.1,0
108,2013-02-20 05:59,-8.6,.6,1018.2,47.5,0
108,2013-02-20 06:00,-8.6,.1,1018.2,47.7,0
108,2013-02-20 06:01,-8.6,.1,1018.3,47.2,0
108,2013-02-20 06:02,-8.6,.1,1018.3,47.2,0
108,2013-02-20 06:03,-8.6,.5,1018.4,47.9,0
108,2013-02-20 06:04,-8.6,1.1,1018.4,47.9,0
108,2013-02-20 06:05,-8.6,1.3,1018.4,47.5,0
108,2013-02-20 06:06,-8.6,1.4,1018.4,48,0
108,2013-02-20 06:07,-8.7,1.6,1018.4,48.1,0
108,2013-02-20 06:08,-8.7,1.4,1018.4,48,0
108,2013-02-20 06:09,-8.7,1.8,1018.5,47.3,0
108,2013-02-20 06:10,-8.6,1.8,1018.5,47.3,0
108,2013-02-20 06:11,-8.6,1.5,1018.5,47.6,0
108,2013-02-20 06:12,-8.6,2.1,1018.5,46.9,0
108,2013-02-20 06:13,-8.6,1.9,1018.5,46.7,0
108,2013-02-20 06:14,-8.6,1.6,1018.5,46.6,0
108,2013-02-20 06:15,-8.6,1.5,1018.5,47.1,0
108,2013-02-20 06:16,-8.6,1.4,1018.5,47.7,0
108,2013-02-20 06:17,-8.6,1.4,1018.6,47.3,0
108,2013-02-20 06:18,-8.6,1.5,1018.6,47.5,0
108,2013-02-20 06:19,-8.6,2.1,1018.6,47.4,0
108,2013-02-20 06:20,-8.6,1.9,1018.6,46.9,0
108,2013-02-20 06:21,-8.6,1.9,1018.6,46.8,0
108,2013-02-20 06:22,-8.6,1.9,1018.6,46.9,0
108,2013-02-20 06:23,-8.5,1.6,1018.7,46.7,0
108,2013-02-20 06:24,-8.5,1.3,1018.7,47,0
108,2013-02-20 06:25,-8.6,1.6,1018.7,47.1,0
108,2013-02-20 06:26,-8.5,1.9,1018.7,46.8,0
108,2013-02-20 06:27,-8.5,1.8,1018.7,46.9,0
108,2013-02-20 06:28,-8.5,1.8,1018.8,46.8,0
108,2013-02-20 06:29,-8.5,1.4,1018.8,47.1,0
108,2013-02-20 06:30,-8.4,1.7,1018.8,47.3,0
108,2013-02-20 06:31,-8.5,1.7,1018.8,47.4,0
108,2013-02-20 06:32,-8.5,2.2,1018.8,47.3,0
108,2013-02-20 06:33,-8.5,2.1,1018.8,47,0
108,2013-02-20 06:34,-8.6,1.9,1018.8,47,0
108,2013-02-20 06:35,-8.6,2,1018.8,46.6,0
108,2013-02-20 06:36,-8.6,2.1,1018.8,46.2,0
108,2013-02-20 06:37,-8.6,1.8,1018.8,46,0
108,2013-02-20 06:38,-8.5,1.6,1018.8,46,0
108,2013-02-20 06:39,-8.5,1.9,1018.8,45.8,0
108,2013-02-20 06:40,-8.4,2.4,1018.8,45.4,0
108,2013-02-20 06:41,-8.4,2.3,1018.8,44.8,0
108,2013-02-20 06:42,-8.4,2.7,1018.8,44,0
108,2013-02-20 06:43,-8.4,2.5,1018.8,43.7,0
108,2013-02-20 06:44,-8.5,2.4,1018.8,44.3,0
108,2013-02-20 06:45,-8.5,2.6,1018.8,44.4,0
108,2013-02-20 06:46,-8.5,2.5,1018.8,44.3,0
108,2013-02-20 06:47,-8.5,2.5,1018.8,44.3,0
108,2013-02-20 06:48,-8.5,2.7,1018.9,44.3,0
108,2013-02-20 06:49,-8.6,2.5,1018.9,44,0
108,2013-02-20 06:50,-8.6,2.7,1018.9,43.9,0
108,2013-02-20 06:51,-8.5,2.2,1018.9,43.3,0
108,2013-02-20 06:52,-8.5,2.3,1018.9,43.3,0
108,2013-02-20 06:53,-8.5,2.5,1019,43.4,0
108,2013-02-20 06:54,-8.4,2.3,1019,43.2,0
108,2013-02-20 06:55,-8.4,2.1,1019,43,0
108,2013-02-20 06:56,-8.4,2.7,1019,42.5,0
108,2013-02-20 06:57,-8.4,2.7,1019,42.1,0
108,2013-02-20 06:58,-8.4,2.3,1019,42.3,0
108,2013-02-20 06:59,-8.4,2.8,1019,42.3,0
108,2013-02-20 07:00,-8.4,2.4,1019,42.4,0
108,2013-02-20 07:01,-8.4,2.2,1019,41.7,0
108,2013-02-20 07:02,-8.4,3,1019,41.5,0
108,2013-02-20 07:03,-8.4,2.4,1019,42.1,0
108,2013-02-20 07:04,-8.4,3.4,1019,41.5,0
108,2013-02-20 07:05,-8.4,3.2,1019,41.8,0
108,2013-02-20 07:06,-8.4,2.8,1019,41.7,0
108,2013-02-20 07:07,-8.4,2.5,1019,41.8,0
108,2013-02-20 07:08,-8.4,2,1018.9,41.6,0
108,2013-02-20 07:09,-8.4,2.1,1018.9,41.6,0
108,2013-02-20 07:10,-8.4,2.4,1018.9,41.8,0
108,2013-02-20 07:11,-8.4,2.2,1018.9,41.6,0
108,2013-02-20 07:12,-8.4,1.3,1018.9,42.6,0
