지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-02 00:34,22.1,3.1,995.6,71.4,0
108,2012-07-02 00:35,22.1,2.6,995.6,71.2,0
108,2012-07-02 00:36,22.1,2.7,995.6,71.8,0
108,2012-07-02 00:37,22.1,2.5,995.6,72.5,0
108,2012-07-02 00:38,22.1,3.9,995.6,73.3,0
108,2012-07-02 00:39,22,3.4,995.6,73.9,0
108,2012-07-02 00:40,22,3.7,995.6,74.1,0
108,2012-07-02 00:41,22,3,995.6,74.2,0
108,2012-07-02 00:42,22,2.8,995.6,74.3,0
108,2012-07-02 00:43,21.9,3.1,995.6,74.5,0
108,2012-07-02 00:44,21.9,3,995.5,74.5,0
108,2012-07-02 00:45,21.9,2.8,995.5,74.7,0
108,2012-07-02 00:46,21.9,3.1,995.5,74.6,0
108,2012-07-02 00:47,21.9,2.4,995.5,74.7,0
108,2012-07-02 00:48,21.9,1.3,995.5,74.7,0
108,2012-07-02 00:49,21.9,2,995.5,74.9,0
108,2012-07-02 00:50,21.9,2,995.6,75,0
108,2012-07-02 00:51,21.9,2.5,995.6,75,0
108,2012-07-02 00:52,21.9,2.5,995.6,75,0
108,2012-07-02 00:53,21.9,1.8,995.6,75.1,0
108,2012-07-02 00:54,21.9,1.8,995.6,75,0
108,2012-07-02 00:55,21.9,2.1,995.6,75,0
108,2012-07-02 00:56,21.9,2.1,995.6,75,0
108,2012-07-02 00:57,21.9,1.8,995.5,74.6,0
108,2012-07-02 00:58,21.9,1.9,995.5,74.6,0
108,2012-07-02 00:59,21.9,1.6,995.5,74.5,0
108,2012-07-02 01:00,21.9,1.4,995.5,74.3,0
108,2012-07-02 01:01,21.9,1.7,995.5,74.2,0
108,2012-07-02 01:02,21.9,1.7,995.5,74.2,0
108,2012-07-02 01:03,21.9,1.9,995.5,74.2,0
108,2012-07-02 01:04,21.9,2.2,995.5,74.2,0
108,2012-07-02 01:05,21.9,2.1,995.6,74,0
108,2012-07-02 01:06,21.9,2.6,995.6,73.6,0
108,2012-07-02 01:07,22,2.4,995.6,73.1,0
108,2012-07-02 01:08,22,2,995.6,73.2,0
108,2012-07-02 01:09,22,1.5,995.6,73.3,0
108,2012-07-02 01:10,22,1.2,995.6,73.4,0
108,2012-07-02 01:11,22,1.1,995.6,73.2,0
108,2012-07-02 01:12,22,1.5,995.6,73.3,0
108,2012-07-02 01:13,22,1,995.6,72.8,0
108,2012-07-02 01:14,22,2.3,995.5,72.6,0
108,2012-07-02 01:15,22,1.5,995.5,72.7,0
108,2012-07-02 01:16,22,1.6,995.5,72.6,0
108,2012-07-02 01:17,22,2,995.5,72.7,0
108,2012-07-02 01:18,22,2.2,995.5,72.5,0
108,2012-07-02 01:19,22,1.8,995.5,72.6,0
108,2012-07-02 01:20,22,1.1,995.6,72.7,0
108,2012-07-02 01:21,22,.5,995.6,73,0
108,2012-07-02 01:22,22,1.4,995.6,73.2,0
108,2012-07-02 01:23,22,1.9,995.6,73.2,0
108,2012-07-02 01:24,22,1.5,995.6,73.1,0
108,2012-07-02 01:25,22,.7,995.5,73.1,0
108,2012-07-02 01:26,22,.4,995.5,73.2,0
108,2012-07-02 01:27,22,.4,995.5,73.4,0
108,2012-07-02 01:28,22,.3,995.4,73.4,0
108,2012-07-02 01:29,22,.5,995.4,73.3,0
108,2012-07-02 01:30,22,.6,995.4,73.5,0
108,2012-07-02 01:31,22,.8,995.4,73.4,0
108,2012-07-02 01:32,21.9,1.1,995.3,73.9,0
108,2012-07-02 01:33,21.9,.7,995.3,74.1,0
108,2012-07-02 01:34,21.9,.5,995.3,73.9,0
108,2012-07-02 01:35,21.9,.8,995.3,74.3,0
108,2012-07-02 01:36,21.9,.5,995.2,74.2,0
108,2012-07-02 01:37,21.9,.5,995.2,74.1,0
108,2012-07-02 01:38,21.9,1.5,995.2,74.4,0
108,2012-07-02 01:39,21.9,1.9,995.2,74.6,0
108,2012-07-02 01:40,21.9,1.8,995.2,74.8,0
108,2012-07-02 01:41,21.9,1.8,995.2,74.7,0
108,2012-07-02 01:42,21.9,1.4,995.2,74.4,0
108,2012-07-02 01:43,21.9,1,995.2,74.4,0
108,2012-07-02 01:44,21.9,.9,995.2,74.2,0
108,2012-07-02 01:45,21.9,.9,995.2,74,0
108,2012-07-02 01:46,21.9,.9,995.2,74.4,0
108,2012-07-02 01:47,21.8,.5,995.2,74.5,0
108,2012-07-02 01:48,21.8,1,995.2,74.3,0
108,2012-07-02 01:49,21.8,1,995.1,74.6,0
108,2012-07-02 01:50,21.8,1,995.1,74.7,0
108,2012-07-02 01:51,21.8,.9,995.1,74.4,0
108,2012-07-02 01:52,21.8,.7,995.1,74.5,0
108,2012-07-02 01:53,21.8,.8,995.1,74.6,0
108,2012-07-02 01:54,21.8,.8,995.1,75.1,0
108,2012-07-02 01:55,21.8,1.2,995.1,75,0
108,2012-07-02 01:56,21.8,1.8,995.1,74.8,0
108,2012-07-02 01:57,21.8,1.8,995.1,74.5,0
108,2012-07-02 01:58,21.8,1.7,995.1,74.6,0
108,2012-07-02 01:59,21.8,1.1,995.1,74.2,0
108,2012-07-02 02:00,21.8,.9,995,74,0
108,2012-07-02 02:01,21.8,.8,995,74.2,0
108,2012-07-02 02:02,21.8,1.2,995,74.3,0
108,2012-07-02 02:03,21.8,.9,995,74.5,0
108,2012-07-02 02:04,21.8,1.2,994.9,74.8,0
108,2012-07-02 02:05,21.8,1,995,75,0
108,2012-07-02 02:06,21.8,.8,995,74.4,0
108,2012-07-02 02:07,21.8,1,995,73.9,0
108,2012-07-02 02:08,21.8,1.2,995,74.4,0
108,2012-07-02 02:09,21.8,.8,995,74.4,0
108,2012-07-02 02:10,21.8,.9,995,74.5,0
108,2012-07-02 02:11,21.8,.8,995.1,74.6,0
108,2012-07-02 02:12,21.8,1.1,995.1,74.6,0
108,2012-07-02 02:13,21.8,.6,995.1,74.6,0
108,2012-07-02 02:14,21.8,1.1,995.1,74.6,0
108,2012-07-02 02:15,21.8,1.2,995.1,74.2,0
108,2012-07-02 02:16,21.8,.6,995.1,74.7,0
108,2012-07-02 02:17,21.8,0,995.1,74.5,0
108,2012-07-02 02:18,21.8,.4,995.1,73.4,0
108,2012-07-02 02:19,21.8,1.1,995.1,71.8,0
108,2012-07-02 02:20,21.8,1.5,995.1,71.5,0
108,2012-07-02 02:21,21.8,1.2,995.1,72.1,0
108,2012-07-02 02:22,21.8,1.2,995.1,72.4,0
108,2012-07-02 02:23,21.8,1.3,995.2,72.7,0
108,2012-07-02 02:24,21.8,1.4,995.2,72.9,0
108,2012-07-02 02:25,21.8,.9,995.2,72.9,0
108,2012-07-02 02:26,21.9,1.4,995.2,73.2,0
108,2012-07-02 02:27,21.8,1.8,995.2,73.5,0
108,2012-07-02 02:28,21.8,1.6,995.2,73.7,0
108,2012-07-02 02:29,21.8,2.5,995.2,73.8,0
108,2012-07-02 02:30,21.8,2,995.2,73.9,0
108,2012-07-02 02:31,21.8,2.4,995.2,73.6,0
108,2012-07-02 02:32,21.8,2.7,995.2,73.2,0
108,2012-07-02 02:33,21.8,2.4,995.1,72.7,0
108,2012-07-02 02:34,21.8,2.9,995.1,72.3,0
108,2012-07-02 02:35,21.9,3.1,995.1,72,0
108,2012-07-02 02:36,21.9,2.5,995.1,72,0
108,2012-07-02 02:37,21.9,2.6,995.1,72.2,0
108,2012-07-02 02:38,21.9,2.1,995.1,71.9,0
108,2012-07-02 02:39,21.9,2,995.1,71.9,0
108,2012-07-02 02:40,21.9,2,995.1,71.8,0
108,2012-07-02 02:41,21.9,1.2,995.1,71.9,0
108,2012-07-02 02:42,21.9,1.1,995.1,72.1,0
108,2012-07-02 02:43,21.9,1.3,995,72.3,0
108,2012-07-02 02:44,21.9,1.1,995,72.4,0
108,2012-07-02 02:45,21.9,1.3,995,72.5,0
108,2012-07-02 02:46,21.9,1.6,995,72.5,0
108,2012-07-02 02:47,21.8,1.4,995,72.6,0
108,2012-07-02 02:48,21.8,1.8,995,72.1,0
108,2012-07-02 02:49,21.8,1.6,994.9,71.6,0
108,2012-07-02 02:50,21.8,1.7,994.9,70.9,0
108,2012-07-02 02:51,21.8,2,994.9,70,0
108,2012-07-02 02:52,21.8,2.2,994.9,69.6,0
108,2012-07-02 02:53,21.9,1.6,994.9,69.6,0
108,2012-07-02 02:54,21.9,1.9,994.9,69.6,0
108,2012-07-02 02:55,21.9,1.7,994.9,69.5,0
108,2012-07-02 02:56,21.9,1.4,994.9,69.7,0
108,2012-07-02 02:57,21.9,1.5,994.9,70.6,0
108,2012-07-02 02:58,21.9,1.5,994.9,71.4,0
108,2012-07-02 02:59,21.9,1.4,994.9,71.6,0
108,2012-07-02 03:00,21.9,1.2,994.8,71.8,0
108,2012-07-02 03:01,21.9,1,994.8,71.7,0
108,2012-07-02 03:02,21.9,.9,994.8,71.8,0
108,2012-07-02 03:03,21.8,1,994.8,71.7,0
108,2012-07-02 03:04,21.8,1,994.9,71.9,0
108,2012-07-02 03:05,21.8,1.1,994.9,71.9,0
108,2012-07-02 03:06,21.8,1.1,994.9,72,0
108,2012-07-02 03:07,21.8,.7,994.9,71.8,0
108,2012-07-02 03:08,21.8,.8,994.8,71.5,0
108,2012-07-02 03:09,21.8,1.1,994.8,71.7,0
108,2012-07-02 03:10,21.8,1.4,994.8,71.5,0
108,2012-07-02 03:11,21.8,1.7,994.8,71.5,0
108,2012-07-02 03:12,21.8,1.6,994.8,71.6,0
108,2012-07-02 03:13,21.8,1,994.8,71.2,0
108,2012-07-02 03:14,21.8,.8,994.8,71.1,0
108,2012-07-02 03:15,21.8,.8,994.7,71,0
108,2012-07-02 03:16,21.8,.8,994.7,71.1,0
108,2012-07-02 03:17,21.8,.8,994.7,71.7,0
108,2012-07-02 03:18,21.8,.6,994.7,71.9,0
108,2012-07-02 03:19,21.8,.6,994.7,72,0
108,2012-07-02 03:20,21.8,.2,994.7,72.2,0
108,2012-07-02 03:21,21.8,.2,994.7,72.1,0
108,2012-07-02 03:22,21.8,.3,994.6,72.4,0
108,2012-07-02 03:23,21.8,.1,994.6,72.2,0
108,2012-07-02 03:24,21.8,.5,994.7,72.2,0
108,2012-07-02 03:25,21.8,.3,994.7,71.5,0
108,2012-07-02 03:26,21.8,0,994.7,71.8,0
108,2012-07-02 03:27,21.8,0,994.7,71.5,0
108,2012-07-02 03:28,21.8,0,994.7,71.5,0
108,2012-07-02 03:29,21.8,0,994.7,71.4,0
108,2012-07-02 03:30,21.8,0,994.7,71.3,0
108,2012-07-02 03:31,21.8,0,994.7,71.2,0
108,2012-07-02 03:32,21.8,0,994.8,71.2,0
108,2012-07-02 03:33,21.8,0,994.8,71.1,0
108,2012-07-02 03:34,21.8,.1,994.8,71.7,0
108,2012-07-02 03:35,21.8,.3,994.8,72,0
108,2012-07-02 03:36,21.8,.4,994.7,72.2,0
108,2012-07-02 03:37,21.8,.3,994.7,72.4,0
108,2012-07-02 03:38,21.8,.3,994.7,72.7,0
108,2012-07-02 03:39,21.8,0,994.7,73,0
108,2012-07-02 03:40,21.8,0,994.7,72.8,0
108,2012-07-02 03:41,21.8,0,994.7,72.9,0
108,2012-07-02 03:42,21.8,0,994.8,72.9,0
108,2012-07-02 03:43,21.8,0,994.8,72.8,0
108,2012-07-02 03:44,21.8,0,994.8,72.5,0
108,2012-07-02 03:45,21.8,.2,994.8,72.6,0
108,2012-07-02 03:46,21.8,.4,994.8,72.7,0
108,2012-07-02 03:47,21.8,.5,994.8,73.1,0
108,2012-07-02 03:48,21.8,.4,994.8,72.9,0
108,2012-07-02 03:49,21.8,.5,994.8,72.9,0
108,2012-07-02 03:50,21.7,.4,994.8,73.4,0
108,2012-07-02 03:51,21.7,.1,994.8,73.3,0
108,2012-07-02 03:52,21.7,0,994.8,72.9,0
108,2012-07-02 03:53,21.7,.2,994.8,72.7,0
108,2012-07-02 03:54,21.7,.5,994.8,73.1,0
108,2012-07-02 03:55,21.7,.6,994.9,72.9,0
108,2012-07-02 03:56,21.7,.6,994.9,72,0
108,2012-07-02 03:57,21.7,.1,994.8,71.1,0
108,2012-07-02 03:58,21.8,0,994.8,70.9,0
108,2012-07-02 03:59,21.8,.1,994.8,70.9,0
108,2012-07-02 04:00,21.8,.5,994.8,71.4,0
108,2012-07-02 04:01,21.8,1.1,994.8,71.9,0
108,2012-07-02 04:02,21.8,.8,994.8,72.3,0
108,2012-07-02 04:03,21.8,.6,994.8,72.8,0
108,2012-07-02 04:04,21.8,.4,994.8,72.9,0
108,2012-07-02 04:05,21.8,.2,994.8,72.8,0
108,2012-07-02 04:06,21.8,.1,994.8,72.7,0
108,2012-07-02 04:07,21.8,.3,994.8,72.6,0
108,2012-07-02 04:08,21.8,.2,994.7,72.7,0
108,2012-07-02 04:09,21.8,.3,994.7,73,0
108,2012-07-02 04:10,21.8,.3,994.7,72.6,0
108,2012-07-02 04:11,21.8,0,994.7,71.8,0
108,2012-07-02 04:12,21.8,0,994.6,71.5,0
108,2012-07-02 04:13,21.8,0,994.6,71.4,0
108,2012-07-02 04:14,21.8,0,994.6,71.1,0
108,2012-07-02 04:15,21.8,0,994.6,70.9,0
108,2012-07-02 04:16,21.8,0,994.5,70.5,0
108,2012-07-02 04:17,21.8,0,994.5,70,0
108,2012-07-02 04:18,21.8,0,994.5,70,0
108,2012-07-02 04:19,21.8,0,994.5,70,0
108,2012-07-02 04:20,21.8,.3,994.5,70.8,0
108,2012-07-02 04:21,21.8,.4,994.5,70.9,0
108,2012-07-02 04:22,21.8,.4,994.5,71,0
108,2012-07-02 04:23,21.8,.4,994.5,70.9,0
108,2012-07-02 04:24,21.8,.4,994.5,70.5,0
108,2012-07-02 04:25,21.8,.5,994.5,70.9,0
108,2012-07-02 04:26,21.8,.5,994.5,71.2,0
108,2012-07-02 04:27,21.8,.6,994.5,71.5,0
108,2012-07-02 04:28,21.8,.8,994.6,72,0
108,2012-07-02 04:29,21.7,.6,994.6,72.3,0
108,2012-07-02 04:30,21.7,.8,994.6,71.8,0
108,2012-07-02 04:31,21.7,1,994.6,71.7,0
108,2012-07-02 04:32,21.7,1,994.7,71.9,0
108,2012-07-02 04:33,21.7,.7,994.7,72.2,0
108,2012-07-02 04:34,21.7,.8,994.6,72.4,0
108,2012-07-02 04:35,21.7,.7,994.6,72.2,0
108,2012-07-02 04:36,21.7,.6,994.6,72.1,0
108,2012-07-02 04:37,21.7,.5,994.6,71.8,0
108,2012-07-02 04:38,21.8,.6,994.6,71.9,0
108,2012-07-02 04:39,21.8,.5,994.6,71.6,0
108,2012-07-02 04:40,21.7,.4,994.6,71.4,0
108,2012-07-02 04:41,21.7,.8,994.6,71.8,0
108,2012-07-02 04:42,21.7,.9,994.6,71.7,0
108,2012-07-02 04:43,21.7,.7,994.6,71.9,0
108,2012-07-02 04:44,21.7,.5,994.5,71.8,0
108,2012-07-02 04:45,21.7,.7,994.6,71.8,0
108,2012-07-02 04:46,21.7,.5,994.6,71.5,0
108,2012-07-02 04:47,21.7,.1,994.6,71.6,0
108,2012-07-02 04:48,21.8,0,994.6,71.6,0
108,2012-07-02 04:49,21.8,.2,994.6,72.3,0
108,2012-07-02 04:50,21.8,.9,994.6,72.7,0
108,2012-07-02 04:51,21.8,1.1,994.5,72.3,0
108,2012-07-02 04:52,21.8,1.2,994.5,72,0
108,2012-07-02 04:53,21.8,1.2,994.6,71.9,0
108,2012-07-02 04:54,21.8,1.2,994.6,72,0
108,2012-07-02 04:55,21.8,1.3,994.6,72.1,0
108,2012-07-02 04:56,21.8,1.3,994.6,72.1,0
108,2012-07-02 04:57,21.7,1.2,994.6,72.1,0
108,2012-07-02 04:58,21.7,1.2,994.6,72.6,0
108,2012-07-02 04:59,21.7,1.1,994.7,72.7,0
108,2012-07-02 05:00,21.7,1.3,994.7,72.5,0
108,2012-07-02 05:01,21.7,1.2,994.7,72.6,0
108,2012-07-02 05:02,21.7,1.2,994.7,72.8,0
108,2012-07-02 05:03,21.7,1.1,994.7,73.2,0
108,2012-07-02 05:04,21.7,1.2,994.8,73.3,0
108,2012-07-02 05:05,21.7,1.2,994.8,73.5,0
108,2012-07-02 05:06,21.7,1.4,994.8,73.6,0
108,2012-07-02 05:07,21.7,1.4,994.9,73.7,0
108,2012-07-02 05:08,21.7,1.7,994.9,73.7,0
108,2012-07-02 05:09,21.7,1.4,994.9,74,0
108,2012-07-02 05:10,21.7,2.1,994.9,74.2,0
108,2012-07-02 05:11,21.7,2.1,994.9,74,0
108,2012-07-02 05:12,21.7,1.8,994.8,74,0
108,2012-07-02 05:13,21.7,1.8,994.8,73.9,0
108,2012-07-02 05:14,21.7,1.6,994.8,73.6,0
108,2012-07-02 05:15,21.7,1.5,994.8,73.6,0
108,2012-07-02 05:16,21.7,1.2,994.9,73.8,0
108,2012-07-02 05:17,21.7,1,994.9,73.9,0
108,2012-07-02 05:18,21.7,1.1,994.9,73.9,0
108,2012-07-02 05:19,21.7,.9,994.9,74,0
108,2012-07-02 05:20,21.7,.8,994.9,74.2,0
108,2012-07-02 05:21,21.7,1.1,994.9,74.2,0
108,2012-07-02 05:22,21.7,1.3,994.9,74.3,0
108,2012-07-02 05:23,21.7,1.4,995,74.4,0
108,2012-07-02 05:24,21.7,1.8,995,74.7,0
108,2012-07-02 05:25,21.7,1.9,995,74.9,0
108,2012-07-02 05:26,21.7,2.1,995,74.6,0
108,2012-07-02 05:27,21.7,2,995,74.5,0
108,2012-07-02 05:28,21.7,1.7,995,74.5,0
108,2012-07-02 05:29,21.7,1.7,995.1,74.9,0
108,2012-07-02 05:30,21.7,2,995.1,75,0
108,2012-07-02 05:31,21.7,1.9,995.1,75.1,0
108,2012-07-02 05:32,21.7,1.9,995.1,75,0
108,2012-07-02 05:33,21.7,1.3,995.1,75.2,0
108,2012-07-02 05:34,21.7,1.5,995.1,75.4,0
108,2012-07-02 05:35,21.7,1.2,995.1,75.6,0
108,2012-07-02 05:36,21.7,1.4,995.1,75.7,0
108,2012-07-02 05:37,21.7,1.8,995.1,76,0
108,2012-07-02 05:38,21.7,1.4,995,76.4,0
108,2012-07-02 05:39,21.7,1.9,995,76.6,0
108,2012-07-02 05:40,21.7,1.7,995,76.6,0
108,2012-07-02 05:41,21.7,1.8,995,76.5,0
108,2012-07-02 05:42,21.7,1.1,995,76.5,0
108,2012-07-02 05:43,21.7,1.4,995,76.8,0
108,2012-07-02 05:44,21.7,1.4,995,76.9,0
108,2012-07-02 05:45,21.7,1.1,995.1,76.9,.01
108,2012-07-02 05:46,21.7,1.7,995.1,77,.01
108,2012-07-02 05:47,21.7,1.4,995.1,76.9,.01
108,2012-07-02 05:48,21.7,1.7,995,76.8,.01
108,2012-07-02 05:49,21.7,1.5,995,76.6,.01
108,2012-07-02 05:50,21.7,1,995,76.5,.01
108,2012-07-02 05:51,21.7,.8,994.9,76.5,.01
108,2012-07-02 05:52,21.7,.8,994.9,76.7,.01
108,2012-07-02 05:53,21.7,1.1,994.9,76.8,.01
108,2012-07-02 05:54,21.7,1.7,994.9,77,.02
108,2012-07-02 05:55,21.7,2.1,994.9,77.2,.02
108,2012-07-02 05:56,21.7,2.3,994.9,77.2,.02
108,2012-07-02 05:57,21.7,2.3,994.9,77.2,.02
108,2012-07-02 05:58,21.7,2.2,994.9,77.3,.02
108,2012-07-02 05:59,21.8,2.3,994.9,77.3,.02
108,2012-07-02 06:00,21.8,2.3,995,77.2,.03
108,2012-07-02 06:01,21.8,2.2,995,77.3,.03
108,2012-07-02 06:02,21.8,2.2,995,77.4,.03
108,2012-07-02 06:03,21.8,2,995,77.4,.03
108,2012-07-02 06:04,21.8,2.1,995.1,77.2,.03
108,2012-07-02 06:05,21.8,1.9,995.1,77.2,.04
108,2012-07-02 06:06,21.8,1.9,995.1,77.5,.04
108,2012-07-02 06:07,21.8,1.9,995.1,77.6,.04
108,2012-07-02 06:08,21.8,2.2,995.1,77.8,.05
108,2012-07-02 06:09,21.8,1.7,995.1,77.3,.05
108,2012-07-02 06:10,21.8,1.5,995.1,77.2,.05
108,2012-07-02 06:11,21.8,1.5,995.1,77.2,.05
108,2012-07-02 06:12,21.8,1.4,995.1,77.3,.06
108,2012-07-02 06:13,21.9,1.8,995.1,77.2,.06
108,2012-07-02 06:14,21.9,1.6,995.1,76.6,.07
108,2012-07-02 06:15,21.9,1.6,995.1,76.7,.07
108,2012-07-02 06:16,21.9,2.3,995.1,77.1,.07
108,2012-07-02 06:17,21.9,2.2,995.2,77,.07
108,2012-07-02 06:18,21.9,2.1,995.2,76.4,.08
108,2012-07-02 06:19,21.9,1.5,995.2,76.3,.08
108,2012-07-02 06:20,21.9,1.2,995.2,76.4,.09
108,2012-07-02 06:21,21.9,1.3,995.2,76.6,.09
108,2012-07-02 06:22,21.9,1.6,995.2,76.6,.09
108,2012-07-02 06:23,21.9,1.9,995.2,76.5,.1
108,2012-07-02 06:24,21.9,1.6,995.2,76.3,.1
108,2012-07-02 06:25,21.9,1.5,995.2,76.2,.1
108,2012-07-02 06:26,21.9,1.2,995.2,75.9,.11
108,2012-07-02 06:27,22,1.3,995.1,76.1,.11
108,2012-07-02 06:28,22,1,995.1,76.6,.12
108,2012-07-02 06:29,22,.6,995.1,76.6,.12
108,2012-07-02 06:30,22,1,995.1,76.1,.12
108,2012-07-02 06:31,22,.7,995.1,75.5,.13
108,2012-07-02 06:32,22,.8,995,75.6,.13
108,2012-07-02 06:33,22,.9,995,76.2,.14
108,2012-07-02 06:34,22,1,995,76,.14
108,2012-07-02 06:35,22,.6,995,75.7,.15
108,2012-07-02 06:36,22,.8,995,75.2,.16
108,2012-07-02 06:37,22,.6,995,75.2,.17
108,2012-07-02 06:38,22,.3,995,74.9,.17
108,2012-07-02 06:39,22.1,.1,995,74.7,.18
108,2012-07-02 06:40,22.1,.3,994.9,74.3,.19
108,2012-07-02 06:41,22.1,.1,994.9,73.5,.2
108,2012-07-02 06:42,22.1,0,994.9,72.9,.21
108,2012-07-02 06:43,22.1,0,994.8,72.6,.22
108,2012-07-02 06:44,22.2,.3,994.8,71.9,.23
108,2012-07-02 06:45,22.2,.3,994.9,72,.23
108,2012-07-02 06:46,22.2,.1,994.9,72.2,.24
108,2012-07-02 06:47,22.2,.5,994.9,71.5,.25
108,2012-07-02 06:48,22.2,.4,994.9,71.8,.25
108,2012-07-02 06:49,22.2,.4,994.8,72.2,.26
108,2012-07-02 06:50,22.2,.4,994.8,72,.26
108,2012-07-02 06:51,22.2,.3,994.8,72.1,.27
108,2012-07-02 06:52,22.2,.4,994.8,72.9,.27
108,2012-07-02 06:53,22.2,.1,994.8,73.3,.28
108,2012-07-02 06:54,22.2,.2,994.8,73.1,.28
108,2012-07-02 06:55,22.3,.4,994.8,73,.29
108,2012-07-02 06:56,22.3,.8,994.8,71.7,.29
108,2012-07-02 06:57,22.3,1,994.8,71,.29
108,2012-07-02 06:58,22.3,1.2,994.8,70.5,.3
108,2012-07-02 06:59,22.3,1.1,994.7,70.3,.3
108,2012-07-02 07:00,22.3,1.2,994.7,70.6,.31
108,2012-07-02 07:01,22.3,1.7,994.7,71.2,.32
108,2012-07-02 07:02,22.4,1.6,994.7,71.3,.32
108,2012-07-02 07:03,22.4,1.2,994.7,72.2,.33
108,2012-07-02 07:04,22.4,1.8,994.7,72.3,.33
108,2012-07-02 07:05,22.4,2.3,994.8,72.5,.34
108,2012-07-02 07:06,22.5,2.1,994.8,71.8,.35
108,2012-07-02 07:07,22.5,2.4,994.8,71.5,.35
108,2012-07-02 07:08,22.5,2.1,994.8,71.5,.36
108,2012-07-02 07:09,22.5,1.8,994.9,71.4,.37
108,2012-07-02 07:10,22.5,1.8,994.9,71.1,.37
108,2012-07-02 07:11,22.5,1,994.9,70.8,.38
108,2012-07-02 07:12,22.5,1.2,994.9,71.6,.38
108,2012-07-02 07:13,22.5,1.4,995,71.9,.39
108,2012-07-02 07:14,22.5,1.8,995,71.1,.39
108,2012-07-02 07:15,22.5,1.8,995,71,.4
108,2012-07-02 07:16,22.5,1.8,995,71.2,.4
108,2012-07-02 07:17,22.5,1.3,995,71.5,.41
108,2012-07-02 07:18,22.5,1.8,995,71.1,.41
108,2012-07-02 07:19,22.5,1.7,995,71.2,.41
108,2012-07-02 07:20,22.5,1.9,995,71.3,.41
108,2012-07-02 07:21,22.5,1.5,995,71.3,.42
108,2012-07-02 07:22,22.5,1.7,995,71.5,.42
108,2012-07-02 07:23,22.5,1.8,995,71.5,.42
108,2012-07-02 07:24,22.5,1.1,995,71.6,.43
108,2012-07-02 07:25,22.4,1.4,995,71.7,.43
108,2012-07-02 07:26,22.5,1.9,995,71.6,.44
108,2012-07-02 07:27,22.5,2,995,70.6,.44
108,2012-07-02 07:28,22.5,2,995,70.4,.45
108,2012-07-02 07:29,22.5,2.2,995,70.5,.46
108,2012-07-02 07:30,22.5,1.9,995,70.2,.47
108,2012-07-02 07:31,22.5,2.2,995,69.9,.47
108,2012-07-02 07:32,22.5,1.9,995,70.1,.48
108,2012-07-02 07:33,22.6,2.1,995,70.2,.49
108,2012-07-02 07:34,22.6,1.9,995,68.9,.5
108,2012-07-02 07:35,22.6,1.8,995,68.1,.5
108,2012-07-02 07:36,22.6,2.5,994.9,68.8,.51
108,2012-07-02 07:37,22.6,1.8,994.9,68.8,.52
108,2012-07-02 07:38,22.6,2.3,994.9,67,.52
108,2012-07-02 07:39,22.7,2.4,994.9,67.5,.54
108,2012-07-02 07:40,22.7,2.4,994.9,67.1,.55
108,2012-07-02 07:41,22.7,2.2,994.9,66.6,.56
108,2012-07-02 07:42,22.7,2.5,994.9,67.1,.56
108,2012-07-02 07:43,22.7,3,994.9,68,.57
