지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-12 01:54,11.2,0,1008.3,61.1,0
108,2012-10-12 01:55,11.1,0,1008.4,61.3,0
108,2012-10-12 01:56,11.1,0,1008.4,61.9,0
108,2012-10-12 01:57,11,0,1008.4,62.3,0
108,2012-10-12 01:58,11,0,1008.4,62.4,0
108,2012-10-12 01:59,11,0,1008.4,62.3,0
108,2012-10-12 02:00,10.9,0,1008.4,62.5,0
108,2012-10-12 02:01,10.9,0,1008.4,62.6,0
108,2012-10-12 02:02,10.9,0,1008.4,62.9,0
108,2012-10-12 02:03,10.9,0,1008.4,63,0
108,2012-10-12 02:04,10.9,0,1008.4,63,0
108,2012-10-12 02:05,10.9,0,1008.4,62.9,0
108,2012-10-12 02:06,10.9,0,1008.4,62.8,0
108,2012-10-12 02:07,10.9,0,1008.4,62.4,0
108,2012-10-12 02:08,10.9,0,1008.4,62.5,0
108,2012-10-12 02:09,10.9,0,1008.4,62.5,0
108,2012-10-12 02:10,10.9,0,1008.4,62.5,0
108,2012-10-12 02:11,11,0,1008.4,62.7,0
108,2012-10-12 02:12,11,.1,1008.4,61.5,0
108,2012-10-12 02:13,11.1,.2,1008.4,61,0
108,2012-10-12 02:14,11.1,.4,1008.4,60.8,0
108,2012-10-12 02:15,11.1,.1,1008.4,60.1,0
108,2012-10-12 02:16,11.2,.1,1008.5,60.5,0
108,2012-10-12 02:17,11.2,0,1008.5,60.8,0
108,2012-10-12 02:18,11.2,0,1008.5,60.3,0
108,2012-10-12 02:19,11.1,0,1008.5,60,0
108,2012-10-12 02:20,11.1,.2,1008.4,60.1,0
108,2012-10-12 02:21,11.1,.6,1008.4,59.8,0
108,2012-10-12 02:22,11,.3,1008.4,59.9,0
108,2012-10-12 02:23,11,.4,1008.4,59.7,0
108,2012-10-12 02:24,11,.6,1008.4,60,0
108,2012-10-12 02:25,11,.8,1008.4,60.3,0
108,2012-10-12 02:26,11,.7,1008.4,60.4,0
108,2012-10-12 02:27,11,.7,1008.4,60.7,0
108,2012-10-12 02:28,10.9,.8,1008.4,61.5,0
108,2012-10-12 02:29,10.9,.8,1008.4,61.7,0
108,2012-10-12 02:30,10.9,.9,1008.4,61.3,0
108,2012-10-12 02:31,10.9,.9,1008.4,61,0
108,2012-10-12 02:32,10.8,1.1,1008.4,61.2,0
108,2012-10-12 02:33,10.8,1.3,1008.4,61.4,0
108,2012-10-12 02:34,10.7,1.2,1008.3,61.8,0
108,2012-10-12 02:35,10.7,1.2,1008.3,62.2,0
108,2012-10-12 02:36,10.6,1.3,1008.3,62.7,0
108,2012-10-12 02:37,10.6,1.4,1008.3,63.1,0
108,2012-10-12 02:38,10.6,1.6,1008.3,63.3,0
108,2012-10-12 02:39,10.5,1.7,1008.3,63.6,0
108,2012-10-12 02:40,10.5,1.5,1008.3,63.8,0
108,2012-10-12 02:41,10.4,1.8,1008.3,63.9,0
108,2012-10-12 02:42,10.4,2,1008.3,64.2,0
108,2012-10-12 02:43,10.4,1.7,1008.3,64.3,0
108,2012-10-12 02:44,10.4,.8,1008.3,64.4,0
108,2012-10-12 02:45,10.3,1.1,1008.3,64.5,0
108,2012-10-12 02:46,10.3,.6,1008.3,64.8,0
108,2012-10-12 02:47,10.3,1.5,1008.3,64.9,0
108,2012-10-12 02:48,10.3,1.6,1008.3,65,0
108,2012-10-12 02:49,10.3,1.9,1008.3,64.6,0
108,2012-10-12 02:50,10.3,2,1008.3,64.9,0
108,2012-10-12 02:51,10.2,2.2,1008.4,64.6,0
108,2012-10-12 02:52,10.2,2.3,1008.4,64.4,0
108,2012-10-12 02:53,10.2,2.3,1008.4,64.4,0
108,2012-10-12 02:54,10.2,2,1008.3,64.3,0
108,2012-10-12 02:55,10.2,1.9,1008.3,63.9,0
108,2012-10-12 02:56,10.2,2.1,1008.3,63.9,0
108,2012-10-12 02:57,10.2,1.8,1008.3,63.6,0
108,2012-10-12 02:58,10.2,1.9,1008.3,62.4,0
108,2012-10-12 02:59,10.3,1.6,1008.3,61.5,0
108,2012-10-12 03:00,10.3,1.9,1008.3,61.4,0
108,2012-10-12 03:01,10.3,1.8,1008.3,60.7,0
108,2012-10-12 03:02,10.3,1.4,1008.3,60,0
108,2012-10-12 03:03,10.3,1.7,1008.3,59.8,0
108,2012-10-12 03:04,10.4,1.4,1008.3,59.5,0
108,2012-10-12 03:05,10.4,.9,1008.3,59.6,0
108,2012-10-12 03:06,10.4,.8,1008.3,59.8,0
108,2012-10-12 03:07,10.4,.7,1008.3,60.1,0
108,2012-10-12 03:08,10.5,1.4,1008.3,60,0
108,2012-10-12 03:09,10.5,.7,1008.3,59.6,0
108,2012-10-12 03:10,10.5,.6,1008.3,59.7,0
108,2012-10-12 03:11,10.5,.8,1008.3,59.9,0
108,2012-10-12 03:12,10.5,.6,1008.4,59.8,0
108,2012-10-12 03:13,10.5,.7,1008.4,59.9,0
108,2012-10-12 03:14,10.5,.8,1008.4,59.9,0
108,2012-10-12 03:15,10.5,.7,1008.4,59.7,0
108,2012-10-12 03:16,10.5,1.4,1008.4,59.7,0
108,2012-10-12 03:17,10.5,1.2,1008.4,59.3,0
108,2012-10-12 03:18,10.6,1.2,1008.4,59.1,0
108,2012-10-12 03:19,10.6,1,1008.4,59.1,0
108,2012-10-12 03:20,10.6,1.1,1008.4,59.3,0
108,2012-10-12 03:21,10.6,1,1008.4,59.4,0
108,2012-10-12 03:22,10.6,1.2,1008.4,59.5,0
108,2012-10-12 03:23,10.5,1,1008.4,59.9,0
108,2012-10-12 03:24,10.5,1.2,1008.4,59.8,0
108,2012-10-12 03:25,10.6,.6,1008.4,59.4,0
108,2012-10-12 03:26,10.5,.8,1008.4,59.4,0
108,2012-10-12 03:27,10.6,.7,1008.5,59.5,0
108,2012-10-12 03:28,10.6,.7,1008.5,59.6,0
108,2012-10-12 03:29,10.6,.6,1008.5,59.9,0
108,2012-10-12 03:30,10.6,.8,1008.5,60,0
108,2012-10-12 03:31,10.6,.6,1008.5,60.3,0
108,2012-10-12 03:32,10.6,.5,1008.5,60.8,0
108,2012-10-12 03:33,10.5,.6,1008.5,60.6,0
108,2012-10-12 03:34,10.5,.6,1008.5,60.6,0
108,2012-10-12 03:35,10.5,.3,1008.5,60.5,0
108,2012-10-12 03:36,10.4,.4,1008.5,60.7,0
108,2012-10-12 03:37,10.4,.2,1008.5,61,0
108,2012-10-12 03:38,10.3,.4,1008.5,61,0
108,2012-10-12 03:39,10.3,.6,1008.5,60.9,0
108,2012-10-12 03:40,10.3,.5,1008.5,61.1,0
108,2012-10-12 03:41,10.3,.3,1008.5,61.3,0
108,2012-10-12 03:42,10.3,.8,1008.5,61.4,0
108,2012-10-12 03:43,10.3,1.3,1008.5,61.7,0
108,2012-10-12 03:44,10.3,.4,1008.6,62,0
108,2012-10-12 03:45,10.2,.6,1008.6,62.2,0
108,2012-10-12 03:46,10.2,.2,1008.6,62.6,0
108,2012-10-12 03:47,10.2,.3,1008.6,62.5,0
108,2012-10-12 03:48,10.1,.3,1008.5,63,0
108,2012-10-12 03:49,10.1,.4,1008.5,62.8,0
108,2012-10-12 03:50,10.1,.6,1008.5,62.7,0
108,2012-10-12 03:51,10.1,1.3,1008.5,63,0
108,2012-10-12 03:52,10.1,1.4,1008.5,63.1,0
108,2012-10-12 03:53,10,.7,1008.5,63,0
108,2012-10-12 03:54,10,.3,1008.6,63,0
108,2012-10-12 03:55,10,.4,1008.5,63.1,0
108,2012-10-12 03:56,10,.6,1008.5,63.5,0
108,2012-10-12 03:57,10,.8,1008.5,63.3,0
108,2012-10-12 03:58,10,1.4,1008.5,63.2,0
108,2012-10-12 03:59,10,1.1,1008.5,63.3,0
108,2012-10-12 04:00,10,1.3,1008.5,63.5,0
108,2012-10-12 04:01,9.9,1.8,1008.5,64,0
108,2012-10-12 04:02,9.9,1.8,1008.5,64.6,0
108,2012-10-12 04:03,9.9,1.8,1008.5,64.8,0
108,2012-10-12 04:04,9.8,1.9,1008.5,64.9,0
108,2012-10-12 04:05,9.8,1.9,1008.5,65.5,0
108,2012-10-12 04:06,9.7,2,1008.5,65.7,0
108,2012-10-12 04:07,9.7,2.1,1008.5,66,0
108,2012-10-12 04:08,9.7,2,1008.5,66.4,0
108,2012-10-12 04:09,9.6,2.1,1008.5,66.6,0
108,2012-10-12 04:10,9.6,2,1008.5,66.8,0
108,2012-10-12 04:11,9.6,1.8,1008.5,67.1,0
108,2012-10-12 04:12,9.6,1.8,1008.5,67.2,0
108,2012-10-12 04:13,9.6,1.7,1008.5,67.1,0
108,2012-10-12 04:14,9.6,1.9,1008.5,66.9,0
108,2012-10-12 04:15,9.6,1.9,1008.5,66.6,0
108,2012-10-12 04:16,9.6,1.8,1008.5,66.4,0
108,2012-10-12 04:17,9.6,1.9,1008.5,66.3,0
108,2012-10-12 04:18,9.6,1.8,1008.5,65.9,0
108,2012-10-12 04:19,9.6,2.1,1008.5,66,0
108,2012-10-12 04:20,9.6,2.2,1008.5,66.6,0
108,2012-10-12 04:21,9.6,2,1008.6,66.9,0
108,2012-10-12 04:22,9.6,2,1008.6,66.3,0
108,2012-10-12 04:23,9.6,1.8,1008.6,66.1,0
108,2012-10-12 04:24,9.6,1.8,1008.6,65.6,0
108,2012-10-12 04:25,9.6,2.1,1008.6,65.4,0
108,2012-10-12 04:26,9.6,2,1008.6,65.9,0
108,2012-10-12 04:27,9.5,2,1008.6,65.7,0
108,2012-10-12 04:28,9.5,1.8,1008.6,65.8,0
108,2012-10-12 04:29,9.5,2.1,1008.6,65.6,0
108,2012-10-12 04:30,9.5,1.7,1008.6,65.8,0
108,2012-10-12 04:31,9.5,1.5,1008.6,65.9,0
108,2012-10-12 04:32,9.5,1.8,1008.6,66.4,0
108,2012-10-12 04:33,9.5,1.5,1008.6,66.5,0
108,2012-10-12 04:34,9.5,1.4,1008.6,66.5,0
108,2012-10-12 04:35,9.4,1.2,1008.7,66.6,0
108,2012-10-12 04:36,9.4,1.3,1008.7,66.7,0
108,2012-10-12 04:37,9.4,.9,1008.7,66.9,0
108,2012-10-12 04:38,9.4,1,1008.7,67.1,0
108,2012-10-12 04:39,9.4,.9,1008.7,67,0
108,2012-10-12 04:40,9.4,.9,1008.8,67,0
108,2012-10-12 04:41,9.4,.7,1008.8,66.9,0
108,2012-10-12 04:42,9.4,1.1,1008.8,67.1,0
108,2012-10-12 04:43,9.4,1.2,1008.8,66.8,0
108,2012-10-12 04:44,9.4,1,1008.8,66.4,0
108,2012-10-12 04:45,9.4,1.2,1008.8,66.4,0
108,2012-10-12 04:46,9.4,.5,1008.8,66.6,0
108,2012-10-12 04:47,9.5,1.3,1008.8,66.6,0
108,2012-10-12 04:48,9.5,.3,1008.8,66.5,0
108,2012-10-12 04:49,9.5,1,1008.8,66.5,0
108,2012-10-12 04:50,9.5,1.4,1008.8,66.3,0
108,2012-10-12 04:51,9.4,2.1,1008.8,66,0
108,2012-10-12 04:52,9.4,1.8,1008.8,65.8,0
108,2012-10-12 04:53,9.4,1.4,1008.8,65.7,0
108,2012-10-12 04:54,9.4,1.7,1008.8,65.6,0
108,2012-10-12 04:55,9.4,1.8,1008.8,65.8,0
108,2012-10-12 04:56,9.4,1.7,1008.8,66.3,0
108,2012-10-12 04:57,9.4,1.5,1008.8,66.4,0
108,2012-10-12 04:58,9.4,.9,1008.8,66.4,0
108,2012-10-12 04:59,9.4,1.1,1008.8,66.1,0
108,2012-10-12 05:00,9.4,1.1,1008.9,66.4,0
108,2012-10-12 05:01,9.4,.8,1008.9,66.3,0
108,2012-10-12 05:02,9.4,.6,1008.9,66.4,0
108,2012-10-12 05:03,9.4,1,1008.9,66.7,0
108,2012-10-12 05:04,9.4,.3,1008.9,66.7,0
108,2012-10-12 05:05,9.5,.7,1008.9,67,0
108,2012-10-12 05:06,9.4,1.3,1008.9,67.9,0
108,2012-10-12 05:07,9.4,1.1,1008.9,67.9,0
108,2012-10-12 05:08,9.4,.8,1008.9,67.3,0
108,2012-10-12 05:09,9.4,1.3,1008.9,67.6,0
108,2012-10-12 05:10,9.4,1,1008.9,66.7,0
108,2012-10-12 05:11,9.4,.6,1008.9,66.6,0
108,2012-10-12 05:12,9.4,.6,1008.9,66.5,0
108,2012-10-12 05:13,9.5,.4,1008.9,66.2,0
108,2012-10-12 05:14,9.5,.7,1008.9,65.6,0
108,2012-10-12 05:15,9.5,1.5,1008.9,65.7,0
108,2012-10-12 05:16,9.5,1.1,1008.9,65.9,0
108,2012-10-12 05:17,9.5,1.3,1008.9,65.5,0
108,2012-10-12 05:18,9.5,1.8,1008.9,65.1,0
108,2012-10-12 05:19,9.5,1.3,1008.9,65,0
108,2012-10-12 05:20,9.5,1.6,1008.9,64.9,0
108,2012-10-12 05:21,9.5,.5,1008.9,65.5,0
108,2012-10-12 05:22,9.5,1.2,1008.9,65.7,0
108,2012-10-12 05:23,9.5,.9,1008.9,66,0
108,2012-10-12 05:24,9.5,.2,1008.9,66.5,0
108,2012-10-12 05:25,9.5,.1,1008.9,66.2,0
108,2012-10-12 05:26,9.5,.6,1008.9,66.7,0
108,2012-10-12 05:27,9.5,1.1,1009,67,0
108,2012-10-12 05:28,9.5,1.1,1009,67.3,0
108,2012-10-12 05:29,9.5,1.8,1009,67.9,0
108,2012-10-12 05:30,9.5,1.1,1009,66.9,0
108,2012-10-12 05:31,9.5,1.5,1009,66.7,0
108,2012-10-12 05:32,9.5,1.5,1009,66.8,0
108,2012-10-12 05:33,9.5,1.5,1009,67.1,0
108,2012-10-12 05:34,9.4,1.7,1009,67.5,0
108,2012-10-12 05:35,9.4,1.8,1009,67.6,0
108,2012-10-12 05:36,9.4,1.5,1009,67.7,0
108,2012-10-12 05:37,9.4,1.6,1009.1,67.9,0
108,2012-10-12 05:38,9.4,1.6,1009.1,67.5,0
108,2012-10-12 05:39,9.4,1.7,1009.1,67.3,0
108,2012-10-12 05:40,9.4,1.8,1009.1,68,0
108,2012-10-12 05:41,9.4,1.6,1009.1,68.7,0
108,2012-10-12 05:42,9.3,1.6,1009.1,69.3,0
108,2012-10-12 05:43,9.3,1.5,1009.1,69.8,0
108,2012-10-12 05:44,9.2,1.9,1009.1,70.4,0
108,2012-10-12 05:45,9.2,1.3,1009.1,70.5,0
108,2012-10-12 05:46,9.2,1.9,1009.1,70.5,0
108,2012-10-12 05:47,9.2,1.9,1009.1,70.5,0
108,2012-10-12 05:48,9.2,1.9,1009.1,70.6,0
108,2012-10-12 05:49,9.1,1.8,1009.2,70.5,0
108,2012-10-12 05:50,9.1,1.8,1009.2,70.8,0
108,2012-10-12 05:51,9.1,1.7,1009.2,71,0
108,2012-10-12 05:52,9.1,1.9,1009.2,70.8,0
108,2012-10-12 05:53,9.1,2,1009.2,70.6,0
108,2012-10-12 05:54,9.1,2.1,1009.2,70.7,0
108,2012-10-12 05:55,9.1,2.1,1009.2,70.6,0
108,2012-10-12 05:56,9.1,2.3,1009.2,70.4,0
108,2012-10-12 05:57,9.1,2.3,1009.2,70.6,0
108,2012-10-12 05:58,9.1,2.2,1009.2,70.1,0
108,2012-10-12 05:59,9,1.9,1009.2,70.1,0
108,2012-10-12 06:00,9,1.5,1009.2,69.6,0
108,2012-10-12 06:01,9,2,1009.2,69.7,0
108,2012-10-12 06:02,9,1.7,1009.2,69.9,0
108,2012-10-12 06:03,9,1.8,1009.2,69.9,0
108,2012-10-12 06:04,9,2.1,1009.2,69.8,0
108,2012-10-12 06:05,8.9,2.2,1009.2,70.1,0
108,2012-10-12 06:06,8.9,2.3,1009.2,70,0
108,2012-10-12 06:07,8.9,2,1009.2,70.2,0
108,2012-10-12 06:08,8.9,1.9,1009.2,70.5,0
108,2012-10-12 06:09,8.9,2.4,1009.2,70.7,0
108,2012-10-12 06:10,8.9,2.7,1009.2,70.6,0
108,2012-10-12 06:11,8.9,2.3,1009.1,70.6,0
108,2012-10-12 06:12,8.9,2.7,1009.1,70.7,0
108,2012-10-12 06:13,8.9,2.1,1009.1,70.7,0
108,2012-10-12 06:14,8.9,2.1,1009.1,70.8,0
108,2012-10-12 06:15,8.9,2,1009.1,70.7,0
108,2012-10-12 06:16,8.9,2,1009.1,70.6,0
108,2012-10-12 06:17,8.9,2.1,1009.1,70.7,0
108,2012-10-12 06:18,8.8,2,1009.1,70.6,0
108,2012-10-12 06:19,8.8,1.6,1009.1,70.4,0
108,2012-10-12 06:20,8.8,1.7,1009.1,70.3,0
108,2012-10-12 06:21,8.7,2.1,1009.1,70.5,0
108,2012-10-12 06:22,8.7,2.1,1009.1,70.5,0
108,2012-10-12 06:23,8.7,2,1009.1,70.4,0
108,2012-10-12 06:24,8.7,1.8,1009.1,70.5,0
108,2012-10-12 06:25,8.6,2,1009.1,70.8,0
108,2012-10-12 06:26,8.6,1.6,1009.1,70.9,0
108,2012-10-12 06:27,8.6,1.8,1009.1,70.9,0
108,2012-10-12 06:28,8.6,2.3,1009.1,71.2,0
108,2012-10-12 06:29,8.6,2.2,1009.1,71.7,0
108,2012-10-12 06:30,8.5,2.3,1009.1,71.8,0
108,2012-10-12 06:31,8.5,2.1,1009.1,71.9,0
108,2012-10-12 06:32,8.5,2.1,1009.1,71.7,0
108,2012-10-12 06:33,8.5,2.1,1009.1,71.6,0
108,2012-10-12 06:34,8.5,1.8,1009.1,71.4,0
108,2012-10-12 06:35,8.5,1.9,1009.1,71.1,0
108,2012-10-12 06:36,8.5,2.1,1009.1,71.1,0
108,2012-10-12 06:37,8.5,2.1,1009.1,71.3,0
108,2012-10-12 06:38,8.5,2,1009.1,71.3,0
108,2012-10-12 06:39,8.5,1.9,1009.1,71.2,0
108,2012-10-12 06:40,8.5,2.1,1009.1,71.1,0
108,2012-10-12 06:41,8.5,2.1,1009.1,71.1,0
108,2012-10-12 06:42,8.5,2,1009,71.3,0
108,2012-10-12 06:43,8.5,2.4,1009,71.3,0
108,2012-10-12 06:44,8.5,1.7,1009,71.2,0
108,2012-10-12 06:45,8.6,1.9,1009,70.7,0
108,2012-10-12 06:46,8.6,1.9,1009,71.1,0
108,2012-10-12 06:47,8.6,1.6,1009,71.2,0
108,2012-10-12 06:48,8.6,1.6,1009,70.8,0
108,2012-10-12 06:49,8.6,1.8,1009.1,70.6,0
108,2012-10-12 06:50,8.6,1.8,1009.1,70.5,0
108,2012-10-12 06:51,8.6,2.2,1009.1,70.5,0
108,2012-10-12 06:52,8.6,1.6,1009.1,70.7,0
108,2012-10-12 06:53,8.6,1.9,1009.1,70.9,0
108,2012-10-12 06:54,8.6,2.1,1009.1,70.9,.01
108,2012-10-12 06:55,8.6,1.9,1009.1,71,.01
108,2012-10-12 06:56,8.6,2,1009.1,71.3,.01
108,2012-10-12 06:57,8.6,1.8,1009.1,71.4,.01
108,2012-10-12 06:58,8.6,2.4,1009.1,71.5,.01
108,2012-10-12 06:59,8.6,2.3,1009.1,71.4,.01
108,2012-10-12 07:00,8.6,1.8,1009.1,70.9,.01
108,2012-10-12 07:01,8.7,1.6,1009.1,70.6,.01
108,2012-10-12 07:02,8.7,1.6,1009.1,70.5,.02
108,2012-10-12 07:03,8.7,2,1009.1,70.2,.02
108,2012-10-12 07:04,8.7,1.8,1009.1,70.1,.02
108,2012-10-12 07:05,8.7,2.2,1009.1,69.8,.02
108,2012-10-12 07:06,8.7,1.9,1009.2,69.9,.03
108,2012-10-12 07:07,8.7,2.1,1009.1,70,.03
108,2012-10-12 07:08,8.7,2.3,1009.1,70.2,.03
108,2012-10-12 07:09,8.7,2.1,1009.1,70.1,.03
108,2012-10-12 07:10,8.7,2.4,1009.1,70.4,.04
108,2012-10-12 07:11,8.7,2.5,1009.1,70.7,.04
108,2012-10-12 07:12,8.7,2.3,1009.2,69.9,.04
108,2012-10-12 07:13,8.8,2.1,1009.2,69.8,.04
108,2012-10-12 07:14,8.8,2.2,1009.2,69.8,.05
108,2012-10-12 07:15,8.8,2.1,1009.2,70,.05
108,2012-10-12 07:16,8.8,1.7,1009.2,69.9,.06
108,2012-10-12 07:17,8.8,2.2,1009.2,69.8,.06
108,2012-10-12 07:18,8.8,2.1,1009.2,69.8,.06
108,2012-10-12 07:19,8.8,1.9,1009.2,70.5,.07
108,2012-10-12 07:20,8.8,2.1,1009.2,70.2,.07
108,2012-10-12 07:21,8.8,1.8,1009.3,69.7,.08
108,2012-10-12 07:22,8.8,1.7,1009.3,69.4,.08
108,2012-10-12 07:23,8.9,2.4,1009.3,69.4,.08
108,2012-10-12 07:24,8.9,2.9,1009.3,69.4,.09
108,2012-10-12 07:25,9,2.3,1009.3,69,.09
108,2012-10-12 07:26,9,3,1009.3,69.1,.1
108,2012-10-12 07:27,9,2.4,1009.4,68.5,.1
108,2012-10-12 07:28,9.1,1.7,1009.4,68.2,.11
108,2012-10-12 07:29,9.1,1.8,1009.4,68.8,.11
108,2012-10-12 07:30,9,2,1009.4,69,.12
