지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-10 00:01,-4.9,1.4,1015.5,64.1,0
108,2013-02-10 00:02,-4.9,1.1,1015.5,64.4,0
108,2013-02-10 00:03,-4.9,.8,1015.5,64.4,0
108,2013-02-10 00:04,-4.8,.6,1015.5,64.4,0
108,2013-02-10 00:05,-4.8,.5,1015.4,64.7,0
108,2013-02-10 00:06,-4.9,.3,1015.4,65,0
108,2013-02-10 00:07,-4.9,.4,1015.4,64.8,0
108,2013-02-10 00:08,-4.9,.3,1015.4,64.6,0
108,2013-02-10 00:09,-4.9,.6,1015.4,63.3,0
108,2013-02-10 00:10,-4.9,.8,1015.4,62.1,0
108,2013-02-10 00:11,-4.8,.6,1015.4,61.5,0
108,2013-02-10 00:12,-4.8,.3,1015.4,62.6,0
108,2013-02-10 00:13,-4.8,.6,1015.4,61.4,0
108,2013-02-10 00:14,-4.8,.7,1015.4,60.4,0
108,2013-02-10 00:15,-4.7,.4,1015.4,60.6,0
108,2013-02-10 00:16,-4.7,.6,1015.4,59.8,0
108,2013-02-10 00:17,-4.7,.4,1015.4,60,0
108,2013-02-10 00:18,-4.7,.8,1015.5,60.6,0
108,2013-02-10 00:19,-4.7,.8,1015.5,61,0
108,2013-02-10 00:20,-4.7,.5,1015.5,61.5,0
108,2013-02-10 00:21,-4.7,.4,1015.5,61.9,0
108,2013-02-10 00:22,-4.7,.7,1015.5,61.9,0
108,2013-02-10 00:23,-4.7,.8,1015.5,61.9,0
108,2013-02-10 00:24,-4.7,.9,1015.6,62.2,0
108,2013-02-10 00:25,-4.7,.7,1015.6,62.5,0
108,2013-02-10 00:26,-4.7,.8,1015.6,62.5,0
108,2013-02-10 00:27,-4.7,1,1015.6,62.6,0
108,2013-02-10 00:28,-4.7,.9,1015.5,62.8,0
108,2013-02-10 00:29,-4.7,1,1015.5,63,0
108,2013-02-10 00:30,-4.7,.8,1015.5,63.3,0
108,2013-02-10 00:31,-4.7,.7,1015.5,63.6,0
108,2013-02-10 00:32,-4.7,1,1015.5,63.6,0
108,2013-02-10 00:33,-4.7,.3,1015.5,63.3,0
108,2013-02-10 00:34,-4.7,.9,1015.5,63.2,0
108,2013-02-10 00:35,-4.7,.8,1015.5,62.9,0
108,2013-02-10 00:36,-4.7,1.2,1015.5,63,0
108,2013-02-10 00:37,-4.7,.9,1015.5,62.9,0
108,2013-02-10 00:38,-4.7,1.1,1015.5,62.5,0
108,2013-02-10 00:39,-4.7,1.4,1015.5,62.3,0
108,2013-02-10 00:40,-4.7,1,1015.5,61.2,0
108,2013-02-10 00:41,-4.7,1.4,1015.5,61.3,0
108,2013-02-10 00:42,-4.7,1.2,1015.5,61.3,0
108,2013-02-10 00:43,-4.7,1,1015.5,61.3,0
108,2013-02-10 00:44,-4.7,.7,1015.5,61.2,0
108,2013-02-10 00:45,-4.7,.4,1015.5,61.1,0
108,2013-02-10 00:46,-4.7,.6,1015.5,60.8,0
108,2013-02-10 00:47,-4.7,.7,1015.5,60.6,0
108,2013-02-10 00:48,-4.7,.8,1015.5,60.7,0
108,2013-02-10 00:49,-4.7,.2,1015.5,60.5,0
108,2013-02-10 00:50,-4.7,.6,1015.5,60.2,0
108,2013-02-10 00:51,-4.7,.3,1015.5,60.6,0
108,2013-02-10 00:52,-4.7,.5,1015.5,60.8,0
108,2013-02-10 00:53,-4.7,.9,1015.5,61,0
108,2013-02-10 00:54,-4.7,.9,1015.5,61.2,0
108,2013-02-10 00:55,-4.7,.5,1015.5,61.5,0
108,2013-02-10 00:56,-4.7,.8,1015.5,61.1,0
108,2013-02-10 00:57,-4.7,.8,1015.5,60.6,0
108,2013-02-10 00:58,-4.7,.9,1015.5,60.8,0
108,2013-02-10 00:59,-4.7,.4,1015.5,60.7,0
108,2013-02-10 01:00,-4.7,1.3,1015.4,60.2,0
108,2013-02-10 01:01,-4.7,.7,1015.4,60.5,0
108,2013-02-10 01:02,-4.7,.8,1015.4,60.2,0
108,2013-02-10 01:03,-4.7,.4,1015.4,59.7,0
108,2013-02-10 01:04,-4.7,1,1015.4,60.1,0
108,2013-02-10 01:05,-4.7,.8,1015.4,60.4,0
108,2013-02-10 01:06,-4.7,.5,1015.4,60.7,0
108,2013-02-10 01:07,-4.7,.5,1015.4,60.8,0
108,2013-02-10 01:08,-4.7,.5,1015.4,60.2,0
108,2013-02-10 01:09,-4.7,.5,1015.4,60.6,0
108,2013-02-10 01:10,-4.7,.7,1015.3,60.7,0
108,2013-02-10 01:11,-4.7,.7,1015.3,60.9,0
108,2013-02-10 01:12,-4.7,.8,1015.3,61.1,0
108,2013-02-10 01:13,-4.7,.5,1015.3,61.2,0
108,2013-02-10 01:14,-4.7,.7,1015.3,61.6,0
108,2013-02-10 01:15,-4.7,.5,1015.3,61.5,0
108,2013-02-10 01:16,-4.7,.8,1015.3,61.2,0
108,2013-02-10 01:17,-4.6,.7,1015.3,61.1,0
108,2013-02-10 01:18,-4.6,.7,1015.3,60.8,0
108,2013-02-10 01:19,-4.6,.4,1015.3,60.7,0
108,2013-02-10 01:20,-4.6,.8,1015.3,60.9,0
108,2013-02-10 01:21,-4.6,1.4,1015.2,60.9,0
108,2013-02-10 01:22,-4.6,.8,1015.2,61.5,0
108,2013-02-10 01:23,-4.6,1.2,1015.3,61.6,0
108,2013-02-10 01:24,-4.6,.7,1015.3,61.7,0
108,2013-02-10 01:25,-4.6,.9,1015.3,61.6,0
108,2013-02-10 01:26,-4.6,.9,1015.3,61.2,0
108,2013-02-10 01:27,-4.6,.9,1015.3,61.4,0
108,2013-02-10 01:28,-4.6,1.1,1015.2,61.3,0
108,2013-02-10 01:29,-4.6,1,1015.2,61.6,0
108,2013-02-10 01:30,-4.6,.7,1015.2,61.9,0
108,2013-02-10 01:31,-4.6,1.4,1015.2,61.5,0
108,2013-02-10 01:32,-4.6,.8,1015.2,61.4,0
108,2013-02-10 01:33,-4.6,.7,1015.2,62.1,0
108,2013-02-10 01:34,-4.6,1.2,1015.2,61.9,0
108,2013-02-10 01:35,-4.6,1,1015.2,61.7,0
108,2013-02-10 01:36,-4.6,1,1015.3,61.5,0
108,2013-02-10 01:37,-4.6,.4,1015.3,62,0
108,2013-02-10 01:38,-4.6,.5,1015.3,62.6,0
108,2013-02-10 01:39,-4.6,.4,1015.4,61.8,0
108,2013-02-10 01:40,-4.6,.7,1015.4,61.5,0
108,2013-02-10 01:41,-4.6,.7,1015.4,61,0
108,2013-02-10 01:42,-4.5,.6,1015.3,60.6,0
108,2013-02-10 01:43,-4.5,.4,1015.3,61.3,0
108,2013-02-10 01:44,-4.5,.4,1015.4,61.5,0
108,2013-02-10 01:45,-4.5,.4,1015.4,61,0
108,2013-02-10 01:46,-4.5,.4,1015.4,60.6,0
108,2013-02-10 01:47,-4.4,.5,1015.4,60.6,0
108,2013-02-10 01:48,-4.4,.3,1015.4,60.3,0
108,2013-02-10 01:49,-4.4,.7,1015.4,60.1,0
108,2013-02-10 01:50,-4.4,.6,1015.4,59.7,0
108,2013-02-10 01:51,-4.4,.8,1015.4,60,0
108,2013-02-10 01:52,-4.4,.7,1015.4,60.1,0
108,2013-02-10 01:53,-4.4,.7,1015.4,60.4,0
108,2013-02-10 01:54,-4.4,.2,1015.3,60.1,0
108,2013-02-10 01:55,-4.4,.2,1015.3,59.7,0
108,2013-02-10 01:56,-4.3,.2,1015.3,59.7,0
108,2013-02-10 01:57,-4.3,.4,1015.3,60,0
108,2013-02-10 01:58,-4.3,.4,1015.3,59.8,0
108,2013-02-10 01:59,-4.3,.4,1015.3,60,0
108,2013-02-10 02:00,-4.3,.6,1015.4,59.9,0
108,2013-02-10 02:01,-4.3,.5,1015.4,60,0
108,2013-02-10 02:02,-4.3,.4,1015.4,60.8,0
108,2013-02-10 02:03,-4.3,.3,1015.5,60.4,0
108,2013-02-10 02:04,-4.3,.1,1015.5,59.7,0
108,2013-02-10 02:05,-4.3,.3,1015.5,59.2,0
108,2013-02-10 02:06,-4.3,.1,1015.5,59.1,0
108,2013-02-10 02:07,-4.3,.4,1015.5,59.3,0
108,2013-02-10 02:08,-4.3,.5,1015.4,59.5,0
108,2013-02-10 02:09,-4.3,.6,1015.4,60,0
108,2013-02-10 02:10,-4.3,.4,1015.5,60.3,0
108,2013-02-10 02:11,-4.3,.3,1015.5,60.6,0
108,2013-02-10 02:12,-4.3,.1,1015.5,61.2,0
108,2013-02-10 02:13,-4.3,0,1015.5,61.1,0
108,2013-02-10 02:14,-4.3,0,1015.5,60.7,0
