지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-12 01:00,-7.5,.8,1017.2,68.3,0
108,2012-12-12 01:01,-7.5,1.5,1017.2,68.3,0
108,2012-12-12 01:02,-7.5,1.2,1017.2,68.3,0
108,2012-12-12 01:03,-7.5,.9,1017.2,68.6,0
108,2012-12-12 01:04,-7.5,.8,1017.2,68.8,0
108,2012-12-12 01:05,-7.5,.7,1017.3,68.3,0
108,2012-12-12 01:06,-7.5,1.4,1017.3,67.2,0
108,2012-12-12 01:07,-7.5,.8,1017.3,66.6,0
108,2012-12-12 01:08,-7.5,.8,1017.3,65.9,0
108,2012-12-12 01:09,-7.5,.4,1017.3,65.9,0
108,2012-12-12 01:10,-7.5,1.1,1017.2,65.8,0
108,2012-12-12 01:11,-7.5,1.5,1017.2,65.9,0
108,2012-12-12 01:12,-7.5,1.6,1017.2,66.2,0
108,2012-12-12 01:13,-7.5,1.3,1017.2,66.4,0
108,2012-12-12 01:14,-7.6,1.1,1017.2,66.2,0
108,2012-12-12 01:15,-7.6,.9,1017.2,66.2,0
108,2012-12-12 01:16,-7.6,.8,1017.2,66.5,0
108,2012-12-12 01:17,-7.6,.7,1017.2,66.4,0
108,2012-12-12 01:18,-7.6,.6,1017.2,66.1,0
108,2012-12-12 01:19,-7.6,.8,1017.2,65.9,0
108,2012-12-12 01:20,-7.6,.4,1017.2,66.7,0
108,2012-12-12 01:21,-7.6,1,1017.2,66.8,0
108,2012-12-12 01:22,-7.6,1,1017.2,66.2,0
108,2012-12-12 01:23,-7.6,.3,1017.1,66.4,0
108,2012-12-12 01:24,-7.6,.9,1017.1,66.1,0
108,2012-12-12 01:25,-7.6,.6,1017.2,66.1,0
108,2012-12-12 01:26,-7.6,1,1017.2,66.2,0
108,2012-12-12 01:27,-7.6,.8,1017.2,66.4,0
108,2012-12-12 01:28,-7.6,1.7,1017.2,66.2,0
108,2012-12-12 01:29,-7.7,1.4,1017.2,66.2,0
108,2012-12-12 01:30,-7.7,1,1017.2,66.5,0
108,2012-12-12 01:31,-7.7,.9,1017.2,66.7,0
108,2012-12-12 01:32,-7.7,.6,1017.3,66.9,0
108,2012-12-12 01:33,-7.7,.6,1017.3,67,0
108,2012-12-12 01:34,-7.7,1.2,1017.3,67.1,0
108,2012-12-12 01:35,-7.7,1.1,1017.3,67.5,0
108,2012-12-12 01:36,-7.7,.8,1017.3,66.9,0
108,2012-12-12 01:37,-7.7,.5,1017.3,66.9,0
108,2012-12-12 01:38,-7.7,.5,1017.3,67.6,0
108,2012-12-12 01:39,-7.7,.7,1017.4,68.3,0
108,2012-12-12 01:40,-7.7,.3,1017.4,67.9,0
108,2012-12-12 01:41,-7.7,.4,1017.4,67,0
108,2012-12-12 01:42,-7.7,.6,1017.5,66.2,0
108,2012-12-12 01:43,-7.7,.6,1017.5,66.4,0
108,2012-12-12 01:44,-7.7,.4,1017.5,66.2,0
108,2012-12-12 01:45,-7.6,.4,1017.6,66.2,0
108,2012-12-12 01:46,-7.7,.5,1017.5,66.2,0
108,2012-12-12 01:47,-7.7,.6,1017.5,66.2,0
108,2012-12-12 01:48,-7.7,.6,1017.5,66.4,0
108,2012-12-12 01:49,-7.7,.5,1017.6,66.6,0
108,2012-12-12 01:50,-7.7,.3,1017.6,66.2,0
108,2012-12-12 01:51,-7.7,.6,1017.6,66.6,0
108,2012-12-12 01:52,-7.7,.5,1017.6,66.7,0
108,2012-12-12 01:53,-7.7,.3,1017.6,66.8,0
108,2012-12-12 01:54,-7.7,.1,1017.6,66.8,0
108,2012-12-12 01:55,-7.7,.2,1017.6,66.7,0
108,2012-12-12 01:56,-7.7,.1,1017.6,67.1,0
108,2012-12-12 01:57,-7.7,.2,1017.6,67.7,0
108,2012-12-12 01:58,-7.7,.2,1017.6,68.3,0
108,2012-12-12 01:59,-7.7,.6,1017.6,68.8,0
108,2012-12-12 02:00,-7.7,.7,1017.6,69.1,0
108,2012-12-12 02:01,-7.8,.8,1017.6,69.5,0
108,2012-12-12 02:02,-7.8,.7,1017.6,69.4,0
108,2012-12-12 02:03,-7.8,.6,1017.6,69.2,0
108,2012-12-12 02:04,-7.9,.9,1017.6,69.4,0
108,2012-12-12 02:05,-7.9,.9,1017.6,69.3,0
108,2012-12-12 02:06,-8,.7,1017.7,69.4,0
108,2012-12-12 02:07,-8,.9,1017.7,69.7,0
108,2012-12-12 02:08,-8,.9,1017.7,69.8,0
108,2012-12-12 02:09,-8,.9,1017.7,69.8,0
108,2012-12-12 02:10,-8,.7,1017.7,69.9,0
108,2012-12-12 02:11,-8,.4,1017.7,69.7,0
108,2012-12-12 02:12,-8,.5,1017.7,69.9,0
108,2012-12-12 02:13,-8,.4,1017.7,69.8,0
108,2012-12-12 02:14,-8,.2,1017.7,69.1,0
108,2012-12-12 02:15,-8,0,1017.7,69.2,0
108,2012-12-12 02:16,-8,0,1017.7,69.4,0
108,2012-12-12 02:17,-7.9,.7,1017.7,69.2,0
108,2012-12-12 02:18,-7.9,.7,1017.8,68.9,0
108,2012-12-12 02:19,-7.9,.6,1017.8,68.4,0
108,2012-12-12 02:20,-7.9,.6,1017.8,68.6,0
108,2012-12-12 02:21,-7.9,.7,1017.8,68.7,0
108,2012-12-12 02:22,-8,.5,1017.8,68.8,0
108,2012-12-12 02:23,-8,.5,1017.8,69.4,0
108,2012-12-12 02:24,-8,.5,1017.8,69.9,0
108,2012-12-12 02:25,-8.1,.8,1017.8,70.1,0
108,2012-12-12 02:26,-8.1,.7,1017.8,70.2,0
108,2012-12-12 02:27,-8.1,.5,1017.8,70.4,0
108,2012-12-12 02:28,-8.2,1.4,1017.9,70.6,0
108,2012-12-12 02:29,-8.2,1.7,1017.9,70.8,0
108,2012-12-12 02:30,-8.2,1.6,1017.9,71,0
108,2012-12-12 02:31,-8.2,1.3,1017.9,71.1,0
108,2012-12-12 02:32,-8.2,.8,1017.9,71.1,0
108,2012-12-12 02:33,-8.2,1.2,1017.9,71.3,0
108,2012-12-12 02:34,-8.2,1.3,1017.9,71.4,0
108,2012-12-12 02:35,-8.2,.7,1018,71.6,0
108,2012-12-12 02:36,-8.2,.6,1018,71.6,0
108,2012-12-12 02:37,-8.2,.2,1018,71.5,0
108,2012-12-12 02:38,-8.2,.3,1018,71.4,0
108,2012-12-12 02:39,-8.2,.5,1018,71.4,0
108,2012-12-12 02:40,-8.2,.4,1018,71.2,0
108,2012-12-12 02:41,-8.2,.1,1018,71.2,0
108,2012-12-12 02:42,-8.2,.4,1018,71.1,0
108,2012-12-12 02:43,-8.2,.5,1018,71.1,0
108,2012-12-12 02:44,-8.2,.3,1018,71,0
108,2012-12-12 02:45,-8.2,.8,1018,71.1,0
108,2012-12-12 02:46,-8.2,.7,1018,71,0
108,2012-12-12 02:47,-8.2,.8,1018,70.8,0
108,2012-12-12 02:48,-8.2,1,1018,70.5,0
108,2012-12-12 02:49,-8.2,1.3,1018,70,0
108,2012-12-12 02:50,-8.2,1.8,1018,69.4,0
108,2012-12-12 02:51,-8.2,1.4,1018,69.2,0
108,2012-12-12 02:52,-8.2,1.5,1018,69,0
108,2012-12-12 02:53,-8.1,1.6,1018,69,0
108,2012-12-12 02:54,-8.2,1.7,1017.9,69.3,0
108,2012-12-12 02:55,-8.2,1.7,1017.9,69.2,0
108,2012-12-12 02:56,-8.2,1.3,1017.9,69,0
108,2012-12-12 02:57,-8.2,1.1,1017.9,68.8,0
108,2012-12-12 02:58,-8.1,1.7,1017.9,68.5,0
108,2012-12-12 02:59,-8.1,1.8,1017.9,68.5,0
108,2012-12-12 03:00,-8.1,2.1,1017.9,68.4,0
108,2012-12-12 03:01,-8.1,1.8,1017.9,68.5,0
108,2012-12-12 03:02,-8.1,1.7,1018,68.6,0
108,2012-12-12 03:03,-8.1,1.6,1018,68.7,0
108,2012-12-12 03:04,-8.1,1.5,1018,68.7,0
108,2012-12-12 03:05,-8.2,1.4,1018,68.5,0
108,2012-12-12 03:06,-8.2,1.9,1018,68.8,0
108,2012-12-12 03:07,-8.2,2.2,1018,69.3,0
108,2012-12-12 03:08,-8.2,1.6,1018,69.8,0
108,2012-12-12 03:09,-8.1,1.2,1018,69.9,0
108,2012-12-12 03:10,-8.1,1.3,1018,69.6,0
108,2012-12-12 03:11,-8.2,1.2,1018,69.3,0
108,2012-12-12 03:12,-8.1,1.4,1018,68.9,0
108,2012-12-12 03:13,-8.1,1.6,1018,68.5,0
108,2012-12-12 03:14,-8.1,1.1,1018,68,0
108,2012-12-12 03:15,-8.1,1.3,1018,67.6,0
108,2012-12-12 03:16,-8.1,1.6,1018,67.9,0
108,2012-12-12 03:17,-8.1,.7,1018,67.6,0
108,2012-12-12 03:18,-8.1,.8,1018,67,0
108,2012-12-12 03:19,-8,.6,1017.9,67.1,0
108,2012-12-12 03:20,-8,1,1017.9,66.9,0
108,2012-12-12 03:21,-8,1,1017.9,66.7,0
108,2012-12-12 03:22,-8,1.5,1017.9,66.6,0
108,2012-12-12 03:23,-8,1.7,1017.9,66.8,0
108,2012-12-12 03:24,-8,1.6,1017.9,66.9,0
108,2012-12-12 03:25,-8,1.7,1018,66.8,0
108,2012-12-12 03:26,-8.1,1.3,1018,67.1,0
108,2012-12-12 03:27,-8.1,1,1018,67.3,0
108,2012-12-12 03:28,-8.1,.5,1018.1,67.1,0
108,2012-12-12 03:29,-8.1,.7,1018.1,67.1,0
108,2012-12-12 03:30,-8.1,.9,1018.1,66.9,0
108,2012-12-12 03:31,-8.2,.7,1018.1,66.8,0
108,2012-12-12 03:32,-8.2,.6,1018.1,66.8,0
108,2012-12-12 03:33,-8.2,.7,1018.1,67,0
108,2012-12-12 03:34,-8.2,.7,1018.1,67.4,0
108,2012-12-12 03:35,-8.2,1,1018.2,67.7,0
108,2012-12-12 03:36,-8.2,.7,1018.2,67.9,0
108,2012-12-12 03:37,-8.3,1.3,1018.2,68.1,0
108,2012-12-12 03:38,-8.3,1.2,1018.2,68.2,0
108,2012-12-12 03:39,-8.3,1.5,1018.1,68.2,0
108,2012-12-12 03:40,-8.4,2,1018.1,68.4,0
108,2012-12-12 03:41,-8.4,2.3,1018.1,68.7,0
108,2012-12-12 03:42,-8.3,2.4,1018.1,68.9,0
108,2012-12-12 03:43,-8.4,2.6,1018.2,69.1,0
108,2012-12-12 03:44,-8.4,2.5,1018.2,69.3,0
108,2012-12-12 03:45,-8.4,2.5,1018.2,69.7,0
108,2012-12-12 03:46,-8.4,2.5,1018.1,69.9,0
108,2012-12-12 03:47,-8.4,2.1,1018.1,70.5,0
108,2012-12-12 03:48,-8.4,2.1,1018.1,70.6,0
108,2012-12-12 03:49,-8.4,2.2,1018,70.7,0
108,2012-12-12 03:50,-8.4,2.4,1018,70.6,0
108,2012-12-12 03:51,-8.4,2.1,1018,70.7,0
108,2012-12-12 03:52,-8.5,1.9,1018,70.8,0
108,2012-12-12 03:53,-8.5,2.2,1018,70.9,0
108,2012-12-12 03:54,-8.5,2.5,1017.9,71.1,0
108,2012-12-12 03:55,-8.6,2.5,1017.9,71.4,0
108,2012-12-12 03:56,-8.6,2,1017.9,71.8,0
108,2012-12-12 03:57,-8.6,1.6,1017.9,72,0
108,2012-12-12 03:58,-8.7,1.6,1017.9,72.1,0
108,2012-12-12 03:59,-8.7,1,1017.9,72.1,0
108,2012-12-12 04:00,-8.7,2,1017.9,72.2,0
108,2012-12-12 04:01,-8.7,1,1018,72.2,0
108,2012-12-12 04:02,-8.7,1.7,1017.9,72.1,0
108,2012-12-12 04:03,-8.7,2.1,1017.9,71.8,0
108,2012-12-12 04:04,-8.7,1.5,1017.9,71.3,0
108,2012-12-12 04:05,-8.7,2.5,1017.9,70.6,0
108,2012-12-12 04:06,-8.7,2.5,1017.9,70.3,0
108,2012-12-12 04:07,-8.7,2,1017.9,70.3,0
108,2012-12-12 04:08,-8.7,2.8,1017.9,70,0
108,2012-12-12 04:09,-8.7,2.3,1017.9,69.7,0
108,2012-12-12 04:10,-8.6,3,1017.8,69.5,0
108,2012-12-12 04:11,-8.6,3,1017.8,69.3,0
108,2012-12-12 04:12,-8.6,2,1017.8,68.9,0
108,2012-12-12 04:13,-8.6,1.2,1017.8,68.5,0
108,2012-12-12 04:14,-8.6,1.7,1017.8,68.3,0
108,2012-12-12 04:15,-8.6,1.4,1017.8,67.9,0
108,2012-12-12 04:16,-8.6,1.9,1017.9,67.8,0
108,2012-12-12 04:17,-8.6,1.5,1017.8,67.9,0
108,2012-12-12 04:18,-8.6,1.3,1017.8,67.8,0
108,2012-12-12 04:19,-8.6,1.3,1017.8,67.7,0
108,2012-12-12 04:20,-8.6,1.2,1017.8,67.8,0
108,2012-12-12 04:21,-8.6,1.5,1017.8,67.9,0
108,2012-12-12 04:22,-8.6,1.7,1017.8,67.7,0
108,2012-12-12 04:23,-8.6,1,1017.8,67.6,0
108,2012-12-12 04:24,-8.6,1.6,1017.8,67.4,0
108,2012-12-12 04:25,-8.6,1.4,1017.8,67.5,0
108,2012-12-12 04:26,-8.6,1.6,1017.8,67.5,0
108,2012-12-12 04:27,-8.6,1.7,1017.8,67.5,0
108,2012-12-12 04:28,-8.6,1.5,1017.8,67.6,0
108,2012-12-12 04:29,-8.6,1.9,1017.8,67.4,0
108,2012-12-12 04:30,-8.5,2,1017.8,67.5,0
108,2012-12-12 04:31,-8.5,1.4,1017.8,67.6,0
108,2012-12-12 04:32,-8.5,1.7,1017.8,67.7,0
108,2012-12-12 04:33,-8.5,1.5,1017.8,67.7,0
108,2012-12-12 04:34,-8.5,1.2,1017.8,67.5,0
108,2012-12-12 04:35,-8.5,1.2,1017.8,67.7,0
108,2012-12-12 04:36,-8.5,1.2,1017.8,67.9,0
108,2012-12-12 04:37,-8.5,1.4,1017.8,67.9,0
108,2012-12-12 04:38,-8.5,1.5,1017.8,67.9,0
108,2012-12-12 04:39,-8.5,1.8,1017.8,67.5,0
108,2012-12-12 04:40,-8.5,2.3,1017.8,67.9,0
108,2012-12-12 04:41,-8.5,1.9,1017.9,68.1,0
108,2012-12-12 04:42,-8.5,1.8,1017.9,67.9,0
108,2012-12-12 04:43,-8.5,.9,1017.9,67.8,0
108,2012-12-12 04:44,-8.5,1,1017.9,67.9,0
108,2012-12-12 04:45,-8.5,1.2,1017.8,68.1,0
108,2012-12-12 04:46,-8.5,.9,1017.8,68,0
108,2012-12-12 04:47,-8.5,.9,1017.8,68,0
108,2012-12-12 04:48,-8.6,.6,1017.8,68.1,0
108,2012-12-12 04:49,-8.6,.6,1017.8,68.3,0
108,2012-12-12 04:50,-8.6,.5,1017.8,68.6,0
108,2012-12-12 04:51,-8.6,.4,1017.8,68.7,0
108,2012-12-12 04:52,-8.6,.4,1017.9,68.8,0
108,2012-12-12 04:53,-8.6,.5,1017.9,68.8,0
108,2012-12-12 04:54,-8.6,.6,1017.9,68.9,0
108,2012-12-12 04:55,-8.6,.5,1017.9,68.8,0
108,2012-12-12 04:56,-8.6,.2,1017.9,68.7,0
108,2012-12-12 04:57,-8.5,.5,1017.9,68.5,0
108,2012-12-12 04:58,-8.5,.8,1017.9,68.4,0
108,2012-12-12 04:59,-8.5,.5,1017.9,68.3,0
108,2012-12-12 05:00,-8.5,1,1017.9,68,0
108,2012-12-12 05:01,-8.5,.6,1017.9,67.9,0
108,2012-12-12 05:02,-8.5,.5,1017.9,67.8,0
108,2012-12-12 05:03,-8.5,.4,1017.9,67.7,0
108,2012-12-12 05:04,-8.5,.4,1017.9,67.8,0
108,2012-12-12 05:05,-8.5,.8,1017.9,67.7,0
108,2012-12-12 05:06,-8.5,1.3,1017.9,67.7,0
108,2012-12-12 05:07,-8.5,1.1,1017.9,67.6,0
108,2012-12-12 05:08,-8.5,1.6,1017.9,67.7,0
108,2012-12-12 05:09,-8.6,2.2,1017.9,67.9,0
108,2012-12-12 05:10,-8.6,1.5,1018,68.1,0
108,2012-12-12 05:11,-8.6,.9,1018,68.2,0
108,2012-12-12 05:12,-8.6,1.5,1018,68.3,0
108,2012-12-12 05:13,-8.6,.7,1018,68.3,0
108,2012-12-12 05:14,-8.6,.8,1018,68.3,0
108,2012-12-12 05:15,-8.6,.6,1018,68.3,0
108,2012-12-12 05:16,-8.6,.5,1018,68.4,0
108,2012-12-12 05:17,-8.6,1,1018,68.7,0
108,2012-12-12 05:18,-8.6,.4,1018,68.8,0
108,2012-12-12 05:19,-8.6,.2,1018.1,68.7,0
108,2012-12-12 05:20,-8.6,.5,1018.1,68.8,0
108,2012-12-12 05:21,-8.6,.4,1018.1,69,0
108,2012-12-12 05:22,-8.6,.5,1018.1,68.9,0
108,2012-12-12 05:23,-8.6,1,1018.1,69.2,0
108,2012-12-12 05:24,-8.6,.8,1018.1,69.3,0
108,2012-12-12 05:25,-8.6,1.1,1018.1,69.2,0
108,2012-12-12 05:26,-8.6,.4,1018.1,69.2,0
108,2012-12-12 05:27,-8.6,.6,1018.1,69.1,0
108,2012-12-12 05:28,-8.6,.4,1018.1,69,0
108,2012-12-12 05:29,-8.6,1,1018.1,69.1,0
108,2012-12-12 05:30,-8.6,.4,1018.1,69.3,0
108,2012-12-12 05:31,-8.6,.6,1018.2,69.4,0
108,2012-12-12 05:32,-8.6,.6,1018.2,69.6,0
108,2012-12-12 05:33,-8.6,.4,1018.2,69.9,0
108,2012-12-12 05:34,-8.6,.4,1018.2,69.9,0
108,2012-12-12 05:35,-8.6,.7,1018.2,70,0
108,2012-12-12 05:36,-8.7,.6,1018.2,70.2,0
108,2012-12-12 05:37,-8.7,1.2,1018.2,70.2,0
108,2012-12-12 05:38,-8.7,1,1018.2,70.4,0
108,2012-12-12 05:39,-8.7,.9,1018.2,70.2,0
108,2012-12-12 05:40,-8.7,1,1018.2,70.1,0
108,2012-12-12 05:41,-8.7,1,1018.2,70.5,0
108,2012-12-12 05:42,-8.7,.7,1018.2,70.4,0
108,2012-12-12 05:43,-8.7,.4,1018.2,70.4,0
108,2012-12-12 05:44,-8.7,.4,1018.3,70.6,0
108,2012-12-12 05:45,-8.7,.6,1018.3,70.5,0
108,2012-12-12 05:46,-8.7,.8,1018.3,70.5,0
108,2012-12-12 05:47,-8.7,.7,1018.3,70.4,0
108,2012-12-12 05:48,-8.7,.5,1018.2,70.6,0
108,2012-12-12 05:49,-8.7,.5,1018.2,70.7,0
108,2012-12-12 05:50,-8.8,.4,1018.2,70.9,0
108,2012-12-12 05:51,-8.8,.8,1018.2,70.8,0
108,2012-12-12 05:52,-8.8,.6,1018.2,70.7,0
108,2012-12-12 05:53,-8.8,.7,1018.2,70.1,0
108,2012-12-12 05:54,-8.7,.4,1018.2,70,0
108,2012-12-12 05:55,-8.7,.7,1018.2,69.8,0
108,2012-12-12 05:56,-8.7,.5,1018.2,69.7,0
108,2012-12-12 05:57,-8.7,.7,1018.2,69.6,0
108,2012-12-12 05:58,-8.7,.9,1018.2,69.7,0
108,2012-12-12 05:59,-8.7,1.2,1018.3,69.9,0
108,2012-12-12 06:00,-8.7,1.5,1018.3,70,0
108,2012-12-12 06:01,-8.7,1.6,1018.3,70,0
108,2012-12-12 06:02,-8.7,2,1018.2,69.9,0
108,2012-12-12 06:03,-8.7,1.7,1018.3,70.1,0
108,2012-12-12 06:04,-8.7,1.8,1018.3,70.4,0
108,2012-12-12 06:05,-8.7,1.6,1018.3,70.7,0
108,2012-12-12 06:06,-8.8,.8,1018.3,70.7,0
108,2012-12-12 06:07,-8.8,1.1,1018.3,70.8,0
108,2012-12-12 06:08,-8.8,1.3,1018.3,71,0
108,2012-12-12 06:09,-8.8,.8,1018.3,71.2,0
108,2012-12-12 06:10,-8.8,.4,1018.3,71.1,0
108,2012-12-12 06:11,-8.8,.9,1018.3,71.2,0
108,2012-12-12 06:12,-8.8,.8,1018.4,71.1,0
108,2012-12-12 06:13,-8.8,.5,1018.4,70.9,0
108,2012-12-12 06:14,-8.8,.6,1018.4,70.6,0
108,2012-12-12 06:15,-8.8,.9,1018.4,70.5,0
108,2012-12-12 06:16,-8.8,1,1018.4,70.4,0
108,2012-12-12 06:17,-8.7,.9,1018.4,70.2,0
108,2012-12-12 06:18,-8.7,.8,1018.4,69.9,0
108,2012-12-12 06:19,-8.7,.9,1018.4,69.7,0
108,2012-12-12 06:20,-8.7,.6,1018.4,69.5,0
108,2012-12-12 06:21,-8.6,.7,1018.4,69.3,0
108,2012-12-12 06:22,-8.6,.7,1018.4,69.2,0
108,2012-12-12 06:23,-8.6,.2,1018.4,69.3,0
108,2012-12-12 06:24,-8.6,.2,1018.4,69.4,0
108,2012-12-12 06:25,-8.6,.3,1018.4,69.6,0
108,2012-12-12 06:26,-8.6,.4,1018.4,69.8,0
108,2012-12-12 06:27,-8.7,.2,1018.4,70,0
108,2012-12-12 06:28,-8.6,.1,1018.4,70.1,0
108,2012-12-12 06:29,-8.6,.1,1018.4,69.9,0
108,2012-12-12 06:30,-8.6,.2,1018.4,69.7,0
108,2012-12-12 06:31,-8.6,.1,1018.4,69.5,0
108,2012-12-12 06:32,-8.6,.1,1018.4,69.4,0
108,2012-12-12 06:33,-8.6,.1,1018.4,69.5,0
108,2012-12-12 06:34,-8.6,.1,1018.4,69.7,0
108,2012-12-12 06:35,-8.6,.1,1018.5,69.8,0
108,2012-12-12 06:36,-8.6,.2,1018.5,69.9,0
108,2012-12-12 06:37,-8.6,.2,1018.5,70.1,0
108,2012-12-12 06:38,-8.7,.2,1018.5,70.2,0
108,2012-12-12 06:39,-8.7,.4,1018.6,70.7,0
108,2012-12-12 06:40,-8.7,.3,1018.6,71.2,0
108,2012-12-12 06:41,-8.8,.5,1018.6,71.8,0
108,2012-12-12 06:42,-8.8,.2,1018.6,72.2,0
108,2012-12-12 06:43,-8.8,.3,1018.6,72.4,0
108,2012-12-12 06:44,-8.8,.1,1018.6,72.6,0
108,2012-12-12 06:45,-8.8,.1,1018.6,72.8,0
108,2012-12-12 06:46,-8.8,.2,1018.6,73,0
108,2012-12-12 06:47,-8.8,.2,1018.7,73.1,0
108,2012-12-12 06:48,-8.8,.1,1018.7,73.2,0
108,2012-12-12 06:49,-8.8,.4,1018.7,73.3,0
108,2012-12-12 06:50,-8.8,.4,1018.7,73.5,0
108,2012-12-12 06:51,-8.9,.1,1018.8,73.6,0
108,2012-12-12 06:52,-8.9,.5,1018.8,73.6,0
108,2012-12-12 06:53,-8.9,.6,1018.8,73.5,0
108,2012-12-12 06:54,-8.8,.6,1018.8,73.6,0
108,2012-12-12 06:55,-8.8,.3,1018.8,73.4,0
108,2012-12-12 06:56,-8.8,.3,1018.8,73.1,0
108,2012-12-12 06:57,-8.8,.1,1018.8,72.8,0
108,2012-12-12 06:58,-8.9,.1,1018.8,72.8,0
108,2012-12-12 06:59,-8.9,.1,1018.8,72.8,0
108,2012-12-12 07:00,-8.8,.5,1018.8,72.6,0
108,2012-12-12 07:01,-8.8,1.2,1018.8,72.4,0
108,2012-12-12 07:02,-8.8,1.1,1018.8,72.3,0
108,2012-12-12 07:03,-8.8,.8,1018.8,72.3,0
108,2012-12-12 07:04,-8.8,.9,1018.8,72.3,0
108,2012-12-12 07:05,-8.8,.8,1018.8,72.3,0
108,2012-12-12 07:06,-8.8,.3,1018.8,72.2,0
108,2012-12-12 07:07,-8.8,.2,1018.8,72.2,0
108,2012-12-12 07:08,-8.8,.2,1018.8,72,0
108,2012-12-12 07:09,-8.8,.3,1018.8,71.6,0
108,2012-12-12 07:10,-8.8,.5,1018.8,71.7,0
108,2012-12-12 07:11,-8.8,.5,1018.8,71.7,0
108,2012-12-12 07:12,-8.8,.7,1018.8,72,0
108,2012-12-12 07:13,-8.7,.7,1018.8,72.4,0
108,2012-12-12 07:14,-8.8,.8,1018.8,72.7,0
108,2012-12-12 07:15,-8.8,.4,1018.9,72.8,0
108,2012-12-12 07:16,-8.8,.1,1018.9,72.9,0
108,2012-12-12 07:17,-8.8,.2,1018.9,73.1,0
108,2012-12-12 07:18,-8.8,.3,1018.9,73.5,0
