지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-17 01:07,-6.6,4,1015.9,68.4,0
108,2013-01-17 01:08,-6.7,4.5,1015.8,68.6,0
108,2013-01-17 01:09,-6.7,4.3,1015.8,68.5,0
108,2013-01-17 01:10,-6.7,4,1015.8,68.5,0
108,2013-01-17 01:11,-6.7,3.9,1015.9,68.4,0
108,2013-01-17 01:12,-6.7,4,1015.9,68.5,0
108,2013-01-17 01:13,-6.7,4.2,1015.9,68.6,0
108,2013-01-17 01:14,-6.7,4.1,1015.9,68.6,0
108,2013-01-17 01:15,-6.7,4.2,1015.9,68.6,0
108,2013-01-17 01:16,-6.7,3.7,1015.9,68.6,0
108,2013-01-17 01:17,-6.7,5,1015.9,68.6,0
108,2013-01-17 01:18,-6.7,4.8,1015.9,68.2,0
108,2013-01-17 01:19,-6.7,4.4,1015.9,68.2,0
108,2013-01-17 01:20,-6.7,4.1,1015.9,68.2,0
108,2013-01-17 01:21,-6.7,4.7,1015.9,68.3,0
108,2013-01-17 01:22,-6.8,4.5,1015.9,68.3,0
108,2013-01-17 01:23,-6.8,3.8,1015.9,68.4,0
108,2013-01-17 01:24,-6.8,3.2,1015.9,68.6,0
108,2013-01-17 01:25,-6.8,4.2,1015.9,68.8,0
108,2013-01-17 01:26,-6.8,4.6,1015.8,68.8,0
108,2013-01-17 01:27,-6.8,3.5,1015.8,68.9,0
108,2013-01-17 01:28,-6.8,3,1015.8,69,0
108,2013-01-17 01:29,-6.8,3,1015.8,69.1,0
108,2013-01-17 01:30,-6.8,4,1015.9,69.1,0
108,2013-01-17 01:31,-6.8,4.3,1015.9,69.1,0
108,2013-01-17 01:32,-6.8,4.2,1015.9,69.1,0
108,2013-01-17 01:33,-6.8,4.4,1015.9,69,0
108,2013-01-17 01:34,-6.8,4.2,1015.9,69.1,0
108,2013-01-17 01:35,-6.9,4.1,1015.9,69.3,0
108,2013-01-17 01:36,-6.9,4,1015.9,69.5,0
108,2013-01-17 01:37,-6.9,3.9,1015.9,69.6,0
108,2013-01-17 01:38,-6.9,3.9,1015.9,69.6,0
108,2013-01-17 01:39,-6.9,3.8,1015.9,69.6,0
108,2013-01-17 01:40,-6.9,4.1,1015.9,69.6,0
108,2013-01-17 01:41,-6.9,3.8,1015.9,69.8,0
108,2013-01-17 01:42,-6.9,3.8,1015.9,69.9,0
108,2013-01-17 01:43,-6.9,3.5,1015.9,69.9,0
108,2013-01-17 01:44,-6.9,3.2,1015.9,69.9,0
108,2013-01-17 01:45,-6.9,3.3,1016,69.9,0
108,2013-01-17 01:46,-6.9,3,1016,70,0
108,2013-01-17 01:47,-6.9,3.4,1016,69.9,0
108,2013-01-17 01:48,-6.9,3.5,1016,70,0
108,2013-01-17 01:49,-6.9,2.5,1016.1,70,0
108,2013-01-17 01:50,-7,1.5,1016,70.2,0
108,2013-01-17 01:51,-7,2.3,1016.1,70.1,0
108,2013-01-17 01:52,-7,2.3,1016,70.3,0
108,2013-01-17 01:53,-7,2.2,1016.1,70.3,0
108,2013-01-17 01:54,-7,1.7,1016.1,70.4,0
108,2013-01-17 01:55,-7,1.5,1016.1,70.4,0
108,2013-01-17 01:56,-7,2.1,1016.1,70.7,0
108,2013-01-17 01:57,-7,2,1016.1,70.6,0
108,2013-01-17 01:58,-7,1.5,1016.1,70.3,0
108,2013-01-17 01:59,-7,1.5,1016.1,70.6,0
108,2013-01-17 02:00,-7,2.1,1016.1,70.7,0
108,2013-01-17 02:01,-7,2.5,1016.1,70.6,0
108,2013-01-17 02:02,-7,3.7,1016.1,70.5,0
108,2013-01-17 02:03,-7,3.6,1016.1,70.7,0
108,2013-01-17 02:04,-7.1,3.6,1016.1,70.7,0
108,2013-01-17 02:05,-7.1,3.4,1016.1,70.7,0
108,2013-01-17 02:06,-7.1,3.2,1016.1,70.8,0
108,2013-01-17 02:07,-7.1,2.6,1016.1,70.6,0
108,2013-01-17 02:08,-7.1,2.4,1016.1,70.7,0
108,2013-01-17 02:09,-7.1,2.7,1016.1,70.9,0
108,2013-01-17 02:10,-7.1,2.4,1016.2,70.9,0
108,2013-01-17 02:11,-7.1,3.3,1016.2,70.8,0
108,2013-01-17 02:12,-7.1,3.2,1016.2,70.6,0
108,2013-01-17 02:13,-7.1,3.4,1016.2,70.6,0
108,2013-01-17 02:14,-7.1,3.6,1016.2,70.9,0
108,2013-01-17 02:15,-7.1,3.7,1016.2,71,0
108,2013-01-17 02:16,-7.1,3.1,1016.2,71.1,0
108,2013-01-17 02:17,-7.1,2.9,1016.2,71.2,0
108,2013-01-17 02:18,-7.1,2.9,1016.2,71.2,0
108,2013-01-17 02:19,-7.1,2.6,1016.2,71.4,0
108,2013-01-17 02:20,-7.1,2.9,1016.2,71.5,0
108,2013-01-17 02:21,-7.1,2.8,1016.3,71.4,0
108,2013-01-17 02:22,-7.2,3.6,1016.3,71.2,0
108,2013-01-17 02:23,-7.2,3.8,1016.3,71.2,0
108,2013-01-17 02:24,-7.2,3.2,1016.3,71.2,0
108,2013-01-17 02:25,-7.2,3.5,1016.3,71.2,0
108,2013-01-17 02:26,-7.2,3.1,1016.3,71.2,0
108,2013-01-17 02:27,-7.2,3,1016.3,71.5,0
108,2013-01-17 02:28,-7.2,2.8,1016.3,71.5,0
108,2013-01-17 02:29,-7.2,3.4,1016.3,71.7,0
108,2013-01-17 02:30,-7.2,3.5,1016.3,71.8,0
108,2013-01-17 02:31,-7.2,3.6,1016.3,71.9,0
108,2013-01-17 02:32,-7.2,3.9,1016.3,71.9,0
108,2013-01-17 02:33,-7.2,3.4,1016.4,71.7,0
108,2013-01-17 02:34,-7.2,2.9,1016.4,71.7,0
108,2013-01-17 02:35,-7.3,3.2,1016.4,71.9,0
108,2013-01-17 02:36,-7.2,3.5,1016.4,72.1,0
108,2013-01-17 02:37,-7.3,3.2,1016.4,72.1,0
108,2013-01-17 02:38,-7.3,2.9,1016.4,72.1,0
108,2013-01-17 02:39,-7.3,3.2,1016.4,72,0
108,2013-01-17 02:40,-7.3,3.3,1016.4,72,0
108,2013-01-17 02:41,-7.3,3.7,1016.4,72,0
108,2013-01-17 02:42,-7.3,3.4,1016.5,72.1,0
108,2013-01-17 02:43,-7.3,3.5,1016.5,72.2,0
108,2013-01-17 02:44,-7.3,3.4,1016.5,72.2,0
108,2013-01-17 02:45,-7.3,3.6,1016.5,72.1,0
108,2013-01-17 02:46,-7.3,3.2,1016.5,72.1,0
108,2013-01-17 02:47,-7.3,2.8,1016.5,72.1,0
108,2013-01-17 02:48,-7.3,3.2,1016.5,72.3,0
108,2013-01-17 02:49,-7.3,3.2,1016.5,72.5,0
108,2013-01-17 02:50,-7.3,3.7,1016.5,72.5,0
108,2013-01-17 02:51,-7.3,3.4,1016.5,72.6,0
108,2013-01-17 02:52,-7.4,3.7,1016.5,72.5,0
108,2013-01-17 02:53,-7.4,3.1,1016.6,72.4,0
108,2013-01-17 02:54,-7.4,3.3,1016.6,72.5,0
108,2013-01-17 02:55,-7.4,3,1016.6,72.4,0
108,2013-01-17 02:56,-7.4,3.2,1016.6,72.5,0
108,2013-01-17 02:57,-7.4,2.8,1016.5,72.7,0
108,2013-01-17 02:58,-7.3,3.1,1016.6,72.8,0
108,2013-01-17 02:59,-7.3,3,1016.6,72.8,0
108,2013-01-17 03:00,-7.3,3.4,1016.6,72.6,0
108,2013-01-17 03:01,-7.4,3.7,1016.6,72.7,0
108,2013-01-17 03:02,-7.4,3.4,1016.6,72.7,0
108,2013-01-17 03:03,-7.4,3.4,1016.6,72.7,0
108,2013-01-17 03:04,-7.4,3.8,1016.5,72.8,0
108,2013-01-17 03:05,-7.4,3.8,1016.5,72.9,0
108,2013-01-17 03:06,-7.4,3.3,1016.5,73,0
108,2013-01-17 03:07,-7.4,3,1016.5,73.1,0
108,2013-01-17 03:08,-7.4,2.3,1016.5,73.1,0
108,2013-01-17 03:09,-7.4,2.4,1016.5,73,0
108,2013-01-17 03:10,-7.4,2.6,1016.5,72.9,0
108,2013-01-17 03:11,-7.4,2.9,1016.5,73.1,0
108,2013-01-17 03:12,-7.4,2.3,1016.6,73.4,0
108,2013-01-17 03:13,-7.4,1.2,1016.6,73.3,0
108,2013-01-17 03:14,-7.4,.8,1016.6,73.2,0
108,2013-01-17 03:15,-7.4,.6,1016.6,73.1,0
108,2013-01-17 03:16,-7.4,.7,1016.6,73.2,0
108,2013-01-17 03:17,-7.5,.7,1016.6,73.5,0
108,2013-01-17 03:18,-7.5,1.4,1016.6,73.8,0
108,2013-01-17 03:19,-7.5,1.6,1016.6,73.7,0
108,2013-01-17 03:20,-7.5,1.1,1016.6,73.8,0
108,2013-01-17 03:21,-7.5,.7,1016.7,73.9,0
108,2013-01-17 03:22,-7.5,1.1,1016.7,74.4,0
108,2013-01-17 03:23,-7.5,1.9,1016.7,74.3,0
108,2013-01-17 03:24,-7.5,1,1016.7,74.3,0
108,2013-01-17 03:25,-7.5,1,1016.7,74.5,0
108,2013-01-17 03:26,-7.5,1.4,1016.6,74.4,0
108,2013-01-17 03:27,-7.5,2,1016.6,74.4,0
108,2013-01-17 03:28,-7.5,1.9,1016.6,74.3,0
108,2013-01-17 03:29,-7.5,1.8,1016.6,74.4,0
108,2013-01-17 03:30,-7.5,2,1016.6,74.2,0
108,2013-01-17 03:31,-7.5,1.7,1016.6,74.3,0
108,2013-01-17 03:32,-7.5,2,1016.6,74.2,0
108,2013-01-17 03:33,-7.5,1.9,1016.6,74.2,0
108,2013-01-17 03:34,-7.6,2.4,1016.6,74.3,0
108,2013-01-17 03:35,-7.6,2.7,1016.6,74.4,0
108,2013-01-17 03:36,-7.6,2.1,1016.5,74.7,0
108,2013-01-17 03:37,-7.6,2.1,1016.5,74.7,0
108,2013-01-17 03:38,-7.6,2,1016.5,74.6,0
108,2013-01-17 03:39,-7.5,2.3,1016.5,74.5,0
108,2013-01-17 03:40,-7.5,2.3,1016.5,74.4,0
108,2013-01-17 03:41,-7.5,2.3,1016.5,74.3,0
108,2013-01-17 03:42,-7.5,1.9,1016.5,74.1,0
108,2013-01-17 03:43,-7.5,2.3,1016.5,74.2,0
108,2013-01-17 03:44,-7.5,2.4,1016.5,74.1,0
108,2013-01-17 03:45,-7.5,2.5,1016.5,73.7,0
108,2013-01-17 03:46,-7.5,2.2,1016.5,73.7,0
108,2013-01-17 03:47,-7.5,2.2,1016.5,73.7,0
108,2013-01-17 03:48,-7.5,2.3,1016.5,73.7,0
108,2013-01-17 03:49,-7.5,1.6,1016.5,73.8,0
108,2013-01-17 03:50,-7.6,1.5,1016.5,73.8,0
108,2013-01-17 03:51,-7.6,1.2,1016.5,73.9,0
108,2013-01-17 03:52,-7.6,.5,1016.5,74.2,0
108,2013-01-17 03:53,-7.5,1.1,1016.5,74.2,0
108,2013-01-17 03:54,-7.5,1.1,1016.5,74.2,0
108,2013-01-17 03:55,-7.5,1.2,1016.5,74.2,0
108,2013-01-17 03:56,-7.5,1.1,1016.5,73.9,0
108,2013-01-17 03:57,-7.5,.5,1016.5,73.7,0
108,2013-01-17 03:58,-7.5,.6,1016.4,73.5,0
108,2013-01-17 03:59,-7.5,.5,1016.4,73.3,0
108,2013-01-17 04:00,-7.5,.8,1016.4,73.3,0
108,2013-01-17 04:01,-7.5,.7,1016.4,73.3,0
108,2013-01-17 04:02,-7.5,.5,1016.4,73.4,0
108,2013-01-17 04:03,-7.5,1.1,1016.4,73.5,0
108,2013-01-17 04:04,-7.5,1,1016.4,73.6,0
108,2013-01-17 04:05,-7.5,1.8,1016.4,73.6,0
108,2013-01-17 04:06,-7.5,1.3,1016.4,73.9,0
108,2013-01-17 04:07,-7.6,.6,1016.4,74.2,0
108,2013-01-17 04:08,-7.6,.5,1016.5,74.4,0
108,2013-01-17 04:09,-7.6,.7,1016.5,74.6,0
108,2013-01-17 04:10,-7.6,.9,1016.5,74.7,0
108,2013-01-17 04:11,-7.6,1.2,1016.4,74.7,0
108,2013-01-17 04:12,-7.6,1.3,1016.4,74.8,0
108,2013-01-17 04:13,-7.6,.7,1016.4,75.1,0
108,2013-01-17 04:14,-7.7,.7,1016.4,75.4,0
108,2013-01-17 04:15,-7.7,.9,1016.4,75.7,0
108,2013-01-17 04:16,-7.6,1,1016.4,75.8,0
108,2013-01-17 04:17,-7.6,.7,1016.4,75.8,0
108,2013-01-17 04:18,-7.6,.6,1016.5,75.2,0
108,2013-01-17 04:19,-7.6,.7,1016.5,74.9,0
108,2013-01-17 04:20,-7.6,.6,1016.5,75,0
108,2013-01-17 04:21,-7.6,1.1,1016.5,74.8,0
108,2013-01-17 04:22,-7.6,1.4,1016.5,74.6,0
108,2013-01-17 04:23,-7.7,1.7,1016.5,74.7,0
108,2013-01-17 04:24,-7.7,1.9,1016.5,74.9,0
108,2013-01-17 04:25,-7.7,2.3,1016.5,75,0
108,2013-01-17 04:26,-7.7,2.1,1016.5,74.8,0
108,2013-01-17 04:27,-7.7,1.9,1016.5,74.7,0
108,2013-01-17 04:28,-7.7,1.7,1016.5,74.5,0
108,2013-01-17 04:29,-7.7,1.5,1016.5,74.7,0
108,2013-01-17 04:30,-7.7,1.9,1016.5,74.8,0
108,2013-01-17 04:31,-7.6,2,1016.5,74.8,0
108,2013-01-17 04:32,-7.6,2,1016.5,74.7,0
108,2013-01-17 04:33,-7.6,1.7,1016.5,74.5,0
108,2013-01-17 04:34,-7.6,1.7,1016.5,74.4,0
108,2013-01-17 04:35,-7.7,1.4,1016.5,74.4,0
108,2013-01-17 04:36,-7.7,1.7,1016.5,74.5,0
108,2013-01-17 04:37,-7.7,1.5,1016.5,74.5,0
108,2013-01-17 04:38,-7.7,1.6,1016.5,74.6,0
108,2013-01-17 04:39,-7.7,2.1,1016.5,74.7,0
108,2013-01-17 04:40,-7.7,2.2,1016.5,74.7,0
108,2013-01-17 04:41,-7.7,2.3,1016.5,74.7,0
108,2013-01-17 04:42,-7.7,2.2,1016.6,74.7,0
108,2013-01-17 04:43,-7.7,1.9,1016.6,74.7,0
108,2013-01-17 04:44,-7.7,2.1,1016.6,74.7,0
108,2013-01-17 04:45,-7.7,2.1,1016.6,74.7,0
108,2013-01-17 04:46,-7.7,1.9,1016.6,74.5,0
108,2013-01-17 04:47,-7.7,2.1,1016.6,74.5,0
108,2013-01-17 04:48,-7.7,1.9,1016.6,74.7,0
108,2013-01-17 04:49,-7.7,1.9,1016.6,74.7,0
108,2013-01-17 04:50,-7.7,1.9,1016.5,74.8,0
108,2013-01-17 04:51,-7.7,1.9,1016.5,74.8,0
108,2013-01-17 04:52,-7.7,2.1,1016.5,74.8,0
108,2013-01-17 04:53,-7.7,2.5,1016.5,74.8,0
108,2013-01-17 04:54,-7.7,2.5,1016.6,74.9,0
108,2013-01-17 04:55,-7.7,2.6,1016.6,74.9,0
108,2013-01-17 04:56,-7.7,2.6,1016.6,74.8,0
108,2013-01-17 04:57,-7.7,2.6,1016.6,74.9,0
108,2013-01-17 04:58,-7.7,2.7,1016.6,74.8,0
108,2013-01-17 04:59,-7.7,3,1016.6,74.8,0
108,2013-01-17 05:00,-7.7,3.1,1016.6,74.8,0
108,2013-01-17 05:01,-7.7,2.7,1016.6,74.8,0
108,2013-01-17 05:02,-7.7,2.7,1016.6,74.7,0
108,2013-01-17 05:03,-7.7,2.7,1016.6,74.6,0
108,2013-01-17 05:04,-7.7,2.8,1016.6,74.7,0
108,2013-01-17 05:05,-7.7,2.4,1016.6,74.8,0
108,2013-01-17 05:06,-7.7,3.2,1016.6,74.8,0
108,2013-01-17 05:07,-7.7,2.8,1016.6,74.9,0
108,2013-01-17 05:08,-7.7,2.9,1016.6,74.9,0
108,2013-01-17 05:09,-7.7,2.6,1016.6,74.8,0
108,2013-01-17 05:10,-7.7,2.5,1016.6,74.9,0
108,2013-01-17 05:11,-7.6,3.4,1016.6,74.9,0
108,2013-01-17 05:12,-7.6,3.5,1016.6,74.8,0
108,2013-01-17 05:13,-7.6,3,1016.6,74.7,0
108,2013-01-17 05:14,-7.6,2.1,1016.6,74.5,0
108,2013-01-17 05:15,-7.6,2.7,1016.7,74.4,0
108,2013-01-17 05:16,-7.7,2.5,1016.7,74.4,0
108,2013-01-17 05:17,-7.7,2.6,1016.7,74.5,0
108,2013-01-17 05:18,-7.7,2.8,1016.7,74.6,0
108,2013-01-17 05:19,-7.7,2.8,1016.7,74.9,0
108,2013-01-17 05:20,-7.7,3,1016.7,74.9,0
108,2013-01-17 05:21,-7.7,2.3,1016.7,74.7,0
108,2013-01-17 05:22,-7.7,3,1016.7,74.5,0
108,2013-01-17 05:23,-7.7,3,1016.7,74.5,0
108,2013-01-17 05:24,-7.7,2.4,1016.7,74.7,0
108,2013-01-17 05:25,-7.7,2.5,1016.7,74.6,0
108,2013-01-17 05:26,-7.7,2.1,1016.6,74.5,0
108,2013-01-17 05:27,-7.7,2.1,1016.6,74.2,0
108,2013-01-17 05:28,-7.7,2.4,1016.6,74.2,0
108,2013-01-17 05:29,-7.8,2.8,1016.6,74.4,0
108,2013-01-17 05:30,-7.8,2.9,1016.6,74.5,0
108,2013-01-17 05:31,-7.8,2.7,1016.6,74.6,0
108,2013-01-17 05:32,-7.8,3.1,1016.6,74.6,0
108,2013-01-17 05:33,-7.8,3.1,1016.6,74.6,0
108,2013-01-17 05:34,-7.8,3,1016.6,74.6,0
108,2013-01-17 05:35,-7.8,2.9,1016.6,74.7,0
108,2013-01-17 05:36,-7.8,3.1,1016.6,74.7,0
108,2013-01-17 05:37,-7.8,3.4,1016.6,74.6,0
108,2013-01-17 05:38,-7.8,3.1,1016.7,74.8,0
108,2013-01-17 05:39,-7.8,3,1016.7,74.8,0
108,2013-01-17 05:40,-7.8,3,1016.7,74.6,0
108,2013-01-17 05:41,-7.8,2.8,1016.7,74.7,0
108,2013-01-17 05:42,-7.8,2.8,1016.7,74.6,0
108,2013-01-17 05:43,-7.8,2.6,1016.7,74.6,0
108,2013-01-17 05:44,-7.8,3,1016.7,74.6,0
108,2013-01-17 05:45,-7.8,2.6,1016.7,74.6,0
108,2013-01-17 05:46,-7.8,2.1,1016.7,74.6,0
108,2013-01-17 05:47,-7.8,2.4,1016.7,74.8,0
108,2013-01-17 05:48,-7.8,2.1,1016.8,74.8,0
108,2013-01-17 05:49,-7.8,3,1016.8,74.8,0
108,2013-01-17 05:50,-7.8,2.8,1016.8,74.6,0
108,2013-01-17 05:51,-7.8,2.8,1016.8,74.7,0
108,2013-01-17 05:52,-7.8,2.4,1016.8,74.8,0
108,2013-01-17 05:53,-7.9,1.9,1016.8,74.9,0
108,2013-01-17 05:54,-7.9,3.4,1016.8,75,0
108,2013-01-17 05:55,-7.8,3.2,1016.8,75.1,0
108,2013-01-17 05:56,-7.8,2.8,1016.8,74.9,0
108,2013-01-17 05:57,-7.8,2.4,1016.8,74.6,0
108,2013-01-17 05:58,-7.9,2.6,1016.8,74.6,0
108,2013-01-17 05:59,-7.9,3.3,1016.8,74.8,0
108,2013-01-17 06:00,-7.9,3,1016.8,74.9,0
108,2013-01-17 06:01,-7.9,2.9,1016.8,74.9,0
108,2013-01-17 06:02,-7.9,2.8,1016.8,74.9,0
108,2013-01-17 06:03,-7.9,3.4,1016.8,74.8,0
108,2013-01-17 06:04,-7.9,3.4,1016.8,74.8,0
108,2013-01-17 06:05,-7.9,3.3,1016.9,75.1,0
108,2013-01-17 06:06,-7.9,2.8,1016.9,75.2,0
108,2013-01-17 06:07,-7.9,3.1,1016.9,75.2,0
108,2013-01-17 06:08,-7.9,3,1016.9,75.1,0
108,2013-01-17 06:09,-7.9,3.3,1016.9,75,0
108,2013-01-17 06:10,-7.9,4.5,1017,75.1,0
108,2013-01-17 06:11,-7.9,3.4,1017,75.1,0
108,2013-01-17 06:12,-7.8,3.5,1017,75,0
108,2013-01-17 06:13,-7.8,4.1,1017,74.9,0
108,2013-01-17 06:14,-7.8,3.6,1017,74.8,0
108,2013-01-17 06:15,-7.8,2.5,1017,74.6,0
108,2013-01-17 06:16,-7.8,2,1017.1,74.7,0
108,2013-01-17 06:17,-7.8,2.4,1017.1,74.8,0
108,2013-01-17 06:18,-7.8,3,1017.1,74.6,0
108,2013-01-17 06:19,-7.8,2.8,1017.1,74.7,0
108,2013-01-17 06:20,-7.8,2.3,1017.1,74.7,0
108,2013-01-17 06:21,-7.9,3.2,1017.1,74.8,0
108,2013-01-17 06:22,-7.9,2.9,1017.1,74.9,0
108,2013-01-17 06:23,-7.9,2.4,1017.1,75.2,0
108,2013-01-17 06:24,-7.9,1.9,1017.1,75.2,0
108,2013-01-17 06:25,-7.9,1.9,1017.2,75.2,0
108,2013-01-17 06:26,-7.9,1.8,1017.2,75.3,0
108,2013-01-17 06:27,-7.9,1.4,1017.2,75.4,0
108,2013-01-17 06:28,-7.9,2.6,1017.2,75.6,0
108,2013-01-17 06:29,-8,3.2,1017.2,75.8,0
108,2013-01-17 06:30,-8,2.5,1017.2,75.9,0
108,2013-01-17 06:31,-8,2.9,1017.2,76.1,0
108,2013-01-17 06:32,-8,3.6,1017.2,76,0
108,2013-01-17 06:33,-8,3.3,1017.2,75.9,0
108,2013-01-17 06:34,-8,4,1017.2,76,0
108,2013-01-17 06:35,-8,2.8,1017.2,76.1,0
108,2013-01-17 06:36,-8,2.6,1017.2,75.9,0
108,2013-01-17 06:37,-8,3,1017.2,75.8,0
108,2013-01-17 06:38,-8,3.7,1017.2,75.9,0
108,2013-01-17 06:39,-8,3.3,1017.2,75.9,0
108,2013-01-17 06:40,-8,3.2,1017.2,76,0
108,2013-01-17 06:41,-8,3.2,1017.2,76.2,0
108,2013-01-17 06:42,-8,2.3,1017.2,76.3,0
108,2013-01-17 06:43,-8,1.9,1017.3,76.3,0
108,2013-01-17 06:44,-8,1.7,1017.3,76.4,0
108,2013-01-17 06:45,-8,1.5,1017.3,76.4,0
108,2013-01-17 06:46,-8,1.7,1017.3,76.2,0
108,2013-01-17 06:47,-8,2.8,1017.3,76.3,0
108,2013-01-17 06:48,-8.1,3.4,1017.3,76.4,0
108,2013-01-17 06:49,-8.1,3,1017.3,76.5,0
108,2013-01-17 06:50,-8.1,3.1,1017.3,76.7,0
108,2013-01-17 06:51,-8.1,2.7,1017.3,76.9,0
108,2013-01-17 06:52,-8.1,2.7,1017.3,77,0
108,2013-01-17 06:53,-8.1,2.1,1017.3,76.8,0
108,2013-01-17 06:54,-8.1,3.2,1017.3,76.9,0
108,2013-01-17 06:55,-8.1,3.6,1017.3,77.1,0
108,2013-01-17 06:56,-8.1,3.2,1017.3,77.2,0
108,2013-01-17 06:57,-8.1,3.2,1017.3,77.1,0
108,2013-01-17 06:58,-8.1,2.1,1017.3,77.1,0
108,2013-01-17 06:59,-8.1,2.3,1017.3,77.2,0
108,2013-01-17 07:00,-8.1,2.1,1017.3,77.3,0
108,2013-01-17 07:01,-8.1,3.4,1017.3,77.3,0
108,2013-01-17 07:02,-8.1,2.6,1017.3,77.4,0
108,2013-01-17 07:03,-8.1,2.5,1017.4,77.2,0
108,2013-01-17 07:04,-8.1,1,1017.4,77.1,0
108,2013-01-17 07:05,-8.1,.3,1017.4,77.4,0
108,2013-01-17 07:06,-8.1,.5,1017.4,77.3,0
108,2013-01-17 07:07,-8.1,.3,1017.4,77.3,0
108,2013-01-17 07:08,-8.1,.2,1017.4,77.3,0
108,2013-01-17 07:09,-8.1,.3,1017.4,77.4,0
108,2013-01-17 07:10,-8.1,.6,1017.5,77.4,0
