지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-13 01:14,19.2,4.1,994.1,62.3,0
108,2012-06-13 01:15,19.2,4.4,994.1,62.3,0
108,2012-06-13 01:16,19.2,3.9,994.1,62.3,0
108,2012-06-13 01:17,19.2,4.3,994.1,62.3,0
108,2012-06-13 01:18,19.2,3.2,994.1,62.3,0
108,2012-06-13 01:19,19.2,4.8,994.1,62.4,0
108,2012-06-13 01:20,19.2,2.5,994.1,62.4,0
108,2012-06-13 01:21,19.2,3.6,994.1,62.4,0
108,2012-06-13 01:22,19.2,3,994.2,62.5,0
108,2012-06-13 01:23,19.2,2.5,994.2,62.5,0
108,2012-06-13 01:24,19.2,3.8,994.2,62.5,0
108,2012-06-13 01:25,19.1,4.6,994.1,62.5,0
108,2012-06-13 01:26,19.2,3.7,994.1,62.6,0
108,2012-06-13 01:27,19.1,5.3,994.1,62.6,0
108,2012-06-13 01:28,19.1,3.1,994.1,62.6,0
108,2012-06-13 01:29,19.1,3.3,994.1,62.6,0
108,2012-06-13 01:30,19.1,3.7,994.1,62.7,0
108,2012-06-13 01:31,19.1,3.7,994.2,62.7,0
108,2012-06-13 01:32,19.1,4.6,994.2,62.8,0
108,2012-06-13 01:33,19.1,4.9,994.2,62.6,0
108,2012-06-13 01:34,19.1,3.3,994.2,62.7,0
108,2012-06-13 01:35,19.1,3.4,994.2,62.6,0
108,2012-06-13 01:36,19.1,4.9,994.2,62.9,0
108,2012-06-13 01:37,19.1,4.3,994.2,62.9,0
108,2012-06-13 01:38,19.1,4.6,994.2,62.9,0
108,2012-06-13 01:39,19.1,2.8,994.2,62.7,0
108,2012-06-13 01:40,19.1,3,994.2,62.9,0
108,2012-06-13 01:41,19.1,3.5,994.3,63,0
108,2012-06-13 01:42,19.1,3.9,994.3,63.2,0
108,2012-06-13 01:43,19.1,2.9,994.3,63.2,0
108,2012-06-13 01:44,19.1,2.8,994.3,63.2,0
108,2012-06-13 01:45,19.1,1.8,994.4,63.2,0
108,2012-06-13 01:46,19.1,1.7,994.4,63.2,0
108,2012-06-13 01:47,19.1,2.3,994.4,63.2,0
108,2012-06-13 01:48,19.1,2.6,994.4,63.2,0
108,2012-06-13 01:49,19.1,3,994.4,63.2,0
108,2012-06-13 01:50,19.1,2.9,994.4,63.3,0
108,2012-06-13 01:51,19,2.7,994.4,63.4,0
108,2012-06-13 01:52,19,3.3,994.4,63.5,0
108,2012-06-13 01:53,19,4.5,994.4,63.5,0
108,2012-06-13 01:54,19,5,994.4,63.4,0
108,2012-06-13 01:55,19,3.6,994.4,63.3,0
108,2012-06-13 01:56,19.1,4.3,994.4,63.3,0
108,2012-06-13 01:57,19.1,3.8,994.4,63.4,0
108,2012-06-13 01:58,19,2.9,994.5,63.5,0
108,2012-06-13 01:59,19,2.7,994.5,63.5,0
108,2012-06-13 02:00,19.1,2.5,994.5,63.6,0
108,2012-06-13 02:01,19.1,2.3,994.5,63.6,0
108,2012-06-13 02:02,19,2.2,994.5,63.6,0
108,2012-06-13 02:03,19,1.7,994.5,63.8,0
108,2012-06-13 02:04,19,2.9,994.5,64,0
108,2012-06-13 02:05,19,2.8,994.5,64.1,0
108,2012-06-13 02:06,19,2.7,994.5,64.1,0
108,2012-06-13 02:07,18.9,2.3,994.5,64.2,0
108,2012-06-13 02:08,18.9,2.4,994.5,64.2,0
108,2012-06-13 02:09,18.9,2.3,994.5,64.2,0
108,2012-06-13 02:10,18.9,2.6,994.5,64.3,0
108,2012-06-13 02:11,18.9,2.9,994.6,64.3,0
108,2012-06-13 02:12,18.9,3,994.6,64.4,0
108,2012-06-13 02:13,18.9,3.8,994.6,64.5,0
108,2012-06-13 02:14,18.9,3,994.6,64.4,0
108,2012-06-13 02:15,18.9,2.1,994.6,64.2,0
108,2012-06-13 02:16,18.9,2.1,994.6,64.1,0
108,2012-06-13 02:17,18.9,1.5,994.6,64.1,0
108,2012-06-13 02:18,18.9,1.7,994.7,64,0
108,2012-06-13 02:19,18.9,3.4,994.7,64.1,0
108,2012-06-13 02:20,18.8,3.4,994.7,64.3,0
108,2012-06-13 02:21,18.8,2.5,994.7,64.4,0
108,2012-06-13 02:22,18.8,2.3,994.8,64.7,0
108,2012-06-13 02:23,18.9,2,994.8,64.7,0
108,2012-06-13 02:24,18.8,2,994.8,64.7,0
108,2012-06-13 02:25,18.8,1.9,994.9,64.7,0
108,2012-06-13 02:26,18.8,1.1,994.9,64.5,0
108,2012-06-13 02:27,18.8,2,994.9,64.5,0
108,2012-06-13 02:28,18.8,2.1,994.9,64.6,0
108,2012-06-13 02:29,18.8,2,994.9,64.7,0
108,2012-06-13 02:30,18.8,3.6,994.9,64.9,0
108,2012-06-13 02:31,18.8,3.5,994.9,65,0
108,2012-06-13 02:32,18.8,3.7,994.9,64.8,0
108,2012-06-13 02:33,18.8,3,994.9,64.8,0
108,2012-06-13 02:34,18.8,3,994.9,64.7,0
108,2012-06-13 02:35,18.8,2.7,994.9,64.7,0
108,2012-06-13 02:36,18.8,3,995,64.6,0
108,2012-06-13 02:37,18.8,3.6,995,64.5,0
108,2012-06-13 02:38,18.8,3.1,994.9,64.7,0
108,2012-06-13 02:39,18.7,3.1,994.9,64.8,0
108,2012-06-13 02:40,18.7,3.6,994.9,64.8,0
108,2012-06-13 02:41,18.7,3.3,994.9,64.6,0
108,2012-06-13 02:42,18.7,3.8,994.9,64.6,0
108,2012-06-13 02:43,18.7,4.5,994.9,64.7,0
108,2012-06-13 02:44,18.8,3.2,994.9,64.6,0
108,2012-06-13 02:45,18.8,2.8,994.9,64.5,0
108,2012-06-13 02:46,18.8,2.4,994.9,64.5,0
108,2012-06-13 02:47,18.7,3.3,994.9,64.6,0
108,2012-06-13 02:48,18.7,3.4,994.9,64.6,0
108,2012-06-13 02:49,18.7,2.9,994.9,64.6,0
108,2012-06-13 02:50,18.7,3.4,994.9,64.6,0
108,2012-06-13 02:51,18.7,4.3,994.9,64.9,0
108,2012-06-13 02:52,18.7,2.7,995,64.9,0
108,2012-06-13 02:53,18.7,2.5,995,64.9,0
108,2012-06-13 02:54,18.7,2.5,995,65,0
108,2012-06-13 02:55,18.7,2.5,995,65.1,0
108,2012-06-13 02:56,18.7,3.4,995,65.2,0
108,2012-06-13 02:57,18.7,4.1,995,65.2,0
108,2012-06-13 02:58,18.7,2.7,995,65.3,0
108,2012-06-13 02:59,18.7,2.5,995,65.2,0
108,2012-06-13 03:00,18.7,2.6,995,65.1,0
108,2012-06-13 03:01,18.7,2.3,995,65.1,0
108,2012-06-13 03:02,18.6,3.9,995,65.2,0
108,2012-06-13 03:03,18.6,3.2,995,65.1,0
108,2012-06-13 03:04,18.6,2.6,995.1,65.4,0
108,2012-06-13 03:05,18.6,2.2,995.1,65.4,0
108,2012-06-13 03:06,18.6,1.6,995.1,65.4,0
108,2012-06-13 03:07,18.6,1.9,995.1,65.3,0
108,2012-06-13 03:08,18.6,2.3,995.1,65.4,0
108,2012-06-13 03:09,18.6,1.5,995.1,65.5,0
108,2012-06-13 03:10,18.6,1.2,995.1,65.4,0
108,2012-06-13 03:11,18.6,2.4,995.1,65.4,0
108,2012-06-13 03:12,18.6,2.3,995.1,65.6,0
108,2012-06-13 03:13,18.6,3.4,995.1,65.5,0
108,2012-06-13 03:14,18.6,2.1,995.1,65.4,0
108,2012-06-13 03:15,18.6,1.9,995.1,65.4,0
108,2012-06-13 03:16,18.6,1.9,995.1,65.4,0
108,2012-06-13 03:17,18.6,2.2,995,65.5,0
108,2012-06-13 03:18,18.6,3.5,995,65.5,0
108,2012-06-13 03:19,18.6,2.2,995,65.6,0
108,2012-06-13 03:20,18.6,2.8,995,65.6,0
108,2012-06-13 03:21,18.6,2.7,995,65.4,0
108,2012-06-13 03:22,18.6,2.7,995,65.5,0
108,2012-06-13 03:23,18.6,2.6,995.1,65.4,0
108,2012-06-13 03:24,18.6,1.9,995.1,65.4,0
108,2012-06-13 03:25,18.6,1.8,995.1,65.3,0
108,2012-06-13 03:26,18.6,2.4,995.1,65.5,0
108,2012-06-13 03:27,18.6,2.2,995.1,65.7,0
108,2012-06-13 03:28,18.6,2.4,995.1,65.7,0
108,2012-06-13 03:29,18.6,1.8,995,65.7,0
108,2012-06-13 03:30,18.6,1.9,995,65.9,0
108,2012-06-13 03:31,18.6,2.3,995,65.8,0
108,2012-06-13 03:32,18.6,2.7,995,65.8,0
108,2012-06-13 03:33,18.6,2.8,995,65.7,0
108,2012-06-13 03:34,18.5,3.5,995,65.7,0
108,2012-06-13 03:35,18.5,2.3,995,65.6,0
108,2012-06-13 03:36,18.5,2.2,995,65.7,0
108,2012-06-13 03:37,18.5,2.4,995.1,65.6,0
108,2012-06-13 03:38,18.5,2.1,995,65.4,0
108,2012-06-13 03:39,18.6,2.8,995,65.3,0
108,2012-06-13 03:40,18.6,2.3,995,65.3,0
108,2012-06-13 03:41,18.6,2.7,995,65.3,0
108,2012-06-13 03:42,18.6,2.8,995,65.3,0
108,2012-06-13 03:43,18.6,2.6,995,65.3,0
108,2012-06-13 03:44,18.6,2.4,995,65.3,0
108,2012-06-13 03:45,18.6,2.4,995,65.4,0
108,2012-06-13 03:46,18.6,2.6,995,65.3,0
108,2012-06-13 03:47,18.6,1.8,995,65.4,0
108,2012-06-13 03:48,18.6,2.3,995,65.5,0
108,2012-06-13 03:49,18.5,2.8,995,65.6,0
108,2012-06-13 03:50,18.5,2.1,995,65.7,0
108,2012-06-13 03:51,18.5,3.2,995,65.8,0
108,2012-06-13 03:52,18.5,3.7,995,65.8,0
108,2012-06-13 03:53,18.5,3.2,995,65.8,0
108,2012-06-13 03:54,18.6,3,995,65.8,0
108,2012-06-13 03:55,18.6,2.5,995,65.7,0
108,2012-06-13 03:56,18.6,2.4,995,65.7,0
108,2012-06-13 03:57,18.6,3.3,995,65.7,0
108,2012-06-13 03:58,18.5,4.4,995,65.8,0
108,2012-06-13 03:59,18.6,4.3,995,65.6,0
108,2012-06-13 04:00,18.6,2.3,995,65.6,0
108,2012-06-13 04:01,18.6,2.6,995,65.7,0
108,2012-06-13 04:02,18.6,2.5,995,65.7,0
108,2012-06-13 04:03,18.6,4,995,65.7,0
108,2012-06-13 04:04,18.6,3,995,65.9,0
108,2012-06-13 04:05,18.6,2.5,995,65.9,0
108,2012-06-13 04:06,18.6,3.5,995,65.9,0
108,2012-06-13 04:07,18.6,2.6,995,65.8,0
108,2012-06-13 04:08,18.6,2.6,995,65.9,0
108,2012-06-13 04:09,18.5,2.3,995.1,65.9,0
108,2012-06-13 04:10,18.5,2.5,995.1,65.9,0
108,2012-06-13 04:11,18.5,2.8,995.1,66,0
108,2012-06-13 04:12,18.5,2.5,995.1,65.9,0
108,2012-06-13 04:13,18.5,2.7,995.1,65.9,0
108,2012-06-13 04:14,18.5,3.5,995.1,65.9,0
108,2012-06-13 04:15,18.5,2.7,995.1,65.9,0
108,2012-06-13 04:16,18.5,3.1,995.1,65.9,0
108,2012-06-13 04:17,18.5,3.3,995.1,66,0
108,2012-06-13 04:18,18.5,4.6,995.1,65.9,0
108,2012-06-13 04:19,18.5,3.1,995,65.8,0
108,2012-06-13 04:20,18.5,2.7,995,65.9,0
108,2012-06-13 04:21,18.5,3.5,995,65.9,0
108,2012-06-13 04:22,18.6,4.2,995,65.9,0
108,2012-06-13 04:23,18.5,3.6,995,65.9,0
108,2012-06-13 04:24,18.5,3.2,995.1,66,0
108,2012-06-13 04:25,18.5,3.3,995.1,66,0
108,2012-06-13 04:26,18.5,3,995.1,65.9,0
108,2012-06-13 04:27,18.5,2.9,995.1,66,0
108,2012-06-13 04:28,18.5,3.3,995.1,66,0
108,2012-06-13 04:29,18.5,3.8,995.1,66.1,0
108,2012-06-13 04:30,18.5,4,995.2,66.1,0
108,2012-06-13 04:31,18.5,3.3,995.2,66,0
108,2012-06-13 04:32,18.5,3.2,995.2,65.9,0
108,2012-06-13 04:33,18.5,3.7,995.2,65.8,0
108,2012-06-13 04:34,18.5,3.6,995.2,65.7,0
108,2012-06-13 04:35,18.5,2.7,995.2,65.8,0
108,2012-06-13 04:36,18.5,3.5,995.2,65.8,0
108,2012-06-13 04:37,18.5,3.8,995.2,65.9,0
108,2012-06-13 04:38,18.5,3.1,995.2,66,0
108,2012-06-13 04:39,18.5,4,995.2,66,0
108,2012-06-13 04:40,18.5,3.3,995.3,66.1,0
108,2012-06-13 04:41,18.5,2.9,995.3,66,0
108,2012-06-13 04:42,18.5,3.4,995.3,66.1,0
108,2012-06-13 04:43,18.5,3.5,995.3,66.2,0
108,2012-06-13 04:44,18.5,3.7,995.3,66.2,0
108,2012-06-13 04:45,18.5,4.5,995.3,66.1,0
108,2012-06-13 04:46,18.5,3.4,995.3,65.9,0
108,2012-06-13 04:47,18.5,4.2,995.3,65.9,0
108,2012-06-13 04:48,18.5,4.1,995.3,65.9,0
108,2012-06-13 04:49,18.5,3.5,995.3,65.9,0
108,2012-06-13 04:50,18.4,3.7,995.3,66,0
108,2012-06-13 04:51,18.4,3.9,995.3,66,0
108,2012-06-13 04:52,18.4,5.5,995.3,66.1,0
108,2012-06-13 04:53,18.4,5.4,995.3,66,0
108,2012-06-13 04:54,18.4,4.5,995.3,65.7,0
108,2012-06-13 04:55,18.4,5.1,995.4,65.7,0
108,2012-06-13 04:56,18.4,3.8,995.4,65.8,0
108,2012-06-13 04:57,18.4,4.1,995.4,65.8,0
108,2012-06-13 04:58,18.4,4,995.4,65.8,0
108,2012-06-13 04:59,18.4,4.8,995.4,65.7,0
108,2012-06-13 05:00,18.4,3.6,995.5,65.5,0
108,2012-06-13 05:01,18.4,4.5,995.5,65.5,0
108,2012-06-13 05:02,18.4,4.4,995.5,65.5,0
108,2012-06-13 05:03,18.4,5.1,995.5,65.7,0
108,2012-06-13 05:04,18.4,4.2,995.5,65.7,0
108,2012-06-13 05:05,18.4,3.4,995.5,65.7,0
108,2012-06-13 05:06,18.4,3.3,995.5,65.7,0
108,2012-06-13 05:07,18.4,3.4,995.5,65.7,0
108,2012-06-13 05:08,18.4,3,995.6,66,0
108,2012-06-13 05:09,18.4,2.9,995.6,66,0
108,2012-06-13 05:10,18.4,3.3,995.6,66,0
108,2012-06-13 05:11,18.4,3.5,995.6,66.1,0
108,2012-06-13 05:12,18.4,3.7,995.6,66.1,0
108,2012-06-13 05:13,18.4,3.5,995.6,66.1,0
108,2012-06-13 05:14,18.4,3.4,995.6,66.2,0
108,2012-06-13 05:15,18.4,2.9,995.6,66.1,0
108,2012-06-13 05:16,18.3,4,995.6,66.1,0
108,2012-06-13 05:17,18.3,3.8,995.6,66.3,0
108,2012-06-13 05:18,18.3,3.7,995.7,66.4,0
108,2012-06-13 05:19,18.3,3.5,995.7,66.5,0
108,2012-06-13 05:20,18.3,3.6,995.7,66.4,0
108,2012-06-13 05:21,18.3,3.7,995.7,66.4,0
108,2012-06-13 05:22,18.3,3.5,995.7,66.4,0
108,2012-06-13 05:23,18.3,3.5,995.8,66.4,0
108,2012-06-13 05:24,18.3,4.5,995.8,66.3,0
108,2012-06-13 05:25,18.4,3.6,995.8,66.3,0
108,2012-06-13 05:26,18.4,4.3,995.8,66.1,0
108,2012-06-13 05:27,18.4,3.9,995.8,66.2,0
108,2012-06-13 05:28,18.4,3,995.9,66.3,0
108,2012-06-13 05:29,18.4,3.1,995.9,66.2,0
108,2012-06-13 05:30,18.3,3.5,995.9,66.2,0
108,2012-06-13 05:31,18.4,2.5,995.9,66.2,0
108,2012-06-13 05:32,18.4,3.6,995.9,66.1,0
108,2012-06-13 05:33,18.4,3,995.9,66.1,0
108,2012-06-13 05:34,18.4,2,995.9,65.9,0
108,2012-06-13 05:35,18.5,4.2,995.9,65.8,0
108,2012-06-13 05:36,18.5,3.3,995.9,65.9,0
108,2012-06-13 05:37,18.5,3.4,995.9,66,0
108,2012-06-13 05:38,18.5,4.1,995.9,65.9,0
108,2012-06-13 05:39,18.5,3.7,995.9,65.8,0
108,2012-06-13 05:40,18.5,2.7,995.9,65.8,0
108,2012-06-13 05:41,18.5,3.1,995.9,65.7,0
108,2012-06-13 05:42,18.5,3.1,995.9,65.7,0
108,2012-06-13 05:43,18.5,3.2,995.9,65.6,.01
108,2012-06-13 05:44,18.5,3.2,996,65.6,.01
108,2012-06-13 05:45,18.6,2.7,995.9,65.4,.01
108,2012-06-13 05:46,18.6,3.5,996,65.4,.01
108,2012-06-13 05:47,18.6,3.8,995.9,65.6,.01
108,2012-06-13 05:48,18.6,3.2,995.9,65.6,.01
108,2012-06-13 05:49,18.6,3.1,995.9,65.6,.01
108,2012-06-13 05:50,18.6,3.2,995.9,65.7,.01
108,2012-06-13 05:51,18.6,2.6,996,65.4,.01
108,2012-06-13 05:52,18.7,3.1,996,65.3,.01
108,2012-06-13 05:53,18.7,3.3,996,65.4,.02
108,2012-06-13 05:54,18.7,3.1,996,65.4,.02
108,2012-06-13 05:55,18.7,3,996,65.3,.02
108,2012-06-13 05:56,18.7,3.1,996,65.2,.02
108,2012-06-13 05:57,18.7,2.5,996,65.1,.02
108,2012-06-13 05:58,18.7,2.8,996,65.3,.02
108,2012-06-13 05:59,18.8,3.2,996,65.3,.02
108,2012-06-13 06:00,18.8,3.2,996,65.2,.02
108,2012-06-13 06:01,18.8,3.7,996,65,.02
108,2012-06-13 06:02,18.8,5,996,65.1,.03
108,2012-06-13 06:03,18.8,2.7,996,65.4,.03
108,2012-06-13 06:04,18.8,3.9,996,65.2,.03
108,2012-06-13 06:05,18.8,3.6,996,65.3,.03
108,2012-06-13 06:06,18.8,4.2,996,65.2,.03
108,2012-06-13 06:07,18.8,5,996,65.3,.03
108,2012-06-13 06:08,18.8,3.5,996,64.9,.03
108,2012-06-13 06:09,18.8,4.6,996,65,.04
108,2012-06-13 06:10,18.8,4.4,996,65.1,.04
108,2012-06-13 06:11,18.8,3.6,996,65.2,.04
108,2012-06-13 06:12,18.8,4.6,996,65.2,.04
108,2012-06-13 06:13,18.8,3.8,996,65.1,.04
108,2012-06-13 06:14,18.8,3.5,996,65,.04
108,2012-06-13 06:15,18.8,3.3,996.1,65.2,.04
108,2012-06-13 06:16,18.9,3.7,996.1,65.3,.05
108,2012-06-13 06:17,18.9,2.2,996.1,65.1,.05
108,2012-06-13 06:18,18.9,2.7,996.2,65.1,.05
108,2012-06-13 06:19,18.9,3.6,996.2,65,.05
108,2012-06-13 06:20,18.9,2.6,996.2,64.9,.05
108,2012-06-13 06:21,18.9,3.1,996.2,64.8,.05
108,2012-06-13 06:22,18.9,3.6,996.3,65,.06
108,2012-06-13 06:23,19,3.6,996.3,65,.06
108,2012-06-13 06:24,19,3.5,996.3,64.7,.06
108,2012-06-13 06:25,19,3.7,996.3,64.8,.06
108,2012-06-13 06:26,19,4.1,996.3,64.9,.06
108,2012-06-13 06:27,19,4.7,996.3,64.7,.06
108,2012-06-13 06:28,19,3.7,996.3,64.8,.07
108,2012-06-13 06:29,19,3.7,996.3,64.6,.07
108,2012-06-13 06:30,19,3.4,996.4,64.7,.07
108,2012-06-13 06:31,19,4.2,996.4,64.8,.07
108,2012-06-13 06:32,19,4,996.4,64.9,.07
108,2012-06-13 06:33,19,3.6,996.4,64.8,.07
108,2012-06-13 06:34,19,4.3,996.4,64.7,.08
108,2012-06-13 06:35,19,3.6,996.4,64.8,.08
108,2012-06-13 06:36,19,4.7,996.4,64.8,.08
108,2012-06-13 06:37,19,3.5,996.4,64.6,.08
108,2012-06-13 06:38,19,3.6,996.5,64.6,.08
108,2012-06-13 06:39,19,2.7,996.5,64.8,.09
108,2012-06-13 06:40,19.1,3.8,996.5,64.7,.09
108,2012-06-13 06:41,19.1,3.4,996.5,64.7,.09
108,2012-06-13 06:42,19.1,4,996.5,64.6,.09
108,2012-06-13 06:43,19.1,4,996.5,64.5,.09
108,2012-06-13 06:44,19.1,3.7,996.5,64.3,.1
108,2012-06-13 06:45,19.1,2.3,996.5,64.4,.1
108,2012-06-13 06:46,19.1,3,996.5,64.5,.1
108,2012-06-13 06:47,19.1,4.1,996.6,64.4,.1
108,2012-06-13 06:48,19.1,3.6,996.6,64.7,.1
108,2012-06-13 06:49,19.1,3.4,996.6,64.5,.11
108,2012-06-13 06:50,19.1,4,996.6,64.4,.11
108,2012-06-13 06:51,19.1,3.8,996.6,64.5,.11
108,2012-06-13 06:52,19.1,4.2,996.6,64.2,.11
108,2012-06-13 06:53,19.1,3.8,996.6,64.4,.12
108,2012-06-13 06:54,19.1,3.5,996.6,64.2,.12
108,2012-06-13 06:55,19.1,2.8,996.6,64.2,.12
108,2012-06-13 06:56,19.1,2.7,996.6,64.4,.12
108,2012-06-13 06:57,19.1,2.9,996.6,64.5,.12
108,2012-06-13 06:58,19.1,3.9,996.6,64.4,.13
108,2012-06-13 06:59,19.2,3.2,996.6,64.4,.13
108,2012-06-13 07:00,19.2,4,996.6,64.4,.13
108,2012-06-13 07:01,19.2,4.6,996.6,64.5,.14
108,2012-06-13 07:02,19.2,3.5,996.6,64.4,.14
108,2012-06-13 07:03,19.2,4.1,996.6,64.2,.14
108,2012-06-13 07:04,19.2,4.2,996.6,64.5,.15
108,2012-06-13 07:05,19.2,4.5,996.7,64,.15
108,2012-06-13 07:06,19.3,3.7,996.6,64,.15
108,2012-06-13 07:07,19.3,3,996.6,64.1,.16
108,2012-06-13 07:08,19.3,4.3,996.6,64,.16
108,2012-06-13 07:09,19.3,4.4,996.6,64,.16
108,2012-06-13 07:10,19.3,3.9,996.6,63.9,.17
108,2012-06-13 07:11,19.3,3.8,996.7,63.8,.17
108,2012-06-13 07:12,19.4,4,996.7,63.8,.18
108,2012-06-13 07:13,19.4,3.6,996.7,63.9,.18
108,2012-06-13 07:14,19.4,3.4,996.7,63.7,.19
108,2012-06-13 07:15,19.4,3,996.7,63.5,.19
108,2012-06-13 07:16,19.4,3,996.7,63.5,.19
108,2012-06-13 07:17,19.4,4,996.7,63.8,.2
108,2012-06-13 07:18,19.4,4.1,996.7,63.9,.2
108,2012-06-13 07:19,19.4,4.3,996.7,63.7,.21
108,2012-06-13 07:20,19.4,4.1,996.7,63.6,.21
108,2012-06-13 07:21,19.4,4,996.7,63.2,.22
108,2012-06-13 07:22,19.4,4.6,996.7,63.6,.22
108,2012-06-13 07:23,19.4,4.7,996.7,63.6,.23
108,2012-06-13 07:24,19.4,3.5,996.7,63.6,.23
108,2012-06-13 07:25,19.4,3.4,996.7,63.5,.23
108,2012-06-13 07:26,19.4,3.4,996.7,63.7,.24
108,2012-06-13 07:27,19.5,3.6,996.7,63.7,.24
108,2012-06-13 07:28,19.5,4,996.7,63.9,.25
108,2012-06-13 07:29,19.5,4.2,996.7,63.4,.26
108,2012-06-13 07:30,19.5,4.1,996.7,63.3,.26
108,2012-06-13 07:31,19.5,3.9,996.7,63.6,.27
108,2012-06-13 07:32,19.6,3.6,996.7,63.2,.27
108,2012-06-13 07:33,19.6,3.7,996.7,63.3,.28
108,2012-06-13 07:34,19.6,3,996.6,63.3,.28
108,2012-06-13 07:35,19.6,3.7,996.6,63.1,.29
108,2012-06-13 07:36,19.6,3.3,996.6,63.3,.29
108,2012-06-13 07:37,19.6,3.3,996.6,63,.3
108,2012-06-13 07:38,19.6,2.6,996.6,62.9,.3
108,2012-06-13 07:39,19.6,3.5,996.6,63.3,.31
