지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-06 03:02,17,1.5,1009.9,62.9,0
108,2012-10-06 03:03,17,1.9,1009.9,62.5,0
108,2012-10-06 03:04,17,1.7,1009.9,62.6,0
108,2012-10-06 03:05,17,1.8,1009.9,62.8,0
108,2012-10-06 03:06,16.9,1.2,1010,63,0
108,2012-10-06 03:07,16.9,1,1009.9,62.9,0
108,2012-10-06 03:08,16.9,1,1009.9,62.8,0
108,2012-10-06 03:09,16.9,.8,1009.9,62.8,0
108,2012-10-06 03:10,16.9,.9,1009.9,62.9,0
108,2012-10-06 03:11,16.8,.9,1009.9,63,0
108,2012-10-06 03:12,16.8,1,1009.9,62.8,0
108,2012-10-06 03:13,16.8,.8,1009.9,62.8,0
108,2012-10-06 03:14,16.8,.7,1009.9,62.8,0
108,2012-10-06 03:15,16.9,.6,1009.9,62.6,0
108,2012-10-06 03:16,16.9,.5,1009.9,62.6,0
108,2012-10-06 03:17,16.9,.5,1009.9,63.2,0
108,2012-10-06 03:18,16.9,.3,1009.9,64.2,0
108,2012-10-06 03:19,16.9,.3,1009.9,64.5,0
108,2012-10-06 03:20,16.9,.3,1009.9,65.5,0
108,2012-10-06 03:21,16.9,.8,1009.9,67,0
108,2012-10-06 03:22,16.8,.7,1009.9,67.7,0
108,2012-10-06 03:23,16.8,.8,1009.9,67.8,0
108,2012-10-06 03:24,16.8,.7,1009.9,68,0
108,2012-10-06 03:25,16.8,.8,1009.9,68.2,0
108,2012-10-06 03:26,16.8,.7,1009.9,68.1,0
108,2012-10-06 03:27,16.8,.6,1009.9,68.3,0
108,2012-10-06 03:28,16.8,.4,1009.9,68.7,0
108,2012-10-06 03:29,16.8,.8,1009.9,69.2,0
108,2012-10-06 03:30,16.7,1.2,1009.9,69,0
108,2012-10-06 03:31,16.7,.3,1009.9,68.9,0
108,2012-10-06 03:32,16.7,.7,1009.9,68.8,0
108,2012-10-06 03:33,16.7,.9,1009.9,68.4,0
108,2012-10-06 03:34,16.7,1,1009.9,68,0
108,2012-10-06 03:35,16.7,.9,1009.9,66.4,0
108,2012-10-06 03:36,16.7,1.2,1009.9,66.2,0
108,2012-10-06 03:37,16.7,.5,1009.9,66.6,0
108,2012-10-06 03:38,16.7,.7,1009.9,67.2,0
108,2012-10-06 03:39,16.6,.9,1009.9,67.8,0
108,2012-10-06 03:40,16.6,.5,1009.9,67.9,0
108,2012-10-06 03:41,16.6,.7,1009.9,68,0
108,2012-10-06 03:42,16.6,.4,1009.9,68.3,0
108,2012-10-06 03:43,16.5,.2,1009.9,68.2,0
108,2012-10-06 03:44,16.5,.7,1010,68.2,0
108,2012-10-06 03:45,16.5,.8,1010,67.7,0
108,2012-10-06 03:46,16.5,1,1010,67,0
108,2012-10-06 03:47,16.5,1.1,1010,66.7,0
108,2012-10-06 03:48,16.5,1.1,1010,66.7,0
108,2012-10-06 03:49,16.5,1.2,1010,67.1,0
108,2012-10-06 03:50,16.5,1.3,1010,66,0
108,2012-10-06 03:51,16.5,1,1010.1,64.7,0
108,2012-10-06 03:52,16.6,1,1010.1,64.3,0
108,2012-10-06 03:53,16.6,.8,1010.1,64.5,0
108,2012-10-06 03:54,16.6,.8,1010.1,64.6,0
108,2012-10-06 03:55,16.6,.8,1010.1,64.9,0
108,2012-10-06 03:56,16.6,1,1010.1,65.2,0
108,2012-10-06 03:57,16.6,.9,1010.1,64.9,0
108,2012-10-06 03:58,16.6,.9,1010.1,63.7,0
108,2012-10-06 03:59,16.7,.9,1010.1,63.8,0
108,2012-10-06 04:00,16.7,.8,1010.2,63.8,0
108,2012-10-06 04:01,16.8,.8,1010.2,63.5,0
108,2012-10-06 04:02,16.8,.3,1010.2,63.1,0
108,2012-10-06 04:03,16.8,.1,1010.1,63.3,0
108,2012-10-06 04:04,16.8,.1,1010.1,63.3,0
108,2012-10-06 04:05,16.8,.4,1010.1,63.3,0
108,2012-10-06 04:06,16.8,.3,1010.1,63.1,0
108,2012-10-06 04:07,16.9,.2,1010.1,62.8,0
108,2012-10-06 04:08,16.9,.4,1010.1,62.5,0
108,2012-10-06 04:09,16.9,.3,1010.1,62.3,0
108,2012-10-06 04:10,16.9,.1,1010.1,61.9,0
108,2012-10-06 04:11,16.9,.1,1010.1,62.2,0
108,2012-10-06 04:12,16.8,.4,1010.1,61.9,0
108,2012-10-06 04:13,16.9,.3,1010.1,61.5,0
108,2012-10-06 04:14,16.8,.5,1010.1,61.7,0
108,2012-10-06 04:15,16.8,.6,1010.1,61.7,0
108,2012-10-06 04:16,16.8,.7,1010.1,61.5,0
108,2012-10-06 04:17,16.8,1.2,1010.1,61.4,0
108,2012-10-06 04:18,16.8,.9,1010.1,61.4,0
108,2012-10-06 04:19,16.8,.4,1010.1,61.5,0
108,2012-10-06 04:20,16.9,.7,1010.1,61.3,0
108,2012-10-06 04:21,16.9,1.1,1010,61.6,0
108,2012-10-06 04:22,16.9,1.1,1010,62.3,0
108,2012-10-06 04:23,16.9,1.2,1010,63.1,0
108,2012-10-06 04:24,16.9,1,1010,63.8,0
108,2012-10-06 04:25,16.9,.6,1010,64.7,0
108,2012-10-06 04:26,16.8,.4,1010,65.1,0
108,2012-10-06 04:27,16.8,1.3,1010,66.2,0
108,2012-10-06 04:28,16.7,1.4,1010,65.8,0
108,2012-10-06 04:29,16.7,1,1010,65.1,0
108,2012-10-06 04:30,16.7,.7,1010,65.2,0
108,2012-10-06 04:31,16.7,.4,1010,65.4,0
108,2012-10-06 04:32,16.7,.3,1010,65.3,0
108,2012-10-06 04:33,16.7,.8,1010.1,64.8,0
108,2012-10-06 04:34,16.7,.7,1010.1,64.8,0
108,2012-10-06 04:35,16.7,.9,1010.1,65.1,0
108,2012-10-06 04:36,16.7,1.1,1010.1,65.1,0
108,2012-10-06 04:37,16.6,.5,1010.1,65.5,0
108,2012-10-06 04:38,16.6,.4,1010.1,65.4,0
108,2012-10-06 04:39,16.6,1.2,1010.1,64.7,0
108,2012-10-06 04:40,16.6,1.3,1010.1,64.2,0
108,2012-10-06 04:41,16.6,1.4,1010.1,64.1,0
108,2012-10-06 04:42,16.6,1.1,1010.1,64.5,0
108,2012-10-06 04:43,16.6,.8,1010.1,64.7,0
108,2012-10-06 04:44,16.6,.2,1010.1,64.9,0
108,2012-10-06 04:45,16.6,.4,1010.1,64.8,0
108,2012-10-06 04:46,16.6,.8,1010.1,64.7,0
108,2012-10-06 04:47,16.6,.6,1010.1,64.7,0
108,2012-10-06 04:48,16.6,.4,1010.1,64.7,0
108,2012-10-06 04:49,16.6,1.1,1010.1,64.5,0
108,2012-10-06 04:50,16.6,1.3,1010.2,64.5,0
108,2012-10-06 04:51,16.6,1.3,1010.2,64.9,0
108,2012-10-06 04:52,16.5,1,1010.2,64.9,0
108,2012-10-06 04:53,16.5,.7,1010.2,64.7,0
108,2012-10-06 04:54,16.5,.8,1010.2,64.9,0
108,2012-10-06 04:55,16.6,.3,1010.2,65,0
108,2012-10-06 04:56,16.6,1.1,1010.2,64.8,0
108,2012-10-06 04:57,16.6,1,1010.2,64.5,0
108,2012-10-06 04:58,16.6,1,1010.2,64.4,0
108,2012-10-06 04:59,16.6,1.4,1010.2,64.4,0
108,2012-10-06 05:00,16.6,1.1,1010.2,64.4,0
108,2012-10-06 05:01,16.6,1.5,1010.2,64.6,0
108,2012-10-06 05:02,16.6,1.3,1010.2,64.8,0
108,2012-10-06 05:03,16.5,.6,1010.2,64.9,0
108,2012-10-06 05:04,16.5,1.1,1010.2,65.1,0
108,2012-10-06 05:05,16.5,.7,1010.2,65.1,0
108,2012-10-06 05:06,16.5,.7,1010.3,64.9,0
108,2012-10-06 05:07,16.6,.9,1010.3,64.8,0
108,2012-10-06 05:08,16.6,.6,1010.3,65.1,0
108,2012-10-06 05:09,16.6,1.2,1010.3,65.3,0
108,2012-10-06 05:10,16.6,1.1,1010.3,65.4,0
108,2012-10-06 05:11,16.6,1.2,1010.3,65.3,0
108,2012-10-06 05:12,16.6,1,1010.3,65.1,0
108,2012-10-06 05:13,16.6,1.4,1010.3,65.2,0
108,2012-10-06 05:14,16.6,1.3,1010.3,65.4,0
108,2012-10-06 05:15,16.6,1.3,1010.3,65.4,0
108,2012-10-06 05:16,16.6,1.2,1010.3,65.5,0
108,2012-10-06 05:17,16.6,1.5,1010.3,65.7,0
108,2012-10-06 05:18,16.6,1.5,1010.2,65.5,0
108,2012-10-06 05:19,16.6,1.7,1010.3,65.2,0
108,2012-10-06 05:20,16.6,1.6,1010.3,64.9,0
108,2012-10-06 05:21,16.6,1.5,1010.3,65.7,0
108,2012-10-06 05:22,16.6,1.4,1010.3,66,0
108,2012-10-06 05:23,16.5,1,1010.3,66,0
108,2012-10-06 05:24,16.5,1,1010.3,65.6,0
108,2012-10-06 05:25,16.5,.9,1010.3,65.2,0
108,2012-10-06 05:26,16.6,.3,1010.3,64.9,0
108,2012-10-06 05:27,16.6,.4,1010.3,65.1,0
108,2012-10-06 05:28,16.6,.7,1010.3,65.3,0
108,2012-10-06 05:29,16.6,.8,1010.3,65.9,0
108,2012-10-06 05:30,16.6,.9,1010.3,66.2,0
108,2012-10-06 05:31,16.6,.2,1010.3,66.2,0
108,2012-10-06 05:32,16.5,.2,1010.3,65.8,0
108,2012-10-06 05:33,16.5,.2,1010.4,65.5,0
108,2012-10-06 05:34,16.6,.5,1010.4,65.6,0
108,2012-10-06 05:35,16.6,.7,1010.4,65.7,0
108,2012-10-06 05:36,16.6,.6,1010.4,66,0
108,2012-10-06 05:37,16.6,.3,1010.4,65.8,0
108,2012-10-06 05:38,16.6,.3,1010.4,65.4,0
108,2012-10-06 05:39,16.6,.4,1010.4,65.1,0
108,2012-10-06 05:40,16.6,.2,1010.4,64.5,0
108,2012-10-06 05:41,16.6,.3,1010.4,64.9,0
108,2012-10-06 05:42,16.7,.4,1010.4,65,0
108,2012-10-06 05:43,16.7,.2,1010.4,64.7,0
108,2012-10-06 05:44,16.7,.1,1010.4,64.4,0
108,2012-10-06 05:45,16.7,.3,1010.4,64.1,0
108,2012-10-06 05:46,16.7,.4,1010.4,64.3,0
108,2012-10-06 05:47,16.7,.6,1010.4,64.5,0
108,2012-10-06 05:48,16.7,.6,1010.4,64.7,0
108,2012-10-06 05:49,16.7,.5,1010.5,64.6,0
108,2012-10-06 05:50,16.7,.7,1010.5,64.7,0
108,2012-10-06 05:51,16.7,1,1010.5,65.2,0
108,2012-10-06 05:52,16.7,.9,1010.5,65.5,0
108,2012-10-06 05:53,16.7,.5,1010.5,65.4,0
108,2012-10-06 05:54,16.6,.6,1010.5,66,0
108,2012-10-06 05:55,16.6,.5,1010.5,65.2,0
108,2012-10-06 05:56,16.6,.6,1010.5,65,0
108,2012-10-06 05:57,16.6,1.1,1010.5,65.2,0
108,2012-10-06 05:58,16.6,1.1,1010.5,65.1,0
108,2012-10-06 05:59,16.6,1.1,1010.5,65,0
108,2012-10-06 06:00,16.6,.6,1010.6,65.1,0
108,2012-10-06 06:01,16.6,.2,1010.6,65.2,0
108,2012-10-06 06:02,16.6,.3,1010.6,64.9,0
108,2012-10-06 06:03,16.6,.3,1010.6,64.2,0
108,2012-10-06 06:04,16.6,.2,1010.6,63.9,0
108,2012-10-06 06:05,16.6,.2,1010.6,63.6,0
108,2012-10-06 06:06,16.6,.3,1010.6,63.7,0
108,2012-10-06 06:07,16.6,.2,1010.6,63.9,0
108,2012-10-06 06:08,16.6,.5,1010.5,64.1,0
108,2012-10-06 06:09,16.6,.5,1010.5,64.2,0
108,2012-10-06 06:10,16.6,.3,1010.5,64.3,0
108,2012-10-06 06:11,16.6,.2,1010.5,64.1,0
108,2012-10-06 06:12,16.6,.1,1010.5,64,0
108,2012-10-06 06:13,16.6,.1,1010.5,64,0
108,2012-10-06 06:14,16.6,.3,1010.5,64.5,0
108,2012-10-06 06:15,16.6,.5,1010.5,65.1,0
108,2012-10-06 06:16,16.6,.4,1010.5,65.4,0
108,2012-10-06 06:17,16.5,.4,1010.5,65.6,0
108,2012-10-06 06:18,16.5,.9,1010.5,65.8,0
108,2012-10-06 06:19,16.5,.5,1010.5,66.1,0
108,2012-10-06 06:20,16.5,.5,1010.5,66.4,0
108,2012-10-06 06:21,16.4,.9,1010.5,67,0
108,2012-10-06 06:22,16.4,1.7,1010.5,67.5,0
108,2012-10-06 06:23,16.4,2.5,1010.5,67.6,0
108,2012-10-06 06:24,16.3,2.2,1010.5,68.3,0
108,2012-10-06 06:25,16.3,1.8,1010.5,68.9,0
108,2012-10-06 06:26,16.3,1.6,1010.4,68.8,0
108,2012-10-06 06:27,16.3,1.6,1010.4,68.5,0
108,2012-10-06 06:28,16.3,2.1,1010.4,68.3,0
108,2012-10-06 06:29,16.3,1.9,1010.4,68.4,0
108,2012-10-06 06:30,16.3,1.8,1010.4,68.7,0
108,2012-10-06 06:31,16.3,1.8,1010.4,69,0
108,2012-10-06 06:32,16.3,1.4,1010.4,68.8,0
108,2012-10-06 06:33,16.3,1.6,1010.4,68.4,0
108,2012-10-06 06:34,16.3,1.7,1010.4,68.2,0
108,2012-10-06 06:35,16.3,1.3,1010.4,68.2,0
108,2012-10-06 06:36,16.2,.7,1010.4,68.8,0
108,2012-10-06 06:37,16.2,1.2,1010.4,69.3,0
108,2012-10-06 06:38,16.2,1,1010.5,69.1,0
108,2012-10-06 06:39,16.2,.6,1010.5,69,0
108,2012-10-06 06:40,16.1,.2,1010.5,68.8,0
108,2012-10-06 06:41,16.1,.5,1010.5,68.5,0
108,2012-10-06 06:42,16.1,1.1,1010.5,68.5,0
108,2012-10-06 06:43,16.1,1.2,1010.5,68.4,0
108,2012-10-06 06:44,16.1,1.4,1010.5,68.4,0
108,2012-10-06 06:45,16.1,1.1,1010.5,68.8,0
108,2012-10-06 06:46,16.1,.6,1010.5,68.7,0
108,2012-10-06 06:47,16.1,.7,1010.5,68.5,0
108,2012-10-06 06:48,16.1,.5,1010.5,68.7,0
108,2012-10-06 06:49,16.1,.4,1010.5,67.9,0
108,2012-10-06 06:50,16.1,.7,1010.5,67.8,0
108,2012-10-06 06:51,16.1,1,1010.5,67.8,0
108,2012-10-06 06:52,16.1,.8,1010.5,67.2,0
108,2012-10-06 06:53,16.1,.5,1010.5,67.1,0
108,2012-10-06 06:54,16.1,.7,1010.6,67.1,0
108,2012-10-06 06:55,16.1,.7,1010.6,67.4,.01
108,2012-10-06 06:56,16.1,.8,1010.6,67.4,.01
108,2012-10-06 06:57,16.2,1.1,1010.7,67,.01
108,2012-10-06 06:58,16.2,1,1010.7,66.4,.01
108,2012-10-06 06:59,16.2,1,1010.7,66.1,.01
108,2012-10-06 07:00,16.2,1,1010.7,65.8,.01
108,2012-10-06 07:01,16.2,1.2,1010.7,65.2,.01
108,2012-10-06 07:02,16.2,.7,1010.7,64.6,.02
108,2012-10-06 07:03,16.2,.5,1010.7,64.6,.02
108,2012-10-06 07:04,16.3,.4,1010.7,64.9,.02
108,2012-10-06 07:05,16.3,.7,1010.7,64.9,.02
108,2012-10-06 07:06,16.3,.6,1010.7,64.7,.02
108,2012-10-06 07:07,16.3,.8,1010.7,64.8,.02
108,2012-10-06 07:08,16.3,1.2,1010.7,64.5,.03
108,2012-10-06 07:09,16.3,1.1,1010.7,64.4,.03
108,2012-10-06 07:10,16.3,.6,1010.7,64.4,.03
108,2012-10-06 07:11,16.3,.4,1010.8,64.3,.03
108,2012-10-06 07:12,16.3,.4,1010.8,64,.04
108,2012-10-06 07:13,16.3,.3,1010.8,63.8,.04
108,2012-10-06 07:14,16.3,.4,1010.8,63.5,.04
108,2012-10-06 07:15,16.4,.4,1010.8,63.5,.04
108,2012-10-06 07:16,16.4,.6,1010.8,63.6,.05
108,2012-10-06 07:17,16.4,.6,1010.9,63.7,.05
108,2012-10-06 07:18,16.4,.6,1010.9,63.7,.05
108,2012-10-06 07:19,16.4,.4,1010.9,63.6,.05
108,2012-10-06 07:20,16.4,.6,1010.9,62.9,.06
108,2012-10-06 07:21,16.4,.5,1010.9,62.4,.06
108,2012-10-06 07:22,16.4,.4,1010.9,62.3,.06
108,2012-10-06 07:23,16.4,.2,1010.9,62,.07
108,2012-10-06 07:24,16.5,.1,1010.9,61.3,.07
108,2012-10-06 07:25,16.5,0,1010.9,61.6,.07
108,2012-10-06 07:26,16.5,0,1010.9,61.3,.07
108,2012-10-06 07:27,16.5,0,1010.9,62.3,.08
108,2012-10-06 07:28,16.5,0,1010.9,61.4,.08
108,2012-10-06 07:29,16.5,.3,1010.9,62.1,.08
108,2012-10-06 07:30,16.6,.7,1010.9,62.7,.09
108,2012-10-06 07:31,16.6,.8,1010.9,62.9,.09
108,2012-10-06 07:32,16.6,.5,1011,63.4,.1
108,2012-10-06 07:33,16.6,.2,1011,64.3,.1
108,2012-10-06 07:34,16.6,.1,1011,63.6,.1
