지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-05 00:33,-3.6,2.1,1015.4,76.3,0
108,2013-02-05 00:34,-3.6,2.4,1015.4,76.6,0
108,2013-02-05 00:35,-3.6,2,1015.4,76.6,0
108,2013-02-05 00:36,-3.6,1.8,1015.4,76.6,0
108,2013-02-05 00:37,-3.5,1.9,1015.4,76.5,0
108,2013-02-05 00:38,-3.5,1.5,1015.4,76.6,0
108,2013-02-05 00:39,-3.5,2.1,1015.4,76.1,0
108,2013-02-05 00:40,-3.5,1.7,1015.4,75.7,0
108,2013-02-05 00:41,-3.5,2.2,1015.4,75.6,0
108,2013-02-05 00:42,-3.5,1.7,1015.3,76,0
108,2013-02-05 00:43,-3.5,1.8,1015.3,76.4,0
108,2013-02-05 00:44,-3.5,2.3,1015.3,76.7,0
108,2013-02-05 00:45,-3.5,2,1015.3,77.1,0
108,2013-02-05 00:46,-3.5,2.1,1015.3,77.5,0
108,2013-02-05 00:47,-3.5,1.1,1015.3,77.6,0
108,2013-02-05 00:48,-3.6,2.3,1015.3,77.9,0
108,2013-02-05 00:49,-3.6,2.8,1015.2,78,0
108,2013-02-05 00:50,-3.7,2.4,1015.2,78.3,0
108,2013-02-05 00:51,-3.7,2.3,1015.2,78.4,0
108,2013-02-05 00:52,-3.7,2.5,1015.2,78.7,0
108,2013-02-05 00:53,-3.7,2.3,1015.2,78.8,0
108,2013-02-05 00:54,-3.8,2.6,1015.2,78.7,0
108,2013-02-05 00:55,-3.8,2,1015.2,79,0
108,2013-02-05 00:56,-3.8,1.8,1015.1,79.2,0
108,2013-02-05 00:57,-3.8,1.9,1015,79,0
108,2013-02-05 00:58,-3.8,2.3,1015,78.7,0
108,2013-02-05 00:59,-3.8,2.3,1014.9,79.1,0
108,2013-02-05 01:00,-3.8,2.4,1014.9,79.2,0
108,2013-02-05 01:01,-3.8,2.8,1014.8,79,0
108,2013-02-05 01:02,-3.9,2.7,1014.8,79,0
108,2013-02-05 01:03,-3.9,2.6,1014.8,79.3,0
108,2013-02-05 01:04,-3.9,2.6,1014.8,79.5,0
108,2013-02-05 01:05,-3.9,2.6,1014.8,79.5,0
108,2013-02-05 01:06,-3.9,2.7,1014.8,79.4,0
108,2013-02-05 01:07,-4,2.5,1014.7,79.5,0
108,2013-02-05 01:08,-3.9,2.2,1014.8,79.5,0
108,2013-02-05 01:09,-3.9,2.2,1014.8,79.3,0
108,2013-02-05 01:10,-3.9,2.4,1014.8,78.8,0
108,2013-02-05 01:11,-3.8,2.5,1014.7,78.6,0
108,2013-02-05 01:12,-3.8,2.6,1014.7,78.1,0
108,2013-02-05 01:13,-3.8,2.1,1014.7,78.1,0
108,2013-02-05 01:14,-3.7,3,1014.7,78,0
108,2013-02-05 01:15,-3.7,2.2,1014.8,77.7,0
108,2013-02-05 01:16,-3.7,2.9,1014.8,77.4,0
108,2013-02-05 01:17,-3.7,2.8,1014.8,77.1,0
108,2013-02-05 01:18,-3.7,2.5,1014.8,77,0
108,2013-02-05 01:19,-3.7,2.2,1014.8,76.5,0
108,2013-02-05 01:20,-3.6,2.3,1014.8,76.1,0
108,2013-02-05 01:21,-3.6,2.3,1014.7,75.6,0
108,2013-02-05 01:22,-3.6,1.8,1014.7,75.9,0
108,2013-02-05 01:23,-3.6,1.7,1014.7,75.8,0
108,2013-02-05 01:24,-3.6,1.6,1014.8,76.1,0
108,2013-02-05 01:25,-3.6,1.6,1014.8,76.5,0
108,2013-02-05 01:26,-3.6,2,1014.9,76.7,0
108,2013-02-05 01:27,-3.6,2.2,1014.9,76.9,0
108,2013-02-05 01:28,-3.6,2.7,1014.8,77.1,0
108,2013-02-05 01:29,-3.5,2.1,1014.8,76.9,0
108,2013-02-05 01:30,-3.5,2.1,1014.8,76.8,0
108,2013-02-05 01:31,-3.5,1,1014.8,77.3,0
108,2013-02-05 01:32,-3.5,.7,1014.8,77.3,0
108,2013-02-05 01:33,-3.5,.7,1014.9,77.3,0
108,2013-02-05 01:34,-3.5,.6,1014.9,77.5,0
108,2013-02-05 01:35,-3.5,1.1,1014.9,77.6,0
108,2013-02-05 01:36,-3.5,1,1014.9,77.4,0
108,2013-02-05 01:37,-3.5,1.3,1015,77.1,0
108,2013-02-05 01:38,-3.5,1,1014.9,77,0
108,2013-02-05 01:39,-3.6,.7,1014.9,77.2,0
108,2013-02-05 01:40,-3.6,.8,1015,77,0
108,2013-02-05 01:41,-3.6,1.3,1015,77.3,0
108,2013-02-05 01:42,-3.5,1.6,1015,77.4,0
108,2013-02-05 01:43,-3.5,1.5,1015,77.2,0
108,2013-02-05 01:44,-3.6,1.5,1015,77.5,0
108,2013-02-05 01:45,-3.6,2.4,1014.9,77.5,0
108,2013-02-05 01:46,-3.6,1.4,1014.9,77.6,0
108,2013-02-05 01:47,-3.6,1.2,1014.9,77.5,0
108,2013-02-05 01:48,-3.6,1.2,1014.9,77.6,0
108,2013-02-05 01:49,-3.6,1.3,1014.9,77.7,0
108,2013-02-05 01:50,-3.6,1.2,1014.9,77.8,0
108,2013-02-05 01:51,-3.6,.8,1014.9,77.8,0
108,2013-02-05 01:52,-3.6,1.2,1014.9,77.6,0
108,2013-02-05 01:53,-3.6,.8,1015,77.8,0
108,2013-02-05 01:54,-3.6,1.2,1015,77.6,0
108,2013-02-05 01:55,-3.6,.6,1015.1,77.3,0
108,2013-02-05 01:56,-3.6,.5,1015.1,77.1,0
108,2013-02-05 01:57,-3.6,.5,1015,77,0
108,2013-02-05 01:58,-3.6,1,1015,76.8,0
108,2013-02-05 01:59,-3.6,.8,1015,76.7,0
108,2013-02-05 02:00,-3.6,1.4,1015.1,76.6,0
108,2013-02-05 02:01,-3.7,1.3,1015.1,76.5,0
108,2013-02-05 02:02,-3.7,.9,1015.1,76.3,0
108,2013-02-05 02:03,-3.7,.5,1015.1,76.7,0
108,2013-02-05 02:04,-3.7,.7,1015.1,76.8,0
108,2013-02-05 02:05,-3.7,.9,1015.2,76.6,0
108,2013-02-05 02:06,-3.7,.3,1015.2,76.5,0
108,2013-02-05 02:07,-3.7,.3,1015.2,76.6,0
108,2013-02-05 02:08,-3.7,.4,1015.1,76.5,0
108,2013-02-05 02:09,-3.7,1.2,1015.1,76.5,0
108,2013-02-05 02:10,-3.6,1.7,1015.1,76.4,0
108,2013-02-05 02:11,-3.6,1.8,1015.1,76.3,0
108,2013-02-05 02:12,-3.7,2.1,1015,76.4,0
108,2013-02-05 02:13,-3.6,2,1015,76.4,0
108,2013-02-05 02:14,-3.6,2.1,1014.9,76.6,0
108,2013-02-05 02:15,-3.6,1.7,1014.9,76.9,0
108,2013-02-05 02:16,-3.7,1.4,1014.9,76.9,0
108,2013-02-05 02:17,-3.7,1.2,1014.9,76.8,0
108,2013-02-05 02:18,-3.7,1.4,1014.9,77.1,0
108,2013-02-05 02:19,-3.7,1.2,1014.9,77.3,0
108,2013-02-05 02:20,-3.7,1.2,1015,77.3,0
108,2013-02-05 02:21,-3.7,1.1,1015,77.1,0
108,2013-02-05 02:22,-3.7,1.5,1015,77.1,0
108,2013-02-05 02:23,-3.7,1.7,1014.9,77.3,0
108,2013-02-05 02:24,-3.7,1.9,1014.9,77.3,0
108,2013-02-05 02:25,-3.7,2,1014.9,77.1,0
108,2013-02-05 02:26,-3.7,1.9,1014.9,77.2,0
108,2013-02-05 02:27,-3.7,2.1,1014.9,77.4,0
108,2013-02-05 02:28,-3.7,2,1014.9,77.6,0
108,2013-02-05 02:29,-3.7,2.1,1015,77.8,0
108,2013-02-05 02:30,-3.7,2.3,1015,77.9,0
108,2013-02-05 02:31,-3.7,2,1015,78.1,0
108,2013-02-05 02:32,-3.8,1.9,1015.1,78.2,0
108,2013-02-05 02:33,-3.8,1.8,1015.1,78.6,0
108,2013-02-05 02:34,-3.8,2.1,1015.2,78.8,0
108,2013-02-05 02:35,-3.8,2.4,1015.2,79.1,0
108,2013-02-05 02:36,-3.8,2.5,1015.2,79.3,0
108,2013-02-05 02:37,-3.9,2.2,1015.2,79.4,0
108,2013-02-05 02:38,-3.9,1.8,1015.2,79.3,0
108,2013-02-05 02:39,-3.9,1.8,1015.3,78.8,0
108,2013-02-05 02:40,-3.9,2,1015.3,78.7,0
108,2013-02-05 02:41,-3.8,2.1,1015.4,78.7,0
108,2013-02-05 02:42,-3.8,1.9,1015.4,78.9,0
108,2013-02-05 02:43,-3.8,2.3,1015.4,78.9,0
108,2013-02-05 02:44,-3.8,1.5,1015.5,79.1,0
108,2013-02-05 02:45,-3.8,.8,1015.5,79.2,0
108,2013-02-05 02:46,-3.8,.7,1015.4,79,0
108,2013-02-05 02:47,-3.8,.8,1015.4,78.7,0
108,2013-02-05 02:48,-3.8,.7,1015.4,78.6,0
108,2013-02-05 02:49,-3.8,.6,1015.3,78.6,0
108,2013-02-05 02:50,-3.8,.8,1015.3,78.7,0
108,2013-02-05 02:51,-3.8,1.5,1015.2,78.7,0
108,2013-02-05 02:52,-3.8,1.9,1015.2,78.8,0
108,2013-02-05 02:53,-3.8,1.9,1015.1,78.8,0
108,2013-02-05 02:54,-3.8,.7,1015.1,78.7,0
108,2013-02-05 02:55,-3.8,.6,1015.1,79,0
108,2013-02-05 02:56,-3.9,.4,1015.1,79.1,0
108,2013-02-05 02:57,-3.8,.4,1015,79,0
108,2013-02-05 02:58,-3.8,1.2,1015,79,0
108,2013-02-05 02:59,-3.8,1.6,1014.9,79.1,0
108,2013-02-05 03:00,-3.9,2.4,1014.9,78.9,0
108,2013-02-05 03:01,-3.9,2.7,1014.8,78.8,0
108,2013-02-05 03:02,-3.9,2.4,1014.8,78.9,0
108,2013-02-05 03:03,-3.9,2.5,1014.7,79.1,0
108,2013-02-05 03:04,-3.9,2.8,1014.7,79,0
108,2013-02-05 03:05,-3.9,2.6,1014.7,79.2,0
108,2013-02-05 03:06,-3.9,2.6,1014.7,79.5,0
108,2013-02-05 03:07,-3.9,2.9,1014.7,79.6,0
108,2013-02-05 03:08,-3.9,2.4,1014.7,79.7,0
108,2013-02-05 03:09,-3.9,2.6,1014.7,79.7,0
108,2013-02-05 03:10,-3.9,2.4,1014.6,79.4,0
108,2013-02-05 03:11,-4,2.6,1014.6,79,0
108,2013-02-05 03:12,-4,2.5,1014.5,79.3,0
108,2013-02-05 03:13,-4,2.6,1014.5,79.3,0
108,2013-02-05 03:14,-4,2.7,1014.5,79,0
108,2013-02-05 03:15,-3.9,2.4,1014.4,78.7,0
108,2013-02-05 03:16,-3.9,2.2,1014.4,78.4,0
108,2013-02-05 03:17,-3.8,2.4,1014.4,77.9,0
108,2013-02-05 03:18,-3.8,2.4,1014.3,77.4,0
108,2013-02-05 03:19,-3.8,2.4,1014.3,77,0
108,2013-02-05 03:20,-3.8,2.5,1014.3,76.8,0
108,2013-02-05 03:21,-3.8,2.2,1014.2,76.8,0
108,2013-02-05 03:22,-3.8,2.8,1014.2,76.8,0
108,2013-02-05 03:23,-3.8,2.4,1014.2,76.8,0
108,2013-02-05 03:24,-3.7,2.7,1014.2,76.6,0
108,2013-02-05 03:25,-3.7,2.4,1014.2,76.2,0
108,2013-02-05 03:26,-3.7,1.6,1014.2,76,0
108,2013-02-05 03:27,-3.7,1.3,1014.3,75.6,0
108,2013-02-05 03:28,-3.7,1.3,1014.3,75.4,0
108,2013-02-05 03:29,-3.7,1.8,1014.3,75.5,0
108,2013-02-05 03:30,-3.7,2.2,1014.4,75.7,0
108,2013-02-05 03:31,-3.7,1.8,1014.4,75.6,0
108,2013-02-05 03:32,-3.7,2.3,1014.3,75.8,0
108,2013-02-05 03:33,-3.7,2.4,1014.3,75.9,0
108,2013-02-05 03:34,-3.6,1.5,1014.3,76,0
108,2013-02-05 03:35,-3.6,1.5,1014.3,76,0
108,2013-02-05 03:36,-3.6,1.3,1014.3,75.8,0
108,2013-02-05 03:37,-3.5,1.3,1014.3,75.5,0
108,2013-02-05 03:38,-3.5,1.7,1014.3,75.3,0
108,2013-02-05 03:39,-3.5,1.3,1014.3,75.3,0
108,2013-02-05 03:40,-3.5,1.6,1014.3,75.5,0
108,2013-02-05 03:41,-3.5,2,1014.3,75.3,0
108,2013-02-05 03:42,-3.6,2.1,1014.3,75.1,0
108,2013-02-05 03:43,-3.6,2.2,1014.3,75.5,0
108,2013-02-05 03:44,-3.6,2.3,1014.3,75.7,0
108,2013-02-05 03:45,-3.6,2.5,1014.2,76,0
108,2013-02-05 03:46,-3.6,2.5,1014.2,75.9,0
108,2013-02-05 03:47,-3.6,2.3,1014.2,76.1,0
108,2013-02-05 03:48,-3.6,2.5,1014.2,76,0
108,2013-02-05 03:49,-3.6,2.2,1014.2,76.2,0
108,2013-02-05 03:50,-3.5,2.3,1014.2,76.4,0
108,2013-02-05 03:51,-3.5,1.9,1014.2,76.2,0
108,2013-02-05 03:52,-3.6,2.1,1014.1,76.2,0
108,2013-02-05 03:53,-3.6,2.6,1014.2,76.3,0
108,2013-02-05 03:54,-3.6,2.4,1014.2,76.4,0
108,2013-02-05 03:55,-3.6,2.6,1014.2,76.6,0
108,2013-02-05 03:56,-3.6,2.4,1014.2,76.6,0
108,2013-02-05 03:57,-3.7,2.3,1014.3,76.8,0
108,2013-02-05 03:58,-3.7,2,1014.3,77.3,0
108,2013-02-05 03:59,-3.7,2.1,1014.2,77.7,0
108,2013-02-05 04:00,-3.7,2.4,1014.2,78,0
108,2013-02-05 04:01,-3.8,2.2,1014.1,78.4,0
108,2013-02-05 04:02,-3.7,2.3,1014.1,78.6,0
108,2013-02-05 04:03,-3.8,2.2,1014.1,78.7,0
108,2013-02-05 04:04,-3.8,2.7,1014.1,79,0
108,2013-02-05 04:05,-3.8,2.2,1014,79,0
108,2013-02-05 04:06,-3.8,2.6,1014,79,0
108,2013-02-05 04:07,-3.8,2.8,1013.9,78.8,0
108,2013-02-05 04:08,-3.9,2.7,1013.9,78.8,0
108,2013-02-05 04:09,-3.9,2.9,1013.9,79,0
108,2013-02-05 04:10,-3.9,2.2,1013.9,78.9,0
108,2013-02-05 04:11,-3.9,2.5,1013.9,78.9,0
108,2013-02-05 04:12,-3.9,2.7,1013.9,78.7,0
108,2013-02-05 04:13,-3.8,2.8,1013.9,78.5,0
108,2013-02-05 04:14,-3.9,3.1,1013.9,78.5,0
108,2013-02-05 04:15,-3.9,2.9,1013.9,78.5,0
108,2013-02-05 04:16,-3.9,2.6,1013.9,78.4,0
108,2013-02-05 04:17,-3.9,2.4,1013.9,78.4,0
108,2013-02-05 04:18,-3.9,2.6,1013.9,77.9,0
108,2013-02-05 04:19,-3.9,2.1,1013.9,77.9,0
108,2013-02-05 04:20,-3.9,1.5,1013.9,77.4,0
108,2013-02-05 04:21,-3.9,1.2,1013.9,77.4,0
108,2013-02-05 04:22,-3.8,1.7,1013.9,77.3,0
108,2013-02-05 04:23,-3.8,1.6,1013.9,77.2,0
108,2013-02-05 04:24,-3.8,1.7,1013.9,77.5,0
108,2013-02-05 04:25,-3.7,1.2,1013.9,77.5,0
108,2013-02-05 04:26,-3.7,2.1,1013.9,77.3,0
108,2013-02-05 04:27,-3.7,2.4,1013.9,77.1,0
108,2013-02-05 04:28,-3.7,1.7,1013.9,77,0
108,2013-02-05 04:29,-3.7,1.8,1014,76.8,0
108,2013-02-05 04:30,-3.7,1.7,1014,76.2,0
108,2013-02-05 04:31,-3.7,1.8,1014.1,76.4,0
108,2013-02-05 04:32,-3.7,1.4,1014.1,76.9,0
108,2013-02-05 04:33,-3.7,1.7,1014.1,76.7,0
108,2013-02-05 04:34,-3.7,1.1,1014.1,76.9,0
108,2013-02-05 04:35,-3.7,.7,1014.1,77,0
108,2013-02-05 04:36,-3.7,1.5,1014.1,77.3,0
108,2013-02-05 04:37,-3.7,1.2,1014.1,77.4,0
108,2013-02-05 04:38,-3.7,1.3,1014.1,77.1,0
108,2013-02-05 04:39,-3.7,2,1014.1,76.9,0
108,2013-02-05 04:40,-3.7,1.3,1014.1,76.5,0
108,2013-02-05 04:41,-3.7,1,1014.1,76.1,0
108,2013-02-05 04:42,-3.7,1.2,1014.1,76,0
108,2013-02-05 04:43,-3.7,.6,1014.1,76,0
108,2013-02-05 04:44,-3.6,.6,1014,76.3,0
108,2013-02-05 04:45,-3.6,.8,1014,76.4,0
108,2013-02-05 04:46,-3.6,.6,1014,76.7,0
108,2013-02-05 04:47,-3.6,.7,1014,76.7,0
108,2013-02-05 04:48,-3.6,.7,1014,76.7,0
108,2013-02-05 04:49,-3.6,1,1013.9,76.5,0
108,2013-02-05 04:50,-3.5,1,1013.9,76.5,0
108,2013-02-05 04:51,-3.5,.7,1013.9,76.5,0
108,2013-02-05 04:52,-3.5,.6,1013.8,76.7,0
108,2013-02-05 04:53,-3.6,.7,1013.8,76.9,0
108,2013-02-05 04:54,-3.6,1.3,1013.7,76.9,0
108,2013-02-05 04:55,-3.6,1.5,1013.6,77.1,0
108,2013-02-05 04:56,-3.6,2.4,1013.6,77.3,0
108,2013-02-05 04:57,-3.6,2.6,1013.5,77.5,0
108,2013-02-05 04:58,-3.6,2.2,1013.5,77.8,0
108,2013-02-05 04:59,-3.6,2.4,1013.4,78.1,0
108,2013-02-05 05:00,-3.6,2.6,1013.4,78.4,0
108,2013-02-05 05:01,-3.6,2.5,1013.4,78.5,0
108,2013-02-05 05:02,-3.7,2.5,1013.4,78.5,0
108,2013-02-05 05:03,-3.7,2.4,1013.4,78.5,0
108,2013-02-05 05:04,-3.7,2.8,1013.4,78.4,0
108,2013-02-05 05:05,-3.8,2.6,1013.4,78.2,0
108,2013-02-05 05:06,-3.8,3,1013.4,78.4,0
108,2013-02-05 05:07,-3.8,2.6,1013.3,78.5,0
108,2013-02-05 05:08,-3.8,2.6,1013.3,78.7,0
108,2013-02-05 05:09,-3.8,2.3,1013.3,78.7,0
108,2013-02-05 05:10,-3.8,2.4,1013.2,78.8,0
108,2013-02-05 05:11,-3.8,2.1,1013.2,78.9,0
108,2013-02-05 05:12,-3.7,1.7,1013.2,78.6,0
108,2013-02-05 05:13,-3.7,1.8,1013.2,78.6,0
108,2013-02-05 05:14,-3.7,1.5,1013.2,78.7,0
108,2013-02-05 05:15,-3.7,1.8,1013.2,78.7,0
108,2013-02-05 05:16,-3.7,1.7,1013.2,78.5,0
108,2013-02-05 05:17,-3.7,2.3,1013.2,78.3,0
108,2013-02-05 05:18,-3.7,1.9,1013.2,78,0
108,2013-02-05 05:19,-3.7,1.7,1013.2,78,0
108,2013-02-05 05:20,-3.6,1.4,1013.2,78.3,0
108,2013-02-05 05:21,-3.5,2,1013.2,78.3,0
108,2013-02-05 05:22,-3.5,1.3,1013.2,77.9,0
108,2013-02-05 05:23,-3.5,1.3,1013.2,77.7,0
108,2013-02-05 05:24,-3.5,1.4,1013.2,77.9,0
108,2013-02-05 05:25,-3.6,.9,1013.3,78.2,0
108,2013-02-05 05:26,-3.6,1.5,1013.3,78.5,0
108,2013-02-05 05:27,-3.7,1.2,1013.3,78.8,0
108,2013-02-05 05:28,-3.7,1.1,1013.3,79.1,0
108,2013-02-05 05:29,-3.7,1.2,1013.3,79,0
108,2013-02-05 05:30,-3.7,1.3,1013.4,79,0
108,2013-02-05 05:31,-3.7,1.3,1013.4,79.3,0
108,2013-02-05 05:32,-3.7,1.7,1013.4,79.4,0
108,2013-02-05 05:33,-3.7,1.5,1013.5,79.4,0
108,2013-02-05 05:34,-3.7,1.1,1013.5,79.6,0
108,2013-02-05 05:35,-3.7,1.1,1013.5,79.7,0
108,2013-02-05 05:36,-3.7,1.3,1013.6,79.7,0
108,2013-02-05 05:37,-3.7,1.6,1013.6,79.7,0
108,2013-02-05 05:38,-3.7,2.1,1013.6,79.7,0
108,2013-02-05 05:39,-3.7,2.4,1013.6,79.7,0
108,2013-02-05 05:40,-3.7,2.1,1013.6,79.9,0
108,2013-02-05 05:41,-3.7,2.3,1013.6,79.7,0
108,2013-02-05 05:42,-3.7,2.1,1013.6,79.9,0
108,2013-02-05 05:43,-3.7,2.5,1013.6,80,0
108,2013-02-05 05:44,-3.7,1.9,1013.6,80.1,0
108,2013-02-05 05:45,-3.6,1.8,1013.6,80.1,0
108,2013-02-05 05:46,-3.6,1.7,1013.6,79.9,0
108,2013-02-05 05:47,-3.6,1.4,1013.6,79.7,0
108,2013-02-05 05:48,-3.6,1.6,1013.7,79.7,0
108,2013-02-05 05:49,-3.6,1.3,1013.7,79.8,0
108,2013-02-05 05:50,-3.7,1.3,1013.7,79.9,0
108,2013-02-05 05:51,-3.6,1.4,1013.7,79.9,0
108,2013-02-05 05:52,-3.7,1.2,1013.8,80,0
108,2013-02-05 05:53,-3.7,1,1013.8,80.1,0
108,2013-02-05 05:54,-3.7,1,1013.9,80,0
108,2013-02-05 05:55,-3.7,1.2,1013.9,80.1,0
108,2013-02-05 05:56,-3.7,1.3,1013.9,80.1,0
108,2013-02-05 05:57,-3.7,1.2,1013.8,79.7,0
108,2013-02-05 05:58,-3.7,.7,1013.8,79.5,0
108,2013-02-05 05:59,-3.6,.8,1013.8,79.1,0
108,2013-02-05 06:00,-3.6,1.4,1013.7,78.8,0
108,2013-02-05 06:01,-3.6,1.3,1013.7,78.7,0
108,2013-02-05 06:02,-3.6,.8,1013.7,78.7,0
108,2013-02-05 06:03,-3.6,.6,1013.8,78.6,0
108,2013-02-05 06:04,-3.6,.9,1013.8,78.5,0
108,2013-02-05 06:05,-3.6,.9,1013.8,78.4,0
108,2013-02-05 06:06,-3.6,1,1013.8,78.3,0
108,2013-02-05 06:07,-3.6,.9,1013.8,78.2,0
108,2013-02-05 06:08,-3.5,.8,1013.8,77.9,0
108,2013-02-05 06:09,-3.5,1,1013.9,77.6,0
108,2013-02-05 06:10,-3.5,.8,1013.9,77.5,0
108,2013-02-05 06:11,-3.5,.5,1013.8,77.4,0
108,2013-02-05 06:12,-3.5,.7,1013.8,77.4,0
108,2013-02-05 06:13,-3.5,.8,1013.8,77.3,0
108,2013-02-05 06:14,-3.5,.9,1013.8,77.5,0
108,2013-02-05 06:15,-3.5,1,1013.8,77.6,0
108,2013-02-05 06:16,-3.5,.8,1013.8,77.7,0
108,2013-02-05 06:17,-3.5,.8,1013.8,77.7,0
108,2013-02-05 06:18,-3.5,1.1,1013.8,77.6,0
108,2013-02-05 06:19,-3.5,1.2,1013.8,77.4,0
108,2013-02-05 06:20,-3.5,1.3,1013.8,77.3,0
108,2013-02-05 06:21,-3.5,1.3,1013.8,77.3,0
108,2013-02-05 06:22,-3.5,1.2,1013.8,77.4,0
108,2013-02-05 06:23,-3.5,1.6,1013.9,77.5,0
108,2013-02-05 06:24,-3.5,1.1,1013.9,77.6,0
108,2013-02-05 06:25,-3.5,.6,1013.9,77.6,0
108,2013-02-05 06:26,-3.5,.9,1013.9,77.7,0
108,2013-02-05 06:27,-3.5,1.1,1013.9,77.7,0
108,2013-02-05 06:28,-3.5,1.2,1013.9,77.7,0
108,2013-02-05 06:29,-3.5,.9,1013.8,77.5,0
108,2013-02-05 06:30,-3.4,.8,1013.8,77.3,0
108,2013-02-05 06:31,-3.4,.5,1013.8,77.1,0
108,2013-02-05 06:32,-3.4,.6,1013.8,77.1,0
108,2013-02-05 06:33,-3.4,1,1013.8,77.2,0
108,2013-02-05 06:34,-3.4,.8,1013.9,77.3,0
108,2013-02-05 06:35,-3.4,.9,1013.9,77.4,0
108,2013-02-05 06:36,-3.4,1.5,1013.8,77.6,0
108,2013-02-05 06:37,-3.4,1,1013.8,77.6,0
108,2013-02-05 06:38,-3.4,.7,1013.8,77.6,0
108,2013-02-05 06:39,-3.4,1,1013.8,77.5,0
108,2013-02-05 06:40,-3.4,.6,1013.8,77.5,0
108,2013-02-05 06:41,-3.4,.5,1013.8,77.5,0
108,2013-02-05 06:42,-3.4,1,1013.7,77.4,0
108,2013-02-05 06:43,-3.4,1.4,1013.6,77.2,0
108,2013-02-05 06:44,-3.3,2.1,1013.6,77.2,0
108,2013-02-05 06:45,-3.3,1.7,1013.6,77.4,0
108,2013-02-05 06:46,-3.3,1.6,1013.6,77.3,0
108,2013-02-05 06:47,-3.3,1.7,1013.6,77.5,0
108,2013-02-05 06:48,-3.3,1.9,1013.6,77.5,0
108,2013-02-05 06:49,-3.3,2.2,1013.6,77.6,0
108,2013-02-05 06:50,-3.3,2.6,1013.6,77.9,0
108,2013-02-05 06:51,-3.3,2.6,1013.5,78,0
108,2013-02-05 06:52,-3.2,2.9,1013.5,78,0
108,2013-02-05 06:53,-3.3,2.8,1013.4,78,0
108,2013-02-05 06:54,-3.3,2.7,1013.4,78.1,0
108,2013-02-05 06:55,-3.3,2.8,1013.4,78.3,0
108,2013-02-05 06:56,-3.2,2.8,1013.3,78.6,0
108,2013-02-05 06:57,-3.2,2.7,1013.3,78.5,0
108,2013-02-05 06:58,-3.2,2.5,1013.3,78.5,0
108,2013-02-05 06:59,-3.2,2.8,1013.3,78.3,0
108,2013-02-05 07:00,-3.2,2.8,1013.3,78.2,0
108,2013-02-05 07:01,-3.2,1.9,1013.4,78.3,0
108,2013-02-05 07:02,-3.2,1.5,1013.4,78.4,0
108,2013-02-05 07:03,-3.3,1.8,1013.5,78.5,0
108,2013-02-05 07:04,-3.3,1.6,1013.5,78.5,0
108,2013-02-05 07:05,-3.2,2,1013.4,78.7,0
108,2013-02-05 07:06,-3.2,2.3,1013.4,78.8,0
108,2013-02-05 07:07,-3.2,2.3,1013.4,78.9,0
108,2013-02-05 07:08,-3.2,1.8,1013.5,78.9,0
108,2013-02-05 07:09,-3.2,2.1,1013.5,78.9,0
108,2013-02-05 07:10,-3.2,2.1,1013.6,79,0
