지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-08 00:31,19.3,2.6,1002.9,89.1,0
108,2012-09-08 00:32,19.3,4.6,1003,89.2,0
108,2012-09-08 00:33,19.3,5.2,1003,89.2,0
108,2012-09-08 00:34,19.3,3.2,1002.9,89.3,0
108,2012-09-08 00:35,19.3,3.6,1002.8,89.5,0
108,2012-09-08 00:36,19.3,3.7,1002.9,89.5,0
108,2012-09-08 00:37,19.2,3.7,1003,89.4,0
108,2012-09-08 00:38,19.2,3.2,1003.2,89.4,0
108,2012-09-08 00:39,19.1,3.8,1003.2,89.5,0
108,2012-09-08 00:40,19.1,2.6,1003.2,89.5,0
108,2012-09-08 00:41,19.1,3.2,1003.1,89.6,0
108,2012-09-08 00:42,19,3.9,1003.1,89.7,0
108,2012-09-08 00:43,19,5.5,1003,89.7,0
108,2012-09-08 00:44,18.9,5,1002.8,89.6,0
108,2012-09-08 00:45,18.9,5.2,1002.7,89.7,0
108,2012-09-08 00:46,18.9,5.1,1002.8,89.8,0
108,2012-09-08 00:47,18.9,4.8,1002.8,89.8,0
108,2012-09-08 00:48,18.8,3.8,1002.9,89.9,0
108,2012-09-08 00:49,18.8,4.6,1002.9,90,0
108,2012-09-08 00:50,18.8,5.3,1003,90,0
108,2012-09-08 00:51,18.8,6.1,1002.9,90.1,0
108,2012-09-08 00:52,18.8,4.9,1002.8,90.1,0
108,2012-09-08 00:53,18.7,6,1002.7,90.1,0
108,2012-09-08 00:54,18.7,4.9,1002.6,90.1,0
108,2012-09-08 00:55,18.7,5.1,1002.5,90.1,0
108,2012-09-08 00:56,18.7,6.8,1002.4,90.1,0
108,2012-09-08 00:57,18.7,4.7,1002.3,90.2,0
108,2012-09-08 00:58,18.7,5.3,1002.3,90.2,0
108,2012-09-08 00:59,18.7,5.4,1002.1,90.2,0
108,2012-09-08 01:00,18.6,6.4,1002.1,90.2,0
108,2012-09-08 01:01,18.6,5.6,1002.1,90.2,0
108,2012-09-08 01:02,18.6,6.5,1002.2,90.2,0
108,2012-09-08 01:03,18.6,6.5,1002.2,90.2,0
108,2012-09-08 01:04,18.6,6,1002.4,90.2,0
108,2012-09-08 01:05,18.6,5.8,1002.5,90.2,0
108,2012-09-08 01:06,18.6,5.7,1002.6,90.2,0
108,2012-09-08 01:07,18.6,4.9,1002.5,90.1,0
108,2012-09-08 01:08,18.6,3.1,1002.5,90.1,0
108,2012-09-08 01:09,18.6,2.6,1002.4,90.1,0
108,2012-09-08 01:10,18.6,4.5,1002.3,90.1,0
108,2012-09-08 01:11,18.5,5.7,1002.3,90.1,0
108,2012-09-08 01:12,18.5,4.8,1002.3,90.2,0
108,2012-09-08 01:13,18.5,5.4,1002.3,90.2,0
108,2012-09-08 01:14,18.5,5.7,1002.2,90.3,0
108,2012-09-08 01:15,18.5,4.6,1002.1,90.3,0
108,2012-09-08 01:16,18.5,6.2,1002,90.3,0
108,2012-09-08 01:17,18.5,6,1002,90.4,0
108,2012-09-08 01:18,18.5,4,1002,90.4,0
108,2012-09-08 01:19,18.5,3.2,1001.9,90.4,0
108,2012-09-08 01:20,18.4,4.3,1001.9,90.5,0
108,2012-09-08 01:21,18.4,6.4,1001.8,90.5,0
108,2012-09-08 01:22,18.4,4.1,1001.8,90.5,0
108,2012-09-08 01:23,18.4,6.8,1001.7,90.5,0
108,2012-09-08 01:24,18.4,5.4,1001.7,90.5,0
108,2012-09-08 01:25,18.4,6.5,1001.6,90.5,0
108,2012-09-08 01:26,18.4,7.6,1001.5,90.4,0
108,2012-09-08 01:27,18.4,7,1001.4,90.5,0
108,2012-09-08 01:28,18.4,6.1,1001.3,90.4,0
108,2012-09-08 01:29,18.4,7.2,1001.2,90.4,0
108,2012-09-08 01:30,18.3,6.5,1001.1,90.3,0
108,2012-09-08 01:31,18.3,6.8,1001.1,90.3,0
108,2012-09-08 01:32,18.3,7.5,1001.1,90.3,0
108,2012-09-08 01:33,18.3,5.8,1001.1,90.2,0
108,2012-09-08 01:34,18.3,5.6,1001.2,90.2,0
108,2012-09-08 01:35,18.3,7.3,1001.2,90.2,0
108,2012-09-08 01:36,18.3,6.5,1001.2,90.2,0
108,2012-09-08 01:37,18.3,5.9,1001.2,90.1,0
108,2012-09-08 01:38,18.3,8.7,1001.2,90.1,0
108,2012-09-08 01:39,18.3,7.1,1001.2,90,0
108,2012-09-08 01:40,18.4,5.5,1001.3,89.9,0
108,2012-09-08 01:41,18.4,4.4,1001.3,89.8,0
108,2012-09-08 01:42,18.4,4.7,1001.4,89.8,0
108,2012-09-08 01:43,18.3,4.8,1001.3,89.8,0
108,2012-09-08 01:44,18.3,4.6,1001.3,89.8,0
108,2012-09-08 01:45,18.3,5.6,1001.3,89.8,0
108,2012-09-08 01:46,18.3,4.8,1001.4,89.8,0
108,2012-09-08 01:47,18.3,4.4,1001.4,89.8,0
108,2012-09-08 01:48,18.3,6.1,1001.4,89.9,0
108,2012-09-08 01:49,18.3,3.5,1001.4,89.9,0
108,2012-09-08 01:50,18.3,4,1001.4,89.9,0
108,2012-09-08 01:51,18.3,5.8,1001.4,89.9,0
108,2012-09-08 01:52,18.3,4.4,1001.4,90,0
108,2012-09-08 01:53,18.3,5.6,1001.4,90,0
108,2012-09-08 01:54,18.3,6.5,1001.3,90,0
108,2012-09-08 01:55,18.2,6,1001.3,89.9,0
108,2012-09-08 01:56,18.2,5.9,1001.3,89.9,0
108,2012-09-08 01:57,18.2,4.7,1001.2,89.8,0
108,2012-09-08 01:58,18.2,6,1001.2,89.8,0
108,2012-09-08 01:59,18.2,4.5,1001.2,89.8,0
108,2012-09-08 02:00,18.2,5.9,1001.1,89.9,0
108,2012-09-08 02:01,18.2,5.2,1001.1,89.8,0
108,2012-09-08 02:02,18.1,8.3,1001,89.8,0
108,2012-09-08 02:03,18.1,5.8,1001,89.7,0
108,2012-09-08 02:04,18.1,7.3,1001,89.7,0
108,2012-09-08 02:05,18.1,5.3,1001.1,89.6,0
108,2012-09-08 02:06,18.1,5.9,1001,89.7,0
108,2012-09-08 02:07,18.1,6,1001,89.6,0
108,2012-09-08 02:08,18,6.4,1001,89.7,0
108,2012-09-08 02:09,18,7,1001,89.7,0
108,2012-09-08 02:10,18,5.8,1001,89.7,0
108,2012-09-08 02:11,18,6.1,1001,89.7,0
108,2012-09-08 02:12,18,6,1001,89.8,0
108,2012-09-08 02:13,18,6.2,1001,89.9,0
108,2012-09-08 02:14,18,6.3,1000.9,90,0
108,2012-09-08 02:15,18,6,1001,90,0
108,2012-09-08 02:16,17.9,5.7,1001,90,0
108,2012-09-08 02:17,17.9,5.5,1001,90,0
108,2012-09-08 02:18,17.9,7.2,1000.9,90,0
108,2012-09-08 02:19,17.9,7.3,1000.9,90,0
108,2012-09-08 02:20,17.9,5.5,1000.9,89.9,0
108,2012-09-08 02:21,17.9,6.1,1000.8,89.8,0
108,2012-09-08 02:22,17.8,7.4,1000.8,89.8,0
108,2012-09-08 02:23,17.8,7.2,1000.8,89.7,0
108,2012-09-08 02:24,17.8,7.7,1000.7,89.6,0
108,2012-09-08 02:25,17.8,6.5,1000.7,89.4,0
108,2012-09-08 02:26,17.8,6.5,1000.7,89.3,0
108,2012-09-08 02:27,17.8,6.7,1000.6,89.2,0
108,2012-09-08 02:28,17.8,6.5,1000.6,89.2,0
108,2012-09-08 02:29,17.8,8.7,1000.5,89.1,0
108,2012-09-08 02:30,17.8,6.9,1000.4,89,0
108,2012-09-08 02:31,17.8,6.5,1000.4,88.9,0
108,2012-09-08 02:32,17.8,7.2,1000.4,89,0
108,2012-09-08 02:33,17.8,5.9,1000.3,89,0
108,2012-09-08 02:34,17.8,6.1,1000.2,89,0
108,2012-09-08 02:35,17.8,6.9,1000.1,88.9,0
108,2012-09-08 02:36,17.8,5.3,1000.1,88.8,0
108,2012-09-08 02:37,17.8,7.2,1000.1,88.8,0
108,2012-09-08 02:38,17.8,7.5,1000.1,88.8,0
108,2012-09-08 02:39,17.8,7.7,1000.1,88.7,0
108,2012-09-08 02:40,17.8,6.2,1000.1,88.5,0
108,2012-09-08 02:41,17.8,5.6,1000,88.5,0
108,2012-09-08 02:42,17.8,6.3,999.9,88.5,0
108,2012-09-08 02:43,17.8,7.4,999.9,88.5,0
108,2012-09-08 02:44,17.8,7,999.9,88.4,0
108,2012-09-08 02:45,17.8,6,999.7,88.3,0
108,2012-09-08 02:46,17.8,6.2,999.6,88.3,0
108,2012-09-08 02:47,17.8,5.5,999.6,88.2,0
108,2012-09-08 02:48,17.8,5.5,999.7,88.2,0
108,2012-09-08 02:49,17.8,5,999.7,88.1,0
108,2012-09-08 02:50,17.8,5.6,999.7,88.1,0
108,2012-09-08 02:51,17.8,7,999.7,88,0
108,2012-09-08 02:52,17.9,6.1,999.7,87.9,0
108,2012-09-08 02:53,17.9,5.6,999.7,87.8,0
108,2012-09-08 02:54,17.9,5.6,999.7,87.7,0
108,2012-09-08 02:55,17.9,5.9,999.7,87.6,0
108,2012-09-08 02:56,17.8,7.1,999.6,87.6,0
108,2012-09-08 02:57,17.8,5.3,999.6,87.4,0
108,2012-09-08 02:58,17.8,6.9,999.6,87.2,0
108,2012-09-08 02:59,17.8,7.4,999.5,87.2,0
108,2012-09-08 03:00,17.8,7.4,999.5,87,0
108,2012-09-08 03:01,17.8,7.5,999.5,86.9,0
108,2012-09-08 03:02,17.8,7.5,999.5,86.7,0
108,2012-09-08 03:03,17.8,5.6,999.6,86.6,0
108,2012-09-08 03:04,17.8,4.7,999.6,86.6,0
108,2012-09-08 03:05,17.8,3.8,999.5,86.5,0
108,2012-09-08 03:06,17.8,5.7,999.4,86.5,0
108,2012-09-08 03:07,17.8,5,999.4,86.6,0
108,2012-09-08 03:08,17.8,4.8,999.3,86.6,0
108,2012-09-08 03:09,17.8,5.7,999.3,86.7,0
108,2012-09-08 03:10,17.8,5.3,999.2,86.7,0
108,2012-09-08 03:11,17.8,7.4,999.2,86.8,0
108,2012-09-08 03:12,17.8,5.8,999.2,86.9,0
108,2012-09-08 03:13,17.7,6.3,999.1,87,0
108,2012-09-08 03:14,17.7,6.8,999.1,87.1,0
108,2012-09-08 03:15,17.7,5.5,999,87.2,0
108,2012-09-08 03:16,17.7,5.4,998.9,87.5,0
108,2012-09-08 03:17,17.7,6.7,999,87.6,0
108,2012-09-08 03:18,17.7,6.9,999,87.8,0
108,2012-09-08 03:19,17.7,6.1,998.9,87.8,0
108,2012-09-08 03:20,17.7,6.3,998.9,87.9,0
108,2012-09-08 03:21,17.7,6.3,998.9,88,0
108,2012-09-08 03:22,17.7,5.8,998.8,88.1,0
108,2012-09-08 03:23,17.7,6.7,998.9,88.3,0
108,2012-09-08 03:24,17.7,6.6,998.9,88.3,0
108,2012-09-08 03:25,17.7,5.1,998.8,88.4,0
108,2012-09-08 03:26,17.7,5,998.9,88.4,0
108,2012-09-08 03:27,17.7,6,998.8,88.4,0
108,2012-09-08 03:28,17.7,6.6,998.7,88.5,0
108,2012-09-08 03:29,17.8,7,998.7,88.6,0
108,2012-09-08 03:30,17.8,7.7,998.6,88.6,0
108,2012-09-08 03:31,17.8,6.1,998.6,88.6,0
108,2012-09-08 03:32,17.9,7.6,998.4,88.5,0
108,2012-09-08 03:33,17.9,8,998.3,88.6,0
108,2012-09-08 03:34,17.9,7.1,998.4,88.5,0
108,2012-09-08 03:35,17.9,5.5,998.4,88.6,0
108,2012-09-08 03:36,18,6.2,998.6,88.6,0
108,2012-09-08 03:37,18,4.8,998.7,88.6,0
108,2012-09-08 03:38,18,4.1,998.6,88.5,0
108,2012-09-08 03:39,18,3.5,998.6,88.5,0
108,2012-09-08 03:40,18,4.5,998.7,88.5,0
108,2012-09-08 03:41,18,2.8,998.8,88.5,0
108,2012-09-08 03:42,18.1,2.8,998.8,88.6,0
108,2012-09-08 03:43,18.1,3.6,998.7,88.6,0
108,2012-09-08 03:44,18.1,4.8,998.6,88.6,0
108,2012-09-08 03:45,18.2,5.6,998.6,88.7,0
108,2012-09-08 03:46,18.2,4.8,998.6,88.8,0
108,2012-09-08 03:47,18.2,7,998.5,88.9,0
108,2012-09-08 03:48,18.3,7,998.2,88.9,0
108,2012-09-08 03:49,18.4,5.5,998.1,89,0
108,2012-09-08 03:50,18.4,6.8,998.2,89,0
108,2012-09-08 03:51,18.5,6.8,998.2,88.9,0
108,2012-09-08 03:52,18.5,8.6,998,88.7,0
108,2012-09-08 03:53,18.6,7,998,88.6,0
108,2012-09-08 03:54,18.6,6.2,997.9,88.4,0
108,2012-09-08 03:55,18.7,6.2,997.9,88.2,0
108,2012-09-08 03:56,18.7,6,998,88.1,0
108,2012-09-08 03:57,18.8,5.6,997.9,88,0
108,2012-09-08 03:58,18.8,6.4,997.8,87.8,0
108,2012-09-08 03:59,18.8,6.3,997.8,87.7,0
108,2012-09-08 04:00,18.9,4.7,997.8,87.7,0
108,2012-09-08 04:01,19,6.9,997.8,87.6,0
108,2012-09-08 04:02,19,7.1,997.8,87.4,0
108,2012-09-08 04:03,19.1,6.7,997.7,87.3,0
108,2012-09-08 04:04,19.2,7.7,997.6,87.1,0
108,2012-09-08 04:05,19.2,9.1,997.6,86.8,0
108,2012-09-08 04:06,19.3,8.4,997.7,86.5,0
108,2012-09-08 04:07,19.3,7.5,997.7,86.4,0
108,2012-09-08 04:08,19.3,8.6,997.7,86.4,0
108,2012-09-08 04:09,19.3,7.5,997.7,86.4,0
108,2012-09-08 04:10,19.4,5.8,997.8,86.2,0
108,2012-09-08 04:11,19.4,3.9,997.8,86.2,0
108,2012-09-08 04:12,19.4,5.5,997.7,86.2,0
108,2012-09-08 04:13,19.4,6.4,997.6,86.1,0
108,2012-09-08 04:14,19.4,5.6,997.6,85.9,0
108,2012-09-08 04:15,19.4,7.1,997.6,85.7,0
108,2012-09-08 04:16,19.4,4.9,997.7,85.6,0
108,2012-09-08 04:17,19.5,5.8,997.6,85.5,0
108,2012-09-08 04:18,19.5,5.5,997.5,85.5,0
108,2012-09-08 04:19,19.5,6.3,997.5,85.5,0
108,2012-09-08 04:20,19.6,5.4,997.5,85.3,0
108,2012-09-08 04:21,19.6,5.5,997.4,85.2,0
108,2012-09-08 04:22,19.7,7.3,997.4,85.3,0
108,2012-09-08 04:23,19.7,5,997.3,85.1,0
108,2012-09-08 04:24,19.8,6.6,997.3,84.5,0
108,2012-09-08 04:25,19.8,4.5,997.3,84.3,0
108,2012-09-08 04:26,19.8,7.3,997.2,84.2,0
108,2012-09-08 04:27,19.9,6.4,997.3,83.7,0
108,2012-09-08 04:28,20,5.8,997.3,83.2,0
108,2012-09-08 04:29,20.1,7.6,997.2,82.6,0
108,2012-09-08 04:30,20.2,4.9,997.3,82.1,0
108,2012-09-08 04:31,20.2,3,997.4,81.7,0
108,2012-09-08 04:32,20.2,4.3,997.4,81.4,0
108,2012-09-08 04:33,20.2,3.9,997.5,81.4,0
108,2012-09-08 04:34,20.2,4.5,997.6,81.6,0
108,2012-09-08 04:35,20.2,3.7,997.6,81.6,0
108,2012-09-08 04:36,20.3,2.8,997.6,81,0
108,2012-09-08 04:37,20.3,3.9,997.6,80.7,0
108,2012-09-08 04:38,20.4,3.5,997.7,80.5,0
108,2012-09-08 04:39,20.4,4.5,997.5,80.3,0
108,2012-09-08 04:40,20.4,4.5,997.6,80.8,0
108,2012-09-08 04:41,20.4,4.4,997.7,81.1,0
108,2012-09-08 04:42,20.4,3.6,997.6,81.2,0
108,2012-09-08 04:43,20.4,3.9,997.7,81.2,0
108,2012-09-08 04:44,20.5,2.2,997.7,80.8,0
108,2012-09-08 04:45,20.5,2.8,997.7,80.6,0
108,2012-09-08 04:46,20.5,4.3,997.7,80.7,0
108,2012-09-08 04:47,20.5,2.5,997.7,80.4,0
108,2012-09-08 04:48,20.5,6.3,997.7,80.4,0
108,2012-09-08 04:49,20.5,6,997.7,80.1,0
108,2012-09-08 04:50,20.6,5.2,997.7,79.8,0
108,2012-09-08 04:51,20.7,6,997.8,79.7,0
108,2012-09-08 04:52,20.7,4.4,997.7,79.6,0
108,2012-09-08 04:53,20.7,4.6,997.8,79.7,0
108,2012-09-08 04:54,20.7,5,997.8,79.8,0
108,2012-09-08 04:55,20.7,5.1,997.9,79.7,0
108,2012-09-08 04:56,20.8,4.3,997.8,79.4,0
108,2012-09-08 04:57,20.8,4.1,997.9,79.3,0
108,2012-09-08 04:58,20.8,2.9,997.8,79.2,0
108,2012-09-08 04:59,20.8,4.5,997.9,79.3,0
108,2012-09-08 05:00,20.8,4.6,997.9,79,0
108,2012-09-08 05:01,20.9,3.2,997.9,78.4,0
108,2012-09-08 05:02,20.9,2.1,998,78.3,0
108,2012-09-08 05:03,20.9,3.5,997.9,78.6,0
108,2012-09-08 05:04,20.9,5,997.9,78.7,0
108,2012-09-08 05:05,20.9,4.2,997.9,78.4,0
108,2012-09-08 05:06,20.9,5.4,998,78.2,0
108,2012-09-08 05:07,21,5.4,998,77.9,0
108,2012-09-08 05:08,21.1,5,998,77.3,0
108,2012-09-08 05:09,21.1,5.7,997.9,77.4,0
108,2012-09-08 05:10,21.1,2.4,997.9,77.4,0
108,2012-09-08 05:11,21.1,1.5,997.9,77.9,0
108,2012-09-08 05:12,21,2.9,997.9,77.8,0
108,2012-09-08 05:13,21.1,4.1,997.9,77.4,0
108,2012-09-08 05:14,21.1,4,998,77.4,0
108,2012-09-08 05:15,21.1,2.8,998,77.2,0
108,2012-09-08 05:16,21.2,4.1,998,76.9,0
108,2012-09-08 05:17,21.2,4.4,998,77.2,0
108,2012-09-08 05:18,21.2,5.6,998.1,77,0
108,2012-09-08 05:19,21.2,2.5,998.1,76.6,0
108,2012-09-08 05:20,21.2,4.5,998.2,76.6,0
108,2012-09-08 05:21,21.2,4.1,998.2,76.3,0
108,2012-09-08 05:22,21.3,4.6,998.2,76.2,0
108,2012-09-08 05:23,21.3,5.6,998.2,75.7,0
108,2012-09-08 05:24,21.4,3.3,998.2,75.2,0
108,2012-09-08 05:25,21.4,4.8,998.2,75.3,0
108,2012-09-08 05:26,21.4,3.6,998.2,75.9,0
108,2012-09-08 05:27,21.4,3.9,998.2,75.9,0
108,2012-09-08 05:28,21.4,5.1,998.2,75.6,0
108,2012-09-08 05:29,21.4,5.2,998.3,75.4,0
108,2012-09-08 05:30,21.4,5.3,998.3,75.5,0
108,2012-09-08 05:31,21.4,5.9,998.3,75.4,0
108,2012-09-08 05:32,21.4,6.2,998.3,75.1,0
108,2012-09-08 05:33,21.4,5.8,998.3,75,0
108,2012-09-08 05:34,21.4,2.5,998.4,75.3,0
108,2012-09-08 05:35,21.4,3.5,998.5,75.5,0
108,2012-09-08 05:36,21.4,3.3,998.6,75.4,0
108,2012-09-08 05:37,21.4,2,998.5,75.9,0
108,2012-09-08 05:38,21.4,2.3,998.5,76.6,0
108,2012-09-08 05:39,21.4,4.8,998.5,76.5,0
108,2012-09-08 05:40,21.5,5.3,998.5,75.5,0
108,2012-09-08 05:41,21.6,5.6,998.5,74.8,0
108,2012-09-08 05:42,21.6,6.8,998.5,74.3,0
108,2012-09-08 05:43,21.7,7.4,998.6,74.1,0
108,2012-09-08 05:44,21.7,8.8,998.6,73.8,0
108,2012-09-08 05:45,21.8,6.9,998.6,73.7,0
108,2012-09-08 05:46,21.7,6,998.6,73.8,0
108,2012-09-08 05:47,21.8,4,998.6,73.6,0
108,2012-09-08 05:48,21.7,3.1,998.6,73.9,0
108,2012-09-08 05:49,21.7,4.1,998.6,74.2,0
108,2012-09-08 05:50,21.7,4.7,998.7,74.2,0
108,2012-09-08 05:51,21.7,3.9,998.7,74.2,0
108,2012-09-08 05:52,21.7,3.7,998.6,74.4,0
108,2012-09-08 05:53,21.7,4,998.7,74.3,0
108,2012-09-08 05:54,21.7,2.5,998.7,74.7,0
108,2012-09-08 05:55,21.7,4.7,998.8,74.8,0
108,2012-09-08 05:56,21.7,4.8,998.8,74.6,0
108,2012-09-08 05:57,21.7,5,998.9,74.5,0
108,2012-09-08 05:58,21.7,3.8,998.9,74.6,0
108,2012-09-08 05:59,21.7,5.2,998.8,74.8,0
108,2012-09-08 06:00,21.7,6,998.8,74.5,0
108,2012-09-08 06:01,21.7,4,998.9,74.9,0
108,2012-09-08 06:02,21.7,4.7,999,75.4,0
108,2012-09-08 06:03,21.6,3.3,999,75.3,0
108,2012-09-08 06:04,21.7,2.8,999.1,75.2,0
108,2012-09-08 06:05,21.6,4.2,999,75.6,0
108,2012-09-08 06:06,21.6,3.6,999.1,75.5,0
108,2012-09-08 06:07,21.6,3,999.1,75.1,0
108,2012-09-08 06:08,21.6,5.2,999.2,75.5,0
108,2012-09-08 06:09,21.6,4.9,999.2,75.2,0
108,2012-09-08 06:10,21.6,4,999.1,75,0
108,2012-09-08 06:11,21.6,5,999.2,75.2,0
108,2012-09-08 06:12,21.6,4.3,999.2,75.4,0
108,2012-09-08 06:13,21.5,5.7,999.2,75.9,0
108,2012-09-08 06:14,21.5,7.3,999.2,75.9,0
108,2012-09-08 06:15,21.5,8.1,999.2,75.7,0
108,2012-09-08 06:16,21.5,4.4,999.3,75.9,0
108,2012-09-08 06:17,21.5,5.1,999.3,75.9,0
108,2012-09-08 06:18,21.5,4.9,999.3,75.8,0
108,2012-09-08 06:19,21.5,7.2,999.3,75.8,0
108,2012-09-08 06:20,21.5,5,999.4,75.9,0
108,2012-09-08 06:21,21.5,5.6,999.4,76,0
108,2012-09-08 06:22,21.5,6.7,999.3,76.3,0
108,2012-09-08 06:23,21.5,3.7,999.4,76.3,0
108,2012-09-08 06:24,21.5,2.7,999.4,76.7,0
108,2012-09-08 06:25,21.4,3.2,999.4,77.1,0
108,2012-09-08 06:26,21.4,4.8,999.4,77,0
108,2012-09-08 06:27,21.4,4.1,999.4,76.7,0
108,2012-09-08 06:28,21.4,4.1,999.5,76.7,0
108,2012-09-08 06:29,21.4,4.5,999.4,76.6,0
108,2012-09-08 06:30,21.4,3.4,999.5,77.3,0
108,2012-09-08 06:31,21.4,4,999.5,77.1,0
108,2012-09-08 06:32,21.4,3.4,999.5,77.2,0
108,2012-09-08 06:33,21.4,5,999.6,77.2,0
108,2012-09-08 06:34,21.4,3,999.6,77.2,0
108,2012-09-08 06:35,21.4,4.6,999.6,77.1,0
108,2012-09-08 06:36,21.4,3.8,999.7,77.6,0
108,2012-09-08 06:37,21.3,4.2,999.7,77.9,0
108,2012-09-08 06:38,21.3,4.3,999.8,78.1,0
108,2012-09-08 06:39,21.3,4.8,999.8,78,0
108,2012-09-08 06:40,21.3,4.2,999.8,78.4,0
108,2012-09-08 06:41,21.3,5.9,999.9,78.5,0
108,2012-09-08 06:42,21.2,5.1,999.9,78.7,0
108,2012-09-08 06:43,21.2,5.6,999.9,78.8,0
108,2012-09-08 06:44,21.1,5.8,999.9,78.5,0
108,2012-09-08 06:45,21.1,6.5,999.9,78.4,0
108,2012-09-08 06:46,21.1,4.7,999.9,78.6,0
108,2012-09-08 06:47,21.1,4.3,1000,78.7,0
108,2012-09-08 06:48,21.1,6.7,1000.1,78.4,.01
108,2012-09-08 06:49,21.1,6.7,1000.1,77.9,.01
108,2012-09-08 06:50,21.1,5.4,1000,77.5,.01
108,2012-09-08 06:51,21,7,1000,77.5,.01
108,2012-09-08 06:52,21,5.2,1000,77.7,.01
108,2012-09-08 06:53,21,4.3,1000,77.7,.01
108,2012-09-08 06:54,20.9,2.1,1000,78,.02
108,2012-09-08 06:55,20.9,5.8,1000,78.3,.02
108,2012-09-08 06:56,20.9,5.9,1000,77.8,.02
108,2012-09-08 06:57,20.9,5.1,1000.1,77.9,.02
108,2012-09-08 06:58,20.9,5,1000.1,78.3,.02
108,2012-09-08 06:59,20.8,6.4,1000.1,78.4,.02
108,2012-09-08 07:00,20.8,6.5,1000.1,78.2,.02
108,2012-09-08 07:01,20.8,6.3,1000.1,78.5,.03
108,2012-09-08 07:02,20.7,8.5,1000.1,78.4,.03
108,2012-09-08 07:03,20.7,8.3,1000.1,78.3,.03
108,2012-09-08 07:04,20.6,9.7,1000.1,78.3,.03
108,2012-09-08 07:05,20.6,8.4,1000.2,78.3,.03
108,2012-09-08 07:06,20.5,7.9,1000.3,78.5,.03
108,2012-09-08 07:07,20.5,7.3,1000.2,78.7,.03
108,2012-09-08 07:08,20.5,6.5,1000.3,79.2,.04
108,2012-09-08 07:09,20.4,9.9,1000.3,79.2,.04
108,2012-09-08 07:10,20.4,7.8,1000.3,79,.04
108,2012-09-08 07:11,20.4,6.9,1000.3,79,.04
108,2012-09-08 07:12,20.3,5.8,1000.3,79.4,.04
108,2012-09-08 07:13,20.3,8.3,1000.3,79,.05
108,2012-09-08 07:14,20.3,5.3,1000.3,79.2,.05
108,2012-09-08 07:15,20.3,4.7,1000.3,79.4,.05
108,2012-09-08 07:16,20.3,5.7,1000.3,79.3,.06
108,2012-09-08 07:17,20.3,6.7,1000.3,78.8,.06
108,2012-09-08 07:18,20.3,7.8,1000.3,78.6,.06
108,2012-09-08 07:19,20.3,5.4,1000.4,78.5,.07
108,2012-09-08 07:20,20.3,5.4,1000.3,78.8,.07
108,2012-09-08 07:21,20.3,3.6,1000.4,78.8,.07
108,2012-09-08 07:22,20.3,4.6,1000.4,78.9,.08
108,2012-09-08 07:23,20.3,5.3,1000.5,78.4,.08
108,2012-09-08 07:24,20.3,6.2,1000.5,78.1,.08
108,2012-09-08 07:25,20.3,7.4,1000.6,77.8,.08
108,2012-09-08 07:26,20.3,6.8,1000.6,77.8,.09
108,2012-09-08 07:27,20.3,6.8,1000.6,77.7,.09
108,2012-09-08 07:28,20.3,6.4,1000.7,77.9,.09
108,2012-09-08 07:29,20.2,4.7,1000.7,78,.09
108,2012-09-08 07:30,20.2,7.2,1000.7,77.5,.09
108,2012-09-08 07:31,20.2,5.5,1000.7,77.7,.09
