지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-28 00:01,-3.4,1.7,1017.2,56.7,0
108,2012-12-28 00:02,-3.4,1.7,1017.2,56.6,0
108,2012-12-28 00:03,-3.4,2.7,1017.2,56.6,0
108,2012-12-28 00:04,-3.5,2.8,1017.2,56.4,0
108,2012-12-28 00:05,-3.5,2.8,1017.3,56.2,0
108,2012-12-28 00:06,-3.4,2.7,1017.4,56.2,0
108,2012-12-28 00:07,-3.4,2.6,1017.4,56.1,0
108,2012-12-28 00:08,-3.4,2,1017.4,56,0
108,2012-12-28 00:09,-3.4,3,1017.4,55.9,0
108,2012-12-28 00:10,-3.4,2.5,1017.3,55.8,0
108,2012-12-28 00:11,-3.4,3.5,1017.3,55.5,0
108,2012-12-28 00:12,-3.4,3,1017.3,55.5,0
108,2012-12-28 00:13,-3.4,3.8,1017.2,55.8,0
108,2012-12-28 00:14,-3.4,2.3,1017.2,55.7,0
108,2012-12-28 00:15,-3.4,2.8,1017.2,55.5,0
108,2012-12-28 00:16,-3.4,3.8,1017.2,55.4,0
108,2012-12-28 00:17,-3.4,3.4,1017.2,55.4,0
108,2012-12-28 00:18,-3.4,3.9,1017.2,55.4,0
108,2012-12-28 00:19,-3.4,3.4,1017.2,55.4,0
108,2012-12-28 00:20,-3.4,2.1,1017.2,55.4,0
108,2012-12-28 00:21,-3.4,2.3,1017.3,55.2,0
108,2012-12-28 00:22,-3.4,2.7,1017.3,55.2,0
108,2012-12-28 00:23,-3.4,2,1017.3,55.4,0
108,2012-12-28 00:24,-3.4,2,1017.2,55.5,0
108,2012-12-28 00:25,-3.4,3.2,1017.2,55.3,0
108,2012-12-28 00:26,-3.4,2.4,1017.1,55.4,0
108,2012-12-28 00:27,-3.4,1.5,1017.1,55.5,0
108,2012-12-28 00:28,-3.4,2.7,1017.1,55.7,0
108,2012-12-28 00:29,-3.4,3.4,1017.1,55.7,0
108,2012-12-28 00:30,-3.4,2.8,1017.1,55.5,0
108,2012-12-28 00:31,-3.4,3.1,1017.1,55.3,0
108,2012-12-28 00:32,-3.3,3.7,1017.1,55.1,0
108,2012-12-28 00:33,-3.3,3,1017.1,55.3,0
108,2012-12-28 00:34,-3.3,2.6,1017.1,55.6,0
108,2012-12-28 00:35,-3.3,2.3,1017.1,55.5,0
108,2012-12-28 00:36,-3.3,2.3,1017.1,55.6,0
108,2012-12-28 00:37,-3.4,1.9,1017.1,55.4,0
108,2012-12-28 00:38,-3.4,1.4,1017.1,55.4,0
108,2012-12-28 00:39,-3.4,1.8,1017.1,55.7,0
108,2012-12-28 00:40,-3.3,1.4,1017.1,55.6,0
108,2012-12-28 00:41,-3.3,1.7,1017.1,55.6,0
108,2012-12-28 00:42,-3.3,2,1017.1,55.4,0
108,2012-12-28 00:43,-3.3,2.3,1017.1,55.4,0
108,2012-12-28 00:44,-3.3,2.1,1017.2,55.4,0
108,2012-12-28 00:45,-3.3,2.2,1017.2,55.2,0
108,2012-12-28 00:46,-3.3,2,1017.2,55.5,0
108,2012-12-28 00:47,-3.3,1.4,1017.2,55.2,0
108,2012-12-28 00:48,-3.3,1.9,1017.2,55,0
108,2012-12-28 00:49,-3.3,2,1017.2,55,0
108,2012-12-28 00:50,-3.3,1.7,1017.1,54.9,0
108,2012-12-28 00:51,-3.3,2.1,1017.1,55.2,0
108,2012-12-28 00:52,-3.3,1.7,1017,55.2,0
108,2012-12-28 00:53,-3.3,1.3,1017,55.1,0
108,2012-12-28 00:54,-3.3,1.2,1017,55.3,0
108,2012-12-28 00:55,-3.3,1.2,1017,55.7,0
108,2012-12-28 00:56,-3.3,.7,1017,55.9,0
108,2012-12-28 00:57,-3.3,1.2,1017,56,0
108,2012-12-28 00:58,-3.3,.9,1017,56.1,0
108,2012-12-28 00:59,-3.3,.8,1017,56.2,0
108,2012-12-28 01:00,-3.3,1.6,1016.9,56.3,0
108,2012-12-28 01:01,-3.3,2.6,1016.9,56.4,0
108,2012-12-28 01:02,-3.3,2.3,1016.9,56.2,0
108,2012-12-28 01:03,-3.3,2.5,1016.9,56,0
108,2012-12-28 01:04,-3.3,2.2,1016.9,55.6,0
108,2012-12-28 01:05,-3.3,1.4,1016.9,55.1,0
108,2012-12-28 01:06,-3.2,1.6,1016.9,55.4,0
108,2012-12-28 01:07,-3.2,1.1,1016.9,55.8,0
108,2012-12-28 01:08,-3.2,1.7,1016.9,55.9,0
108,2012-12-28 01:09,-3.2,1.9,1017,55.6,0
108,2012-12-28 01:10,-3.2,2.1,1016.9,54.8,0
108,2012-12-28 01:11,-3.2,3,1017,54.7,0
108,2012-12-28 01:12,-3.2,3,1017,54.8,0
108,2012-12-28 01:13,-3.2,2.1,1017,54.9,0
108,2012-12-28 01:14,-3.2,2.9,1017,54.2,0
108,2012-12-28 01:15,-3.2,2.9,1017,54.2,0
108,2012-12-28 01:16,-3.2,2.6,1017,54.1,0
108,2012-12-28 01:17,-3.2,3.1,1017,54.3,0
108,2012-12-28 01:18,-3.2,2.4,1017,54.6,0
108,2012-12-28 01:19,-3.2,2.8,1017,54.6,0
108,2012-12-28 01:20,-3.2,3.1,1017,55,0
108,2012-12-28 01:21,-3.2,3.1,1017,54.3,0
108,2012-12-28 01:22,-3.3,2.5,1017,54.1,0
108,2012-12-28 01:23,-3.3,1.9,1017,54.3,0
108,2012-12-28 01:24,-3.3,1.7,1017,54.2,0
108,2012-12-28 01:25,-3.3,1.3,1017,54.1,0
108,2012-12-28 01:26,-3.3,1.3,1016.9,54.1,0
108,2012-12-28 01:27,-3.3,1.2,1016.9,53.9,0
108,2012-12-28 01:28,-3.3,.9,1016.9,53.9,0
108,2012-12-28 01:29,-3.2,1.2,1016.8,53.6,0
108,2012-12-28 01:30,-3.2,1.3,1016.8,53.9,0
108,2012-12-28 01:31,-3.2,.9,1016.8,54.2,0
108,2012-12-28 01:32,-3.2,1,1016.8,54.5,0
108,2012-12-28 01:33,-3.2,1.3,1016.8,54.5,0
108,2012-12-28 01:34,-3.2,1.5,1016.8,54.5,0
108,2012-12-28 01:35,-3.2,1.1,1016.8,54,0
108,2012-12-28 01:36,-3.2,1.1,1016.8,53.6,0
108,2012-12-28 01:37,-3.2,1.3,1016.8,54,0
108,2012-12-28 01:38,-3.2,1.6,1016.8,53.7,0
108,2012-12-28 01:39,-3.2,2.2,1016.7,53.3,0
108,2012-12-28 01:40,-3.2,2.1,1016.7,52.8,0
108,2012-12-28 01:41,-3.2,2.1,1016.7,52.9,0
108,2012-12-28 01:42,-3.2,1.6,1016.7,53,0
108,2012-12-28 01:43,-3.2,2,1016.7,53.5,0
108,2012-12-28 01:44,-3.1,1.9,1016.7,53.9,0
108,2012-12-28 01:45,-3.1,1.3,1016.7,53.7,0
108,2012-12-28 01:46,-3.2,2.6,1016.7,53.5,0
108,2012-12-28 01:47,-3.2,2.2,1016.8,53.6,0
108,2012-12-28 01:48,-3.2,2.2,1016.8,53.4,0
108,2012-12-28 01:49,-3.2,2.7,1016.8,53.4,0
108,2012-12-28 01:50,-3.2,2.4,1016.8,53.4,0
108,2012-12-28 01:51,-3.2,2.7,1016.8,53.4,0
108,2012-12-28 01:52,-3.2,2.3,1016.7,53.2,0
108,2012-12-28 01:53,-3.2,2.4,1016.7,53.1,0
108,2012-12-28 01:54,-3.2,2.1,1016.6,53.1,0
108,2012-12-28 01:55,-3.2,2.9,1016.6,53.6,0
108,2012-12-28 01:56,-3.2,3.3,1016.5,53.6,0
108,2012-12-28 01:57,-3.2,2.8,1016.5,53.4,0
108,2012-12-28 01:58,-3.2,3.2,1016.5,53.1,0
108,2012-12-28 01:59,-3.1,2.4,1016.5,53.1,0
108,2012-12-28 02:00,-3.1,2.8,1016.6,53.2,0
108,2012-12-28 02:01,-3.1,3.2,1016.5,52.7,0
108,2012-12-28 02:02,-3.1,2.7,1016.5,52.7,0
108,2012-12-28 02:03,-3.1,2.7,1016.6,52.9,0
108,2012-12-28 02:04,-3.1,2.4,1016.5,53.1,0
108,2012-12-28 02:05,-3.1,2.9,1016.5,52.7,0
108,2012-12-28 02:06,-3.1,2.9,1016.5,52.6,0
108,2012-12-28 02:07,-3.1,3.2,1016.5,52.6,0
108,2012-12-28 02:08,-3.1,2.5,1016.5,52.7,0
108,2012-12-28 02:09,-3.1,3.2,1016.5,52.4,0
108,2012-12-28 02:10,-3.1,2.7,1016.6,52.3,0
108,2012-12-28 02:11,-3.1,2.2,1016.6,52.4,0
108,2012-12-28 02:12,-3.1,2.1,1016.7,52.3,0
108,2012-12-28 02:13,-3.1,1.7,1016.7,52.4,0
108,2012-12-28 02:14,-3.1,2.2,1016.8,52.5,0
108,2012-12-28 02:15,-3.1,2.7,1016.8,52.4,0
108,2012-12-28 02:16,-3.1,3,1016.8,52.8,0
108,2012-12-28 02:17,-3.1,3.3,1016.7,52.3,0
108,2012-12-28 02:18,-3.1,2.2,1016.7,52.4,0
108,2012-12-28 02:19,-3.1,3.1,1016.7,52.2,0
108,2012-12-28 02:20,-3.1,2.8,1016.6,52.3,0
108,2012-12-28 02:21,-3,3.3,1016.6,52.1,0
108,2012-12-28 02:22,-3.1,3,1016.6,52.1,0
108,2012-12-28 02:23,-3.1,2.5,1016.6,51.8,0
108,2012-12-28 02:24,-3.1,2.7,1016.5,52.1,0
108,2012-12-28 02:25,-3.1,2.1,1016.5,52.1,0
108,2012-12-28 02:26,-3.1,3.2,1016.5,52.1,0
108,2012-12-28 02:27,-3.1,3.7,1016.4,51.8,0
108,2012-12-28 02:28,-3.1,3.8,1016.4,52.3,0
108,2012-12-28 02:29,-3.1,4.4,1016.3,52.3,0
108,2012-12-28 02:30,-3.1,4,1016.3,52.5,0
108,2012-12-28 02:31,-3.1,4.6,1016.3,52.2,0
108,2012-12-28 02:32,-3.1,4.5,1016.2,51.8,0
108,2012-12-28 02:33,-3.1,3.7,1016.2,51.9,0
108,2012-12-28 02:34,-3,4.2,1016.2,52,0
108,2012-12-28 02:35,-3,4.3,1016.2,52.1,0
108,2012-12-28 02:36,-3.1,3.9,1016.2,51.9,0
108,2012-12-28 02:37,-3.1,3.9,1016.2,51.7,0
108,2012-12-28 02:38,-3.1,3.7,1016.1,52.2,0
108,2012-12-28 02:39,-3.1,4.1,1016.1,52,0
108,2012-12-28 02:40,-3.1,3.2,1016.1,51.6,0
108,2012-12-28 02:41,-3.1,3.6,1016.1,51.6,0
108,2012-12-28 02:42,-3.1,4,1016.1,51.6,0
108,2012-12-28 02:43,-3.1,3.5,1016.1,51.5,0
108,2012-12-28 02:44,-3.1,3,1016.1,51.4,0
108,2012-12-28 02:45,-3.1,2.9,1016.1,51.6,0
108,2012-12-28 02:46,-3.1,3.8,1016.1,51.6,0
108,2012-12-28 02:47,-3.1,4,1016.1,51.6,0
108,2012-12-28 02:48,-3.1,3.8,1016.1,51.7,0
108,2012-12-28 02:49,-3.1,3.5,1016.1,52,0
108,2012-12-28 02:50,-3.1,3.8,1016.1,51.9,0
108,2012-12-28 02:51,-3.1,3,1016.1,51.7,0
