지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-03 00:58,1.2,.8,1011.5,60,0
108,2012-12-03 00:59,1.2,.4,1011.4,60,0
108,2012-12-03 01:00,1.2,.8,1011.4,59.8,0
108,2012-12-03 01:01,1.2,.9,1011.4,59.6,0
108,2012-12-03 01:02,1.2,1.1,1011.4,59.4,0
108,2012-12-03 01:03,1.2,1.2,1011.4,59.5,0
108,2012-12-03 01:04,1.3,1.4,1011.4,59.6,0
108,2012-12-03 01:05,1.3,1.2,1011.4,59.4,0
108,2012-12-03 01:06,1.3,1.3,1011.4,59.3,0
108,2012-12-03 01:07,1.2,1.4,1011.3,59.3,0
108,2012-12-03 01:08,1.2,1.2,1011.3,59.3,0
108,2012-12-03 01:09,1.2,1.4,1011.3,59.2,0
108,2012-12-03 01:10,1.2,1.4,1011.3,59.2,0
108,2012-12-03 01:11,1.2,1.3,1011.2,59.2,0
108,2012-12-03 01:12,1.2,1.8,1011.2,58.8,0
108,2012-12-03 01:13,1.3,2,1011.2,58.7,0
108,2012-12-03 01:14,1.3,1.7,1011.2,58.7,0
108,2012-12-03 01:15,1.3,1.4,1011.2,58.8,0
108,2012-12-03 01:16,1.3,1.6,1011.2,59.2,0
108,2012-12-03 01:17,1.3,1.5,1011.1,59.5,0
108,2012-12-03 01:18,1.4,1.6,1011.1,58.6,0
108,2012-12-03 01:19,1.4,1.3,1011.1,58,0
108,2012-12-03 01:20,1.4,1.1,1011.2,58.5,0
108,2012-12-03 01:21,1.4,2.3,1011.2,58.8,0
108,2012-12-03 01:22,1.4,2,1011.1,58.7,0
108,2012-12-03 01:23,1.4,1.7,1011,58.7,0
108,2012-12-03 01:24,1.3,2.4,1011,58.9,0
108,2012-12-03 01:25,1.3,2.5,1010.9,59.2,0
108,2012-12-03 01:26,1.3,2.3,1010.9,59.1,0
108,2012-12-03 01:27,1.3,2.1,1011,59.2,0
108,2012-12-03 01:28,1.3,1.7,1011,59.5,0
108,2012-12-03 01:29,1.2,1.3,1011.1,59.6,0
108,2012-12-03 01:30,1.2,.8,1011.1,59.8,0
108,2012-12-03 01:31,1.2,1.1,1011.1,59.8,0
108,2012-12-03 01:32,1.2,1.3,1011.1,59.8,0
108,2012-12-03 01:33,1.2,1.7,1011.1,60,0
108,2012-12-03 01:34,1.2,1.4,1011.1,60,0
108,2012-12-03 01:35,1.2,1.4,1011.1,60.1,0
108,2012-12-03 01:36,1.2,2.1,1011.1,60.2,0
108,2012-12-03 01:37,1.2,2.4,1011.1,60.3,0
108,2012-12-03 01:38,1.1,2.5,1011,60.6,0
108,2012-12-03 01:39,1.1,2.2,1011,60.7,0
108,2012-12-03 01:40,1.1,2.3,1010.9,60.8,0
108,2012-12-03 01:41,1.1,2.2,1010.9,61.1,0
108,2012-12-03 01:42,1.1,2.1,1010.9,61,0
108,2012-12-03 01:43,1.1,2.1,1010.8,60.9,0
108,2012-12-03 01:44,1.1,2.3,1010.8,60.9,0
108,2012-12-03 01:45,1.1,1.8,1010.7,60.8,0
108,2012-12-03 01:46,1.1,2,1010.7,60.2,0
108,2012-12-03 01:47,1.2,1.5,1010.7,60.1,0
108,2012-12-03 01:48,1.2,1.7,1010.7,60,0
108,2012-12-03 01:49,1.2,1.8,1010.7,60.2,0
108,2012-12-03 01:50,1.2,1.8,1010.6,60.3,0
108,2012-12-03 01:51,1.2,2.1,1010.6,60.2,0
108,2012-12-03 01:52,1.2,2.1,1010.6,60.1,0
108,2012-12-03 01:53,1.2,2.2,1010.6,60,0
108,2012-12-03 01:54,1.3,2,1010.6,60,0
108,2012-12-03 01:55,1.3,1.9,1010.5,60,0
108,2012-12-03 01:56,1.3,2.2,1010.5,60,0
108,2012-12-03 01:57,1.2,2.1,1010.5,59.9,0
108,2012-12-03 01:58,1.2,2.4,1010.5,60,0
108,2012-12-03 01:59,1.2,2.6,1010.5,60.2,0
108,2012-12-03 02:00,1.2,2.7,1010.5,60.3,0
108,2012-12-03 02:01,1.2,2.7,1010.5,60.1,0
108,2012-12-03 02:02,1.2,2.6,1010.5,60.2,0
108,2012-12-03 02:03,1.2,2.5,1010.4,60.6,0
108,2012-12-03 02:04,1.2,2.2,1010.4,60.6,0
108,2012-12-03 02:05,1.2,2.4,1010.4,60.3,0
108,2012-12-03 02:06,1.2,2.7,1010.4,60.3,0
108,2012-12-03 02:07,1.2,3.2,1010.4,60.5,0
108,2012-12-03 02:08,1.2,2.5,1010.4,60.8,0
108,2012-12-03 02:09,1.1,2.3,1010.5,61,0
108,2012-12-03 02:10,1.1,2.3,1010.6,61.3,0
108,2012-12-03 02:11,1.1,2.7,1010.6,61.3,0
108,2012-12-03 02:12,1.1,2.6,1010.6,61.4,0
108,2012-12-03 02:13,1.1,2.8,1010.5,61.6,0
108,2012-12-03 02:14,1.1,3,1010.5,61.6,0
108,2012-12-03 02:15,1.1,3,1010.5,61.4,0
108,2012-12-03 02:16,1.1,3.3,1010.5,61.2,0
108,2012-12-03 02:17,1.1,3.8,1010.5,61.4,0
108,2012-12-03 02:18,1.1,3.7,1010.4,61.3,0
108,2012-12-03 02:19,1.1,3.6,1010.4,61.3,0
108,2012-12-03 02:20,1,3.5,1010.4,61.4,0
108,2012-12-03 02:21,1,3.2,1010.4,61.2,0
108,2012-12-03 02:22,1,2.8,1010.4,61.1,0
108,2012-12-03 02:23,1,3,1010.4,60.8,0
108,2012-12-03 02:24,1,3,1010.4,60.8,0
108,2012-12-03 02:25,1,2.7,1010.4,60.9,0
108,2012-12-03 02:26,1,3.1,1010.3,60.7,0
108,2012-12-03 02:27,1,3.1,1010.3,60.7,0
108,2012-12-03 02:28,1,3.8,1010.2,60.8,0
108,2012-12-03 02:29,1,3.5,1010.2,60.9,0
108,2012-12-03 02:30,1,3.1,1010.2,61,0
108,2012-12-03 02:31,.9,2.7,1010.1,61.2,0
108,2012-12-03 02:32,.9,2.9,1010.1,61.3,0
108,2012-12-03 02:33,.9,3.4,1010.1,61.5,0
108,2012-12-03 02:34,.9,3.3,1010.1,61.5,0
108,2012-12-03 02:35,.9,3.4,1010,61.7,0
108,2012-12-03 02:36,.9,3.1,1010,61.7,0
108,2012-12-03 02:37,.9,2.7,1010,61.6,0
108,2012-12-03 02:38,.9,2.6,1009.9,61.6,0
108,2012-12-03 02:39,.9,3.1,1009.8,61.5,0
108,2012-12-03 02:40,.9,2.6,1009.8,61.4,0
108,2012-12-03 02:41,.9,2.8,1009.7,61.5,0
108,2012-12-03 02:42,.9,2.7,1009.7,61.6,0
108,2012-12-03 02:43,.9,2.5,1009.6,61.5,0
108,2012-12-03 02:44,.9,2.4,1009.6,61.5,0
108,2012-12-03 02:45,.9,2.8,1009.5,61.5,0
108,2012-12-03 02:46,.9,3,1009.4,61.6,0
108,2012-12-03 02:47,.9,2.1,1009.4,61.6,0
108,2012-12-03 02:48,.9,2.7,1009.4,61.6,0
108,2012-12-03 02:49,.9,2.7,1009.4,61.7,0
108,2012-12-03 02:50,.9,2.8,1009.4,61.9,0
108,2012-12-03 02:51,.9,3.1,1009.3,62.1,0
108,2012-12-03 02:52,.9,2.2,1009.3,62.2,0
108,2012-12-03 02:53,.8,2.7,1009.3,62.3,0
108,2012-12-03 02:54,.8,1.9,1009.2,62.3,0
108,2012-12-03 02:55,.8,2.1,1009.2,62.7,0
108,2012-12-03 02:56,.8,2.8,1009.1,62.8,0
108,2012-12-03 02:57,.8,3.2,1009.1,62.8,0
108,2012-12-03 02:58,.8,3.4,1009.2,63.1,0
108,2012-12-03 02:59,.8,2.8,1009.2,63.3,0
108,2012-12-03 03:00,.8,2.9,1009.2,63.4,0
108,2012-12-03 03:01,.8,2.8,1009.3,63.5,0
108,2012-12-03 03:02,.8,3.4,1009.3,63.6,0
108,2012-12-03 03:03,.8,3,1009.3,63.7,0
108,2012-12-03 03:04,.8,3.2,1009.3,63.9,0
108,2012-12-03 03:05,.7,3,1009.3,64,0
108,2012-12-03 03:06,.7,3.7,1009.3,64,0
108,2012-12-03 03:07,.7,3.2,1009.3,64,0
108,2012-12-03 03:08,.7,3.4,1009.4,63.9,0
108,2012-12-03 03:09,.7,3.6,1009.4,63.9,0
108,2012-12-03 03:10,.8,3,1009.4,63.8,0
108,2012-12-03 03:11,.8,2.6,1009.4,63.7,0
108,2012-12-03 03:12,.8,3.2,1009.5,63.5,0
108,2012-12-03 03:13,.8,2.6,1009.5,63.1,0
108,2012-12-03 03:14,.8,2.5,1009.6,62.9,0
108,2012-12-03 03:15,.8,3.1,1009.6,62.8,0
108,2012-12-03 03:16,.8,2.5,1009.7,62.4,0
108,2012-12-03 03:17,.8,2.3,1009.7,62.5,0
108,2012-12-03 03:18,.8,3,1009.7,62.2,0
108,2012-12-03 03:19,.8,2.5,1009.7,62,0
108,2012-12-03 03:20,.8,2.6,1009.7,61.9,0
108,2012-12-03 03:21,.8,2.4,1009.7,61.5,0
108,2012-12-03 03:22,.8,2.5,1009.6,61.3,0
108,2012-12-03 03:23,.8,2.3,1009.5,61.2,0
108,2012-12-03 03:24,.8,2.9,1009.5,61,0
108,2012-12-03 03:25,.8,3.3,1009.4,60.7,0
108,2012-12-03 03:26,.8,2.8,1009.3,60.3,0
108,2012-12-03 03:27,.8,2.6,1009.3,60.1,0
108,2012-12-03 03:28,.8,3,1009.2,60,0
108,2012-12-03 03:29,.9,2.6,1009.2,60.1,0
108,2012-12-03 03:30,.9,2.4,1009.2,60.1,0
108,2012-12-03 03:31,.9,2.4,1009.2,60,0
108,2012-12-03 03:32,.9,1.9,1009.2,59.9,0
108,2012-12-03 03:33,.9,2.3,1009.2,60,0
108,2012-12-03 03:34,.9,2.5,1009.3,59.9,0
108,2012-12-03 03:35,.9,2.4,1009.3,59.9,0
108,2012-12-03 03:36,.9,2.3,1009.3,60.1,0
108,2012-12-03 03:37,.9,2.2,1009.2,59.4,0
108,2012-12-03 03:38,.9,2.5,1009.2,59.3,0
108,2012-12-03 03:39,.9,3,1009.1,59.2,0
108,2012-12-03 03:40,.9,3.1,1009.1,59,0
108,2012-12-03 03:41,.9,2.3,1009,58.8,0
108,2012-12-03 03:42,1,2.6,1009,58.1,0
108,2012-12-03 03:43,1,2.3,1009,58.1,0
108,2012-12-03 03:44,1,2.2,1008.9,58.2,0
108,2012-12-03 03:45,1,2.6,1008.8,58.4,0
108,2012-12-03 03:46,1,2.1,1008.7,58.6,0
108,2012-12-03 03:47,1,2.1,1008.7,58.5,0
108,2012-12-03 03:48,1,2.5,1008.6,58.5,0
108,2012-12-03 03:49,1,2.3,1008.6,58.6,0
108,2012-12-03 03:50,1,1.8,1008.7,58.8,0
108,2012-12-03 03:51,1,2.7,1008.7,58.8,0
108,2012-12-03 03:52,1,2.3,1008.7,58.8,0
108,2012-12-03 03:53,1,2.7,1008.7,58.8,0
108,2012-12-03 03:54,1,2.9,1008.6,59,0
108,2012-12-03 03:55,1,2.4,1008.6,59.2,0
108,2012-12-03 03:56,1,3.1,1008.6,59.3,0
108,2012-12-03 03:57,1,3.2,1008.6,59.3,0
108,2012-12-03 03:58,1,2.9,1008.7,59.2,0
108,2012-12-03 03:59,1,2.7,1008.7,59.2,0
108,2012-12-03 04:00,1,2.5,1008.7,59.1,0
108,2012-12-03 04:01,1,2.4,1008.7,58.9,0
108,2012-12-03 04:02,1,2.4,1008.7,59.1,0
108,2012-12-03 04:03,1,1.7,1008.8,59.2,0
108,2012-12-03 04:04,1,1.9,1008.8,59.4,0
108,2012-12-03 04:05,1,1.5,1008.8,59.6,0
108,2012-12-03 04:06,1,2.1,1008.8,60,0
108,2012-12-03 04:07,1,2,1008.8,60.5,0
108,2012-12-03 04:08,.9,1.7,1008.8,60.7,0
108,2012-12-03 04:09,.9,2.6,1008.8,61,0
108,2012-12-03 04:10,.9,2.1,1008.9,61.4,0
108,2012-12-03 04:11,.9,2.8,1008.9,61.4,0
108,2012-12-03 04:12,.9,3.1,1008.9,61.4,0
108,2012-12-03 04:13,.9,2.6,1008.9,61.1,0
108,2012-12-03 04:14,.9,3,1008.8,60.9,0
108,2012-12-03 04:15,.9,3.3,1008.7,60.7,0
108,2012-12-03 04:16,.9,3.4,1008.7,60.8,0
108,2012-12-03 04:17,.9,2.3,1008.7,60.5,0
108,2012-12-03 04:18,.9,2.4,1008.7,60.4,0
108,2012-12-03 04:19,1,2.4,1008.8,60.4,0
108,2012-12-03 04:20,1,2.3,1008.8,60.5,0
108,2012-12-03 04:21,1,2.3,1008.7,60.2,0
108,2012-12-03 04:22,1,2.6,1008.7,59.9,0
108,2012-12-03 04:23,1,2,1008.6,59.4,0
108,2012-12-03 04:24,1,2,1008.6,59.2,0
108,2012-12-03 04:25,1,1.8,1008.7,59.1,0
108,2012-12-03 04:26,1,1.5,1008.7,59.1,0
108,2012-12-03 04:27,1,1.6,1008.8,59.4,0
108,2012-12-03 04:28,1,1.5,1008.8,59.3,0
108,2012-12-03 04:29,1,1.6,1008.7,59.1,0
108,2012-12-03 04:30,1,2.3,1008.6,58.8,0
108,2012-12-03 04:31,1,2.5,1008.6,58.5,0
108,2012-12-03 04:32,1,2.8,1008.5,58.6,0
108,2012-12-03 04:33,1,2.9,1008.5,58.9,0
108,2012-12-03 04:34,1,2.6,1008.5,58.9,0
108,2012-12-03 04:35,1,2.9,1008.5,58.5,0
108,2012-12-03 04:36,1,2,1008.6,58,0
108,2012-12-03 04:37,1,2.5,1008.6,58.2,0
108,2012-12-03 04:38,1,2.6,1008.6,58.5,0
108,2012-12-03 04:39,1,1.6,1008.6,58.6,0
108,2012-12-03 04:40,1,1.2,1008.6,58.2,0
108,2012-12-03 04:41,1.1,1.6,1008.6,57.8,0
108,2012-12-03 04:42,1.1,1.8,1008.5,57.7,0
108,2012-12-03 04:43,1.1,3.3,1008.4,57.6,0
108,2012-12-03 04:44,1.1,3.3,1008.3,57.9,0
108,2012-12-03 04:45,1.1,2.7,1008.3,57.9,0
108,2012-12-03 04:46,1.1,3.1,1008.3,57.7,0
108,2012-12-03 04:47,1.1,2.9,1008.3,57.6,0
108,2012-12-03 04:48,1.1,2.2,1008.3,57.7,0
108,2012-12-03 04:49,1.1,1.6,1008.3,57.6,0
108,2012-12-03 04:50,1.1,1.4,1008.4,57.7,0
108,2012-12-03 04:51,1.1,1.3,1008.4,57.8,0
108,2012-12-03 04:52,1.1,1.7,1008.4,58.1,0
108,2012-12-03 04:53,1.1,2.4,1008.3,58.1,0
108,2012-12-03 04:54,1.2,2.9,1008.1,58.3,0
108,2012-12-03 04:55,1.2,3.4,1008,58.3,0
108,2012-12-03 04:56,1.2,4,1007.9,58.3,0
108,2012-12-03 04:57,1.2,3.8,1007.9,58.1,0
108,2012-12-03 04:58,1.2,3.3,1007.9,58.1,0
108,2012-12-03 04:59,1.2,2.8,1008,58.4,0
108,2012-12-03 05:00,1.2,2.5,1008,58.6,0
108,2012-12-03 05:01,1.2,1.9,1008.1,58.5,0
108,2012-12-03 05:02,1.2,1.8,1008.1,58.5,0
108,2012-12-03 05:03,1.2,2.5,1008.1,58.6,0
108,2012-12-03 05:04,1.2,3,1008,58.3,0
108,2012-12-03 05:05,1.2,2.8,1008,58.3,0
108,2012-12-03 05:06,1.2,2.5,1008,58.3,0
108,2012-12-03 05:07,1.2,2.1,1008,58.5,0
108,2012-12-03 05:08,1.2,1.9,1008.1,58.5,0
108,2012-12-03 05:09,1.2,2.8,1008.1,58.4,0
108,2012-12-03 05:10,1.2,2.7,1008,58.3,0
108,2012-12-03 05:11,1.3,2.5,1008,57.8,0
108,2012-12-03 05:12,1.3,2.1,1008,57.7,0
108,2012-12-03 05:13,1.3,1.6,1008.1,57.5,0
108,2012-12-03 05:14,1.3,1.3,1008.2,57.2,0
108,2012-12-03 05:15,1.3,1.5,1008.3,57.1,0
108,2012-12-03 05:16,1.3,1.3,1008.3,57.2,0
108,2012-12-03 05:17,1.3,1.3,1008.3,57.1,0
108,2012-12-03 05:18,1.3,2.1,1008.3,57,0
108,2012-12-03 05:19,1.3,1.7,1008.3,56.8,0
108,2012-12-03 05:20,1.3,1.7,1008.3,56.9,0
108,2012-12-03 05:21,1.3,1.5,1008.2,57,0
108,2012-12-03 05:22,1.3,1.9,1008.2,57.4,0
108,2012-12-03 05:23,1.3,1.9,1008.1,57.8,0
108,2012-12-03 05:24,1.3,2.7,1008.1,58.2,0
108,2012-12-03 05:25,1.2,2.7,1008.1,58.3,0
108,2012-12-03 05:26,1.2,2.1,1008,58.4,0
108,2012-12-03 05:27,1.2,2.2,1008,58.3,0
108,2012-12-03 05:28,1.2,1.7,1008.1,58.3,0
108,2012-12-03 05:29,1.2,2.3,1008.1,58.7,0
108,2012-12-03 05:30,1.2,1.9,1008.2,58.8,0
108,2012-12-03 05:31,1.2,2.2,1008.2,59,0
108,2012-12-03 05:32,1.2,1.7,1008.3,59.1,0
108,2012-12-03 05:33,1.2,2.1,1008.4,59,0
108,2012-12-03 05:34,1.2,1.9,1008.4,58.9,0
108,2012-12-03 05:35,1.2,1.6,1008.4,58.5,0
108,2012-12-03 05:36,1.2,1.9,1008.4,58.2,0
108,2012-12-03 05:37,1.2,1.6,1008.4,58.2,0
108,2012-12-03 05:38,1.2,1.6,1008.4,58,0
108,2012-12-03 05:39,1.2,2.5,1008.3,58,0
108,2012-12-03 05:40,1.2,2.5,1008.2,57.9,0
108,2012-12-03 05:41,1.2,2.4,1008.2,57.7,0
108,2012-12-03 05:42,1.2,2.2,1008.1,57.1,0
108,2012-12-03 05:43,1.2,2,1008,56.9,0
108,2012-12-03 05:44,1.2,2.4,1007.9,57.1,0
108,2012-12-03 05:45,1.2,1.7,1007.9,57.4,0
108,2012-12-03 05:46,1.2,2.5,1007.9,57.6,0
108,2012-12-03 05:47,1.2,2,1007.9,57.7,0
108,2012-12-03 05:48,1.2,2.4,1007.9,57.8,0
108,2012-12-03 05:49,1.2,1.8,1007.9,57.8,0
108,2012-12-03 05:50,1.2,2.7,1007.9,57.5,0
108,2012-12-03 05:51,1.2,2.5,1007.9,57.5,0
108,2012-12-03 05:52,1.2,2.1,1008,57.4,0
108,2012-12-03 05:53,1.2,1.7,1008,57.2,0
108,2012-12-03 05:54,1.2,2.1,1008,57.3,0
108,2012-12-03 05:55,1.2,2.2,1008,57.2,0
108,2012-12-03 05:56,1.2,2.1,1008,57.1,0
108,2012-12-03 05:57,1.2,2,1008,56.8,0
108,2012-12-03 05:58,1.2,1.5,1008,56.9,0
108,2012-12-03 05:59,1.3,1.3,1008.1,56.9,0
108,2012-12-03 06:00,1.2,1.2,1008.1,56.9,0
108,2012-12-03 06:01,1.3,1.3,1008.2,56.9,0
108,2012-12-03 06:02,1.3,1.4,1008.2,56.9,0
108,2012-12-03 06:03,1.3,2.2,1008.1,57,0
108,2012-12-03 06:04,1.3,2.1,1007.9,56.9,0
108,2012-12-03 06:05,1.3,2.4,1007.9,57.1,0
108,2012-12-03 06:06,1.3,2,1007.9,57.4,0
108,2012-12-03 06:07,1.3,1.2,1008,57.6,0
108,2012-12-03 06:08,1.3,1.4,1008.1,57.9,0
108,2012-12-03 06:09,1.2,1.2,1008.1,58.2,0
108,2012-12-03 06:10,1.2,1.7,1008,58.7,0
108,2012-12-03 06:11,1.2,2.3,1007.9,58.8,0
108,2012-12-03 06:12,1.2,1.8,1008,58.5,0
108,2012-12-03 06:13,1.2,1.3,1008.1,58.3,0
108,2012-12-03 06:14,1.2,.9,1008.2,58.3,0
108,2012-12-03 06:15,1.2,1,1008.2,58.5,0
108,2012-12-03 06:16,1.2,1.3,1008.1,58.4,0
108,2012-12-03 06:17,1.2,1.9,1007.9,58.4,0
108,2012-12-03 06:18,1.3,2.2,1007.9,58.6,0
108,2012-12-03 06:19,1.3,2.2,1007.9,58.8,0
108,2012-12-03 06:20,1.3,1.7,1007.9,59,0
108,2012-12-03 06:21,1.2,1.6,1007.8,59,0
108,2012-12-03 06:22,1.2,2,1007.7,58.9,0
108,2012-12-03 06:23,1.3,2.5,1007.6,58.7,0
108,2012-12-03 06:24,1.2,2.5,1007.6,58.6,0
108,2012-12-03 06:25,1.2,2.5,1007.5,58.7,0
108,2012-12-03 06:26,1.2,2.4,1007.4,58.9,0
108,2012-12-03 06:27,1.2,2.6,1007.3,59.1,0
108,2012-12-03 06:28,1.2,3,1007.2,59.1,0
108,2012-12-03 06:29,1.2,3.2,1007.1,59.1,0
108,2012-12-03 06:30,1.2,3.3,1007.1,59.3,0
108,2012-12-03 06:31,1.2,3.1,1007.2,59.2,0
108,2012-12-03 06:32,1.2,2.7,1007.2,59.3,0
108,2012-12-03 06:33,1.2,2.9,1007.2,59,0
108,2012-12-03 06:34,1.3,2.7,1007.1,58.8,0
108,2012-12-03 06:35,1.3,2.4,1007,58.9,0
108,2012-12-03 06:36,1.3,2.3,1006.9,58.9,0
108,2012-12-03 06:37,1.3,2.3,1006.9,58.9,0
108,2012-12-03 06:38,1.3,1.7,1007,58.9,0
108,2012-12-03 06:39,1.3,1.9,1007,59,0
108,2012-12-03 06:40,1.3,2.1,1007.1,59.2,0
108,2012-12-03 06:41,1.3,2.1,1007.2,59.7,0
108,2012-12-03 06:42,1.2,2.1,1007.3,60,0
108,2012-12-03 06:43,1.2,2.6,1007.4,59.8,0
108,2012-12-03 06:44,1.2,1.5,1007.4,59.1,0
108,2012-12-03 06:45,1.2,1.7,1007.3,58.9,0
108,2012-12-03 06:46,1.2,2,1007.2,58.9,0
108,2012-12-03 06:47,1.2,1.6,1007.2,58.8,0
108,2012-12-03 06:48,1.2,2.4,1007.2,59,0
108,2012-12-03 06:49,1.2,2.6,1007.3,59.2,0
108,2012-12-03 06:50,1.2,2.2,1007.3,59.3,0
108,2012-12-03 06:51,1.2,2.2,1007.3,59.4,0
108,2012-12-03 06:52,1.2,2.6,1007.3,59.4,0
108,2012-12-03 06:53,1.2,2.3,1007.3,59.3,0
108,2012-12-03 06:54,1.2,1.9,1007.4,59.6,0
108,2012-12-03 06:55,1.2,2.6,1007.3,59.7,0
108,2012-12-03 06:56,1.2,2.4,1007.3,59.5,0
108,2012-12-03 06:57,1.2,2.7,1007.3,59.4,0
108,2012-12-03 06:58,1.2,2.1,1007.3,59.1,0
108,2012-12-03 06:59,1.2,2.1,1007.3,58.9,0
108,2012-12-03 07:00,1.2,2.2,1007.3,58.6,0
108,2012-12-03 07:01,1.2,2.4,1007.1,58.3,0
108,2012-12-03 07:02,1.3,2.9,1007,58.1,0
108,2012-12-03 07:03,1.3,2.5,1007,58.2,0
108,2012-12-03 07:04,1.3,3,1007,58.1,0
108,2012-12-03 07:05,1.3,3,1006.9,58.1,0
108,2012-12-03 07:06,1.3,2.6,1006.7,58.1,0
108,2012-12-03 07:07,1.3,2.1,1006.7,58.1,0
108,2012-12-03 07:08,1.3,2.1,1006.7,58.1,0
108,2012-12-03 07:09,1.3,2,1006.8,58.2,0
108,2012-12-03 07:10,1.3,1.6,1006.9,58.3,0
108,2012-12-03 07:11,1.3,1.6,1007,58.4,0
108,2012-12-03 07:12,1.3,1.5,1007,58.6,0
108,2012-12-03 07:13,1.3,2.2,1006.9,58.9,0
108,2012-12-03 07:14,1.3,2.2,1006.7,58.9,0
108,2012-12-03 07:15,1.3,2.8,1006.6,58.6,0
108,2012-12-03 07:16,1.3,2.8,1006.6,58.6,0
108,2012-12-03 07:17,1.2,2.1,1006.6,58.4,0
108,2012-12-03 07:18,1.3,2.1,1006.7,58.4,0
108,2012-12-03 07:19,1.3,1.9,1006.7,58.4,0
108,2012-12-03 07:20,1.3,1.2,1006.8,58.7,0
108,2012-12-03 07:21,1.3,1.7,1006.8,58.7,0
108,2012-12-03 07:22,1.3,2.1,1006.8,58.8,0
108,2012-12-03 07:23,1.3,1.9,1006.7,58.8,0
108,2012-12-03 07:24,1.3,2.6,1006.7,58.7,0
108,2012-12-03 07:25,1.3,2.3,1006.7,58.6,0
108,2012-12-03 07:26,1.3,2.3,1006.6,58.7,0
108,2012-12-03 07:27,1.3,2.6,1006.5,58.6,0
108,2012-12-03 07:28,1.3,2.2,1006.5,58.6,0
108,2012-12-03 07:29,1.3,1.9,1006.5,58.4,0
