지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-01 01:57,-4.1,,1018.1,61.7,0
108,2012-12-01 01:58,-4.1,,1018.1,61.8,0
108,2012-12-01 01:59,-4.1,,1018.1,61.9,0
108,2012-12-01 02:00,-4.1,,1018.1,62.1,0
108,2012-12-01 02:01,-4.1,,1018.1,62.5,0
108,2012-12-01 02:02,-4.1,,1018.1,62.7,0
108,2012-12-01 02:03,-4.1,,1018.1,63,0
108,2012-12-01 02:04,-4.1,,1018.2,63.3,0
108,2012-12-01 02:05,-4.1,,1018.2,63.7,0
108,2012-12-01 02:06,-4.1,,1018.2,63,0
108,2012-12-01 02:07,-4.1,,1018.2,62.7,0
108,2012-12-01 02:08,-4.2,,1018.2,63.2,0
108,2012-12-01 02:09,-4.2,,1018.2,63.2,0
108,2012-12-01 02:10,-4.2,,1018.3,62.8,0
108,2012-12-01 02:11,-4.2,,1018.3,62.9,0
108,2012-12-01 02:12,-4.2,,1018.3,63.3,0
108,2012-12-01 02:13,-4.2,,1018.3,63.4,0
108,2012-12-01 02:14,-4.2,,1018.3,63.1,0
108,2012-12-01 02:15,-4.3,,1018.3,63.5,0
108,2012-12-01 02:16,-4.3,,1018.3,62.7,0
108,2012-12-01 02:17,-4.3,,1018.3,62.4,0
108,2012-12-01 02:18,-4.3,,1018.3,62.2,0
108,2012-12-01 02:19,-4.3,,1018.3,62.4,0
108,2012-12-01 02:20,-4.3,,1018.3,62.6,0
108,2012-12-01 02:21,-4.3,,1018.3,62.6,0
108,2012-12-01 02:22,-4.3,,1018.4,62.6,0
108,2012-12-01 02:23,-4.3,,1018.4,62.6,0
108,2012-12-01 02:24,-4.3,,1018.4,63.1,0
108,2012-12-01 02:25,-4.3,,1018.5,62.7,0
108,2012-12-01 02:26,-4.3,,1018.4,62.1,0
108,2012-12-01 02:27,-4.3,,1018.4,61.3,0
108,2012-12-01 02:28,-4.3,,1018.4,61.3,0
108,2012-12-01 02:29,-4.3,,1018.4,61.7,0
108,2012-12-01 02:30,-4.3,,1018.5,62.3,0
108,2012-12-01 02:31,-4.3,,1018.5,62,0
108,2012-12-01 02:32,-4.3,,1018.5,61.8,0
108,2012-12-01 02:33,-4.3,,1018.5,61.9,0
108,2012-12-01 02:34,-4.3,,1018.5,61.9,0
108,2012-12-01 02:35,-4.3,,1018.5,61.5,0
108,2012-12-01 02:36,-4.3,,1018.6,61.3,0
108,2012-12-01 02:37,-4.3,,1018.6,61.3,0
108,2012-12-01 02:38,-4.3,,1018.7,60.8,0
108,2012-12-01 02:39,-4.4,,1018.7,60.9,0
108,2012-12-01 02:40,-4.4,,1018.7,61.2,0
108,2012-12-01 02:41,-4.4,,1018.7,61.9,0
108,2012-12-01 02:42,-4.4,,1018.7,61.8,0
108,2012-12-01 02:43,-4.3,,1018.7,61.5,0
108,2012-12-01 02:44,-4.3,,1018.7,60.5,0
108,2012-12-01 02:45,-4.3,,1018.8,60.4,0
108,2012-12-01 02:46,-4.4,,1018.8,60.4,0
108,2012-12-01 02:47,-4.4,,1018.8,60.6,0
108,2012-12-01 02:48,-4.4,,1018.7,60.5,0
108,2012-12-01 02:49,-4.4,,1018.7,60.9,0
108,2012-12-01 02:50,-4.4,,1018.7,60.8,0
108,2012-12-01 02:51,-4.4,,1018.7,60.2,0
108,2012-12-01 02:52,-4.4,,1018.7,59.7,0
108,2012-12-01 02:53,-4.4,,1018.7,59.6,0
108,2012-12-01 02:54,-4.4,,1018.7,59.9,0
108,2012-12-01 02:55,-4.4,,1018.7,60.1,0
108,2012-12-01 02:56,-4.4,,1018.6,60.1,0
108,2012-12-01 02:57,-4.5,,1018.6,60.3,0
108,2012-12-01 02:58,-4.5,,1018.6,60.8,0
108,2012-12-01 02:59,-4.5,,1018.6,61.3,0
108,2012-12-01 03:00,-4.4,,1018.6,61.1,0
108,2012-12-01 03:01,-4.4,,1018.6,60.7,0
108,2012-12-01 03:02,-4.5,,1018.5,60.6,0
108,2012-12-01 03:03,-4.5,,1018.5,60.4,0
108,2012-12-01 03:04,-4.5,,1018.5,60.3,0
108,2012-12-01 03:05,-4.5,,1018.5,60.8,0
108,2012-12-01 03:06,-4.6,,1018.6,61,0
108,2012-12-01 03:07,-4.6,,1018.6,61.3,0
108,2012-12-01 03:08,-4.6,,1018.6,61,0
108,2012-12-01 03:09,-4.6,,1018.5,60.6,0
108,2012-12-01 03:10,-4.6,,1018.4,61,0
108,2012-12-01 03:11,-4.6,,1018.4,60.5,0
108,2012-12-01 03:12,-4.7,,1018.4,60.1,0
108,2012-12-01 03:13,-4.7,,1018.4,60.4,0
108,2012-12-01 03:14,-4.7,,1018.5,59.5,0
108,2012-12-01 03:15,-4.7,,1018.5,59.2,0
108,2012-12-01 03:16,-4.7,,1018.5,59.9,0
108,2012-12-01 03:17,-4.7,,1018.5,59.7,0
108,2012-12-01 03:18,-4.7,,1018.5,60,0
108,2012-12-01 03:19,-4.6,,1018.5,59.2,0
108,2012-12-01 03:20,-4.6,,1018.5,58.8,0
108,2012-12-01 03:21,-4.7,,1018.5,58.8,0
108,2012-12-01 03:22,-4.7,,1018.5,58.7,0
108,2012-12-01 03:23,-4.7,,1018.5,58.5,0
108,2012-12-01 03:24,-4.7,,1018.5,58.1,0
108,2012-12-01 03:25,-4.7,,1018.5,58.5,0
108,2012-12-01 03:26,-4.6,,1018.4,58.7,0
108,2012-12-01 03:27,-4.6,,1018.4,58.5,0
108,2012-12-01 03:28,-4.6,,1018.4,58.4,0
108,2012-12-01 03:29,-4.6,,1018.4,58.3,0
108,2012-12-01 03:30,-4.6,,1018.4,58.1,0
108,2012-12-01 03:31,-4.6,,1018.3,58.3,0
108,2012-12-01 03:32,-4.6,,1018.3,58.5,0
108,2012-12-01 03:33,-4.7,,1018.3,58.2,0
108,2012-12-01 03:34,-4.7,,1018.3,58.4,0
108,2012-12-01 03:35,-4.7,,1018.3,58.9,0
108,2012-12-01 03:36,-4.7,,1018.3,59.1,0
108,2012-12-01 03:37,-4.7,,1018.3,59.3,0
108,2012-12-01 03:38,-4.7,,1018.3,58.9,0
108,2012-12-01 03:39,-4.7,,1018.3,59.3,0
108,2012-12-01 03:40,-4.7,,1018.3,59.7,0
108,2012-12-01 03:41,-4.7,,1018.3,59.7,0
108,2012-12-01 03:42,-4.7,,1018.3,59.5,0
108,2012-12-01 03:43,-4.7,,1018.2,59.7,0
108,2012-12-01 03:44,-4.7,,1018.2,59.7,0
108,2012-12-01 03:45,-4.7,,1018.2,59.9,0
108,2012-12-01 03:46,-4.7,,1018.2,60,0
108,2012-12-01 03:47,-4.8,,1018.3,60.1,0
108,2012-12-01 03:48,-4.8,,1018.3,59.1,0
108,2012-12-01 03:49,-4.8,,1018.3,59.2,0
108,2012-12-01 03:50,-4.8,,1018.3,59.6,0
108,2012-12-01 03:51,-4.8,,1018.3,59.4,0
108,2012-12-01 03:52,-4.7,,1018.3,59.6,0
108,2012-12-01 03:53,-4.8,,1018.3,59.7,0
108,2012-12-01 03:54,-4.8,,1018.3,59.7,0
108,2012-12-01 03:55,-4.8,,1018.3,59.8,0
108,2012-12-01 03:56,-4.8,,1018.3,59.4,0
108,2012-12-01 03:57,-4.8,,1018.3,58.9,0
108,2012-12-01 03:58,-4.8,,1018.3,58.3,0
108,2012-12-01 03:59,-4.8,,1018.3,58.1,0
108,2012-12-01 04:00,-4.8,,1018.3,58,0
108,2012-12-01 04:01,-4.8,,1018.3,58.3,0
108,2012-12-01 04:02,-4.8,,1018.3,58,0
108,2012-12-01 04:03,-4.8,,1018.3,58,0
108,2012-12-01 04:04,-4.7,,1018.3,58,0
108,2012-12-01 04:05,-4.7,,1018.3,58.1,0
108,2012-12-01 04:06,-4.7,,1018.3,58.1,0
108,2012-12-01 04:07,-4.7,,1018.3,58.1,0
108,2012-12-01 04:08,-4.7,,1018.3,57.6,0
108,2012-12-01 04:09,-4.7,,1018.4,57.5,0
108,2012-12-01 04:10,-4.7,,1018.4,57.9,0
108,2012-12-01 04:11,-4.7,,1018.4,57.8,0
108,2012-12-01 04:12,-4.7,,1018.4,58.2,0
108,2012-12-01 04:13,-4.7,,1018.4,58.5,0
108,2012-12-01 04:14,-4.7,,1018.4,58.5,0
108,2012-12-01 04:15,-4.8,,1018.4,57.7,0
108,2012-12-01 04:16,-4.8,,1018.3,58.2,0
108,2012-12-01 04:17,-4.8,,1018.3,58.3,0
108,2012-12-01 04:18,-4.8,,1018.3,58.3,0
108,2012-12-01 04:19,-4.8,,1018.3,58.7,0
108,2012-12-01 04:20,-4.9,,1018.2,58.8,0
108,2012-12-01 04:21,-4.9,,1018.2,58.3,0
108,2012-12-01 04:22,-4.8,,1018.2,58.3,0
108,2012-12-01 04:23,-4.8,,1018.3,58.6,0
108,2012-12-01 04:24,-4.9,,1018.3,58.6,0
108,2012-12-01 04:25,-4.9,,1018.3,58.9,0
108,2012-12-01 04:26,-4.8,,1018.2,58.7,0
108,2012-12-01 04:27,-4.8,,1018.3,58.3,0
108,2012-12-01 04:28,-4.8,,1018.2,57.4,0
108,2012-12-01 04:29,-4.8,,1018.2,56.7,0
108,2012-12-01 04:30,-4.8,,1018.2,56.8,0
108,2012-12-01 04:31,-4.8,,1018.2,57,0
108,2012-12-01 04:32,-4.8,,1018.2,56.9,0
108,2012-12-01 04:33,-4.8,,1018.2,56.6,0
108,2012-12-01 04:34,-4.8,,1018.2,56.7,0
108,2012-12-01 04:35,-4.8,,1018.2,57.3,0
108,2012-12-01 04:36,-4.7,,1018.2,57.4,0
108,2012-12-01 04:37,-4.7,,1018.2,56.2,0
108,2012-12-01 04:38,-4.7,,1018.2,55.4,0
108,2012-12-01 04:39,-4.7,,1018.2,55.5,0
108,2012-12-01 04:40,-4.7,,1018.3,55.6,0
108,2012-12-01 04:41,-4.7,,1018.3,56.1,0
108,2012-12-01 04:42,-4.7,,1018.3,57,0
108,2012-12-01 04:43,-4.8,,1018.3,57.6,0
108,2012-12-01 04:44,-4.8,,1018.3,57.1,0
108,2012-12-01 04:45,-4.8,,1018.3,57,0
108,2012-12-01 04:46,-4.8,,1018.3,55.9,0
108,2012-12-01 04:47,-4.8,,1018.3,54.9,0
108,2012-12-01 04:48,-4.8,,1018.3,54.5,0
108,2012-12-01 04:49,-4.8,,1018.3,54,0
108,2012-12-01 04:50,-4.8,,1018.3,54.2,0
108,2012-12-01 04:51,-4.8,,1018.3,54.2,0
108,2012-12-01 04:52,-4.8,,1018.4,54.1,0
108,2012-12-01 04:53,-4.8,,1018.4,54,0
108,2012-12-01 04:54,-4.8,,1018.4,54.1,0
108,2012-12-01 04:55,-4.8,,1018.5,54.3,0
108,2012-12-01 04:56,-4.9,,1018.5,54.4,0
108,2012-12-01 04:57,-4.9,,1018.5,54.6,0
108,2012-12-01 04:58,-4.9,,1018.5,54.9,0
108,2012-12-01 04:59,-4.9,,1018.5,54.9,0
108,2012-12-01 05:00,-4.9,,1018.5,55,0
108,2012-12-01 05:01,-4.9,,1018.5,54.2,0
108,2012-12-01 05:02,-4.9,,1018.5,53.6,0
108,2012-12-01 05:03,-4.9,,1018.5,54.5,0
108,2012-12-01 05:04,-4.9,,1018.5,53.7,0
108,2012-12-01 05:05,-4.9,,1018.5,53.1,0
108,2012-12-01 05:06,-4.9,,1018.6,53.3,0
108,2012-12-01 05:07,-4.9,,1018.6,53.7,0
108,2012-12-01 05:08,-4.9,,1018.6,53.5,0
108,2012-12-01 05:09,-4.9,,1018.6,53.1,0
108,2012-12-01 05:10,-4.9,,1018.7,53,0
108,2012-12-01 05:11,-4.8,,1018.7,52.5,0
108,2012-12-01 05:12,-4.9,,1018.7,53.2,0
108,2012-12-01 05:13,-4.9,,1018.7,54.8,0
108,2012-12-01 05:14,-4.9,,1018.7,56.5,0
108,2012-12-01 05:15,-4.9,,1018.7,57.1,0
108,2012-12-01 05:16,-4.9,,1018.7,57.4,0
108,2012-12-01 05:17,-5,,1018.7,58,0
108,2012-12-01 05:18,-5,,1018.8,58.6,0
108,2012-12-01 05:19,-5,,1018.8,59.2,0
108,2012-12-01 05:20,-5.1,,1018.8,59.6,0
108,2012-12-01 05:21,-5.1,,1018.8,59.6,0
108,2012-12-01 05:22,-5.1,,1018.8,59.4,0
108,2012-12-01 05:23,-5.1,,1018.7,59.7,0
108,2012-12-01 05:24,-5.2,,1018.7,60.4,0
108,2012-12-01 05:25,-5.2,,1018.8,60.7,0
108,2012-12-01 05:26,-5.2,,1018.8,60.8,0
108,2012-12-01 05:27,-5.2,,1018.8,61,0
108,2012-12-01 05:28,-5.1,,1018.8,61.1,0
108,2012-12-01 05:29,-5.1,,1018.8,61,0
108,2012-12-01 05:30,-5.1,,1018.8,60.6,0
108,2012-12-01 05:31,-5.1,,1018.8,59.4,0
108,2012-12-01 05:32,-5.1,,1018.8,59.5,0
108,2012-12-01 05:33,-5.1,,1018.8,59.6,0
108,2012-12-01 05:34,-5.1,,1018.8,59.7,0
108,2012-12-01 05:35,-5.1,,1018.8,59.9,0
108,2012-12-01 05:36,-5.1,,1018.7,60.4,0
108,2012-12-01 05:37,-5.1,,1018.7,60.4,0
108,2012-12-01 05:38,-5.1,,1018.7,60,0
108,2012-12-01 05:39,-5.1,,1018.7,59.3,0
108,2012-12-01 05:40,-5.1,,1018.7,59,0
108,2012-12-01 05:41,-5.1,,1018.7,59.1,0
108,2012-12-01 05:42,-5.1,,1018.8,59,0
108,2012-12-01 05:43,-5.1,,1018.8,59.1,0
108,2012-12-01 05:44,-5.1,,1018.8,59.4,0
108,2012-12-01 05:45,-5.1,,1018.8,58.8,0
108,2012-12-01 05:46,-5.1,,1018.8,59,0
108,2012-12-01 05:47,-5.2,,1018.8,58.7,0
108,2012-12-01 05:48,-5.2,,1018.8,58.3,0
108,2012-12-01 05:49,-5.2,,1018.8,58.6,0
108,2012-12-01 05:50,-5.2,,1018.8,58.8,0
108,2012-12-01 05:51,-5.2,,1018.8,58.9,0
108,2012-12-01 05:52,-5.2,,1018.9,58.9,0
108,2012-12-01 05:53,-5.2,,1018.9,59.4,0
108,2012-12-01 05:54,-5.2,,1018.9,60.5,0
108,2012-12-01 05:55,-5.3,,1018.9,61,0
108,2012-12-01 05:56,-5.3,,1018.9,61.6,0
108,2012-12-01 05:57,-5.3,,1018.9,61.6,0
108,2012-12-01 05:58,-5.3,,1018.9,62,0
108,2012-12-01 05:59,-5.4,,1018.9,62,0
108,2012-12-01 06:00,-5.4,,1018.9,61.5,0
108,2012-12-01 06:01,-5.4,,1018.9,61.2,0
108,2012-12-01 06:02,-5.4,,1018.9,60.9,0
108,2012-12-01 06:03,-5.4,,1018.9,61.5,0
108,2012-12-01 06:04,-5.4,,1018.9,61.8,0
108,2012-12-01 06:05,-5.4,,1018.9,61.2,0
108,2012-12-01 06:06,-5.4,,1018.9,61.2,0
108,2012-12-01 06:07,-5.4,,1018.9,61.1,0
108,2012-12-01 06:08,-5.5,,1018.9,61.2,0
108,2012-12-01 06:09,-5.4,,1018.9,61.2,0
108,2012-12-01 06:10,-5.4,,1019,61.2,0
108,2012-12-01 06:11,-5.4,,1019,61.2,0
108,2012-12-01 06:12,-5.4,,1019,61.3,0
108,2012-12-01 06:13,-5.5,,1019,61.4,0
108,2012-12-01 06:14,-5.4,,1019,61.4,0
108,2012-12-01 06:15,-5.5,,1019,61.5,0
108,2012-12-01 06:16,-5.5,,1019,61.6,0
108,2012-12-01 06:17,-5.5,,1019,61.7,0
108,2012-12-01 06:18,-5.4,,1019,61.5,0
108,2012-12-01 06:19,-5.4,,1019,59.9,0
108,2012-12-01 06:20,-5.4,,1019,60,0
108,2012-12-01 06:21,-5.3,,1019.1,59.1,0
108,2012-12-01 06:22,-5.2,,1019.1,58.4,0
108,2012-12-01 06:23,-5.2,,1019.1,58.2,0
108,2012-12-01 06:24,-5.2,,1019,58.5,0
108,2012-12-01 06:25,-5.2,,1019.1,57.9,0
108,2012-12-01 06:26,-5.2,,1019.1,57.4,0
108,2012-12-01 06:27,-5.2,,1019.1,57.7,0
108,2012-12-01 06:28,-5.2,,1019.1,57.5,0
108,2012-12-01 06:29,-5.3,,1019.1,58.1,0
108,2012-12-01 06:30,-5.3,,1019.1,59.2,0
108,2012-12-01 06:31,-5.3,,1019.1,59.3,0
108,2012-12-01 06:32,-5.4,,1019.1,59.3,0
108,2012-12-01 06:33,-5.4,,1019.1,59.2,0
108,2012-12-01 06:34,-5.4,,1019.1,59.6,0
108,2012-12-01 06:35,-5.4,,1019.1,59.8,0
108,2012-12-01 06:36,-5.4,,1019.1,60.3,0
108,2012-12-01 06:37,-5.4,,1019.1,60.5,0
108,2012-12-01 06:38,-5.4,,1019.1,60.9,0
108,2012-12-01 06:39,-5.4,,1019,60.7,0
108,2012-12-01 06:40,-5.4,,1019,60.8,0
108,2012-12-01 06:41,-5.4,,1019,61,0
108,2012-12-01 06:42,-5.4,,1019,61.3,0
108,2012-12-01 06:43,-5.5,,1019,61.9,0
108,2012-12-01 06:44,-5.5,,1019,62.1,0
108,2012-12-01 06:45,-5.5,,1019,61.9,0
108,2012-12-01 06:46,-5.5,,1019,62,0
108,2012-12-01 06:47,-5.5,,1019,62.4,0
108,2012-12-01 06:48,-5.5,,1019,62.7,0
108,2012-12-01 06:49,-5.6,,1019,63.2,0
108,2012-12-01 06:50,-5.6,,1019.1,63.5,0
108,2012-12-01 06:51,-5.6,,1019.1,63.7,0
108,2012-12-01 06:52,-5.6,,1019.1,64.2,0
108,2012-12-01 06:53,-5.6,,1019.1,64.5,0
108,2012-12-01 06:54,-5.6,,1019.1,64.2,0
108,2012-12-01 06:55,-5.6,,1019.1,63.8,0
108,2012-12-01 06:56,-5.6,,1019.1,63.6,0
108,2012-12-01 06:57,-5.6,,1019.1,63.6,0
108,2012-12-01 06:58,-5.6,,1019.1,63.6,0
108,2012-12-01 06:59,-5.6,,1019.2,63.6,0
108,2012-12-01 07:00,-5.6,,1019.2,63.7,0
108,2012-12-01 07:01,-5.6,,1019.2,64.1,0
108,2012-12-01 07:02,-5.6,,1019.2,64.2,0
108,2012-12-01 07:03,-5.6,,1019.3,64,0
108,2012-12-01 07:04,-5.6,,1019.3,63.7,0
108,2012-12-01 07:05,-5.6,,1019.3,63.7,0
108,2012-12-01 07:06,-5.6,,1019.3,64,0
108,2012-12-01 07:07,-5.6,,1019.3,64,0
108,2012-12-01 07:08,-5.6,,1019.3,63.5,0
108,2012-12-01 07:09,-5.6,,1019.3,63.5,0
108,2012-12-01 07:10,-5.7,,1019.3,63.9,0
108,2012-12-01 07:11,-5.7,,1019.4,64.3,0
108,2012-12-01 07:12,-5.7,,1019.4,64.6,0
108,2012-12-01 07:13,-5.7,,1019.4,64.4,0
108,2012-12-01 07:14,-5.7,,1019.5,64.2,0
108,2012-12-01 07:15,-5.8,,1019.5,64.4,0
108,2012-12-01 07:16,-5.8,,1019.6,64.7,0
108,2012-12-01 07:17,-5.8,,1019.6,64.8,0
108,2012-12-01 07:18,-5.8,,1019.6,64.7,0
108,2012-12-01 07:19,-5.9,,1019.7,64.5,0
108,2012-12-01 07:20,-5.9,,1019.7,64.7,0
108,2012-12-01 07:21,-5.8,,1019.7,64.5,0
108,2012-12-01 07:22,-5.7,,1019.7,64.4,0
108,2012-12-01 07:23,-5.7,,1019.7,64.5,0
108,2012-12-01 07:24,-5.6,,1019.8,64.3,0
108,2012-12-01 07:25,-5.6,,1019.8,63.9,0
108,2012-12-01 07:26,-5.7,,1019.8,63.9,0
108,2012-12-01 07:27,-5.7,,1019.8,63.9,0
108,2012-12-01 07:28,-5.7,,1019.9,63.6,0
108,2012-12-01 07:29,-5.7,,1019.9,63.5,0
108,2012-12-01 07:30,-5.6,,1019.9,63.2,0
108,2012-12-01 07:31,-5.7,,1019.9,62.7,0
108,2012-12-01 07:32,-5.7,,1020,62.5,0
108,2012-12-01 07:33,-5.6,,1020,62.5,0
108,2012-12-01 07:34,-5.6,,1020,62.7,0
108,2012-12-01 07:35,-5.6,,1020,62.8,0
108,2012-12-01 07:36,-5.6,,1020,62.7,0
108,2012-12-01 07:37,-5.7,,1020,62.3,0
108,2012-12-01 07:38,-5.6,,1020,62.7,0
108,2012-12-01 07:39,-5.6,,1020,62.2,0
108,2012-12-01 07:40,-5.6,,1020,62.2,0
108,2012-12-01 07:41,-5.6,,1020,62.2,0
108,2012-12-01 07:42,-5.6,,1020.1,62.3,0
108,2012-12-01 07:43,-5.6,,1020.1,62.5,0
108,2012-12-01 07:44,-5.6,,1020.1,62.6,0
108,2012-12-01 07:45,-5.6,,1020.1,62.7,0
108,2012-12-01 07:46,-5.6,,1020.2,62.9,0
108,2012-12-01 07:47,-5.6,,1020.2,62.6,.01
108,2012-12-01 07:48,-5.5,,1020.2,62.3,.01
108,2012-12-01 07:49,-5.5,,1020.2,62.5,.01
108,2012-12-01 07:50,-5.5,,1020.2,62.5,.01
108,2012-12-01 07:51,-5.5,,1020.1,62.5,.01
