지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-03-21 01:38,-3.2,1.6,1009.8,44.9,0
108,2013-03-21 01:39,-3.2,2,1009.8,45,0
108,2013-03-21 01:40,-3.2,2.2,1009.8,45.3,0
108,2013-03-21 01:41,-3.2,1.9,1009.8,45.1,0
108,2013-03-21 01:42,-3.2,2.4,1009.8,45.1,0
108,2013-03-21 01:43,-3.2,3,1009.8,44.6,0
108,2013-03-21 01:44,-3.1,2.2,1009.7,44.4,0
108,2013-03-21 01:45,-3.1,1.9,1009.7,44.3,0
108,2013-03-21 01:46,-3.2,1.8,1009.6,45.1,0
108,2013-03-21 01:47,-3.1,2.8,1009.6,45.4,0
108,2013-03-21 01:48,-3.1,3.8,1009.6,45,0
108,2013-03-21 01:49,-3.1,3.7,1009.6,44.9,0
108,2013-03-21 01:50,-3.1,2.7,1009.6,44.4,0
108,2013-03-21 01:51,-3.1,4,1009.6,44.1,0
108,2013-03-21 01:52,-3,2.9,1009.6,44.4,0
108,2013-03-21 01:53,-3,1.6,1009.6,44.2,0
108,2013-03-21 01:54,-3,1.7,1009.6,44.5,0
108,2013-03-21 01:55,-3,4,1009.6,44.5,0
108,2013-03-21 01:56,-3,2.6,1009.7,44.7,0
108,2013-03-21 01:57,-3,2,1009.7,44.5,0
108,2013-03-21 01:58,-3,3.7,1009.7,44.6,0
108,2013-03-21 01:59,-3,2.7,1009.7,44.3,0
108,2013-03-21 02:00,-3,2.2,1009.7,44.7,0
108,2013-03-21 02:01,-3,2.4,1009.7,45,0
108,2013-03-21 02:02,-3,1.9,1009.6,45.2,0
108,2013-03-21 02:03,-3,1.8,1009.7,45.4,0
108,2013-03-21 02:04,-3,1.7,1009.6,45.4,0
108,2013-03-21 02:05,-3.1,1.6,1009.7,45.3,0
108,2013-03-21 02:06,-3.1,1.1,1009.7,45.5,0
108,2013-03-21 02:07,-3.1,1.9,1009.8,45.4,0
108,2013-03-21 02:08,-3.1,1,1009.8,45.1,0
108,2013-03-21 02:09,-3.1,1.7,1009.8,45.2,0
108,2013-03-21 02:10,-3.1,3.1,1009.8,44.9,0
108,2013-03-21 02:11,-3.1,1.9,1009.8,45,0
108,2013-03-21 02:12,-3.1,1,1009.8,45.6,0
108,2013-03-21 02:13,-3.1,1.2,1009.8,45.8,0
108,2013-03-21 02:14,-3.1,1.8,1009.8,45.7,0
108,2013-03-21 02:15,-3.2,2,1009.8,45.8,0
108,2013-03-21 02:16,-3.2,1.8,1009.8,46.2,0
108,2013-03-21 02:17,-3.2,1.1,1009.8,46.4,0
108,2013-03-21 02:18,-3.2,1,1009.8,46.6,0
108,2013-03-21 02:19,-3.2,1,1009.8,46.4,0
108,2013-03-21 02:20,-3.2,1.8,1009.8,46.3,0
108,2013-03-21 02:21,-3.3,2,1009.8,46.6,0
108,2013-03-21 02:22,-3.3,1.9,1009.8,46.6,0
108,2013-03-21 02:23,-3.3,2.3,1009.8,46.7,0
108,2013-03-21 02:24,-3.3,1.9,1009.9,46.3,0
108,2013-03-21 02:25,-3.3,1.8,1009.8,46.2,0
108,2013-03-21 02:26,-3.3,2.4,1009.8,46.6,0
108,2013-03-21 02:27,-3.3,2.6,1009.8,46.8,0
108,2013-03-21 02:28,-3.3,2.1,1009.8,46.9,0
108,2013-03-21 02:29,-3.3,2.4,1009.8,46.9,0
108,2013-03-21 02:30,-3.3,1.6,1009.8,46.8,0
108,2013-03-21 02:31,-3.3,2,1009.7,46.7,0
108,2013-03-21 02:32,-3.3,2.1,1009.7,46.6,0
108,2013-03-21 02:33,-3.4,1.5,1009.8,46.7,0
108,2013-03-21 02:34,-3.4,1.6,1009.8,46.7,0
108,2013-03-21 02:35,-3.4,1.8,1009.8,46.6,0
108,2013-03-21 02:36,-3.4,1.5,1009.8,46.7,0
108,2013-03-21 02:37,-3.4,1.5,1009.8,46.6,0
108,2013-03-21 02:38,-3.4,1.6,1009.9,46.4,0
108,2013-03-21 02:39,-3.4,2.5,1009.9,46.5,0
108,2013-03-21 02:40,-3.4,2.5,1009.8,46.7,0
108,2013-03-21 02:41,-3.4,2.1,1009.8,46.7,0
108,2013-03-21 02:42,-3.4,1.9,1009.8,46.4,0
108,2013-03-21 02:43,-3.4,2,1009.8,46,0
108,2013-03-21 02:44,-3.4,2.6,1009.9,46.2,0
108,2013-03-21 02:45,-3.4,2.4,1009.9,46.3,0
108,2013-03-21 02:46,-3.4,2.8,1009.9,46,0
108,2013-03-21 02:47,-3.4,2.3,1009.9,45.8,0
108,2013-03-21 02:48,-3.4,2.3,1009.9,46.2,0
108,2013-03-21 02:49,-3.4,2.1,1009.9,46.6,0
108,2013-03-21 02:50,-3.4,2,1010,46.7,0
108,2013-03-21 02:51,-3.4,2.3,1010,46.6,0
108,2013-03-21 02:52,-3.4,2.1,1010,46.5,0
108,2013-03-21 02:53,-3.4,3.2,1010,46.3,0
108,2013-03-21 02:54,-3.4,2.9,1010,45.7,0
108,2013-03-21 02:55,-3.4,3.4,1010,45.5,0
108,2013-03-21 02:56,-3.3,2.7,1010,45.3,0
108,2013-03-21 02:57,-3.3,3.7,1010,44.9,0
108,2013-03-21 02:58,-3.3,3.6,1010,44.9,0
108,2013-03-21 02:59,-3.3,3.5,1010,45.1,0
108,2013-03-21 03:00,-3.3,3.2,1010,45.2,0
108,2013-03-21 03:01,-3.3,2.6,1010,45.3,0
108,2013-03-21 03:02,-3.4,2.7,1010,45.7,0
108,2013-03-21 03:03,-3.4,3,1009.9,45.5,0
108,2013-03-21 03:04,-3.4,2.7,1009.9,45.8,0
108,2013-03-21 03:05,-3.4,2.7,1009.9,46,0
108,2013-03-21 03:06,-3.4,2.6,1009.9,46.2,0
108,2013-03-21 03:07,-3.4,2.3,1010,46.3,0
108,2013-03-21 03:08,-3.4,3,1010,46.2,0
108,2013-03-21 03:09,-3.4,3.1,1010,46,0
108,2013-03-21 03:10,-3.4,2.8,1009.9,45.9,0
108,2013-03-21 03:11,-3.4,2.7,1009.9,45.4,0
108,2013-03-21 03:12,-3.4,2.3,1009.9,45.3,0
108,2013-03-21 03:13,-3.4,2.1,1009.9,45.8,0
108,2013-03-21 03:14,-3.4,2.1,1009.9,46,0
108,2013-03-21 03:15,-3.4,2.7,1009.8,45.2,0
108,2013-03-21 03:16,-3.4,2.7,1009.8,45.4,0
108,2013-03-21 03:17,-3.4,2.6,1009.8,45.3,0
108,2013-03-21 03:18,-3.4,3.2,1009.8,45.6,0
108,2013-03-21 03:19,-3.4,2.7,1009.8,45.5,0
108,2013-03-21 03:20,-3.4,3,1009.8,45.5,0
108,2013-03-21 03:21,-3.5,2.8,1009.8,45.8,0
108,2013-03-21 03:22,-3.5,2.9,1009.8,45.6,0
108,2013-03-21 03:23,-3.5,3.1,1009.8,45.3,0
108,2013-03-21 03:24,-3.5,3.3,1009.8,45.2,0
108,2013-03-21 03:25,-3.5,3.1,1009.8,45.5,0
108,2013-03-21 03:26,-3.5,2.7,1009.8,45.6,0
108,2013-03-21 03:27,-3.5,3.1,1009.8,45.6,0
108,2013-03-21 03:28,-3.5,2.6,1009.8,45.7,0
108,2013-03-21 03:29,-3.5,2.5,1009.8,45.8,0
108,2013-03-21 03:30,-3.5,3.3,1009.8,45.9,0
108,2013-03-21 03:31,-3.4,2.8,1009.8,45.8,0
108,2013-03-21 03:32,-3.4,1.7,1009.8,45.8,0
108,2013-03-21 03:33,-3.4,2.8,1009.8,45.8,0
108,2013-03-21 03:34,-3.4,2.7,1009.9,45.7,0
108,2013-03-21 03:35,-3.4,3.3,1009.9,45.3,0
108,2013-03-21 03:36,-3.4,3.2,1009.9,45.4,0
108,2013-03-21 03:37,-3.4,3.1,1009.9,45.4,0
108,2013-03-21 03:38,-3.4,3.1,1009.8,45.3,0
108,2013-03-21 03:39,-3.4,3,1009.8,45.4,0
108,2013-03-21 03:40,-3.4,3.3,1009.7,45.4,0
108,2013-03-21 03:41,-3.4,3.1,1009.7,45.5,0
108,2013-03-21 03:42,-3.4,2.5,1009.7,45.8,0
108,2013-03-21 03:43,-3.4,3.3,1009.6,46,0
108,2013-03-21 03:44,-3.4,3.1,1009.6,45.6,0
108,2013-03-21 03:45,-3.4,3.2,1009.6,45.5,0
108,2013-03-21 03:46,-3.4,2.6,1009.6,45.6,0
108,2013-03-21 03:47,-3.4,2.4,1009.6,45.7,0
108,2013-03-21 03:48,-3.4,2.9,1009.6,45.4,0
108,2013-03-21 03:49,-3.4,3.4,1009.6,45.6,0
108,2013-03-21 03:50,-3.4,3.3,1009.7,45.5,0
108,2013-03-21 03:51,-3.5,2.1,1009.7,45.5,0
108,2013-03-21 03:52,-3.5,1.9,1009.7,45.6,0
108,2013-03-21 03:53,-3.5,2.9,1009.8,45.8,0
108,2013-03-21 03:54,-3.5,2.4,1009.8,45.8,0
108,2013-03-21 03:55,-3.5,2.1,1009.8,45.8,0
108,2013-03-21 03:56,-3.5,2.7,1009.8,45.7,0
108,2013-03-21 03:57,-3.5,3.1,1009.8,45.4,0
108,2013-03-21 03:58,-3.5,2.9,1009.8,45.1,0
108,2013-03-21 03:59,-3.5,2.8,1009.8,45.1,0
108,2013-03-21 04:00,-3.5,3.2,1009.7,45.3,0
108,2013-03-21 04:01,-3.5,2.6,1009.7,45.1,0
108,2013-03-21 04:02,-3.5,2.7,1009.6,45.1,0
108,2013-03-21 04:03,-3.4,2.6,1009.6,45.1,0
108,2013-03-21 04:04,-3.4,2.8,1009.6,45.3,0
108,2013-03-21 04:05,-3.4,2.5,1009.6,44.9,0
108,2013-03-21 04:06,-3.4,2.6,1009.6,45,0
108,2013-03-21 04:07,-3.5,1.8,1009.7,45.5,0
108,2013-03-21 04:08,-3.5,1.7,1009.7,45.8,0
108,2013-03-21 04:09,-3.5,1.3,1009.7,46,0
108,2013-03-21 04:10,-3.5,1.9,1009.7,46,0
108,2013-03-21 04:11,-3.5,1.3,1009.8,46,0
108,2013-03-21 04:12,-3.5,1.8,1009.8,46.1,0
108,2013-03-21 04:13,-3.5,2.1,1009.7,46.4,0
108,2013-03-21 04:14,-3.5,2.3,1009.7,46.1,0
108,2013-03-21 04:15,-3.6,2.3,1009.7,46.3,0
108,2013-03-21 04:16,-3.6,2.6,1009.7,46.1,0
108,2013-03-21 04:17,-3.5,2.8,1009.6,46.1,0
108,2013-03-21 04:18,-3.5,2.6,1009.6,46.1,0
108,2013-03-21 04:19,-3.5,2.8,1009.5,46.3,0
108,2013-03-21 04:20,-3.5,2.3,1009.5,46.2,0
108,2013-03-21 04:21,-3.4,2.3,1009.4,46.1,0
108,2013-03-21 04:22,-3.4,1.6,1009.4,45.8,0
108,2013-03-21 04:23,-3.4,.7,1009.4,45.9,0
108,2013-03-21 04:24,-3.5,.2,1009.4,46.4,0
108,2013-03-21 04:25,-3.5,.2,1009.4,46.7,0
108,2013-03-21 04:26,-3.5,.7,1009.4,47,0
108,2013-03-21 04:27,-3.6,.3,1009.4,47.2,0
108,2013-03-21 04:28,-3.6,.2,1009.4,47.1,0
108,2013-03-21 04:29,-3.6,.1,1009.4,47.8,0
108,2013-03-21 04:30,-3.7,.1,1009.4,47.8,0
108,2013-03-21 04:31,-3.7,.4,1009.4,47.8,0
108,2013-03-21 04:32,-3.7,.9,1009.4,47.6,0
108,2013-03-21 04:33,-3.7,1.6,1009.4,47.4,0
108,2013-03-21 04:34,-3.7,1.2,1009.4,47.4,0
108,2013-03-21 04:35,-3.7,.5,1009.4,47.5,0
108,2013-03-21 04:36,-3.7,.5,1009.4,47,0
108,2013-03-21 04:37,-3.7,.9,1009.3,47.2,0
108,2013-03-21 04:38,-3.7,.9,1009.3,48,0
108,2013-03-21 04:39,-3.7,1.2,1009.3,48.1,0
108,2013-03-21 04:40,-3.7,1.6,1009.3,48.4,0
108,2013-03-21 04:41,-3.8,1.8,1009.3,48.2,0
108,2013-03-21 04:42,-3.8,2.1,1009.3,48.4,0
108,2013-03-21 04:43,-3.8,2.4,1009.3,48.2,0
108,2013-03-21 04:44,-3.8,2,1009.2,48.1,0
108,2013-03-21 04:45,-3.8,1.4,1009.2,48.1,0
108,2013-03-21 04:46,-3.8,1.5,1009.3,47.8,0
108,2013-03-21 04:47,-3.8,1,1009.3,47.8,0
108,2013-03-21 04:48,-3.8,1.2,1009.3,47.9,0
108,2013-03-21 04:49,-3.7,.7,1009.3,47.9,0
108,2013-03-21 04:50,-3.7,.6,1009.3,48,0
108,2013-03-21 04:51,-3.7,.6,1009.3,47.9,0
108,2013-03-21 04:52,-3.7,.5,1009.3,47.9,0
108,2013-03-21 04:53,-3.7,.7,1009.3,48.1,0
108,2013-03-21 04:54,-3.7,.5,1009.3,48.7,0
108,2013-03-21 04:55,-3.8,.7,1009.2,49.2,0
108,2013-03-21 04:56,-3.8,1.2,1009.2,49.1,0
108,2013-03-21 04:57,-3.8,1.2,1009.2,48.8,0
108,2013-03-21 04:58,-3.8,1.6,1009.2,49,0
108,2013-03-21 04:59,-3.8,1.6,1009.3,49.1,0
108,2013-03-21 05:00,-3.9,1.3,1009.3,48.3,0
108,2013-03-21 05:01,-3.9,1.2,1009.3,47.9,0
108,2013-03-21 05:02,-3.9,1.5,1009.2,48,0
108,2013-03-21 05:03,-3.9,1.3,1009.2,47.9,0
108,2013-03-21 05:04,-3.9,1,1009.2,48.2,0
108,2013-03-21 05:05,-3.8,1,1009.2,48.3,0
108,2013-03-21 05:06,-3.8,1,1009.2,48.4,0
108,2013-03-21 05:07,-3.8,.9,1009.2,48.6,0
108,2013-03-21 05:08,-3.8,.7,1009.3,48.7,0
108,2013-03-21 05:09,-3.8,.7,1009.3,48.8,0
108,2013-03-21 05:10,-3.9,.6,1009.3,48.7,0
108,2013-03-21 05:11,-3.9,.8,1009.4,48.7,0
108,2013-03-21 05:12,-3.9,.8,1009.4,49.1,0
108,2013-03-21 05:13,-3.9,.6,1009.4,49.3,0
108,2013-03-21 05:14,-3.9,.7,1009.4,49.3,0
108,2013-03-21 05:15,-3.9,.7,1009.4,49.4,0
108,2013-03-21 05:16,-3.9,.6,1009.4,49.6,0
108,2013-03-21 05:17,-3.9,1,1009.4,49.7,0
108,2013-03-21 05:18,-3.9,.7,1009.4,49.3,0
108,2013-03-21 05:19,-3.9,1,1009.5,49.5,0
108,2013-03-21 05:20,-3.9,.6,1009.5,49.7,0
108,2013-03-21 05:21,-3.9,.6,1009.5,49.4,0
108,2013-03-21 05:22,-3.9,.5,1009.5,49.4,0
108,2013-03-21 05:23,-3.9,.2,1009.5,49.4,0
108,2013-03-21 05:24,-3.9,0,1009.6,49.4,0
108,2013-03-21 05:25,-3.9,1,1009.6,49.8,0
108,2013-03-21 05:26,-3.9,1.2,1009.6,49.9,0
108,2013-03-21 05:27,-3.9,1.2,1009.6,50.1,0
108,2013-03-21 05:28,-4,1.4,1009.6,50,0
108,2013-03-21 05:29,-4,1.3,1009.6,49.4,0
108,2013-03-21 05:30,-4,1.3,1009.6,49.8,0
108,2013-03-21 05:31,-4,1,1009.6,50,0
108,2013-03-21 05:32,-4,.8,1009.5,50.3,0
108,2013-03-21 05:33,-4,1.1,1009.5,50.7,0
108,2013-03-21 05:34,-4,1.2,1009.5,50.1,0
108,2013-03-21 05:35,-4,1.2,1009.6,50.2,0
108,2013-03-21 05:36,-4,1.4,1009.6,50.1,0
108,2013-03-21 05:37,-4,1.4,1009.6,49.6,0
108,2013-03-21 05:38,-4,1.4,1009.6,49.6,0
108,2013-03-21 05:39,-4,1.3,1009.6,49.6,0
108,2013-03-21 05:40,-4,1.1,1009.6,49.4,0
108,2013-03-21 05:41,-4,1.4,1009.6,49.4,0
108,2013-03-21 05:42,-4,1.2,1009.6,49.5,0
108,2013-03-21 05:43,-4,1.3,1009.6,49.2,0
108,2013-03-21 05:44,-4,1.2,1009.6,49.3,0
108,2013-03-21 05:45,-4,1.1,1009.6,49.4,0
108,2013-03-21 05:46,-4,.8,1009.6,49.7,0
108,2013-03-21 05:47,-4,1,1009.7,49.8,0
108,2013-03-21 05:48,-4,1,1009.7,49.2,0
108,2013-03-21 05:49,-4,.9,1009.7,49.1,0
108,2013-03-21 05:50,-4,1.2,1009.7,49,0
108,2013-03-21 05:51,-4,1.3,1009.7,49.1,0
108,2013-03-21 05:52,-3.9,1.3,1009.7,49.2,0
108,2013-03-21 05:53,-3.9,1.4,1009.8,49,0
108,2013-03-21 05:54,-3.9,1.8,1009.8,48.6,0
108,2013-03-21 05:55,-3.8,1.8,1009.8,48.3,0
108,2013-03-21 05:56,-3.8,1.8,1009.8,48.3,0
108,2013-03-21 05:57,-3.7,2,1009.8,48,0
108,2013-03-21 05:58,-3.7,2.1,1009.8,47.5,0
108,2013-03-21 05:59,-3.6,1.6,1009.8,47.6,0
108,2013-03-21 06:00,-3.6,1.8,1009.8,47.8,0
108,2013-03-21 06:01,-3.6,1.5,1009.8,47.9,0
108,2013-03-21 06:02,-3.6,1.4,1009.9,48.1,0
108,2013-03-21 06:03,-3.6,1.9,1009.9,48.3,0
108,2013-03-21 06:04,-3.6,1.9,1010,48.4,0
108,2013-03-21 06:05,-3.7,1.8,1010,48.6,0
108,2013-03-21 06:06,-3.7,1.9,1010,49,0
108,2013-03-21 06:07,-3.7,1.9,1010,49.2,0
108,2013-03-21 06:08,-3.7,1.9,1010,49.4,0
108,2013-03-21 06:09,-3.7,2,1010,49.5,0
108,2013-03-21 06:10,-3.7,1.8,1010,49.3,0
108,2013-03-21 06:11,-3.7,2.2,1010,49.3,0
108,2013-03-21 06:12,-3.7,2,1010,49.4,0
108,2013-03-21 06:13,-3.7,1.7,1010,49.6,0
108,2013-03-21 06:14,-3.7,2.2,1009.9,49.7,0
108,2013-03-21 06:15,-3.7,1.7,1009.9,49.6,0
108,2013-03-21 06:16,-3.7,1.8,1009.9,49.5,0
108,2013-03-21 06:17,-3.7,1.9,1009.9,49.7,0
108,2013-03-21 06:18,-3.7,2,1009.9,49.4,0
108,2013-03-21 06:19,-3.7,1.6,1009.9,49.4,0
108,2013-03-21 06:20,-3.7,1.5,1009.9,49.9,0
108,2013-03-21 06:21,-3.7,1.7,1009.9,50.1,0
108,2013-03-21 06:22,-3.7,2.2,1010,50.3,0
108,2013-03-21 06:23,-3.7,1.8,1010,50,0
108,2013-03-21 06:24,-3.7,1.4,1010,50.2,0
108,2013-03-21 06:25,-3.7,1.2,1010,50.3,0
108,2013-03-21 06:26,-3.7,1.2,1010,50.6,0
108,2013-03-21 06:27,-3.8,1.1,1010,50.6,0
108,2013-03-21 06:28,-3.8,.9,1010,50.7,0
108,2013-03-21 06:29,-3.8,.8,1010,51,0
108,2013-03-21 06:30,-3.8,1.5,1010,50.7,0
108,2013-03-21 06:31,-3.8,1,1010,50.7,0
108,2013-03-21 06:32,-3.8,1.4,1010,51.1,0
108,2013-03-21 06:33,-3.8,1.5,1010,51.2,0
108,2013-03-21 06:34,-3.8,1.4,1009.9,51.3,0
108,2013-03-21 06:35,-3.9,1.5,1009.9,51,0
108,2013-03-21 06:36,-3.8,1.6,1009.9,50.6,0
108,2013-03-21 06:37,-3.9,1.4,1009.9,50.7,0
108,2013-03-21 06:38,-3.9,1.7,1009.9,50.7,0
108,2013-03-21 06:39,-3.9,1.5,1009.9,50.7,0
108,2013-03-21 06:40,-3.9,1.4,1009.9,50.8,0
108,2013-03-21 06:41,-3.9,1,1010,50.6,0
108,2013-03-21 06:42,-3.9,1.3,1009.9,50.5,0
108,2013-03-21 06:43,-3.9,1.4,1009.9,50.6,0
108,2013-03-21 06:44,-3.9,1.3,1009.9,50.6,0
108,2013-03-21 06:45,-3.9,1.3,1009.9,50.5,0
108,2013-03-21 06:46,-3.9,1.3,1009.9,50.7,0
108,2013-03-21 06:47,-3.9,1.5,1009.9,50.3,0
108,2013-03-21 06:48,-3.9,1.6,1009.9,50,0
108,2013-03-21 06:49,-3.9,1.5,1009.9,49.9,0
108,2013-03-21 06:50,-3.9,1.5,1010,50,0
108,2013-03-21 06:51,-3.9,1.7,1010,50.1,0
108,2013-03-21 06:52,-3.9,1.6,1010,50.2,.01
108,2013-03-21 06:53,-3.9,1.6,1010,50.3,.01
108,2013-03-21 06:54,-3.9,1.5,1010,50.3,.01
108,2013-03-21 06:55,-3.8,1.3,1010,50,.01
108,2013-03-21 06:56,-3.8,1.7,1010,50.2,.01
108,2013-03-21 06:57,-3.8,1.7,1010,50,.01
108,2013-03-21 06:58,-3.7,1.5,1010,49.6,.01
108,2013-03-21 06:59,-3.7,1.1,1010,49.6,.02
108,2013-03-21 07:00,-3.7,1.1,1010.1,49.7,.02
108,2013-03-21 07:01,-3.7,.7,1010.1,50,.02
108,2013-03-21 07:02,-3.7,.6,1010.1,50,.02
108,2013-03-21 07:03,-3.7,.8,1010.1,50,.02
108,2013-03-21 07:04,-3.7,1.2,1010.1,50.3,.03
108,2013-03-21 07:05,-3.7,1.6,1010.1,50,.03
108,2013-03-21 07:06,-3.7,1.3,1010.1,50.1,.03
108,2013-03-21 07:07,-3.7,.9,1010,49.9,.04
108,2013-03-21 07:08,-3.6,1,1010,49.9,.04
108,2013-03-21 07:09,-3.6,1.4,1010,49.6,.04
108,2013-03-21 07:10,-3.6,1.2,1010,49.4,.04
108,2013-03-21 07:11,-3.6,.5,1010,49.4,.05
108,2013-03-21 07:12,-3.6,.6,1010,49.2,.05
108,2013-03-21 07:13,-3.5,.4,1010,49.4,.05
108,2013-03-21 07:14,-3.5,.8,1010,49.3,.06
