지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-31 01:01,-10.7,2,1008.8,53.8,0
108,2012-12-31 01:02,-10.7,2.2,1008.8,54,0
108,2012-12-31 01:03,-10.8,1.7,1008.8,53.6,0
108,2012-12-31 01:04,-10.8,1.8,1008.8,53.7,0
108,2012-12-31 01:05,-10.8,1.9,1008.8,54.1,0
108,2012-12-31 01:06,-10.8,1.1,1008.8,54.3,0
108,2012-12-31 01:07,-10.7,1.3,1008.8,54.3,0
108,2012-12-31 01:08,-10.7,1.3,1008.8,54.5,0
108,2012-12-31 01:09,-10.7,1.3,1008.8,54.2,0
108,2012-12-31 01:10,-10.7,1,1008.8,54.5,0
108,2012-12-31 01:11,-10.7,1,1008.9,54.2,0
108,2012-12-31 01:12,-10.7,1.1,1008.9,54.5,0
108,2012-12-31 01:13,-10.7,1.1,1008.9,55,0
108,2012-12-31 01:14,-10.8,.2,1008.9,54.8,0
108,2012-12-31 01:15,-10.8,.1,1008.9,55.2,0
108,2012-12-31 01:16,-10.8,.4,1008.9,55.6,0
108,2012-12-31 01:17,-10.9,1,1008.9,55.8,0
108,2012-12-31 01:18,-10.9,.9,1008.9,55.8,0
108,2012-12-31 01:19,-10.9,1.7,1008.9,56.6,0
108,2012-12-31 01:20,-10.9,1.8,1008.9,56.5,0
108,2012-12-31 01:21,-10.9,2.2,1008.9,56.5,0
108,2012-12-31 01:22,-10.9,3.1,1008.9,55.7,0
108,2012-12-31 01:23,-10.9,2.2,1008.9,55.3,0
108,2012-12-31 01:24,-10.9,2.5,1008.9,55.1,0
108,2012-12-31 01:25,-10.9,2.4,1008.9,55,0
108,2012-12-31 01:26,-10.9,1.7,1008.9,54.6,0
108,2012-12-31 01:27,-10.9,3,1008.9,54.7,0
108,2012-12-31 01:28,-10.9,3.9,1008.9,54.7,0
108,2012-12-31 01:29,-10.9,3.6,1008.9,54.8,0
108,2012-12-31 01:30,-10.9,2.9,1008.9,54.8,0
108,2012-12-31 01:31,-10.9,1.9,1009,54.7,0
108,2012-12-31 01:32,-10.9,1.3,1009,54.7,0
108,2012-12-31 01:33,-10.9,1.7,1009,54.6,0
108,2012-12-31 01:34,-10.9,2,1008.9,54.3,0
108,2012-12-31 01:35,-10.9,2.8,1008.9,54.5,0
108,2012-12-31 01:36,-10.9,1.9,1008.9,54.4,0
108,2012-12-31 01:37,-10.9,1.8,1008.9,54.6,0
108,2012-12-31 01:38,-10.9,1.6,1008.9,54.9,0
108,2012-12-31 01:39,-10.9,1.2,1008.9,54.9,0
108,2012-12-31 01:40,-10.9,1.3,1008.9,55.3,0
108,2012-12-31 01:41,-10.9,1.3,1008.9,55,0
108,2012-12-31 01:42,-10.9,.8,1008.9,54.2,0
108,2012-12-31 01:43,-10.9,2.8,1008.9,54.1,0
108,2012-12-31 01:44,-10.9,1.6,1008.9,54.2,0
108,2012-12-31 01:45,-10.9,1.3,1008.9,54.3,0
108,2012-12-31 01:46,-10.9,1.2,1009,55,0
108,2012-12-31 01:47,-10.9,.4,1009,55.5,0
108,2012-12-31 01:48,-10.9,.5,1009,55.3,0
108,2012-12-31 01:49,-10.9,1.2,1009,54.8,0
108,2012-12-31 01:50,-10.9,1.4,1009,54.4,0
108,2012-12-31 01:51,-10.9,1.3,1009,54.5,0
108,2012-12-31 01:52,-10.9,1.5,1009,54.7,0
108,2012-12-31 01:53,-10.9,1.7,1009,55.1,0
108,2012-12-31 01:54,-11,2.1,1009.1,54.4,0
108,2012-12-31 01:55,-11,2.3,1009.1,54.9,0
108,2012-12-31 01:56,-11,1.2,1009.1,55.1,0
108,2012-12-31 01:57,-11,.2,1009.1,54.7,0
108,2012-12-31 01:58,-11,.5,1009.1,54.3,0
108,2012-12-31 01:59,-11,.5,1009.1,54.5,0
108,2012-12-31 02:00,-11,.3,1009.2,55,0
108,2012-12-31 02:01,-11,.3,1009.2,54.7,0
108,2012-12-31 02:02,-11,.3,1009.1,54.6,0
108,2012-12-31 02:03,-11,.6,1009.2,54.6,0
108,2012-12-31 02:04,-11.1,1.1,1009.2,55,0
108,2012-12-31 02:05,-11.1,1.2,1009.2,54.9,0
108,2012-12-31 02:06,-11.1,1.9,1009.2,55.5,0
108,2012-12-31 02:07,-11.1,2,1009.2,55.3,0
108,2012-12-31 02:08,-11,1.8,1009.2,53.5,0
108,2012-12-31 02:09,-11,1.1,1009.2,53.4,0
108,2012-12-31 02:10,-11,1.1,1009.2,53.7,0
108,2012-12-31 02:11,-11,2,1009.2,54.2,0
108,2012-12-31 02:12,-11,2.7,1009.2,54.5,0
108,2012-12-31 02:13,-11.1,1.2,1009.2,54.3,0
108,2012-12-31 02:14,-11.1,.8,1009.2,54.7,0
108,2012-12-31 02:15,-11.1,1.5,1009.3,55.1,0
108,2012-12-31 02:16,-11,1.8,1009.3,55,0
108,2012-12-31 02:17,-11,2.1,1009.3,54,0
108,2012-12-31 02:18,-11,2.4,1009.2,53.7,0
108,2012-12-31 02:19,-11.1,1.9,1009.3,53.7,0
108,2012-12-31 02:20,-11.1,2.9,1009.3,53.9,0
108,2012-12-31 02:21,-11.1,1.6,1009.3,54.8,0
108,2012-12-31 02:22,-11.1,1,1009.3,54.7,0
108,2012-12-31 02:23,-11.1,1.2,1009.3,54.6,0
108,2012-12-31 02:24,-11.1,1.1,1009.4,54.5,0
108,2012-12-31 02:25,-11.1,.8,1009.4,53.3,0
108,2012-12-31 02:26,-11.1,.6,1009.4,53.4,0
108,2012-12-31 02:27,-11.1,.9,1009.4,53.7,0
108,2012-12-31 02:28,-11.1,1,1009.4,54.1,0
108,2012-12-31 02:29,-11.1,2.8,1009.5,54.2,0
108,2012-12-31 02:30,-11.1,2.4,1009.4,53.5,0
108,2012-12-31 02:31,-11.1,2,1009.5,53.5,0
108,2012-12-31 02:32,-11.2,1.8,1009.5,54.1,0
108,2012-12-31 02:33,-11.2,1.4,1009.5,54.1,0
108,2012-12-31 02:34,-11.2,2,1009.5,54.5,0
108,2012-12-31 02:35,-11.2,1.8,1009.5,54.1,0
108,2012-12-31 02:36,-11.2,1.6,1009.5,54.1,0
108,2012-12-31 02:37,-11.2,1,1009.5,53.9,0
108,2012-12-31 02:38,-11.2,1.2,1009.5,54.3,0
108,2012-12-31 02:39,-11.2,1.8,1009.5,54.5,0
108,2012-12-31 02:40,-11.2,3.4,1009.5,54.1,0
108,2012-12-31 02:41,-11.2,2.3,1009.5,53.8,0
108,2012-12-31 02:42,-11.2,2,1009.5,53.8,0
108,2012-12-31 02:43,-11.2,1.4,1009.5,53.9,0
108,2012-12-31 02:44,-11.2,.8,1009.5,53.8,0
108,2012-12-31 02:45,-11.2,1.2,1009.5,54.1,0
108,2012-12-31 02:46,-11.3,.7,1009.5,54.6,0
108,2012-12-31 02:47,-11.3,1.7,1009.5,55.1,0
108,2012-12-31 02:48,-11.3,1.9,1009.5,55.1,0
108,2012-12-31 02:49,-11.3,1,1009.5,54.7,0
108,2012-12-31 02:50,-11.3,1.5,1009.5,54.7,0
108,2012-12-31 02:51,-11.3,1.1,1009.5,55,0
108,2012-12-31 02:52,-11.3,2,1009.5,55.3,0
108,2012-12-31 02:53,-11.3,2.7,1009.5,54.7,0
108,2012-12-31 02:54,-11.3,1.8,1009.5,54.4,0
108,2012-12-31 02:55,-11.3,2.5,1009.5,54.6,0
108,2012-12-31 02:56,-11.3,2.1,1009.5,54.3,0
108,2012-12-31 02:57,-11.3,2.3,1009.5,54.2,0
108,2012-12-31 02:58,-11.3,2,1009.5,54.1,0
108,2012-12-31 02:59,-11.3,3,1009.4,54.5,0
108,2012-12-31 03:00,-11.3,2.7,1009.5,54,0
108,2012-12-31 03:01,-11.3,2.9,1009.5,53.8,0
108,2012-12-31 03:02,-11.3,2.5,1009.5,53.7,0
108,2012-12-31 03:03,-11.3,2.5,1009.5,53.8,0
108,2012-12-31 03:04,-11.3,2.8,1009.5,53.6,0
108,2012-12-31 03:05,-11.3,2.7,1009.5,53.3,0
108,2012-12-31 03:06,-11.3,3.1,1009.5,53.3,0
108,2012-12-31 03:07,-11.3,2.4,1009.6,53.2,0
108,2012-12-31 03:08,-11.3,2.8,1009.6,53.5,0
108,2012-12-31 03:09,-11.3,2.5,1009.6,53.6,0
108,2012-12-31 03:10,-11.2,3,1009.6,53.3,0
108,2012-12-31 03:11,-11.2,4.1,1009.6,53.3,0
108,2012-12-31 03:12,-11.3,2.6,1009.5,52.6,0
108,2012-12-31 03:13,-11.3,3.3,1009.6,52.8,0
108,2012-12-31 03:14,-11.2,3.6,1009.6,52.6,0
108,2012-12-31 03:15,-11.2,3,1009.6,52.5,0
108,2012-12-31 03:16,-11.2,1.9,1009.6,52.7,0
108,2012-12-31 03:17,-11.3,2.2,1009.6,52.7,0
108,2012-12-31 03:18,-11.3,3.3,1009.6,52.6,0
108,2012-12-31 03:19,-11.2,2.3,1009.6,52.4,0
108,2012-12-31 03:20,-11.2,2.3,1009.6,52.3,0
108,2012-12-31 03:21,-11.2,2.7,1009.5,52.4,0
108,2012-12-31 03:22,-11.2,2.6,1009.5,52.1,0
108,2012-12-31 03:23,-11.2,2.8,1009.5,52,0
108,2012-12-31 03:24,-11.2,2.2,1009.5,52.2,0
108,2012-12-31 03:25,-11.2,2.7,1009.6,52.8,0
108,2012-12-31 03:26,-11.2,2.2,1009.5,52.9,0
108,2012-12-31 03:27,-11.2,1.6,1009.5,52.7,0
108,2012-12-31 03:28,-11.2,1.7,1009.6,53,0
108,2012-12-31 03:29,-11.2,2.2,1009.6,53.2,0
108,2012-12-31 03:30,-11.2,2.1,1009.6,52.9,0
108,2012-12-31 03:31,-11.3,2.1,1009.6,53.3,0
108,2012-12-31 03:32,-11.3,2.4,1009.6,53.4,0
108,2012-12-31 03:33,-11.3,2.6,1009.6,53.1,0
108,2012-12-31 03:34,-11.3,1.8,1009.6,52.5,0
108,2012-12-31 03:35,-11.2,2.9,1009.6,52.2,0
108,2012-12-31 03:36,-11.2,2,1009.5,51.7,0
108,2012-12-31 03:37,-11.2,2.3,1009.5,51.1,0
108,2012-12-31 03:38,-11.2,2.4,1009.6,50.7,0
108,2012-12-31 03:39,-11.2,2.7,1009.5,50.6,0
108,2012-12-31 03:40,-11.2,1.9,1009.5,50.2,0
108,2012-12-31 03:41,-11.2,1.1,1009.5,50.6,0
108,2012-12-31 03:42,-11.2,1.1,1009.5,50.8,0
108,2012-12-31 03:43,-11.2,.9,1009.5,51.2,0
108,2012-12-31 03:44,-11.2,.6,1009.5,51.3,0
108,2012-12-31 03:45,-11.2,1.3,1009.5,51.7,0
108,2012-12-31 03:46,-11.2,1.1,1009.5,51.6,0
108,2012-12-31 03:47,-11.2,1.1,1009.5,51,0
108,2012-12-31 03:48,-11.2,1.4,1009.5,51.4,0
108,2012-12-31 03:49,-11.2,2.3,1009.4,51.2,0
108,2012-12-31 03:50,-11.2,2.2,1009.4,51,0
108,2012-12-31 03:51,-11.2,1.6,1009.4,51.4,0
108,2012-12-31 03:52,-11.2,1.1,1009.4,52.3,0
108,2012-12-31 03:53,-11.2,1.5,1009.4,53.1,0
108,2012-12-31 03:54,-11.2,1.3,1009.4,53.1,0
108,2012-12-31 03:55,-11.3,.8,1009.3,52.9,0
108,2012-12-31 03:56,-11.3,.3,1009.4,52.7,0
108,2012-12-31 03:57,-11.3,1.3,1009.4,52.6,0
108,2012-12-31 03:58,-11.3,1.3,1009.4,52.4,0
108,2012-12-31 03:59,-11.3,1.4,1009.4,51.4,0
108,2012-12-31 04:00,-11.3,1.5,1009.4,51.2,0
108,2012-12-31 04:01,-11.2,.6,1009.4,50.7,0
108,2012-12-31 04:02,-11.2,.5,1009.4,50.5,0
108,2012-12-31 04:03,-11.2,.7,1009.4,50.3,0
108,2012-12-31 04:04,-11.2,.4,1009.4,50.2,0
108,2012-12-31 04:05,-11.2,.2,1009.5,50.2,0
108,2012-12-31 04:06,-11.2,.7,1009.5,50.6,0
108,2012-12-31 04:07,-11.2,1,1009.5,50.9,0
108,2012-12-31 04:08,-11.2,.5,1009.5,50.5,0
108,2012-12-31 04:09,-11.2,.5,1009.5,50.1,0
108,2012-12-31 04:10,-11.2,.9,1009.5,49.8,0
108,2012-12-31 04:11,-11.2,1.4,1009.5,50.1,0
108,2012-12-31 04:12,-11.2,1.8,1009.5,50.6,0
108,2012-12-31 04:13,-11.2,1.5,1009.5,50.1,0
108,2012-12-31 04:14,-11.2,1.3,1009.5,50.1,0
108,2012-12-31 04:15,-11.2,1.2,1009.4,50.1,0
108,2012-12-31 04:16,-11.2,1.1,1009.4,50.4,0
108,2012-12-31 04:17,-11.2,.9,1009.4,50.6,0
108,2012-12-31 04:18,-11.2,.7,1009.5,50.9,0
108,2012-12-31 04:19,-11.2,2.1,1009.4,51,0
108,2012-12-31 04:20,-11.2,2.8,1009.4,49.9,0
108,2012-12-31 04:21,-11.2,2.7,1009.4,49.6,0
108,2012-12-31 04:22,-11.2,3,1009.4,49.8,0
108,2012-12-31 04:23,-11.1,2.6,1009.4,50.4,0
108,2012-12-31 04:24,-11.1,2.2,1009.4,50.3,0
108,2012-12-31 04:25,-11.2,1.1,1009.3,49.9,0
108,2012-12-31 04:26,-11.2,1.9,1009.4,50.2,0
108,2012-12-31 04:27,-11.2,1.1,1009.3,50.5,0
108,2012-12-31 04:28,-11.2,.4,1009.3,50.6,0
108,2012-12-31 04:29,-11.2,.5,1009.3,50.9,0
108,2012-12-31 04:30,-11.2,.7,1009.3,51.7,0
108,2012-12-31 04:31,-11.2,.3,1009.3,51.8,0
108,2012-12-31 04:32,-11.2,.7,1009.3,51.5,0
108,2012-12-31 04:33,-11.2,1,1009.3,50.9,0
108,2012-12-31 04:34,-11.2,.5,1009.3,50.7,0
108,2012-12-31 04:35,-11.2,.4,1009.3,50.8,0
108,2012-12-31 04:36,-11.2,.3,1009.3,50.7,0
108,2012-12-31 04:37,-11.2,.2,1009.2,51,0
108,2012-12-31 04:38,-11.2,1.7,1009.3,51.1,0
108,2012-12-31 04:39,-11.2,2.9,1009.3,51.2,0
108,2012-12-31 04:40,-11.2,2.2,1009.2,51.2,0
108,2012-12-31 04:41,-11.2,3.1,1009.2,51.7,0
108,2012-12-31 04:42,-11.2,2.6,1009.2,51.3,0
108,2012-12-31 04:43,-11.2,2.4,1009.2,50.9,0
108,2012-12-31 04:44,-11.2,1.2,1009.2,50.4,0
108,2012-12-31 04:45,-11.2,.6,1009.2,50.4,0
108,2012-12-31 04:46,-11.2,.5,1009.2,50.7,0
108,2012-12-31 04:47,-11.2,.8,1009.2,50.9,0
108,2012-12-31 04:48,-11.2,.4,1009.2,51.4,0
108,2012-12-31 04:49,-11.3,1.1,1009.2,51.6,0
108,2012-12-31 04:50,-11.3,.5,1009.2,52,0
108,2012-12-31 04:51,-11.3,.7,1009.3,52,0
108,2012-12-31 04:52,-11.4,1.3,1009.3,52.3,0
108,2012-12-31 04:53,-11.4,1.2,1009.3,52.8,0
108,2012-12-31 04:54,-11.4,1.4,1009.3,53.4,0
108,2012-12-31 04:55,-11.4,1.7,1009.3,53.6,0
108,2012-12-31 04:56,-11.4,1.9,1009.3,53.5,0
108,2012-12-31 04:57,-11.4,1.8,1009.2,53,0
108,2012-12-31 04:58,-11.4,1.9,1009.2,52.4,0
108,2012-12-31 04:59,-11.4,3.2,1009.2,52.1,0
108,2012-12-31 05:00,-11.4,3.2,1009.3,51.8,0
108,2012-12-31 05:01,-11.4,2.7,1009.3,51.4,0
108,2012-12-31 05:02,-11.4,2.2,1009.3,51.5,0
108,2012-12-31 05:03,-11.4,2.9,1009.2,51.3,0
108,2012-12-31 05:04,-11.4,3.1,1009.2,51,0
108,2012-12-31 05:05,-11.4,2.9,1009.2,50.8,0
108,2012-12-31 05:06,-11.4,3.2,1009.2,51,0
108,2012-12-31 05:07,-11.3,1.6,1009.2,49.9,0
108,2012-12-31 05:08,-11.4,2.6,1009.2,50.3,0
108,2012-12-31 05:09,-11.3,2.3,1009.2,50.5,0
108,2012-12-31 05:10,-11.4,2.2,1009.2,51.2,0
108,2012-12-31 05:11,-11.4,2.6,1009.2,51.5,0
108,2012-12-31 05:12,-11.4,2.6,1009.2,50.8,0
108,2012-12-31 05:13,-11.4,2.5,1009.2,51.4,0
108,2012-12-31 05:14,-11.4,2,1009.2,51.4,0
108,2012-12-31 05:15,-11.4,2.6,1009.2,51.4,0
108,2012-12-31 05:16,-11.4,2.4,1009.2,50.6,0
108,2012-12-31 05:17,-11.4,1.6,1009.2,50.5,0
108,2012-12-31 05:18,-11.4,.9,1009.2,50.9,0
108,2012-12-31 05:19,-11.4,1.4,1009.2,51.1,0
108,2012-12-31 05:20,-11.4,1.4,1009.2,51.3,0
108,2012-12-31 05:21,-11.4,2.3,1009.2,51.4,0
108,2012-12-31 05:22,-11.4,1.8,1009.2,50.7,0
108,2012-12-31 05:23,-11.4,1.7,1009.2,50.2,0
108,2012-12-31 05:24,-11.4,.7,1009.2,50,0
108,2012-12-31 05:25,-11.4,1,1009.2,49.8,0
108,2012-12-31 05:26,-11.4,.8,1009.2,50.2,0
108,2012-12-31 05:27,-11.4,1.3,1009.2,50.7,0
108,2012-12-31 05:28,-11.5,1.5,1009.2,51,0
108,2012-12-31 05:29,-11.5,1.6,1009.3,51.5,0
108,2012-12-31 05:30,-11.6,1.3,1009.3,51.5,0
108,2012-12-31 05:31,-11.6,1.6,1009.3,51.8,0
108,2012-12-31 05:32,-11.6,2.2,1009.3,52.1,0
108,2012-12-31 05:33,-11.6,2.3,1009.3,51.5,0
108,2012-12-31 05:34,-11.5,1.8,1009.3,50.9,0
108,2012-12-31 05:35,-11.5,1.8,1009.3,51.3,0
108,2012-12-31 05:36,-11.5,2.2,1009.3,51.3,0
108,2012-12-31 05:37,-11.5,2.7,1009.4,51.5,0
108,2012-12-31 05:38,-11.5,2.3,1009.4,51.4,0
108,2012-12-31 05:39,-11.5,2.3,1009.4,51.1,0
108,2012-12-31 05:40,-11.5,2.3,1009.4,51.3,0
108,2012-12-31 05:41,-11.5,2.2,1009.4,51.2,0
108,2012-12-31 05:42,-11.5,2.1,1009.4,51,0
108,2012-12-31 05:43,-11.5,2.2,1009.4,51.2,0
108,2012-12-31 05:44,-11.5,1.9,1009.4,51.4,0
108,2012-12-31 05:45,-11.5,1.9,1009.4,51.5,0
108,2012-12-31 05:46,-11.4,2.1,1009.4,52.1,0
108,2012-12-31 05:47,-11.4,1.6,1009.4,52.2,0
108,2012-12-31 05:48,-11.4,1.7,1009.4,51.4,0
108,2012-12-31 05:49,-11.5,2.2,1009.4,51.8,0
108,2012-12-31 05:50,-11.4,2.4,1009.4,51.3,0
108,2012-12-31 05:51,-11.4,2.2,1009.4,50.9,0
108,2012-12-31 05:52,-11.4,1.8,1009.4,50.5,0
108,2012-12-31 05:53,-11.4,1.9,1009.4,50.6,0
108,2012-12-31 05:54,-11.4,2.7,1009.4,50.9,0
108,2012-12-31 05:55,-11.4,2.8,1009.5,50.9,0
108,2012-12-31 05:56,-11.4,3.5,1009.5,50.9,0
108,2012-12-31 05:57,-11.4,2.3,1009.5,50.7,0
108,2012-12-31 05:58,-11.4,1.9,1009.5,50.5,0
108,2012-12-31 05:59,-11.4,1.8,1009.5,50.6,0
108,2012-12-31 06:00,-11.4,1.6,1009.5,50.9,0
108,2012-12-31 06:01,-11.4,2.5,1009.5,51.1,0
108,2012-12-31 06:02,-11.4,2.9,1009.5,50.9,0
108,2012-12-31 06:03,-11.5,2.5,1009.5,50.7,0
108,2012-12-31 06:04,-11.5,2,1009.5,51,0
108,2012-12-31 06:05,-11.5,2.3,1009.5,51.3,0
108,2012-12-31 06:06,-11.5,1.9,1009.6,51.8,0
108,2012-12-31 06:07,-11.4,1.9,1009.6,51.7,0
108,2012-12-31 06:08,-11.4,2,1009.6,50.9,0
108,2012-12-31 06:09,-11.4,1.7,1009.6,50.7,0
108,2012-12-31 06:10,-11.4,1.1,1009.6,50.5,0
108,2012-12-31 06:11,-11.3,1.5,1009.7,50.7,0
108,2012-12-31 06:12,-11.4,1.8,1009.7,51.2,0
108,2012-12-31 06:13,-11.4,2,1009.7,51.2,0
108,2012-12-31 06:14,-11.4,1.9,1009.7,50.7,0
108,2012-12-31 06:15,-11.4,2.3,1009.7,50.5,0
108,2012-12-31 06:16,-11.4,2.3,1009.8,50.6,0
108,2012-12-31 06:17,-11.4,1.3,1009.8,50.6,0
108,2012-12-31 06:18,-11.4,2.7,1009.7,50.7,0
108,2012-12-31 06:19,-11.4,2.1,1009.8,50.8,0
108,2012-12-31 06:20,-11.5,1.6,1009.8,50.6,0
108,2012-12-31 06:21,-11.5,.9,1009.7,50.3,0
108,2012-12-31 06:22,-11.5,1.2,1009.7,50.4,0
108,2012-12-31 06:23,-11.5,1.6,1009.7,50,0
108,2012-12-31 06:24,-11.5,1.7,1009.7,50.6,0
108,2012-12-31 06:25,-11.5,1.3,1009.8,51.2,0
108,2012-12-31 06:26,-11.5,2.3,1009.8,51.9,0
108,2012-12-31 06:27,-11.5,3.1,1009.8,51.9,0
108,2012-12-31 06:28,-11.5,2.9,1009.8,51,0
108,2012-12-31 06:29,-11.5,3.2,1009.8,50.5,0
108,2012-12-31 06:30,-11.5,2.9,1009.8,50.6,0
108,2012-12-31 06:31,-11.5,2.4,1009.9,50.6,0
108,2012-12-31 06:32,-11.4,2.1,1009.9,50.2,0
108,2012-12-31 06:33,-11.4,2.7,1009.9,50.6,0
108,2012-12-31 06:34,-11.4,2.6,1009.9,50.3,0
108,2012-12-31 06:35,-11.4,1.5,1009.9,49.8,0
108,2012-12-31 06:36,-11.4,1.7,1010,50.5,0
108,2012-12-31 06:37,-11.4,2.1,1010,50.7,0
108,2012-12-31 06:38,-11.4,2.2,1010,50.1,0
108,2012-12-31 06:39,-11.4,2.3,1010,50.1,0
108,2012-12-31 06:40,-11.3,1.9,1010,50.3,0
108,2012-12-31 06:41,-11.3,1.6,1010,50.8,0
108,2012-12-31 06:42,-11.3,1.3,1009.9,51.1,0
108,2012-12-31 06:43,-11.3,1.8,1009.9,51.4,0
108,2012-12-31 06:44,-11.3,1.5,1009.9,52,0
108,2012-12-31 06:45,-11.4,2.1,1009.9,51.7,0
108,2012-12-31 06:46,-11.4,2.1,1009.9,51.2,0
108,2012-12-31 06:47,-11.4,2.6,1009.9,51.3,0
108,2012-12-31 06:48,-11.5,2.2,1009.9,51.1,0
108,2012-12-31 06:49,-11.5,2.1,1009.9,51.4,0
108,2012-12-31 06:50,-11.5,1.4,1009.9,51.6,0
108,2012-12-31 06:51,-11.4,2.1,1009.9,52.7,0
108,2012-12-31 06:52,-11.4,3,1009.9,52.3,0
108,2012-12-31 06:53,-11.4,2.4,1009.9,51.7,0
108,2012-12-31 06:54,-11.4,3.4,1009.9,51.5,0
108,2012-12-31 06:55,-11.4,3.9,1010,51.2,0
108,2012-12-31 06:56,-11.4,2.9,1010,51.3,0
108,2012-12-31 06:57,-11.4,3.3,1010,51.1,0
108,2012-12-31 06:58,-11.3,2.7,1010,51,0
108,2012-12-31 06:59,-11.3,2.2,1010,51,0
108,2012-12-31 07:00,-11.3,2.5,1010,51.6,0
108,2012-12-31 07:01,-11.2,2.1,1010,52.5,0
108,2012-12-31 07:02,-11.2,1.4,1010,51.4,0
108,2012-12-31 07:03,-11.2,2.1,1010,51.5,0
108,2012-12-31 07:04,-11.3,2.7,1010.1,51.4,0
108,2012-12-31 07:05,-11.3,3,1010.1,51.6,0
108,2012-12-31 07:06,-11.3,1.8,1010.1,52.4,0
108,2012-12-31 07:07,-11.3,1.6,1010.1,52.7,0
108,2012-12-31 07:08,-11.3,1.3,1010.1,52.4,0
108,2012-12-31 07:09,-11.3,1.9,1010.1,52.2,0
108,2012-12-31 07:10,-11.3,2.8,1010.1,52.6,0
