지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-04 00:38,23,2.1,991.7,89.4,0
108,2012-07-04 00:39,23,2.2,991.7,89.5,0
108,2012-07-04 00:40,23,2.5,991.7,89.5,0
108,2012-07-04 00:41,23,2.7,991.7,89.5,0
108,2012-07-04 00:42,23,3.1,991.6,89.5,0
108,2012-07-04 00:43,23,3.2,991.6,89.6,0
108,2012-07-04 00:44,23,3.3,991.6,89.6,0
108,2012-07-04 00:45,23,2.8,991.6,89.6,0
108,2012-07-04 00:46,23,2.8,991.6,89.7,0
108,2012-07-04 00:47,23,2.3,991.6,89.8,0
108,2012-07-04 00:48,23,2.9,991.6,89.8,0
108,2012-07-04 00:49,23,2.3,991.6,89.8,0
108,2012-07-04 00:50,23,1.7,991.6,89.9,0
108,2012-07-04 00:51,23,2.3,991.6,90,0
108,2012-07-04 00:52,23,2.9,991.6,90,0
108,2012-07-04 00:53,23,3.1,991.7,90,0
108,2012-07-04 00:54,23,2.3,991.6,90.1,0
108,2012-07-04 00:55,23,2.1,991.6,90.1,0
108,2012-07-04 00:56,23,1.8,991.6,90.1,0
108,2012-07-04 00:57,23,1.6,991.6,90.1,0
108,2012-07-04 00:58,23,1.9,991.6,90.1,0
108,2012-07-04 00:59,23,2.3,991.7,90.1,0
108,2012-07-04 01:00,23,2.5,991.7,90.1,0
108,2012-07-04 01:01,23,2.5,991.7,90.1,0
108,2012-07-04 01:02,23,2.5,991.7,90.2,0
108,2012-07-04 01:03,23,2.4,991.7,90.2,0
108,2012-07-04 01:04,23,2.4,991.7,90.2,0
108,2012-07-04 01:05,23,2.6,991.7,90.3,0
108,2012-07-04 01:06,23,2.7,991.7,90.3,0
108,2012-07-04 01:07,23,2.7,991.7,90.3,0
108,2012-07-04 01:08,23,2.5,991.8,90.3,0
108,2012-07-04 01:09,23,2.7,991.8,90.3,0
108,2012-07-04 01:10,23,2,991.7,90.3,0
108,2012-07-04 01:11,23,2.2,991.8,90.3,0
108,2012-07-04 01:12,23,2.2,991.8,90.3,0
108,2012-07-04 01:13,23,2.4,991.8,90.3,0
108,2012-07-04 01:14,23,3.3,991.8,90.3,0
108,2012-07-04 01:15,23,2.6,991.8,90.2,0
108,2012-07-04 01:16,23,3.3,991.8,90.2,0
108,2012-07-04 01:17,23,3.4,991.8,90.1,0
108,2012-07-04 01:18,23,1.8,991.8,90,0
108,2012-07-04 01:19,23,1.6,991.8,90,0
108,2012-07-04 01:20,23,2,991.8,89.9,0
108,2012-07-04 01:21,23,2.7,991.8,89.9,0
108,2012-07-04 01:22,23,2.1,991.8,89.8,0
108,2012-07-04 01:23,23,1.3,991.8,89.8,0
108,2012-07-04 01:24,23,1.7,991.8,89.8,0
108,2012-07-04 01:25,23,2,991.8,89.8,0
108,2012-07-04 01:26,23,2.4,991.8,89.8,0
108,2012-07-04 01:27,23,4.1,991.7,89.7,0
108,2012-07-04 01:28,23,3.1,991.7,89.7,0
108,2012-07-04 01:29,23,3,991.7,89.7,0
108,2012-07-04 01:30,23,3.2,991.7,89.7,0
108,2012-07-04 01:31,23,3.1,991.7,89.7,0
108,2012-07-04 01:32,23,3,991.7,89.6,0
108,2012-07-04 01:33,23,3.1,991.7,89.6,0
108,2012-07-04 01:34,23,2.8,991.7,89.6,0
108,2012-07-04 01:35,23,2.6,991.7,89.6,0
108,2012-07-04 01:36,23,2.6,991.7,89.6,0
108,2012-07-04 01:37,23,3.1,991.7,89.6,0
108,2012-07-04 01:38,23,3.1,991.7,89.6,0
108,2012-07-04 01:39,23,3.3,991.7,89.5,0
108,2012-07-04 01:40,23,2.9,991.6,89.4,0
108,2012-07-04 01:41,23,2.7,991.6,89.4,0
108,2012-07-04 01:42,23,3,991.6,89.4,0
108,2012-07-04 01:43,23,2.2,991.6,89.4,0
108,2012-07-04 01:44,23,1.6,991.6,89.4,0
108,2012-07-04 01:45,23,2.2,991.6,89.5,0
108,2012-07-04 01:46,23,2.3,991.6,89.5,0
108,2012-07-04 01:47,22.9,2.5,991.6,89.4,0
108,2012-07-04 01:48,22.9,2.6,991.6,89.5,0
108,2012-07-04 01:49,22.9,2.4,991.6,89.5,0
108,2012-07-04 01:50,22.9,2.1,991.6,89.5,0
108,2012-07-04 01:51,22.9,2.7,991.6,89.6,0
108,2012-07-04 01:52,22.9,2.9,991.6,89.5,0
108,2012-07-04 01:53,22.9,2.9,991.6,89.5,0
108,2012-07-04 01:54,22.9,2.3,991.6,89.6,0
108,2012-07-04 01:55,22.9,2,991.6,89.6,0
108,2012-07-04 01:56,22.9,2,991.6,89.6,0
108,2012-07-04 01:57,22.9,2.7,991.6,89.6,0
108,2012-07-04 01:58,22.9,3.9,991.6,89.6,0
108,2012-07-04 01:59,22.9,2.8,991.6,89.6,0
108,2012-07-04 02:00,22.9,3.1,991.6,89.6,0
108,2012-07-04 02:01,22.9,3.4,991.6,89.6,0
108,2012-07-04 02:02,22.9,3,991.6,89.5,0
108,2012-07-04 02:03,22.9,2.8,991.6,89.5,0
108,2012-07-04 02:04,22.9,2.8,991.6,89.5,0
108,2012-07-04 02:05,22.9,2.4,991.6,89.5,0
108,2012-07-04 02:06,22.9,1.9,991.6,89.4,0
108,2012-07-04 02:07,22.9,1.8,991.6,89.4,0
108,2012-07-04 02:08,22.9,1.7,991.6,89.5,0
108,2012-07-04 02:09,22.9,1.8,991.6,89.5,0
108,2012-07-04 02:10,22.9,1.7,991.7,89.5,0
108,2012-07-04 02:11,22.9,2.8,991.7,89.5,0
108,2012-07-04 02:12,22.8,2.3,991.7,89.5,0
108,2012-07-04 02:13,22.9,2.3,991.7,89.6,0
108,2012-07-04 02:14,22.9,2,991.7,89.5,0
108,2012-07-04 02:15,22.9,2.3,991.7,89.6,0
108,2012-07-04 02:16,22.9,2.1,991.7,89.6,0
108,2012-07-04 02:17,22.9,2.3,991.8,89.6,0
108,2012-07-04 02:18,22.9,1.8,991.8,89.6,0
108,2012-07-04 02:19,22.8,2.2,991.8,89.6,0
108,2012-07-04 02:20,22.9,3,991.8,89.6,0
108,2012-07-04 02:21,22.9,3,991.8,89.6,0
108,2012-07-04 02:22,22.9,4.3,991.8,89.6,0
108,2012-07-04 02:23,22.9,3.5,991.8,89.6,0
108,2012-07-04 02:24,22.9,3.2,991.9,89.5,0
108,2012-07-04 02:25,22.9,3.2,991.9,89.6,0
108,2012-07-04 02:26,22.9,3.6,991.9,89.5,0
108,2012-07-04 02:27,22.9,3.9,991.9,89.5,0
108,2012-07-04 02:28,22.9,2.9,991.9,89.5,0
108,2012-07-04 02:29,22.9,2.9,991.9,89.5,0
108,2012-07-04 02:30,22.9,2.6,991.9,89.5,0
108,2012-07-04 02:31,22.9,2.2,991.9,89.5,0
108,2012-07-04 02:32,22.9,1.8,991.9,89.6,0
108,2012-07-04 02:33,22.9,1.7,991.9,89.6,0
108,2012-07-04 02:34,22.9,2.1,992,89.6,0
108,2012-07-04 02:35,22.9,2.2,992,89.6,0
108,2012-07-04 02:36,22.9,2.3,992,89.6,0
108,2012-07-04 02:37,22.9,3.4,992,89.6,0
108,2012-07-04 02:38,22.9,2.4,991.9,89.7,0
108,2012-07-04 02:39,22.9,2,991.9,89.6,0
108,2012-07-04 02:40,22.8,1.7,991.9,89.7,0
108,2012-07-04 02:41,22.8,2.1,992,89.7,0
108,2012-07-04 02:42,22.9,2.2,992,89.7,0
108,2012-07-04 02:43,22.9,2.6,992,89.6,0
108,2012-07-04 02:44,22.8,2.5,992,89.5,0
108,2012-07-04 02:45,22.8,2.2,992,89.5,0
108,2012-07-04 02:46,22.8,2.2,991.9,89.5,0
108,2012-07-04 02:47,22.8,2.1,991.9,89.5,0
108,2012-07-04 02:48,22.8,2.2,991.9,89.6,0
108,2012-07-04 02:49,22.8,2.1,991.9,89.6,0
108,2012-07-04 02:50,22.8,2.3,991.9,89.6,0
108,2012-07-04 02:51,22.8,2.6,991.9,89.5,0
108,2012-07-04 02:52,22.8,3,991.9,89.4,0
108,2012-07-04 02:53,22.8,2.8,991.9,89.3,0
108,2012-07-04 02:54,22.8,3.3,991.9,89.3,0
108,2012-07-04 02:55,22.8,2.7,991.9,89.2,0
108,2012-07-04 02:56,22.8,2.7,991.9,89.1,0
108,2012-07-04 02:57,22.8,2.1,991.9,89.2,0
108,2012-07-04 02:58,22.8,2,991.9,89.2,0
108,2012-07-04 02:59,22.8,1.7,991.9,89.2,0
108,2012-07-04 03:00,22.8,2.2,991.9,89.2,0
108,2012-07-04 03:01,22.8,2.2,991.9,89.3,0
108,2012-07-04 03:02,22.8,3.4,991.9,89.3,0
108,2012-07-04 03:03,22.8,3.3,991.9,89.2,0
108,2012-07-04 03:04,22.8,3.5,991.9,89.2,0
108,2012-07-04 03:05,22.8,2.7,991.9,89.1,0
108,2012-07-04 03:06,22.8,2.5,991.9,89.2,0
108,2012-07-04 03:07,22.8,2.3,991.9,89.2,0
108,2012-07-04 03:08,22.8,2.9,991.9,89.2,0
108,2012-07-04 03:09,22.8,2.9,991.9,89.2,0
108,2012-07-04 03:10,22.8,2.7,991.9,89.2,0
108,2012-07-04 03:11,22.8,2.8,991.8,89.2,0
108,2012-07-04 03:12,22.8,2.3,991.8,89.1,0
108,2012-07-04 03:13,22.8,1.7,991.8,89.1,0
108,2012-07-04 03:14,22.8,2.3,991.8,89.1,0
108,2012-07-04 03:15,22.7,3.2,991.8,89,0
108,2012-07-04 03:16,22.8,2,991.8,89,0
108,2012-07-04 03:17,22.8,2.8,991.8,89,0
108,2012-07-04 03:18,22.8,2.8,991.7,89,0
108,2012-07-04 03:19,22.8,2.4,991.7,89.1,0
108,2012-07-04 03:20,22.8,2.2,991.7,89.1,0
108,2012-07-04 03:21,22.8,2.3,991.7,89.1,0
108,2012-07-04 03:22,22.8,2.7,991.7,89.1,0
108,2012-07-04 03:23,22.8,2.7,991.7,89.1,0
108,2012-07-04 03:24,22.8,2.9,991.7,89,0
108,2012-07-04 03:25,22.8,2.6,991.7,89,0
108,2012-07-04 03:26,22.8,1.9,991.8,89,0
108,2012-07-04 03:27,22.8,2,991.8,89.1,0
108,2012-07-04 03:28,22.8,1.9,991.8,89.1,0
108,2012-07-04 03:29,22.8,1.3,991.8,89.1,0
108,2012-07-04 03:30,22.8,1.9,991.8,89.1,0
108,2012-07-04 03:31,22.8,2,991.8,89.1,0
108,2012-07-04 03:32,22.8,2.2,991.8,89.2,0
108,2012-07-04 03:33,22.8,2.5,991.8,89.2,0
108,2012-07-04 03:34,22.8,2.7,991.8,89.2,0
108,2012-07-04 03:35,22.8,2.7,991.8,89.2,0
108,2012-07-04 03:36,22.8,2.7,991.8,89.2,0
108,2012-07-04 03:37,22.8,4.1,991.8,89.1,0
108,2012-07-04 03:38,22.8,3.4,991.8,89,0
108,2012-07-04 03:39,22.8,3.5,991.9,88.9,0
108,2012-07-04 03:40,22.8,3.9,991.9,88.8,0
108,2012-07-04 03:41,22.8,3.4,991.9,88.8,0
108,2012-07-04 03:42,22.8,2.8,991.9,88.7,0
108,2012-07-04 03:43,22.8,3.1,991.9,88.7,0
108,2012-07-04 03:44,22.8,4,991.9,88.6,0
108,2012-07-04 03:45,22.8,3.3,991.9,88.5,0
108,2012-07-04 03:46,22.8,2.8,991.9,88.4,0
108,2012-07-04 03:47,22.8,2.8,991.9,88.4,0
108,2012-07-04 03:48,22.8,4.1,991.9,88.3,0
108,2012-07-04 03:49,22.8,3.1,991.9,88.2,0
108,2012-07-04 03:50,22.8,3.5,991.8,88.2,0
108,2012-07-04 03:51,22.8,3.2,991.8,88.2,0
108,2012-07-04 03:52,22.8,4,991.8,88.2,0
108,2012-07-04 03:53,22.8,4.1,991.8,88.2,0
108,2012-07-04 03:54,22.8,3.9,991.8,88.2,0
108,2012-07-04 03:55,22.8,2.9,991.8,88.1,0
108,2012-07-04 03:56,22.8,3.6,991.8,88.1,0
108,2012-07-04 03:57,22.8,3.3,991.7,88.1,0
108,2012-07-04 03:58,22.7,2.6,991.7,88.1,0
108,2012-07-04 03:59,22.7,2.6,991.7,88.1,0
108,2012-07-04 04:00,22.7,2.4,991.7,88.1,0
108,2012-07-04 04:01,22.7,2.2,991.7,88.1,0
108,2012-07-04 04:02,22.7,1.6,991.7,88.1,0
108,2012-07-04 04:03,22.7,1.6,991.7,88.2,0
108,2012-07-04 04:04,22.7,1.9,991.7,88.2,0
108,2012-07-04 04:05,22.7,1.6,991.7,88.3,0
108,2012-07-04 04:06,22.7,1.4,991.6,88.4,0
108,2012-07-04 04:07,22.7,1.7,991.6,88.5,0
108,2012-07-04 04:08,22.7,2.3,991.7,88.5,0
108,2012-07-04 04:09,22.7,2.4,991.7,88.5,0
108,2012-07-04 04:10,22.7,2,991.7,88.5,0
108,2012-07-04 04:11,22.7,2.2,991.7,88.5,0
108,2012-07-04 04:12,22.7,1.8,991.7,88.5,0
108,2012-07-04 04:13,22.7,2,991.7,88.6,0
108,2012-07-04 04:14,22.7,3,991.8,88.6,0
108,2012-07-04 04:15,22.7,2.4,991.8,88.6,0
108,2012-07-04 04:16,22.7,1.7,991.8,88.6,0
108,2012-07-04 04:17,22.7,1.9,991.8,88.6,0
108,2012-07-04 04:18,22.7,1.8,991.8,88.6,0
108,2012-07-04 04:19,22.7,1.8,991.8,88.7,0
108,2012-07-04 04:20,22.7,2.2,991.8,88.7,0
108,2012-07-04 04:21,22.7,2.1,991.8,88.8,0
108,2012-07-04 04:22,22.7,1.8,991.8,88.7,0
108,2012-07-04 04:23,22.7,2.3,991.8,88.6,0
108,2012-07-04 04:24,22.7,2,991.9,88.5,0
108,2012-07-04 04:25,22.7,2,991.9,88.5,0
108,2012-07-04 04:26,22.7,2.2,991.9,88.6,0
108,2012-07-04 04:27,22.7,2.1,991.9,88.7,0
108,2012-07-04 04:28,22.7,2.9,991.9,88.7,0
108,2012-07-04 04:29,22.7,2.9,991.9,88.6,0
108,2012-07-04 04:30,22.7,2.6,991.9,88.5,0
108,2012-07-04 04:31,22.7,2.7,991.9,88.5,0
108,2012-07-04 04:32,22.7,2.5,991.9,88.4,0
108,2012-07-04 04:33,22.7,1.8,991.9,88.3,0
108,2012-07-04 04:34,22.7,1.7,991.9,88.2,0
108,2012-07-04 04:35,22.7,1.6,991.9,88.2,0
108,2012-07-04 04:36,22.7,1.8,992,88.3,0
108,2012-07-04 04:37,22.7,2,992,88.3,0
108,2012-07-04 04:38,22.7,1.7,992,88.3,0
108,2012-07-04 04:39,22.7,1.3,992,88.4,0
108,2012-07-04 04:40,22.7,1.5,992,88.3,0
108,2012-07-04 04:41,22.7,2.2,992,88.3,0
108,2012-07-04 04:42,22.7,2.2,992,88.1,0
108,2012-07-04 04:43,22.7,1.8,992,88,0
108,2012-07-04 04:44,22.7,2,992,88,0
108,2012-07-04 04:45,22.7,1.7,992,88,0
108,2012-07-04 04:46,22.7,1.8,992,88,0
108,2012-07-04 04:47,22.7,1.5,992,88,0
108,2012-07-04 04:48,22.7,1.5,992,88,0
108,2012-07-04 04:49,22.7,1.6,992.1,88,0
108,2012-07-04 04:50,22.7,1.3,992.1,88.1,0
108,2012-07-04 04:51,22.7,1.3,992.1,88.2,0
108,2012-07-04 04:52,22.7,1.2,992.2,88.3,0
108,2012-07-04 04:53,22.7,1.1,992.2,88.4,0
108,2012-07-04 04:54,22.7,1.1,992.2,88.5,0
108,2012-07-04 04:55,22.7,1.1,992.2,88.5,0
108,2012-07-04 04:56,22.7,1.1,992.3,88.5,0
108,2012-07-04 04:57,22.7,1.2,992.3,88.5,0
108,2012-07-04 04:58,22.6,1,992.3,88.6,0
108,2012-07-04 04:59,22.6,1,992.2,88.6,0
108,2012-07-04 05:00,22.6,1,992.2,88.6,0
108,2012-07-04 05:01,22.6,.8,992.2,88.6,0
108,2012-07-04 05:02,22.6,1.2,992.1,88.6,0
108,2012-07-04 05:03,22.6,1.1,992.1,88.5,0
108,2012-07-04 05:04,22.6,1.2,992.1,88.4,0
108,2012-07-04 05:05,22.7,1.2,992.1,88.3,0
108,2012-07-04 05:06,22.7,1.2,992.1,88.3,0
108,2012-07-04 05:07,22.6,1.7,992.1,88.3,0
108,2012-07-04 05:08,22.6,1,992.1,88.4,0
108,2012-07-04 05:09,22.6,1.1,992.1,88.4,0
108,2012-07-04 05:10,22.6,1.3,992.1,88.3,0
108,2012-07-04 05:11,22.6,1.1,992.2,88.2,0
108,2012-07-04 05:12,22.6,1,992.2,88.1,0
108,2012-07-04 05:13,22.7,1.3,992.2,88,0
108,2012-07-04 05:14,22.6,1.6,992.2,87.9,0
108,2012-07-04 05:15,22.6,1.3,992.3,88,0
108,2012-07-04 05:16,22.6,1.3,992.3,88,0
108,2012-07-04 05:17,22.6,1.3,992.3,88.1,0
108,2012-07-04 05:18,22.6,1.8,992.3,88.1,0
108,2012-07-04 05:19,22.6,1.8,992.3,88.1,0
108,2012-07-04 05:20,22.7,1.6,992.3,88.1,0
108,2012-07-04 05:21,22.7,1.7,992.3,88.1,0
108,2012-07-04 05:22,22.7,1.8,992.3,88.1,0
108,2012-07-04 05:23,22.7,1.5,992.3,88,0
108,2012-07-04 05:24,22.7,1.4,992.3,88,0
108,2012-07-04 05:25,22.7,1.5,992.3,87.9,0
108,2012-07-04 05:26,22.7,1.7,992.3,88,0
108,2012-07-04 05:27,22.7,1.8,992.3,88,0
108,2012-07-04 05:28,22.7,1.2,992.3,88,0
108,2012-07-04 05:29,22.7,1.2,992.3,88,0
108,2012-07-04 05:30,22.7,1.2,992.3,88,0
108,2012-07-04 05:31,22.7,1.7,992.4,87.9,0
108,2012-07-04 05:32,22.7,2.1,992.4,87.9,0
108,2012-07-04 05:33,22.7,2.2,992.4,87.7,0
108,2012-07-04 05:34,22.7,2.3,992.5,87.6,0
108,2012-07-04 05:35,22.7,2.5,992.6,87.5,0
108,2012-07-04 05:36,22.7,2.8,992.6,87.5,0
108,2012-07-04 05:37,22.7,3.1,992.7,87.5,0
108,2012-07-04 05:38,22.7,2.9,992.7,87.5,0
108,2012-07-04 05:39,22.7,2.8,992.7,87.4,0
108,2012-07-04 05:40,22.7,3.6,992.7,87.3,0
108,2012-07-04 05:41,22.7,2.5,992.7,87.2,0
108,2012-07-04 05:42,22.7,2.1,992.7,87.2,0
108,2012-07-04 05:43,22.7,3,992.7,87.1,0
108,2012-07-04 05:44,22.7,2.7,992.7,87.1,0
108,2012-07-04 05:45,22.7,2.5,992.7,87.1,0
108,2012-07-04 05:46,22.7,2.5,992.7,87,0
108,2012-07-04 05:47,22.7,2.8,992.7,86.9,0
108,2012-07-04 05:48,22.7,2.5,992.7,86.9,0
108,2012-07-04 05:49,22.7,1.8,992.7,86.9,0
108,2012-07-04 05:50,22.7,1.9,992.7,86.8,0
108,2012-07-04 05:51,22.7,2,992.7,86.9,.01
108,2012-07-04 05:52,22.7,1.5,992.6,86.9,.01
108,2012-07-04 05:53,22.7,1.1,992.6,86.9,.01
108,2012-07-04 05:54,22.7,1.5,992.6,86.8,.01
108,2012-07-04 05:55,22.7,2.3,992.6,86.8,.01
108,2012-07-04 05:56,22.7,2.2,992.6,86.8,.01
108,2012-07-04 05:57,22.7,1.8,992.6,86.7,.01
108,2012-07-04 05:58,22.7,1.6,992.6,86.6,.01
108,2012-07-04 05:59,22.8,1.7,992.6,86.6,.01
108,2012-07-04 06:00,22.8,2.2,992.6,86.7,.02
108,2012-07-04 06:01,22.8,2.1,992.6,86.6,.02
108,2012-07-04 06:02,22.8,2.1,992.6,86.6,.02
108,2012-07-04 06:03,22.8,1.8,992.6,86.3,.02
108,2012-07-04 06:04,22.8,1.7,992.6,86.3,.02
108,2012-07-04 06:05,22.8,1.3,992.6,86.5,.02
108,2012-07-04 06:06,22.8,1.5,992.6,86.5,.02
108,2012-07-04 06:07,22.8,.9,992.6,86.4,.02
108,2012-07-04 06:08,22.8,.8,992.7,86.5,.02
108,2012-07-04 06:09,22.8,1,992.7,86.6,.02
108,2012-07-04 06:10,22.8,1.1,992.7,86.8,.02
108,2012-07-04 06:11,22.8,1.1,992.7,86.8,.02
108,2012-07-04 06:12,22.8,1,992.7,87,.02
108,2012-07-04 06:13,22.8,2,992.7,87,.02
108,2012-07-04 06:14,22.8,2.5,992.7,86.9,.03
108,2012-07-04 06:15,22.8,1.9,992.7,86.7,.03
108,2012-07-04 06:16,22.8,1.5,992.7,86.7,.03
108,2012-07-04 06:17,22.8,1.8,992.7,86.6,.03
108,2012-07-04 06:18,22.8,1.6,992.7,86.6,.03
108,2012-07-04 06:19,22.8,1,992.7,86.5,.03
108,2012-07-04 06:20,22.8,1,992.7,86.6,.03
108,2012-07-04 06:21,22.8,.7,992.7,86.5,.04
108,2012-07-04 06:22,22.8,.6,992.7,86.6,.04
108,2012-07-04 06:23,22.8,.4,992.7,86.6,.04
108,2012-07-04 06:24,22.8,.6,992.7,86.5,.04
108,2012-07-04 06:25,22.8,.7,992.8,86.6,.04
108,2012-07-04 06:26,22.8,.9,992.8,86.6,.05
108,2012-07-04 06:27,22.8,1.1,992.8,86.5,.05
108,2012-07-04 06:28,22.8,1.1,992.8,86.4,.05
108,2012-07-04 06:29,22.8,1,992.8,86.2,.06
108,2012-07-04 06:30,22.9,1.3,992.8,86.2,.06
108,2012-07-04 06:31,22.9,1.2,992.8,86.3,.06
108,2012-07-04 06:32,22.9,1.3,992.9,86.3,.06
108,2012-07-04 06:33,22.9,.8,992.9,86.3,.07
108,2012-07-04 06:34,22.9,1.2,992.9,86.3,.07
108,2012-07-04 06:35,22.9,1.5,992.9,86.1,.07
108,2012-07-04 06:36,22.9,.9,992.9,86.2,.07
108,2012-07-04 06:37,22.9,.9,993,86.1,.07
108,2012-07-04 06:38,22.9,.7,993,86.2,.07
108,2012-07-04 06:39,22.9,.8,993,86,.08
108,2012-07-04 06:40,23,1,993,85.8,.08
108,2012-07-04 06:41,23,1.3,993,85.8,.08
108,2012-07-04 06:42,23,2.2,993,85.8,.08
108,2012-07-04 06:43,23,2.3,993,85.6,.09
108,2012-07-04 06:44,23,2.2,993,85.4,.09
108,2012-07-04 06:45,23,1.9,993,85.5,.09
108,2012-07-04 06:46,23,1.7,993,85.4,.1
108,2012-07-04 06:47,23,1.5,993,85.5,.1
108,2012-07-04 06:48,23,1.9,993,85.4,.1
108,2012-07-04 06:49,23.1,1.9,993,85.2,.11
108,2012-07-04 06:50,23.1,1.8,993,85.1,.11
108,2012-07-04 06:51,23.1,1.9,993,85.2,.12
108,2012-07-04 06:52,23.1,1.5,993,85.4,.12
108,2012-07-04 06:53,23.1,2.3,993,85.3,.12
108,2012-07-04 06:54,23.1,2,993,85.3,.12
108,2012-07-04 06:55,23.1,1.9,993,85.2,.13
108,2012-07-04 06:56,23.1,2.3,992.9,85,.13
108,2012-07-04 06:57,23.1,1.7,992.9,84.8,.13
108,2012-07-04 06:58,23.1,2.2,992.9,84.8,.13
108,2012-07-04 06:59,23.1,2.1,992.9,84.7,.14
108,2012-07-04 07:00,23.1,2.4,992.9,84.7,.14
108,2012-07-04 07:01,23.1,2.8,993,84.8,.14
108,2012-07-04 07:02,23.1,2.8,993,84.7,.14
108,2012-07-04 07:03,23.1,2.6,993.1,84.7,.14
108,2012-07-04 07:04,23.2,3,993.1,84.7,.15
108,2012-07-04 07:05,23.1,3.3,993.1,84.5,.15
108,2012-07-04 07:06,23.2,3.5,993.2,84.5,.15
108,2012-07-04 07:07,23.2,2.8,993.2,84.4,.16
108,2012-07-04 07:08,23.2,2.6,993.2,84.5,.16
108,2012-07-04 07:09,23.2,2.8,993.1,84.5,.16
108,2012-07-04 07:10,23.2,3.4,993.1,84.6,.17
108,2012-07-04 07:11,23.2,3.6,993.1,84.1,.17
108,2012-07-04 07:12,23.2,3.6,993.1,83.9,.17
108,2012-07-04 07:13,23.2,3.7,993.1,83.8,.18
108,2012-07-04 07:14,23.2,2.5,993.1,83.7,.18
108,2012-07-04 07:15,23.2,3,993.2,84,.19
108,2012-07-04 07:16,23.2,2.9,993.2,84.2,.19
108,2012-07-04 07:17,23.2,2.9,993.2,84.1,.19
108,2012-07-04 07:18,23.2,3.1,993.2,84.1,.2
108,2012-07-04 07:19,23.3,2.4,993.2,84.2,.2
108,2012-07-04 07:20,23.2,2.6,993.2,84.3,.2
108,2012-07-04 07:21,23.2,2.7,993.2,84.1,.2
108,2012-07-04 07:22,23.2,2.8,993.3,83.9,.21
108,2012-07-04 07:23,23.2,2.5,993.3,83.9,.21
108,2012-07-04 07:24,23.2,2.5,993.3,83.8,.21
108,2012-07-04 07:25,23.2,2.7,993.3,83.8,.21
108,2012-07-04 07:26,23.3,3,993.2,84.1,.22
108,2012-07-04 07:27,23.3,2.1,993.2,83.7,.22
108,2012-07-04 07:28,23.3,1.9,993.1,83.8,.22
108,2012-07-04 07:29,23.3,3.7,993.1,84,.23
108,2012-07-04 07:30,23.3,4.1,993.1,83.9,.23
108,2012-07-04 07:31,23.3,3.1,993,83.7,.24
108,2012-07-04 07:32,23.3,2.9,993,83.6,.24
108,2012-07-04 07:33,23.3,3,993.1,83.7,.25
108,2012-07-04 07:34,23.3,2.7,993.1,83.8,.25
108,2012-07-04 07:35,23.3,4.7,993.1,83.4,.26
108,2012-07-04 07:36,23.3,4,993.1,83.1,.27
108,2012-07-04 07:37,23.3,3,993.2,83.1,.28
108,2012-07-04 07:38,23.3,3.5,993.2,83.1,.29
108,2012-07-04 07:39,23.4,4,993.1,83.1,.3
