지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-12 00:01,27.1,2.2,996.9,67.1,0
108,2012-08-12 00:02,27.1,2.1,996.9,67,0
108,2012-08-12 00:03,27.1,2.5,996.9,66.9,0
108,2012-08-12 00:04,27.1,1.8,996.9,66.7,0
108,2012-08-12 00:05,27.2,1.3,996.9,66.6,0
108,2012-08-12 00:06,27.2,1.6,996.9,66.7,0
108,2012-08-12 00:07,27.2,1.6,996.9,66.6,0
108,2012-08-12 00:08,27.2,1.9,996.9,66.7,0
108,2012-08-12 00:09,27.2,2.3,996.9,66.7,0
108,2012-08-12 00:10,27.2,1.8,996.9,66.8,0
108,2012-08-12 00:11,27.2,1.9,996.9,66.8,0
108,2012-08-12 00:12,27.2,1.7,996.9,66.9,0
108,2012-08-12 00:13,27.1,1.5,996.9,66.8,0
108,2012-08-12 00:14,27.1,.8,996.8,66.8,0
108,2012-08-12 00:15,27.1,.6,996.8,66.8,0
108,2012-08-12 00:16,27.1,.2,996.8,66.8,0
108,2012-08-12 00:17,27.1,.6,996.8,66.9,0
108,2012-08-12 00:18,27.2,.9,996.8,67.1,0
108,2012-08-12 00:19,27.1,2.2,996.9,67.3,0
108,2012-08-12 00:20,27.1,1.8,996.9,67.4,0
108,2012-08-12 00:21,27.2,1.5,996.9,67.4,0
108,2012-08-12 00:22,27.2,1.7,996.9,67.4,0
108,2012-08-12 00:23,27.2,1,996.9,67.4,0
108,2012-08-12 00:24,27.1,1.2,996.9,67.5,0
108,2012-08-12 00:25,27.1,1.1,996.9,67.6,0
108,2012-08-12 00:26,27.1,1.3,996.9,67.8,0
108,2012-08-12 00:27,27.1,1.5,996.9,67.9,0
108,2012-08-12 00:28,27.1,1.4,996.8,68.1,0
108,2012-08-12 00:29,27,1.4,996.8,68.4,0
108,2012-08-12 00:30,27,1,996.7,68.5,0
108,2012-08-12 00:31,27,.9,996.7,68.7,0
108,2012-08-12 00:32,27,.7,996.7,68.9,0
108,2012-08-12 00:33,27,.6,996.6,69,0
108,2012-08-12 00:34,27,.4,996.6,69.1,0
108,2012-08-12 00:35,26.9,.1,996.6,69.4,0
108,2012-08-12 00:36,26.9,0,996.6,69.6,0
108,2012-08-12 00:37,26.9,0,996.6,69.9,0
108,2012-08-12 00:38,26.9,0,996.6,70.1,0
108,2012-08-12 00:39,26.9,.1,996.6,70.1,0
108,2012-08-12 00:40,26.8,.1,996.6,70.1,0
108,2012-08-12 00:41,26.8,.5,996.6,70.2,0
108,2012-08-12 00:42,26.8,.7,996.6,70.2,0
108,2012-08-12 00:43,26.8,.9,996.6,70.2,0
108,2012-08-12 00:44,26.8,1.4,996.6,70.2,0
108,2012-08-12 00:45,26.8,1.8,996.6,70.1,0
108,2012-08-12 00:46,26.8,1.8,996.6,70.2,0
108,2012-08-12 00:47,26.8,1.7,996.6,70.2,0
108,2012-08-12 00:48,26.8,1.8,996.6,70.2,0
108,2012-08-12 00:49,26.8,1.7,996.6,70.1,0
108,2012-08-12 00:50,26.8,1.6,996.6,70.1,0
108,2012-08-12 00:51,26.8,1.4,996.6,70,0
108,2012-08-12 00:52,26.8,1.5,996.6,69.8,0
108,2012-08-12 00:53,26.8,1.4,996.6,69.9,0
108,2012-08-12 00:54,26.8,1.5,996.6,69.7,0
108,2012-08-12 00:55,26.8,1.6,996.6,69.5,0
108,2012-08-12 00:56,26.8,1.7,996.6,69.4,0
108,2012-08-12 00:57,26.8,1.5,996.7,69.4,0
108,2012-08-12 00:58,26.8,1.4,996.7,69.5,0
108,2012-08-12 00:59,26.8,1.7,996.7,69.6,0
108,2012-08-12 01:00,26.8,1.7,996.7,69.5,0
108,2012-08-12 01:01,26.8,1.6,996.7,69.4,0
108,2012-08-12 01:02,26.9,1.6,996.7,69.3,0
108,2012-08-12 01:03,26.9,1.3,996.7,69.2,0
108,2012-08-12 01:04,26.9,1.4,996.7,69,0
108,2012-08-12 01:05,26.9,1.3,996.7,69.1,0
108,2012-08-12 01:06,26.9,1.5,996.7,69.2,0
108,2012-08-12 01:07,26.9,1.5,996.7,69.1,0
108,2012-08-12 01:08,26.9,1.4,996.6,69.1,0
108,2012-08-12 01:09,26.8,1.4,996.6,69.2,0
108,2012-08-12 01:10,26.8,1.5,996.6,69.3,0
108,2012-08-12 01:11,26.8,1.3,996.6,69.3,0
108,2012-08-12 01:12,26.8,1.4,996.6,69.5,0
108,2012-08-12 01:13,26.8,1.4,996.5,69.6,0
108,2012-08-12 01:14,26.8,1.3,996.5,69.9,0
108,2012-08-12 01:15,26.8,1.4,996.5,70.1,0
108,2012-08-12 01:16,26.8,1.3,996.5,70.1,0
108,2012-08-12 01:17,26.7,1.3,996.5,70.1,0
108,2012-08-12 01:18,26.7,1.4,996.5,70.1,0
108,2012-08-12 01:19,26.7,1.4,996.5,69.9,0
108,2012-08-12 01:20,26.7,1.4,996.5,69.9,0
108,2012-08-12 01:21,26.7,1.7,996.5,70,0
108,2012-08-12 01:22,26.7,1.6,996.5,70.1,0
108,2012-08-12 01:23,26.7,1.6,996.5,70.1,0
108,2012-08-12 01:24,26.7,1.3,996.5,70.1,0
108,2012-08-12 01:25,26.7,1.2,996.5,70.1,0
108,2012-08-12 01:26,26.7,1.5,996.5,70.2,0
108,2012-08-12 01:27,26.7,1.3,996.5,70.1,0
108,2012-08-12 01:28,26.7,1.7,996.5,69.8,0
108,2012-08-12 01:29,26.8,2,996.4,69.6,0
108,2012-08-12 01:30,26.8,1.5,996.4,69.6,0
108,2012-08-12 01:31,26.8,1.7,996.4,69.6,0
108,2012-08-12 01:32,26.8,1.7,996.4,69.7,0
108,2012-08-12 01:33,26.8,1.6,996.3,69.6,0
108,2012-08-12 01:34,26.8,1.4,996.3,69.2,0
108,2012-08-12 01:35,26.8,1.3,996.3,69.1,0
108,2012-08-12 01:36,26.8,1.5,996.3,69.2,0
108,2012-08-12 01:37,26.8,1.7,996.3,69.3,0
108,2012-08-12 01:38,26.7,1.6,996.3,69.5,0
108,2012-08-12 01:39,26.7,1.4,996.3,69.6,0
108,2012-08-12 01:40,26.8,1.3,996.2,69.6,0
108,2012-08-12 01:41,26.7,1.2,996.2,69.7,0
108,2012-08-12 01:42,26.7,1.4,996.2,69.7,0
108,2012-08-12 01:43,26.7,1.2,996.2,69.9,0
108,2012-08-12 01:44,26.7,.9,996.2,70,0
108,2012-08-12 01:45,26.7,.8,996.2,70.1,0
108,2012-08-12 01:46,26.7,.9,996.2,70.2,0
108,2012-08-12 01:47,26.7,.8,996.1,70.3,0
108,2012-08-12 01:48,26.6,.7,996.1,70.4,0
108,2012-08-12 01:49,26.6,.9,996.1,70.5,0
108,2012-08-12 01:50,26.6,.9,996.1,70.5,0
108,2012-08-12 01:51,26.6,.7,996.1,70.4,0
108,2012-08-12 01:52,26.6,.4,996.1,70.4,0
108,2012-08-12 01:53,26.6,.6,996.1,70.2,0
108,2012-08-12 01:54,26.6,.7,996.1,70,0
108,2012-08-12 01:55,26.6,.7,996.1,70,0
108,2012-08-12 01:56,26.6,.5,996.1,70.1,0
108,2012-08-12 01:57,26.6,.6,996.2,70.1,0
108,2012-08-12 01:58,26.6,.9,996.1,70.1,0
108,2012-08-12 01:59,26.6,.8,996.1,70,0
108,2012-08-12 02:00,26.6,.9,996.1,69.9,0
108,2012-08-12 02:01,26.7,1,996.1,69.8,0
108,2012-08-12 02:02,26.7,1.1,996.1,69.8,0
108,2012-08-12 02:03,26.7,1,996.1,69.7,0
108,2012-08-12 02:04,26.7,1,996.1,69.5,0
108,2012-08-12 02:05,26.7,.9,996.1,69.5,0
108,2012-08-12 02:06,26.7,.6,996.1,69.3,0
108,2012-08-12 02:07,26.7,.6,996.1,69.4,0
108,2012-08-12 02:08,26.7,.8,996.1,69.5,0
108,2012-08-12 02:09,26.7,.9,996.1,69.6,0
108,2012-08-12 02:10,26.7,1,996.1,69.7,0
108,2012-08-12 02:11,26.7,1.1,996.1,70,0
108,2012-08-12 02:12,26.6,1.1,996,70.2,0
108,2012-08-12 02:13,26.6,1.1,996,70.3,0
108,2012-08-12 02:14,26.6,.9,996,69.9,0
108,2012-08-12 02:15,26.7,.9,996,69.7,0
108,2012-08-12 02:16,26.7,.8,996,69.7,0
108,2012-08-12 02:17,26.7,.8,996,69.7,0
108,2012-08-12 02:18,26.7,1,996,70,0
108,2012-08-12 02:19,26.6,1.1,996,70.3,0
108,2012-08-12 02:20,26.6,1.1,996,70.5,0
108,2012-08-12 02:21,26.6,1.1,995.9,70.7,0
108,2012-08-12 02:22,26.6,1,995.9,71,0
108,2012-08-12 02:23,26.6,.8,995.9,71.2,0
108,2012-08-12 02:24,26.5,.9,995.8,71.4,0
108,2012-08-12 02:25,26.5,.8,995.8,71.6,0
108,2012-08-12 02:26,26.5,.7,995.8,71.8,0
108,2012-08-12 02:27,26.5,.7,995.8,71.9,0
108,2012-08-12 02:28,26.5,1,995.8,72.1,0
108,2012-08-12 02:29,26.5,1,995.8,72.2,0
108,2012-08-12 02:30,26.4,1.1,995.8,72.4,0
108,2012-08-12 02:31,26.4,1.4,995.8,72.3,0
108,2012-08-12 02:32,26.4,1.4,995.8,72,0
108,2012-08-12 02:33,26.4,1.4,995.8,71.6,0
108,2012-08-12 02:34,26.4,1.6,995.8,71.5,0
108,2012-08-12 02:35,26.4,1.6,995.8,71.5,0
108,2012-08-12 02:36,26.4,1.7,995.8,71.5,0
108,2012-08-12 02:37,26.4,1.8,995.8,71.4,0
108,2012-08-12 02:38,26.4,1.4,995.8,71.5,0
108,2012-08-12 02:39,26.4,1.2,995.8,71.5,0
108,2012-08-12 02:40,26.4,1.4,995.8,71.4,0
108,2012-08-12 02:41,26.4,1.4,995.9,71.5,0
108,2012-08-12 02:42,26.4,1.5,995.9,71.4,0
108,2012-08-12 02:43,26.4,1.4,995.9,71.2,0
108,2012-08-12 02:44,26.4,1.6,995.9,71.2,0
108,2012-08-12 02:45,26.4,1.8,995.9,71.1,0
108,2012-08-12 02:46,26.4,1.7,995.9,71,0
