지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-16 01:50,19.7,3,1008.8,50.1,0
108,2012-09-16 01:51,19.7,5.3,1008.8,50.6,0
108,2012-09-16 01:52,19.7,3.3,1008.8,50,0
108,2012-09-16 01:53,19.7,3.3,1008.8,50.1,0
108,2012-09-16 01:54,19.7,3.8,1008.8,50,0
108,2012-09-16 01:55,19.7,2.9,1008.7,50.1,0
108,2012-09-16 01:56,19.7,2.9,1008.7,50,0
108,2012-09-16 01:57,19.7,3.9,1008.7,50.4,0
108,2012-09-16 01:58,19.7,3.9,1008.7,50.4,0
108,2012-09-16 01:59,19.7,3.8,1008.7,50.3,0
108,2012-09-16 02:00,19.7,2.9,1008.7,50.4,0
108,2012-09-16 02:01,19.7,3.7,1008.7,50.2,0
108,2012-09-16 02:02,19.6,3.3,1008.7,50.2,0
108,2012-09-16 02:03,19.6,2.9,1008.6,50.2,0
108,2012-09-16 02:04,19.6,2,1008.6,50.5,0
108,2012-09-16 02:05,19.6,3.2,1008.6,50.8,0
108,2012-09-16 02:06,19.6,3.8,1008.6,51.1,0
108,2012-09-16 02:07,19.6,3.1,1008.6,51.7,0
108,2012-09-16 02:08,19.6,2.7,1008.6,51.8,0
108,2012-09-16 02:09,19.6,3.6,1008.6,51.9,0
108,2012-09-16 02:10,19.6,3.4,1008.6,52.2,0
108,2012-09-16 02:11,19.6,3.3,1008.6,52.6,0
108,2012-09-16 02:12,19.5,2.5,1008.6,52.3,0
108,2012-09-16 02:13,19.5,2.4,1008.6,52.5,0
108,2012-09-16 02:14,19.5,2.7,1008.6,52.7,0
108,2012-09-16 02:15,19.5,3.5,1008.6,53,0
108,2012-09-16 02:16,19.5,2.6,1008.6,53,0
108,2012-09-16 02:17,19.5,3.4,1008.6,53,0
108,2012-09-16 02:18,19.4,3.3,1008.6,52.8,0
108,2012-09-16 02:19,19.4,3.9,1008.6,53.1,0
108,2012-09-16 02:20,19.4,3.3,1008.6,53.2,0
108,2012-09-16 02:21,19.4,3.5,1008.6,52.6,0
108,2012-09-16 02:22,19.4,3.3,1008.6,53.1,0
108,2012-09-16 02:23,19.4,3.6,1008.6,52.8,0
108,2012-09-16 02:24,19.4,3.4,1008.6,53.2,0
108,2012-09-16 02:25,19.4,3.9,1008.7,53,0
108,2012-09-16 02:26,19.4,3.1,1008.7,52.6,0
108,2012-09-16 02:27,19.4,3.9,1008.7,52.6,0
108,2012-09-16 02:28,19.4,4.1,1008.7,53,0
108,2012-09-16 02:29,19.4,3.5,1008.7,52.7,0
108,2012-09-16 02:30,19.4,3.2,1008.7,52.5,0
108,2012-09-16 02:31,19.4,3,1008.7,52.8,0
108,2012-09-16 02:32,19.4,3.6,1008.7,52.6,0
108,2012-09-16 02:33,19.4,3.6,1008.7,52.9,0
108,2012-09-16 02:34,19.3,3.9,1008.7,53.2,0
108,2012-09-16 02:35,19.3,3,1008.7,53,0
108,2012-09-16 02:36,19.3,3.6,1008.7,52.6,0
108,2012-09-16 02:37,19.3,3.5,1008.7,52.4,0
108,2012-09-16 02:38,19.4,2.6,1008.8,52.2,0
108,2012-09-16 02:39,19.4,3.7,1008.8,52.9,0
108,2012-09-16 02:40,19.3,4.2,1008.8,52.5,0
108,2012-09-16 02:41,19.3,2.6,1008.8,51.9,0
108,2012-09-16 02:42,19.4,3.6,1008.8,52.4,0
108,2012-09-16 02:43,19.4,3.2,1008.8,52.2,0
108,2012-09-16 02:44,19.4,2.8,1008.8,51.7,0
108,2012-09-16 02:45,19.4,3.9,1008.8,52,0
108,2012-09-16 02:46,19.4,3.5,1008.8,52.1,0
108,2012-09-16 02:47,19.4,2.7,1008.8,52.2,0
108,2012-09-16 02:48,19.4,4,1008.8,52.6,0
108,2012-09-16 02:49,19.3,3.6,1008.8,52.3,0
108,2012-09-16 02:50,19.3,2.6,1008.8,52.4,0
108,2012-09-16 02:51,19.3,2.9,1008.8,52.4,0
108,2012-09-16 02:52,19.3,2.3,1008.8,52.6,0
108,2012-09-16 02:53,19.3,3.1,1008.8,52.6,0
108,2012-09-16 02:54,19.3,2.2,1008.8,52.6,0
108,2012-09-16 02:55,19.3,3.8,1008.8,52.3,0
108,2012-09-16 02:56,19.3,3.5,1008.8,53,0
108,2012-09-16 02:57,19.3,2.6,1008.8,52.6,0
108,2012-09-16 02:58,19.3,3,1008.8,52.7,0
108,2012-09-16 02:59,19.3,3.6,1008.8,52.7,0
108,2012-09-16 03:00,19.3,3.5,1008.8,52.3,0
108,2012-09-16 03:01,19.3,3.9,1008.7,52.5,0
108,2012-09-16 03:02,19.3,2.9,1008.7,52.5,0
108,2012-09-16 03:03,19.3,2.9,1008.7,52.2,0
108,2012-09-16 03:04,19.3,3.9,1008.7,52.3,0
108,2012-09-16 03:05,19.3,2.4,1008.7,51.8,0
108,2012-09-16 03:06,19.4,3.5,1008.7,51.9,0
108,2012-09-16 03:07,19.4,2.5,1008.7,51.8,0
108,2012-09-16 03:08,19.4,2,1008.6,51.9,0
108,2012-09-16 03:09,19.4,3.2,1008.7,51.9,0
108,2012-09-16 03:10,19.4,3,1008.6,52,0
108,2012-09-16 03:11,19.4,2.6,1008.6,52.1,0
108,2012-09-16 03:12,19.3,3,1008.6,52.2,0
108,2012-09-16 03:13,19.3,3.5,1008.6,52.1,0
108,2012-09-16 03:14,19.3,3.5,1008.7,52,0
108,2012-09-16 03:15,19.3,2.5,1008.7,51.8,0
108,2012-09-16 03:16,19.3,2.7,1008.7,51.8,0
108,2012-09-16 03:17,19.3,3.5,1008.7,51.6,0
108,2012-09-16 03:18,19.3,3.3,1008.7,51.7,0
108,2012-09-16 03:19,19.3,3.2,1008.7,51.8,0
108,2012-09-16 03:20,19.3,2.7,1008.7,52.1,0
108,2012-09-16 03:21,19.3,2.2,1008.8,51.8,0
108,2012-09-16 03:22,19.3,2.6,1008.8,52,0
108,2012-09-16 03:23,19.3,2.7,1008.8,51.8,0
108,2012-09-16 03:24,19.3,3.4,1008.8,51.8,0
108,2012-09-16 03:25,19.3,2.5,1008.8,52,0
108,2012-09-16 03:26,19.3,2.5,1008.8,51.7,0
108,2012-09-16 03:27,19.3,2.5,1008.8,51.6,0
108,2012-09-16 03:28,19.3,2.5,1008.8,52.1,0
108,2012-09-16 03:29,19.3,1.9,1008.8,51.9,0
108,2012-09-16 03:30,19.3,2.4,1008.8,52.3,0
108,2012-09-16 03:31,19.3,2.4,1008.8,52.5,0
108,2012-09-16 03:32,19.3,1.6,1008.8,52,0
108,2012-09-16 03:33,19.2,2.4,1008.8,52.6,0
108,2012-09-16 03:34,19.2,2.2,1008.8,52.5,0
108,2012-09-16 03:35,19.2,2.5,1008.8,52.4,0
108,2012-09-16 03:36,19.2,3.6,1008.8,51.9,0
108,2012-09-16 03:37,19.3,2.7,1008.8,51.4,0
108,2012-09-16 03:38,19.3,3,1008.8,51.5,0
108,2012-09-16 03:39,19.3,2.2,1008.8,51.1,0
108,2012-09-16 03:40,19.3,3.2,1008.8,51.2,0
108,2012-09-16 03:41,19.3,3.4,1008.8,51.3,0
108,2012-09-16 03:42,19.3,3.1,1008.8,51.3,0
108,2012-09-16 03:43,19.3,2.7,1008.8,51.8,0
108,2012-09-16 03:44,19.3,2.9,1008.8,51.5,0
108,2012-09-16 03:45,19.3,3.1,1008.8,51.8,0
108,2012-09-16 03:46,19.3,3.2,1008.8,51.7,0
108,2012-09-16 03:47,19.3,3.8,1008.8,51.9,0
108,2012-09-16 03:48,19.2,3.8,1008.8,52,0
108,2012-09-16 03:49,19.2,2.7,1008.8,51.3,0
108,2012-09-16 03:50,19.3,2.4,1008.8,51.4,0
108,2012-09-16 03:51,19.3,2.9,1008.8,51.6,0
108,2012-09-16 03:52,19.3,2.7,1008.8,51.7,0
108,2012-09-16 03:53,19.3,3,1008.7,52.1,0
108,2012-09-16 03:54,19.3,3.2,1008.7,52.1,0
108,2012-09-16 03:55,19.2,2.4,1008.7,52.3,0
108,2012-09-16 03:56,19.2,2.1,1008.7,52.6,0
108,2012-09-16 03:57,19.2,3.2,1008.7,52.9,0
108,2012-09-16 03:58,19.2,3.8,1008.7,53.4,0
108,2012-09-16 03:59,19.2,3.3,1008.7,52.8,0
108,2012-09-16 04:00,19.2,3,1008.7,52.6,0
108,2012-09-16 04:01,19.2,3.2,1008.7,53,0
108,2012-09-16 04:02,19.1,3.4,1008.7,52.6,0
108,2012-09-16 04:03,19.2,3.4,1008.7,52.4,0
108,2012-09-16 04:04,19.1,3.3,1008.7,52.7,0
108,2012-09-16 04:05,19.1,3.3,1008.7,52.8,0
108,2012-09-16 04:06,19.1,4,1008.7,52.3,0
108,2012-09-16 04:07,19.1,4.2,1008.7,51.9,0
108,2012-09-16 04:08,19.1,3.6,1008.7,52,0
108,2012-09-16 04:09,19.1,3,1008.7,51.1,0
108,2012-09-16 04:10,19.1,3.8,1008.7,51.5,0
108,2012-09-16 04:11,19.1,3.9,1008.7,51.7,0
108,2012-09-16 04:12,19.1,3.9,1008.7,51.8,0
108,2012-09-16 04:13,19.1,3.8,1008.7,51.8,0
108,2012-09-16 04:14,19.1,3.8,1008.7,51.6,0
108,2012-09-16 04:15,19.1,3.4,1008.7,51.4,0
108,2012-09-16 04:16,19.1,3.4,1008.6,50.9,0
108,2012-09-16 04:17,19.1,3.6,1008.6,51.4,0
108,2012-09-16 04:18,19.1,3.4,1008.6,51.3,0
108,2012-09-16 04:19,19.1,3.7,1008.6,51.7,0
108,2012-09-16 04:20,19.1,3.3,1008.6,52,0
108,2012-09-16 04:21,19,3.3,1008.6,51.8,0
108,2012-09-16 04:22,19.1,3.5,1008.6,51.7,0
108,2012-09-16 04:23,19.1,3.9,1008.6,51.7,0
108,2012-09-16 04:24,19.1,2.3,1008.6,51.4,0
108,2012-09-16 04:25,19.1,2.3,1008.6,51.6,0
108,2012-09-16 04:26,19.1,3.7,1008.6,51.5,0
108,2012-09-16 04:27,19.1,3.4,1008.6,51.6,0
108,2012-09-16 04:28,19.1,2.6,1008.6,51.5,0
108,2012-09-16 04:29,19.1,3.4,1008.6,52,0
108,2012-09-16 04:30,19.1,3.5,1008.6,51.3,0
108,2012-09-16 04:31,19.1,2.5,1008.6,51.2,0
108,2012-09-16 04:32,19,3,1008.6,51.7,0
108,2012-09-16 04:33,19,2.7,1008.6,51.3,0
108,2012-09-16 04:34,19,3.3,1008.6,51.5,0
108,2012-09-16 04:35,19,3.5,1008.6,51.9,0
108,2012-09-16 04:36,19,3.6,1008.6,51.3,0
108,2012-09-16 04:37,19,3.2,1008.6,51.4,0
108,2012-09-16 04:38,19,2.7,1008.6,51.1,0
108,2012-09-16 04:39,19,1.8,1008.6,50.9,0
108,2012-09-16 04:40,19,2.2,1008.6,51.2,0
108,2012-09-16 04:41,19,2.5,1008.6,51.5,0
108,2012-09-16 04:42,19,3.2,1008.6,51.6,0
108,2012-09-16 04:43,19,4,1008.6,50.9,0
108,2012-09-16 04:44,19,3.7,1008.6,50.6,0
108,2012-09-16 04:45,19,2.4,1008.6,50.8,0
108,2012-09-16 04:46,19.1,3.2,1008.6,50.5,0
108,2012-09-16 04:47,19,3.2,1008.6,50.5,0
108,2012-09-16 04:48,19,3.6,1008.5,50,0
108,2012-09-16 04:49,19,2.9,1008.5,50.2,0
108,2012-09-16 04:50,19,3.4,1008.5,50.2,0
108,2012-09-16 04:51,19,3.4,1008.5,50.1,0
108,2012-09-16 04:52,19,2.5,1008.4,50.2,0
108,2012-09-16 04:53,19,3.1,1008.4,50.4,0
108,2012-09-16 04:54,19,2.3,1008.4,50.1,0
108,2012-09-16 04:55,19,2.5,1008.4,50.1,0
108,2012-09-16 04:56,19,3.2,1008.4,50,0
108,2012-09-16 04:57,19,3.1,1008.4,50.4,0
108,2012-09-16 04:58,19,2.7,1008.4,50.7,0
108,2012-09-16 04:59,19,2.1,1008.4,51,0
108,2012-09-16 05:00,19,0,1008.4,50.6,0
108,2012-09-16 05:01,19,0,1008.4,50.5,0
108,2012-09-16 05:02,19,0,1008.4,51.4,0
108,2012-09-16 05:03,19,0,1008.4,51.2,0
108,2012-09-16 05:04,19,0,1008.4,51.1,0
108,2012-09-16 05:05,19,0,1008.4,50.8,0
108,2012-09-16 05:06,19,.7,1008.4,50.5,0
108,2012-09-16 05:07,18.9,2.4,1008.4,50.2,0
108,2012-09-16 05:08,19,1.8,1008.4,49.8,0
108,2012-09-16 05:09,19,1.5,1008.4,49.7,0
108,2012-09-16 05:10,19,2.4,1008.4,49.8,0
108,2012-09-16 05:11,18.9,2.4,1008.4,49.9,0
108,2012-09-16 05:12,18.9,2.1,1008.4,49.6,0
108,2012-09-16 05:13,18.9,3.1,1008.4,49.6,0
108,2012-09-16 05:14,18.9,2.5,1008.4,49.8,0
108,2012-09-16 05:15,18.9,3.6,1008.4,50.4,0
108,2012-09-16 05:16,18.9,3.1,1008.4,49.6,0
108,2012-09-16 05:17,18.9,1.8,1008.4,49.5,0
108,2012-09-16 05:18,18.9,2.3,1008.4,49.6,0
108,2012-09-16 05:19,18.9,3,1008.3,49,0
108,2012-09-16 05:20,18.9,2.6,1008.3,48.9,0
108,2012-09-16 05:21,18.9,2.5,1008.3,48.3,0
108,2012-09-16 05:22,18.9,2.4,1008.3,47.8,0
108,2012-09-16 05:23,18.9,3.2,1008.3,47.8,0
108,2012-09-16 05:24,18.9,3.1,1008.3,48.4,0
108,2012-09-16 05:25,18.9,2.5,1008.3,47.8,0
108,2012-09-16 05:26,18.9,2.2,1008.3,47.7,0
108,2012-09-16 05:27,18.9,3.6,1008.3,47.9,0
108,2012-09-16 05:28,18.9,2.4,1008.3,48.2,0
108,2012-09-16 05:29,18.9,1.9,1008.3,47.3,0
108,2012-09-16 05:30,19,3,1008.3,46.9,0
108,2012-09-16 05:31,19,3.8,1008.3,46.6,0
108,2012-09-16 05:32,19,2.7,1008.3,46.2,0
108,2012-09-16 05:33,19,3.3,1008.3,46.3,0
108,2012-09-16 05:34,19,2.7,1008.3,45.9,0
108,2012-09-16 05:35,19,3,1008.3,46.6,0
108,2012-09-16 05:36,19,1.8,1008.3,46.1,0
108,2012-09-16 05:37,19,2.2,1008.3,46.1,0
108,2012-09-16 05:38,19,2.3,1008.3,46.1,0
108,2012-09-16 05:39,19,3.1,1008.3,46.2,0
108,2012-09-16 05:40,19,3.4,1008.4,46.8,0
108,2012-09-16 05:41,19,2,1008.3,46.6,0
108,2012-09-16 05:42,19,2.2,1008.3,46.1,0
108,2012-09-16 05:43,19,3.3,1008.3,45.6,0
108,2012-09-16 05:44,19,2.4,1008.3,45,0
108,2012-09-16 05:45,19,2,1008.3,45,0
108,2012-09-16 05:46,19,2.4,1008.3,45.3,0
108,2012-09-16 05:47,19,2.4,1008.3,44.9,0
108,2012-09-16 05:48,19,2.7,1008.3,45.2,0
108,2012-09-16 05:49,19,2.7,1008.3,45.2,0
108,2012-09-16 05:50,19,2,1008.3,44.9,0
108,2012-09-16 05:51,19,3.2,1008.3,45.2,0
108,2012-09-16 05:52,19,2.3,1008.4,45.8,0
108,2012-09-16 05:53,19,3.2,1008.4,45,0
108,2012-09-16 05:54,19,3.1,1008.4,45.4,0
108,2012-09-16 05:55,19,3.2,1008.4,45.1,0
108,2012-09-16 05:56,19,1.9,1008.4,46.1,0
108,2012-09-16 05:57,18.9,1.9,1008.4,45.2,0
108,2012-09-16 05:58,18.9,2.1,1008.4,45,0
108,2012-09-16 05:59,18.9,2.8,1008.4,44.7,0
108,2012-09-16 06:00,18.9,1.8,1008.4,44.8,0
108,2012-09-16 06:01,18.9,2.1,1008.4,44.5,0
108,2012-09-16 06:02,18.9,2.5,1008.3,44.9,0
108,2012-09-16 06:03,18.9,2.9,1008.3,45.2,0
108,2012-09-16 06:04,18.9,1.9,1008.4,44.8,0
108,2012-09-16 06:05,18.9,2.9,1008.3,45.2,0
108,2012-09-16 06:06,18.9,2.3,1008.4,45.9,0
108,2012-09-16 06:07,18.9,1.8,1008.4,45.3,0
108,2012-09-16 06:08,18.9,1.7,1008.4,44.7,0
108,2012-09-16 06:09,18.9,2.2,1008.4,45.2,0
108,2012-09-16 06:10,18.9,1.7,1008.4,45.1,0
108,2012-09-16 06:11,18.9,3.7,1008.4,44.9,0
108,2012-09-16 06:12,18.9,3.1,1008.4,45.3,0
108,2012-09-16 06:13,18.9,3.9,1008.4,45,0
108,2012-09-16 06:14,18.9,2.5,1008.4,44.6,0
108,2012-09-16 06:15,18.9,2.1,1008.4,44.7,0
108,2012-09-16 06:16,18.9,2.1,1008.4,45.2,0
108,2012-09-16 06:17,18.9,1.9,1008.4,44.9,0
108,2012-09-16 06:18,18.9,2.1,1008.4,45.5,0
108,2012-09-16 06:19,18.9,2.3,1008.4,45.2,0
108,2012-09-16 06:20,18.9,1.9,1008.4,45,0
108,2012-09-16 06:21,18.9,3.3,1008.4,45.1,0
108,2012-09-16 06:22,18.8,2.5,1008.4,44.8,0
108,2012-09-16 06:23,18.8,2.5,1008.4,44.6,0
108,2012-09-16 06:24,18.8,3.3,1008.4,44.8,0
108,2012-09-16 06:25,18.8,3.4,1008.4,45,0
108,2012-09-16 06:26,18.8,2.8,1008.4,44.8,0
108,2012-09-16 06:27,18.8,1.9,1008.4,44.7,0
108,2012-09-16 06:28,18.8,2.8,1008.5,44.8,0
108,2012-09-16 06:29,18.8,3.4,1008.5,44.9,0
108,2012-09-16 06:30,18.8,3.3,1008.5,45.5,0
108,2012-09-16 06:31,18.8,3.1,1008.5,44.9,0
108,2012-09-16 06:32,18.8,2.8,1008.5,44.6,0
108,2012-09-16 06:33,18.8,3.8,1008.5,44.9,0
108,2012-09-16 06:34,18.8,2,1008.5,44.8,0
108,2012-09-16 06:35,18.8,2.7,1008.5,45.2,0
108,2012-09-16 06:36,18.8,2.1,1008.6,45.1,0
108,2012-09-16 06:37,18.9,2.2,1008.6,45.2,0
108,2012-09-16 06:38,18.9,2.6,1008.6,45.8,0
108,2012-09-16 06:39,18.8,2,1008.6,45.4,0
108,2012-09-16 06:40,18.8,3.7,1008.6,45.2,0
108,2012-09-16 06:41,18.8,3.2,1008.6,45.4,0
108,2012-09-16 06:42,18.8,3.5,1008.6,45.2,0
108,2012-09-16 06:43,18.8,3.5,1008.7,45,0
108,2012-09-16 06:44,18.8,2.9,1008.6,46,0
108,2012-09-16 06:45,18.8,2.5,1008.7,45.8,0
108,2012-09-16 06:46,18.8,3.3,1008.7,45.3,0
108,2012-09-16 06:47,18.8,2.2,1008.7,45.4,0
108,2012-09-16 06:48,18.8,2.6,1008.7,44.8,.01
108,2012-09-16 06:49,18.8,2.7,1008.7,45.3,.01
108,2012-09-16 06:50,18.8,2.5,1008.7,45.3,.01
108,2012-09-16 06:51,18.8,3.7,1008.8,45.4,.01
108,2012-09-16 06:52,18.8,3.5,1008.8,45.1,.01
108,2012-09-16 06:53,18.8,3.3,1008.8,45.3,.01
108,2012-09-16 06:54,18.8,3.1,1008.8,45.5,.01
108,2012-09-16 06:55,18.8,3.4,1008.9,45.6,.01
108,2012-09-16 06:56,18.8,2.6,1008.9,45.6,.01
108,2012-09-16 06:57,18.8,2.6,1008.9,45.7,.02
108,2012-09-16 06:58,18.8,3.1,1008.9,47.2,.02
108,2012-09-16 06:59,18.8,3.5,1008.9,45.6,.02
108,2012-09-16 07:00,18.8,2.4,1008.9,46.4,.02
108,2012-09-16 07:01,18.8,3,1008.9,46.1,.02
108,2012-09-16 07:02,18.8,4.6,1008.9,46.3,.02
108,2012-09-16 07:03,18.8,3.1,1008.9,46.1,.02
108,2012-09-16 07:04,18.8,3.9,1008.9,45.7,.03
108,2012-09-16 07:05,18.8,3.5,1008.9,46.7,.03
108,2012-09-16 07:06,18.8,3.3,1008.8,46.3,.03
108,2012-09-16 07:07,18.8,3.2,1008.8,46.3,.03
108,2012-09-16 07:08,18.8,4.1,1008.8,47,.03
108,2012-09-16 07:09,18.8,3.9,1008.8,46.9,.03
108,2012-09-16 07:10,18.8,3.4,1008.8,46.6,.04
108,2012-09-16 07:11,18.8,3.5,1008.8,46.9,.04
108,2012-09-16 07:12,18.8,3.7,1008.8,46.8,.04
108,2012-09-16 07:13,18.8,2.9,1008.8,47,.04
108,2012-09-16 07:14,18.8,3.8,1008.8,47.2,.04
108,2012-09-16 07:15,18.8,4.2,1008.8,48,.05
108,2012-09-16 07:16,18.7,3.6,1008.8,46.9,.05
108,2012-09-16 07:17,18.7,4.1,1008.8,47.3,.05
108,2012-09-16 07:18,18.7,3.5,1008.8,48,.06
108,2012-09-16 07:19,18.8,3.7,1008.8,47.2,.06
108,2012-09-16 07:20,18.8,3.5,1008.8,46.6,.06
108,2012-09-16 07:21,18.8,2.5,1008.8,46.7,.06
108,2012-09-16 07:22,18.8,3.6,1008.8,47.3,.07
108,2012-09-16 07:23,18.8,4.2,1008.8,47.6,.07
108,2012-09-16 07:24,18.8,3.9,1008.8,47.6,.07
