지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-17 02:31,6.8,1.7,1003.1,90.7,0
108,2012-11-17 02:32,6.8,1.4,1003.1,90.7,0
108,2012-11-17 02:33,6.8,1.8,1003.1,90.7,0
108,2012-11-17 02:34,6.8,2,1003.2,90.7,0
108,2012-11-17 02:35,6.8,2.3,1003.3,90.7,0
108,2012-11-17 02:36,6.8,2.4,1003.3,90.7,0
108,2012-11-17 02:37,6.8,1.6,1003.3,90.7,0
108,2012-11-17 02:38,6.8,1.5,1003.2,90.7,0
108,2012-11-17 02:39,6.8,1.8,1003.2,90.6,0
108,2012-11-17 02:40,6.8,1.7,1003.2,90.6,0
108,2012-11-17 02:41,6.8,1.7,1003.2,90.6,0
108,2012-11-17 02:42,6.8,2.1,1003.2,90.6,0
108,2012-11-17 02:43,6.8,1.9,1003.2,90.6,0
108,2012-11-17 02:44,6.8,1,1003.2,90.6,0
108,2012-11-17 02:45,6.8,1.3,1003.2,90.6,0
108,2012-11-17 02:46,6.8,1.6,1003.2,90.6,0
108,2012-11-17 02:47,6.8,1.2,1003.2,90.6,0
108,2012-11-17 02:48,6.8,1.2,1003.1,90.6,0
108,2012-11-17 02:49,6.8,1.3,1003.1,90.5,0
108,2012-11-17 02:50,6.8,1,1003.1,90.5,0
108,2012-11-17 02:51,6.8,.9,1003.2,90.5,0
108,2012-11-17 02:52,6.8,1.1,1003.2,90.4,0
108,2012-11-17 02:53,6.8,1.2,1003.2,90.4,0
108,2012-11-17 02:54,6.8,.8,1003.2,90.5,0
108,2012-11-17 02:55,6.8,1,1003.2,90.4,0
108,2012-11-17 02:56,6.8,1.6,1003.2,90.4,0
108,2012-11-17 02:57,6.8,1.3,1003.2,90.4,0
108,2012-11-17 02:58,6.8,1,1003.1,90.3,0
108,2012-11-17 02:59,6.8,1.3,1003.1,90.3,0
108,2012-11-17 03:00,6.8,.9,1003.1,90.3,0
108,2012-11-17 03:01,6.8,1.3,1003.1,90.3,0
108,2012-11-17 03:02,6.8,1,1003.1,90.3,0
108,2012-11-17 03:03,6.8,1.1,1003.1,90.3,0
108,2012-11-17 03:04,6.8,1,1003.1,90.3,0
108,2012-11-17 03:05,6.8,1.3,1003.1,90.2,0
108,2012-11-17 03:06,6.8,1.5,1003.2,90.3,0
108,2012-11-17 03:07,6.8,1.2,1003.2,90.3,0
108,2012-11-17 03:08,6.8,2,1003.2,90.3,0
108,2012-11-17 03:09,6.8,2.1,1003.2,90.3,0
108,2012-11-17 03:10,6.8,1.9,1003.2,90.3,0
108,2012-11-17 03:11,6.8,2,1003.1,90.2,0
108,2012-11-17 03:12,6.8,1.6,1003.1,90.2,0
108,2012-11-17 03:13,6.8,1.7,1003.1,90.2,0
108,2012-11-17 03:14,6.8,1.5,1003.1,90.2,0
108,2012-11-17 03:15,6.8,1.7,1003.1,90.1,0
108,2012-11-17 03:16,6.8,1.7,1003.1,90.1,0
108,2012-11-17 03:17,6.8,1.7,1003.1,90.1,0
108,2012-11-17 03:18,6.8,2.1,1003.1,90.1,0
108,2012-11-17 03:19,6.8,1.6,1003.1,90.1,0
108,2012-11-17 03:20,6.8,1.8,1003.1,90.1,0
108,2012-11-17 03:21,6.8,1.8,1003.1,90.1,0
108,2012-11-17 03:22,6.8,2,1003.1,90.1,0
108,2012-11-17 03:23,6.8,2.2,1003.1,90.1,0
108,2012-11-17 03:24,6.8,2.2,1003.1,90.1,0
108,2012-11-17 03:25,6.8,2.3,1003.1,90.1,0
108,2012-11-17 03:26,6.8,2.2,1003.1,90.1,0
108,2012-11-17 03:27,6.8,2,1003.1,90.1,0
108,2012-11-17 03:28,6.8,1.9,1003,90.1,0
108,2012-11-17 03:29,6.8,2,1003,90.1,0
108,2012-11-17 03:30,6.8,1.8,1003,90.1,0
108,2012-11-17 03:31,6.8,1.8,1003,90.1,0
108,2012-11-17 03:32,6.8,1.8,1003,90.1,0
108,2012-11-17 03:33,6.8,1.5,1002.9,90.1,0
108,2012-11-17 03:34,6.8,1.4,1002.9,90.1,0
108,2012-11-17 03:35,6.8,1.3,1002.9,90.1,0
108,2012-11-17 03:36,6.8,1,1002.9,90.1,0
108,2012-11-17 03:37,6.8,1.5,1002.9,90.1,0
108,2012-11-17 03:38,6.8,1,1002.9,90.1,0
108,2012-11-17 03:39,6.8,1,1002.9,90.1,0
108,2012-11-17 03:40,6.8,1.7,1002.9,90.1,0
108,2012-11-17 03:41,6.8,1.1,1002.9,90.1,0
108,2012-11-17 03:42,6.8,1,1002.9,90.1,0
108,2012-11-17 03:43,6.8,1.2,1002.9,90.1,0
108,2012-11-17 03:44,6.8,1.8,1002.9,90,0
108,2012-11-17 03:45,6.8,1.8,1002.9,90,0
108,2012-11-17 03:46,6.8,2,1002.8,90,0
108,2012-11-17 03:47,6.8,2,1002.8,89.9,0
108,2012-11-17 03:48,6.8,1.8,1002.8,89.9,0
108,2012-11-17 03:49,6.8,1.6,1002.7,89.9,0
108,2012-11-17 03:50,6.8,1.9,1002.7,89.9,0
108,2012-11-17 03:51,6.8,2.2,1002.7,89.8,0
108,2012-11-17 03:52,6.8,1.7,1002.7,89.8,0
108,2012-11-17 03:53,6.8,1.6,1002.7,89.7,0
108,2012-11-17 03:54,6.8,2.4,1002.7,89.7,0
108,2012-11-17 03:55,6.8,1.9,1002.7,89.6,0
108,2012-11-17 03:56,6.8,1.7,1002.8,89.6,0
108,2012-11-17 03:57,6.8,.8,1002.8,89.5,0
108,2012-11-17 03:58,6.8,1.3,1002.7,89.5,0
108,2012-11-17 03:59,6.8,.8,1002.7,89.4,0
108,2012-11-17 04:00,6.8,1.2,1002.7,89.4,0
108,2012-11-17 04:01,6.8,2,1002.7,89.4,0
108,2012-11-17 04:02,6.8,2.1,1002.7,89.3,0
108,2012-11-17 04:03,6.8,1.9,1002.7,89.2,0
108,2012-11-17 04:04,6.8,2.3,1002.7,89.2,0
108,2012-11-17 04:05,6.8,2.7,1002.7,89.2,0
108,2012-11-17 04:06,6.8,2.2,1002.7,89.1,0
108,2012-11-17 04:07,6.8,2.6,1002.7,89.1,0
108,2012-11-17 04:08,6.8,2.2,1002.7,89,0
108,2012-11-17 04:09,6.8,1.8,1002.7,89,0
108,2012-11-17 04:10,6.8,2.5,1002.7,89,0
108,2012-11-17 04:11,6.8,2.3,1002.6,89,0
108,2012-11-17 04:12,6.8,2.4,1002.6,88.9,0
108,2012-11-17 04:13,6.8,2.7,1002.6,88.8,0
108,2012-11-17 04:14,6.8,2.7,1002.6,88.7,0
108,2012-11-17 04:15,6.8,2.1,1002.6,88.6,0
108,2012-11-17 04:16,6.8,1.5,1002.5,88.6,0
108,2012-11-17 04:17,6.8,1.3,1002.5,88.5,0
108,2012-11-17 04:18,6.8,1.4,1002.5,88.4,0
108,2012-11-17 04:19,6.8,1.7,1002.5,88.3,0
108,2012-11-17 04:20,6.8,1.6,1002.5,88.3,0
108,2012-11-17 04:21,6.8,1.4,1002.5,88.3,0
108,2012-11-17 04:22,6.8,2.1,1002.5,88.2,0
108,2012-11-17 04:23,6.8,1.8,1002.5,88.2,0
108,2012-11-17 04:24,6.8,1.3,1002.5,88.2,0
108,2012-11-17 04:25,6.8,1.9,1002.5,88.2,0
108,2012-11-17 04:26,6.8,2.2,1002.5,88.2,0
108,2012-11-17 04:27,6.8,3.4,1002.4,88.1,0
108,2012-11-17 04:28,6.8,3.3,1002.4,88.1,0
108,2012-11-17 04:29,6.8,2.9,1002.4,88,0
108,2012-11-17 04:30,6.8,2.6,1002.4,88,0
108,2012-11-17 04:31,6.8,3.5,1002.4,88,0
108,2012-11-17 04:32,6.8,2.9,1002.3,87.9,0
108,2012-11-17 04:33,6.8,3.4,1002.3,87.9,0
108,2012-11-17 04:34,6.8,2.7,1002.3,87.8,0
108,2012-11-17 04:35,6.8,2.7,1002.3,87.8,0
108,2012-11-17 04:36,6.8,2.9,1002.3,87.8,0
108,2012-11-17 04:37,6.8,2.5,1002.3,87.7,0
108,2012-11-17 04:38,6.8,3.3,1002.3,87.6,0
108,2012-11-17 04:39,6.8,3.2,1002.3,87.5,0
108,2012-11-17 04:40,6.8,2.4,1002.4,87.5,0
108,2012-11-17 04:41,6.8,2,1002.4,87.5,0
108,2012-11-17 04:42,6.8,1.9,1002.4,87.6,0
108,2012-11-17 04:43,6.8,1.5,1002.3,87.6,0
108,2012-11-17 04:44,6.8,2,1002.3,87.6,0
108,2012-11-17 04:45,6.8,3.6,1002.3,87.5,0
108,2012-11-17 04:46,6.8,2.7,1002.2,87.4,0
108,2012-11-17 04:47,6.8,2.4,1002.2,87.4,0
108,2012-11-17 04:48,6.8,2.1,1002.2,87.3,0
108,2012-11-17 04:49,6.8,1.1,1002.2,87.2,0
108,2012-11-17 04:50,6.8,2.5,1002.2,87.1,0
108,2012-11-17 04:51,6.8,4.6,1002.2,87.1,0
108,2012-11-17 04:52,6.8,3.1,1002.2,87,0
108,2012-11-17 04:53,6.8,2.5,1002.2,87,0
108,2012-11-17 04:54,6.8,3.5,1002.2,87,0
108,2012-11-17 04:55,6.8,3.6,1002.2,86.9,0
108,2012-11-17 04:56,6.8,3,1002.2,86.9,0
108,2012-11-17 04:57,6.7,2.5,1002.2,86.9,0
108,2012-11-17 04:58,6.7,3.3,1002.2,86.9,0
108,2012-11-17 04:59,6.7,1.8,1002.2,86.9,0
108,2012-11-17 05:00,6.7,2.7,1002.2,86.8,0
108,2012-11-17 05:01,6.7,3.6,1002.2,86.8,0
108,2012-11-17 05:02,6.7,3.3,1002.2,86.8,0
108,2012-11-17 05:03,6.7,3.9,1002.2,86.7,0
108,2012-11-17 05:04,6.7,3.9,1002.2,86.7,0
108,2012-11-17 05:05,6.7,2.7,1002.2,86.8,0
108,2012-11-17 05:06,6.7,2.5,1002.2,86.8,0
108,2012-11-17 05:07,6.7,2.3,1002.2,86.8,0
108,2012-11-17 05:08,6.7,1.8,1002.3,86.9,0
108,2012-11-17 05:09,6.7,2.4,1002.3,86.9,0
108,2012-11-17 05:10,6.7,3.2,1002.3,86.9,0
108,2012-11-17 05:11,6.7,4,1002.3,86.8,0
108,2012-11-17 05:12,6.7,3.5,1002.3,86.7,0
108,2012-11-17 05:13,6.7,4,1002.3,86.8,0
108,2012-11-17 05:14,6.7,4.8,1002.3,86.7,0
108,2012-11-17 05:15,6.7,4.7,1002.3,86.6,0
108,2012-11-17 05:16,6.7,5.1,1002.3,86.6,0
108,2012-11-17 05:17,6.7,3.4,1002.3,86.6,0
108,2012-11-17 05:18,6.7,3.4,1002.3,86.6,0
108,2012-11-17 05:19,6.7,4,1002.3,86.6,0
108,2012-11-17 05:20,6.7,3.5,1002.3,86.5,0
108,2012-11-17 05:21,6.7,3.7,1002.2,86.4,0
108,2012-11-17 05:22,6.7,2.6,1002.3,86.4,0
108,2012-11-17 05:23,6.7,2.4,1002.3,86.5,0
108,2012-11-17 05:24,6.7,3.2,1002.3,86.5,0
108,2012-11-17 05:25,6.7,3.5,1002.3,86.5,0
108,2012-11-17 05:26,6.7,2.7,1002.3,86.5,0
108,2012-11-17 05:27,6.7,3.9,1002.3,86.5,0
108,2012-11-17 05:28,6.6,3.3,1002.3,86.6,0
108,2012-11-17 05:29,6.6,2.8,1002.3,86.6,0
108,2012-11-17 05:30,6.6,3.4,1002.3,86.6,0
108,2012-11-17 05:31,6.6,3.9,1002.3,86.6,0
108,2012-11-17 05:32,6.6,4.4,1002.3,86.5,0
108,2012-11-17 05:33,6.6,3.7,1002.3,86.5,0
108,2012-11-17 05:34,6.6,4.4,1002.3,86.5,0
108,2012-11-17 05:35,6.6,3.4,1002.3,86.4,0
108,2012-11-17 05:36,6.7,3,1002.4,86.3,0
108,2012-11-17 05:37,6.6,3.4,1002.4,86.2,0
108,2012-11-17 05:38,6.6,3.4,1002.4,86.2,0
108,2012-11-17 05:39,6.6,2.2,1002.3,86.2,0
108,2012-11-17 05:40,6.6,1.5,1002.3,86.1,0
108,2012-11-17 05:41,6.6,2.3,1002.3,86.2,0
108,2012-11-17 05:42,6.6,3.6,1002.3,86.2,0
108,2012-11-17 05:43,6.6,3.1,1002.3,86.1,0
108,2012-11-17 05:44,6.6,2.5,1002.3,86.1,0
108,2012-11-17 05:45,6.6,2.3,1002.3,86,0
108,2012-11-17 05:46,6.6,1.9,1002.3,86,0
108,2012-11-17 05:47,6.6,1.6,1002.3,86.1,0
108,2012-11-17 05:48,6.6,1.4,1002.3,86.3,0
108,2012-11-17 05:49,6.6,1.9,1002.3,86.4,0
108,2012-11-17 05:50,6.6,1.9,1002.3,86.4,0
108,2012-11-17 05:51,6.6,2.7,1002.3,86.5,0
108,2012-11-17 05:52,6.6,2.8,1002.4,86.6,0
108,2012-11-17 05:53,6.6,1.7,1002.4,86.6,0
108,2012-11-17 05:54,6.6,1.4,1002.4,86.6,0
108,2012-11-17 05:55,6.6,2.1,1002.5,86.7,0
108,2012-11-17 05:56,6.6,2.3,1002.5,86.8,0
108,2012-11-17 05:57,6.6,2.9,1002.5,86.9,0
108,2012-11-17 05:58,6.6,2.7,1002.5,86.8,0
108,2012-11-17 05:59,6.6,3.1,1002.5,86.8,0
108,2012-11-17 06:00,6.6,2.9,1002.5,86.8,0
108,2012-11-17 06:01,6.6,3.9,1002.5,86.8,0
108,2012-11-17 06:02,6.6,3.8,1002.5,86.8,0
108,2012-11-17 06:03,6.6,2.6,1002.5,86.6,0
108,2012-11-17 06:04,6.6,3.6,1002.5,86.5,0
108,2012-11-17 06:05,6.6,3.9,1002.5,86.5,0
108,2012-11-17 06:06,6.6,5.1,1002.4,86.4,0
108,2012-11-17 06:07,6.5,5.1,1002.4,86.3,0
108,2012-11-17 06:08,6.5,3.5,1002.4,86.3,0
108,2012-11-17 06:09,6.5,3.2,1002.4,86.3,0
108,2012-11-17 06:10,6.5,2.4,1002.3,86.3,0
108,2012-11-17 06:11,6.5,3.1,1002.3,86.4,0
108,2012-11-17 06:12,6.5,1.9,1002.3,86.3,0
108,2012-11-17 06:13,6.5,2.5,1002.4,86.3,0
108,2012-11-17 06:14,6.5,3.2,1002.4,86.3,0
108,2012-11-17 06:15,6.5,3.9,1002.4,86.3,0
108,2012-11-17 06:16,6.5,3.7,1002.3,86,0
108,2012-11-17 06:17,6.5,2.1,1002.3,85.9,0
108,2012-11-17 06:18,6.5,3.1,1002.3,85.9,0
108,2012-11-17 06:19,6.5,2.9,1002.3,85.8,0
108,2012-11-17 06:20,6.5,1.8,1002.3,85.7,0
108,2012-11-17 06:21,6.5,1.7,1002.3,85.5,0
108,2012-11-17 06:22,6.4,2.9,1002.3,85.6,0
108,2012-11-17 06:23,6.4,2.7,1002.3,85.6,0
108,2012-11-17 06:24,6.4,3.5,1002.3,85.7,0
108,2012-11-17 06:25,6.4,4,1002.3,85.5,0
108,2012-11-17 06:26,6.3,4.1,1002.3,85.4,0
108,2012-11-17 06:27,6.3,3.7,1002.3,85.4,0
108,2012-11-17 06:28,6.3,3.3,1002.4,85.4,0
108,2012-11-17 06:29,6.3,4.5,1002.4,85.5,0
108,2012-11-17 06:30,6.3,4.4,1002.4,85.2,0
108,2012-11-17 06:31,6.2,3.1,1002.4,84.9,0
108,2012-11-17 06:32,6.2,4.1,1002.3,84.9,0
108,2012-11-17 06:33,6.2,4.6,1002.3,85,0
108,2012-11-17 06:34,6.2,5.3,1002.3,84.9,0
108,2012-11-17 06:35,6.2,3,1002.3,84.5,0
108,2012-11-17 06:36,6.2,2.5,1002.3,84.5,0
108,2012-11-17 06:37,6.2,3.3,1002.3,84.6,0
108,2012-11-17 06:38,6.2,2.1,1002.4,84.8,0
108,2012-11-17 06:39,6.2,1.6,1002.3,84.9,0
108,2012-11-17 06:40,6.1,2.7,1002.4,84.9,0
108,2012-11-17 06:41,6.1,4.9,1002.4,84.7,0
108,2012-11-17 06:42,6.1,4.3,1002.4,84.4,0
108,2012-11-17 06:43,6.1,3.1,1002.4,84.3,0
108,2012-11-17 06:44,6.1,3.6,1002.4,84.3,0
108,2012-11-17 06:45,6.1,4.1,1002.4,84,0
108,2012-11-17 06:46,6.1,2.8,1002.5,83.8,0
108,2012-11-17 06:47,6.1,2.4,1002.5,83.9,0
108,2012-11-17 06:48,6.1,3,1002.5,83.9,0
108,2012-11-17 06:49,6.1,2.1,1002.5,83.9,0
108,2012-11-17 06:50,6,3.7,1002.5,83.8,0
108,2012-11-17 06:51,6,4.2,1002.5,83.5,0
108,2012-11-17 06:52,6,3.3,1002.5,83.3,0
108,2012-11-17 06:53,6,3.5,1002.6,83.1,0
108,2012-11-17 06:54,6,2.8,1002.6,82.9,0
108,2012-11-17 06:55,6,1.6,1002.6,82.7,0
108,2012-11-17 06:56,6,2.7,1002.6,82.7,0
108,2012-11-17 06:57,6,3.6,1002.6,82.4,0
108,2012-11-17 06:58,6,3.8,1002.6,82.4,0
108,2012-11-17 06:59,6,2.6,1002.6,82.3,0
108,2012-11-17 07:00,5.9,2.8,1002.6,82.4,0
108,2012-11-17 07:01,5.9,2.4,1002.6,82.4,0
108,2012-11-17 07:02,5.9,3.2,1002.6,82.5,0
108,2012-11-17 07:03,5.9,5,1002.7,82.4,0
108,2012-11-17 07:04,5.9,5.1,1002.7,81.9,0
108,2012-11-17 07:05,5.9,3.6,1002.7,81.8,0
108,2012-11-17 07:06,5.9,3.7,1002.8,81.9,0
108,2012-11-17 07:07,5.8,2.6,1002.7,81.7,0
108,2012-11-17 07:08,5.8,3.3,1002.7,81.5,0
108,2012-11-17 07:09,5.8,4.3,1002.7,80.9,0
108,2012-11-17 07:10,5.8,3.9,1002.8,80.5,0
108,2012-11-17 07:11,5.7,2,1002.8,80.6,0
108,2012-11-17 07:12,5.7,2.9,1002.8,80.5,0
108,2012-11-17 07:13,5.7,3.6,1002.8,80.5,0
108,2012-11-17 07:14,5.7,4.6,1002.8,80.5,0
108,2012-11-17 07:15,5.6,3.6,1002.8,80.2,0
108,2012-11-17 07:16,5.6,2.7,1002.8,80,0
108,2012-11-17 07:17,5.6,2.6,1002.8,80,0
108,2012-11-17 07:18,5.6,1.4,1002.9,80.2,0
108,2012-11-17 07:19,5.6,2.3,1002.9,80.4,0
108,2012-11-17 07:20,5.5,4.3,1002.8,80.1,0
108,2012-11-17 07:21,5.5,2.6,1002.9,80.1,0
108,2012-11-17 07:22,5.5,3.5,1002.9,80.2,0
108,2012-11-17 07:23,5.5,1.8,1002.9,80,0
108,2012-11-17 07:24,5.5,4.1,1002.9,80,0
