지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-14 01:40,19,0,1002.4,90.8,0
108,2012-09-14 01:41,19,0,1002.4,90.8,0
108,2012-09-14 01:42,19,0,1002.4,90.8,0
108,2012-09-14 01:43,19,0,1002.4,90.8,0
108,2012-09-14 01:44,19,0,1002.4,90.8,0
108,2012-09-14 01:45,19,0,1002.4,90.8,0
108,2012-09-14 01:46,19,0,1002.4,90.8,0
108,2012-09-14 01:47,19,0,1002.4,90.8,0
108,2012-09-14 01:48,19,0,1002.4,90.8,0
108,2012-09-14 01:49,19,0,1002.4,90.8,0
108,2012-09-14 01:50,19,0,1002.4,90.7,0
108,2012-09-14 01:51,19,.5,1002.4,90.7,0
108,2012-09-14 01:52,19,.4,1002.3,90.7,0
108,2012-09-14 01:53,19,0,1002.3,90.7,0
108,2012-09-14 01:54,19,.3,1002.4,90.7,0
108,2012-09-14 01:55,19,.4,1002.4,90.7,0
108,2012-09-14 01:56,19,0,1002.4,90.7,0
108,2012-09-14 01:57,19,0,1002.4,90.7,0
108,2012-09-14 01:58,18.9,0,1002.4,90.7,0
108,2012-09-14 01:59,18.9,0,1002.5,90.7,0
108,2012-09-14 02:00,19,0,1002.5,90.7,0
108,2012-09-14 02:01,19,1.1,1002.5,90.7,0
108,2012-09-14 02:02,19,1.9,1002.5,90.6,0
108,2012-09-14 02:03,19,1.6,1002.5,90.6,0
108,2012-09-14 02:04,19,1.5,1002.5,90.6,0
108,2012-09-14 02:05,19,2.1,1002.5,90.6,0
108,2012-09-14 02:06,19,2.1,1002.5,90.6,0
108,2012-09-14 02:07,19,1.9,1002.5,90.6,0
108,2012-09-14 02:08,19,1.7,1002.5,90.6,0
108,2012-09-14 02:09,19,1.2,1002.5,90.6,0
108,2012-09-14 02:10,19,1.7,1002.5,90.6,0
108,2012-09-14 02:11,19,1.2,1002.5,90.6,0
108,2012-09-14 02:12,19,1.5,1002.5,90.6,0
108,2012-09-14 02:13,19,1.4,1002.5,90.6,0
108,2012-09-14 02:14,19,1.7,1002.5,90.6,0
108,2012-09-14 02:15,18.9,1.5,1002.5,90.6,0
108,2012-09-14 02:16,18.9,1.4,1002.5,90.6,0
108,2012-09-14 02:17,18.9,1.1,1002.5,90.6,0
108,2012-09-14 02:18,18.9,1.1,1002.5,90.6,0
108,2012-09-14 02:19,18.9,1.5,1002.5,90.6,0
108,2012-09-14 02:20,18.9,1.7,1002.5,90.6,0
108,2012-09-14 02:21,18.9,1.2,1002.5,90.6,0
108,2012-09-14 02:22,18.9,1.3,1002.4,90.6,0
108,2012-09-14 02:23,18.9,1.2,1002.4,90.5,0
108,2012-09-14 02:24,18.9,1.2,1002.4,90.6,0
108,2012-09-14 02:25,18.9,1.3,1002.4,90.6,0
108,2012-09-14 02:26,18.9,1.7,1002.5,90.6,0
108,2012-09-14 02:27,18.9,1.6,1002.5,90.6,0
108,2012-09-14 02:28,18.9,1.7,1002.5,90.5,0
108,2012-09-14 02:29,18.9,1.3,1002.5,90.5,0
108,2012-09-14 02:30,18.9,1.3,1002.5,90.5,0
108,2012-09-14 02:31,18.9,1.5,1002.5,90.6,0
108,2012-09-14 02:32,18.9,1.3,1002.4,90.6,0
108,2012-09-14 02:33,18.9,1.7,1002.4,90.6,0
108,2012-09-14 02:34,18.9,1.6,1002.4,90.5,0
108,2012-09-14 02:35,18.9,1.3,1002.5,90.6,0
108,2012-09-14 02:36,18.9,1.9,1002.5,90.5,0
108,2012-09-14 02:37,18.9,2.4,1002.4,90.5,0
108,2012-09-14 02:38,18.9,2.4,1002.4,90.5,0
108,2012-09-14 02:39,18.9,1.8,1002.4,90.5,0
108,2012-09-14 02:40,18.9,1.7,1002.3,90.6,0
108,2012-09-14 02:41,18.9,2.2,1002.3,90.6,0
108,2012-09-14 02:42,18.9,1.8,1002.3,90.5,0
108,2012-09-14 02:43,18.9,2.5,1002.3,90.5,0
108,2012-09-14 02:44,18.9,2.1,1002.2,90.5,0
108,2012-09-14 02:45,18.9,2,1002.3,90.5,0
108,2012-09-14 02:46,18.9,2,1002.3,90.6,0
108,2012-09-14 02:47,18.9,2.3,1002.3,90.6,0
108,2012-09-14 02:48,18.9,2.5,1002.3,90.6,0
108,2012-09-14 02:49,18.9,1.6,1002.3,90.6,0
108,2012-09-14 02:50,18.9,2,1002.3,90.6,0
108,2012-09-14 02:51,18.9,2,1002.2,90.6,0
108,2012-09-14 02:52,18.8,2.2,1002.2,90.6,0
108,2012-09-14 02:53,18.8,.8,1002.2,90.6,0
108,2012-09-14 02:54,18.8,1.4,1002.3,90.7,0
108,2012-09-14 02:55,18.9,1.3,1002.2,90.7,0
108,2012-09-14 02:56,18.9,1.3,1002.2,90.6,0
108,2012-09-14 02:57,18.9,1.1,1002.2,90.7,0
108,2012-09-14 02:58,18.9,.9,1002.2,90.7,0
108,2012-09-14 02:59,18.8,1.4,1002.2,90.7,0
108,2012-09-14 03:00,18.8,1.2,1002.3,90.7,0
108,2012-09-14 03:01,18.8,2.3,1002.3,90.7,0
108,2012-09-14 03:02,18.8,2.1,1002.3,90.7,0
108,2012-09-14 03:03,18.8,2.1,1002.3,90.7,0
108,2012-09-14 03:04,18.8,1.7,1002.3,90.7,0
108,2012-09-14 03:05,18.8,1.7,1002.3,90.8,0
108,2012-09-14 03:06,18.8,2.4,1002.3,90.8,0
108,2012-09-14 03:07,18.8,2,1002.3,90.8,0
108,2012-09-14 03:08,18.8,1.8,1002.3,90.8,0
108,2012-09-14 03:09,18.8,2,1002.3,90.9,0
108,2012-09-14 03:10,18.8,2.5,1002.3,90.9,0
108,2012-09-14 03:11,18.8,2.1,1002.3,90.9,0
108,2012-09-14 03:12,18.7,2.3,1002.3,90.9,0
108,2012-09-14 03:13,18.7,2.5,1002.3,90.9,0
108,2012-09-14 03:14,18.7,3.1,1002.3,90.8,0
108,2012-09-14 03:15,18.6,2.7,1002.3,90.7,0
108,2012-09-14 03:16,18.6,2.1,1002.3,90.8,0
108,2012-09-14 03:17,18.5,2,1002.4,90.8,0
108,2012-09-14 03:18,18.5,2.1,1002.4,90.9,0
108,2012-09-14 03:19,18.5,3.4,1002.4,90.8,0
108,2012-09-14 03:20,18.4,3.6,1002.4,90.7,0
108,2012-09-14 03:21,18.4,3.9,1002.4,90.7,0
108,2012-09-14 03:22,18.3,3.5,1002.5,90.7,0
108,2012-09-14 03:23,18.3,3.2,1002.5,90.7,0
108,2012-09-14 03:24,18.2,3.1,1002.5,90.8,0
108,2012-09-14 03:25,18.2,3.8,1002.5,90.9,0
108,2012-09-14 03:26,18.2,3.1,1002.5,90.9,0
108,2012-09-14 03:27,18.2,3.8,1002.5,90.9,0
108,2012-09-14 03:28,18.2,3.7,1002.5,90.9,0
108,2012-09-14 03:29,18.1,3.2,1002.5,90.9,0
108,2012-09-14 03:30,18.1,3.9,1002.5,90.9,0
108,2012-09-14 03:31,18.1,3.9,1002.5,90.9,0
108,2012-09-14 03:32,18.1,3.8,1002.5,90.9,0
108,2012-09-14 03:33,18.1,3.8,1002.5,90.8,0
108,2012-09-14 03:34,18,4.2,1002.5,90.7,0
108,2012-09-14 03:35,18,3.9,1002.5,90.6,0
108,2012-09-14 03:36,18,3.4,1002.5,90.6,0
108,2012-09-14 03:37,18,3.5,1002.5,90.6,0
108,2012-09-14 03:38,17.9,2.3,1002.5,90.5,0
108,2012-09-14 03:39,17.9,2.5,1002.5,90.4,0
108,2012-09-14 03:40,17.9,2.6,1002.5,90.3,0
108,2012-09-14 03:41,17.9,3.5,1002.6,90.1,0
108,2012-09-14 03:42,17.8,3.5,1002.6,89.8,0
108,2012-09-14 03:43,17.8,2.6,1002.6,89.5,0
108,2012-09-14 03:44,17.7,1.6,1002.6,89.3,0
108,2012-09-14 03:45,17.7,1.7,1002.5,89,0
108,2012-09-14 03:46,17.7,.5,1002.5,88.7,0
108,2012-09-14 03:47,17.7,1.3,1002.5,88.6,0
108,2012-09-14 03:48,17.7,.7,1002.6,88.8,0
108,2012-09-14 03:49,17.7,1.1,1002.6,88.6,0
108,2012-09-14 03:50,17.7,1.1,1002.6,88.4,0
108,2012-09-14 03:51,17.7,1,1002.6,88.5,0
108,2012-09-14 03:52,17.6,1.1,1002.6,88.1,0
108,2012-09-14 03:53,17.6,.9,1002.6,87.8,0
108,2012-09-14 03:54,17.6,1.3,1002.6,87.7,0
108,2012-09-14 03:55,17.6,1.3,1002.6,88,0
108,2012-09-14 03:56,17.6,1.4,1002.6,88.4,0
108,2012-09-14 03:57,17.6,1.2,1002.5,88.6,0
108,2012-09-14 03:58,17.6,1.2,1002.5,88.7,0
108,2012-09-14 03:59,17.6,1.2,1002.5,88.7,0
108,2012-09-14 04:00,17.6,.8,1002.5,88.8,0
108,2012-09-14 04:01,17.6,.6,1002.5,88.8,0
108,2012-09-14 04:02,17.6,.9,1002.5,88.8,0
108,2012-09-14 04:03,17.6,.2,1002.5,88.7,0
108,2012-09-14 04:04,17.6,0,1002.4,88.7,0
108,2012-09-14 04:05,17.6,0,1002.4,88.6,0
108,2012-09-14 04:06,17.6,0,1002.4,88.5,0
108,2012-09-14 04:07,17.6,0,1002.4,88.3,0
108,2012-09-14 04:08,17.6,0,1002.4,88.4,0
108,2012-09-14 04:09,17.6,0,1002.4,88.5,0
108,2012-09-14 04:10,17.6,0,1002.4,88.6,0
108,2012-09-14 04:11,17.6,0,1002.4,88.6,0
108,2012-09-14 04:12,17.6,0,1002.4,88.6,0
108,2012-09-14 04:13,17.6,0,1002.4,88.7,0
108,2012-09-14 04:14,17.6,0,1002.3,88.5,0
108,2012-09-14 04:15,17.5,0,1002.3,88.7,0
108,2012-09-14 04:16,17.5,0,1002.3,88.8,0
108,2012-09-14 04:17,17.5,0,1002.3,88.9,0
108,2012-09-14 04:18,17.5,0,1002.3,89,0
108,2012-09-14 04:19,17.5,0,1002.3,89,0
108,2012-09-14 04:20,17.5,0,1002.3,89,0
108,2012-09-14 04:21,17.5,0,1002.4,89.1,0
108,2012-09-14 04:22,17.5,0,1002.4,89.2,0
108,2012-09-14 04:23,17.5,1.2,1002.4,89.2,0
108,2012-09-14 04:24,17.5,2.1,1002.4,89.1,0
108,2012-09-14 04:25,17.5,1.8,1002.4,89.1,0
108,2012-09-14 04:26,17.4,2.2,1002.4,89.1,0
108,2012-09-14 04:27,17.4,2.2,1002.5,89.2,0
108,2012-09-14 04:28,17.4,1.8,1002.5,89.2,0
108,2012-09-14 04:29,17.4,2.2,1002.5,89.1,0
108,2012-09-14 04:30,17.4,1.8,1002.5,89,0
108,2012-09-14 04:31,17.4,1.4,1002.4,88.9,0
108,2012-09-14 04:32,17.5,1,1002.4,88.9,0
108,2012-09-14 04:33,17.5,.9,1002.4,88.8,0
108,2012-09-14 04:34,17.5,1,1002.4,88.8,0
108,2012-09-14 04:35,17.5,1,1002.4,88.9,0
108,2012-09-14 04:36,17.5,1.3,1002.5,88.9,0
108,2012-09-14 04:37,17.5,1.1,1002.5,89,0
108,2012-09-14 04:38,17.5,2.3,1002.5,89,0
108,2012-09-14 04:39,17.5,2.4,1002.5,89,0
108,2012-09-14 04:40,17.5,1.9,1002.5,89.1,0
108,2012-09-14 04:41,17.5,2,1002.5,89.1,0
108,2012-09-14 04:42,17.5,2.1,1002.5,89.2,0
108,2012-09-14 04:43,17.5,2.2,1002.5,89.2,0
108,2012-09-14 04:44,17.5,1.9,1002.5,89.2,0
108,2012-09-14 04:45,17.5,2.1,1002.5,89.1,0
108,2012-09-14 04:46,17.5,1.8,1002.5,89,0
108,2012-09-14 04:47,17.5,1.9,1002.5,89,0
108,2012-09-14 04:48,17.5,1.6,1002.5,88.9,0
108,2012-09-14 04:49,17.5,1,1002.5,88.9,0
108,2012-09-14 04:50,17.5,1.5,1002.5,89,0
108,2012-09-14 04:51,17.5,1.6,1002.5,89,0
108,2012-09-14 04:52,17.5,2.5,1002.4,89,0
108,2012-09-14 04:53,17.5,2.4,1002.4,89,0
108,2012-09-14 04:54,17.5,2.7,1002.5,89,0
108,2012-09-14 04:55,17.5,2.7,1002.5,89,0
108,2012-09-14 04:56,17.5,2.9,1002.5,89,0
108,2012-09-14 04:57,17.5,2.5,1002.5,89.1,0
108,2012-09-14 04:58,17.4,2.4,1002.5,89.1,0
108,2012-09-14 04:59,17.4,1.9,1002.5,89.1,0
108,2012-09-14 05:00,17.4,1.7,1002.4,89.2,0
108,2012-09-14 05:01,17.4,1.6,1002.4,89.3,0
108,2012-09-14 05:02,17.4,1,1002.4,89.4,0
108,2012-09-14 05:03,17.5,.6,1002.3,89.4,0
108,2012-09-14 05:04,17.5,.2,1002.3,89.4,0
108,2012-09-14 05:05,17.5,0,1002.3,89.4,0
108,2012-09-14 05:06,17.5,0,1002.3,89.5,0
108,2012-09-14 05:07,17.5,0,1002.3,89.5,0
108,2012-09-14 05:08,17.5,0,1002.3,89.4,0
108,2012-09-14 05:09,17.5,0,1002.3,89.3,0
108,2012-09-14 05:10,17.5,.2,1002.3,89.4,0
108,2012-09-14 05:11,17.5,.4,1002.3,89.5,0
108,2012-09-14 05:12,17.5,.6,1002.3,89.5,0
108,2012-09-14 05:13,17.5,1,1002.3,89.5,0
108,2012-09-14 05:14,17.5,.8,1002.4,89.5,0
108,2012-09-14 05:15,17.5,.6,1002.4,89.6,0
108,2012-09-14 05:16,17.5,0,1002.4,89.6,0
108,2012-09-14 05:17,17.5,0,1002.4,89.5,0
108,2012-09-14 05:18,17.5,.3,1002.5,89.5,0
108,2012-09-14 05:19,17.5,.2,1002.6,89.6,0
108,2012-09-14 05:20,17.5,.2,1002.6,89.5,0
108,2012-09-14 05:21,17.5,.7,1002.6,89.5,0
108,2012-09-14 05:22,17.5,.8,1002.6,89.5,0
108,2012-09-14 05:23,17.5,.5,1002.6,89.5,0
108,2012-09-14 05:24,17.5,1,1002.6,89.6,0
108,2012-09-14 05:25,17.5,.6,1002.7,89.6,0
108,2012-09-14 05:26,17.5,.5,1002.7,89.7,0
108,2012-09-14 05:27,17.5,.5,1002.7,89.8,0
108,2012-09-14 05:28,17.5,.4,1002.7,89.8,0
108,2012-09-14 05:29,17.5,.2,1002.7,89.9,0
108,2012-09-14 05:30,17.5,0,1002.7,89.9,0
108,2012-09-14 05:31,17.5,0,1002.7,90,0
108,2012-09-14 05:32,17.6,.7,1002.7,90,0
108,2012-09-14 05:33,17.6,.6,1002.7,90,0
108,2012-09-14 05:34,17.6,.5,1002.7,89.9,0
108,2012-09-14 05:35,17.6,.5,1002.7,89.9,0
108,2012-09-14 05:36,17.6,.5,1002.7,89.9,0
108,2012-09-14 05:37,17.7,.8,1002.7,89.8,0
108,2012-09-14 05:38,17.7,.9,1002.7,89.8,0
108,2012-09-14 05:39,17.7,.8,1002.7,89.9,0
108,2012-09-14 05:40,17.6,1,1002.7,89.9,0
108,2012-09-14 05:41,17.6,1.2,1002.7,90,0
108,2012-09-14 05:42,17.6,.9,1002.7,90.1,0
108,2012-09-14 05:43,17.6,.9,1002.7,90.1,0
108,2012-09-14 05:44,17.6,.9,1002.6,90.2,0
108,2012-09-14 05:45,17.6,1,1002.6,90.2,0
108,2012-09-14 05:46,17.6,.7,1002.6,90.2,0
108,2012-09-14 05:47,17.6,.5,1002.6,90.3,0
108,2012-09-14 05:48,17.6,.7,1002.6,90.4,0
108,2012-09-14 05:49,17.6,.9,1002.6,90.4,0
108,2012-09-14 05:50,17.6,1.2,1002.6,90.5,0
108,2012-09-14 05:51,17.5,.8,1002.6,90.5,0
108,2012-09-14 05:52,17.5,1.1,1002.7,90.6,0
108,2012-09-14 05:53,17.5,1.5,1002.7,90.6,0
108,2012-09-14 05:54,17.5,1.2,1002.8,90.5,0
108,2012-09-14 05:55,17.5,.4,1002.8,90.5,0
108,2012-09-14 05:56,17.5,.6,1002.8,90.5,0
108,2012-09-14 05:57,17.5,.6,1002.8,90.5,0
108,2012-09-14 05:58,17.5,.7,1002.8,90.5,0
108,2012-09-14 05:59,17.5,.8,1002.9,90.6,0
108,2012-09-14 06:00,17.5,.3,1002.9,90.6,0
108,2012-09-14 06:01,17.5,0,1002.9,90.5,0
108,2012-09-14 06:02,17.5,0,1002.9,90.4,0
108,2012-09-14 06:03,17.5,.2,1002.9,90.3,0
108,2012-09-14 06:04,17.5,.5,1002.9,90.3,0
108,2012-09-14 06:05,17.5,.6,1002.9,90.3,0
108,2012-09-14 06:06,17.5,.4,1003,90.2,0
108,2012-09-14 06:07,17.5,.9,1003,90.1,0
108,2012-09-14 06:08,17.5,1,1003.1,90.1,0
108,2012-09-14 06:09,17.5,.9,1003.1,89.9,0
108,2012-09-14 06:10,17.5,.7,1003.1,89.8,0
108,2012-09-14 06:11,17.5,.8,1003.1,89.7,0
108,2012-09-14 06:12,17.6,.6,1003.1,89.6,0
108,2012-09-14 06:13,17.6,.8,1003.1,89.6,0
108,2012-09-14 06:14,17.6,1.2,1003.2,89.5,0
108,2012-09-14 06:15,17.6,1.4,1003.2,89.5,0
108,2012-09-14 06:16,17.6,1.5,1003.2,89.5,0
108,2012-09-14 06:17,17.6,1.7,1003.2,89.5,0
108,2012-09-14 06:18,17.6,1.6,1003.3,89.4,0
108,2012-09-14 06:19,17.6,1.6,1003.3,89.3,0
108,2012-09-14 06:20,17.6,1.5,1003.3,89.3,0
108,2012-09-14 06:21,17.6,1.5,1003.4,89.2,0
108,2012-09-14 06:22,17.6,1.6,1003.4,89.1,0
108,2012-09-14 06:23,17.6,1.4,1003.4,88.9,0
108,2012-09-14 06:24,17.6,1.4,1003.5,88.8,0
108,2012-09-14 06:25,17.6,1.9,1003.5,88.6,0
108,2012-09-14 06:26,17.6,1.9,1003.6,88.5,0
108,2012-09-14 06:27,17.6,2.1,1003.5,88.4,0
108,2012-09-14 06:28,17.6,1.5,1003.5,88.3,0
108,2012-09-14 06:29,17.6,1.3,1003.5,88.2,0
108,2012-09-14 06:30,17.6,1.2,1003.5,88.2,0
108,2012-09-14 06:31,17.5,1.5,1003.5,88.2,0
108,2012-09-14 06:32,17.5,1.5,1003.6,88.2,0
108,2012-09-14 06:33,17.5,1.4,1003.6,88.3,0
108,2012-09-14 06:34,17.5,1.7,1003.6,88.5,0
108,2012-09-14 06:35,17.5,1.7,1003.6,88.4,0
108,2012-09-14 06:36,17.5,1.4,1003.7,88.5,0
108,2012-09-14 06:37,17.5,1.7,1003.7,88.6,0
108,2012-09-14 06:38,17.5,1.9,1003.7,88.6,0
108,2012-09-14 06:39,17.5,1.8,1003.7,88.6,0
108,2012-09-14 06:40,17.5,1.7,1003.7,88.6,0
108,2012-09-14 06:41,17.5,2.3,1003.7,88.5,0
108,2012-09-14 06:42,17.5,2.4,1003.7,88.4,0
108,2012-09-14 06:43,17.4,2.3,1003.7,88.3,0
108,2012-09-14 06:44,17.4,1.8,1003.7,88.4,0
108,2012-09-14 06:45,17.4,1.8,1003.7,88.4,0
108,2012-09-14 06:46,17.4,1.8,1003.7,88.3,0
108,2012-09-14 06:47,17.4,2,1003.7,88.2,0
108,2012-09-14 06:48,17.4,1.9,1003.7,88,0
108,2012-09-14 06:49,17.4,1.9,1003.7,87.9,0
108,2012-09-14 06:50,17.4,1.6,1003.8,87.9,0
108,2012-09-14 06:51,17.4,1.5,1003.8,88,0
108,2012-09-14 06:52,17.4,1.7,1003.8,88,0
108,2012-09-14 06:53,17.4,1.7,1003.8,88,0
108,2012-09-14 06:54,17.4,1.5,1003.7,88,0
108,2012-09-14 06:55,17.4,1.9,1003.7,87.8,0
108,2012-09-14 06:56,17.3,1.7,1003.7,87.7,0
108,2012-09-14 06:57,17.3,1.8,1003.7,87.8,0
108,2012-09-14 06:58,17.3,1.7,1003.7,87.7,0
108,2012-09-14 06:59,17.3,1.4,1003.7,87.9,.01
108,2012-09-14 07:00,17.3,1.5,1003.7,88,.01
108,2012-09-14 07:01,17.3,1.5,1003.7,88.1,.01
108,2012-09-14 07:02,17.3,1.3,1003.7,88.1,.01
108,2012-09-14 07:03,17.3,1.1,1003.7,88.2,.01
108,2012-09-14 07:04,17.3,1.3,1003.7,88.1,.01
108,2012-09-14 07:05,17.3,1.8,1003.7,88,.01
108,2012-09-14 07:06,17.3,1.8,1003.8,87.8,.01
108,2012-09-14 07:07,17.3,1.5,1003.8,87.7,.01
108,2012-09-14 07:08,17.3,1.3,1003.8,87.6,.02
108,2012-09-14 07:09,17.3,1,1003.7,87.6,.02
108,2012-09-14 07:10,17.3,.7,1003.7,87.5,.02
108,2012-09-14 07:11,17.3,.8,1003.8,87.5,.02
108,2012-09-14 07:12,17.3,1.1,1003.8,87.5,.02
108,2012-09-14 07:13,17.3,1,1003.9,87.5,.02
108,2012-09-14 07:14,17.3,1.1,1003.9,87.3,.02
108,2012-09-14 07:15,17.3,1.2,1003.9,87.3,.02
108,2012-09-14 07:16,17.3,1.3,1003.9,87.1,.02
108,2012-09-14 07:17,17.3,1.7,1003.9,86.9,.03
108,2012-09-14 07:18,17.3,1.6,1003.9,86.7,.03
108,2012-09-14 07:19,17.3,1.4,1003.9,86.7,.03
108,2012-09-14 07:20,17.3,1.1,1003.9,86.7,.03
108,2012-09-14 07:21,17.3,.6,1003.9,86.8,.03
108,2012-09-14 07:22,17.3,.2,1003.9,86.9,.04
108,2012-09-14 07:23,17.3,.1,1003.9,87,.04
108,2012-09-14 07:24,17.3,0,1003.9,87,.04
108,2012-09-14 07:25,17.3,0,1003.8,87,.04
108,2012-09-14 07:26,17.3,0,1003.8,87.1,.04
108,2012-09-14 07:27,17.3,0,1003.8,87.1,.05
108,2012-09-14 07:28,17.3,0,1003.7,87.5,.05
108,2012-09-14 07:29,17.3,0,1003.7,87.5,.05
108,2012-09-14 07:30,17.3,.6,1003.6,87.3,.05
108,2012-09-14 07:31,17.3,.5,1003.6,87.3,.05
