지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-02 01:59,1.2,2.6,1015,45.4,0
108,2012-12-02 02:00,1.3,2.6,1015.1,45.2,0
108,2012-12-02 02:01,1.3,4.1,1015.1,45.2,0
108,2012-12-02 02:02,1.3,2.8,1015.1,44.6,0
108,2012-12-02 02:03,1.4,3,1015.1,44.2,0
108,2012-12-02 02:04,1.4,2.3,1015,44.2,0
108,2012-12-02 02:05,1.4,2.5,1015,44.4,0
108,2012-12-02 02:06,1.4,1.8,1015,44.3,0
108,2012-12-02 02:07,1.4,1.4,1015,44.2,0
108,2012-12-02 02:08,1.4,1.7,1015,44.2,0
108,2012-12-02 02:09,1.4,1.9,1015,44.1,0
108,2012-12-02 02:10,1.4,1.8,1015,44,0
108,2012-12-02 02:11,1.5,2.1,1015,44.1,0
108,2012-12-02 02:12,1.5,1.9,1015,44.2,0
108,2012-12-02 02:13,1.5,2.3,1015,44.2,0
108,2012-12-02 02:14,1.4,2.1,1015,44.5,0
108,2012-12-02 02:15,1.4,1.8,1015.1,44.7,0
108,2012-12-02 02:16,1.4,1,1015.1,44.5,0
108,2012-12-02 02:17,1.4,1,1015.1,44.5,0
108,2012-12-02 02:18,1.4,1.4,1015.1,44.6,0
108,2012-12-02 02:19,1.4,2.6,1015,44.6,0
108,2012-12-02 02:20,1.4,2.4,1015,44.6,0
108,2012-12-02 02:21,1.4,2.6,1014.9,44.6,0
108,2012-12-02 02:22,1.4,1.8,1015,44.6,0
108,2012-12-02 02:23,1.4,2.4,1015,44.8,0
108,2012-12-02 02:24,1.4,2.2,1015,44.8,0
108,2012-12-02 02:25,1.5,2.5,1015,44.8,0
108,2012-12-02 02:26,1.5,2.1,1015,44.8,0
108,2012-12-02 02:27,1.4,2.2,1015,45,0
108,2012-12-02 02:28,1.4,1.7,1015,45.2,0
108,2012-12-02 02:29,1.4,1.6,1015,45.1,0
108,2012-12-02 02:30,1.4,2,1015,45,0
108,2012-12-02 02:31,1.5,2.1,1015,44.9,0
108,2012-12-02 02:32,1.5,3.3,1015,44.8,0
108,2012-12-02 02:33,1.5,2.4,1014.9,45.1,0
108,2012-12-02 02:34,1.5,2.9,1014.9,45.2,0
108,2012-12-02 02:35,1.5,3.2,1014.9,45.4,0
108,2012-12-02 02:36,1.5,2.5,1014.9,45.4,0
108,2012-12-02 02:37,1.5,3.5,1015,45.5,0
108,2012-12-02 02:38,1.4,2.6,1014.9,45.4,0
108,2012-12-02 02:39,1.5,2,1014.9,45.1,0
108,2012-12-02 02:40,1.5,3.4,1015,45.2,0
108,2012-12-02 02:41,1.5,3.2,1015,45.3,0
108,2012-12-02 02:42,1.5,2.7,1015,45.5,0
108,2012-12-02 02:43,1.5,3.6,1014.9,45.5,0
108,2012-12-02 02:44,1.5,3.1,1014.9,45.6,0
108,2012-12-02 02:45,1.5,2.9,1014.9,45.6,0
108,2012-12-02 02:46,1.5,2.2,1015,45.7,0
108,2012-12-02 02:47,1.5,2.1,1015,45.5,0
108,2012-12-02 02:48,1.5,3.1,1015,45.6,0
108,2012-12-02 02:49,1.5,3.3,1015,45.6,0
108,2012-12-02 02:50,1.5,3,1015,45.8,0
108,2012-12-02 02:51,1.5,2.6,1015,45.6,0
108,2012-12-02 02:52,1.5,2.9,1015,45.5,0
108,2012-12-02 02:53,1.5,3.7,1015,45.7,0
108,2012-12-02 02:54,1.5,3,1015,46.1,0
108,2012-12-02 02:55,1.5,3.6,1015,46.1,0
108,2012-12-02 02:56,1.5,3.2,1015,46.1,0
108,2012-12-02 02:57,1.5,2.9,1015,46.1,0
108,2012-12-02 02:58,1.5,2.7,1015,45.9,0
108,2012-12-02 02:59,1.5,2,1015,45.9,0
108,2012-12-02 03:00,1.5,3.4,1014.9,46,0
108,2012-12-02 03:01,1.5,3,1014.9,46.1,0
108,2012-12-02 03:02,1.5,2.8,1014.9,46.5,0
108,2012-12-02 03:03,1.5,2.8,1014.9,46.5,0
108,2012-12-02 03:04,1.5,2.3,1014.9,46.4,0
108,2012-12-02 03:05,1.5,2.1,1015,46.1,0
108,2012-12-02 03:06,1.5,2.2,1015,46.1,0
108,2012-12-02 03:07,1.5,2.2,1015,46.1,0
108,2012-12-02 03:08,1.5,1.6,1014.9,46.3,0
108,2012-12-02 03:09,1.5,2.2,1014.9,46.3,0
108,2012-12-02 03:10,1.5,2.2,1014.9,46.3,0
108,2012-12-02 03:11,1.5,1.6,1014.9,46.5,0
108,2012-12-02 03:12,1.5,2.6,1014.9,46.8,0
108,2012-12-02 03:13,1.5,2.7,1014.9,47.2,0
108,2012-12-02 03:14,1.5,2.1,1014.9,47.3,0
108,2012-12-02 03:15,1.5,2.5,1015,47.1,0
108,2012-12-02 03:16,1.5,2.5,1015,46.8,0
108,2012-12-02 03:17,1.5,2.2,1015,46.9,0
108,2012-12-02 03:18,1.5,2.2,1015.1,46.9,0
108,2012-12-02 03:19,1.5,1.4,1015.1,46.8,0
108,2012-12-02 03:20,1.5,1.3,1015.2,46.6,0
108,2012-12-02 03:21,1.5,1.4,1015.2,46.5,0
108,2012-12-02 03:22,1.5,1.6,1015.2,46.5,0
108,2012-12-02 03:23,1.5,1.6,1015.2,46.6,0
108,2012-12-02 03:24,1.5,1.6,1015.2,46.7,0
108,2012-12-02 03:25,1.5,2,1015.2,46.3,0
108,2012-12-02 03:26,1.6,2,1015.2,46.5,0
108,2012-12-02 03:27,1.6,1.8,1015.2,46.6,0
108,2012-12-02 03:28,1.6,1.7,1015.2,46.7,0
108,2012-12-02 03:29,1.5,2,1015.3,46.9,0
108,2012-12-02 03:30,1.5,2.2,1015.3,47,0
108,2012-12-02 03:31,1.5,1.5,1015.3,47,0
108,2012-12-02 03:32,1.5,1.3,1015.3,46.7,0
108,2012-12-02 03:33,1.5,1.6,1015.2,46.9,0
108,2012-12-02 03:34,1.6,1.6,1015.1,46.8,0
108,2012-12-02 03:35,1.6,1.8,1015.1,46.8,0
108,2012-12-02 03:36,1.6,1.8,1015.1,47.1,0
108,2012-12-02 03:37,1.6,2,1015.1,47,0
108,2012-12-02 03:38,1.6,2.5,1015.2,47.1,0
108,2012-12-02 03:39,1.6,3.1,1015.2,47.4,0
108,2012-12-02 03:40,1.6,3,1015.2,47.6,0
108,2012-12-02 03:41,1.5,2.6,1015.2,48,0
108,2012-12-02 03:42,1.5,2.5,1015.2,47.8,0
108,2012-12-02 03:43,1.5,2.9,1015.1,47.7,0
108,2012-12-02 03:44,1.5,3.1,1015.1,47.5,0
108,2012-12-02 03:45,1.5,3,1015.1,47.4,0
108,2012-12-02 03:46,1.5,2.7,1015.1,47.6,0
108,2012-12-02 03:47,1.5,2.2,1015.1,47.6,0
108,2012-12-02 03:48,1.6,2.5,1015.1,47.5,0
108,2012-12-02 03:49,1.5,2.5,1015.1,47.4,0
108,2012-12-02 03:50,1.6,2.5,1015.1,47.2,0
108,2012-12-02 03:51,1.6,3.1,1015.1,47.1,0
108,2012-12-02 03:52,1.6,3,1015,47.2,0
108,2012-12-02 03:53,1.6,3,1015,47.6,0
108,2012-12-02 03:54,1.6,2.7,1015.1,47.5,0
108,2012-12-02 03:55,1.6,2.1,1015.1,47.5,0
108,2012-12-02 03:56,1.6,2,1015.1,47.5,0
108,2012-12-02 03:57,1.6,1.9,1015.1,47.7,0
108,2012-12-02 03:58,1.6,2.4,1015.1,47.6,0
108,2012-12-02 03:59,1.6,2.6,1015.1,47.5,0
108,2012-12-02 04:00,1.6,2.6,1015,47.7,0
108,2012-12-02 04:01,1.6,2.3,1015,47.6,0
108,2012-12-02 04:02,1.6,2.4,1015,47.6,0
108,2012-12-02 04:03,1.6,2.6,1015,47.7,0
108,2012-12-02 04:04,1.6,3,1014.9,47.8,0
108,2012-12-02 04:05,1.6,2.5,1014.9,47.8,0
108,2012-12-02 04:06,1.6,2,1014.9,47.6,0
108,2012-12-02 04:07,1.7,2.4,1014.8,47.8,0
108,2012-12-02 04:08,1.7,2.1,1014.8,47.8,0
108,2012-12-02 04:09,1.7,1.8,1014.7,47.7,0
108,2012-12-02 04:10,1.7,2,1014.7,47.6,0
108,2012-12-02 04:11,1.7,1.7,1014.6,47.7,0
108,2012-12-02 04:12,1.7,2.1,1014.5,47.7,0
108,2012-12-02 04:13,1.7,2.4,1014.4,47.7,0
108,2012-12-02 04:14,1.7,3.1,1014.3,47.9,0
108,2012-12-02 04:15,1.7,3.4,1014.2,48.3,0
108,2012-12-02 04:16,1.7,3.2,1014.2,48.4,0
108,2012-12-02 04:17,1.7,3,1014.2,48.2,0
108,2012-12-02 04:18,1.7,2.6,1014.2,48.2,0
108,2012-12-02 04:19,1.7,2.2,1014.1,48.3,0
108,2012-12-02 04:20,1.7,2.6,1014.1,47.9,0
108,2012-12-02 04:21,1.7,2.4,1014.1,48.1,0
108,2012-12-02 04:22,1.7,2.3,1014.1,48.4,0
108,2012-12-02 04:23,1.7,2.7,1014,48.3,0
108,2012-12-02 04:24,1.7,3.3,1014,48.4,0
108,2012-12-02 04:25,1.7,3.2,1014,48.3,0
108,2012-12-02 04:26,1.7,4.5,1013.9,48.2,0
108,2012-12-02 04:27,1.7,3.5,1013.9,48.2,0
108,2012-12-02 04:28,1.7,2.9,1013.9,48.3,0
108,2012-12-02 04:29,1.7,3.4,1013.9,48.2,0
108,2012-12-02 04:30,1.7,3.3,1013.9,48.4,0
108,2012-12-02 04:31,1.7,3.8,1013.9,48.4,0
108,2012-12-02 04:32,1.7,3.4,1013.8,48.5,0
108,2012-12-02 04:33,1.7,2.2,1013.9,48.4,0
108,2012-12-02 04:34,1.7,3,1013.8,48.5,0
108,2012-12-02 04:35,1.7,2.6,1013.8,48.5,0
108,2012-12-02 04:36,1.7,3.3,1013.8,48.4,0
108,2012-12-02 04:37,1.7,3,1013.8,48.7,0
108,2012-12-02 04:38,1.7,1.8,1013.8,48.8,0
108,2012-12-02 04:39,1.7,2.3,1013.8,48.6,0
108,2012-12-02 04:40,1.7,1.7,1013.8,48.6,0
108,2012-12-02 04:41,1.7,1.7,1013.9,48.6,0
108,2012-12-02 04:42,1.7,2.5,1013.8,48.8,0
108,2012-12-02 04:43,1.7,2.8,1013.8,48.8,0
108,2012-12-02 04:44,1.7,2,1013.8,48.6,0
108,2012-12-02 04:45,1.7,2.4,1013.8,48.6,0
108,2012-12-02 04:46,1.7,3.3,1013.7,48.9,0
108,2012-12-02 04:47,1.7,3.2,1013.7,48.7,0
108,2012-12-02 04:48,1.7,1.8,1013.7,48.7,0
108,2012-12-02 04:49,1.7,2,1013.7,48.9,0
108,2012-12-02 04:50,1.7,2.2,1013.7,48.9,0
108,2012-12-02 04:51,1.7,2.9,1013.7,49.1,0
108,2012-12-02 04:52,1.7,2.7,1013.7,49.1,0
108,2012-12-02 04:53,1.7,2.8,1013.7,49.4,0
108,2012-12-02 04:54,1.7,2.1,1013.7,49.6,0
108,2012-12-02 04:55,1.6,3.1,1013.7,49.7,0
108,2012-12-02 04:56,1.6,2.6,1013.7,49.8,0
108,2012-12-02 04:57,1.6,3,1013.6,49.7,0
108,2012-12-02 04:58,1.6,3.5,1013.6,49.6,0
108,2012-12-02 04:59,1.6,2.7,1013.6,49.6,0
108,2012-12-02 05:00,1.6,2.3,1013.6,49.4,0
108,2012-12-02 05:01,1.6,2.3,1013.6,49.5,0
108,2012-12-02 05:02,1.6,3.7,1013.6,49.7,0
108,2012-12-02 05:03,1.6,2.9,1013.6,49.7,0
108,2012-12-02 05:04,1.6,2.9,1013.6,49.7,0
108,2012-12-02 05:05,1.6,3.8,1013.6,49.7,0
108,2012-12-02 05:06,1.6,3.6,1013.6,49.9,0
108,2012-12-02 05:07,1.6,3.5,1013.7,50,0
108,2012-12-02 05:08,1.6,2.6,1013.7,50.1,0
108,2012-12-02 05:09,1.6,2.9,1013.6,50.1,0
108,2012-12-02 05:10,1.6,2.9,1013.6,50.2,0
108,2012-12-02 05:11,1.6,2.5,1013.6,50,0
108,2012-12-02 05:12,1.6,2.9,1013.6,49.8,0
108,2012-12-02 05:13,1.6,3.6,1013.6,49.9,0
108,2012-12-02 05:14,1.6,2.7,1013.6,50.1,0
108,2012-12-02 05:15,1.6,3.2,1013.6,50.2,0
108,2012-12-02 05:16,1.6,3.2,1013.6,50.3,0
108,2012-12-02 05:17,1.6,3.3,1013.7,50.5,0
108,2012-12-02 05:18,1.6,2.3,1013.7,50.6,0
108,2012-12-02 05:19,1.6,1.9,1013.8,50.4,0
108,2012-12-02 05:20,1.6,2.2,1013.8,50.3,0
108,2012-12-02 05:21,1.6,2.3,1013.8,50.2,0
108,2012-12-02 05:22,1.6,2,1013.8,50.3,0
108,2012-12-02 05:23,1.6,2.7,1013.8,50.4,0
108,2012-12-02 05:24,1.6,1.7,1013.8,50.3,0
108,2012-12-02 05:25,1.5,2.4,1013.8,50.2,0
108,2012-12-02 05:26,1.5,2.8,1013.8,50.3,0
108,2012-12-02 05:27,1.5,2.5,1013.8,50.3,0
108,2012-12-02 05:28,1.5,3.2,1013.8,50.3,0
108,2012-12-02 05:29,1.5,2.9,1013.8,50.5,0
108,2012-12-02 05:30,1.5,3.1,1013.8,50.5,0
108,2012-12-02 05:31,1.5,3.1,1013.8,50.7,0
108,2012-12-02 05:32,1.5,2.5,1013.8,50.8,0
108,2012-12-02 05:33,1.5,3.2,1013.7,50.4,0
108,2012-12-02 05:34,1.5,2.8,1013.7,50.3,0
108,2012-12-02 05:35,1.5,3,1013.7,50.4,0
108,2012-12-02 05:36,1.5,2.8,1013.7,50.4,0
108,2012-12-02 05:37,1.5,2.7,1013.6,50.4,0
108,2012-12-02 05:38,1.5,2.9,1013.6,50.3,0
108,2012-12-02 05:39,1.5,3.2,1013.6,50.2,0
108,2012-12-02 05:40,1.5,2.9,1013.6,50.4,0
108,2012-12-02 05:41,1.5,2.2,1013.6,50.5,0
108,2012-12-02 05:42,1.5,3.1,1013.6,50.4,0
108,2012-12-02 05:43,1.5,2.2,1013.5,50.2,0
108,2012-12-02 05:44,1.5,2.4,1013.5,50.1,0
108,2012-12-02 05:45,1.5,3,1013.5,50.2,0
108,2012-12-02 05:46,1.5,3.2,1013.4,50.3,0
108,2012-12-02 05:47,1.5,3.7,1013.4,50.4,0
108,2012-12-02 05:48,1.5,3.1,1013.4,50.4,0
108,2012-12-02 05:49,1.5,2.4,1013.4,50.4,0
108,2012-12-02 05:50,1.5,1.9,1013.4,50.6,0
108,2012-12-02 05:51,1.5,2.2,1013.4,50.6,0
108,2012-12-02 05:52,1.5,2,1013.3,50.5,0
108,2012-12-02 05:53,1.5,2.5,1013.3,50.6,0
108,2012-12-02 05:54,1.5,1.7,1013.3,50.5,0
108,2012-12-02 05:55,1.5,2.1,1013.3,50.9,0
108,2012-12-02 05:56,1.5,2.4,1013.4,50.8,0
108,2012-12-02 05:57,1.5,2,1013.3,50.7,0
108,2012-12-02 05:58,1.6,1.8,1013.3,50.5,0
108,2012-12-02 05:59,1.6,1.8,1013.3,50.7,0
108,2012-12-02 06:00,1.6,1.9,1013.3,50.9,0
108,2012-12-02 06:01,1.6,2,1013.3,50.9,0
108,2012-12-02 06:02,1.6,2.5,1013.3,51.1,0
108,2012-12-02 06:03,1.5,2.7,1013.2,51.1,0
108,2012-12-02 06:04,1.5,2.3,1013.2,51.4,0
108,2012-12-02 06:05,1.5,2.3,1013.2,51.7,0
108,2012-12-02 06:06,1.5,2.4,1013.2,51.8,0
108,2012-12-02 06:07,1.5,2.7,1013.2,51.9,0
108,2012-12-02 06:08,1.5,2.5,1013.2,52.1,0
108,2012-12-02 06:09,1.5,2.6,1013.2,51.9,0
108,2012-12-02 06:10,1.5,2.1,1013.2,52,0
108,2012-12-02 06:11,1.5,2,1013.2,51.8,0
108,2012-12-02 06:12,1.6,2.1,1013.2,51.8,0
108,2012-12-02 06:13,1.5,1.2,1013.2,51.9,0
108,2012-12-02 06:14,1.5,1.3,1013.2,51.7,0
108,2012-12-02 06:15,1.6,1.4,1013.2,51.7,0
108,2012-12-02 06:16,1.6,1.1,1013.2,51.8,0
108,2012-12-02 06:17,1.6,1.4,1013.2,52,0
108,2012-12-02 06:18,1.5,1.9,1013.1,52.1,0
108,2012-12-02 06:19,1.5,2.7,1013.1,52.2,0
108,2012-12-02 06:20,1.5,1.8,1013.1,52.1,0
108,2012-12-02 06:21,1.6,2,1013.1,52,0
108,2012-12-02 06:22,1.6,2.8,1013.1,52.1,0
108,2012-12-02 06:23,1.6,2.1,1013.1,52.1,0
108,2012-12-02 06:24,1.6,1.9,1013.1,52.1,0
108,2012-12-02 06:25,1.6,1.5,1013.1,51.9,0
108,2012-12-02 06:26,1.6,3.1,1013,51.8,0
108,2012-12-02 06:27,1.6,3,1013,51.7,0
108,2012-12-02 06:28,1.6,2.9,1013,52,0
108,2012-12-02 06:29,1.6,3.2,1013,52.1,0
108,2012-12-02 06:30,1.6,2.5,1012.9,52.1,0
108,2012-12-02 06:31,1.6,2.5,1012.9,52.3,0
108,2012-12-02 06:32,1.6,2.5,1012.9,52.3,0
108,2012-12-02 06:33,1.7,2.7,1012.8,52.2,0
108,2012-12-02 06:34,1.7,2.9,1012.8,52.1,0
108,2012-12-02 06:35,1.7,1.8,1012.8,52.3,0
108,2012-12-02 06:36,1.6,2.3,1012.8,52.6,0
108,2012-12-02 06:37,1.7,2.3,1012.8,52.6,0
108,2012-12-02 06:38,1.7,2.8,1012.9,52.7,0
108,2012-12-02 06:39,1.6,2.1,1012.9,52.8,0
108,2012-12-02 06:40,1.6,2.5,1013,53.2,0
108,2012-12-02 06:41,1.6,2.3,1013,53.2,0
108,2012-12-02 06:42,1.6,1.6,1013.1,53,0
108,2012-12-02 06:43,1.6,1,1013.2,52.8,0
108,2012-12-02 06:44,1.7,1.4,1013.2,52.6,0
108,2012-12-02 06:45,1.7,2.1,1013.2,52.7,0
108,2012-12-02 06:46,1.7,1.6,1013.2,52.6,0
108,2012-12-02 06:47,1.7,1.9,1013.2,52.9,0
108,2012-12-02 06:48,1.6,2.3,1013.1,53.2,0
108,2012-12-02 06:49,1.6,2.2,1013.1,53.4,0
108,2012-12-02 06:50,1.6,2.4,1013.1,53.6,0
108,2012-12-02 06:51,1.6,2.5,1013.1,53.7,0
108,2012-12-02 06:52,1.6,2.2,1013,53.8,0
108,2012-12-02 06:53,1.5,2,1013,53.8,0
108,2012-12-02 06:54,1.5,1.4,1013,53.5,0
108,2012-12-02 06:55,1.6,1.4,1013,53.5,0
108,2012-12-02 06:56,1.6,2.3,1013,53.5,0
108,2012-12-02 06:57,1.5,1.8,1013,53.6,0
108,2012-12-02 06:58,1.5,1.9,1013,53.4,0
108,2012-12-02 06:59,1.5,2,1013,53.1,0
108,2012-12-02 07:00,1.5,2,1013,53.2,0
108,2012-12-02 07:01,1.5,1.9,1013,53.2,0
108,2012-12-02 07:02,1.5,1.9,1012.9,53.4,0
108,2012-12-02 07:03,1.5,2,1013,53.5,0
108,2012-12-02 07:04,1.5,1.8,1013,53.9,0
108,2012-12-02 07:05,1.5,1.2,1013,54.3,0
108,2012-12-02 07:06,1.5,1,1013,54.2,0
108,2012-12-02 07:07,1.5,1.5,1013,54.2,0
108,2012-12-02 07:08,1.5,2,1013,54.4,0
108,2012-12-02 07:09,1.5,2.1,1013,54.4,0
108,2012-12-02 07:10,1.5,1.6,1013,54.6,0
108,2012-12-02 07:11,1.5,.8,1013,54.6,0
108,2012-12-02 07:12,1.5,1.7,1013,54.6,0
108,2012-12-02 07:13,1.5,2.5,1013,54.8,0
108,2012-12-02 07:14,1.5,2.4,1013,55,0
108,2012-12-02 07:15,1.5,1.6,1013,55.1,0
108,2012-12-02 07:16,1.5,2.1,1013,55.3,0
108,2012-12-02 07:17,1.5,2,1013,55.4,0
108,2012-12-02 07:18,1.5,1.6,1012.9,55.2,0
108,2012-12-02 07:19,1.5,1.7,1012.9,55.2,0
108,2012-12-02 07:20,1.5,1.4,1012.9,55.1,0
108,2012-12-02 07:21,1.5,1.4,1012.9,55.1,0
108,2012-12-02 07:22,1.5,1.3,1012.9,55.4,0
108,2012-12-02 07:23,1.5,1.7,1012.9,55.3,0
108,2012-12-02 07:24,1.6,1.9,1012.9,55.2,0
108,2012-12-02 07:25,1.6,1.5,1012.9,55,0
108,2012-12-02 07:26,1.5,1.2,1012.9,55.2,0
108,2012-12-02 07:27,1.5,1.3,1012.9,55.4,0
