지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-06 00:01,29.9,0,996.7,56.3,0
108,2012-08-06 00:02,29.9,0,996.7,56.4,0
108,2012-08-06 00:03,29.8,0,996.7,56.6,0
108,2012-08-06 00:04,29.8,0,996.7,56.8,0
108,2012-08-06 00:05,29.8,0,996.6,56.9,0
108,2012-08-06 00:06,29.8,0,996.6,57,0
108,2012-08-06 00:07,29.8,0,996.6,57.2,0
108,2012-08-06 00:08,29.8,0,996.6,57.2,0
108,2012-08-06 00:09,29.8,0,996.6,57.1,0
108,2012-08-06 00:10,29.8,0,996.6,56.8,0
108,2012-08-06 00:11,29.8,0,996.6,56.5,0
108,2012-08-06 00:12,29.8,0,996.6,56.2,0
108,2012-08-06 00:13,29.8,0,996.6,55.9,0
108,2012-08-06 00:14,29.8,0,996.6,55.6,0
108,2012-08-06 00:15,29.9,0,996.6,55.6,0
108,2012-08-06 00:16,29.9,0,996.6,55.6,0
108,2012-08-06 00:17,29.8,0,996.6,55.9,0
108,2012-08-06 00:18,29.8,0,996.6,56.3,0
108,2012-08-06 00:19,29.8,0,996.6,56.4,0
108,2012-08-06 00:20,29.8,0,996.6,56.3,0
108,2012-08-06 00:21,29.8,0,996.6,56.2,0
108,2012-08-06 00:22,29.8,0,996.6,56.2,0
108,2012-08-06 00:23,29.8,0,996.5,56,0
108,2012-08-06 00:24,29.9,.2,996.5,55.5,0
108,2012-08-06 00:25,29.9,.2,996.5,55.4,0
108,2012-08-06 00:26,29.9,0,996.5,55.3,0
108,2012-08-06 00:27,29.9,0,996.5,55.4,0
108,2012-08-06 00:28,29.9,.1,996.5,55.4,0
108,2012-08-06 00:29,29.9,0,996.5,55.5,0
108,2012-08-06 00:30,29.9,0,996.5,55.7,0
108,2012-08-06 00:31,29.9,0,996.5,55.9,0
108,2012-08-06 00:32,29.9,0,996.5,56,0
108,2012-08-06 00:33,29.8,0,996.5,56.2,0
108,2012-08-06 00:34,29.8,0,996.5,56.4,0
108,2012-08-06 00:35,29.8,0,996.5,56.5,0
108,2012-08-06 00:36,29.8,0,996.5,56.8,0
108,2012-08-06 00:37,29.7,0,996.5,57.1,0
108,2012-08-06 00:38,29.7,0,996.5,57.5,0
108,2012-08-06 00:39,29.7,0,996.5,57.7,0
108,2012-08-06 00:40,29.6,.1,996.5,57.8,0
108,2012-08-06 00:41,29.6,.7,996.5,58,0
108,2012-08-06 00:42,29.6,1.1,996.5,58.1,0
108,2012-08-06 00:43,29.5,1,996.4,58.3,0
108,2012-08-06 00:44,29.5,.8,996.4,58.6,0
108,2012-08-06 00:45,29.5,1,996.4,58.9,0
108,2012-08-06 00:46,29.4,.6,996.4,59.2,0
108,2012-08-06 00:47,29.4,1.2,996.4,59.5,0
108,2012-08-06 00:48,29.4,1,996.4,59.5,0
108,2012-08-06 00:49,29.4,1,996.3,59.7,0
108,2012-08-06 00:50,29.3,1,996.3,59.9,0
108,2012-08-06 00:51,29.3,.9,996.3,60,0
108,2012-08-06 00:52,29.2,1,996.3,60.4,0
108,2012-08-06 00:53,29.2,1.1,996.3,60.4,0
108,2012-08-06 00:54,29.2,.8,996.3,60.4,0
108,2012-08-06 00:55,29.2,1,996.3,60.4,0
108,2012-08-06 00:56,29.1,.6,996.3,60.5,0
108,2012-08-06 00:57,29.1,1.5,996.3,60.3,0
108,2012-08-06 00:58,29.1,.9,996.3,60.2,0
108,2012-08-06 00:59,29.1,.8,996.3,60,0
108,2012-08-06 01:00,29.1,1.1,996.3,59.8,0
108,2012-08-06 01:01,29.2,1,996.3,59.6,0
108,2012-08-06 01:02,29.2,1.2,996.3,59.7,0
108,2012-08-06 01:03,29.2,.3,996.3,59.4,0
108,2012-08-06 01:04,29.2,0,996.3,59.3,0
108,2012-08-06 01:05,29.2,.1,996.3,59.3,0
108,2012-08-06 01:06,29.2,1.2,996.3,59.4,0
108,2012-08-06 01:07,29.2,1.4,996.3,59.3,0
108,2012-08-06 01:08,29.2,1.4,996.3,59.3,0
108,2012-08-06 01:09,29.2,1.4,996.3,59.3,0
108,2012-08-06 01:10,29.2,1.4,996.3,59.3,0
108,2012-08-06 01:11,29.2,1.2,996.3,59.1,0
108,2012-08-06 01:12,29.2,1.4,996.3,59.1,0
108,2012-08-06 01:13,29.2,1.3,996.2,59.1,0
108,2012-08-06 01:14,29.2,1.7,996.2,58.8,0
108,2012-08-06 01:15,29.2,1.5,996.2,58.5,0
108,2012-08-06 01:16,29.2,1.4,996.2,58.3,0
108,2012-08-06 01:17,29.2,1,996.2,58.4,0
