지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-09 00:01,23.2,1.6,997,74.1,0
108,2012-07-09 00:02,23.2,1.4,997,74.1,0
108,2012-07-09 00:03,23.2,1.8,997.1,73.7,0
108,2012-07-09 00:04,23.2,1.5,997.1,73.7,0
108,2012-07-09 00:05,23.2,1.4,997.1,73.8,0
108,2012-07-09 00:06,23.2,1.5,997.1,73.7,0
108,2012-07-09 00:07,23.2,1.4,997.1,73.7,0
108,2012-07-09 00:08,23.2,1.3,997.1,73.6,0
108,2012-07-09 00:09,23.2,1.2,997,73.6,0
108,2012-07-09 00:10,23.2,1.7,997,73.8,0
108,2012-07-09 00:11,23.2,1.7,997,73.8,0
108,2012-07-09 00:12,23.2,1.7,997,73.8,0
108,2012-07-09 00:13,23.2,1.8,997,73.7,0
108,2012-07-09 00:14,23.2,1.5,997.1,73.4,0
108,2012-07-09 00:15,23.2,1.6,997.1,73.2,0
108,2012-07-09 00:16,23.2,1.7,997.1,73,0
108,2012-07-09 00:17,23.2,1.6,997.1,72.7,0
108,2012-07-09 00:18,23.2,1.7,997.1,72.5,0
108,2012-07-09 00:19,23.2,1.9,997.1,72.5,0
108,2012-07-09 00:20,23.2,1.9,997.1,72.6,0
108,2012-07-09 00:21,23.2,1.9,997.1,72.8,0
108,2012-07-09 00:22,23.2,1.8,997.1,72.9,0
108,2012-07-09 00:23,23.2,1.9,997.1,73.2,0
108,2012-07-09 00:24,23.2,2.2,997.1,73.6,0
108,2012-07-09 00:25,23.1,2.5,997.1,73.5,0
108,2012-07-09 00:26,23.1,2.3,997,73.4,0
108,2012-07-09 00:27,23.1,2.1,997,73.6,0
108,2012-07-09 00:28,23.1,1.7,997,73.9,0
108,2012-07-09 00:29,23.1,1.8,997,74.2,0
108,2012-07-09 00:30,23.1,2.4,997.1,74,0
108,2012-07-09 00:31,23.2,1.9,997.1,74,0
108,2012-07-09 00:32,23.2,1.4,997.2,74,0
108,2012-07-09 00:33,23.2,1.5,997.2,74.1,0
108,2012-07-09 00:34,23.2,1.1,997.2,73.9,0
108,2012-07-09 00:35,23.2,1,997.2,73.7,0
108,2012-07-09 00:36,23.2,1,997.1,73.6,0
108,2012-07-09 00:37,23.2,1.5,997.1,73.6,0
108,2012-07-09 00:38,23.2,.8,997.1,74.1,0
108,2012-07-09 00:39,23.2,.4,997.1,74.3,0
