지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-15 01:41,1.2,1.3,1012.4,65.3,0
108,2012-11-15 01:42,1.2,1.9,1012.5,65.2,0
108,2012-11-15 01:43,1.2,2.3,1012.5,65.3,0
108,2012-11-15 01:44,1.2,1.7,1012.5,65.1,0
108,2012-11-15 01:45,1.2,2.3,1012.5,64.9,0
108,2012-11-15 01:46,1.2,1.9,1012.5,64.9,0
108,2012-11-15 01:47,1.2,1.8,1012.6,65.2,0
108,2012-11-15 01:48,1.2,2.6,1012.6,65.1,0
108,2012-11-15 01:49,1.2,2.6,1012.6,64.7,0
108,2012-11-15 01:50,1.2,2.3,1012.6,64.7,0
108,2012-11-15 01:51,1.2,1.6,1012.6,64.3,0
108,2012-11-15 01:52,1.2,1.2,1012.6,64.1,0
108,2012-11-15 01:53,1.2,1.2,1012.6,64.2,0
108,2012-11-15 01:54,1.2,1.4,1012.6,64,0
108,2012-11-15 01:55,1.2,1.5,1012.6,64,0
108,2012-11-15 01:56,1.2,1.9,1012.6,63.8,0
108,2012-11-15 01:57,1.3,2.4,1012.6,63.4,0
108,2012-11-15 01:58,1.3,1.9,1012.6,63,0
108,2012-11-15 01:59,1.3,1.5,1012.6,63.2,0
108,2012-11-15 02:00,1.2,2.5,1012.6,63.1,0
108,2012-11-15 02:01,1.2,1.8,1012.6,63.1,0
108,2012-11-15 02:02,1.3,1.9,1012.6,63.1,0
108,2012-11-15 02:03,1.2,2.7,1012.6,63,0
108,2012-11-15 02:04,1.2,2.8,1012.6,63.1,0
108,2012-11-15 02:05,1.2,1.8,1012.6,63.2,0
108,2012-11-15 02:06,1.3,1.4,1012.6,62.8,0
108,2012-11-15 02:07,1.3,1.8,1012.6,62.8,0
108,2012-11-15 02:08,1.3,1.3,1012.7,62.9,0
108,2012-11-15 02:09,1.2,1.1,1012.7,63.1,0
108,2012-11-15 02:10,1.2,1.2,1012.7,63.3,0
108,2012-11-15 02:11,1.2,1.8,1012.7,63.3,0
108,2012-11-15 02:12,1.2,1.4,1012.7,63.2,0
108,2012-11-15 02:13,1.2,2,1012.7,63.1,0
108,2012-11-15 02:14,1.2,2.2,1012.7,63.6,0
108,2012-11-15 02:15,1.2,1.7,1012.7,63.6,0
108,2012-11-15 02:16,1.2,1.2,1012.7,63.3,0
108,2012-11-15 02:17,1.2,1.2,1012.8,63.2,0
108,2012-11-15 02:18,1.2,.8,1012.8,63.3,0
108,2012-11-15 02:19,1.2,1.2,1012.8,63.7,0
108,2012-11-15 02:20,1.1,1,1012.8,63.9,0
108,2012-11-15 02:21,1.1,.7,1012.8,63.3,0
108,2012-11-15 02:22,1.1,.9,1012.8,63.7,0
108,2012-11-15 02:23,1.1,1.1,1012.8,63.9,0
108,2012-11-15 02:24,1.1,1.6,1012.8,64.6,0
108,2012-11-15 02:25,1.1,1.6,1012.8,64.5,0
108,2012-11-15 02:26,1.1,1.1,1012.8,63.9,0
108,2012-11-15 02:27,1.1,1,1012.9,63.7,0
108,2012-11-15 02:28,1.1,1.2,1012.9,64.2,0
108,2012-11-15 02:29,1.1,1.6,1012.9,64.5,0
108,2012-11-15 02:30,1,2,1012.9,65.3,0
108,2012-11-15 02:31,1,1.4,1012.9,65,0
108,2012-11-15 02:32,1,.8,1012.9,64.9,0
108,2012-11-15 02:33,1,1.1,1012.9,64.8,0
108,2012-11-15 02:34,1,.8,1012.8,64.6,0
108,2012-11-15 02:35,1,.6,1012.9,65.3,0
108,2012-11-15 02:36,1,.1,1012.9,65.5,0
108,2012-11-15 02:37,1,.7,1012.9,65.1,0
108,2012-11-15 02:38,.9,.4,1012.9,65.3,0
108,2012-11-15 02:39,.9,.3,1013,65.3,0
108,2012-11-15 02:40,.9,.4,1013,65.4,0
108,2012-11-15 02:41,.9,.5,1013,65.7,0
108,2012-11-15 02:42,.9,.7,1013,65.9,0
108,2012-11-15 02:43,.9,.5,1013,65.5,0
108,2012-11-15 02:44,.9,1.1,1013,65.6,0
108,2012-11-15 02:45,.8,1.2,1013,65.7,0
108,2012-11-15 02:46,.8,.3,1013,66,0
108,2012-11-15 02:47,.8,0,1013,65.9,0
108,2012-11-15 02:48,.7,0,1013,66.1,0
108,2012-11-15 02:49,.7,.1,1013.1,66,0
108,2012-11-15 02:50,.7,0,1013.1,66.3,0
108,2012-11-15 02:51,.7,0,1013.1,65.9,0
108,2012-11-15 02:52,.7,0,1013.1,65.7,0
108,2012-11-15 02:53,.7,.2,1013.1,66.1,0
108,2012-11-15 02:54,.7,.2,1013.1,65.6,0
108,2012-11-15 02:55,.7,.3,1013.1,65.3,0
108,2012-11-15 02:56,.7,.5,1013.2,65,0
108,2012-11-15 02:57,.7,.3,1013.2,64.9,0
108,2012-11-15 02:58,.7,1.3,1013.2,65,0
108,2012-11-15 02:59,.7,1.3,1013.2,64.5,0
108,2012-11-15 03:00,.8,.8,1013.2,64.5,0
108,2012-11-15 03:01,.8,1.3,1013.2,65,0
108,2012-11-15 03:02,.7,2.3,1013.2,65.2,0
108,2012-11-15 03:03,.8,2.3,1013.2,64.8,0
108,2012-11-15 03:04,.8,2.8,1013.2,64.7,0
108,2012-11-15 03:05,.9,1.8,1013.3,64,0
108,2012-11-15 03:06,.9,1.3,1013.3,64.3,0
108,2012-11-15 03:07,.9,.8,1013.3,64.5,0
108,2012-11-15 03:08,.9,.8,1013.3,64.4,0
108,2012-11-15 03:09,.9,.3,1013.3,64.5,0
108,2012-11-15 03:10,.9,.5,1013.4,64.2,0
108,2012-11-15 03:11,.9,.1,1013.4,63.7,0
108,2012-11-15 03:12,.8,0,1013.4,63.7,0
108,2012-11-15 03:13,.8,0,1013.4,64.3,0
108,2012-11-15 03:14,.8,.1,1013.4,64.9,0
108,2012-11-15 03:15,.8,.4,1013.3,65.3,0
108,2012-11-15 03:16,.8,.4,1013.4,65.2,0
108,2012-11-15 03:17,.7,.7,1013.4,65.4,0
108,2012-11-15 03:18,.7,.7,1013.4,65.4,0
108,2012-11-15 03:19,.7,.5,1013.4,64.3,0
108,2012-11-15 03:20,.8,.2,1013.4,63.6,0
108,2012-11-15 03:21,.8,.1,1013.4,63.3,0
108,2012-11-15 03:22,.7,0,1013.4,63.9,0
108,2012-11-15 03:23,.7,.6,1013.4,64.7,0
108,2012-11-15 03:24,.7,1.2,1013.4,64.8,0
108,2012-11-15 03:25,.6,1.4,1013.5,64.9,0
108,2012-11-15 03:26,.6,1.6,1013.5,65.2,0
108,2012-11-15 03:27,.6,1.3,1013.4,65.5,0
108,2012-11-15 03:28,.6,1.5,1013.4,65.9,0
108,2012-11-15 03:29,.6,1.3,1013.4,65.9,0
108,2012-11-15 03:30,.6,.9,1013.4,66.3,0
108,2012-11-15 03:31,.6,1.2,1013.4,66.2,0
108,2012-11-15 03:32,.6,1.1,1013.4,65.9,0
108,2012-11-15 03:33,.6,1.7,1013.4,66.4,0
108,2012-11-15 03:34,.5,1.7,1013.4,66.6,0
108,2012-11-15 03:35,.5,1.4,1013.3,66.7,0
108,2012-11-15 03:36,.5,1.1,1013.3,66.4,0
108,2012-11-15 03:37,.5,.9,1013.3,66.3,0
108,2012-11-15 03:38,.5,1.1,1013.3,66.4,0
108,2012-11-15 03:39,.5,.5,1013.3,66,0
108,2012-11-15 03:40,.5,.7,1013.3,65.8,0
108,2012-11-15 03:41,.5,.8,1013.4,66,0
108,2012-11-15 03:42,.5,.2,1013.4,66.1,0
108,2012-11-15 03:43,.5,.4,1013.4,65.9,0
108,2012-11-15 03:44,.5,.5,1013.4,65.9,0
108,2012-11-15 03:45,.5,.8,1013.4,66.1,0
108,2012-11-15 03:46,.5,.9,1013.4,66.3,0
108,2012-11-15 03:47,.5,.6,1013.4,66,0
108,2012-11-15 03:48,.5,.4,1013.4,66.1,0
108,2012-11-15 03:49,.4,.6,1013.4,66.7,0
108,2012-11-15 03:50,.4,1.6,1013.4,66.3,0
108,2012-11-15 03:51,.4,1,1013.4,66.6,0
108,2012-11-15 03:52,.4,.6,1013.4,66.6,0
108,2012-11-15 03:53,.5,.3,1013.3,66.5,0
108,2012-11-15 03:54,.4,.6,1013.3,66.4,0
108,2012-11-15 03:55,.4,1.9,1013.3,66.5,0
108,2012-11-15 03:56,.5,2.1,1013.3,65.9,0
108,2012-11-15 03:57,.6,2.4,1013.3,65.3,0
108,2012-11-15 03:58,.7,2.5,1013.3,64.9,0
108,2012-11-15 03:59,.7,1.7,1013.3,64.3,0
108,2012-11-15 04:00,.7,1.4,1013.3,63.6,0
108,2012-11-15 04:01,.8,1.1,1013.3,63.5,0
108,2012-11-15 04:02,.8,1,1013.4,64,0
108,2012-11-15 04:03,.7,1.2,1013.4,64.4,0
108,2012-11-15 04:04,.6,1,1013.4,64.9,0
108,2012-11-15 04:05,.6,1.4,1013.4,64.5,0
108,2012-11-15 04:06,.6,1.2,1013.5,64.2,0
108,2012-11-15 04:07,.6,1.1,1013.5,64.5,0
108,2012-11-15 04:08,.6,.6,1013.5,64,0
108,2012-11-15 04:09,.6,1.2,1013.5,64.3,0
108,2012-11-15 04:10,.6,1.5,1013.5,64.4,0
108,2012-11-15 04:11,.6,1.3,1013.5,64.6,0
108,2012-11-15 04:12,.6,.5,1013.5,64.2,0
108,2012-11-15 04:13,.6,.5,1013.5,63.8,0
108,2012-11-15 04:14,.6,.4,1013.5,64,0
108,2012-11-15 04:15,.6,.4,1013.5,64.3,0
108,2012-11-15 04:16,.5,1.1,1013.5,64.8,0
108,2012-11-15 04:17,.5,.9,1013.5,64.9,0
108,2012-11-15 04:18,.5,1.4,1013.5,65.2,0
108,2012-11-15 04:19,.5,2.4,1013.5,65.5,0
108,2012-11-15 04:20,.5,2.5,1013.6,65.8,0
108,2012-11-15 04:21,.5,1.3,1013.6,66,0
108,2012-11-15 04:22,.6,.7,1013.6,65.8,0
108,2012-11-15 04:23,.6,.6,1013.6,65.5,0
108,2012-11-15 04:24,.5,1.1,1013.6,65.6,0
108,2012-11-15 04:25,.5,1,1013.6,65.8,0
108,2012-11-15 04:26,.5,1.8,1013.7,66.3,0
108,2012-11-15 04:27,.5,2.3,1013.7,66.6,0
108,2012-11-15 04:28,.5,1.6,1013.7,65.7,0
108,2012-11-15 04:29,.6,1.8,1013.7,65.4,0
108,2012-11-15 04:30,.6,2.5,1013.8,65.5,0
108,2012-11-15 04:31,.6,2.6,1013.8,65.7,0
108,2012-11-15 04:32,.5,2.9,1013.8,65.7,0
108,2012-11-15 04:33,.5,2.6,1013.9,65.9,0
108,2012-11-15 04:34,.5,2.6,1013.9,65.8,0
108,2012-11-15 04:35,.5,2.6,1013.9,65.7,0
108,2012-11-15 04:36,.5,2.6,1014,65.7,0
108,2012-11-15 04:37,.6,2.5,1014,66.3,0
108,2012-11-15 04:38,.6,2.6,1014,66.2,0
108,2012-11-15 04:39,.6,2.1,1014,65.9,0
108,2012-11-15 04:40,.5,2.2,1014,65.9,0
108,2012-11-15 04:41,.5,2.8,1014.1,65.8,0
108,2012-11-15 04:42,.5,2.4,1014.1,65.5,0
108,2012-11-15 04:43,.5,2.1,1014.1,65.3,0
108,2012-11-15 04:44,.5,2.4,1014,65.6,0
108,2012-11-15 04:45,.5,2.4,1014,65.5,0
108,2012-11-15 04:46,.5,2.5,1014,65.7,0
108,2012-11-15 04:47,.5,2.3,1014,65.5,0
108,2012-11-15 04:48,.5,2.7,1014,65.5,0
108,2012-11-15 04:49,.5,2.8,1014,65.5,0
108,2012-11-15 04:50,.5,2.3,1014,65.2,0
108,2012-11-15 04:51,.5,2.4,1014,65.2,0
108,2012-11-15 04:52,.5,2.7,1014,65,0
108,2012-11-15 04:53,.5,2.1,1014,65.1,0
108,2012-11-15 04:54,.5,2.8,1014,65,0
108,2012-11-15 04:55,.5,2.6,1014,65.1,0
108,2012-11-15 04:56,.5,2.1,1014.1,65,0
108,2012-11-15 04:57,.5,2.3,1014.1,64.9,0
108,2012-11-15 04:58,.5,2.4,1014.1,64.8,0
108,2012-11-15 04:59,.5,2,1014.1,64.6,0
108,2012-11-15 05:00,.5,1.7,1014.1,64.9,0
108,2012-11-15 05:01,.5,2.6,1014.1,65.1,0
108,2012-11-15 05:02,.5,1.9,1014.1,65.1,0
108,2012-11-15 05:03,.5,1.8,1014.1,65.1,0
108,2012-11-15 05:04,.5,1.9,1014.1,65.4,0
108,2012-11-15 05:05,.5,2,1014.1,65.7,0
108,2012-11-15 05:06,.5,2,1014.1,65.8,0
108,2012-11-15 05:07,.5,1.8,1014.1,65.8,0
108,2012-11-15 05:08,.5,2.4,1014.1,65.4,0
108,2012-11-15 05:09,.5,2.3,1014.1,65.4,0
108,2012-11-15 05:10,.5,2.5,1014.1,65.5,0
108,2012-11-15 05:11,.6,3.1,1014.1,64.9,0
108,2012-11-15 05:12,.6,2.6,1014.1,64.3,0
108,2012-11-15 05:13,.6,1.5,1014.1,63.8,0
108,2012-11-15 05:14,.6,2.1,1014.2,64.1,0
108,2012-11-15 05:15,.7,2.1,1014.2,64.4,0
108,2012-11-15 05:16,.7,1.9,1014.2,64.2,0
108,2012-11-15 05:17,.7,2.1,1014.2,64.6,0
108,2012-11-15 05:18,.6,2.1,1014.2,65.1,0
108,2012-11-15 05:19,.6,2.4,1014.3,65.3,0
108,2012-11-15 05:20,.6,3.1,1014.3,65.3,0
108,2012-11-15 05:21,.6,2.7,1014.3,64.7,0
108,2012-11-15 05:22,.6,2.5,1014.3,64.9,0
108,2012-11-15 05:23,.6,1.9,1014.3,65.3,0
108,2012-11-15 05:24,.6,2.9,1014.3,65.6,0
108,2012-11-15 05:25,.6,2.8,1014.3,66,0
108,2012-11-15 05:26,.6,2.5,1014.3,66.2,0
108,2012-11-15 05:27,.6,2.6,1014.3,66.1,0
108,2012-11-15 05:28,.5,2.8,1014.3,66.2,0
108,2012-11-15 05:29,.5,3.2,1014.3,66.1,0
108,2012-11-15 05:30,.6,3.2,1014.3,65.6,0
108,2012-11-15 05:31,.6,2.8,1014.3,65.6,0
108,2012-11-15 05:32,.5,2.9,1014.3,65.8,0
108,2012-11-15 05:33,.5,2.7,1014.3,66.4,0
108,2012-11-15 05:34,.5,3.1,1014.3,66.8,0
108,2012-11-15 05:35,.5,3.1,1014.3,66.8,0
108,2012-11-15 05:36,.5,3.6,1014.3,66.7,0
108,2012-11-15 05:37,.5,3.4,1014.4,66.6,0
108,2012-11-15 05:38,.5,3.3,1014.4,66.7,0
108,2012-11-15 05:39,.5,3.4,1014.4,66.7,0
108,2012-11-15 05:40,.5,3.3,1014.4,66.6,0
108,2012-11-15 05:41,.5,3.1,1014.4,66.7,0
108,2012-11-15 05:42,.5,2.4,1014.4,66.8,0
108,2012-11-15 05:43,.5,2.1,1014.4,66.7,0
108,2012-11-15 05:44,.5,.9,1014.4,66.8,0
108,2012-11-15 05:45,.4,.5,1014.5,67.2,0
108,2012-11-15 05:46,.4,.4,1014.5,67.4,0
108,2012-11-15 05:47,.4,.8,1014.5,67.6,0
108,2012-11-15 05:48,.3,1.1,1014.5,67.5,0
108,2012-11-15 05:49,.3,.7,1014.5,67.8,0
108,2012-11-15 05:50,.3,.9,1014.5,68.1,0
108,2012-11-15 05:51,.3,.8,1014.5,68.1,0
108,2012-11-15 05:52,.2,.8,1014.5,67.8,0
108,2012-11-15 05:53,.2,1.1,1014.5,67.8,0
108,2012-11-15 05:54,.2,.6,1014.5,67.8,0
108,2012-11-15 05:55,.2,.8,1014.5,67.6,0
108,2012-11-15 05:56,.2,.6,1014.5,67.6,0
108,2012-11-15 05:57,.2,.6,1014.5,67.8,0
108,2012-11-15 05:58,.2,.7,1014.5,67.8,0
108,2012-11-15 05:59,.2,.3,1014.5,67.6,0
108,2012-11-15 06:00,.2,.4,1014.5,67.4,0
108,2012-11-15 06:01,.2,.7,1014.5,67.5,0
108,2012-11-15 06:02,.2,.3,1014.5,68.4,0
108,2012-11-15 06:03,.1,.4,1014.5,69,0
108,2012-11-15 06:04,.1,.6,1014.6,69.4,0
108,2012-11-15 06:05,.1,.6,1014.6,69.6,0
108,2012-11-15 06:06,.1,.5,1014.6,69.5,0
108,2012-11-15 06:07,.1,.7,1014.6,69.4,0
108,2012-11-15 06:08,.1,.5,1014.7,68.8,0
108,2012-11-15 06:09,.1,.6,1014.7,68.8,0
108,2012-11-15 06:10,.1,.5,1014.7,69.5,0
108,2012-11-15 06:11,.1,.5,1014.7,69.6,0
108,2012-11-15 06:12,.1,.2,1014.7,69.3,0
108,2012-11-15 06:13,.1,.1,1014.8,69.1,0
108,2012-11-15 06:14,0,.2,1014.8,69.9,0
108,2012-11-15 06:15,0,.6,1014.8,69.8,0
108,2012-11-15 06:16,0,.4,1014.8,70,0
108,2012-11-15 06:17,0,.9,1014.8,70.1,0
108,2012-11-15 06:18,.1,.5,1014.8,69.4,0
108,2012-11-15 06:19,0,.6,1014.8,69.1,0
108,2012-11-15 06:20,0,.8,1014.8,69.2,0
108,2012-11-15 06:21,0,.7,1014.9,69.5,0
108,2012-11-15 06:22,0,.3,1014.9,69.8,0
108,2012-11-15 06:23,0,.9,1014.9,69.7,0
108,2012-11-15 06:24,.1,.8,1014.9,69.6,0
108,2012-11-15 06:25,.1,.3,1014.9,69,0
108,2012-11-15 06:26,.1,.4,1015,68.6,0
108,2012-11-15 06:27,.1,.5,1015,68.5,0
108,2012-11-15 06:28,.1,.8,1015,68.9,0
108,2012-11-15 06:29,0,.9,1015,69.4,0
108,2012-11-15 06:30,0,.6,1015.1,69.8,0
108,2012-11-15 06:31,0,.3,1015.1,70,0
108,2012-11-15 06:32,-.1,1,1015.1,70.1,0
108,2012-11-15 06:33,-.1,.4,1015.1,70.2,0
108,2012-11-15 06:34,-.1,.4,1015.1,70.4,0
108,2012-11-15 06:35,-.1,.4,1015.1,70.1,0
108,2012-11-15 06:36,0,.8,1015.2,69.5,0
108,2012-11-15 06:37,0,1,1015.2,69.1,0
108,2012-11-15 06:38,0,1.2,1015.2,69,0
108,2012-11-15 06:39,.1,1.2,1015.2,68.8,0
108,2012-11-15 06:40,.1,.9,1015.2,68.6,0
108,2012-11-15 06:41,.1,.7,1015.3,68.6,0
108,2012-11-15 06:42,.1,.9,1015.3,68.8,0
108,2012-11-15 06:43,.1,1,1015.3,69.5,0
108,2012-11-15 06:44,.1,.9,1015.3,69.8,0
108,2012-11-15 06:45,.1,.7,1015.3,69.6,0
108,2012-11-15 06:46,.1,.4,1015.3,69.8,0
108,2012-11-15 06:47,0,.7,1015.3,70,0
108,2012-11-15 06:48,0,.7,1015.3,70.4,0
108,2012-11-15 06:49,0,.6,1015.3,70.7,0
108,2012-11-15 06:50,0,.2,1015.3,71.3,0
108,2012-11-15 06:51,0,.4,1015.3,71.5,0
108,2012-11-15 06:52,0,.6,1015.3,71.5,0
108,2012-11-15 06:53,0,.6,1015.3,71.4,0
108,2012-11-15 06:54,0,.6,1015.3,71.3,0
108,2012-11-15 06:55,0,.5,1015.3,71.2,0
108,2012-11-15 06:56,.1,.4,1015.3,70.7,0
108,2012-11-15 06:57,.2,.2,1015.3,68.5,0
108,2012-11-15 06:58,.2,.4,1015.3,66.9,0
108,2012-11-15 06:59,.2,.5,1015.2,66.8,0
108,2012-11-15 07:00,.2,.3,1015.2,67.7,0
108,2012-11-15 07:01,.2,.5,1015.2,67.5,0
108,2012-11-15 07:02,.2,.4,1015.2,68.2,0
108,2012-11-15 07:03,.2,.4,1015.3,69.7,0
108,2012-11-15 07:04,.2,.6,1015.3,70,0
108,2012-11-15 07:05,.2,.5,1015.3,70.1,0
108,2012-11-15 07:06,.2,.8,1015.4,70.3,0
108,2012-11-15 07:07,.2,.6,1015.4,69.7,0
108,2012-11-15 07:08,.2,.6,1015.3,69.3,0
108,2012-11-15 07:09,.1,.6,1015.3,69.4,0
108,2012-11-15 07:10,.1,.4,1015.3,69.7,0
108,2012-11-15 07:11,.1,.2,1015.4,71.1,0
108,2012-11-15 07:12,.1,.4,1015.4,70.7,0
108,2012-11-15 07:13,.1,1,1015.5,69.8,0
108,2012-11-15 07:14,0,2,1015.5,69.7,0
108,2012-11-15 07:15,0,1.8,1015.5,70.1,0
108,2012-11-15 07:16,0,1.5,1015.5,70.9,0
108,2012-11-15 07:17,-.1,.8,1015.6,71.4,0
108,2012-11-15 07:18,-.1,.5,1015.6,71.7,0
108,2012-11-15 07:19,-.1,1,1015.6,72.1,0
108,2012-11-15 07:20,-.2,.9,1015.6,72.5,0
108,2012-11-15 07:21,-.2,.9,1015.6,72.7,0
108,2012-11-15 07:22,-.2,.4,1015.6,72.8,0
108,2012-11-15 07:23,-.2,.5,1015.6,73.2,0
108,2012-11-15 07:24,-.3,.8,1015.6,73.3,0
108,2012-11-15 07:25,-.3,.9,1015.6,73.5,0
108,2012-11-15 07:26,-.3,.9,1015.6,73.6,0
108,2012-11-15 07:27,-.3,.7,1015.6,73.7,0
108,2012-11-15 07:28,-.2,.5,1015.7,73.3,0
108,2012-11-15 07:29,-.2,.5,1015.7,73.3,0
108,2012-11-15 07:30,-.2,.4,1015.7,73.6,0
108,2012-11-15 07:31,-.2,.4,1015.7,73.6,.01
108,2012-11-15 07:32,-.2,.1,1015.7,73.6,.01
108,2012-11-15 07:33,-.2,0,1015.7,73.4,.01
108,2012-11-15 07:34,-.2,0,1015.7,72.4,.01
108,2012-11-15 07:35,-.2,0,1015.7,71.7,.01
108,2012-11-15 07:36,-.2,0,1015.7,71.8,.01
108,2012-11-15 07:37,-.2,.1,1015.8,71.7,.01
108,2012-11-15 07:38,-.2,.8,1015.8,71.6,.02
