지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-27 02:04,15,2.1,1010.3,58.6,0
108,2012-10-27 02:05,15,2,1010.3,58.5,0
108,2012-10-27 02:06,15,1.9,1010.3,58,0
108,2012-10-27 02:07,15,1.2,1010.3,58,0
108,2012-10-27 02:08,15,2,1010.3,58,0
108,2012-10-27 02:09,15,2,1010.3,58.2,0
108,2012-10-27 02:10,15,2.4,1010.4,58.4,0
108,2012-10-27 02:11,15,1.3,1010.4,58.3,0
108,2012-10-27 02:12,15,1.9,1010.4,58,0
108,2012-10-27 02:13,15,2.1,1010.4,58,0
108,2012-10-27 02:14,15,1,1010.5,57.9,0
108,2012-10-27 02:15,15,1.2,1010.5,57.7,0
108,2012-10-27 02:16,15,1,1010.6,57.5,0
108,2012-10-27 02:17,15,1.4,1010.6,57.3,0
108,2012-10-27 02:18,15,1.4,1010.6,57.5,0
108,2012-10-27 02:19,15,2.2,1010.5,57.7,0
108,2012-10-27 02:20,15.1,2.1,1010.5,58.1,0
108,2012-10-27 02:21,15.1,2.6,1010.5,58.3,0
108,2012-10-27 02:22,15,3,1010.4,58.8,0
108,2012-10-27 02:23,15,3.7,1010.4,59.2,0
108,2012-10-27 02:24,15,3.3,1010.3,59.6,0
108,2012-10-27 02:25,15,3,1010.3,59.2,0
108,2012-10-27 02:26,15,2.5,1010.3,59,0
108,2012-10-27 02:27,15,3.5,1010.3,59,0
108,2012-10-27 02:28,15,2,1010.3,59.2,0
108,2012-10-27 02:29,15,2.2,1010.3,58.9,0
108,2012-10-27 02:30,15,3.2,1010.3,59.1,0
108,2012-10-27 02:31,14.9,2.7,1010.2,59.4,0
108,2012-10-27 02:32,14.9,2.5,1010.2,58.8,0
108,2012-10-27 02:33,14.9,2.7,1010.2,59.1,0
108,2012-10-27 02:34,14.9,2.7,1010.1,59,0
108,2012-10-27 02:35,14.9,2.7,1010.1,58.9,0
108,2012-10-27 02:36,15,2.6,1010.1,59.1,0
108,2012-10-27 02:37,15,2.4,1010.1,59.2,0
108,2012-10-27 02:38,15,3.3,1010.1,59.1,0
108,2012-10-27 02:39,15,2.8,1010,59.3,0
108,2012-10-27 02:40,14.9,3.4,1010,59.5,0
108,2012-10-27 02:41,14.9,3.3,1010,59.4,0
108,2012-10-27 02:42,14.9,4.2,1009.9,59.7,0
108,2012-10-27 02:43,14.9,3.3,1009.9,59.2,0
108,2012-10-27 02:44,15,2.9,1009.9,59.1,0
108,2012-10-27 02:45,15,3.3,1009.9,59.4,0
108,2012-10-27 02:46,15,3.5,1009.9,59.2,0
108,2012-10-27 02:47,15,3.5,1009.8,59.1,0
108,2012-10-27 02:48,15,3.5,1009.8,59.3,0
108,2012-10-27 02:49,15,2.6,1009.8,59,0
108,2012-10-27 02:50,15,2.3,1009.8,59.1,0
108,2012-10-27 02:51,15,1.7,1009.8,59.4,0
108,2012-10-27 02:52,15,2.6,1009.8,59.4,0
108,2012-10-27 02:53,15,2.2,1009.8,59.6,0
108,2012-10-27 02:54,15,2.1,1009.8,59.6,0
108,2012-10-27 02:55,15,2,1009.8,59.3,0
108,2012-10-27 02:56,15,2.3,1009.8,59.1,0
108,2012-10-27 02:57,15,2,1009.8,59.2,0
108,2012-10-27 02:58,15,1.7,1009.8,59,0
108,2012-10-27 02:59,15,2,1009.8,59,0
108,2012-10-27 03:00,15,2.6,1009.8,59,0
108,2012-10-27 03:01,15,2.5,1009.8,58.8,0
108,2012-10-27 03:02,15,2.4,1009.8,58.6,0
108,2012-10-27 03:03,15,2.6,1009.8,59.1,0
108,2012-10-27 03:04,15,2.4,1009.9,58.9,0
108,2012-10-27 03:05,15,2.6,1009.9,59.5,0
108,2012-10-27 03:06,15,2.7,1009.9,59.1,0
108,2012-10-27 03:07,15,2.6,1009.9,58.9,0
108,2012-10-27 03:08,15,1.8,1009.9,58.8,0
108,2012-10-27 03:09,15,2.6,1009.9,58.9,0
108,2012-10-27 03:10,15,2.9,1009.9,59.1,0
108,2012-10-27 03:11,15,2.3,1009.8,59.1,0
108,2012-10-27 03:12,15,2.7,1009.8,58.9,0
108,2012-10-27 03:13,15,3.1,1009.8,59.1,0
108,2012-10-27 03:14,15,2.3,1009.8,59.4,0
108,2012-10-27 03:15,15,2.9,1009.8,59.1,0
108,2012-10-27 03:16,15,2.8,1009.8,59.4,0
108,2012-10-27 03:17,15,1.9,1009.8,59.4,0
108,2012-10-27 03:18,15,2.6,1009.8,59.3,0
108,2012-10-27 03:19,15,2.2,1009.8,59.4,0
108,2012-10-27 03:20,15,2.3,1009.8,59.3,0
108,2012-10-27 03:21,15,3.6,1009.7,59.1,0
108,2012-10-27 03:22,15,2.7,1009.7,59.2,0
108,2012-10-27 03:23,15,3,1009.7,59.3,0
108,2012-10-27 03:24,14.9,3.6,1009.7,59.4,0
108,2012-10-27 03:25,14.9,2.8,1009.7,59.3,0
108,2012-10-27 03:26,15,2.6,1009.7,58.8,0
108,2012-10-27 03:27,15,2.5,1009.7,58.6,0
108,2012-10-27 03:28,15,3.1,1009.7,58.8,0
108,2012-10-27 03:29,15,3.6,1009.7,58.6,0
108,2012-10-27 03:30,15,3.5,1009.7,59.1,0
108,2012-10-27 03:31,15,3.1,1009.7,58.6,0
108,2012-10-27 03:32,15,3.1,1009.6,58.3,0
108,2012-10-27 03:33,15.1,3.4,1009.6,58.3,0
108,2012-10-27 03:34,15,2.3,1009.6,58.4,0
108,2012-10-27 03:35,15,3.1,1009.6,58.3,0
108,2012-10-27 03:36,15,3.1,1009.6,58.6,0
108,2012-10-27 03:37,15,3,1009.6,58.4,0
108,2012-10-27 03:38,15,3.3,1009.6,58.8,0
108,2012-10-27 03:39,15,2.7,1009.5,58.9,0
108,2012-10-27 03:40,15,2.5,1009.5,58.8,0
108,2012-10-27 03:41,15,3,1009.5,58.7,0
108,2012-10-27 03:42,15,2.6,1009.5,59,0
108,2012-10-27 03:43,15,2.6,1009.4,59.2,0
108,2012-10-27 03:44,15,3.3,1009.4,59.1,0
108,2012-10-27 03:45,15,2.8,1009.4,59.2,0
108,2012-10-27 03:46,15,3.4,1009.4,59,0
108,2012-10-27 03:47,15,3.4,1009.3,59.2,0
108,2012-10-27 03:48,15,3.5,1009.3,59.2,0
108,2012-10-27 03:49,15,4,1009.3,59.3,0
108,2012-10-27 03:50,15,3.3,1009.3,59.4,0
108,2012-10-27 03:51,15,3.2,1009.3,59,0
108,2012-10-27 03:52,15.1,4.6,1009.3,58.8,0
108,2012-10-27 03:53,15.1,3.5,1009.3,58.8,0
108,2012-10-27 03:54,15.1,2.8,1009.3,59.3,0
108,2012-10-27 03:55,15.1,4.1,1009.3,59.2,0
108,2012-10-27 03:56,15.1,3.3,1009.2,59,0
108,2012-10-27 03:57,15.1,3.9,1009.2,58.8,0
108,2012-10-27 03:58,15.1,4.1,1009.3,58.8,0
108,2012-10-27 03:59,15.1,2.6,1009.3,59.1,0
108,2012-10-27 04:00,15.1,3,1009.2,58.9,0
108,2012-10-27 04:01,15.1,3,1009.2,59.4,0
108,2012-10-27 04:02,15.1,2.8,1009.2,59.4,0
108,2012-10-27 04:03,15.1,3.5,1009.3,59.8,0
108,2012-10-27 04:04,15,2.7,1009.3,60.3,0
108,2012-10-27 04:05,15,3,1009.3,60.5,0
108,2012-10-27 04:06,15,4.1,1009.3,60.3,0
108,2012-10-27 04:07,15,3.1,1009.3,60.5,0
108,2012-10-27 04:08,15.1,2.9,1009.3,60.4,0
108,2012-10-27 04:09,15,2.7,1009.3,61,0
108,2012-10-27 04:10,15,3.5,1009.3,61.1,0
108,2012-10-27 04:11,15,3.5,1009.3,61.2,0
108,2012-10-27 04:12,15,2.5,1009.3,60.9,0
108,2012-10-27 04:13,15,2.3,1009.3,60.9,0
108,2012-10-27 04:14,15,3.2,1009.3,60.8,0
108,2012-10-27 04:15,15,3.1,1009.3,60.9,0
108,2012-10-27 04:16,15,3.4,1009.3,61.1,0
108,2012-10-27 04:17,15,3.7,1009.3,61.2,0
108,2012-10-27 04:18,15,3.4,1009.3,61,0
108,2012-10-27 04:19,15,3,1009.3,61.1,0
108,2012-10-27 04:20,15,3.7,1009.3,61.5,0
108,2012-10-27 04:21,15,3.6,1009.3,61.1,0
108,2012-10-27 04:22,15,3.1,1009.2,60.9,0
108,2012-10-27 04:23,15,3.3,1009.2,61.2,0
108,2012-10-27 04:24,14.9,2.6,1009.2,61.1,0
108,2012-10-27 04:25,14.9,3.9,1009.2,61.3,0
108,2012-10-27 04:26,14.9,2.8,1009.3,61.9,0
108,2012-10-27 04:27,14.9,2.1,1009.3,61.7,0
108,2012-10-27 04:28,14.9,3.1,1009.3,61.7,0
108,2012-10-27 04:29,14.9,2.7,1009.3,62,0
108,2012-10-27 04:30,14.9,2.7,1009.3,62.4,0
108,2012-10-27 04:31,14.9,2.9,1009.3,62.9,0
108,2012-10-27 04:32,14.9,3.2,1009.2,62.5,0
108,2012-10-27 04:33,14.9,3,1009.2,62.8,0
108,2012-10-27 04:34,14.9,3.6,1009.2,62.7,0
108,2012-10-27 04:35,14.8,3.4,1009.2,63.3,0
108,2012-10-27 04:36,14.8,2.5,1009.2,62.9,0
108,2012-10-27 04:37,14.8,3.4,1009.2,63,0
108,2012-10-27 04:38,14.8,2.8,1009.2,63,0
108,2012-10-27 04:39,14.8,2.1,1009.2,63.1,0
108,2012-10-27 04:40,14.8,2.2,1009.2,63.4,0
108,2012-10-27 04:41,14.8,2.8,1009.2,64,0
108,2012-10-27 04:42,14.8,2.5,1009.2,64.1,0
108,2012-10-27 04:43,14.8,2.9,1009.2,65,0
108,2012-10-27 04:44,14.8,3.1,1009.2,65.2,0
108,2012-10-27 04:45,14.7,3,1009.2,65.4,0
108,2012-10-27 04:46,14.7,2.3,1009.2,65.9,0
108,2012-10-27 04:47,14.7,2.5,1009.2,65.6,0
108,2012-10-27 04:48,14.7,3.4,1009.1,66.2,0
108,2012-10-27 04:49,14.7,3.6,1009.1,66.8,0
108,2012-10-27 04:50,14.7,3.6,1009.1,67.9,0
108,2012-10-27 04:51,14.6,3.3,1009.1,68.2,0
108,2012-10-27 04:52,14.6,2.4,1009.1,67.5,0
108,2012-10-27 04:53,14.7,2.8,1009.2,66.9,0
108,2012-10-27 04:54,14.6,3.6,1009.2,67.6,0
108,2012-10-27 04:55,14.6,3.1,1009.2,68.5,0
108,2012-10-27 04:56,14.6,3.3,1009.2,68.8,0
108,2012-10-27 04:57,14.6,2.9,1009.2,68.3,0
108,2012-10-27 04:58,14.6,2.9,1009.2,68.5,0
108,2012-10-27 04:59,14.6,3.4,1009.2,69.4,0
108,2012-10-27 05:00,14.6,3.7,1009.2,69.4,0
108,2012-10-27 05:01,14.6,3.6,1009.2,69.4,0
108,2012-10-27 05:02,14.6,3.4,1009.2,69.5,0
108,2012-10-27 05:03,14.6,3.9,1009.3,69.3,0
108,2012-10-27 05:04,14.5,3.1,1009.3,69.2,0
108,2012-10-27 05:05,14.5,3,1009.3,69.7,0
108,2012-10-27 05:06,14.5,3.5,1009.3,70,0
108,2012-10-27 05:07,14.5,2.8,1009.3,71.3,0
108,2012-10-27 05:08,14.5,3.8,1009.2,70.8,0
108,2012-10-27 05:09,14.4,2.6,1009.2,70.9,0
108,2012-10-27 05:10,14.4,2.8,1009.2,72,0
108,2012-10-27 05:11,14.4,2.8,1009.2,72.4,0
108,2012-10-27 05:12,14.3,2.4,1009.2,72.1,0
108,2012-10-27 05:13,14.3,2.6,1009.2,72.1,0
108,2012-10-27 05:14,14.3,3.2,1009.2,72.7,0
108,2012-10-27 05:15,14.2,3.1,1009.2,73.1,0
108,2012-10-27 05:16,14.2,3.4,1009.1,73.6,0
108,2012-10-27 05:17,14.2,3,1009.2,74.4,0
108,2012-10-27 05:18,14.1,3.5,1009.2,74.7,0
108,2012-10-27 05:19,14.1,2.7,1009.1,74.7,0
108,2012-10-27 05:20,14,3.1,1009.1,74.8,0
108,2012-10-27 05:21,14,3.4,1009.1,75.1,0
108,2012-10-27 05:22,14,3.3,1009.1,75.8,0
108,2012-10-27 05:23,14,3.1,1009.1,75.8,0
108,2012-10-27 05:24,14,2.5,1009.1,76,0
108,2012-10-27 05:25,14,2.8,1009.1,77.1,0
108,2012-10-27 05:26,14,3.1,1009.1,77.8,0
108,2012-10-27 05:27,13.9,3.3,1009.1,78.2,0
108,2012-10-27 05:28,13.9,3.2,1009.1,78.7,0
108,2012-10-27 05:29,13.9,3.2,1009.1,78.6,0
108,2012-10-27 05:30,13.9,3,1009.1,79.1,0
108,2012-10-27 05:31,13.8,3.5,1009.1,79.4,0
108,2012-10-27 05:32,13.8,2.8,1009.1,79.6,0
108,2012-10-27 05:33,13.8,2.6,1009.1,79.8,0
108,2012-10-27 05:34,13.8,3,1009.1,79.7,0
108,2012-10-27 05:35,13.8,3.8,1009.1,79.6,0
108,2012-10-27 05:36,13.8,3.1,1009.1,79.2,0
108,2012-10-27 05:37,13.8,3.1,1009.1,80.1,0
108,2012-10-27 05:38,13.8,3,1009.1,80.3,0
108,2012-10-27 05:39,13.7,2.9,1009.1,80.5,0
108,2012-10-27 05:40,13.7,2.6,1009.1,80.6,0
108,2012-10-27 05:41,13.7,2.8,1009.1,80.9,0
108,2012-10-27 05:42,13.7,2.8,1009.1,81.1,0
108,2012-10-27 05:43,13.7,2.8,1009.1,81.5,0
108,2012-10-27 05:44,13.6,2.9,1009,82.2,0
108,2012-10-27 05:45,13.6,3,1009,82.5,0
108,2012-10-27 05:46,13.6,3.1,1009,82.4,0
108,2012-10-27 05:47,13.6,3.6,1009,82.6,0
108,2012-10-27 05:48,13.6,4.3,1009,82.9,0
108,2012-10-27 05:49,13.6,3,1009,83,0
108,2012-10-27 05:50,13.6,3.1,1009,83.1,0
108,2012-10-27 05:51,13.5,3.6,1008.9,83.3,0
108,2012-10-27 05:52,13.5,4,1008.9,83.6,0
108,2012-10-27 05:53,13.5,3.9,1008.9,83.6,0
108,2012-10-27 05:54,13.5,3.1,1008.9,83.6,0
108,2012-10-27 05:55,13.5,3.4,1008.9,83.8,0
108,2012-10-27 05:56,13.5,3.7,1008.9,83.9,0
108,2012-10-27 05:57,13.5,4.2,1008.9,84.1,0
108,2012-10-27 05:58,13.5,3.4,1008.9,84.1,0
108,2012-10-27 05:59,13.5,3.8,1008.9,84,0
108,2012-10-27 06:00,13.5,4.2,1008.8,84.1,0
108,2012-10-27 06:01,13.4,4,1008.8,84.1,0
108,2012-10-27 06:02,13.4,4,1008.8,84.2,0
108,2012-10-27 06:03,13.4,4.3,1008.9,84.3,0
108,2012-10-27 06:04,13.4,3.9,1008.9,84.4,0
108,2012-10-27 06:05,13.4,3.8,1008.9,84.5,0
108,2012-10-27 06:06,13.4,3.5,1009,84.5,0
108,2012-10-27 06:07,13.4,3,1009,84.4,0
108,2012-10-27 06:08,13.4,2.9,1009,84.5,0
108,2012-10-27 06:09,13.4,2.5,1009,84.6,0
108,2012-10-27 06:10,13.4,2.8,1009,84.7,0
108,2012-10-27 06:11,13.3,3,1009.1,85,0
108,2012-10-27 06:12,13.3,3,1009,85,0
108,2012-10-27 06:13,13.3,2.7,1009,85.1,0
108,2012-10-27 06:14,13.3,2.6,1009,85.2,0
108,2012-10-27 06:15,13.3,2.6,1009,85.4,0
108,2012-10-27 06:16,13.2,2,1009,85.6,0
108,2012-10-27 06:17,13.2,2,1009,85.8,0
108,2012-10-27 06:18,13.2,2.8,1009,86.1,0
108,2012-10-27 06:19,13.2,3.3,1009,86.3,0
108,2012-10-27 06:20,13.2,2.7,1009,86.4,0
108,2012-10-27 06:21,13.2,2.7,1009,86.4,0
108,2012-10-27 06:22,13.2,2.5,1009,86.5,0
108,2012-10-27 06:23,13.2,2.7,1009,86.5,0
108,2012-10-27 06:24,13.2,2.7,1009,86.7,0
108,2012-10-27 06:25,13.2,3.4,1009.1,86.8,0
108,2012-10-27 06:26,13.2,3,1009.1,86.7,0
108,2012-10-27 06:27,13.2,2.6,1009.1,86.5,0
108,2012-10-27 06:28,13.3,1.9,1009.1,86.4,0
108,2012-10-27 06:29,13.2,1.7,1009.1,86.4,0
108,2012-10-27 06:30,13.2,2.5,1009.1,86.3,0
108,2012-10-27 06:31,13.2,2.7,1009.1,86.4,0
108,2012-10-27 06:32,13.2,3.4,1009.1,86.6,0
108,2012-10-27 06:33,13.2,4,1009,86.7,0
108,2012-10-27 06:34,13.2,3.8,1009,86.8,0
108,2012-10-27 06:35,13.2,3.8,1009,87,0
108,2012-10-27 06:36,13.2,4,1008.9,87,0
108,2012-10-27 06:37,13.2,3.1,1008.9,87,0
108,2012-10-27 06:38,13.2,3.7,1008.9,87.1,0
108,2012-10-27 06:39,13.1,3.3,1008.9,87.1,0
108,2012-10-27 06:40,13.1,3.3,1008.9,87.1,0
108,2012-10-27 06:41,13.1,3,1008.9,87.1,0
108,2012-10-27 06:42,13.1,3.8,1008.9,87.2,0
108,2012-10-27 06:43,13.1,3,1008.9,87.3,0
108,2012-10-27 06:44,13.1,3.3,1008.9,87.4,0
108,2012-10-27 06:45,13.1,4.2,1008.9,87.5,0
108,2012-10-27 06:46,13.1,4.1,1008.8,87.6,0
108,2012-10-27 06:47,13,3.9,1008.8,87.7,0
108,2012-10-27 06:48,13,4.2,1008.8,87.6,0
108,2012-10-27 06:49,13,4.5,1008.8,87.6,0
108,2012-10-27 06:50,13,4.2,1008.8,87.7,0
108,2012-10-27 06:51,13,3.9,1008.8,87.7,0
108,2012-10-27 06:52,13,4.6,1008.8,87.7,0
108,2012-10-27 06:53,12.9,4.2,1008.8,87.8,0
108,2012-10-27 06:54,12.9,4,1008.8,87.9,0
108,2012-10-27 06:55,12.9,3.4,1008.7,87.9,0
108,2012-10-27 06:56,12.9,4.2,1008.7,88,0
108,2012-10-27 06:57,12.9,4.9,1008.7,88.1,0
108,2012-10-27 06:58,12.9,4.3,1008.7,88.2,0
108,2012-10-27 06:59,12.9,4.9,1008.7,88.3,0
108,2012-10-27 07:00,12.9,4.4,1008.7,88.4,0
108,2012-10-27 07:01,12.9,5.3,1008.7,88.3,0
108,2012-10-27 07:02,12.9,3.9,1008.7,88.3,0
108,2012-10-27 07:03,12.8,4,1008.7,88.3,0
108,2012-10-27 07:04,12.8,4.1,1008.6,88.3,0
108,2012-10-27 07:05,12.8,4.6,1008.6,88.3,0
108,2012-10-27 07:06,12.8,4.7,1008.6,88.3,0
108,2012-10-27 07:07,12.8,5,1008.6,88.3,0
108,2012-10-27 07:08,12.8,4.9,1008.6,88.3,0
108,2012-10-27 07:09,12.8,5.1,1008.6,88.3,0
108,2012-10-27 07:10,12.8,4.4,1008.6,88.3,0
108,2012-10-27 07:11,12.8,4.1,1008.6,88.3,0
108,2012-10-27 07:12,12.7,4.3,1008.5,88.3,0
108,2012-10-27 07:13,12.7,4.2,1008.6,88.4,0
108,2012-10-27 07:14,12.7,3.8,1008.6,88.4,0
108,2012-10-27 07:15,12.7,3.8,1008.5,88.4,0
108,2012-10-27 07:16,12.7,4.2,1008.5,88.4,0
108,2012-10-27 07:17,12.7,4,1008.5,88.5,0
108,2012-10-27 07:18,12.7,4.9,1008.5,88.5,0
108,2012-10-27 07:19,12.7,3.5,1008.4,88.5,0
108,2012-10-27 07:20,12.7,4,1008.4,88.6,0
108,2012-10-27 07:21,12.6,3.2,1008.5,88.6,0
108,2012-10-27 07:22,12.7,3,1008.5,88.7,0
108,2012-10-27 07:23,12.7,2.8,1008.5,88.7,0
108,2012-10-27 07:24,12.7,3.4,1008.6,88.7,0
108,2012-10-27 07:25,12.7,3.7,1008.6,88.7,0
108,2012-10-27 07:26,12.7,2.8,1008.7,88.7,0
108,2012-10-27 07:27,12.7,2.7,1008.8,88.7,0
108,2012-10-27 07:28,12.7,2.9,1008.9,88.7,0
108,2012-10-27 07:29,12.7,3.6,1008.9,88.7,0
108,2012-10-27 07:30,12.7,2.4,1009,88.6,0
108,2012-10-27 07:31,12.7,2.5,1009,88.6,0
108,2012-10-27 07:32,12.7,3.4,1009,88.6,0
108,2012-10-27 07:33,12.7,3.2,1009,88.6,0
