지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-30 02:06,3.6,1.1,1017.4,72.6,0
108,2013-01-30 02:07,3.6,.5,1017.4,72.5,0
108,2013-01-30 02:08,3.6,.9,1017.4,72.4,0
108,2013-01-30 02:09,3.6,1.9,1017.4,72.5,0
108,2013-01-30 02:10,3.6,1.7,1017.4,72.3,0
108,2013-01-30 02:11,3.6,1.2,1017.4,72.2,0
108,2013-01-30 02:12,3.6,.6,1017.4,72.2,0
108,2013-01-30 02:13,3.6,1.3,1017.4,72.1,0
108,2013-01-30 02:14,3.6,2.3,1017.3,72.2,0
108,2013-01-30 02:15,3.6,2.6,1017.3,72.2,0
108,2013-01-30 02:16,3.6,2.5,1017.3,72.1,0
108,2013-01-30 02:17,3.6,3,1017.3,72.1,0
108,2013-01-30 02:18,3.6,2.6,1017.4,72.1,0
108,2013-01-30 02:19,3.6,1.3,1017.4,72.1,0
108,2013-01-30 02:20,3.6,1.7,1017.4,72.2,0
108,2013-01-30 02:21,3.6,1.9,1017.4,72.4,0
108,2013-01-30 02:22,3.5,1.4,1017.4,72.4,0
108,2013-01-30 02:23,3.5,1.4,1017.4,72.3,0
108,2013-01-30 02:24,3.5,1.6,1017.4,72.4,0
108,2013-01-30 02:25,3.5,2.1,1017.4,72.5,0
108,2013-01-30 02:26,3.5,2.3,1017.4,72.5,0
108,2013-01-30 02:27,3.5,2.2,1017.4,72.4,0
108,2013-01-30 02:28,3.5,2,1017.4,72.4,0
108,2013-01-30 02:29,3.5,2.6,1017.4,72.4,0
108,2013-01-30 02:30,3.5,2.6,1017.4,72.4,0
108,2013-01-30 02:31,3.5,2.3,1017.4,72.3,0
108,2013-01-30 02:32,3.5,1.7,1017.4,72.4,0
108,2013-01-30 02:33,3.5,2.7,1017.4,72.5,0
108,2013-01-30 02:34,3.5,2.8,1017.4,72.6,0
108,2013-01-30 02:35,3.6,2.4,1017.4,72.4,0
108,2013-01-30 02:36,3.6,2.7,1017.4,72.3,0
108,2013-01-30 02:37,3.6,2.5,1017.4,72.2,0
108,2013-01-30 02:38,3.6,2.5,1017.4,72.2,0
108,2013-01-30 02:39,3.6,2.4,1017.4,72.2,0
108,2013-01-30 02:40,3.6,2.9,1017.4,72.2,0
108,2013-01-30 02:41,3.6,2.8,1017.5,72.2,0
108,2013-01-30 02:42,3.6,2.7,1017.5,72.2,0
108,2013-01-30 02:43,3.6,3.2,1017.5,72.2,0
108,2013-01-30 02:44,3.6,2.8,1017.5,72,0
108,2013-01-30 02:45,3.6,3.4,1017.5,71.9,0
108,2013-01-30 02:46,3.6,2.8,1017.5,71.9,0
108,2013-01-30 02:47,3.6,2.5,1017.5,72,0
108,2013-01-30 02:48,3.6,2.4,1017.5,71.9,0
108,2013-01-30 02:49,3.6,2.6,1017.5,71.9,0
108,2013-01-30 02:50,3.6,2.5,1017.5,71.8,0
108,2013-01-30 02:51,3.6,2.3,1017.5,71.7,0
108,2013-01-30 02:52,3.6,2.6,1017.5,71.6,0
108,2013-01-30 02:53,3.6,2.2,1017.5,71.5,0
108,2013-01-30 02:54,3.6,2.3,1017.5,71.5,0
108,2013-01-30 02:55,3.6,1.7,1017.5,71.4,0
108,2013-01-30 02:56,3.6,2.5,1017.5,71.3,0
108,2013-01-30 02:57,3.6,2,1017.4,71.2,0
108,2013-01-30 02:58,3.6,1.6,1017.4,71.1,0
108,2013-01-30 02:59,3.6,1.4,1017.4,71,0
108,2013-01-30 03:00,3.7,2,1017.4,71,0
108,2013-01-30 03:01,3.7,2,1017.4,71,0
108,2013-01-30 03:02,3.6,1.9,1017.4,70.9,0
108,2013-01-30 03:03,3.7,1.4,1017.4,70.9,0
108,2013-01-30 03:04,3.7,1.5,1017.4,70.9,0
108,2013-01-30 03:05,3.7,1.8,1017.4,70.9,0
108,2013-01-30 03:06,3.7,1.8,1017.4,71.1,0
108,2013-01-30 03:07,3.7,1.7,1017.4,71.1,0
108,2013-01-30 03:08,3.7,2,1017.4,71,0
108,2013-01-30 03:09,3.7,2,1017.4,70.9,0
108,2013-01-30 03:10,3.7,1.9,1017.4,70.8,0
108,2013-01-30 03:11,3.8,1.7,1017.4,70.7,0
108,2013-01-30 03:12,3.8,1.7,1017.4,70.7,0
108,2013-01-30 03:13,3.8,1.5,1017.4,70.8,0
108,2013-01-30 03:14,3.7,1.7,1017.4,71.1,0
108,2013-01-30 03:15,3.7,2.1,1017.4,71.4,0
108,2013-01-30 03:16,3.7,2.5,1017.4,71.5,0
108,2013-01-30 03:17,3.7,2.4,1017.4,71.5,0
108,2013-01-30 03:18,3.7,2.3,1017.4,71.5,0
108,2013-01-30 03:19,3.7,2.3,1017.4,71.5,0
108,2013-01-30 03:20,3.7,2.8,1017.5,71.3,0
108,2013-01-30 03:21,3.7,2.4,1017.5,71.3,0
108,2013-01-30 03:22,3.7,1.9,1017.5,71.4,0
108,2013-01-30 03:23,3.7,1.5,1017.5,71.3,0
108,2013-01-30 03:24,3.7,1.5,1017.5,71.4,0
108,2013-01-30 03:25,3.7,2,1017.5,71.3,0
108,2013-01-30 03:26,3.7,2.4,1017.5,71.2,0
108,2013-01-30 03:27,3.7,2.4,1017.5,71.1,0
108,2013-01-30 03:28,3.7,2.3,1017.5,71.1,0
108,2013-01-30 03:29,3.8,2.3,1017.5,71,0
108,2013-01-30 03:30,3.8,2,1017.5,71,0
108,2013-01-30 03:31,3.8,3,1017.5,70.9,0
108,2013-01-30 03:32,3.8,2.3,1017.5,70.9,0
108,2013-01-30 03:33,3.8,1.9,1017.5,70.8,0
108,2013-01-30 03:34,3.8,1.2,1017.5,70.8,0
108,2013-01-30 03:35,3.8,1.7,1017.6,70.8,0
108,2013-01-30 03:36,3.8,2.3,1017.6,70.9,0
108,2013-01-30 03:37,3.8,1.9,1017.6,71,0
108,2013-01-30 03:38,3.8,1.6,1017.6,71.1,0
108,2013-01-30 03:39,3.7,1.2,1017.6,71.1,0
108,2013-01-30 03:40,3.7,1.6,1017.6,71.2,0
108,2013-01-30 03:41,3.7,1.4,1017.6,71.2,0
108,2013-01-30 03:42,3.8,1.5,1017.6,71.1,0
108,2013-01-30 03:43,3.8,1.7,1017.7,71.1,0
108,2013-01-30 03:44,3.8,2.2,1017.7,71.2,0
108,2013-01-30 03:45,3.8,1.9,1017.7,71.2,0
108,2013-01-30 03:46,3.8,1.9,1017.7,71.1,0
108,2013-01-30 03:47,3.8,1.6,1017.7,71,0
108,2013-01-30 03:48,3.8,1.8,1017.7,71,0
108,2013-01-30 03:49,3.8,1.4,1017.7,71.1,0
108,2013-01-30 03:50,3.8,1.2,1017.7,71.2,0
108,2013-01-30 03:51,3.8,1.4,1017.7,71.3,0
108,2013-01-30 03:52,3.8,1.5,1017.7,71.5,0
108,2013-01-30 03:53,3.8,1.4,1017.7,71.7,0
108,2013-01-30 03:54,3.8,1.5,1017.7,71.8,0
108,2013-01-30 03:55,3.8,1.4,1017.7,71.8,0
108,2013-01-30 03:56,3.7,.9,1017.7,71.9,0
108,2013-01-30 03:57,3.7,1.7,1017.7,71.9,0
108,2013-01-30 03:58,3.7,1.5,1017.6,72,0
108,2013-01-30 03:59,3.7,2,1017.6,72,0
108,2013-01-30 04:00,3.7,1.5,1017.6,72,0
108,2013-01-30 04:01,3.7,1.5,1017.6,72.1,0
108,2013-01-30 04:02,3.7,1.4,1017.6,72.1,0
108,2013-01-30 04:03,3.7,1.5,1017.6,72.2,0
108,2013-01-30 04:04,3.7,1.8,1017.6,72.2,0
108,2013-01-30 04:05,3.7,1.9,1017.6,72.3,0
108,2013-01-30 04:06,3.7,2.4,1017.6,72.3,0
108,2013-01-30 04:07,3.7,2.5,1017.6,72.3,0
108,2013-01-30 04:08,3.7,2.6,1017.5,72.3,0
108,2013-01-30 04:09,3.7,2.4,1017.6,72.4,0
108,2013-01-30 04:10,3.6,2.2,1017.6,72.4,0
108,2013-01-30 04:11,3.6,2.7,1017.6,72.5,0
108,2013-01-30 04:12,3.6,2.7,1017.6,72.7,0
108,2013-01-30 04:13,3.6,2.5,1017.6,72.7,0
108,2013-01-30 04:14,3.6,2.1,1017.6,72.8,0
108,2013-01-30 04:15,3.6,2,1017.6,72.8,0
108,2013-01-30 04:16,3.6,2.1,1017.6,72.8,0
108,2013-01-30 04:17,3.6,1.7,1017.6,72.8,0
108,2013-01-30 04:18,3.6,1.6,1017.6,72.9,0
108,2013-01-30 04:19,3.6,1.5,1017.6,72.9,0
108,2013-01-30 04:20,3.6,1.5,1017.6,72.8,0
108,2013-01-30 04:21,3.6,1.4,1017.6,72.7,0
108,2013-01-30 04:22,3.6,1.5,1017.6,72.5,0
108,2013-01-30 04:23,3.6,1.4,1017.6,72.5,0
108,2013-01-30 04:24,3.6,1.3,1017.6,72.4,0
108,2013-01-30 04:25,3.6,1.4,1017.7,72.4,0
108,2013-01-30 04:26,3.6,1.5,1017.7,72.5,0
108,2013-01-30 04:27,3.6,1.3,1017.7,72.5,0
108,2013-01-30 04:28,3.6,1.3,1017.7,72.5,0
108,2013-01-30 04:29,3.6,1.5,1017.7,72.5,0
108,2013-01-30 04:30,3.6,1.3,1017.7,72.4,0
108,2013-01-30 04:31,3.6,1.1,1017.7,72.3,0
108,2013-01-30 04:32,3.6,1.1,1017.7,72.3,0
108,2013-01-30 04:33,3.6,1.1,1017.7,72.2,0
108,2013-01-30 04:34,3.6,.8,1017.7,72.2,0
108,2013-01-30 04:35,3.6,.8,1017.7,72.2,0
108,2013-01-30 04:36,3.6,.8,1017.7,72.2,0
108,2013-01-30 04:37,3.6,1,1017.7,72.2,0
108,2013-01-30 04:38,3.6,.9,1017.7,72.2,0
108,2013-01-30 04:39,3.7,1.3,1017.7,72.2,0
108,2013-01-30 04:40,3.7,.9,1017.7,72.2,0
108,2013-01-30 04:41,3.7,.9,1017.7,72.1,0
108,2013-01-30 04:42,3.7,1,1017.7,72.1,0
108,2013-01-30 04:43,3.7,1,1017.7,72.2,0
108,2013-01-30 04:44,3.7,1.1,1017.8,72.3,0
108,2013-01-30 04:45,3.7,1.1,1017.8,72.2,0
108,2013-01-30 04:46,3.7,1.1,1017.8,72.3,0
108,2013-01-30 04:47,3.7,1,1017.8,72.4,0
108,2013-01-30 04:48,3.7,.9,1017.8,72.4,0
108,2013-01-30 04:49,3.7,.9,1017.8,72.5,0
108,2013-01-30 04:50,3.7,.5,1017.9,72.5,0
108,2013-01-30 04:51,3.7,.6,1017.9,72.4,0
108,2013-01-30 04:52,3.7,.8,1017.9,72.4,0
108,2013-01-30 04:53,3.7,1.1,1017.9,72.3,0
108,2013-01-30 04:54,3.7,1.1,1017.9,72.3,0
108,2013-01-30 04:55,3.7,1.3,1017.9,72.4,0
108,2013-01-30 04:56,3.7,1.4,1017.9,72.3,0
108,2013-01-30 04:57,3.7,1.5,1017.9,72.3,0
108,2013-01-30 04:58,3.7,1.5,1017.9,72.4,0
108,2013-01-30 04:59,3.7,1.5,1017.9,72.4,0
108,2013-01-30 05:00,3.7,1.4,1017.9,72.4,0
108,2013-01-30 05:01,3.7,1.3,1017.9,72.5,0
108,2013-01-30 05:02,3.7,1.2,1017.8,72.6,0
108,2013-01-30 05:03,3.7,1.3,1017.8,72.7,0
108,2013-01-30 05:04,3.7,1.2,1017.8,72.7,0
108,2013-01-30 05:05,3.7,1.3,1017.8,72.7,0
108,2013-01-30 05:06,3.7,1.5,1017.8,72.7,0
108,2013-01-30 05:07,3.7,1,1017.8,72.8,0
108,2013-01-30 05:08,3.7,1,1017.7,72.8,0
108,2013-01-30 05:09,3.7,1.2,1017.7,72.8,0
108,2013-01-30 05:10,3.7,1.4,1017.7,72.7,0
108,2013-01-30 05:11,3.7,1.3,1017.7,72.7,0
108,2013-01-30 05:12,3.7,1.4,1017.7,72.7,0
108,2013-01-30 05:13,3.7,1.8,1017.7,72.8,0
108,2013-01-30 05:14,3.7,2.2,1017.7,72.9,0
108,2013-01-30 05:15,3.7,1.9,1017.7,72.9,0
108,2013-01-30 05:16,3.6,2.3,1017.7,73,0
108,2013-01-30 05:17,3.6,2.6,1017.7,73,0
108,2013-01-30 05:18,3.6,2.3,1017.7,73.2,0
108,2013-01-30 05:19,3.6,1.5,1017.8,73.3,0
108,2013-01-30 05:20,3.6,2,1017.8,73.3,0
108,2013-01-30 05:21,3.6,1.8,1017.8,73.4,0
108,2013-01-30 05:22,3.6,2.1,1017.8,73.5,0
108,2013-01-30 05:23,3.6,2.2,1017.7,73.5,0
108,2013-01-30 05:24,3.6,2.1,1017.7,73.6,0
108,2013-01-30 05:25,3.6,2,1017.7,73.6,0
108,2013-01-30 05:26,3.5,1.9,1017.7,73.7,0
108,2013-01-30 05:27,3.5,2,1017.7,73.7,0
108,2013-01-30 05:28,3.5,1.6,1017.7,73.7,0
108,2013-01-30 05:29,3.6,2.3,1017.7,73.7,0
108,2013-01-30 05:30,3.6,2.3,1017.7,73.7,0
108,2013-01-30 05:31,3.6,2.2,1017.7,73.7,0
108,2013-01-30 05:32,3.6,1.8,1017.7,73.7,0
108,2013-01-30 05:33,3.6,1.9,1017.7,73.8,0
108,2013-01-30 05:34,3.6,2,1017.7,73.7,0
108,2013-01-30 05:35,3.6,2.2,1017.6,73.6,0
108,2013-01-30 05:36,3.6,2.3,1017.6,73.6,0
108,2013-01-30 05:37,3.6,2.5,1017.6,73.5,0
108,2013-01-30 05:38,3.6,2.2,1017.6,73.5,0
108,2013-01-30 05:39,3.6,2.1,1017.6,73.5,0
108,2013-01-30 05:40,3.6,2.2,1017.6,73.5,0
108,2013-01-30 05:41,3.6,2.3,1017.7,73.6,0
108,2013-01-30 05:42,3.6,2.2,1017.7,73.8,0
108,2013-01-30 05:43,3.6,2.1,1017.7,74.1,0
108,2013-01-30 05:44,3.6,1.8,1017.7,74.3,0
108,2013-01-30 05:45,3.6,1.7,1017.7,74.3,0
108,2013-01-30 05:46,3.6,1.6,1017.7,74.2,0
108,2013-01-30 05:47,3.6,1.3,1017.8,74.3,0
108,2013-01-30 05:48,3.6,1.2,1017.8,74.3,0
108,2013-01-30 05:49,3.6,1,1017.8,74.3,0
108,2013-01-30 05:50,3.6,1,1017.9,74.2,0
108,2013-01-30 05:51,3.6,.8,1017.9,74.3,0
108,2013-01-30 05:52,3.6,1.1,1017.9,74.3,0
108,2013-01-30 05:53,3.6,1.5,1017.9,74.2,0
108,2013-01-30 05:54,3.6,1.4,1017.9,74.3,0
108,2013-01-30 05:55,3.6,1.5,1017.9,74.4,0
108,2013-01-30 05:56,3.6,1.5,1017.9,74.3,0
108,2013-01-30 05:57,3.6,1.8,1017.9,74.2,0
108,2013-01-30 05:58,3.6,2,1017.9,74.2,0
108,2013-01-30 05:59,3.7,1.9,1017.9,74,0
108,2013-01-30 06:00,3.7,1.9,1017.9,73.8,0
108,2013-01-30 06:01,3.7,2,1017.9,73.9,0
108,2013-01-30 06:02,3.7,2.2,1017.9,73.8,0
108,2013-01-30 06:03,3.7,1.6,1017.9,73.8,0
108,2013-01-30 06:04,3.7,1.7,1017.9,73.8,0
108,2013-01-30 06:05,3.7,1.5,1018,73.7,0
108,2013-01-30 06:06,3.7,1.6,1018,73.8,0
108,2013-01-30 06:07,3.7,1.8,1018,73.9,0
108,2013-01-30 06:08,3.7,2.1,1018,73.9,0
108,2013-01-30 06:09,3.7,1.7,1018,73.9,0
108,2013-01-30 06:10,3.8,1.5,1018,73.9,0
108,2013-01-30 06:11,3.8,1.4,1018.1,73.7,0
108,2013-01-30 06:12,3.8,1.9,1018.1,73.6,0
108,2013-01-30 06:13,3.8,1.9,1018.1,73.6,0
108,2013-01-30 06:14,3.8,1.5,1018.1,73.5,0
108,2013-01-30 06:15,3.8,1.8,1018.1,73.5,0
108,2013-01-30 06:16,3.8,1.7,1018.1,73.5,0
108,2013-01-30 06:17,3.8,1.8,1018.2,73.5,0
108,2013-01-30 06:18,3.8,2,1018.2,73.6,0
108,2013-01-30 06:19,3.8,1.9,1018.2,73.8,0
108,2013-01-30 06:20,3.8,2.1,1018.2,73.8,0
108,2013-01-30 06:21,3.8,2.2,1018.2,73.5,0
108,2013-01-30 06:22,3.8,2,1018.1,73.4,0
108,2013-01-30 06:23,3.8,2.6,1018.2,73.3,0
108,2013-01-30 06:24,3.8,2.4,1018.2,73.2,0
108,2013-01-30 06:25,3.8,2,1018.2,73.2,0
108,2013-01-30 06:26,3.8,1.7,1018.2,73.2,0
108,2013-01-30 06:27,3.8,2,1018.2,73.1,0
108,2013-01-30 06:28,3.8,1.9,1018.2,73.1,0
108,2013-01-30 06:29,3.8,1.7,1018.2,73.1,0
108,2013-01-30 06:30,3.9,1.9,1018.2,73,0
108,2013-01-30 06:31,3.8,1.8,1018.2,73.1,0
108,2013-01-30 06:32,3.8,1.7,1018.2,73.3,0
108,2013-01-30 06:33,3.8,1.6,1018.3,73.5,0
108,2013-01-30 06:34,3.8,1.3,1018.3,73.6,0
108,2013-01-30 06:35,3.8,1.4,1018.3,73.6,0
108,2013-01-30 06:36,3.8,1,1018.3,73.6,0
108,2013-01-30 06:37,3.8,1.1,1018.3,73.5,0
108,2013-01-30 06:38,3.8,1.4,1018.3,73.5,0
108,2013-01-30 06:39,3.8,1.2,1018.3,73.6,0
108,2013-01-30 06:40,3.8,1.9,1018.3,73.6,0
108,2013-01-30 06:41,3.8,2.1,1018.3,73.6,0
108,2013-01-30 06:42,3.8,2.1,1018.3,73.8,0
108,2013-01-30 06:43,3.8,2.5,1018.3,73.9,0
108,2013-01-30 06:44,3.8,2.3,1018.3,74,0
108,2013-01-30 06:45,3.8,2.3,1018.3,74.2,0
108,2013-01-30 06:46,3.8,2.3,1018.3,74.3,0
108,2013-01-30 06:47,3.8,2.6,1018.2,74.3,0
108,2013-01-30 06:48,3.8,2.6,1018.2,74.5,0
108,2013-01-30 06:49,3.7,3.1,1018.2,74.5,0
108,2013-01-30 06:50,3.7,2.6,1018.2,74.6,0
108,2013-01-30 06:51,3.7,2.6,1018.2,74.7,0
108,2013-01-30 06:52,3.7,1.9,1018.2,74.8,0
108,2013-01-30 06:53,3.7,1.8,1018.3,74.9,0
108,2013-01-30 06:54,3.7,1.8,1018.3,75,0
108,2013-01-30 06:55,3.7,1.4,1018.3,74.9,0
108,2013-01-30 06:56,3.7,1.6,1018.3,75,0
108,2013-01-30 06:57,3.7,1.4,1018.4,74.9,0
108,2013-01-30 06:58,3.7,1.5,1018.4,74.9,0
108,2013-01-30 06:59,3.7,1.4,1018.4,74.8,0
108,2013-01-30 07:00,3.8,1.8,1018.4,74.7,0
108,2013-01-30 07:01,3.8,1.4,1018.4,74.6,0
108,2013-01-30 07:02,3.8,1.3,1018.4,74.7,0
108,2013-01-30 07:03,3.7,1.3,1018.4,74.8,0
108,2013-01-30 07:04,3.7,1.7,1018.5,74.9,0
108,2013-01-30 07:05,3.7,1.7,1018.5,75,0
108,2013-01-30 07:06,3.7,1.3,1018.5,75.1,0
108,2013-01-30 07:07,3.7,1.4,1018.5,75.1,0
108,2013-01-30 07:08,3.7,1.6,1018.5,75.1,0
108,2013-01-30 07:09,3.7,1.9,1018.6,75.1,0
108,2013-01-30 07:10,3.7,1.8,1018.6,75.1,0
108,2013-01-30 07:11,3.7,1.5,1018.6,75.2,0
108,2013-01-30 07:12,3.7,1.8,1018.6,75.1,0
108,2013-01-30 07:13,3.8,1.8,1018.6,75.2,0
108,2013-01-30 07:14,3.8,2,1018.6,75.1,0
108,2013-01-30 07:15,3.8,2.2,1018.6,75,0
108,2013-01-30 07:16,3.8,2.2,1018.6,75,0
108,2013-01-30 07:17,3.8,2.2,1018.6,75,0
108,2013-01-30 07:18,3.8,2.2,1018.6,75,0
108,2013-01-30 07:19,3.8,2.6,1018.6,74.9,0
108,2013-01-30 07:20,3.8,2.5,1018.6,74.9,0
108,2013-01-30 07:21,3.8,2.3,1018.6,74.9,0
