지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-12 03:03,20.4,1.7,1002,67.6,0
108,2012-09-12 03:04,20.3,2.7,1002,67.7,0
108,2012-09-12 03:05,20.3,2.6,1002,67.9,0
108,2012-09-12 03:06,20.3,2,1002.1,68.4,0
108,2012-09-12 03:07,20.3,2.3,1002.1,68.5,0
108,2012-09-12 03:08,20.3,1.8,1002.1,68.8,0
108,2012-09-12 03:09,20.3,2.3,1002.1,69,0
108,2012-09-12 03:10,20.3,2.4,1002,69,0
108,2012-09-12 03:11,20.3,2.5,1002,69.2,0
108,2012-09-12 03:12,20.2,3.1,1002,69,0
108,2012-09-12 03:13,20.2,2.6,1001.9,68.6,0
108,2012-09-12 03:14,20.2,2.4,1001.9,68.5,0
108,2012-09-12 03:15,20.2,2.1,1001.9,68.4,0
108,2012-09-12 03:16,20.2,2.1,1001.9,68.2,0
108,2012-09-12 03:17,20.2,2.4,1001.9,68.3,0
108,2012-09-12 03:18,20.2,2.6,1001.9,68.5,0
108,2012-09-12 03:19,20.2,2.2,1002,68.4,0
108,2012-09-12 03:20,20.1,2.1,1002,68.4,0
108,2012-09-12 03:21,20.1,2.6,1002,68.4,0
108,2012-09-12 03:22,20.1,1.4,1001.9,68.3,0
108,2012-09-12 03:23,20.1,1.5,1001.9,68.1,0
108,2012-09-12 03:24,20.1,2.2,1001.9,68,0
108,2012-09-12 03:25,20.1,2.3,1001.9,68.1,0
108,2012-09-12 03:26,20.1,2.2,1001.9,68,0
108,2012-09-12 03:27,20.1,2.1,1001.9,68.3,0
108,2012-09-12 03:28,20.1,2.3,1002,68.6,0
108,2012-09-12 03:29,20,2.3,1001.9,68.8,0
108,2012-09-12 03:30,20,2.3,1001.9,69,0
108,2012-09-12 03:31,20,2.6,1001.9,68.8,0
108,2012-09-12 03:32,20,1.8,1001.9,68.5,0
108,2012-09-12 03:33,20,2.3,1001.8,68.3,0
108,2012-09-12 03:34,20,2.9,1001.8,68.3,0
108,2012-09-12 03:35,20,2.2,1001.8,68.3,0
108,2012-09-12 03:36,20,2.2,1001.8,68.4,0
108,2012-09-12 03:37,20,2.4,1001.8,68.5,0
108,2012-09-12 03:38,20,1.8,1001.8,68.4,0
108,2012-09-12 03:39,20,2.4,1001.8,68.2,0
108,2012-09-12 03:40,20,1.9,1001.8,68,0
108,2012-09-12 03:41,20,1.9,1001.8,68.3,0
108,2012-09-12 03:42,20,2.3,1001.8,68.4,0
108,2012-09-12 03:43,20,2.8,1001.7,68.3,0
108,2012-09-12 03:44,20,2.9,1001.7,68.4,0
108,2012-09-12 03:45,20,2.6,1001.7,68.3,0
108,2012-09-12 03:46,20,2.1,1001.8,68.4,0
108,2012-09-12 03:47,20,2.5,1001.8,68.7,0
108,2012-09-12 03:48,20,2.4,1001.8,68.6,0
108,2012-09-12 03:49,20,2,1001.8,68.8,0
108,2012-09-12 03:50,20,2.1,1001.8,68.5,0
108,2012-09-12 03:51,20,2.5,1001.8,68.6,0
108,2012-09-12 03:52,19.9,2.5,1001.8,68.5,0
108,2012-09-12 03:53,19.9,3,1001.8,68.8,0
108,2012-09-12 03:54,19.9,2.6,1001.8,68.8,0
108,2012-09-12 03:55,19.9,2.4,1001.8,68.7,0
108,2012-09-12 03:56,19.9,2,1001.8,68.6,0
108,2012-09-12 03:57,19.9,2.6,1001.8,68.4,0
108,2012-09-12 03:58,19.9,1.8,1001.8,68.5,0
108,2012-09-12 03:59,19.9,2.3,1001.8,68.5,0
108,2012-09-12 04:00,19.9,2.2,1001.8,68.2,0
108,2012-09-12 04:01,19.9,3,1001.8,68.4,0
108,2012-09-12 04:02,19.9,2,1001.8,68.3,0
108,2012-09-12 04:03,19.9,2.2,1001.8,68.2,0
108,2012-09-12 04:04,19.8,1.8,1001.8,68.3,0
108,2012-09-12 04:05,19.8,2,1001.8,68.4,0
108,2012-09-12 04:06,19.8,2.4,1001.8,68.6,0
108,2012-09-12 04:07,19.8,1.9,1001.8,68.9,0
108,2012-09-12 04:08,19.8,1.9,1001.8,69,0
108,2012-09-12 04:09,19.8,2.2,1001.8,69.2,0
108,2012-09-12 04:10,19.8,1.6,1001.8,69.7,0
108,2012-09-12 04:11,19.8,1.6,1001.8,69.7,0
108,2012-09-12 04:12,19.8,2.2,1001.8,69.9,0
108,2012-09-12 04:13,19.8,2.2,1001.8,69.9,0
108,2012-09-12 04:14,19.8,2.6,1001.8,69.8,0
108,2012-09-12 04:15,19.8,1.9,1001.8,69.9,0
108,2012-09-12 04:16,19.8,2.1,1001.7,69.5,0
108,2012-09-12 04:17,19.8,2.6,1001.7,69.6,0
108,2012-09-12 04:18,19.8,2.3,1001.6,69.4,0
108,2012-09-12 04:19,19.8,2.5,1001.6,69.4,0
108,2012-09-12 04:20,19.8,2.8,1001.6,69.5,0
108,2012-09-12 04:21,19.8,2.5,1001.6,69.4,0
108,2012-09-12 04:22,19.8,2.1,1001.6,69.7,0
108,2012-09-12 04:23,19.7,2.6,1001.6,70.2,0
108,2012-09-12 04:24,19.7,2.4,1001.6,70.3,0
108,2012-09-12 04:25,19.7,2.7,1001.6,69.9,0
108,2012-09-12 04:26,19.7,2,1001.6,69.8,0
108,2012-09-12 04:27,19.7,1.5,1001.5,69.7,0
108,2012-09-12 04:28,19.7,2.2,1001.5,69.6,0
108,2012-09-12 04:29,19.7,1.9,1001.5,69.6,0
108,2012-09-12 04:30,19.7,2.4,1001.5,69.6,0
108,2012-09-12 04:31,19.7,2.6,1001.5,69.7,0
108,2012-09-12 04:32,19.7,2.7,1001.4,69.5,0
108,2012-09-12 04:33,19.7,2.6,1001.4,69.4,0
108,2012-09-12 04:34,19.7,1.6,1001.4,69.5,0
108,2012-09-12 04:35,19.7,2.2,1001.4,69.4,0
108,2012-09-12 04:36,19.7,2.7,1001.4,69.8,0
108,2012-09-12 04:37,19.7,2.1,1001.4,69.7,0
108,2012-09-12 04:38,19.6,2.5,1001.4,69.9,0
108,2012-09-12 04:39,19.6,3.1,1001.4,69.9,0
108,2012-09-12 04:40,19.6,2.4,1001.4,70,0
108,2012-09-12 04:41,19.6,2.5,1001.4,69.9,0
108,2012-09-12 04:42,19.7,1.8,1001.4,69.8,0
108,2012-09-12 04:43,19.7,2.5,1001.4,70.2,0
108,2012-09-12 04:44,19.7,2.5,1001.4,70,0
108,2012-09-12 04:45,19.7,2.9,1001.4,69.9,0
108,2012-09-12 04:46,19.7,2.1,1001.4,69.6,0
108,2012-09-12 04:47,19.7,2.3,1001.4,69.5,0
108,2012-09-12 04:48,19.7,2.6,1001.4,69.3,0
108,2012-09-12 04:49,19.7,3,1001.4,69.7,0
108,2012-09-12 04:50,19.7,2.4,1001.4,69.7,0
108,2012-09-12 04:51,19.7,2.9,1001.3,69.1,0
108,2012-09-12 04:52,19.7,2.8,1001.3,69.4,0
108,2012-09-12 04:53,19.7,2,1001.3,69.1,0
108,2012-09-12 04:54,19.7,2.8,1001.3,69.1,0
108,2012-09-12 04:55,19.7,2.1,1001.3,68.9,0
108,2012-09-12 04:56,19.7,3.1,1001.3,68.7,0
108,2012-09-12 04:57,19.7,2.7,1001.3,68.9,0
108,2012-09-12 04:58,19.7,2,1001.4,69.3,0
108,2012-09-12 04:59,19.7,2.2,1001.4,68.8,0
108,2012-09-12 05:00,19.7,1.4,1001.4,68.6,0
108,2012-09-12 05:01,19.7,1.5,1001.4,68.6,0
108,2012-09-12 05:02,19.7,2.7,1001.4,68.8,0
108,2012-09-12 05:03,19.7,2.2,1001.4,69,0
108,2012-09-12 05:04,19.7,1.9,1001.4,69.1,0
108,2012-09-12 05:05,19.7,2.1,1001.4,69,0
108,2012-09-12 05:06,19.6,3,1001.4,69.2,0
108,2012-09-12 05:07,19.7,2.5,1001.4,69.2,0
108,2012-09-12 05:08,19.7,1.8,1001.4,69.1,0
108,2012-09-12 05:09,19.7,1.5,1001.4,69,0
108,2012-09-12 05:10,19.7,1.9,1001.4,69.4,0
108,2012-09-12 05:11,19.7,1.7,1001.3,69.2,0
108,2012-09-12 05:12,19.7,2.3,1001.3,69.3,0
108,2012-09-12 05:13,19.7,2.4,1001.3,69.4,0
108,2012-09-12 05:14,19.7,2.6,1001.3,69.8,0
108,2012-09-12 05:15,19.6,3.2,1001.3,70,0
108,2012-09-12 05:16,19.6,2.3,1001.3,70.1,0
108,2012-09-12 05:17,19.6,2.5,1001.3,69.9,0
108,2012-09-12 05:18,19.6,2.4,1001.3,69.9,0
108,2012-09-12 05:19,19.6,2.4,1001.3,69.8,0
108,2012-09-12 05:20,19.6,2.3,1001.3,69.5,0
108,2012-09-12 05:21,19.7,2.5,1001.2,69.4,0
108,2012-09-12 05:22,19.6,2.6,1001.2,69.7,0
108,2012-09-12 05:23,19.6,1.9,1001.2,70,0
108,2012-09-12 05:24,19.6,2.3,1001.2,69.7,0
108,2012-09-12 05:25,19.6,1.7,1001.2,69.6,0
108,2012-09-12 05:26,19.6,2.3,1001.2,69.4,0
108,2012-09-12 05:27,19.6,2,1001.2,69.5,0
108,2012-09-12 05:28,19.6,1.8,1001.2,69.5,0
108,2012-09-12 05:29,19.6,3,1001.2,69.4,0
108,2012-09-12 05:30,19.6,2.7,1001.2,69.7,0
108,2012-09-12 05:31,19.6,2.2,1001.1,69.6,0
108,2012-09-12 05:32,19.6,2.2,1001.2,69.7,0
108,2012-09-12 05:33,19.6,2.5,1001.2,69.6,0
108,2012-09-12 05:34,19.7,2.8,1001.2,69.6,0
108,2012-09-12 05:35,19.7,3.2,1001.2,69.6,0
108,2012-09-12 05:36,19.6,3.1,1001.2,69.8,0
108,2012-09-12 05:37,19.6,2.2,1001.2,70,0
108,2012-09-12 05:38,19.6,2.8,1001.2,69.8,0
108,2012-09-12 05:39,19.6,3.2,1001.2,69.8,0
108,2012-09-12 05:40,19.6,3.3,1001.2,69.9,0
108,2012-09-12 05:41,19.6,3.3,1001.2,70.1,0
108,2012-09-12 05:42,19.6,3.2,1001.2,70.1,0
108,2012-09-12 05:43,19.6,3,1001.2,69.8,0
108,2012-09-12 05:44,19.7,2.9,1001.2,69.6,0
108,2012-09-12 05:45,19.7,2.4,1001.3,70,0
108,2012-09-12 05:46,19.7,2.7,1001.3,69.9,0
108,2012-09-12 05:47,19.7,2.8,1001.3,70,0
108,2012-09-12 05:48,19.7,2,1001.4,69.9,0
108,2012-09-12 05:49,19.7,2.6,1001.4,69.8,0
108,2012-09-12 05:50,19.7,2.8,1001.4,69.7,0
108,2012-09-12 05:51,19.7,2.8,1001.4,69.7,0
108,2012-09-12 05:52,19.7,3,1001.4,69.7,0
108,2012-09-12 05:53,19.7,2.3,1001.4,69.7,0
108,2012-09-12 05:54,19.6,2.1,1001.4,69.8,0
108,2012-09-12 05:55,19.7,2.7,1001.4,69.7,0
108,2012-09-12 05:56,19.7,2.3,1001.5,69.6,0
108,2012-09-12 05:57,19.7,2.1,1001.5,69.8,0
108,2012-09-12 05:58,19.7,1.9,1001.5,69.9,0
108,2012-09-12 05:59,19.7,2.3,1001.5,70.3,0
108,2012-09-12 06:00,19.7,2.4,1001.6,70.2,0
108,2012-09-12 06:01,19.7,2.4,1001.6,70.3,0
108,2012-09-12 06:02,19.7,3,1001.6,70.5,0
108,2012-09-12 06:03,19.7,2.9,1001.6,70.5,0
108,2012-09-12 06:04,19.7,1.9,1001.6,70.3,0
108,2012-09-12 06:05,19.7,2.3,1001.7,70.2,0
108,2012-09-12 06:06,19.7,1.5,1001.7,70.1,0
108,2012-09-12 06:07,19.7,1.3,1001.7,70.2,0
108,2012-09-12 06:08,19.7,2.8,1001.7,70.2,0
108,2012-09-12 06:09,19.6,2.4,1001.7,70.5,0
108,2012-09-12 06:10,19.6,2.1,1001.7,70.1,0
108,2012-09-12 06:11,19.6,2.4,1001.7,70.5,0
108,2012-09-12 06:12,19.6,2.3,1001.7,70.3,0
108,2012-09-12 06:13,19.6,2.6,1001.7,70.2,0
108,2012-09-12 06:14,19.6,2.6,1001.7,70.3,0
108,2012-09-12 06:15,19.6,2.8,1001.8,70.3,0
108,2012-09-12 06:16,19.6,2.2,1001.8,70.3,0
108,2012-09-12 06:17,19.7,2.8,1001.8,70.1,0
108,2012-09-12 06:18,19.7,2.2,1001.8,70.3,0
108,2012-09-12 06:19,19.7,2.5,1001.9,69.9,0
108,2012-09-12 06:20,19.7,1.8,1001.9,70,0
108,2012-09-12 06:21,19.7,2.7,1001.9,70.1,0
108,2012-09-12 06:22,19.7,2.9,1001.9,70,0
108,2012-09-12 06:23,19.7,2.9,1001.9,70.4,0
108,2012-09-12 06:24,19.7,2.8,1001.9,70.4,0
108,2012-09-12 06:25,19.7,3.4,1001.9,70,0
108,2012-09-12 06:26,19.7,3.4,1001.9,70.3,0
108,2012-09-12 06:27,19.7,2.7,1001.9,70.1,0
108,2012-09-12 06:28,19.7,2.3,1001.9,70.1,0
108,2012-09-12 06:29,19.7,2.9,1001.9,70.4,0
108,2012-09-12 06:30,19.7,2.7,1001.9,70.6,0
108,2012-09-12 06:31,19.7,2.7,1001.9,70.5,0
108,2012-09-12 06:32,19.7,3,1001.9,70.3,0
108,2012-09-12 06:33,19.7,2.7,1002,70.4,0
108,2012-09-12 06:34,19.7,2.7,1002,70,0
108,2012-09-12 06:35,19.7,1.6,1002,70.2,0
108,2012-09-12 06:36,19.7,2.3,1002,69.9,0
108,2012-09-12 06:37,19.7,2.7,1002,69.7,0
108,2012-09-12 06:38,19.7,2.7,1002,69.9,0
108,2012-09-12 06:39,19.7,2.3,1002,70.1,0
108,2012-09-12 06:40,19.7,2.6,1002,69.7,0
108,2012-09-12 06:41,19.7,3.1,1002,70,0
108,2012-09-12 06:42,19.7,3.3,1002,69.9,0
108,2012-09-12 06:43,19.7,3.1,1002,69.8,0
108,2012-09-12 06:44,19.7,2.3,1002,69.8,0
108,2012-09-12 06:45,19.7,2.2,1002,70,0
108,2012-09-12 06:46,19.7,2.5,1001.9,70,0
108,2012-09-12 06:47,19.7,2.8,1001.9,70.1,0
108,2012-09-12 06:48,19.8,2.7,1001.9,70.1,0
108,2012-09-12 06:49,19.8,2.5,1001.9,70.1,0
108,2012-09-12 06:50,19.8,2.6,1001.9,70.2,0
108,2012-09-12 06:51,19.8,2.6,1001.9,70.2,0
108,2012-09-12 06:52,19.8,2.5,1001.9,70.4,.01
108,2012-09-12 06:53,19.8,2.7,1001.9,70.7,.01
108,2012-09-12 06:54,19.8,2.4,1001.9,70.8,.01
108,2012-09-12 06:55,19.8,2.2,1001.9,70.2,.01
108,2012-09-12 06:56,19.8,2.8,1001.9,70.2,.01
108,2012-09-12 06:57,19.8,2.1,1001.9,70.3,.01
108,2012-09-12 06:58,19.8,1.8,1001.9,70.6,.01
108,2012-09-12 06:59,19.8,2,1001.9,70.2,.01
108,2012-09-12 07:00,19.9,1.7,1001.9,70.3,.01
108,2012-09-12 07:01,19.9,1.8,1001.9,70.6,.01
108,2012-09-12 07:02,19.9,2.1,1001.9,70.5,.01
108,2012-09-12 07:03,19.9,2.5,1001.9,70.3,.02
108,2012-09-12 07:04,19.9,2.9,1001.9,70.1,.02
108,2012-09-12 07:05,19.9,2.5,1001.8,70.2,.02
108,2012-09-12 07:06,19.9,1.9,1001.8,69.7,.02
108,2012-09-12 07:07,19.9,1.6,1001.8,70,.02
108,2012-09-12 07:08,19.9,1.8,1001.8,70.1,.02
108,2012-09-12 07:09,19.9,3.1,1001.8,70.6,.02
108,2012-09-12 07:10,19.9,3.5,1001.8,71.1,.02
108,2012-09-12 07:11,19.9,3.9,1001.8,71,.02
108,2012-09-12 07:12,19.9,3.7,1001.7,71.1,.02
108,2012-09-12 07:13,19.9,2.6,1001.7,70.6,.02
108,2012-09-12 07:14,19.9,2.4,1001.7,70.1,.02
108,2012-09-12 07:15,19.9,1.8,1001.7,70,.03
108,2012-09-12 07:16,19.9,1.6,1001.7,69.9,.03
108,2012-09-12 07:17,19.9,2.7,1001.7,69.9,.03
108,2012-09-12 07:18,19.9,2.3,1001.7,70.1,.03
108,2012-09-12 07:19,19.9,2.5,1001.7,70,.03
108,2012-09-12 07:20,19.9,2.2,1001.7,70.1,.03
108,2012-09-12 07:21,19.9,3.3,1001.8,69.9,.03
108,2012-09-12 07:22,19.9,3.5,1001.8,69.9,.03
