지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-09 00:39,-7.2,4,1016.1,46,0
108,2013-01-09 00:40,-7.2,4.1,1016.1,46.1,0
108,2013-01-09 00:41,-7.2,3.4,1016.1,46.6,0
108,2013-01-09 00:42,-7.3,3.1,1016.1,46.9,0
108,2013-01-09 00:43,-7.3,3.9,1016.1,47.1,0
108,2013-01-09 00:44,-7.3,4.7,1016.1,47.5,0
108,2013-01-09 00:45,-7.3,4,1016.1,47.6,0
108,2013-01-09 00:46,-7.3,3.4,1016.1,47.6,0
108,2013-01-09 00:47,-7.3,2.9,1016.1,47.9,0
108,2013-01-09 00:48,-7.3,3.3,1016.1,48,0
108,2013-01-09 00:49,-7.3,3.5,1016.1,48.2,0
108,2013-01-09 00:50,-7.3,2.8,1016.1,48.5,0
108,2013-01-09 00:51,-7.4,2.8,1016.1,48.4,0
108,2013-01-09 00:52,-7.4,3.3,1016.2,48.6,0
108,2013-01-09 00:53,-7.4,3.1,1016.2,48.5,0
108,2013-01-09 00:54,-7.4,3.8,1016.2,48.6,0
108,2013-01-09 00:55,-7.4,2.6,1016.2,48.9,0
108,2013-01-09 00:56,-7.4,2.6,1016.2,49.1,0
108,2013-01-09 00:57,-7.4,2.9,1016.2,49.2,0
108,2013-01-09 00:58,-7.4,3.8,1016.2,49.5,0
108,2013-01-09 00:59,-7.5,2.4,1016.2,49.8,0
108,2013-01-09 01:00,-7.5,2.7,1016.2,50.1,0
108,2013-01-09 01:01,-7.5,4.5,1016.2,50.5,0
108,2013-01-09 01:02,-7.5,5,1016.2,50.5,0
108,2013-01-09 01:03,-7.5,3.3,1016.2,50.7,0
108,2013-01-09 01:04,-7.6,3.1,1016.2,50.9,0
108,2013-01-09 01:05,-7.6,2.4,1016.3,51.1,0
108,2013-01-09 01:06,-7.6,3.7,1016.3,51,0
108,2013-01-09 01:07,-7.6,3.1,1016.3,50.9,0
108,2013-01-09 01:08,-7.6,2.8,1016.3,50.8,0
108,2013-01-09 01:09,-7.6,2.2,1016.2,51,0
108,2013-01-09 01:10,-7.6,2.8,1016.2,51.2,0
108,2013-01-09 01:11,-7.6,2.3,1016.2,51.5,0
108,2013-01-09 01:12,-7.6,2.6,1016.2,51.2,0
108,2013-01-09 01:13,-7.6,2.6,1016.2,51.1,0
108,2013-01-09 01:14,-7.6,2.8,1016.2,51,0
108,2013-01-09 01:15,-7.7,2.7,1016.2,50.9,0
108,2013-01-09 01:16,-7.7,1.6,1016.2,50.9,0
108,2013-01-09 01:17,-7.7,1.9,1016.2,50.7,0
108,2013-01-09 01:18,-7.7,1.1,1016.2,50.6,0
108,2013-01-09 01:19,-7.7,2.2,1016.2,51,0
108,2013-01-09 01:20,-7.7,1.8,1016.3,51,0
108,2013-01-09 01:21,-7.7,1.8,1016.3,51,0
108,2013-01-09 01:22,-7.7,2.4,1016.3,50.6,0
108,2013-01-09 01:23,-7.8,1.9,1016.3,50.7,0
108,2013-01-09 01:24,-7.8,2,1016.3,50.7,0
108,2013-01-09 01:25,-7.8,2.3,1016.3,50.7,0
108,2013-01-09 01:26,-7.8,1.1,1016.3,51,0
108,2013-01-09 01:27,-7.9,2.1,1016.3,51.2,0
108,2013-01-09 01:28,-7.9,2,1016.3,51.2,0
108,2013-01-09 01:29,-7.9,2.3,1016.3,51.2,0
108,2013-01-09 01:30,-7.9,3,1016.3,50.7,0
108,2013-01-09 01:31,-7.9,1.9,1016.3,50.4,0
108,2013-01-09 01:32,-7.9,1.9,1016.3,50.6,0
108,2013-01-09 01:33,-7.9,2.4,1016.3,50.7,0
108,2013-01-09 01:34,-7.9,1.7,1016.2,49.4,0
108,2013-01-09 01:35,-8,1.4,1016.2,49.1,0
108,2013-01-09 01:36,-8,1.4,1016.2,49.6,0
108,2013-01-09 01:37,-8,2.2,1016.2,50.2,0
108,2013-01-09 01:38,-8,3,1016.3,50.4,0
108,2013-01-09 01:39,-8.1,2.8,1016.3,49.9,0
108,2013-01-09 01:40,-8.1,1.9,1016.3,49.4,0
108,2013-01-09 01:41,-8.1,2.3,1016.3,49.4,0
108,2013-01-09 01:42,-8.1,2.2,1016.3,49.3,0
108,2013-01-09 01:43,-8.1,2.8,1016.4,48.8,0
108,2013-01-09 01:44,-8.1,3,1016.4,48.4,0
108,2013-01-09 01:45,-8.1,3.7,1016.4,48.1,0
108,2013-01-09 01:46,-8.1,2.3,1016.4,48.2,0
108,2013-01-09 01:47,-8,1.6,1016.4,48.4,0
108,2013-01-09 01:48,-8,1.8,1016.4,48.2,0
108,2013-01-09 01:49,-8.1,1.2,1016.4,48.6,0
108,2013-01-09 01:50,-8.1,2.4,1016.4,48.6,0
108,2013-01-09 01:51,-8.2,1.9,1016.4,48.5,0
108,2013-01-09 01:52,-8.2,2.1,1016.4,48.6,0
108,2013-01-09 01:53,-8.2,2,1016.4,48.9,0
108,2013-01-09 01:54,-8.2,1.9,1016.4,48.8,0
108,2013-01-09 01:55,-8.2,2.5,1016.4,48.5,0
108,2013-01-09 01:56,-8.2,2.5,1016.4,48.6,0
108,2013-01-09 01:57,-8.2,1.6,1016.4,48.5,0
108,2013-01-09 01:58,-8.2,2.1,1016.4,48.5,0
108,2013-01-09 01:59,-8.3,3,1016.4,48.6,0
108,2013-01-09 02:00,-8.3,2,1016.4,48.2,0
108,2013-01-09 02:01,-8.3,1.3,1016.5,48.6,0
108,2013-01-09 02:02,-8.4,1.3,1016.5,49.1,0
108,2013-01-09 02:03,-8.4,1.8,1016.5,49.1,0
108,2013-01-09 02:04,-8.4,2.2,1016.5,49.4,0
108,2013-01-09 02:05,-8.4,2,1016.5,49.4,0
108,2013-01-09 02:06,-8.4,1.9,1016.5,49.8,0
108,2013-01-09 02:07,-8.5,3.1,1016.5,49.5,0
108,2013-01-09 02:08,-8.5,2.8,1016.4,48.9,0
108,2013-01-09 02:09,-8.5,3.6,1016.5,49,0
108,2013-01-09 02:10,-8.5,3.7,1016.5,49,0
108,2013-01-09 02:11,-8.5,3.4,1016.5,48.8,0
108,2013-01-09 02:12,-8.5,3.3,1016.5,48.8,0
108,2013-01-09 02:13,-8.6,2,1016.5,48.9,0
108,2013-01-09 02:14,-8.6,3.3,1016.5,48.9,0
108,2013-01-09 02:15,-8.6,3.2,1016.5,48.7,0
108,2013-01-09 02:16,-8.6,2.5,1016.5,48.7,0
108,2013-01-09 02:17,-8.6,1.9,1016.5,48.6,0
108,2013-01-09 02:18,-8.6,2.7,1016.5,49.1,0
108,2013-01-09 02:19,-8.6,2.8,1016.5,49.1,0
108,2013-01-09 02:20,-8.6,2.9,1016.5,49.3,0
108,2013-01-09 02:21,-8.5,2.7,1016.5,49.2,0
108,2013-01-09 02:22,-8.5,3.1,1016.5,49.2,0
108,2013-01-09 02:23,-8.6,2.6,1016.5,49.5,0
108,2013-01-09 02:24,-8.6,3.3,1016.5,49.6,0
108,2013-01-09 02:25,-8.6,3,1016.5,49.6,0
108,2013-01-09 02:26,-8.6,2.4,1016.5,49.6,0
108,2013-01-09 02:27,-8.7,3.2,1016.5,49.6,0
108,2013-01-09 02:28,-8.7,3.3,1016.5,49.5,0
108,2013-01-09 02:29,-8.7,2.7,1016.5,49.8,0
108,2013-01-09 02:30,-8.7,2.9,1016.6,50.1,0
108,2013-01-09 02:31,-8.7,3,1016.6,50.2,0
108,2013-01-09 02:32,-8.7,3.8,1016.6,49.7,0
108,2013-01-09 02:33,-8.7,3.6,1016.6,49.6,0
108,2013-01-09 02:34,-8.7,3.8,1016.5,49.3,0
108,2013-01-09 02:35,-8.7,3.2,1016.5,49.3,0
108,2013-01-09 02:36,-8.7,2.8,1016.6,49.5,0
108,2013-01-09 02:37,-8.7,2.7,1016.6,49.6,0
108,2013-01-09 02:38,-8.7,3.5,1016.6,49.8,0
108,2013-01-09 02:39,-8.7,4.2,1016.6,49.2,0
108,2013-01-09 02:40,-8.7,4.1,1016.6,49.3,0
108,2013-01-09 02:41,-8.7,3.3,1016.6,49.4,0
108,2013-01-09 02:42,-8.7,3.6,1016.5,49.6,0
108,2013-01-09 02:43,-8.7,3.8,1016.5,49.4,0
108,2013-01-09 02:44,-8.7,3.7,1016.5,49.5,0
108,2013-01-09 02:45,-8.7,3.8,1016.5,49.4,0
108,2013-01-09 02:46,-8.7,4.2,1016.5,49.3,0
108,2013-01-09 02:47,-8.7,4.6,1016.5,49.4,0
108,2013-01-09 02:48,-8.7,4.3,1016.5,49.6,0
108,2013-01-09 02:49,-8.8,3.7,1016.5,49.8,0
108,2013-01-09 02:50,-8.8,4.3,1016.5,49.9,0
108,2013-01-09 02:51,-8.8,4.6,1016.4,49.5,0
108,2013-01-09 02:52,-8.8,3.6,1016.4,49.4,0
108,2013-01-09 02:53,-8.8,2.8,1016.4,49.8,0
108,2013-01-09 02:54,-8.7,2.3,1016.4,49.8,0
108,2013-01-09 02:55,-8.7,3.1,1016.4,49.8,0
108,2013-01-09 02:56,-8.7,3.2,1016.4,49.7,0
108,2013-01-09 02:57,-8.8,3.5,1016.4,49.6,0
108,2013-01-09 02:58,-8.8,3.4,1016.4,49.7,0
108,2013-01-09 02:59,-8.8,3.7,1016.4,49.9,0
108,2013-01-09 03:00,-8.7,2.5,1016.4,49.9,0
108,2013-01-09 03:01,-8.7,3.4,1016.4,49.9,0
108,2013-01-09 03:02,-8.7,2.2,1016.4,49.9,0
108,2013-01-09 03:03,-8.7,3.2,1016.4,50,0
108,2013-01-09 03:04,-8.7,3.3,1016.4,50,0
108,2013-01-09 03:05,-8.7,3.6,1016.3,49.9,0
108,2013-01-09 03:06,-8.8,3.9,1016.3,50.1,0
108,2013-01-09 03:07,-8.8,3.5,1016.3,50.1,0
108,2013-01-09 03:08,-8.8,2.8,1016.4,50.4,0
108,2013-01-09 03:09,-8.8,2.8,1016.3,50.7,0
108,2013-01-09 03:10,-8.8,3.8,1016.3,50.3,0
108,2013-01-09 03:11,-8.8,3.1,1016.3,50.2,0
108,2013-01-09 03:12,-8.9,2.9,1016.3,50.4,0
108,2013-01-09 03:13,-8.8,2.4,1016.3,51,0
108,2013-01-09 03:14,-8.8,3.5,1016.3,51,0
108,2013-01-09 03:15,-8.8,3,1016.3,50.3,0
108,2013-01-09 03:16,-8.8,2.8,1016.3,50.5,0
108,2013-01-09 03:17,-8.8,2.9,1016.3,50.3,0
108,2013-01-09 03:18,-8.8,3.1,1016.3,50.1,0
108,2013-01-09 03:19,-8.8,3.1,1016.3,50.4,0
108,2013-01-09 03:20,-8.8,3.1,1016.3,50.6,0
108,2013-01-09 03:21,-8.8,3.6,1016.3,50.4,0
108,2013-01-09 03:22,-8.8,2.8,1016.3,50.2,0
108,2013-01-09 03:23,-8.8,3.6,1016.3,50.3,0
108,2013-01-09 03:24,-8.8,3.7,1016.3,50.4,0
108,2013-01-09 03:25,-8.8,4.2,1016.3,50.2,0
108,2013-01-09 03:26,-8.8,4.1,1016.3,50.1,0
108,2013-01-09 03:27,-8.8,3.4,1016.3,50.1,0
108,2013-01-09 03:28,-8.8,4.2,1016.3,49.7,0
108,2013-01-09 03:29,-8.8,3.1,1016.3,49.5,0
108,2013-01-09 03:30,-8.8,2.8,1016.3,50,0
108,2013-01-09 03:31,-8.8,3.5,1016.3,50.1,0
108,2013-01-09 03:32,-8.8,3.5,1016.3,50.2,0
108,2013-01-09 03:33,-8.8,3.3,1016.3,50.7,0
108,2013-01-09 03:34,-8.8,3.5,1016.2,50.4,0
108,2013-01-09 03:35,-8.8,3.5,1016.2,50.2,0
108,2013-01-09 03:36,-8.8,4,1016.2,50.5,0
108,2013-01-09 03:37,-8.8,4.1,1016.2,50.1,0
108,2013-01-09 03:38,-8.8,4.1,1016.2,50.3,0
108,2013-01-09 03:39,-8.8,4.5,1016.2,49.9,0
108,2013-01-09 03:40,-8.8,3.9,1016.2,49.6,0
108,2013-01-09 03:41,-8.8,4.4,1016.2,49.6,0
108,2013-01-09 03:42,-8.8,4.5,1016.2,49.6,0
108,2013-01-09 03:43,-8.8,4,1016.2,49.7,0
108,2013-01-09 03:44,-8.8,3.9,1016.2,49.9,0
108,2013-01-09 03:45,-8.9,4,1016.2,50.2,0
108,2013-01-09 03:46,-8.9,3.2,1016.2,50,0
108,2013-01-09 03:47,-8.9,2.8,1016.2,50,0
108,2013-01-09 03:48,-8.9,2,1016.2,50,0
108,2013-01-09 03:49,-8.9,2,1016.2,50.5,0
108,2013-01-09 03:50,-8.9,2.4,1016.2,50.9,0
108,2013-01-09 03:51,-8.9,3.2,1016.2,50.9,0
108,2013-01-09 03:52,-8.9,3.2,1016.2,51,0
108,2013-01-09 03:53,-8.8,3.1,1016.2,50.8,0
108,2013-01-09 03:54,-8.8,2.9,1016.2,50.5,0
108,2013-01-09 03:55,-8.9,2.8,1016.2,50.3,0
108,2013-01-09 03:56,-8.9,2.7,1016.2,50.4,0
108,2013-01-09 03:57,-8.9,2.4,1016.2,50.6,0
108,2013-01-09 03:58,-8.8,2.9,1016.2,50.7,0
108,2013-01-09 03:59,-8.9,3,1016.2,50.9,0
108,2013-01-09 04:00,-8.9,2.9,1016.2,50.9,0
108,2013-01-09 04:01,-8.8,2.9,1016.2,50.7,0
108,2013-01-09 04:02,-8.9,2.2,1016.2,50.6,0
108,2013-01-09 04:03,-8.9,2.7,1016.2,51.1,0
108,2013-01-09 04:04,-8.9,1.9,1016.2,51.4,0
108,2013-01-09 04:05,-8.9,2.6,1016.2,51.4,0
108,2013-01-09 04:06,-8.9,3.1,1016.2,51.3,0
108,2013-01-09 04:07,-8.9,3.1,1016.2,51.4,0
108,2013-01-09 04:08,-8.9,2.2,1016.2,51.4,0
108,2013-01-09 04:09,-8.9,2.4,1016.2,51.7,0
108,2013-01-09 04:10,-8.9,1.7,1016.2,52,0
108,2013-01-09 04:11,-9,2.3,1016.2,51.7,0
108,2013-01-09 04:12,-9,1.4,1016.2,51.7,0
108,2013-01-09 04:13,-9,1.6,1016.2,52.4,0
108,2013-01-09 04:14,-9,2.1,1016.2,52.3,0
108,2013-01-09 04:15,-9,1.7,1016.2,52,0
108,2013-01-09 04:16,-9,2.6,1016.2,52.1,0
108,2013-01-09 04:17,-9,2.9,1016.2,50.6,0
108,2013-01-09 04:18,-9,3.1,1016.2,50.7,0
108,2013-01-09 04:19,-9,2.6,1016.1,50.9,0
108,2013-01-09 04:20,-9,2.4,1016.2,50.8,0
108,2013-01-09 04:21,-9,3.1,1016.2,51.5,0
108,2013-01-09 04:22,-9,2.7,1016.1,50.7,0
108,2013-01-09 04:23,-9,1.9,1016.2,50.7,0
108,2013-01-09 04:24,-9,2,1016.2,51.1,0
108,2013-01-09 04:25,-9,2.2,1016.1,51.2,0
108,2013-01-09 04:26,-9,2.6,1016.1,51.3,0
108,2013-01-09 04:27,-9,2.9,1016.1,51.3,0
108,2013-01-09 04:28,-9,2.4,1016.2,51,0
108,2013-01-09 04:29,-9,2.9,1016.2,51.3,0
108,2013-01-09 04:30,-9.1,2.9,1016.2,51.5,0
108,2013-01-09 04:31,-9.1,3,1016.2,51.3,0
108,2013-01-09 04:32,-9.1,3.3,1016.2,51.1,0
108,2013-01-09 04:33,-9.1,3.3,1016.2,51,0
108,2013-01-09 04:34,-9.1,3.7,1016.2,51.1,0
108,2013-01-09 04:35,-9.1,2.9,1016.3,51,0
108,2013-01-09 04:36,-9.1,2.3,1016.2,51.2,0
108,2013-01-09 04:37,-9.1,3.1,1016.3,51.5,0
108,2013-01-09 04:38,-9.1,3.2,1016.3,51.5,0
108,2013-01-09 04:39,-9.1,3.1,1016.3,51.4,0
108,2013-01-09 04:40,-9.1,2.7,1016.2,51.1,0
108,2013-01-09 04:41,-9.1,3,1016.2,51.1,0
108,2013-01-09 04:42,-9.1,2.7,1016.2,50.9,0
108,2013-01-09 04:43,-9.1,2.7,1016.2,50.8,0
108,2013-01-09 04:44,-9.1,2.5,1016.2,51,0
108,2013-01-09 04:45,-9.1,2.2,1016.2,51,0
108,2013-01-09 04:46,-9.2,2.6,1016.2,50.9,0
108,2013-01-09 04:47,-9.2,2.2,1016.2,50.9,0
108,2013-01-09 04:48,-9.2,2,1016.2,51,0
108,2013-01-09 04:49,-9.2,1.8,1016.2,51.3,0
108,2013-01-09 04:50,-9.2,1.4,1016.2,51.2,0
108,2013-01-09 04:51,-9.2,1.7,1016.2,51.3,0
108,2013-01-09 04:52,-9.2,1.8,1016.2,51.3,0
108,2013-01-09 04:53,-9.2,2,1016.2,51.6,0
108,2013-01-09 04:54,-9.2,2.5,1016.2,51.5,0
108,2013-01-09 04:55,-9.2,2.1,1016.2,51.5,0
108,2013-01-09 04:56,-9.2,2.2,1016.2,52,0
108,2013-01-09 04:57,-9.3,1.9,1016.2,52,0
108,2013-01-09 04:58,-9.3,2,1016.2,52.2,0
108,2013-01-09 04:59,-9.3,2.4,1016.2,52.4,0
108,2013-01-09 05:00,-9.3,1.8,1016.2,52.7,0
108,2013-01-09 05:01,-9.4,2,1016.2,52.9,0
108,2013-01-09 05:02,-9.4,2.1,1016.2,53.1,0
108,2013-01-09 05:03,-9.4,2,1016.1,53.3,0
108,2013-01-09 05:04,-9.4,2.4,1016.1,53.4,0
108,2013-01-09 05:05,-9.4,1.7,1016.1,53.5,0
108,2013-01-09 05:06,-9.4,1.9,1016.1,53.4,0
108,2013-01-09 05:07,-9.4,2.3,1016.1,53.2,0
108,2013-01-09 05:08,-9.4,2.5,1016.1,53.2,0
108,2013-01-09 05:09,-9.4,2.1,1016.1,53,0
108,2013-01-09 05:10,-9.4,2.3,1016.1,52.6,0
108,2013-01-09 05:11,-9.5,2.3,1016.1,52.8,0
108,2013-01-09 05:12,-9.5,2.4,1016.1,53.1,0
108,2013-01-09 05:13,-9.4,2.5,1016.1,53.1,0
108,2013-01-09 05:14,-9.5,2,1016,52.8,0
108,2013-01-09 05:15,-9.5,1.6,1016,53.1,0
108,2013-01-09 05:16,-9.5,2.5,1016,52.8,0
108,2013-01-09 05:17,-9.5,1.9,1016,52.9,0
108,2013-01-09 05:18,-9.5,2.3,1016,53,0
108,2013-01-09 05:19,-9.5,2.3,1016,52.6,0
108,2013-01-09 05:20,-9.5,2.4,1016,52.3,0
108,2013-01-09 05:21,-9.5,1.1,1016,52.1,0
108,2013-01-09 05:22,-9.5,1.9,1016,52.2,0
108,2013-01-09 05:23,-9.5,1.8,1016,52.6,0
108,2013-01-09 05:24,-9.5,1.2,1016.1,52.3,0
108,2013-01-09 05:25,-9.5,.9,1016.1,53,0
108,2013-01-09 05:26,-9.5,1.4,1016,53.5,0
108,2013-01-09 05:27,-9.5,1,1016,53.4,0
108,2013-01-09 05:28,-9.5,1,1016,53.2,0
108,2013-01-09 05:29,-9.5,.7,1016,52.7,0
108,2013-01-09 05:30,-9.5,.7,1015.9,51.6,0
108,2013-01-09 05:31,-9.5,1.5,1015.9,51.9,0
108,2013-01-09 05:32,-9.6,2.8,1015.9,52.6,0
108,2013-01-09 05:33,-9.6,2.2,1015.9,52.2,0
108,2013-01-09 05:34,-9.5,3,1015.9,51.8,0
108,2013-01-09 05:35,-9.5,2.1,1016,51.1,0
108,2013-01-09 05:36,-9.5,1.7,1016,50.9,0
108,2013-01-09 05:37,-9.5,2.3,1016,50.9,0
108,2013-01-09 05:38,-9.5,2.2,1016,50.6,0
108,2013-01-09 05:39,-9.5,2.7,1016,50.4,0
108,2013-01-09 05:40,-9.5,3.1,1016,50.1,0
108,2013-01-09 05:41,-9.5,1.7,1016,50.4,0
108,2013-01-09 05:42,-9.5,2.1,1016,49.9,0
108,2013-01-09 05:43,-9.6,2.8,1016,49.7,0
108,2013-01-09 05:44,-9.6,1.9,1016,49.6,0
108,2013-01-09 05:45,-9.5,1.9,1016,50.2,0
108,2013-01-09 05:46,-9.5,1.6,1016,50,0
108,2013-01-09 05:47,-9.5,1.4,1016,49.2,0
108,2013-01-09 05:48,-9.5,1.4,1016,49.7,0
108,2013-01-09 05:49,-9.6,1.1,1016,50.3,0
108,2013-01-09 05:50,-9.6,.9,1016,50,0
108,2013-01-09 05:51,-9.6,1.1,1016,49.9,0
108,2013-01-09 05:52,-9.6,.8,1016,50.3,0
108,2013-01-09 05:53,-9.6,.5,1016,50.6,0
108,2013-01-09 05:54,-9.6,.1,1016,50.7,0
108,2013-01-09 05:55,-9.6,.4,1016,51.2,0
108,2013-01-09 05:56,-9.7,.6,1016,51.4,0
108,2013-01-09 05:57,-9.7,.5,1016,51.3,0
108,2013-01-09 05:58,-9.7,.4,1016,51.5,0
108,2013-01-09 05:59,-9.7,0,1016,51.4,0
108,2013-01-09 06:00,-9.7,.3,1016,51.2,0
108,2013-01-09 06:01,-9.8,.9,1016,51.1,0
108,2013-01-09 06:02,-9.8,.3,1016,51.6,0
108,2013-01-09 06:03,-9.8,.6,1016.1,51.8,0
108,2013-01-09 06:04,-9.8,.8,1016.1,51.7,0
108,2013-01-09 06:05,-9.8,.9,1016.1,51.8,0
108,2013-01-09 06:06,-9.8,1.3,1016.1,51.6,0
108,2013-01-09 06:07,-9.8,1.1,1016.1,51.7,0
108,2013-01-09 06:08,-9.9,.7,1016.1,52,0
108,2013-01-09 06:09,-9.9,1.2,1016.1,52.2,0
108,2013-01-09 06:10,-9.9,1.9,1016.1,51.9,0
108,2013-01-09 06:11,-9.9,2.2,1016.2,51.5,0
108,2013-01-09 06:12,-9.9,1.7,1016.2,51.2,0
108,2013-01-09 06:13,-9.9,2.7,1016.1,51.3,0
108,2013-01-09 06:14,-9.9,2.6,1016.1,50.8,0
108,2013-01-09 06:15,-9.9,1.6,1016.1,50.8,0
108,2013-01-09 06:16,-9.9,1.8,1016.1,50.9,0
108,2013-01-09 06:17,-9.9,2,1016.1,50.9,0
108,2013-01-09 06:18,-9.9,2.2,1016.1,50.9,0
108,2013-01-09 06:19,-9.9,2.6,1016.1,51,0
108,2013-01-09 06:20,-9.9,2.2,1016.1,50.7,0
108,2013-01-09 06:21,-9.9,2.3,1016.1,50.8,0
108,2013-01-09 06:22,-9.9,2.6,1016.1,50.9,0
108,2013-01-09 06:23,-10,2.1,1016.1,50.8,0
108,2013-01-09 06:24,-9.9,2.2,1016.1,50.7,0
108,2013-01-09 06:25,-10,1.9,1016.1,51.1,0
108,2013-01-09 06:26,-10,2,1016.1,51.1,0
108,2013-01-09 06:27,-10,1.5,1016.1,51.2,0
108,2013-01-09 06:28,-10,1.9,1016.2,51.4,0
108,2013-01-09 06:29,-10,1.9,1016.2,51.1,0
108,2013-01-09 06:30,-9.9,1.7,1016.2,50.9,0
108,2013-01-09 06:31,-9.9,1.6,1016.2,51.1,0
108,2013-01-09 06:32,-9.9,1,1016.2,51,0
108,2013-01-09 06:33,-9.9,1.3,1016.2,51.1,0
108,2013-01-09 06:34,-9.9,1.5,1016.2,51.1,0
108,2013-01-09 06:35,-9.9,1.4,1016.2,51.1,0
108,2013-01-09 06:36,-9.9,1.5,1016.2,51.3,0
108,2013-01-09 06:37,-9.9,1.7,1016.2,51.5,0
108,2013-01-09 06:38,-9.9,2.5,1016.2,50.9,0
108,2013-01-09 06:39,-9.9,1.6,1016.2,50.6,0
108,2013-01-09 06:40,-9.9,1.1,1016.2,50,0
108,2013-01-09 06:41,-9.9,.6,1016.2,49.8,0
108,2013-01-09 06:42,-9.9,.6,1016.2,50,0
108,2013-01-09 06:43,-9.9,1.2,1016.2,50.4,0
108,2013-01-09 06:44,-10,1.3,1016.3,51.2,0
108,2013-01-09 06:45,-10,1.6,1016.3,51.7,0
108,2013-01-09 06:46,-10,1.2,1016.3,51.5,0
108,2013-01-09 06:47,-10,.9,1016.3,51.8,0
108,2013-01-09 06:48,-10,1,1016.3,51.7,0
108,2013-01-09 06:49,-10,1.2,1016.3,51.6,0
108,2013-01-09 06:50,-10,1.1,1016.3,51.5,0
108,2013-01-09 06:51,-10,1,1016.3,51.5,0
108,2013-01-09 06:52,-10,1,1016.3,51.4,0
108,2013-01-09 06:53,-10,1.1,1016.3,51.2,0
108,2013-01-09 06:54,-10.1,1.8,1016.3,50.9,0
108,2013-01-09 06:55,-10.1,1.5,1016.3,51.2,0
108,2013-01-09 06:56,-10.1,1,1016.3,51.5,0
108,2013-01-09 06:57,-10.1,.7,1016.3,51.9,0
108,2013-01-09 06:58,-10.1,.8,1016.4,52.3,0
108,2013-01-09 06:59,-10.1,.7,1016.4,52.4,0
108,2013-01-09 07:00,-10.1,.6,1016.4,52.1,0
108,2013-01-09 07:01,-10.1,1.4,1016.4,52.1,0
108,2013-01-09 07:02,-10.1,1.7,1016.4,51.9,0
108,2013-01-09 07:03,-10.1,1.2,1016.4,51.3,0
108,2013-01-09 07:04,-10,1.7,1016.4,50.7,0
108,2013-01-09 07:05,-10,1.5,1016.4,50.9,0
108,2013-01-09 07:06,-10,1.1,1016.4,51.1,0
108,2013-01-09 07:07,-10,1.1,1016.5,51.1,0
108,2013-01-09 07:08,-10,1.3,1016.5,51.4,0
108,2013-01-09 07:09,-10,.7,1016.4,51.4,0
108,2013-01-09 07:10,-10,.6,1016.4,52,0
108,2013-01-09 07:11,-10,1.6,1016.4,52.2,0
108,2013-01-09 07:12,-10,1.6,1016.4,51.9,0
108,2013-01-09 07:13,-10,1.5,1016.4,51.7,0
108,2013-01-09 07:14,-10,1,1016.4,51.9,0
