지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-20 04:26,21.4,3.3,992.6,58,0
108,2012-06-20 04:27,21.4,3.7,992.6,58,0
108,2012-06-20 04:28,21.4,3.5,992.6,58.1,0
108,2012-06-20 04:29,21.4,4.3,992.6,58.1,0
108,2012-06-20 04:30,21.4,3.2,992.7,58.1,0
108,2012-06-20 04:31,21.4,2.3,992.7,58.1,0
108,2012-06-20 04:32,21.4,3.7,992.7,58.2,0
108,2012-06-20 04:33,21.4,3,992.7,58.3,0
108,2012-06-20 04:34,21.4,4.3,992.7,58.2,0
108,2012-06-20 04:35,21.4,3.4,992.7,58.2,0
108,2012-06-20 04:36,21.4,2.6,992.7,58.1,0
108,2012-06-20 04:37,21.4,2.9,992.7,58.1,0
108,2012-06-20 04:38,21.4,3.5,992.7,58.2,0
108,2012-06-20 04:39,21.4,2.3,992.7,58,0
108,2012-06-20 04:40,21.4,4.1,992.7,58.1,0
108,2012-06-20 04:41,21.4,4.4,992.7,58,0
108,2012-06-20 04:42,21.4,3.1,992.7,58,0
108,2012-06-20 04:43,21.3,2.2,992.7,58.1,0
108,2012-06-20 04:44,21.4,2.7,992.7,58.1,0
108,2012-06-20 04:45,21.4,3.2,992.7,58,0
108,2012-06-20 04:46,21.3,2.9,992.7,58.2,0
108,2012-06-20 04:47,21.4,3.3,992.7,58.2,0
108,2012-06-20 04:48,21.4,2.3,992.7,58.2,0
108,2012-06-20 04:49,21.4,3,992.7,58.3,0
108,2012-06-20 04:50,21.4,3.3,992.7,58.4,0
108,2012-06-20 04:51,21.3,3.1,992.7,58.4,0
108,2012-06-20 04:52,21.3,2.9,992.8,58.6,0
108,2012-06-20 04:53,21.3,3.8,992.8,58.8,0
108,2012-06-20 04:54,21.3,3.6,992.8,58.6,0
108,2012-06-20 04:55,21.3,3.7,992.8,58.4,0
108,2012-06-20 04:56,21.3,2.8,992.8,58.4,0
108,2012-06-20 04:57,21.3,2.2,992.8,58.2,0
108,2012-06-20 04:58,21.4,2.6,992.8,58.2,0
108,2012-06-20 04:59,21.3,3.2,992.8,58.3,0
108,2012-06-20 05:00,21.3,2.8,992.8,58.4,0
108,2012-06-20 05:01,21.3,2.8,992.8,58.6,0
108,2012-06-20 05:02,21.3,3.1,992.8,58.5,0
108,2012-06-20 05:03,21.3,3.2,992.8,58.4,0
108,2012-06-20 05:04,21.3,4.2,992.8,58.2,0
108,2012-06-20 05:05,21.3,3.7,992.8,58.3,0
108,2012-06-20 05:06,21.3,2.8,992.8,58.5,0
108,2012-06-20 05:07,21.3,3.3,992.8,58.6,0
108,2012-06-20 05:08,21.3,3,992.9,58.5,0
108,2012-06-20 05:09,21.3,2.6,992.9,58.4,0
108,2012-06-20 05:10,21.3,2.9,992.9,58.3,0
108,2012-06-20 05:11,21.3,3.3,992.9,58.3,0
108,2012-06-20 05:12,21.3,2.9,992.9,58.1,0
108,2012-06-20 05:13,21.3,2.8,992.9,58.1,0
108,2012-06-20 05:14,21.3,3.4,992.9,58.1,0
108,2012-06-20 05:15,21.3,3.1,993,58.2,0
108,2012-06-20 05:16,21.3,3.2,993,58.2,0
108,2012-06-20 05:17,21.3,3.1,993,58.2,0
108,2012-06-20 05:18,21.3,2.5,993,58.2,0
108,2012-06-20 05:19,21.3,1.7,993,58.4,0
108,2012-06-20 05:20,21.3,2.2,993,58.6,0
108,2012-06-20 05:21,21.3,2.2,993,58.5,0
108,2012-06-20 05:22,21.3,3.2,993,58.4,0
108,2012-06-20 05:23,21.4,2.3,993,58.3,0
108,2012-06-20 05:24,21.4,2.3,993,58.2,0
108,2012-06-20 05:25,21.3,2.4,993,58.2,0
108,2012-06-20 05:26,21.3,1.9,993,58.3,0
108,2012-06-20 05:27,21.3,2.4,993.1,58.5,0
108,2012-06-20 05:28,21.3,1.9,993.1,58.5,0
108,2012-06-20 05:29,21.3,2.3,993.1,58.5,0
108,2012-06-20 05:30,21.3,3.2,993.1,58.5,0
108,2012-06-20 05:31,21.3,3.4,993.1,58.3,0
108,2012-06-20 05:32,21.3,2.2,993.1,58.3,0
108,2012-06-20 05:33,21.3,2,993.1,58.3,0
108,2012-06-20 05:34,21.3,2.7,993.1,58.4,0
108,2012-06-20 05:35,21.3,2.9,993.1,58.5,0
108,2012-06-20 05:36,21.3,2,993.1,58.4,.01
108,2012-06-20 05:37,21.3,2.3,993.1,58.5,.01
108,2012-06-20 05:38,21.3,2.2,993.1,58.5,.01
108,2012-06-20 05:39,21.3,3,993.1,58.6,.01
108,2012-06-20 05:40,21.3,2.4,993.1,58.7,.01
108,2012-06-20 05:41,21.3,2.1,993.1,58.6,.01
108,2012-06-20 05:42,21.3,3.9,993.1,58.6,.01
108,2012-06-20 05:43,21.3,3.7,993.1,58.4,.01
108,2012-06-20 05:44,21.3,2.8,993.1,58.4,.01
108,2012-06-20 05:45,21.3,3.1,993.2,58.4,.02
108,2012-06-20 05:46,21.3,2.8,993.2,58.5,.02
108,2012-06-20 05:47,21.3,3,993.2,58.5,.02
108,2012-06-20 05:48,21.3,4,993.2,58.3,.02
108,2012-06-20 05:49,21.4,3.3,993.2,58.3,.02
108,2012-06-20 05:50,21.4,4.1,993.2,58.2,.02
108,2012-06-20 05:51,21.4,3.9,993.2,58,.02
108,2012-06-20 05:52,21.4,3,993.2,58.2,.03
108,2012-06-20 05:53,21.4,4.4,993.2,58.2,.03
108,2012-06-20 05:54,21.4,3.7,993.2,58.1,.03
108,2012-06-20 05:55,21.4,3.3,993.2,58,.03
108,2012-06-20 05:56,21.4,2.9,993.2,58,.03
108,2012-06-20 05:57,21.4,4.4,993.3,58,.04
108,2012-06-20 05:58,21.4,3,993.3,57.9,.04
108,2012-06-20 05:59,21.4,3,993.3,58,.04
108,2012-06-20 06:00,21.4,2.1,993.3,58,.05
108,2012-06-20 06:01,21.4,2,993.3,57.8,.05
108,2012-06-20 06:02,21.4,2.4,993.3,58,.05
108,2012-06-20 06:03,21.4,2.7,993.3,58.1,.06
108,2012-06-20 06:04,21.4,2.3,993.3,58,.06
108,2012-06-20 06:05,21.5,2.3,993.3,57.9,.06
108,2012-06-20 06:06,21.5,2.5,993.3,57.8,.07
108,2012-06-20 06:07,21.5,3,993.3,57.9,.07
108,2012-06-20 06:08,21.5,4.1,993.3,57.8,.08
108,2012-06-20 06:09,21.5,2.6,993.3,57.8,.08
108,2012-06-20 06:10,21.5,2.7,993.3,57.7,.08
108,2012-06-20 06:11,21.5,3.6,993.3,57.7,.09
108,2012-06-20 06:12,21.5,2.9,993.3,57.9,.09
108,2012-06-20 06:13,21.5,3.2,993.3,58,.1
108,2012-06-20 06:14,21.5,3.1,993.3,57.8,.1
108,2012-06-20 06:15,21.6,2.4,993.3,57.8,.11
108,2012-06-20 06:16,21.6,3.5,993.3,57.8,.11
108,2012-06-20 06:17,21.6,3.6,993.3,57.6,.12
108,2012-06-20 06:18,21.6,4,993.3,57.7,.12
108,2012-06-20 06:19,21.6,4.9,993.3,57.4,.13
108,2012-06-20 06:20,21.6,3.3,993.4,57.3,.13
108,2012-06-20 06:21,21.6,2.4,993.4,57.4,.14
108,2012-06-20 06:22,21.6,2.9,993.4,57.3,.15
108,2012-06-20 06:23,21.7,1.9,993.4,57.3,.15
108,2012-06-20 06:24,21.7,2.1,993.4,57.2,.16
108,2012-06-20 06:25,21.7,2.3,993.4,57,.16
108,2012-06-20 06:26,21.7,2.8,993.4,57.1,.17
108,2012-06-20 06:27,21.7,2.8,993.4,57.1,.18
108,2012-06-20 06:28,21.7,2.9,993.4,56.9,.18
108,2012-06-20 06:29,21.7,3.6,993.3,56.9,.19
108,2012-06-20 06:30,21.7,2.6,993.4,56.8,.2
108,2012-06-20 06:31,21.8,2.2,993.3,56.9,.2
108,2012-06-20 06:32,21.8,3.7,993.4,56.8,.21
108,2012-06-20 06:33,21.8,2.7,993.3,56.6,.22
108,2012-06-20 06:34,21.9,3.8,993.3,56.6,.23
108,2012-06-20 06:35,21.9,3.4,993.3,56.1,.23
108,2012-06-20 06:36,21.9,2.2,993.3,56.2,.24
108,2012-06-20 06:37,22,3,993.4,56,.25
108,2012-06-20 06:38,22,2,993.4,55.9,.26
108,2012-06-20 06:39,22,3.8,993.4,55.7,.27
108,2012-06-20 06:40,22.1,2.9,993.4,55.5,.28
108,2012-06-20 06:41,22.1,3.3,993.4,55.5,.28
108,2012-06-20 06:42,22.1,2.2,993.4,55.6,.29
108,2012-06-20 06:43,22.2,2.4,993.4,55.5,.3
108,2012-06-20 06:44,22.2,2.1,993.4,55.5,.31
108,2012-06-20 06:45,22.2,2.2,993.4,55.4,.32
108,2012-06-20 06:46,22.2,2.9,993.5,55.1,.33
108,2012-06-20 06:47,22.2,3.3,993.5,54.7,.34
108,2012-06-20 06:48,22.2,2.7,993.5,54.7,.35
108,2012-06-20 06:49,22.3,3.2,993.5,54.8,.36
108,2012-06-20 06:50,22.3,3.6,993.5,54.3,.37
108,2012-06-20 06:51,22.4,3.4,993.5,54.2,.38
108,2012-06-20 06:52,22.4,4.4,993.6,54.3,.39
108,2012-06-20 06:53,22.4,3.9,993.6,54.2,.4
108,2012-06-20 06:54,22.4,4.6,993.5,54.4,.41
108,2012-06-20 06:55,22.4,3,993.6,54.3,.42
108,2012-06-20 06:56,22.4,2,993.6,54.5,.43
108,2012-06-20 06:57,22.5,2.9,993.6,54.7,.44
108,2012-06-20 06:58,22.5,3,993.6,54.4,.45
108,2012-06-20 06:59,22.6,3.5,993.6,54.2,.47
108,2012-06-20 07:00,22.6,3.3,993.6,54.4,.48
108,2012-06-20 07:01,22.6,4.3,993.7,53.9,.49
108,2012-06-20 07:02,22.6,3.9,993.7,53.9,.5
108,2012-06-20 07:03,22.6,3.6,993.7,53.8,.51
108,2012-06-20 07:04,22.6,1.8,993.7,54,.52
108,2012-06-20 07:05,22.7,2.5,993.7,54,.54
108,2012-06-20 07:06,22.7,2.3,993.8,53.9,.55
108,2012-06-20 07:07,22.8,2.3,993.8,53.5,.56
108,2012-06-20 07:08,22.8,2.6,993.8,53.4,.57
108,2012-06-20 07:09,22.9,1.6,993.8,53.1,.58
108,2012-06-20 07:10,22.9,2,993.8,53.7,.6
108,2012-06-20 07:11,22.9,2.9,993.8,52.9,.61
108,2012-06-20 07:12,22.9,3.5,993.8,52.6,.63
108,2012-06-20 07:13,22.9,3.9,993.8,52.4,.64
108,2012-06-20 07:14,22.8,4,993.8,52.6,.66
108,2012-06-20 07:15,22.9,4.6,993.8,52.7,.67
108,2012-06-20 07:16,22.9,3.3,993.8,53.1,.68
108,2012-06-20 07:17,23,1.9,993.8,52.6,.7
108,2012-06-20 07:18,23,1.6,993.9,52.4,.71
108,2012-06-20 07:19,23.1,3.8,993.9,52.5,.73
108,2012-06-20 07:20,23.1,4.1,993.9,52.5,.74
108,2012-06-20 07:21,23,3.7,993.9,52.8,.76
108,2012-06-20 07:22,23,3.9,993.9,52.8,.77
108,2012-06-20 07:23,23,3.5,993.9,53.1,.79
108,2012-06-20 07:24,23.1,3.8,994,52.8,.8
108,2012-06-20 07:25,23.1,4.3,994,52.7,.82
108,2012-06-20 07:26,23.1,4.3,994,52.8,.83
108,2012-06-20 07:27,23.1,4.1,994,52.3,.85
108,2012-06-20 07:28,23.1,3.4,994,52.5,.87
108,2012-06-20 07:29,23.2,3.2,994,52.6,.88
108,2012-06-20 07:30,23.2,3,994,52.8,.9
108,2012-06-20 07:31,23.3,4.4,994,52.8,.92
108,2012-06-20 07:32,23.3,3.6,994,52.2,.93
108,2012-06-20 07:33,23.3,3.7,994,51.6,.95
108,2012-06-20 07:34,23.3,4.1,994.1,52,.97
