지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-09-30 00:01,14.7,1.2,1001.4,67,0
108,2012-09-30 00:02,14.7,.4,1001.4,66.3,0
108,2012-09-30 00:03,14.7,.1,1001.4,66.2,0
108,2012-09-30 00:04,14.6,.4,1001.4,66.4,0
108,2012-09-30 00:05,14.6,.5,1001.4,66.8,0
108,2012-09-30 00:06,14.6,.6,1001.4,67.7,0
108,2012-09-30 00:07,14.5,.2,1001.4,68.8,0
108,2012-09-30 00:08,14.5,.1,1001.4,69.5,0
108,2012-09-30 00:09,14.4,.5,1001.4,69.8,0
108,2012-09-30 00:10,14.4,1,1001.4,70.2,0
108,2012-09-30 00:11,14.4,1.1,1001.3,71.1,0
108,2012-09-30 00:12,14.3,.9,1001.3,70.6,0
108,2012-09-30 00:13,14.3,.5,1001.3,70.5,0
108,2012-09-30 00:14,14.3,.2,1001.3,69.2,0
108,2012-09-30 00:15,14.3,.5,1001.3,69,0
108,2012-09-30 00:16,14.3,.6,1001.3,67.6,0
108,2012-09-30 00:17,14.3,.7,1001.3,67.5,0
108,2012-09-30 00:18,14.3,.8,1001.3,68.5,0
108,2012-09-30 00:19,14.3,.9,1001.3,69.2,0
108,2012-09-30 00:20,14.3,1.1,1001.3,68.6,0
108,2012-09-30 00:21,14.3,1.4,1001.3,69,0
108,2012-09-30 00:22,14.3,1,1001.2,69.3,0
108,2012-09-30 00:23,14.3,.6,1001.2,69.2,0
108,2012-09-30 00:24,14.3,.8,1001.2,68.3,0
108,2012-09-30 00:25,14.3,.1,1001.2,68.1,0
108,2012-09-30 00:26,14.3,.6,1001.2,67.9,0
108,2012-09-30 00:27,14.3,1.1,1001.2,68.2,0
108,2012-09-30 00:28,14.3,.7,1001.2,67.8,0
108,2012-09-30 00:29,14.3,.1,1001.1,68.3,0
108,2012-09-30 00:30,14.3,.1,1001.1,68.8,0
108,2012-09-30 00:31,14.3,.3,1001.1,69.3,0
108,2012-09-30 00:32,14.3,.5,1001.1,70.1,0
108,2012-09-30 00:33,14.3,1.4,1001.1,69.8,0
108,2012-09-30 00:34,14.3,1.1,1001.1,69.8,0
108,2012-09-30 00:35,14.2,.7,1001.1,69.9,0
108,2012-09-30 00:36,14.2,.7,1001,70.2,0
108,2012-09-30 00:37,14.2,.2,1001,70.1,0
108,2012-09-30 00:38,14.2,0,1001.1,69.7,0
108,2012-09-30 00:39,14.2,.7,1001.1,68.8,0
108,2012-09-30 00:40,14.2,.5,1001.1,67.8,0
108,2012-09-30 00:41,14.2,0,1001.1,66.8,0
108,2012-09-30 00:42,14.2,.3,1001.1,66.5,0
108,2012-09-30 00:43,14.3,.6,1001.1,66.6,0
108,2012-09-30 00:44,14.3,.8,1001.1,66.8,0
108,2012-09-30 00:45,14.2,.6,1001.1,67.7,0
108,2012-09-30 00:46,14.2,.4,1001.1,68.5,0
108,2012-09-30 00:47,14.2,.8,1001.1,68.5,0
108,2012-09-30 00:48,14.2,.4,1001.1,69.2,0
108,2012-09-30 00:49,14.1,.5,1001.1,69.9,0
108,2012-09-30 00:50,14.1,1.9,1001.1,70.5,0
108,2012-09-30 00:51,14,1.6,1001.1,71,0
108,2012-09-30 00:52,14,1.4,1001.1,71.1,0
108,2012-09-30 00:53,14,2,1001.1,70.7,0
108,2012-09-30 00:54,14,.9,1001.1,70.6,0
108,2012-09-30 00:55,13.9,1,1001.1,71.5,0
108,2012-09-30 00:56,13.9,.9,1001.1,72.2,0
108,2012-09-30 00:57,13.8,.9,1001.1,72.1,0
108,2012-09-30 00:58,13.9,1.2,1001.1,71.9,0
108,2012-09-30 00:59,13.9,1.3,1001.1,71.7,0
108,2012-09-30 01:00,13.8,1.2,1001.1,71.4,0
108,2012-09-30 01:01,13.8,1.4,1001.1,71,0
108,2012-09-30 01:02,13.8,1.1,1001.1,70.9,0
108,2012-09-30 01:03,13.9,.2,1001.1,71.1,0
108,2012-09-30 01:04,13.8,.9,1001,71.6,0
108,2012-09-30 01:05,13.8,1.5,1001,72,0
108,2012-09-30 01:06,13.8,1.2,1001,71.6,0
108,2012-09-30 01:07,13.8,1,1001,71.8,0
108,2012-09-30 01:08,13.7,.6,1001,71.9,0
108,2012-09-30 01:09,13.7,.4,1001,72,0
108,2012-09-30 01:10,13.7,.5,1001.1,71.6,0
108,2012-09-30 01:11,13.7,.4,1001.1,70.8,0
108,2012-09-30 01:12,13.7,.5,1001.1,70.9,0
108,2012-09-30 01:13,13.7,.8,1001.1,71,0
108,2012-09-30 01:14,13.7,.8,1001.1,70.9,0
108,2012-09-30 01:15,13.7,.8,1001.1,70.6,0
108,2012-09-30 01:16,13.7,.9,1001.1,70.7,0
108,2012-09-30 01:17,13.7,.8,1001.1,70.6,0
108,2012-09-30 01:18,13.7,.9,1001.2,70.8,0
108,2012-09-30 01:19,13.7,.8,1001.2,71,0
108,2012-09-30 01:20,13.7,.7,1001.2,70.8,0
108,2012-09-30 01:21,13.7,.7,1001.2,71,0
108,2012-09-30 01:22,13.7,.8,1001.2,71.7,0
108,2012-09-30 01:23,13.7,1,1001.2,72.4,0
108,2012-09-30 01:24,13.7,1,1001.2,72.7,0
108,2012-09-30 01:25,13.7,.8,1001.2,71.5,0
108,2012-09-30 01:26,13.7,.5,1001.2,71.2,0
108,2012-09-30 01:27,13.7,.7,1001.2,71.2,0
108,2012-09-30 01:28,13.7,.8,1001.2,71.3,0
108,2012-09-30 01:29,13.7,.8,1001.2,70.9,0
108,2012-09-30 01:30,13.7,1,1001.2,70.8,0
108,2012-09-30 01:31,13.7,1,1001.1,70.7,0
108,2012-09-30 01:32,13.7,1.1,1001.1,70.7,0
108,2012-09-30 01:33,13.7,1.1,1001.1,70.6,0
108,2012-09-30 01:34,13.7,1.1,1001.1,70.5,0
108,2012-09-30 01:35,13.7,1.1,1001.1,70.3,0
108,2012-09-30 01:36,13.7,1.1,1001.1,70.2,0
108,2012-09-30 01:37,13.7,1,1001.1,70.1,0
108,2012-09-30 01:38,13.7,1.1,1001.1,70.1,0
108,2012-09-30 01:39,13.7,1,1001.1,70,0
108,2012-09-30 01:40,13.7,.9,1001.1,70,0
108,2012-09-30 01:41,13.7,.7,1001.1,69.9,0
108,2012-09-30 01:42,13.8,.7,1001.1,69.8,0
108,2012-09-30 01:43,13.8,.5,1001.1,69.6,0
108,2012-09-30 01:44,13.9,.5,1001.1,69.6,0
108,2012-09-30 01:45,13.9,.6,1001.1,69.9,0
108,2012-09-30 01:46,13.8,.4,1001,70.2,0
108,2012-09-30 01:47,13.8,.6,1001,70.5,0
108,2012-09-30 01:48,13.8,.4,1001,71.5,0
108,2012-09-30 01:49,13.7,.3,1001,72.2,0
108,2012-09-30 01:50,13.7,.1,1001,72.3,0
108,2012-09-30 01:51,13.7,0,1001,72.6,0
108,2012-09-30 01:52,13.6,0,1001,73.1,0
108,2012-09-30 01:53,13.6,.1,1001,73.6,0
108,2012-09-30 01:54,13.6,.3,1001,74.3,0
108,2012-09-30 01:55,13.6,.4,1001,74.7,0
108,2012-09-30 01:56,13.5,.4,1001,74.9,0
108,2012-09-30 01:57,13.5,.4,1001,75.6,0
108,2012-09-30 01:58,13.5,.4,1001,76.2,0
108,2012-09-30 01:59,13.5,.4,1001,76.3,0
108,2012-09-30 02:00,13.5,.6,1001,76.6,0
108,2012-09-30 02:01,13.4,.7,1000.9,76.9,0
108,2012-09-30 02:02,13.4,.6,1000.9,76.8,0
108,2012-09-30 02:03,13.4,1.3,1000.9,76.4,0
108,2012-09-30 02:04,13.4,1.3,1000.9,75.9,0
108,2012-09-30 02:05,13.4,1.2,1000.9,75.8,0
108,2012-09-30 02:06,13.4,1.3,1000.9,75.5,0
108,2012-09-30 02:07,13.4,1.4,1000.9,75.6,0
108,2012-09-30 02:08,13.3,1.3,1000.9,75.8,0
108,2012-09-30 02:09,13.3,1.2,1000.9,75.9,0
108,2012-09-30 02:10,13.3,1.5,1000.9,75.9,0
108,2012-09-30 02:11,13.3,1.8,1000.9,76,0
108,2012-09-30 02:12,13.3,2,1000.9,76,0
108,2012-09-30 02:13,13.2,1.7,1000.9,76,0
108,2012-09-30 02:14,13.2,2.1,1000.9,76.2,0
108,2012-09-30 02:15,13.2,1.7,1000.9,76.2,0
108,2012-09-30 02:16,13.2,1.5,1000.9,76.4,0
108,2012-09-30 02:17,13.2,1.6,1000.9,76.6,0
108,2012-09-30 02:18,13.1,1.7,1001,76.6,0
108,2012-09-30 02:19,13.1,1.4,1001,76.6,0
108,2012-09-30 02:20,13.1,1.5,1001,76.6,0
108,2012-09-30 02:21,13.1,1.5,1001,76.8,0
108,2012-09-30 02:22,13.1,1.5,1001,76.4,0
108,2012-09-30 02:23,13.1,1.4,1001,76.6,0
108,2012-09-30 02:24,13.1,1.2,1001,76.6,0
108,2012-09-30 02:25,13.1,1.1,1001,76.7,0
108,2012-09-30 02:26,13.1,1,1001,76.7,0
108,2012-09-30 02:27,13.1,1.2,1001,76.8,0
108,2012-09-30 02:28,13.1,1.2,1000.9,76.7,0
108,2012-09-30 02:29,13.1,1.2,1000.9,77,0
108,2012-09-30 02:30,13.1,1.5,1000.9,77.1,0
108,2012-09-30 02:31,13.1,1.6,1000.9,77,0
108,2012-09-30 02:32,13.1,1.4,1000.8,76.8,0
108,2012-09-30 02:33,13.1,1.5,1000.8,76.6,0
108,2012-09-30 02:34,13.1,1.6,1000.8,76.7,0
108,2012-09-30 02:35,13.1,1.5,1000.8,76.6,0
108,2012-09-30 02:36,13.1,1.6,1000.8,76.5,0
108,2012-09-30 02:37,13.1,1.5,1000.8,76.3,0
108,2012-09-30 02:38,13.1,1.5,1000.8,76.3,0
108,2012-09-30 02:39,13.1,1.2,1000.8,76.3,0
108,2012-09-30 02:40,13.1,.6,1000.7,76.7,0
108,2012-09-30 02:41,13.1,.6,1000.7,77,0
108,2012-09-30 02:42,13.1,.8,1000.7,76.9,0
108,2012-09-30 02:43,13.1,.8,1000.7,77,0
108,2012-09-30 02:44,13.1,.7,1000.7,77.3,0
108,2012-09-30 02:45,13.1,.9,1000.8,77.3,0
108,2012-09-30 02:46,13.1,1,1000.8,77,0
108,2012-09-30 02:47,13.1,.7,1000.7,77.1,0
108,2012-09-30 02:48,13.1,.3,1000.7,77.3,0
108,2012-09-30 02:49,13.1,.1,1000.7,77.4,0
108,2012-09-30 02:50,13,0,1000.7,77.6,0
108,2012-09-30 02:51,13,0,1000.7,78,0
108,2012-09-30 02:52,13,.1,1000.7,78.3,0
108,2012-09-30 02:53,12.9,.4,1000.7,78.6,0
108,2012-09-30 02:54,12.9,.4,1000.7,78.7,0
108,2012-09-30 02:55,12.9,.5,1000.7,78.7,0
108,2012-09-30 02:56,12.9,.4,1000.7,78.8,0
108,2012-09-30 02:57,12.9,.4,1000.7,78.8,0
108,2012-09-30 02:58,12.8,.6,1000.7,79,0
108,2012-09-30 02:59,12.8,.8,1000.7,79.2,0
108,2012-09-30 03:00,12.8,.7,1000.7,79.1,0
108,2012-09-30 03:01,12.8,.7,1000.7,79,0
108,2012-09-30 03:02,12.8,1.2,1000.7,79.5,0
108,2012-09-30 03:03,12.8,1,1000.7,79.7,0
108,2012-09-30 03:04,12.7,1,1000.7,79.8,0
108,2012-09-30 03:05,12.8,1,1000.7,79.3,0
108,2012-09-30 03:06,12.8,.9,1000.7,78.8,0
108,2012-09-30 03:07,12.8,.8,1000.6,78.5,0
108,2012-09-30 03:08,12.8,.6,1000.6,78.5,0
108,2012-09-30 03:09,12.7,.6,1000.6,78.9,0
108,2012-09-30 03:10,12.7,.3,1000.6,79.1,0
108,2012-09-30 03:11,12.7,.6,1000.6,79.2,0
108,2012-09-30 03:12,12.8,.7,1000.6,79.3,0
108,2012-09-30 03:13,12.8,.8,1000.6,79.3,0
108,2012-09-30 03:14,12.8,.7,1000.6,79.4,0
108,2012-09-30 03:15,12.8,.5,1000.6,79.4,0
108,2012-09-30 03:16,12.8,.7,1000.6,79.2,0
108,2012-09-30 03:17,12.7,.9,1000.6,79,0
108,2012-09-30 03:18,12.7,1.1,1000.6,79.1,0
108,2012-09-30 03:19,12.7,1.2,1000.7,79.1,0
108,2012-09-30 03:20,12.7,1.1,1000.7,78.8,0
108,2012-09-30 03:21,12.7,.9,1000.7,78.9,0
108,2012-09-30 03:22,12.7,1,1000.6,78.9,0
108,2012-09-30 03:23,12.7,.9,1000.6,78.9,0
108,2012-09-30 03:24,12.7,1.1,1000.6,78.8,0
108,2012-09-30 03:25,12.6,1.2,1000.6,78.8,0
108,2012-09-30 03:26,12.6,1.2,1000.6,78.8,0
108,2012-09-30 03:27,12.6,1.4,1000.6,78.8,0
108,2012-09-30 03:28,12.6,1.5,1000.7,78.8,0
108,2012-09-30 03:29,12.6,1.7,1000.7,78.8,0
108,2012-09-30 03:30,12.6,1.7,1000.7,78.9,0
108,2012-09-30 03:31,12.6,1.6,1000.7,78.6,0
108,2012-09-30 03:32,12.6,1.7,1000.7,78.7,0
108,2012-09-30 03:33,12.6,1.9,1000.7,78.7,0
108,2012-09-30 03:34,12.6,1.7,1000.7,78.8,0
108,2012-09-30 03:35,12.6,1.7,1000.7,78.9,0
108,2012-09-30 03:36,12.5,1.9,1000.7,79.3,0
108,2012-09-30 03:37,12.5,1.9,1000.7,79.3,0
108,2012-09-30 03:38,12.5,2,1000.7,79.4,0
108,2012-09-30 03:39,12.6,2.3,1000.7,79.1,0
108,2012-09-30 03:40,12.6,2.1,1000.7,78.9,0
108,2012-09-30 03:41,12.6,1.9,1000.6,78.9,0
108,2012-09-30 03:42,12.6,1.7,1000.6,79.1,0
108,2012-09-30 03:43,12.6,1.7,1000.6,79,0
108,2012-09-30 03:44,12.5,1.7,1000.6,79.2,0
108,2012-09-30 03:45,12.5,1.5,1000.6,79.5,0
108,2012-09-30 03:46,12.5,1.4,1000.6,79.6,0
108,2012-09-30 03:47,12.5,1.3,1000.6,79.6,0
108,2012-09-30 03:48,12.5,1.6,1000.7,79.7,0
108,2012-09-30 03:49,12.5,2.2,1000.7,79.6,0
108,2012-09-30 03:50,12.5,1.8,1000.7,79.4,0
108,2012-09-30 03:51,12.5,1.8,1000.6,79.1,0
108,2012-09-30 03:52,12.5,2.1,1000.6,78.9,0
108,2012-09-30 03:53,12.5,1.7,1000.6,78.8,0
108,2012-09-30 03:54,12.5,1.8,1000.6,78.9,0
108,2012-09-30 03:55,12.5,1.9,1000.6,78.9,0
108,2012-09-30 03:56,12.5,1.5,1000.6,78.9,0
108,2012-09-30 03:57,12.5,1.9,1000.6,79,0
108,2012-09-30 03:58,12.5,2,1000.6,79.1,0
108,2012-09-30 03:59,12.5,2.3,1000.6,79,0
108,2012-09-30 04:00,12.5,2,1000.6,79,0
108,2012-09-30 04:01,12.4,1.7,1000.6,79.3,0
108,2012-09-30 04:02,12.4,2.2,1000.6,79.2,0
108,2012-09-30 04:03,12.4,2.3,1000.5,79,0
108,2012-09-30 04:04,12.4,2.7,1000.5,79,0
