지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-29 04:05,-1,1.8,1010.6,48.5,0
108,2012-11-29 04:06,-1,2,1010.6,48.3,0
108,2012-11-29 04:07,-1,1.8,1010.6,48.5,0
108,2012-11-29 04:08,-1,1.9,1010.6,48.5,0
108,2012-11-29 04:09,-1,2,1010.6,48.4,0
108,2012-11-29 04:10,-1,2.1,1010.5,48.3,0
108,2012-11-29 04:11,-1,1.8,1010.5,48.6,0
108,2012-11-29 04:12,-1.1,1.4,1010.5,49,0
108,2012-11-29 04:13,-1.1,2,1010.4,49.2,0
108,2012-11-29 04:14,-1.1,1.5,1010.4,49.5,0
108,2012-11-29 04:15,-1.1,2,1010.4,49.8,0
108,2012-11-29 04:16,-1.1,2.1,1010.4,49.6,0
108,2012-11-29 04:17,-1,2,1010.4,49.6,0
108,2012-11-29 04:18,-1,1.5,1010.4,49.5,0
108,2012-11-29 04:19,-1,1.7,1010.4,49.4,0
108,2012-11-29 04:20,-1,1.6,1010.4,49.1,0
108,2012-11-29 04:21,-1,1.6,1010.4,49.4,0
108,2012-11-29 04:22,-1,1.8,1010.4,49.4,0
108,2012-11-29 04:23,-1.1,1.5,1010.5,49.6,0
108,2012-11-29 04:24,-1.1,1.1,1010.5,49.9,0
108,2012-11-29 04:25,-1.1,1.6,1010.5,50.1,0
108,2012-11-29 04:26,-1.1,1.9,1010.5,50,0
108,2012-11-29 04:27,-1.1,2,1010.5,50,0
108,2012-11-29 04:28,-1.1,2.1,1010.5,50,0
108,2012-11-29 04:29,-1.2,2,1010.4,50,0
108,2012-11-29 04:30,-1.2,1.9,1010.4,50.1,0
108,2012-11-29 04:31,-1.2,2,1010.4,50.1,0
108,2012-11-29 04:32,-1.3,1.6,1010.5,50.2,0
108,2012-11-29 04:33,-1.3,1.7,1010.5,50.3,0
108,2012-11-29 04:34,-1.3,1.6,1010.5,50.4,0
108,2012-11-29 04:35,-1.3,1.9,1010.5,50.4,0
108,2012-11-29 04:36,-1.3,2.3,1010.5,50.4,0
108,2012-11-29 04:37,-1.3,2.4,1010.5,50.3,0
108,2012-11-29 04:38,-1.3,2.3,1010.5,50.1,0
108,2012-11-29 04:39,-1.3,2.5,1010.5,50.1,0
108,2012-11-29 04:40,-1.3,2.2,1010.5,50.1,0
108,2012-11-29 04:41,-1.4,2,1010.5,50,0
108,2012-11-29 04:42,-1.4,2,1010.5,49.7,0
108,2012-11-29 04:43,-1.3,1.7,1010.5,49.6,0
108,2012-11-29 04:44,-1.3,1.9,1010.5,50,0
108,2012-11-29 04:45,-1.3,1.7,1010.5,50.1,0
108,2012-11-29 04:46,-1.3,1.5,1010.5,50.2,0
108,2012-11-29 04:47,-1.3,1.2,1010.5,50.2,0
108,2012-11-29 04:48,-1.3,1.1,1010.5,50.2,0
108,2012-11-29 04:49,-1.3,1,1010.4,50,0
108,2012-11-29 04:50,-1.3,.6,1010.4,50.1,0
108,2012-11-29 04:51,-1.3,1,1010.4,50.1,0
108,2012-11-29 04:52,-1.3,.9,1010.5,50,0
108,2012-11-29 04:53,-1.3,.8,1010.5,49.7,0
108,2012-11-29 04:54,-1.3,.9,1010.5,49.7,0
108,2012-11-29 04:55,-1.2,.8,1010.5,49.5,0
108,2012-11-29 04:56,-1.2,.5,1010.5,49.7,0
108,2012-11-29 04:57,-1.2,.3,1010.5,50.2,0
108,2012-11-29 04:58,-1.2,.6,1010.5,50.9,0
108,2012-11-29 04:59,-1.2,.7,1010.5,50.7,0
108,2012-11-29 05:00,-1.2,.7,1010.5,51.2,0
108,2012-11-29 05:01,-1.3,.7,1010.4,51.6,0
108,2012-11-29 05:02,-1.3,.7,1010.4,51.6,0
108,2012-11-29 05:03,-1.3,.7,1010.4,51.3,0
108,2012-11-29 05:04,-1.3,.7,1010.4,51.2,0
108,2012-11-29 05:05,-1.3,1,1010.5,51.9,0
108,2012-11-29 05:06,-1.2,.8,1010.5,52.1,0
108,2012-11-29 05:07,-1.3,.7,1010.5,52.1,0
108,2012-11-29 05:08,-1.3,.8,1010.5,51.7,0
108,2012-11-29 05:09,-1.3,.8,1010.5,51.8,0
108,2012-11-29 05:10,-1.3,.2,1010.5,52.5,0
108,2012-11-29 05:11,-1.3,.1,1010.5,52.4,0
108,2012-11-29 05:12,-1.3,.2,1010.5,52.6,0
108,2012-11-29 05:13,-1.3,.2,1010.5,53,0
108,2012-11-29 05:14,-1.3,.3,1010.5,53.3,0
108,2012-11-29 05:15,-1.3,.4,1010.5,53.8,0
108,2012-11-29 05:16,-1.3,.5,1010.4,53.8,0
108,2012-11-29 05:17,-1.3,.5,1010.4,53.6,0
108,2012-11-29 05:18,-1.3,.6,1010.4,52.7,0
108,2012-11-29 05:19,-1.3,.5,1010.4,52.3,0
108,2012-11-29 05:20,-1.3,.4,1010.4,52.1,0
108,2012-11-29 05:21,-1.3,.5,1010.4,51.9,0
108,2012-11-29 05:22,-1.3,.6,1010.4,51.4,0
108,2012-11-29 05:23,-1.3,.6,1010.4,51.5,0
108,2012-11-29 05:24,-1.3,.5,1010.4,51.6,0
108,2012-11-29 05:25,-1.3,.6,1010.4,51.8,0
108,2012-11-29 05:26,-1.3,.1,1010.4,52,0
108,2012-11-29 05:27,-1.3,.4,1010.4,52.3,0
108,2012-11-29 05:28,-1.3,1,1010.4,52.3,0
108,2012-11-29 05:29,-1.4,1.5,1010.4,52.8,0
108,2012-11-29 05:30,-1.4,1.2,1010.4,53.4,0
108,2012-11-29 05:31,-1.4,.7,1010.4,53.9,0
108,2012-11-29 05:32,-1.5,.5,1010.4,54.3,0
108,2012-11-29 05:33,-1.5,.2,1010.4,54.8,0
108,2012-11-29 05:34,-1.5,.2,1010.4,55.1,0
108,2012-11-29 05:35,-1.6,.5,1010.4,55.4,0
108,2012-11-29 05:36,-1.6,.8,1010.4,55,0
108,2012-11-29 05:37,-1.6,.5,1010.4,54.8,0
108,2012-11-29 05:38,-1.6,.5,1010.4,54.6,0
108,2012-11-29 05:39,-1.6,.2,1010.4,54.4,0
108,2012-11-29 05:40,-1.6,.4,1010.5,54.3,0
108,2012-11-29 05:41,-1.6,.6,1010.5,53.4,0
108,2012-11-29 05:42,-1.6,.6,1010.5,52.6,0
108,2012-11-29 05:43,-1.6,.7,1010.5,52.9,0
108,2012-11-29 05:44,-1.6,1.6,1010.5,52.2,0
108,2012-11-29 05:45,-1.6,.9,1010.5,51.9,0
108,2012-11-29 05:46,-1.6,1.1,1010.5,51.7,0
108,2012-11-29 05:47,-1.6,1.2,1010.5,51.6,0
108,2012-11-29 05:48,-1.7,2.3,1010.5,51.7,0
108,2012-11-29 05:49,-1.7,1.3,1010.5,52,0
108,2012-11-29 05:50,-1.7,.8,1010.6,52.3,0
108,2012-11-29 05:51,-1.7,.9,1010.6,52,0
108,2012-11-29 05:52,-1.7,1.3,1010.6,51.9,0
108,2012-11-29 05:53,-1.7,.9,1010.6,51.1,0
108,2012-11-29 05:54,-1.8,1.5,1010.6,51.5,0
108,2012-11-29 05:55,-1.8,1.6,1010.7,50.6,0
108,2012-11-29 05:56,-1.8,1.2,1010.7,50.7,0
108,2012-11-29 05:57,-1.8,1.2,1010.7,50.5,0
108,2012-11-29 05:58,-1.8,1.6,1010.7,50.9,0
108,2012-11-29 05:59,-1.8,1.7,1010.7,51,0
108,2012-11-29 06:00,-1.8,2.1,1010.8,50.9,0
108,2012-11-29 06:01,-1.8,2.1,1010.8,50.7,0
108,2012-11-29 06:02,-1.8,1.9,1010.8,50.2,0
108,2012-11-29 06:03,-1.9,2.2,1010.9,49.6,0
108,2012-11-29 06:04,-1.8,2.2,1010.9,48.9,0
108,2012-11-29 06:05,-1.8,2,1010.9,48.6,0
108,2012-11-29 06:06,-1.8,1.7,1010.9,48.7,0
108,2012-11-29 06:07,-1.8,1.2,1010.9,48.7,0
108,2012-11-29 06:08,-1.8,2.5,1011,49.4,0
108,2012-11-29 06:09,-1.7,1.7,1011,47.9,0
108,2012-11-29 06:10,-1.7,1.5,1011,48.1,0
108,2012-11-29 06:11,-1.8,1,1011.1,48.5,0
108,2012-11-29 06:12,-1.8,1.3,1011.1,48.8,0
108,2012-11-29 06:13,-1.9,1.5,1011.1,48.7,0
108,2012-11-29 06:14,-1.9,1.7,1011.2,49,0
108,2012-11-29 06:15,-1.8,1.5,1011.2,49,0
108,2012-11-29 06:16,-1.8,1.6,1011.2,49,0
108,2012-11-29 06:17,-1.9,1.4,1011.3,48.8,0
108,2012-11-29 06:18,-1.9,1.1,1011.3,49,0
108,2012-11-29 06:19,-1.8,1.6,1011.4,48.9,0
108,2012-11-29 06:20,-1.8,.7,1011.4,49.2,0
108,2012-11-29 06:21,-1.8,.9,1011.5,48.9,0
108,2012-11-29 06:22,-1.8,.8,1011.5,48.8,0
108,2012-11-29 06:23,-1.8,.8,1011.6,48.9,0
108,2012-11-29 06:24,-1.8,.8,1011.7,49.2,0
108,2012-11-29 06:25,-1.9,.9,1011.7,48.8,0
108,2012-11-29 06:26,-1.9,.6,1011.8,48.8,0
108,2012-11-29 06:27,-1.8,1,1011.8,48.4,0
108,2012-11-29 06:28,-1.8,.7,1011.8,48.3,0
108,2012-11-29 06:29,-1.7,1,1011.9,47.9,0
108,2012-11-29 06:30,-1.7,.9,1011.9,48,0
108,2012-11-29 06:31,-1.7,.8,1011.9,47.6,0
108,2012-11-29 06:32,-1.7,.7,1011.9,47,0
108,2012-11-29 06:33,-1.7,1.1,1011.9,47.5,0
108,2012-11-29 06:34,-1.7,.9,1012,47.9,0
108,2012-11-29 06:35,-1.8,1.5,1012,48,0
108,2012-11-29 06:36,-1.8,1,1012,48.1,0
108,2012-11-29 06:37,-1.8,1.2,1012.1,48,0
108,2012-11-29 06:38,-1.8,1.4,1012.1,48.3,0
108,2012-11-29 06:39,-1.9,1.7,1012.1,48.2,0
108,2012-11-29 06:40,-1.9,.6,1012.1,48.1,0
108,2012-11-29 06:41,-1.9,.6,1012.2,48.1,0
108,2012-11-29 06:42,-1.9,.8,1012.2,47.9,0
108,2012-11-29 06:43,-1.9,.5,1012.2,48,0
108,2012-11-29 06:44,-1.9,.8,1012.2,47.8,0
108,2012-11-29 06:45,-1.9,1,1012.2,47.9,0
108,2012-11-29 06:46,-1.9,1.4,1012.3,48.1,0
108,2012-11-29 06:47,-1.9,1.5,1012.3,48.7,0
108,2012-11-29 06:48,-1.9,1.3,1012.3,48.9,0
108,2012-11-29 06:49,-1.9,1.6,1012.3,48.7,0
108,2012-11-29 06:50,-1.9,1.2,1012.4,48.5,0
108,2012-11-29 06:51,-1.9,1.1,1012.4,48.6,0
108,2012-11-29 06:52,-1.9,1.4,1012.4,48.8,0
108,2012-11-29 06:53,-1.9,2.4,1012.4,48.8,0
108,2012-11-29 06:54,-1.9,1.5,1012.4,48.8,0
108,2012-11-29 06:55,-1.9,.8,1012.4,48.8,0
108,2012-11-29 06:56,-1.9,1.4,1012.4,49.1,0
108,2012-11-29 06:57,-1.9,.8,1012.4,49.3,0
108,2012-11-29 06:58,-1.9,1.1,1012.4,49,0
108,2012-11-29 06:59,-1.9,.9,1012.4,48.8,0
108,2012-11-29 07:00,-1.9,.6,1012.4,49,0
108,2012-11-29 07:01,-1.9,.8,1012.4,49,0
108,2012-11-29 07:02,-1.9,.5,1012.5,48.5,0
108,2012-11-29 07:03,-1.9,.4,1012.5,48.3,0
108,2012-11-29 07:04,-1.9,.5,1012.5,47.9,0
108,2012-11-29 07:05,-1.9,.5,1012.5,47.9,0
108,2012-11-29 07:06,-1.9,.5,1012.5,48.2,0
108,2012-11-29 07:07,-1.9,1.1,1012.5,48,0
108,2012-11-29 07:08,-1.9,1.4,1012.6,47.9,0
108,2012-11-29 07:09,-1.9,1.2,1012.6,47.8,0
108,2012-11-29 07:10,-1.9,1.1,1012.6,47.1,0
108,2012-11-29 07:11,-1.9,.6,1012.6,47.2,0
108,2012-11-29 07:12,-1.9,.4,1012.6,47.4,0
108,2012-11-29 07:13,-1.9,.5,1012.7,47.7,0
108,2012-11-29 07:14,-1.9,.5,1012.7,47.7,0
108,2012-11-29 07:15,-1.9,.5,1012.7,47.2,0
108,2012-11-29 07:16,-1.9,.3,1012.7,47.4,0
108,2012-11-29 07:17,-1.9,.5,1012.7,47.2,0
108,2012-11-29 07:18,-1.9,.5,1012.7,46.8,0
108,2012-11-29 07:19,-1.9,.4,1012.7,45.9,0
108,2012-11-29 07:20,-1.8,.4,1012.7,45.5,0
108,2012-11-29 07:21,-1.8,.3,1012.7,45.5,0
108,2012-11-29 07:22,-1.8,.4,1012.7,44.7,0
108,2012-11-29 07:23,-1.8,.3,1012.7,44.5,0
108,2012-11-29 07:24,-1.8,.3,1012.8,45.2,0
108,2012-11-29 07:25,-1.8,.2,1012.8,44.9,0
108,2012-11-29 07:26,-1.8,.3,1012.8,44.5,0
108,2012-11-29 07:27,-1.8,.2,1012.8,44.8,0
108,2012-11-29 07:28,-1.8,.1,1012.8,45,0
108,2012-11-29 07:29,-1.8,0,1012.9,45,0
108,2012-11-29 07:30,-1.8,0,1012.9,45.1,0
108,2012-11-29 07:31,-1.8,.1,1012.9,44.9,0
108,2012-11-29 07:32,-1.8,.2,1013,44.7,0
108,2012-11-29 07:33,-1.8,.3,1013,45,0
108,2012-11-29 07:34,-1.9,.1,1013,45,0
108,2012-11-29 07:35,-1.9,.2,1013,45.8,0
108,2012-11-29 07:36,-1.9,.3,1013.1,48,0
108,2012-11-29 07:37,-1.9,.7,1013.1,48.4,0
108,2012-11-29 07:38,-1.9,.5,1013.1,48.9,0
108,2012-11-29 07:39,-1.9,.7,1013.1,49.3,0
108,2012-11-29 07:40,-1.9,1.5,1013.1,49.1,0
108,2012-11-29 07:41,-1.8,1.4,1013.1,49.4,0
108,2012-11-29 07:42,-1.8,1.3,1013.1,49.6,0
108,2012-11-29 07:43,-1.8,1.5,1013.1,49.6,0
108,2012-11-29 07:44,-1.8,1.8,1013.2,49.7,0
108,2012-11-29 07:45,-1.8,1.5,1013.2,49.9,0
108,2012-11-29 07:46,-1.8,1.7,1013.2,50.2,0
108,2012-11-29 07:47,-1.9,1.9,1013.2,50.3,.01
108,2012-11-29 07:48,-1.9,1.6,1013.2,50.4,.01
108,2012-11-29 07:49,-1.9,1.4,1013.3,50.6,.01
108,2012-11-29 07:50,-1.9,1.7,1013.3,51.1,.01
108,2012-11-29 07:51,-1.9,1.7,1013.3,51.2,.01
108,2012-11-29 07:52,-1.9,1.6,1013.3,51.2,.01
108,2012-11-29 07:53,-1.9,1.9,1013.3,51.1,.01
108,2012-11-29 07:54,-1.9,1.5,1013.3,51.4,.02
108,2012-11-29 07:55,-1.9,1.9,1013.4,51.4,.02
108,2012-11-29 07:56,-1.9,1.7,1013.4,51.5,.02
108,2012-11-29 07:57,-1.9,1.2,1013.4,51.6,.02
108,2012-11-29 07:58,-1.9,1.2,1013.4,51.1,.02
108,2012-11-29 07:59,-1.9,.8,1013.4,51,.03
108,2012-11-29 08:00,-1.9,1.3,1013.5,50.7,.03
108,2012-11-29 08:01,-1.9,1.4,1013.5,50.6,.03
108,2012-11-29 08:02,-1.9,1.1,1013.5,50.5,.03
108,2012-11-29 08:03,-1.8,1.7,1013.5,50.2,.04
108,2012-11-29 08:04,-1.8,1.6,1013.5,49.7,.04
108,2012-11-29 08:05,-1.8,1.8,1013.5,48.9,.04
108,2012-11-29 08:06,-1.7,2,1013.6,48.8,.04
108,2012-11-29 08:07,-1.7,1.6,1013.6,48.6,.05
108,2012-11-29 08:08,-1.7,1.1,1013.7,48.8,.05
108,2012-11-29 08:09,-1.7,1.5,1013.7,49,.05
108,2012-11-29 08:10,-1.7,1.4,1013.7,48.6,.06
108,2012-11-29 08:11,-1.7,1.4,1013.7,47.9,.06
108,2012-11-29 08:12,-1.7,1.9,1013.8,47.6,.06
108,2012-11-29 08:13,-1.7,2.3,1013.8,45.9,.07
108,2012-11-29 08:14,-1.7,2,1013.8,45.7,.07
108,2012-11-29 08:15,-1.7,2,1013.8,45.9,.07
108,2012-11-29 08:16,-1.7,1.5,1013.9,45.4,.08
108,2012-11-29 08:17,-1.7,2.2,1013.9,45.1,.08
108,2012-11-29 08:18,-1.7,2.1,1013.9,44.4,.08
108,2012-11-29 08:19,-1.8,1.6,1013.9,44.7,.09
