0.75,0.79789774898,0.3832287178,1,0.30515463855,0.38235293555,0.64956195163,0.11746031709,0.42199058365,0.27211811657,
0.75,0.83186613031,0.16628684824,0,0.28659793755,0.39705881769,0.48060075034,0.079365079113,0.387693341,0.32634794462,
0.75,0.85031682022,0.20063778847,0,0.31546391688,0.26470587846,0.38047559402,0.076190475949,0.57296570083,0.32081328319,
0.75,0.85238708498,0.46041457985,1,0.37938144252,0.29411764273,0.45807259017,0.11428571392,0.44552790704,0.26213273333,
0.75,0.83798012129,0.75,1,0.46804123615,0.32352940701,0.63829787154,0.21904761835,0.40685944719,0.21071129432,
0.75,0.80776958276,0.85133032108,0,0.42680412283,0.20588234991,0.53692115077,0.1523809519,0.51950235199,0.29686807141,
0.75,0.76316808061,0.68810174456,0,0.4226804115,0.29411764273,0.44555694563,0.13015872975,0.45965030108,0.29310712937,
0.75,0.7062611315,0.3832287178,0,0.4226804115,0.19117646778,0.43929912336,0.12698412658,0.48621385176,0.29333705595,
0.75,0.63970964112,0.16628684824,0,0.52577319479,0.19117646778,0.20775969936,0.12698412658,0.35776731554,0.2895104206,
0.75,0.5666254832,0.20063778847,0,0.50927834947,0.39705881769,0.61201501801,0.24444444367,0.36146603779,0.27625679515,
0.75,0.49042599173,0.46041457985,1,0.43298968983,0.35294117128,0.51188986169,0.16825396772,0.23201075914,0.23759628176,
0.75,0.41467417025,0.75,1,0.21649484491,0.61764704974,0.17772215247,0.025396825316,0.49999999832,0.23312913663,
0.75,0.34291208974,0.85133032108,0,0.26391752523,0.36764705342,0.25782227752,0.044444444303,0.34835238619,0.33065085648,
0.75,0.27849526532,0.68810174456,0,0.32164948387,0.41176469983,0.36921151393,0.082539682278,0.60490921115,0.32161802624,
0.75,0.22443575611,0.3832287178,0,0.4226804115,0.32352940701,0.53316645741,0.15873015823,0.48789508915,0.29998850367,
0.75,0.18326132467,0.16628684824,0,0.38969072085,0.20588234991,0.84480600645,0.20952380886,0.058843308477,0.31307789584,
0.75,0.15689724166,0.20063778847,0,0.48659793714,0.11764705709,0.5932415512,0.21587301519,0.42030934627,0.28872210087,
0.75,0.14657626231,0.46041457985,1,0.49072164847,0.35294117128,0.37797246511,0.16825396772,0.41627437654,0.24120941385,
0.75,0.15278098412,0.75,1,0.39381443218,0.35294117128,0.14518147666,0.060317460126,0.70679219668,0.20433904318,
0.75,0.17522128121,0.85133032108,0,0.4103092775,0.17647058564,0.36170212721,0.11428571392,0.29791526463,0.2946673455,
0.75,0.21284787023,0.68810174456,0,0.50515463813,0.11764705709,0.20525657046,0.10476190443,0.60221923133,0.28009985383,
