2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.498598366400000215e-01,2.852390822699999995e-01,6.517919067599999838e-01,4.363755108499999813e-01,0.000000000000000000e+00,2.167307784999999987e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.469429490000000449e-01,3.093555061400000139e-01,6.617341032800000411e-01,4.366130264299999952e-01,0.000000000000000000e+00,2.251296322499999891e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.448215761700000215e-01,3.399168363799999759e-01,6.626589587700000283e-01,4.352473118099999816e-01,1.618233572099999837e-02,2.358893430700000071e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.568679432999999790e-01,3.958419917300000090e-01,6.365317911700000275e-01,4.382756355399999859e-01,1.038176608599999939e-01,2.753467109800000201e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.872869143700000016e-01,3.669438631299999920e-01,5.673988432700000084e-01,4.423727794000000269e-01,2.531054058900000236e-01,3.279883030699999868e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.127055066399999861e-01,3.239085205400000222e-01,5.213872826300000041e-01,4.492013525099999849e-01,3.925925814099999744e-01,4.301102512500000197e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.340328798899999896e-01,2.825363795999999983e-01,4.971098260099999777e-01,4.649961389899999742e-01,4.740740605700000110e-01,4.552237356700000181e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.476702766399999645e-01,3.401247365899999764e-01,4.823121381700000154e-01,4.731904267200000014e-01,5.212535463999999896e-01,4.891192703000000197e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.784301826299999671e-01,3.590436553099999872e-01,4.154913290000000203e-01,4.657086857500000177e-01,7.787464165599999877e-01,4.537711495299999731e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.945677687800000166e-01,3.590436553099999872e-01,3.907514446299999999e-01,4.679650838200000162e-01,8.666096619199999962e-01,4.418539372299999934e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.069171891699999932e-01,3.386694351499999756e-01,3.750289012999999949e-01,4.692120406499999952e-01,7.322506913899999859e-01,5.015331455000000549e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.203651776300000531e-01,3.638253600399999899e-01,3.419653175199999784e-01,4.527640862999999793e-01,7.327635118899999966e-01,4.890264831700000259e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.257064913499999603e-01,3.124740092300000160e-01,3.202312135000000004e-01,4.308532734700000200e-01,5.693447131200000122e-01,4.999401199299999821e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.081294022099999586e-01,3.076923044900000126e-01,3.440462423799999780e-01,4.285968754000000214e-01,4.152706434399999758e-01,4.876832276099999919e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.935070823700000053e-01,3.247401213600000225e-01,3.729479764499999961e-01,4.364942686400000160e-01,2.525925854000000137e-01,4.675867217999999936e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.722175907799999628e-01,3.613305575699999883e-01,4.134104041500000215e-01,4.392850767800000056e-01,1.034757805300000055e-01,4.590792567499999977e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.528600637300000287e-01,3.120582088100000151e-01,4.409248549800000028e-01,4.300813478100000142e-01,1.145299112699999997e-02,4.637243675500000162e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.366088326099999861e-01,3.239085205400000222e-01,5.195375716500000296e-01,4.746155202299999765e-01,0.000000000000000000e+00,4.362404956100000009e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.225926192799999592e-01,2.812889783599999971e-01,5.403468201800000204e-01,4.701621029899999971e-01,0.000000000000000000e+00,3.949498625799999774e-01
2.012000000000000000e+03,2.500000000000000000e-01,3.074410225199999958e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.141828912900000104e-01,2.644490616999999877e-01,5.398843924399999716e-01,4.563861989899999916e-01,0.000000000000000000e+00,3.477582557200000202e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.981589501099999540e-01,2.372141347499999997e-01,7.218497101499999902e-01,5.607742991499999885e-01,0.000000000000000000e+00,2.992365201500000182e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.930828079899999938e-01,2.875259845400000014e-01,7.438150280399999925e-01,5.649902007999999531e-01,0.000000000000000000e+00,2.615662036199999929e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.904310919599999652e-01,2.272349248699999935e-01,7.410404615700000308e-01,5.581616276999999959e-01,0.000000000000000000e+00,2.466844784399999935e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.889158256499999800e-01,2.565488538799999829e-01,7.361849702499999593e-01,5.523424958399999474e-01,0.000000000000000000e+00,2.400385102600000042e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.870975060899999765e-01,2.135135112900000132e-01,7.306358373100000358e-01,5.467015006600000060e-01,0.000000000000000000e+00,2.356895630299999933e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.795969378699999730e-01,1.646569629500000131e-01,7.590751436299999488e-01,5.493141721099999986e-01,0.000000000000000000e+00,2.324878675400000039e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.784604881500000406e-01,1.771309752899999923e-01,7.479768777499999910e-01,5.399916853499999725e-01,9.116808857099999164e-03,2.532820750399999987e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.914917783699999765e-01,2.039501018300000079e-01,7.119075136300000439e-01,5.413573999699999861e-01,8.119657888299999793e-02,2.997526036100000013e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.108493054200000216e-01,1.534303518400000066e-01,6.788439298499999719e-01,5.537082104599999610e-01,1.626780580399999898e-01,3.548032445300000060e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.421395546200000304e-01,1.706860689099999884e-01,5.706358374900000197e-01,5.325099443799999888e-01,2.915669432599999888e-01,4.492258388400000024e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.811576619800000287e-01,1.656964639700000130e-01,5.005780341000000133e-01,5.413573999699999861e-01,6.212535435499999537e-01,4.944288160900000006e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.996817925600000487e-01,1.436590421700000009e-01,4.515606931200000229e-01,5.290659683799999735e-01,7.554985539699999864e-01,5.284692856599999544e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.218804439300000375e-01,2.311850287799999959e-01,4.050867047300000245e-01,5.249094456199999703e-01,7.960113733300000494e-01,4.879696808999999802e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.413516159499999647e-01,2.515592489399999798e-01,3.502890169399999754e-01,5.019891915499999913e-01,8.478062436500000132e-01,4.791201981800000120e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.529434031899999491e-01,2.898128868000000025e-01,3.213872828700000128e-01,4.807315465800000021e-01,8.041595212500000089e-01,5.042038324700000018e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.518448351199999768e-01,2.494802468900000070e-01,3.102890169799999986e-01,4.653524123700000237e-01,6.647293257899999919e-01,5.337989712799999786e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.604818530600000237e-01,2.378378353700000003e-01,2.783815025699999945e-01,4.353660696100000171e-01,5.743019779400000413e-01,5.477161418699999507e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.447988467999999473e-01,3.523908487299999837e-01,3.602312134599999771e-01,5.094709325199999750e-01,4.697435763600000258e-01,5.321149567799999813e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.282445624099999959e-01,3.367983332999999746e-01,3.833526007099999910e-01,5.049581363799999778e-01,2.979487094600000163e-01,4.997784617300000121e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.903629047800000418e-01,4.162162118900000207e-01,4.795375716999999982e-01,5.357757837000000078e-01,1.205697971300000032e-01,4.834714830599999846e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.585044307199999558e-01,3.330561295900000274e-01,5.530635831800000402e-01,5.479484574899999849e-01,1.515669472499999934e-02,4.790824359699999979e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.350178029899999688e-01,4.422037376099999806e-01,5.620809242099999992e-01,5.138055919699999752e-01,0.000000000000000000e+00,4.578670899899999758e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.261534951000000460e-01,3.900207859700000057e-01,6.141040455299999756e-01,5.380915606599999679e-01,0.000000000000000000e+00,4.102277312700000067e-01
2.012000000000000000e+03,2.500000000000000000e-01,1.849816223300000118e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.184256369499999462e-01,2.796257767199999966e-01,6.402312131299999765e-01,5.454545438400000279e-01,0.000000000000000000e+00,3.576132920099999724e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.001666779699999843e-01,2.436590411300000036e-01,6.004624270499999694e-01,4.774657072699999838e-01,0.000000000000000000e+00,2.864651627500000020e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.930828079899999938e-01,2.634095606699999870e-01,6.106358374400000510e-01,4.730122900300000044e-01,0.000000000000000000e+00,2.417349323400000138e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.850140149200000250e-01,3.584199546899999866e-01,6.256647391599999830e-01,4.699245874099999831e-01,0.000000000000000000e+00,2.410381297599999972e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.807712692599999782e-01,1.991683971000000053e-01,6.358381495499999536e-01,4.711715442300000167e-01,0.000000000000000000e+00,2.413959716000000089e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.745965590700000458e-01,1.708939691199999888e-01,6.473988431799999610e-01,4.683213572000000102e-01,0.000000000000000000e+00,2.357494431000000112e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.668308192499999842e-01,1.594594578000000096e-01,6.811560685799999959e-01,4.787720429899999797e-01,0.000000000000000000e+00,2.433205852900000021e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.720963696599999704e-01,1.752598734399999914e-01,6.441618489699999506e-01,4.635710454699999983e-01,1.287749251100000006e-02,2.458524511999999884e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.929691630200000008e-01,2.228690205499999910e-01,5.944508663599999965e-01,4.635710454699999983e-01,9.054130796199999498e-02,2.845331764299999788e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.192211517600000104e-01,2.372141347499999997e-01,5.354913288599999488e-01,4.612552685099999827e-01,2.369230701699999997e-01,3.429514867199999761e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.404348800300000200e-01,2.885654855700000021e-01,5.052023115499999495e-01,4.782970118200000065e-01,3.509401609400000233e-01,4.344124452700000028e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.772937329000000339e-01,3.288981254800000253e-01,4.538728318499999914e-01,4.918947791300000150e-01,5.701994139499999559e-01,4.720011235100000091e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.930903841299999923e-01,2.226611203499999914e-01,4.228901729199999737e-01,4.918947791300000150e-01,6.630769041899999827e-01,5.026492883800000033e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,2.500000000000000000e-01,0.000000000000000000e+00,8.154784437900000071e-01,2.577962551199999841e-01,3.574566469900000154e-01,4.616115418899999767e-01,6.911680714800000347e-01,4.721370674500000031e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.176376982799999915e-01,2.567567540899999834e-01,3.865895949300000023e-01,4.974763954099999941e-01,6.462108077999999534e-01,4.633325397299999926e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.179028698800000496e-01,2.126819104700000129e-01,3.706358377200000276e-01,4.844130381699999766e-01,5.491737735299999645e-01,5.309651875599999959e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.105917099599999620e-01,1.918918899000000011e-01,3.953757220899999925e-01,4.937949038200000196e-01,3.491737792299999810e-01,5.132917565500000334e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.097204318299999759e-01,2.958419927700000063e-01,4.226589590500000049e-01,5.205154072800000087e-01,3.117378828599999818e-01,5.142395878800000153e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.984316978600000114e-01,2.650727623199999883e-01,4.522543347399999858e-01,5.300754096299999940e-01,2.684330407900000215e-01,5.055852098699999964e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.936586089999999594e-01,2.070686049200000101e-01,4.554913289499999962e-01,5.211091962399999611e-01,1.566951522299999955e-01,4.718133914100000048e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.788847625200000513e-01,2.440748415400000038e-01,5.100578028800000219e-01,5.434950402499999500e-01,8.290598054400000194e-02,4.554388004100000109e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.564588212099999653e-01,2.852390822699999995e-01,5.630057796999999864e-01,5.480078363899999472e-01,1.378917339600000021e-02,4.622023708899999916e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.427456611399999575e-01,3.076923044900000126e-01,5.801156062700000282e-01,5.383884551399999996e-01,0.000000000000000000e+00,4.380347397900000161e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.350556846400000399e-01,2.831600802199999989e-01,5.942196524899999721e-01,5.357164048000000456e-01,0.000000000000000000e+00,4.077480131699999788e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.267022036399999552e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.273657081500000121e-01,2.553014526499999826e-01,6.097109819499999528e-01,5.337569012099999677e-01,0.000000000000000000e+00,3.481695041100000276e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.495643595200000009e-01,2.765072736299999945e-01,7.650867043200000328e-01,6.960394255199999769e-01,0.000000000000000000e+00,3.082388499000000004e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.437684659000000087e-01,2.318087293999999965e-01,7.932947967700000325e-01,7.053619122800000030e-01,0.000000000000000000e+00,2.575538794700000245e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.403591167099999870e-01,2.438669413300000033e-01,8.268208082900000422e-01,7.256694949099999903e-01,0.000000000000000000e+00,2.528562612199999893e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,8.535533905900000162e-01,0.000000000000000000e+00,7.361921343699999731e-01,2.334719310399999970e-01,8.615028891799999533e-01,7.401579456700000392e-01,0.000000000000000000e+00,2.625287801899999773e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.308508206499999549e-01,1.829521810499999956e-01,8.917919064799999518e-01,7.509649048400000027e-01,0.000000000000000000e+00,2.524527450999999867e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.306235306999999679e-01,2.792099763099999965e-01,8.924855481000000257e-01,7.504898736699999739e-01,0.000000000000000000e+00,2.478061957300000118e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.289188561099999575e-01,2.461538436000000052e-01,8.869364151599999913e-01,7.424737226299999993e-01,3.475783376800000140e-03,2.718779827600000254e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.320251520299999592e-01,2.004157983300000057e-01,8.920231203599999770e-01,7.544088808400000179e-01,3.264957171900000066e-02,3.033123207599999760e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.346011047499999558e-01,2.268191244599999934e-01,8.635838140299999521e-01,7.393860200099999780e-01,5.076922932300000080e-02,3.568434824899999747e-01
2.012000000000000000e+03,1.584936490499999906e-01,8.444020669599999751e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.371391758099999914e-01,1.141372129499999971e-01,8.749132937900000462e-01,7.549432909100000089e-01,5.418803264400000319e-02,4.761454355599999966e-01
