2012,0.25,0.85306885796,0.75,0,0.66637623936,0.10478170369,0.46543352547,0.34582269359,0,0.16700460843
2012,0.25,0.85306885796,0.80618621785,0,0.66164103216,0.13534303394,0.4887861266,0.35372008683,0,0.13455914245
2012,0.25,0.85306885796,0.84150635095,0,0.65012500824,0.15239085081,0.50520231155,0.35063238421,0,0.12715828981
2012,0.25,0.85306885796,0.85355339059,0,0.64493522114,0.12162162036,0.51861271616,0.35170120435,0,0.12646454417
2012,0.25,0.85306885796,0.84150635095,0,0.63622243989,0.063201662545,0.53803468146,0.35217623552,0,0.12680116725
2012,0.25,0.85306885796,0.80618621785,0,0.63300249899,0.13264033126,0.5343352595,0.34701027152,0,0.13500131988
2012,0.25,0.85306885796,0.75,0,0.62989620306,0.061746361105,0.55375722479,0.35437325469,0.013333332953,0.14835978965
2012,0.25,0.85306885796,0.6767766953,0,0.65349647577,0.14324324175,0.51260115548,0.36013300766,0.111168088,0.20859194449
2012,0.25,0.85306885796,0.59150635095,0,0.69380255949,0.091476090525,0.43560693591,0.36369574145,0.23823361145,0.27284253736
2012,0.25,0.85306885796,0.5,0,0.72691112825,0.11185031069,0.38242774522,0.36423015152,0.36586893545,0.38474561581
2012,0.25,0.85306885796,0.40849364905,0,0.74910977963,0.18024947838,0.35236994179,0.36915859994,0.48894585502,0.41864924235
2012,0.25,0.85306885796,0.3232233047,0,0.7738086204,0.30124739812,0.30543352566,0.36084555442,0.60108260396,0.4490341507
2012,0.25,0.85306885796,0.25,0,0.785248881,0.24220373969,0.30612716728,0.37183065028,0.58085468431,0.41639447909
2012,0.25,0.85306885796,0.19381378215,0,0.79415107055,0.29376299071,0.29872832335,0.37414642725,0.67321935404,0.3962505008
2012,0.25,0.85306885796,0.15849364905,0,0.80475793468,0.27505197219,0.2797687858,0.36654592849,0.63452989645,0.45393928125
2012,0.25,0.85306885796,0.14644660941,0,0.8068035442,0.28773388474,0.26682080894,0.35300754007,0.52045582563,0.44515021805
2012,0.25,0.85306885796,0.15849364905,0,0.79676490492,0.37422037033,0.30867051987,0.37610593084,0.52045582563,0.45545534385
2012,0.25,0.85306885796,0.19381378215,0,0.80271232517,0.27837837548,0.29618497076,0.37954990684,0.41452990272,0.44478806053
2012,0.25,0.85306885796,0.25,0,0.78668838399,0.25384615121,0.31838150252,0.37610593084,0.25253560534,0.43363508332
2012,0.25,0.85306885796,0.3232233047,0,0.75573906971,0.3187110154,0.38890173365,0.39522593553,0.10227919937,0.42748182199
2012,0.25,0.85306885796,0.40849364905,0,0.73479051304,0.33201662857,0.40300577988,0.38501276532,0.010598290296,0.43096115959
2012,0.25,0.85306885796,0.5,0,0.71717554224,0.32432432095,0.4365317914,0.38869425691,0,0.39943673176
2012,0.25,0.85306885796,0.59150635095,0,0.71141753028,0.23347193104,0.44716762954,0.38988183484,0,0.37372570542
2012,0.25,0.85306885796,0.6767766953,0,0.70486400351,0.22744282508,0.44046242724,0.37960928573,0,0.33062608297
2012,0.25,0.51850355478,0.75,0,0.68838548244,0.31205820881,0.68277456568,0.51962472383,0,0.18107840225
2012,0.25,0.51850355478,0.80618621785,0,0.68050609766,0.2679833652,0.70867051941,0.52241553197,0,0.1391391584
2012,0.25,0.51850355478,0.84150635095,0,0.67565724548,0.210187108,0.71745664657,0.51926845045,0,0.13686497458
2012,0.25,0.51850355478,0.85355339059,0,0.67141449983,0.20582120368,0.74682080839,0.52865031611,0,0.12792000742
