2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,4.084936490500000184e-01,0.000000000000000000e+00,6.990302282400000511e-01,1.565488549200000079e-01,5.213872826300000041e-01,4.282406020200000274e-01,5.199430051300000244e-01,3.985984108200000264e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.291840277100000156e-01,1.995841975100000054e-01,4.473988434100000244e-01,4.193931464299999745e-01,7.150996947300000128e-01,4.171387541600000137e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.478218032700000295e-01,1.525987510100000055e-01,3.694797683600000160e-01,3.832313984199999801e-01,6.925925728599999776e-01,3.847247566800000018e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.672929752899999567e-01,1.569646553300000080e-01,2.945664736499999936e-01,3.457633146899999899e-01,7.875783251400000351e-01,3.692201349500000007e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.649064308599999862e-01,1.467775452500000022e-01,2.887861268299999895e-01,3.346000821399999769e-01,6.291737712499999580e-01,4.139699657400000010e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,1.464466094100000115e-01,0.000000000000000000e+00,7.757027032800000166e-01,1.492723477200000037e-01,2.739884389900000272e-01,3.302654226899999768e-01,5.437036882100000357e-01,4.113456723400000237e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.683915433600000400e-01,2.550935524399999821e-01,2.876300574699999779e-01,3.346594610299999939e-01,4.051281935900000186e-01,4.184003714399999740e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.568755194399999775e-01,3.087318055200000133e-01,2.809248551699999874e-01,3.182708855799999959e-01,2.793162313600000002e-01,4.057065164599999996e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.396772468800000278e-01,2.530145503799999807e-01,3.202312135000000004e-01,3.305623171700000085e-01,1.712250663500000103e-01,3.899952815200000145e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.219865127600000321e-01,2.270270246699999939e-01,3.391907510500000167e-01,3.234368495800000187e-01,6.974358775700000013e-02,3.818771268200000235e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.015682992999999756e-01,2.706860678699999911e-01,4.460115601799999885e-01,3.781248133199999750e-01,1.014244985300000006e-02,3.783962607499999908e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.808091509200000502e-01,2.559251532599999823e-01,5.114450861099999468e-01,3.963541345600000154e-01,0.000000000000000000e+00,3.749153946800000137e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.745586774099999738e-01,2.860706831000000006e-01,5.093641612599999480e-01,3.848940075300000263e-01,0.000000000000000000e+00,3.521354346900000265e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.965148228899999738e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.677778606900000025e-01,1.977130956600000045e-01,5.093641612599999480e-01,3.747402162099999767e-01,0.000000000000000000e+00,3.151656969600000191e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.906205002499999912e-01,2.309771285799999962e-01,6.235838143099999842e-01,4.810878199599999960e-01,0.000000000000000000e+00,2.873453817500000174e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.829305237499999626e-01,2.135135112900000132e-01,6.356069356800000403e-01,4.761593715499999879e-01,0.000000000000000000e+00,2.704888731000000268e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.802409260499999721e-01,1.877338857799999983e-01,6.578034674499999568e-01,4.878570141699999918e-01,0.000000000000000000e+00,2.574868066000000066e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.725509495600000553e-01,1.694386676799999880e-01,7.017341032299999615e-01,5.026423594100000170e-01,0.000000000000000000e+00,2.528051923399999845e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.661868310699999851e-01,2.230769207599999915e-01,7.403468199499999569e-01,5.153494432799999858e-01,0.000000000000000000e+00,2.461045588699999898e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.614137422100000441e-01,1.322245308499999938e-01,7.597687852500000227e-01,5.174870835499999489e-01,0.000000000000000000e+00,2.527832542999999821e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.620198487299999712e-01,1.153846141899999983e-01,7.387283228500000076e-01,5.069770188600000171e-01,7.692307473199999808e-03,2.521671909000000045e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.672096358300000363e-01,9.002078908499999699e-02,7.248554904899999762e-01,5.069770188600000171e-01,3.623931520700000158e-02,2.937829385299999818e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.766421685800000363e-01,1.613305596500000105e-01,7.102890165199999828e-01,5.120242250700000053e-01,8.239316004600000243e-02,3.355238408999999811e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.949768908700000303e-01,1.436590421700000009e-01,6.587283229400000550e-01,5.107772682400000264e-01,1.675213627500000135e-01,4.250200859000000109e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.191832701000000494e-01,1.511434495700000047e-01,6.300578027400000058e-01,5.288878316899999765e-01,2.961253476899999848e-01,4.438790703200000132e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.266459566499999800e-01,1.496881481300000039e-01,6.198843923500000352e-01,5.309067141800000167e-01,2.836467155699999854e-01,4.612085056299999875e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.316463354600000191e-01,1.860706841399999978e-01,6.055491322499999551e-01,5.263939180400000195e-01,2.320227854099999876e-01,4.273160279300000086e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.407379332900000390e-01,2.008315987400000058e-01,6.141040455299999756e-01,5.389228652099999906e-01,3.168091077799999877e-01,4.186098617599999794e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.369876491800000373e-01,1.881496861899999984e-01,6.180346813699999498e-01,5.332818700400000500e-01,1.839885987500000097e-01,4.657022079700000039e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,1.464466094100000115e-01,0.000000000000000000e+00,7.170240156099999540e-01,3.305613271300000267e-01,6.735260107799999618e-01,5.490172776299999668e-01,1.396581156800000001e-01,4.573709665499999799e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.145617078699999514e-01,3.108108075800000147e-01,6.885549125000000048e-01,5.532331792800000425e-01,1.328774890899999950e-01,4.591742017200000081e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.172891872200000130e-01,3.155925123100000174e-01,6.786127159799999475e-01,5.496704454899999925e-01,1.823931571999999890e-01,4.416187326400000113e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.101295539199999896e-01,3.201663168400000203e-01,6.702890165699999514e-01,5.351226158299999813e-01,1.154415921499999942e-01,4.383195746999999920e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.027805123400000520e-01,2.353430328999999988e-01,6.510982651400000210e-01,5.078083234100000398e-01,3.037036950500000138e-02,4.208845850399999811e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,4.084936490500000184e-01,0.000000000000000000e+00,6.776270916800000155e-01,1.819126800199999949e-01,7.729479759899999802e-01,5.544801361100000214e-01,2.222222158900000188e-03,4.226505974700000001e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.769073401799999834e-01,1.370062355799999965e-01,7.371098257399999465e-01,5.301347885199999554e-01,0.000000000000000000e+00,3.990323165299999864e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.669444642299999781e-01,9.438669340600000512e-02,8.242774556899999938e-01,5.680779034299999752e-01,0.000000000000000000e+00,3.706117621000000195e-01
2.012000000000000000e+03,2.500000000000000000e-01,7.224983580299999542e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.635729967000000284e-01,1.303534289999999929e-01,8.672832359900000121e-01,5.862478457699999979e-01,0.000000000000000000e+00,3.287241265999999995e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.047124768800000494e-01,2.577962551199999841e-01,5.687861265100000452e-01,4.641054555399999892e-01,0.000000000000000000e+00,2.875786083199999843e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.991059915499999722e-01,2.733887705499999932e-01,5.791907507800000410e-01,4.624428464399999994e-01,0.000000000000000000e+00,2.521319461800000106e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.892946422300000320e-01,3.083160051100000132e-01,5.995375715599999822e-01,4.610771318199999858e-01,0.000000000000000000e+00,2.499820180000000003e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.812637308100000233e-01,2.850311820699999998e-01,6.161849703899999753e-01,4.597707960899999891e-01,0.000000000000000000e+00,2.458526310199999898e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.758466537699999721e-01,3.072765040800000125e-01,6.205780339599999973e-01,4.550204843699999779e-01,0.000000000000000000e+00,2.385936563799999910e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.754299555399999599e-01,3.064449032600000122e-01,6.168786120000000484e-01,4.518734028499999944e-01,0.000000000000000000e+00,2.354991336299999960e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.733843460199999686e-01,3.191268158100000196e-01,6.221965310699999474e-01,4.528828440900000141e-01,7.122506919600000118e-03,2.439120133400000112e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.737631626000000207e-01,3.923076882300000068e-01,6.356069356800000403e-01,4.648180022999999772e-01,4.415954290099999985e-02,2.782303048499999987e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.863398729299999834e-01,3.617463579899999893e-01,6.141040455299999756e-01,4.711121653399999998e-01,1.108262076699999960e-01,3.387566452499999881e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.995605714499999461e-01,3.634095596299999897e-01,5.909826582799999617e-01,4.750311725099999882e-01,2.426210757099999948e-01,4.318426373400000018e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.102431988999999835e-01,3.293139258900000255e-01,5.752601149399999558e-01,4.808503043699999813e-01,2.509401637900000037e-01,4.712189064200000277e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.377074006799999584e-01,4.027026985200000131e-01,5.255491323400000026e-01,4.832254602400000154e-01,3.989743476100000019e-01,4.959585450099999737e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.485036730999999888e-01,3.303534269200000262e-01,5.153757219500000319e-01,4.923698103099999890e-01,3.361253465499999815e-01,4.500778261000000224e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.473672233699999445e-01,3.609147571599999882e-01,5.313294791499999503e-01,5.011578869999999686e-01,3.130484241300000026e-01,4.317288112700000124e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.521024305800000365e-01,3.436590400899999787e-01,5.371098259700000099e-01,5.092927958299999780e-01,3.811965703399999850e-01,4.852099830300000138e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,1.464466094100000115e-01,0.000000000000000000e+00,7.444882173900000399e-01,2.931392900900000043e-01,5.697109820000000324e-01,5.173089468599999519e-01,2.755555477000000142e-01,4.735245587399999900e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,1.584936490499999906e-01,0.000000000000000000e+00,7.414198031299999991e-01,3.623700585999999890e-01,5.895953750400000359e-01,5.278190115599999954e-01,2.555555482699999881e-01,4.699713151100000097e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,1.938137821500000024e-01,0.000000000000000000e+00,7.342222881800000156e-01,3.642411604499999900e-01,6.090173403399999907e-01,5.315005031399999691e-01,1.788603937600000138e-01,4.509704526900000232e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.238048323300000364e-01,3.544698507899999851e-01,6.215028894499999845e-01,5.252657189999999643e-01,1.158404525399999996e-01,4.367168388500000109e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.203576014800000538e-01,3.076923044900000126e-01,6.302890166100000302e-01,5.248500667300000089e-01,6.319088139100000057e-02,4.194246262799999903e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.097886190100000103e-01,2.648648621099999878e-01,6.434682073499999877e-01,5.151119276900000266e-01,9.002848746399999894e-03,4.317583017500000175e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.019849975299999878e-01,2.193347170499999887e-01,6.608092477900000539e-01,5.149337910000000296e-01,0.000000000000000000e+00,4.170797732000000035e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,5.915063509500000372e-01,0.000000000000000000e+00,6.965300388399999765e-01,2.305613281599999953e-01,6.839306350499999576e-01,5.220592585900000193e-01,0.000000000000000000e+00,3.793261999900000014e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.500000000000000000e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.918705949500000285e-01,1.958419938100000035e-01,6.834682073000000191e-01,5.152306854799999503e-01,0.000000000000000000e+00,3.437092482899999912e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.113796486300000277e-01,2.573804546999999832e-01,6.621965310299999796e-01,5.465233639700000090e-01,0.000000000000000000e+00,3.059689817599999806e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.035760271500000052e-01,2.632016604699999873e-01,6.767630049999999731e-01,5.418918100399999771e-01,0.000000000000000000e+00,2.594409107799999781e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.986135300000000381e-01,2.058212036800000089e-01,6.813872824500000203e-01,5.358945414900000426e-01,0.000000000000000000e+00,2.516334850799999967e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,8.535533905900000162e-01,0.000000000000000000e+00,6.922115298700000086e-01,2.022869001800000066e-01,6.943352593099999526e-01,5.328662177599999827e-01,0.000000000000000000e+00,2.377339368599999947e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,8.415063509500000372e-01,0.000000000000000000e+00,6.823244172200000346e-01,2.087318065600000105e-01,7.313294789199999979e-01,5.393978963900000201e-01,0.000000000000000000e+00,2.347886647200000121e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,8.061862178499999976e-01,0.000000000000000000e+00,6.747102040400000389e-01,1.873180853699999981e-01,7.611560684799999477e-01,5.430200090800000323e-01,0.000000000000000000e+00,2.337268274900000109e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.748996123299999539e-01,1.715176697299999886e-01,7.625433517199999844e-01,5.455733016299999516e-01,1.310541273200000086e-02,2.483364849799999940e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,6.767766952999999530e-01,0.000000000000000000e+00,6.889537073100000519e-01,1.923076903100000012e-01,7.260115598499999878e-01,5.475328052100000287e-01,8.928774674400000166e-02,2.839428272999999781e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.094098024299999583e-01,2.120582098500000123e-01,6.654335252399999900e-01,5.415949155599999454e-01,2.288319023100000016e-01,3.431446134200000220e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.324797319300000442e-01,1.910602890700000001e-01,6.006936409199999938e-01,5.376759083900000125e-01,3.540740639900000208e-01,4.507188844800000260e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.522539572099999905e-01,2.047817026500000082e-01,5.317919068999999999e-01,5.200997550000000524e-01,5.018233475300000190e-01,4.849411520999999947e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.705886794999999845e-01,2.742203713699999934e-01,5.003468202299999890e-01,5.262751602499999848e-01,4.825640888200000145e-01,5.064206537000000008e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.941510705500000045e-01,2.232848209599999911e-01,4.212716758100000236e-01,4.945074505800000075e-01,6.158404383000000148e-01,4.690907364599999907e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.207439941999999933e-01,2.991683960600000081e-01,3.590751440900000202e-01,4.708746497499999850e-01,8.156125123799999876e-01,4.662781715000000049e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.257822546699999933e-01,4.164241121000000212e-01,3.630057799299999943e-01,4.819191245100000187e-01,7.545298930299999540e-01,5.360388094800000447e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,1.464466094100000115e-01,0.000000000000000000e+00,8.233578285799999508e-01,3.234927201300000221e-01,3.567630053699999970e-01,4.717059543000000077e-01,6.414244831500000021e-01,5.262673894899999594e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,1.584936490499999906e-01,0.000000000000000000e+00,8.157057337399999941e-01,3.810810771200000002e-01,3.731791903200000204e-01,4.739623523700000063e-01,5.460968505400000117e-01,5.275228928899999836e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,1.938137821500000024e-01,0.000000000000000000e+00,8.013485854999999880e-01,3.139293106700000169e-01,3.861271671800000083e-01,4.654711701600000029e-01,3.623931520700000020e-01,5.052050703499999518e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.832790348100000521e-01,2.802494773399999972e-01,4.695953751799999965e-01,5.102428581700000354e-01,1.566951522299999955e-01,4.698774490600000076e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,3.232233046999999915e-01,0.000000000000000000e+00,7.638836261000000460e-01,2.914760884500000038e-01,5.759537565600000297e-01,5.695623758400000236e-01,5.424501269999999764e-02,4.549351245300000124e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,4.084936490500000184e-01,0.000000000000000000e+00,7.497537678000000261e-01,2.303534279599999957e-01,6.129479761699999640e-01,5.741939297699999445e-01,8.603988358899999911e-03,4.582770796399999735e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.356239095100000069e-01,1.981288960700000046e-01,6.339884385699999791e-01,5.658215053599999766e-01,0.000000000000000000e+00,4.381460483799999861e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.292219093699999766e-01,1.224532211800000020e-01,6.383815021500000020e-01,5.578647332199999642e-01,0.000000000000000000e+00,4.073409006400000032e-01
2.012000000000000000e+03,2.500000000000000000e-01,2.252374103399999994e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.280096963300000112e-01,1.374220359899999966e-01,6.517919067599999838e-01,5.661777787399999706e-01,0.000000000000000000e+00,3.519820482100000092e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.198272582800000485e-01,2.274428250799999940e-01,6.215028894499999845e-01,5.286503161100000181e-01,0.000000000000000000e+00,2.950254948800000165e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.150541694199999965e-01,1.875259855799999986e-01,6.335260108300000415e-01,5.279377693500000301e-01,0.000000000000000000e+00,2.554203149100000014e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.125160983499999601e-01,2.072765051200000097e-01,6.358381495499999536e-01,5.243156566600000179e-01,0.000000000000000000e+00,2.501240758100000128e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,8.535533905900000162e-01,0.000000000000000000e+00,7.095992107199999843e-01,1.280665267399999918e-01,6.499421957800000094e-01,5.290659683799999735e-01,0.000000000000000000e+00,2.418622449199999969e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,8.415063509500000372e-01,0.000000000000000000e+00,7.081975893899999930e-01,9.750519649199999861e-02,6.559537564699999823e-01,5.302535463099999902e-01,0.000000000000000000e+00,2.372541770400000138e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,8.061862178499999976e-01,0.000000000000000000e+00,7.034245005200000511e-01,1.513513497800000052e-01,6.751445078900000230e-01,5.364883304499999950e-01,0.000000000000000000e+00,2.453343897199999901e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,7.500000000000000000e-01,0.000000000000000000e+00,7.032350922400000259e-01,2.168399145899999880e-01,6.783815021100000342e-01,5.375571505899999769e-01,3.874643764300000123e-03,2.481692523600000089e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,6.767766952999999530e-01,0.000000000000000000e+00,7.156602759400000346e-01,1.981288960700000046e-01,6.432369934799999633e-01,5.353007525199999783e-01,6.085469912099999990e-02,2.863892787000000273e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,5.915063509500000372e-01,0.000000000000000000e+00,7.439199925299999627e-01,1.902286882499999998e-01,5.692485542599999837e-01,5.272252225900000422e-01,2.007407350200000051e-01,3.398918490499999723e-01
2.012000000000000000e+03,2.500000000000000000e-01,6.925589774799999487e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.624441231099999827e-01,1.675675658299999871e-01,5.364161843500000471e-01,5.338162801100000410e-01,3.020512734499999907e-01,4.451944537699999982e-01
